year|team_name|team_id|opponent_name|opponent_id|game_date|team_score|opponent_score|location|neutral_site_location|game_length|attendance
2008|Ga. Southern|253|Bethune-Cookman|61|03/04/2008|7|10|Away||-|83
2008|Ga. Southern|253|Michigan|418|03/08/2008|12|3|Neutral|Greenville, NC|-|3,220
2008|Ga. Southern|253|Pittsburgh|545|03/08/2008|3|2|Neutral|Greenville, NC|-|3,220
2008|Ga. Southern|253|East Carolina|196|03/09/2008|3|9|Away||-|2,704
2008|Ga. Southern|253|S.C. Upstate|10411|03/11/2008|11|8|Home||-|1,213
2008|Ga. Southern|253|S.C. Upstate|10411|03/12/2008|17|8|Home||-|1,432
2008|Ga. Southern|253|Columbia|158|03/14/2008|5|8|Home||-|1,554
2008|Ga. Southern|253|Columbia|158|03/15/2008|26|8|Home||-|1,471
2008|Ga. Southern|253|Columbia|158|03/16/2008|3|11|Home||-|1,492
2008|Ga. Southern|253|Columbia|158|03/17/2008|22|8|Home||-|1,282
2008|Ga. Southern|253|Mercer|406|03/18/2008|17|2|Away||-|207
2008|Ga. Southern|253|Western Caro.|769|03/21/2008|19|10|Home||-|1,477
2008|Ga. Southern|253|Western Caro.|769|03/22/2008|13|12|Home||-|1,553
2008|Ga. Southern|253|Western Caro.|769|03/23/2008|15|12|Home||-|1,467
2008|Ga. Southern|253|Col. of Charleston|1014|03/28/2008|15|9|Away||-|478
2008|Ga. Southern|253|Col. of Charleston|1014|03/29/2008|4|5|Away||-|439
2008|Ga. Southern|253|Col. of Charleston|1014|03/30/2008|6|7|Away||-|448
2008|Ga. Southern|253|North Florida|2711|04/01/2008|3|1|Away||-|401
2008|Ga. Southern|253|Kennesaw St.|1157|04/02/2008|6|7|Home||-|1,436
2008|Ga. Southern|253|Elon|1068|04/04/2008|6|9|Away||-|422
2008|Ga. Southern|253|Elon|1068|04/06/2008|10|11|Away||-|0
2008|Ga. Southern|253|Elon|1068|04/06/2008|8|12|Away||-|256
2008|Ga. Southern|253|Jacksonville|316|04/08/2008|12|6|Home||-|1,462
2008|Ga. Southern|253|Appalachian St.|27|04/11/2008|13|7|Home||-|1,782
2008|Ga. Southern|253|Appalachian St.|27|04/12/2008|3|5|Home||-|2,495
2008|Ga. Southern|253|Appalachian St.|27|04/13/2008|3|5|Home||-|1,609
2008|Ga. Southern|253|Georgia Tech|255|04/16/2008|8|14|Home||-|1,962
2008|Ga. Southern|253|Davidson|173|04/18/2008|10|4|Away||-|317
2008|Ga. Southern|253|Davidson|173|04/19/2008|20|2|Away||-|145
2008|Ga. Southern|253|Davidson|173|04/20/2008|6|7|Away||-|234
2008|Ga. Southern|253|North Florida|2711|04/22/2008|17|4|Home||-|1,459
2008|Ga. Southern|253|Kennesaw St.|1157|04/23/2008|6|4|Away||-|487
2008|Ga. Southern|253|Wofford|2915|04/25/2008|15|5|Away||-|378
2008|Ga. Southern|253|Wofford|2915|04/27/2008|12|6|Away||-|0
2008|Ga. Southern|253|Wofford|2915|04/27/2008|19|12|Away||-|392
2008|Ga. Southern|253|Jacksonville|316|04/30/2008|17|7|Home||-|1,468
2008|Ga. Southern|253|Citadel|141|05/02/2008|17|13|Home||-|1,762
2008|Ga. Southern|253|Citadel|141|05/03/2008|8|12|Home||-|1,734
2008|Ga. Southern|253|Citadel|141|05/04/2008|6|5|Home||-|1,719
2008|Ga. Southern|253|Mercer|406|05/05/2008|4|6|Home||-|1,357
2008|Ga. Southern|253|UNC Greensboro|459|05/09/2008|14|2|Home||-|1,488
2008|Ga. Southern|253|UNC Greensboro|459|05/10/2008|20|6|Home||-|0
2008|Ga. Southern|253|UNC Greensboro|459|05/10/2008|10|9|Home||-|1,564
2008|Ga. Southern|253|Jacksonville|316|05/13/2008|4|9|Away||-|402
2008|Ga. Southern|253|Furman|244|05/16/2008|2|10|Away||-|437
2008|Ga. Southern|253|Furman|244|05/16/2008|6|3|Away||-|0
2008|Ga. Southern|253|Furman|244|05/17/2008|5|6|Away||-|573
2008|Ga. Southern|253|UNC Greensboro|459|05/21/2008|21|9|Neutral|Charleston, SC|-|0
2008|Ga. Southern|253|Elon|1068|05/22/2008|5|16|Neutral|Charleston, SC|-|0
2008|Ga. Southern|253|UNC Greensboro|459|05/23/2008|9|12|Neutral|Charleston, SC|-|0
2008|Ripon|577|Rensselaer|570|03/09/2008|0|10|Neutral|St. Leo University|-|45
2008|Ripon|577|Husson|1133|03/09/2008|5|2|Neutral|St. Leo University|-|50
2008|Ripon|577|Arcadia|966|03/10/2008|8|6|Neutral|Pasco-Hernando, CC|-|50
2008|Ripon|577|Mount Union|452|03/11/2008|12|8|Neutral|Eckerd College|-|85
2008|Ripon|577|Drew|190|03/12/2008|15|14|Neutral|Florida College|-|75
2008|Ripon|577|Colby-Sawyer|152|03/13/2008|3|2|Neutral|Florida College|-|50
2008|Ripon|577|Colby-Sawyer|152|03/13/2008|16|7|Neutral|Florida College|-|50
2008|Ripon|577|Cazenovia|23624|03/14/2008|3|1|Neutral|G.T. Bray|-|45
2008|Ripon|577|Cazenovia|23624|03/14/2008|9|5|Neutral|G.T. Bray|-|45
2008|Ripon|577|St. Francis (IL)|1335|03/29/2008|2|7|Away||-|75
2008|Ripon|577|St. Francis (IL)|1335|03/29/2008|0|3|Away||-|0
2008|Ripon|577|Lawrence|348|04/03/2008|8|0|Home||-|200
2008|Ripon|577|Lawrence|348|04/03/2008|8|3|Home||-|250
2008|Ripon|577|Lawrence|348|04/05/2008|19|1|Away||-|252
2008|Ripon|577|Lawrence|348|04/05/2008|17|8|Away||-|252
2008|Ripon|577|Carroll (WI)|120|04/15/2008|12|2|Home||-|105
2008|Ripon|577|Carroll (WI)|120|04/15/2008|19|9|Home||-|105
2008|Ripon|577|Carroll (WI)|120|04/16/2008|25|11|Away||-|211
2008|Ripon|577|Carroll (WI)|120|04/16/2008|20|1|Away||-|36
2008|Ripon|577|Lakeland|1164|04/18/2008|5|0|Away||-|63
2008|Ripon|577|Lakeland|1164|04/18/2008|19|0|Away||-|65
2008|Ripon|577|Marian (WI)|1196|04/22/2008|14|12|Away||-|117
2008|Ripon|577|Marian (WI)|1196|04/22/2008|8|5|Away||-|90
2008|Ripon|577|Beloit|53|04/26/2008|14|10|Away||-|0
2008|Ripon|577|Beloit|53|04/26/2008|5|12|Away||-|135
2008|Ripon|577|Beloit|53|04/27/2008|11|1|Home||-|135
2008|Ripon|577|Beloit|53|04/27/2008|6|5|Home||-|135
2008|Ripon|577|Wis.-Stevens Point|802|04/30/2008|2|4|Home||-|140
2008|Ripon|577|Wis.-Stevens Point|802|04/30/2008|7|4|Home||-|110
2008|Ripon|577|St. Norbert|614|05/03/2008|3|2|Away||-|0
2008|Ripon|577|St. Norbert|614|05/03/2008|0|7|Away||-|150
2008|Ripon|577|St. Norbert|614|05/04/2008|2|4|Home||-|310
2008|Ripon|577|St. Norbert|614|05/04/2008|2|8|Home||-|205
2008|Ripon|577|Knox|337|05/09/2008|6|3|Away||-|75
2008|Ripon|577|St. Norbert|614|05/09/2008|4|2|Neutral|Galesburg, Ill.|-|60
2008|Ripon|577|Knox|337|05/10/2008|2|4|Away||-|100
2008|Ripon|577|Knox|337|05/10/2008|4|5|Away||-|150
2008|Buffalo|86|N.C. A&T|488|02/23/2008|1|9|Away||-|127
2008|Buffalo|86|N.C. A&T|488|02/23/2008|4|10|Away||-|124
2008|Buffalo|86|N.C. A&T|488|02/24/2008|3|9|Away||-|122
2008|Buffalo|86|Morehead St.|444|03/01/2008|2|3|Away||-|0
2008|Buffalo|86|Morehead St.|444|03/01/2008|6|7|Away||-|234
2008|Buffalo|86|Morehead St.|444|03/02/2008|1|5|Away||-|0
2008|Buffalo|86|Morehead St.|444|03/02/2008|10|3|Away||-|356
2008|Buffalo|86|NYIT|477|03/07/2008|12|7|Neutral|Beaumont, TX|-|112
2008|Buffalo|86|Lamar|346|03/08/2008|6|7|Away||-|252
2008|Buffalo|86|NYIT|477|03/08/2008|0|8|Neutral|Beaumont, TX|-|112
2008|Buffalo|86|Akron|5|03/09/2008|0|3|Neutral|Beaumont, TX|-|101
2008|Buffalo|86|Southern Ill.|659|03/12/2008|3|2|Neutral|San Antonio, TX|-|100
2008|Buffalo|86|Trinity (TX)|715|03/12/2008|17|11|Away||-|100
2008|Buffalo|86|Notre Dame|513|03/14/2008|1|13|Neutral|San Antonio, TX|-|411
2008|Buffalo|86|Southern Ill.|659|03/15/2008|8|9|Neutral|San Antonio, TX|-|112
2008|Buffalo|86|Tex.-Pan American|536|03/15/2008|2|1|Away||-|0
2008|Buffalo|86|Northern Ill.|503|03/22/2008|3|10|Home||-|42
2008|Buffalo|86|Northern Ill.|503|03/22/2008|1|17|Home||-|32
2008|Buffalo|86|Northern Ill.|503|03/23/2008|4|6|Home||-|35
2008|Buffalo|86|Le Moyne|349|03/25/2008|9|10|Away||-|200
2008|Buffalo|86|Central Mich.|129|03/30/2008|1|0|Home||-|58
2008|Buffalo|86|Central Mich.|129|03/30/2008|4|3|Home||-|64
2008|Buffalo|86|St. Bonaventure|596|04/02/2008|0|5|Away||-|216
2008|Buffalo|86|St. Bonaventure|596|04/02/2008|1|3|Away||-|223
2008|Buffalo|86|Ball St.|47|04/05/2008|1|3|Away||-|0
2008|Buffalo|86|Ball St.|47|04/05/2008|1|16|Away||-|421
2008|Buffalo|86|Ball St.|47|04/06/2008|3|9|Away||-|322
2008|Buffalo|86|Niagara|482|04/09/2008|10|6|Home||-|74
2008|Buffalo|86|Western Mich.|774|04/11/2008|5|12|Away||-|343
2008|Buffalo|86|Western Mich.|774|04/13/2008|0|4|Away||-|184
2008|Buffalo|86|Western Mich.|774|04/13/2008|0|3|Away||-|318
2008|Buffalo|86|Miami (OH)|414|04/18/2008|9|8|Home||-|321
2008|Buffalo|86|Miami (OH)|414|04/19/2008|3|0|Home||-|113
2008|Buffalo|86|Miami (OH)|414|04/20/2008|8|10|Home||-|123
2008|Buffalo|86|St. Bonaventure|596|04/22/2008|3|2|Home||-|93
2008|Buffalo|86|St. Bonaventure|596|04/22/2008|1|11|Home||-|93
2008|Buffalo|86|Niagara|482|04/23/2008|6|10|Away||-|137
2008|Buffalo|86|Akron|5|04/25/2008|10|4|Home||-|84
2008|Buffalo|86|Akron|5|04/26/2008|11|8|Home||-|106
2008|Buffalo|86|Akron|5|04/27/2008|7|9|Home||-|86
2008|Buffalo|86|St. Bonaventure|596|04/29/2008|4|9|Away||-|98
2008|Buffalo|86|Canisius|116|04/30/2008|5|8|Neutral|Olean, NY|-|99
2008|Buffalo|86|Kent St.|331|05/02/2008|3|5|Away||-|153
2008|Buffalo|86|Kent St.|331|05/03/2008|1|7|Away||-|253
2008|Buffalo|86|Kent St.|331|05/04/2008|4|8|Away||-|274
2008|Buffalo|86|Bowling Green|71|05/09/2008|5|6|Away||-|250
2008|Buffalo|86|Bowling Green|71|05/10/2008|2|6|Away||-|400
2008|Buffalo|86|Bowling Green|71|05/10/2008|8|9|Away||-|0
2008|Buffalo|86|Ohio St.|518|05/13/2008|13|14|Away||-|3,503
2008|Buffalo|86|Ohio|519|05/15/2008|3|6|Home||-|73
2008|Buffalo|86|Ohio|519|05/16/2008|5|4|Home||-|91
2008|Buffalo|86|Ohio|519|05/17/2008|13|15|Home||-|217
2008|Keuka|1159|St. Olaf|615|03/23/2008|2|17|Neutral|Punta Gorda, Fla.|-|98
2008|Keuka|1159|Hamilton|267|03/24/2008|3|4|Neutral|Sarasota, FL|-|55
2008|Keuka|1159|Hamilton|267|03/24/2008|2|1|Neutral|Sarasota, FL|-|55
2008|Keuka|1159|Fredonia St.|242|03/25/2008|8|13|Neutral|Fort Myers, FL|-|45
2008|Keuka|1159|Fredonia St.|242|03/25/2008|2|9|Neutral|Fort Myers, FL|-|55
2008|Keuka|1159|Bethel (MN)|60|03/26/2008|0|4|Neutral|Port Charlotte, FL|-|65
2008|Keuka|1159|Bethel (MN)|60|03/26/2008|4|14|Neutral|Port Charlotte, FL|-|67
2008|Keuka|1159|St. Olaf|615|03/27/2008|7|20|Neutral|Punta Gorda, FL|-|45
2008|Keuka|1159|Penn St.-Berks|30044|03/29/2008|0|11|Away||-|30
2008|Keuka|1159|Penn St.-Berks|30044|03/29/2008|6|5|Away||-|30
2008|Keuka|1159|Wilkes|784|03/30/2008|9|11|Away||-|100
2008|Keuka|1159|Wilkes|784|03/30/2008|2|11|Away||-|100
2008|Keuka|1159|Penn St.-Berks|30044|04/02/2008|10|11|Neutral|Rome, N.Y.|-|0
2008|Keuka|1159|Rochester (NY)|581|04/03/2008|3|7|Away||-|75
2008|Keuka|1159|Rochester (NY)|581|04/03/2008|3|23|Away||-|75
2008|Keuka|1159|Lebanon Valley|351|04/06/2008|2|9|Away||-|92
2008|Keuka|1159|Lebanon Valley|351|04/06/2008|1|3|Away||-|73
2008|Keuka|1159|Oswego St.|530|04/07/2008|2|13|Away||-|44
2008|Keuka|1159|Oswego St.|530|04/07/2008|2|4|Away||-|52
2008|Keuka|1159|Cazenovia|23624|04/09/2008|9|15|Away||-|83
2008|Keuka|1159|Cazenovia|23624|04/09/2008|13|14|Away||-|100
2008|Keuka|1159|D'Youville|1059|04/15/2008|11|7|Away||-|28
2008|Keuka|1159|D'Youville|1059|04/15/2008|9|3|Away||-|30
2008|Keuka|1159|Phila. Biblical|1305|04/18/2008|0|1|Home||-|145
2008|Keuka|1159|Phila. Biblical|1305|04/18/2008|3|2|Home||-|155
2008|Keuka|1159|Baptist Bible (PA)|958|04/19/2008|8|7|Home||-|215
2008|Keuka|1159|Baptist Bible (PA)|958|04/19/2008|9|2|Home||-|115
2008|Keuka|1159|Penn St.-Harrisburg|30081|04/20/2008|5|2|Home||-|125
2008|Keuka|1159|Penn St.-Harrisburg|30081|04/20/2008|13|8|Home||-|124
2008|Keuka|1159|Fisher||04/23/2008|5|11|Home||-|75
2008|Keuka|1159|Fisher||04/23/2008|4|15|Home||-|45
2008|Keuka|1159|Keystone|30047|04/26/2008|3|23|Home||-|115
2008|Keuka|1159|Hilbert|8398|04/27/2008|3|6|Home||-|0
2008|Keuka|1159|Hilbert|8398|04/27/2008|2|12|Home||-|135
2008|Keuka|1159|Rochester Inst.|580|04/29/2008|1|13|Home||-|45
2008|Keuka|1159|Rochester Inst.|580|04/29/2008|3|14|Home||-|35
2008|Keuka|1159|Cazenovia|23624|05/02/2008|0|7|Neutral|Rome, NY|-|100
2008|Utica|733|Mt. St. Vincent|451|03/16/2008|1|6|Neutral|Ft. Pierce, FL|-|0
2008|Utica|733|Mt. St. Vincent|451|03/16/2008|1|15|Neutral|Ft. Pierce, FLA|-|0
2008|Utica|733|Marywood|397|03/17/2008|5|3|Neutral|Ft. Pierce, FL|-|0
2008|Utica|733|Marywood|397|03/17/2008|3|7|Neutral|Ft. Pierce, FL|-|0
2008|Coppin St.|165|William & Mary|786|02/27/2008|1|10|Away||-|48
2008|Coppin St.|165|Virginia|746|02/28/2008|1|27|Away||-|1,020
2008|Coppin St.|165|Saint Peter's|617|02/29/2008|4|14|Home||-|38
2008|Coppin St.|165|Fairleigh Dickinson|222|03/01/2008|2|15|Home||-|18
2008|Coppin St.|165|Saint Peter's|617|03/02/2008|1|4|Home||-|38
2008|Coppin St.|165|Fairleigh Dickinson|222|03/02/2008|6|16|Home||-|28
2008|Coppin St.|165|Niagara|482|03/03/2008|2|24|Home||-|18
2008|Coppin St.|165|Niagara|482|03/03/2008|7|15|Home||-|23
2008|Coppin St.|165|Maryland|392|03/05/2008|2|12|Away||-|231
2008|Coppin St.|165|Hofstra|283|03/06/2008|7|9|Home||-|18
2008|Coppin St.|165|N.C. Central|489|03/11/2008|11|7|Home||-|0
2008|Coppin St.|165|N.C. Central|489|03/11/2008|7|6|Home||-|40
2008|Coppin St.|165|Lehigh|352|03/12/2008|1|14|Home||-|21
2008|Coppin St.|165|Longwood|363|03/14/2008|4|9|Away||-|100
2008|Coppin St.|165|Longwood|363|03/14/2008|1|4|Away||-|100
2008|Coppin St.|165|Longwood|363|03/15/2008|4|12|Away||-|100
2008|Coppin St.|165|Jackson St.|314|03/17/2008|7|12|Away||-|103
2008|Coppin St.|165|Southern U.|665|03/18/2008|5|19|Away||-|117
2008|Coppin St.|165|Grambling|261|03/19/2008|4|15|Away||-|37
2008|Coppin St.|165|Alabama St.|7|03/20/2008|12|13|Away||7 Innings|156
2008|Coppin St.|165|Md.-East. Shore|393|03/22/2008|7|11|Home||-|26
2008|Coppin St.|165|Md.-East. Shore|393|03/23/2008|6|7|Home||-|36
2008|Coppin St.|165|Md.-East. Shore|393|03/23/2008|12|18|Home||-|31
2008|Coppin St.|165|West Virginia|768|03/24/2008|3|26|Away||-|77
2008|Coppin St.|165|Hofstra|283|03/26/2008|3|12|Away||-|53
2008|Coppin St.|165|Norfolk St.|485|03/29/2008|4|5|Away||-|0
2008|Coppin St.|165|Norfolk St.|485|03/29/2008|0|10|Away||-|94
2008|Coppin St.|165|Norfolk St.|485|03/31/2008|4|8|Away||-|83
2008|Coppin St.|165|Georgetown|251|04/01/2008|3|12|Home||-|21
2008|Coppin St.|165|Villanova|739|04/02/2008|2|11|Away||-|77
2008|Coppin St.|165|Delaware St.|178|04/05/2008|2|12|Away||-|45
2008|Coppin St.|165|Delaware St.|178|04/05/2008|1|13|Away||-|40
2008|Coppin St.|165|Delaware St.|178|04/06/2008|3|13|Away||-|35
2008|Coppin St.|165|Mt. St. Mary's|450|04/07/2008|7|12|Away||-|55
2008|Coppin St.|165|Maryland|392|04/08/2008|1|7|Away||-|156
2008|Coppin St.|165|Saint Peter's|617|04/10/2008|4|6|Away||-|37
2008|Coppin St.|165|Mt. St. Mary's|450|04/14/2008|2|8|Away||-|80
2008|Coppin St.|165|Navy|726|04/15/2008|6|16|Away||-|116
2008|Coppin St.|165|Maine|380|04/16/2008|1|13|Home||-|21
2008|Coppin St.|165|Bethune-Cookman|61|04/19/2008|1|9|Home||-|0
2008|Coppin St.|165|Bethune-Cookman|61|04/19/2008|2|16|Home||-|52
2008|Coppin St.|165|Bethune-Cookman|61|04/20/2008|7|18|Home||-|52
2008|Coppin St.|165|VMI|741|04/22/2008|8|5|Away||-|103
2008|Coppin St.|165|VMI|741|04/23/2008|4|13|Away||-|109
2008|Coppin St.|165|Navy|726|04/24/2008|3|13|Home||-|25
2008|Coppin St.|165|Florida A&M|228|04/26/2008|6|8|Away||-|121
2008|Coppin St.|165|Florida A&M|228|04/26/2008|0|15|Away||-|79
2008|Coppin St.|165|Florida A&M|228|04/27/2008|6|11|Away||-|189
2008|Coppin St.|165|Georgetown|251|04/30/2008|10|8|Away||-|10
2008|Coppin St.|165|Georgetown|251|04/30/2008|2|14|Away||-|5
2008|Coppin St.|165|N.C. A&T|488|05/03/2008|0|18|Home||-|0
2008|Coppin St.|165|N.C. A&T|488|05/03/2008|2|13|Home||-|52
2008|Coppin St.|165|N.C. A&T|488|05/04/2008|2|17|Home||-|71
2008|Coppin St.|165|Central Mich.|129|05/06/2008|2|13|Neutral|Pittsburgh, PA|-|0
2008|Coppin St.|165|Pittsburgh|545|05/06/2008|3|17|Away||-|0
2008|Coppin St.|165|Pittsburgh|545|05/07/2008|5|25|Away||-|0
2008|Methodist|412|Randolph-Macon|565|02/09/2008|12|2|Home||-|203
2008|Methodist|412|Randolph-Macon|565|02/10/2008|9|6|Home||-|0
2008|Methodist|412|Southern Va.||02/12/2008|11|8|Home||-|63
2008|Methodist|412|Southern Va.||02/12/2008|4|9|Home||-|0
2008|Methodist|412|Frostburg St.|243|02/15/2008|9|2|Home||-|79
2008|Methodist|412|Lynchburg|374|02/16/2008|5|7|Home||-|107
2008|Methodist|412|Frostburg St.|243|02/16/2008|11|1|Home||-|73
2008|Methodist|412|Lynchburg|374|02/17/2008|13|11|Home||-|137
2008|Methodist|412|LaGrange|1162|02/23/2008|4|22|Away||-|245
2008|Methodist|412|Huntingdon|1130|02/23/2008|13|8|Away||-|110
2008|Methodist|412|LaGrange|1162|02/24/2008|7|4|Away||-|190
2008|Methodist|412|Capital|117|02/26/2008|14|4|Home||-|83
2008|Methodist|412|Guilford|1112|02/27/2008|6|7|Away||-|30
2008|Methodist|412|Shenandoah|637|03/01/2008|3|7|Home||-|72
2008|Methodist|412|Shenandoah|637|03/02/2008|6|5|Home||-|104
2008|Methodist|412|Alderson-Broaddus|934|03/04/2008|4|7|Home||-|42
2008|Methodist|412|Va. Wesleyan|745|03/05/2008|8|3|Home||-|63
2008|Methodist|412|Ferrum|225|03/08/2008|3|1|Home||-|92
2008|Methodist|412|Ferrum|225|03/09/2008|6|2|Home||-|114
2008|Methodist|412|Bridgewater (VA)|75|03/11/2008|6|5|Away||-|85
2008|Methodist|412|Hampden-Sydney|269|03/12/2008|8|4|Home||-|58
2008|Methodist|412|N.C. Wesleyan|491|03/15/2008|8|5|Away||-|133
2008|Methodist|412|N.C. Wesleyan|491|03/16/2008|4|13|Away||-|151
2008|Methodist|412|Tufts|717|03/19/2008|14|3|Home||-|81
2008|Methodist|412|Greensboro|263|03/21/2008|2|4|Away||-|105
2008|Methodist|412|Greensboro|263|03/22/2008|7|4|Away||-|120
2008|Methodist|412|St. Andrews|592|03/24/2008|11|3|Home||-|83
2008|Methodist|412|Emory|217|03/29/2008|6|7|Home||-|87
2008|Methodist|412|Emory|217|03/30/2008|8|8|Home||-|67
2008|Methodist|412|Hampden-Sydney|269|04/03/2008|4|2|Away||-|33
2008|Methodist|412|Chris. Newport|139|04/06/2008|5|3|Home||-|137
2008|Methodist|412|Chris. Newport|139|04/06/2008|2|5|Home||-|0
2008|Methodist|412|Guilford|1112|04/10/2008|10|0|Home||-|141
2008|Methodist|412|Averett|44|04/12/2008|2|5|Away||-|212
