year|team_name|team_id|opponent_name|opponent_id|game_date|team_score|opponent_score|location|neutral_site_location|game_length|attendance
2005|Coppin St.|165|Delaware St.|178|03/25/2005|6|5|Home||-|55
2005|Coppin St.|165|West Virginia|768|03/29/2005|10|9|Away||-|0
2005|Coppin St.|165|West Virginia|768|03/29/2005|3|13|Away||-|91
2005|Coppin St.|165|LIU Brooklyn|361|03/31/2005|8|9|Home||-|27
2005|Coppin St.|165|Georgetown|251|04/04/2005|2|16|Home||-|73
2005|Coppin St.|165|Villanova|739|04/05/2005|5|12|Away||-|193
2005|Coppin St.|165|Bethune-Cookman|61|04/07/2005|1|4|Away||-|88
2005|Coppin St.|165|Bethune-Cookman|61|04/07/2005|5|10|Away||-|102
2005|Coppin St.|165|Bethune-Cookman|61|04/08/2005|10|9|Away||-|133
2005|Coppin St.|165|Mt. St. Mary's|450|04/11/2005|11|9|Away||-|65
2005|Coppin St.|165|Delaware St.|178|04/12/2005|10|2|Home||-|63
2005|Coppin St.|165|Saint Joseph's|606|04/13/2005|12|2|Away||-|50
2005|Coppin St.|165|Florida A&M|228|04/15/2005|3|5|Home||-|0
2005|St. Louis|609|Western Ky.|772|02/18/2005|8|12|Away||-|239
2005|St. Louis|609|Western Ky.|772|02/19/2005|5|2|Away||-|159
2005|St. Louis|609|Creighton|169|02/25/2005|12|13|Away||-|335
2005|St. Louis|609|Creighton|169|02/26/2005|1|11|Away||-|887
2005|St. Louis|609|Southeast Mo. St.|654|03/02/2005|3|8|Away||-|650
2005|St. Louis|609|Troy|716|03/04/2005|4|5|Away||-|993
2005|St. Louis|609|Troy|716|03/05/2005|7|5|Away||-|887
2005|St. Louis|609|Troy|716|03/06/2005|2|14|Away||-|974
2005|St. Louis|609|Bradley|72|03/09/2005|2|8|Home||-|132
2005|St. Louis|609|Ill.-Chicago|302|03/11/2005|10|13|Home||-|115
2005|St. Louis|609|Ill.-Chicago|302|03/12/2005|7|14|Home||-|171
2005|St. Louis|609|Ill.-Chicago|302|03/13/2005|7|14|Home||-|113
2005|St. Louis|609|UAB|9|03/18/2005|1|12|Away||-|285
2005|St. Louis|609|UAB|9|03/19/2005|2|3|Away||-|235
2005|St. Louis|609|UAB|9|03/20/2005|1|2|Away||-|385
2005|St. Louis|609|Bradley|72|03/23/2005|10|11|Away||-|75
2005|St. Louis|609|TCU|698|03/25/2005|0|10|Home||-|119
2005|St. Louis|609|TCU|698|03/26/2005|1|13|Home||-|0
2005|St. Louis|609|TCU|698|03/26/2005|11|4|Home||-|137
2005|St. Louis|609|Eastern Ill.|201|03/29/2005|4|2|Home||-|137
2005|St. Louis|609|Missouri|434|03/30/2005|8|16|Home||-|317
2005|St. Louis|609|Charlotte|458|04/01/2005|9|21|Home||-|147
2005|St. Louis|609|Charlotte|458|04/02/2005|7|11|Home||-|128
2005|St. Louis|609|Charlotte|458|04/03/2005|5|9|Home||-|113
2005|St. Louis|609|Southeast Mo. St.|654|04/14/2005|2|3|Home||-|124
2005|St. Louis|609|Missouri St.|669|04/05/2005|6|5|Away||-|887
2005|St. Louis|609|Cincinnati|140|04/07/2005|6|2|Home||-|263
2005|St. Louis|609|Cincinnati|140|04/08/2005|3|6|Home||-|168
2005|St. Louis|609|Cincinnati|140|04/09/2005|3|9|Home||-|204
2005|St. Louis|609|UT Martin|695|04/12/2005|7|9|Home||-|105
2005|St. Louis|609|Southern Miss.|664|04/14/2005|4|10|Away||-|3,164
2005|St. Louis|609|Southern Miss.|664|03/19/2005|5|1|Away||-|3,392
2005|St. Louis|609|Southern Miss.|664|04/06/2005|4|11|Away||-|2,911
2005|St. Louis|609|Indiana St.|305|04/18/2005|7|12|Away||-|139
2005|St. Louis|609|Missouri|434|04/19/2005|4|13|Neutral|O'Fallon, MO|-|1,024
2005|St. Louis|609|Louisville|367|04/22/2005|4|19|Home||-|0
2005|St. Louis|609|Louisville|367|04/22/2005|4|1|Home||-|128
2005|St. Louis|609|Louisville|367|04/23/2005|13|19|Home||-|143
2005|St. Louis|609|Missouri St.|669|04/26/2005|8|16|Home||-|115
2005|St. Louis|609|Memphis|404|04/28/2005|3|2|Away||-|567
2005|St. Louis|609|Memphis|404|04/29/2005|7|3|Away||-|567
2005|St. Louis|609|Memphis|404|04/30/2005|11|0|Away||-|307
2005|St. Louis|609|Southern Ill.|659|05/03/2005|0|6|Neutral|Sauget, IL|-|1,012
2005|St. Louis|609|Houston|288|05/05/2005|6|8|Away||-|1,114
2005|St. Louis|609|Houston|288|05/06/2005|1|2|Away||-|1,361
2005|St. Louis|609|Houston|288|05/07/2005|2|8|Away||-|979
2005|St. Louis|609|Eastern Ill.|201|05/10/2005|8|5|Away||-|100
2005|St. Louis|609|Tulane|718|05/23/2005|7|16|Home||-|248
2005|St. Louis|609|Tulane|718|05/13/2005|0|6|Home||-|384
2005|St. Louis|609|Tulane|718|05/14/2005|4|15|Home||-|415
2005|St. Louis|609|East Carolina|196|05/18/2005|7|8|Away||-|2,843
2005|St. Louis|609|East Carolina|196|05/19/2005|5|9|Away||-|2,870
2005|St. Louis|609|East Carolina|196|05/20/2005|6|0|Away||-|3,200
2005|Coppin St.|165|Florida A&M|228|04/15/2005|6|2|Home||-|93
2005|Coppin St.|165|Florida A&M|228|04/16/2005|6|4|Home||-|103
2005|Coppin St.|165|Maryland|392|04/18/2005|2|17|Away||-|301
2005|Coppin St.|165|Georgetown|251|04/19/2005|8|9|Away||-|104
2005|Coppin St.|165|N.C. A&T|488|04/22/2005|0|8|Away||-|0
2005|Coppin St.|165|N.C. A&T|488|04/22/2005|1|6|Away||-|0
2005|Coppin St.|165|N.C. A&T|488|04/23/2005|4|5|Away||-|0
2005|Coppin St.|165|Navy|726|04/25/2005|8|5|Away||-|224
2005|Coppin St.|165|Norfolk St.|485|04/27/2005|2|4|Neutral|Lake Buena Vista, FL|-|0
2005|Coppin St.|165|Md.-East. Shore|393|04/28/2005|8|2|Neutral|Lake Buena Vista, FL|-|0
2005|Coppin St.|165|Florida A&M|228|04/28/2005|13|11|Neutral|Lake Buena Vista, FL|-|0
2005|Coppin St.|165|Bethune-Cookman|61|04/29/2005|2|11|Neutral|Lake Buena Vista, FL|-|0
2005|Coppin St.|165|Towson|711|05/02/2005|2|11|Away||-|125
2005|Ripon|577|Johns Hopkins|322|03/12/2005|8|6|Neutral|Clearwater, FL|5 Innings|75
2005|Ripon|577|Suffolk|684|03/13/2005|8|0|Neutral|Lakeland, FL|-|50
2005|Ripon|577|Suffolk|684|03/13/2005|2|9|Neutral|Lakeland, FL|-|75
2005|Ripon|577|Montclair St.|442|03/14/2005|8|3|Neutral|Clearwater, FL|-|70
2005|Ripon|577|Rhode Island Col.|571|03/15/2005|2|3|Neutral|St. Leo, FL|-|150
2005|Ripon|577|Rhode Island Col.|571|03/15/2005|10|4|Neutral|St. Leo, FL|-|150
2005|Ripon|577|Wm. Paterson|787|03/16/2005|7|22|Neutral|Port Charlotte, FL|-|50
2005|Ripon|577|Framingham St.|238|03/16/2005|11|4|Neutral|Port Charlotte, FL|-|50
2005|Ripon|577|North Central (IL)|492|03/18/2005|2|1|Neutral|Clearwater, FL|-|50
2005|Ripon|577|North Central (IL)|492|03/18/2005|3|4|Neutral|Clearwater, FL|-|75
2005|Ripon|577|Husson|1133|03/19/2005|2|13|Neutral|Clearwater, FL|-|0
2005|Ripon|577|Marian (WI)|1196|03/30/2005|6|10|Away||-|61
2005|Ripon|577|Marian (WI)|1196|04/03/2005|6|1|Away||-|78
2005|Ripon|577|Beloit|53|04/06/2005|5|4|Home||-|25
2005|Ripon|577|Beloit|53|04/06/2005|2|5|Home||-|56
2005|Ripon|577|Beloit|53|04/08/2005|5|8|Away||-|110
2005|Ripon|577|Beloit|53|04/08/2005|7|1|Away||-|110
2005|Ripon|577|St. Norbert|614|04/14/2005|2|5|Away||-|250
2005|Ripon|577|St. Norbert|614|04/14/2005|12|4|Away||-|250
2005|Ripon|577|St. Norbert|614|04/15/2005|6|5|Home||-|300
2005|Ripon|577|St. Norbert|614|04/15/2005|5|11|Home||-|300
2005|Ripon|577|Wis.-Stevens Point|802|04/22/2005|3|1|Away||-|150
2005|Ripon|577|Wis.-Stevens Point|802|04/22/2005|8|10|Away||-|150
2005|Ripon|577|Edgewood|1066|04/23/2005|8|1|Home||-|75
2005|Ripon|577|Edgewood|1066|04/23/2005|8|0|Home||-|55
2005|Ripon|577|Lawrence|348|04/27/2005|2|1|Home||-|78
2005|Ripon|577|Lawrence|348|04/27/2005|3|5|Home||-|78
2005|Ripon|577|Lawrence|348|04/29/2005|19|11|Away||-|167
2005|Ripon|577|Lawrence|348|04/29/2005|7|4|Away||-|167
2005|Ripon|577|Carroll (WI)|120|05/04/2005|10|2|Home||-|98
2005|Ripon|577|Carroll (WI)|120|05/05/2005|5|1|Home||-|118
2005|Ripon|577|Carroll (WI)|120|05/06/2005|2|3|Away||-|134
2005|Ripon|577|Carroll (WI)|120|05/06/2005|10|3|Away||-|56
2005|Ripon|577|Monmouth (IL)|438|05/13/2005|5|3|Neutral|De Pere, WI|-|150
2005|Ripon|577|St. Norbert|614|05/13/2005|9|3|Away||-|250
2005|Ripon|577|Aurora|42|05/18/2005|6|2|Neutral|Bloomington, IL|-|100
2005|Ripon|577|Edgewood|1066|05/19/2005|1|4|Neutral|Bloomington, IL|-|150
2005|Ripon|577|Ill. Wesleyan|300|05/20/2005|0|7|Away||-|200
2005|Ga. Southern|253|Georgia Tech|255|02/12/2005|6|10|Home||-|2,805
2005|Ga. Southern|253|Georgia Tech|255|02/13/2005|6|13|Home||-|1,842
2005|Ga. Southern|253|Jacksonville|316|02/15/2005|0|8|Away||-|423
2005|Ga. Southern|253|George Washington|249|02/18/2005|5|10|Home||-|1,271
2005|Ga. Southern|253|George Washington|249|02/19/2005|9|8|Home||-|1,576
2005|Ga. Southern|253|George Washington|249|02/20/2005|6|3|Home||-|1,152
2005|Ga. Southern|253|Georgia|257|02/26/2005|4|1|Away||-|3,625
2005|Ga. Southern|253|Georgia|257|02/27/2005|4|7|Away||-|610
2005|Ga. Southern|253|Georgia Tech|255|03/01/2005|1|9|Away||-|704
2005|Ga. Southern|253|Buffalo|86|03/04/2005|13|1|Home||-|1,122
2005|Ga. Southern|253|Buffalo|86|03/05/2005|14|6|Home||-|1,286
2005|Ga. Southern|253|Buffalo|86|03/06/2005|8|5|Home||-|1,035
2005|Ga. Southern|253|Georgia Tech|255|03/09/2005|6|17|Away||-|812
2005|Ga. Southern|253|Davidson|173|03/11/2005|4|3|Home||-|1,032
2005|Ga. Southern|253|Davidson|173|03/12/2005|17|8|Home||-|1,107
2005|Ga. Southern|253|Davidson|173|03/13/2005|21|10|Home||-|1,128
2005|Ga. Southern|253|Georgia|257|03/15/2005|9|4|Home||-|1,405
2005|Ga. Southern|253|East Tenn. St.|198|03/18/2005|14|8|Away||-|418
2005|Ga. Southern|253|East Tenn. St.|198|03/19/2005|5|1|Away||-|344
2005|Ga. Southern|253|East Tenn. St.|198|03/20/2005|7|6|Away||-|204
2005|Ga. Southern|253|Furman|244|03/25/2005|7|3|Home||-|1,076
2005|Ga. Southern|253|Furman|244|03/26/2005|6|3|Home||-|1,000
2005|Ga. Southern|253|Georgia St.|254|03/29/2005|10|4|Home||-|1,273
2005|Ga. Southern|253|Georgia St.|254|03/30/2005|7|6|Home||-|1,174
2005|Ga. Southern|253|Gardner-Webb|1092|04/02/2005|8|7|Home||-|1,384
2005|Ga. Southern|253|Gardner-Webb|1092|04/02/2005|12|4|Home||-|1,516
2005|Ga. Southern|253|Gardner-Webb|1092|04/03/2005|12|11|Home||-|1,197
2005|Ga. Southern|253|Mercer|406|04/04/2005|4|14|Home||-|1,241
2005|Ga. Southern|253|UNC Greensboro|459|04/08/2005|6|4|Away||-|0
2005|Ga. Southern|253|UNC Greensboro|459|04/08/2005|6|8|Away||-|336
2005|Ga. Southern|253|UNC Greensboro|459|04/09/2005|3|4|Away||-|296
2005|Ga. Southern|253|Mercer|406|04/11/2005|2|1|Away||-|310
2005|Ga. Southern|253|Elon|1068|04/14/2005|5|4|Home||-|1,161
2005|Ga. Southern|253|Elon|1068|04/15/2005|8|1|Home||-|1,357
2005|Ga. Southern|253|Elon|1068|04/16/2005|6|7|Home||-|1,239
2005|Ga. Southern|253|Charleston So.|48|04/19/2005|22|4|Home||-|1,084
2005|Ga. Southern|253|Western Caro.|769|04/21/2005|17|5|Away||-|421
2005|Ga. Southern|253|Western Caro.|769|04/22/2005|6|11|Away||-|115
2005|Ga. Southern|253|Western Caro.|769|04/23/2005|8|1|Away||-|151
2005|Ga. Southern|253|Jacksonville|316|04/26/2005|8|7|Home||-|1,087
2005|Ga. Southern|253|Wofford|2915|04/28/2005|2|4|Home||-|1,124
2005|Ga. Southern|253|Wofford|2915|04/30/2005|9|19|Home||-|1,167
2005|Ga. Southern|253|Wofford|2915|04/30/2005|4|5|Home||-|1,183
2005|Ga. Southern|253|Appalachian St.|27|05/06/2005|27|5|Away||-|356
2005|Ga. Southern|253|Appalachian St.|27|05/07/2005|7|1|Away||-|151
2005|Ga. Southern|253|Appalachian St.|27|05/08/2005|15|1|Away||-|112
2005|Ga. Southern|253|Georgia St.|254|05/09/2005|8|3|Away||-|264
2005|Ga. Southern|253|Georgia St.|254|05/10/2005|4|10|Away||-|215
2005|Ga. Southern|253|Col. of Charleston|1014|05/11/2005|8|9|Home||-|1,152
2005|Ga. Southern|253|Col. of Charleston|1014|05/12/2005|7|6|Home||-|1,173
2005|Ga. Southern|253|Col. of Charleston|1014|05/13/2005|1|14|Home||-|1,205
2005|Ga. Southern|253|Fla. Atlantic|229|05/16/2005|6|3|Home||-|1,022
2005|Ga. Southern|253|Citadel|141|05/18/2005|8|5|Away||-|2,224
2005|Ga. Southern|253|Citadel|141|05/20/2005|4|9|Away||-|0
2005|Ga. Southern|253|Citadel|141|05/20/2005|2|4|Away||-|1,097
2005|Ga. Southern|253|East Tenn. St.|198|05/24/2005|7|3|Neutral|Charleston, SC|-|0
2005|Ga. Southern|253|Western Caro.|769|05/25/2005|7|2|Neutral|Charleston, SC|-|0
2005|Ga. Southern|253|Furman|244|05/26/2005|1|4|Neutral|Charleston, SC|-|0
2005|Ga. Southern|253|Col. of Charleston|1014|05/27/2005|11|5|Neutral|Charleston, SC|-|0
2005|Ga. Southern|253|Furman|244|05/27/2005|4|5|Neutral|Charleston, SC|-|0
2005|Methodist|412|Lynchburg|374|02/05/2005|17|4|Home||-|377
2005|Methodist|412|Guilford|1112|02/06/2005|22|10|Home||-|283
2005|Methodist|412|LaGrange|1162|02/12/2005|5|0|Home||-|234
2005|Methodist|412|LaGrange|1162|02/13/2005|8|2|Home||-|319
2005|Methodist|412|Piedmont|21830|02/19/2005|7|6|Away||-|300
2005|Methodist|412|Piedmont|21830|02/19/2005|6|5|Away||-|300
2005|Methodist|412|Chris. Newport|139|02/26/2005|3|1|Home||-|486
2005|Methodist|412|Chris. Newport|139|02/26/2005|3|2|Home||-|0
2005|Methodist|412|Chris. Newport|139|02/27/2005|6|10|Home||-|354
2005|Methodist|412|Ohio Northern|517|02/28/2005|11|4|Home||-|76
2005|Methodist|412|N.C. Wesleyan|491|03/05/2005|7|2|Away||-|122
2005|Methodist|412|N.C. Wesleyan|491|03/05/2005|6|1|Away||-|136
2005|Methodist|412|N.C. Wesleyan|491|03/06/2005|1|8|Away||-|167
2005|Methodist|412|St. Paul's|616|03/10/2005|20|0|Home||-|31
2005|Methodist|412|Averett|44|03/12/2005|7|0|Home||-|317
2005|Methodist|412|Averett|44|03/12/2005|9|4|Home||-|0
2005|Methodist|412|Averett|44|03/13/2005|6|5|Home||-|513
2005|Methodist|412|Ferrum|225|03/19/2005|1|3|Home||-|374
2005|Methodist|412|Ferrum|225|03/19/2005|0|7|Home||-|0
2005|Methodist|412|Ferrum|225|03/20/2005|8|3|Home||-|351
2005|Methodist|412|Tufts|717|03/22/2005|0|2|Home||-|103
2005|Methodist|412|Huntingdon|1130|03/23/2005|12|7|Home||-|112
2005|Methodist|412|Huntingdon|1130|03/24/2005|6|4|Home||-|81
2005|Methodist|412|Chowan|8875|03/26/2005|2|1|Home||-|479
2005|Methodist|412|Chowan|8875|03/26/2005|2|5|Home||-|0
2005|Methodist|412|Va. Wesleyan|745|03/29/2005|2|4|Away||-|75
2005|Methodist|412|Shenandoah|637|04/02/2005|6|0|Away||-|107
2005|Methodist|412|Shenandoah|637|04/03/2005|11|9|Away||-|103
2005|Methodist|412|Shenandoah|637|04/03/2005|2|3|Away||-|109
2005|Methodist|412|St. Andrews|592|04/05/2005|7|8|Away||-|75
2005|Methodist|412|Greensboro|263|04/08/2005|7|5|Away||-|115
2005|Methodist|412|Greensboro|263|04/08/2005|6|4|Away||-|115
2005|Methodist|412|Greensboro|263|04/09/2005|9|2|Away||-|108
2005|Methodist|412|Greensboro|263|04/14/2005|6|5|Neutral|Danville, VA|-|227
2005|Methodist|412|Ferrum|225|04/15/2005|1|2|Neutral|Danville, VA|-|432
2005|Methodist|412|Greensboro|263|04/16/2005|4|0|Neutral|Danville, VA|-|248
2005|Methodist|412|Ferrum|225|04/16/2005|4|5|Neutral|Danville, VA|-|434
2005|Methodist|412|Emory|217|04/22/2005|7|6|Away||-|200
2005|Methodist|412|Emory|217|04/23/2005|6|5|Away||-|150
2005|Methodist|412|Bridgewater (VA)|75|04/26/2005|8|2|Away||-|65
2005|Methodist|412|Salisbury|622|05/08/2005|2|11|Away||-|110
2005|Methodist|412|Salisbury|622|05/08/2005|16|4|Away||-|110
2005|A&M-Corpus Christi|26172|Texas-Arlington|702|02/04/2005|4|5|Neutral|Edinburg, TX|-|80
2005|A&M-Corpus Christi|26172|Texas St.|670|02/05/2005|5|13|Neutral|Edinburg, TX|-|88
2005|A&M-Corpus Christi|26172|Tex.-Pan American|536|02/06/2005|7|9|Away||-|341
2005|A&M-Corpus Christi|26172|UTSA|706|02/11/2005|1|0|Away||-|226
2005|A&M-Corpus Christi|26172|UTSA|706|02/12/2005|10|7|Away||-|218
2005|A&M-Corpus Christi|26172|UTSA|706|02/13/2005|8|4|Away||-|238
2005|A&M-Corpus Christi|26172|Prairie View|553|02/15/2005|11|0|Away||-|108
2005|A&M-Corpus Christi|26172|Prairie View|553|02/15/2005|12|4|Away||-|79
