year|team_name|team_id|opponent_name|opponent_id|game_date|team_score|opponent_score|location|neutral_site_location|game_length|attendance
2012|Harvard|275|Massachusetts|400|04/18/2012|7|8|Neutral|Lowell, Mass.|0 Innings|210
2012|Harvard|275|Brown|80|04/20/2012|4|2|Home||0 Innings|0
2012|Harvard|275|Brown|80|04/20/2012|7|4|Home||0 Innings|325
2012|Harvard|275|Brown|80|04/21/2012|6|5|Home||0 Innings|425
2012|Harvard|275|Brown|80|04/21/2012|9|22|Home||0 Innings|0
2012|Harvard|275|Dartmouth|172|04/28/2012|3|12|Home||0 Innings|0
2012|Harvard|275|Dartmouth|172|04/28/2012|3|11|Home||0 Innings|328
2012|Harvard|275|Dartmouth|172|04/29/2012|3|8|Away||0 Innings|933
2012|Harvard|275|Dartmouth|172|04/29/2012|8|7|Away||0 Innings|0
2012|Clarion|143|Pitt.-Johnstown|546|02/21/2012|3|4|Away||0 Innings|50
2012|Clarion|143|Pitt.-Johnstown|546|02/21/2012|3|5|Away||0 Innings|50
2012|Clarion|143|Millersville|423|03/09/2012|2|3|Away||0 Innings|0
2012|Clarion|143|Millersville|423|03/09/2012|1|0|Away||0 Innings|107
2012|Clarion|143|Millersville|423|03/10/2012|5|14|Away||0 Innings|103
2012|Clarion|143|Erskine|1072|03/13/2012|4|13|Away||0 Innings|150
2012|Clarion|143|Erskine|1072|03/14/2012|5|6|Away||0 Innings|135
2012|Clarion|143|Erskine|1072|03/15/2012|12|17|Away||0 Innings|145
2012|Clarion|143|Lock Haven|360|03/16/2012|7|4|Neutral|Due West, SC|0 Innings|0
2012|Clarion|143|Lock Haven|360|03/16/2012|5|3|Neutral|Due West, SC|0 Innings|0
2012|Clarion|143|Lock Haven|360|03/17/2012|8|5|Neutral|Due West, SC|0 Innings|0
2012|Clarion|143|Lock Haven|360|03/17/2012|11|9|Neutral|Due West, SC|0 Innings|0
2012|Clarion|143|Gannon|246|03/23/2012|10|15|Away||0 Innings|105
2012|Clarion|143|Gannon|246|03/23/2012|3|4|Away||0 Innings|105
2012|Clarion|143|Gannon|246|03/25/2012|2|8|Away||0 Innings|54
2012|Clarion|143|Gannon|246|03/25/2012|4|20|Away||0 Innings|54
2012|Clarion|143|Bloomsburg|65|03/27/2012|5|6|Away||0 Innings|105
2012|Clarion|143|Bloomsburg|65|03/27/2012|8|16|Away||0 Innings|83
2012|Clarion|143|Slippery Rock|643|03/30/2012|4|3|Away||0 Innings|55
2012|Clarion|143|Slippery Rock|643|03/30/2012|1|10|Away||0 Innings|55
2012|Clarion|143|Slippery Rock|643|03/31/2012|1|12|Home||0 Innings|60
2012|Clarion|143|Slippery Rock|643|03/31/2012|5|10|Home||0 Innings|60
2012|Clarion|143|Bloomsburg|65|04/04/2012|7|15|Home||0 Innings|30
2012|Clarion|143|Bloomsburg|65|04/04/2012|12|7|Home||0 Innings|30
2012|Clarion|143|California (PA)|106|04/06/2012|3|13|Home||0 Innings|0
2012|Clarion|143|California (PA)|106|04/06/2012|9|23|Home||0 Innings|0
2012|Clarion|143|California (PA)|106|04/07/2012|2|7|Away||0 Innings|137
2012|Clarion|143|California (PA)|106|04/07/2012|2|3|Away||0 Innings|0
2012|Clarion|143|Point Park||04/10/2012|5|8|Home||0 Innings|0
2012|Clarion|143|Point Park||04/10/2012|10|5|Home||0 Innings|0
2012|Clarion|143|Indiana (PA)|307|04/13/2012|5|6|Home||0 Innings|50
2012|Clarion|143|Indiana (PA)|307|04/13/2012|3|2|Home||0 Innings|35
2012|Clarion|143|Indiana (PA)|307|04/14/2012|7|2|Away||0 Innings|60
2012|Clarion|143|Indiana (PA)|307|04/14/2012|8|6|Away||0 Innings|70
2012|Clarion|143|Kutztown|339|04/18/2012|0|4|Home||-|0
2012|Clarion|143|Kutztown|339|04/18/2012|0|6|Home||-|0
2012|Clarion|143|Mercyhurst|408|04/20/2012|1|4|Away||-|125
2012|Clarion|143|Mercyhurst|408|04/20/2012|7|11|Away||-|125
2012|Clarion|143|Mercyhurst|408|04/22/2012|5|11|Home||-|35
2012|Clarion|143|Mercyhurst|408|04/22/2012|5|4|Home||-|55
2012|Middle Tenn.|419|Kansas|328|02/17/2012|3|7|Home||0 Innings|607
2012|Middle Tenn.|419|Saint Louis|609|02/18/2012|3|2|Home||2 Innings|431
2012|Middle Tenn.|419|Lipscomb|28600|02/21/2012|2|3|Away||0 Innings|0
2012|Middle Tenn.|419|Lipscomb|28600|02/21/2012|1|3|Away||0 Innings|223
2012|Middle Tenn.|419|Ohio|519|02/24/2012|4|0|Home||0 Innings|224
2012|Middle Tenn.|419|Ohio|519|02/25/2012|2|1|Home||0 Innings|331
2012|Middle Tenn.|419|Ohio|519|02/26/2012|4|1|Home||0 Innings|412
2012|Middle Tenn.|419|Tennessee|694|02/28/2012|5|4|Away||1 Innings|1,784
2012|Middle Tenn.|419|Louisiana Tech|366|03/03/2012|3|4|Home||0 Innings|315
2012|Middle Tenn.|419|Louisiana Tech|366|03/03/2012|13|4|Home||0 Innings|307
2012|Middle Tenn.|419|Louisiana Tech|366|03/04/2012|4|2|Home||0 Innings|312
2012|Middle Tenn.|419|Southern Ill.|659|03/06/2012|14|5|Away||0 Innings|217
2012|Middle Tenn.|419|Southern Ill.|659|03/07/2012|3|5|Away||0 Innings|165
2012|Middle Tenn.|419|Ball St.|47|03/09/2012|4|5|Home||0 Innings|301
2012|Middle Tenn.|419|Ball St.|47|03/10/2012|7|4|Home||0 Innings|311
2012|Middle Tenn.|419|Ball St.|47|03/11/2012|6|1|Home||0 Innings|312
2012|Middle Tenn.|419|Belmont|14927|03/13/2012|5|20|Away||0 Innings|211
2012|Middle Tenn.|419|Western Ky.|772|03/16/2012|2|9|Home||0 Innings|407
2012|Middle Tenn.|419|Western Ky.|772|03/17/2012|7|2|Home||0 Innings|318
2012|Middle Tenn.|419|Western Ky.|772|03/18/2012|9|1|Home||0 Innings|411
2012|Middle Tenn.|419|Tennessee Tech|692|03/20/2012|3|1|Home||0 Innings|405
2012|Middle Tenn.|419|Fla. Atlantic|229|03/23/2012|5|1|Home||0 Innings|424
2012|Middle Tenn.|419|Fla. Atlantic|229|03/24/2012|1|4|Home||0 Innings|331
2012|Middle Tenn.|419|Fla. Atlantic|229|03/25/2012|0|3|Home||0 Innings|412
2012|Middle Tenn.|419|Memphis|404|03/27/2012|8|7|Home||0 Innings|415
2012|Middle Tenn.|419|Memphis|404|03/28/2012|5|13|Home||0 Innings|318
2012|Middle Tenn.|419|South Ala.|646|03/30/2012|5|7|Away||0 Innings|1,526
2012|Middle Tenn.|419|South Ala.|646|03/31/2012|12|3|Away||0 Innings|1,413
2012|Middle Tenn.|419|South Ala.|646|04/01/2012|17|1|Away||0 Innings|1,244
2012|Middle Tenn.|419|UALR|32|04/06/2012|4|0|Home||0 Innings|324
2012|Middle Tenn.|419|UALR|32|04/07/2012|7|6|Home||0 Innings|415
2012|Middle Tenn.|419|UALR|32|04/08/2012|4|3|Home||0 Innings|408
2012|Middle Tenn.|419|Austin Peay|43|04/11/2012|3|10|Away||0 Innings|208
2012|Middle Tenn.|419|Troy|716|04/13/2012|12|10|Away||0 Innings|1,089
2012|Middle Tenn.|419|Troy|716|04/14/2012|2|6|Away||0 Innings|1,173
2012|Middle Tenn.|419|Troy|716|04/15/2012|3|10|Away||0 Innings|968
2012|Middle Tenn.|419|Vanderbilt|736|04/17/2012|1|5|Away||0 Innings|2,123
2012|Middle Tenn.|419|Austin Peay|43|04/18/2012|10|7|Home||0 Innings|308
2012|Middle Tenn.|419|La.-Monroe|498|04/21/2012|3|2|Away||0 Innings|1,659
2012|Middle Tenn.|419|La.-Monroe|498|04/21/2012|0|13|Away||0 Innings|1,659
2012|Middle Tenn.|419|La.-Monroe|498|04/22/2012|7|13|Away||0 Innings|1,401
2012|Middle Tenn.|419|Tennessee Tech|692|04/24/2012|10|7|Away||1 Innings|53
2012|Middle Tenn.|419|Vanderbilt|736|04/25/2012|4|8|Home||0 Innings|1,908
2012|Middle Tenn.|419|Arkansas St.|30|04/27/2012|5|8|Home||0 Innings|715
2012|Middle Tenn.|419|Arkansas St.|30|04/28/2012|5|8|Home||0 Innings|530
2012|Middle Tenn.|419|Arkansas St.|30|04/29/2012|5|3|Home||2 Innings|1,911
2012|Middle Tenn.|419|FIU|231|05/04/2012|4|8|Away||0 Innings|618
2012|Middle Tenn.|419|FIU|231|05/05/2012|6|12|Away||0 Innings|458
2012|Middle Tenn.|419|FIU|231|05/06/2012|13|3|Away||0 Innings|514
2012|Middle Tenn.|419|La.-Lafayette|671|05/11/2012|4|2|Home||0 Innings|419
2012|Middle Tenn.|419|La.-Lafayette|671|05/12/2012|4|10|Home||0 Innings|504
2012|Middle Tenn.|419|La.-Lafayette|671|05/12/2012|0|14|Home||0 Innings|0
2012|Middle Tenn.|419|Tennessee|694|05/15/2012|11|4|Home||0 Innings|1,901
2012|Middle Tenn.|419|Western Ky.|772|05/17/2012|2|4|Away||0 Innings|602
2012|Middle Tenn.|419|Western Ky.|772|05/18/2012|4|5|Away||-|568
2012|Middle Tenn.|419|Western Ky.|772|05/19/2012|6|1|Away||0 Innings|482
2012|Middle Tenn.|419|Arkansas St.|30|05/23/2012|1|12|Neutral|Bowling Green, KY|0 Innings|0
2012|Middle Tenn.|419|FIU|231|05/25/2012|12|6|Neutral|Bowling Green, KY|0 Innings|0
2012|Middle Tenn.|419|Troy|716|05/26/2012|8|5|Neutral|Bowling Green, KY|0 Innings|0
2012|Middlebury|420|Hamline|268|03/24/2012|9|8|Neutral|Phoenix, AZ|0 Innings|0
2012|Middlebury|420|Carthage|121|03/24/2012|5|7|Neutral|Tucson, AZ|0 Innings|0
2012|Middlebury|420|Gust. Adolphus|266|03/25/2012|7|11|Neutral|Chandler, AZ|0 Innings|0
2012|Middlebury|420|Thomas (ME)|2758|03/26/2012|14|5|Neutral|Chandler, AZ|-|50
2012|Middlebury|420|Thomas (ME)|2758|03/26/2012|2|13|Neutral|Chandler, AZ|-|50
2012|Middlebury|420|Lewis & Clark|22235|03/27/2012|9|5|Neutral|Phoenix, AZ|-|50
2012|Middlebury|420|Lewis & Clark|22235|03/27/2012|15|4|Neutral|Phoenix, AZ|-|50
2012|Middlebury|420|Oberlin|515|03/28/2012|8|6|Neutral|Chandler, AZ|-|50
2012|Middlebury|420|Oberlin|515|03/28/2012|4|11|Neutral|Chandler, AZ|-|50
2012|Middlebury|420|Williams|789|03/30/2012|13|8|Neutral|Chandler, AZ|-|68
2012|Middlebury|420|Williams|789|03/31/2012|4|3|Neutral|Chandler, AZ|-|102
2012|Middlebury|420|Williams|789|03/31/2012|1|8|Neutral|Chandler, AZ|-|102
2012|Middlebury|420|Plattsburgh St.|547|04/04/2012|17|3|Home||-|55
2012|Middlebury|420|Wesleyan (CT)|764|04/06/2012|4|5|Away||-|400
2012|Middlebury|420|Wesleyan (CT)|764|04/07/2012|1|10|Away||-|400
2012|Middlebury|420|Wesleyan (CT)|764|04/07/2012|3|10|Away||-|400
2012|Middlebury|420|Skidmore|642|04/11/2012|8|9|Away||-|50
2012|Middlebury|420|Hamilton|267|04/13/2012|3|5|Away||-|81
2012|Middlebury|420|Hamilton|267|04/14/2012|12|2|Away||-|141
2012|Middlebury|420|Hamilton|267|04/14/2012|4|5|Away||-|111
2012|Middlebury|420|Amherst|24|04/20/2012|1|3|Home||-|55
2012|Middlebury|420|Amherst|24|04/20/2012|6|5|Home||-|110
2012|Middlebury|420|Amherst|24|04/21/2012|16|6|Home||-|175
2012|Middlebury|420|Saint Michael's|613|04/24/2012|10|5|Away||-|78
2012|Middlebury|420|Southern Vt.|1379|04/25/2012|15|2|Away||-|63
2012|Middlebury|420|Trinity (CT)|713|04/28/2012|4|7|Home||-|100
2012|Middlebury|420|Trinity (CT)|713|04/28/2012|3|12|Home||-|75
2012|Middlebury|420|Castleton|123|05/02/2012|0|13|Home||-|55
2012|Middlebury|420|Plymouth St.|548|05/03/2012|0|5|Away||-|25
2012|Middlebury|420|Bowdoin|69|05/05/2012|2|5|Home||-|85
2012|Middlebury|420|Bowdoin|69|05/05/2012|2|1|Home||-|95
2012|Middlebury|420|Tufts|717|05/06/2012|4|6|Away||-|146
2012|Middlebury|420|Tufts|717|05/06/2012|0|6|Away||-|175
2012|Tarleton St.|1395|McMurry|8530|02/04/2012|2|1|Home||0 Innings|176
2012|Tarleton St.|1395|McMurry|8530|02/05/2012|3|1|Home||0 Innings|145
2012|Tarleton St.|1395|McMurry|8530|02/05/2012|6|2|Home||0 Innings|145
2012|Tarleton St.|1395|Incarnate Word|2743|02/10/2012|11|4|Neutral|Odessa, TX|0 Innings|30
2012|Tarleton St.|1395|N.M. Highlands|8577|02/10/2012|2|4|Neutral|Odessa, TX|0 Innings|35
2012|Tarleton St.|1395|St. Mary's (TX)|1346|02/21/2012|2|8|Away||0 Innings|108
2012|Tarleton St.|1395|Southern Ark.|1376|02/24/2012|2|3|Away||0 Innings|141
2012|Tarleton St.|1395|Southern Ark.|1376|02/25/2012|3|6|Away||0 Innings|157
2012|Tarleton St.|1395|Southern Ark.|1376|02/26/2012|5|12|Away||0 Innings|236
2012|Tarleton St.|1395|Texas Wesleyan||02/28/2012|9|7|Home||0 Innings|96
2012|Tarleton St.|1395|Cameron|996|03/02/2012|7|0|Neutral|Abilene, TX|0 Innings|86
2012|Tarleton St.|1395|Eastern N.M.|206|03/03/2012|8|2|Neutral|Abilene, TX|0 Innings|53
2012|Tarleton St.|1395|Abilene Christian|2|03/04/2012|1|6|Away||0 Innings|213
2012|Tarleton St.|1395|Eastern N.M.|206|03/16/2012|16|4|Away||0 Innings|65
2012|Tarleton St.|1395|Eastern N.M.|206|03/17/2012|15|3|Away||0 Innings|0
2012|Tarleton St.|1395|Eastern N.M.|206|03/17/2012|9|3|Away||0 Innings|45
2012|Tarleton St.|1395|Eastern N.M.|206|03/18/2012|13|6|Away||0 Innings|55
2012|Tarleton St.|1395|West Tex. A&M|767|03/23/2012|2|7|Home||0 Innings|275
2012|Tarleton St.|1395|West Tex. A&M|767|03/24/2012|3|4|Home||0 Innings|217
2012|Tarleton St.|1395|West Tex. A&M|767|03/24/2012|3|0|Home||0 Innings|217
2012|Tarleton St.|1395|West Tex. A&M|767|03/25/2012|4|15|Home||0 Innings|204
2012|Tarleton St.|1395|St. Mary's (TX)|1346|03/28/2012|2|9|Home||0 Innings|101
2012|Tarleton St.|1395|Tex. A&M-Kingsville|696|03/30/2012|3|10|Home||0 Innings|108
2012|Tarleton St.|1395|Tex. A&M-Kingsville|696|03/31/2012|5|7|Home||0 Innings|164
2012|Tarleton St.|1395|Tex. A&M-Kingsville|696|03/31/2012|1|8|Home||0 Innings|164
2012|Tarleton St.|1395|Tex. A&M-Kingsville|696|04/01/2012|8|16|Home||0 Innings|94
2012|Tarleton St.|1395|Incarnate Word|2743|04/06/2012|6|13|Away||0 Innings|375
2012|Tarleton St.|1395|Incarnate Word|2743|04/06/2012|5|3|Away||0 Innings|400
2012|Tarleton St.|1395|Incarnate Word|2743|04/07/2012|2|3|Away||0 Innings|200
2012|Tarleton St.|1395|Incarnate Word|2743|04/07/2012|14|9|Away||0 Innings|175
2012|Tarleton St.|1395|Hardin-Simmons|271|04/10/2012|9|3|Away||0 Innings|166
2012|Tarleton St.|1395|Angelo St.|25|04/13/2012|13|14|Home||0 Innings|184
2012|Tarleton St.|1395|Angelo St.|25|04/14/2012|8|6|Home||0 Innings|208
2012|Tarleton St.|1395|Angelo St.|25|04/14/2012|10|6|Home||0 Innings|208
2012|Tarleton St.|1395|Angelo St.|25|04/15/2012|7|13|Home||0 Innings|241
2012|Tarleton St.|1395|Hardin-Simmons|271|04/17/2012|3|0|Home||0 Innings|321
2012|Tarleton St.|1395|Abilene Christian|2|04/20/2012|5|2|Away||0 Innings|237
2012|Tarleton St.|1395|Abilene Christian|2|04/21/2012|1|2|Away||0 Innings|400
2012|Tarleton St.|1395|Abilene Christian|2|04/21/2012|3|2|Away||0 Innings|275
2012|Tarleton St.|1395|Abilene Christian|2|04/22/2012|10|8|Away||0 Innings|200
2012|Tarleton St.|1395|Texas Wesleyan||04/24/2012|11|9|Away||0 Innings|100
2012|Tarleton St.|1395|Cameron|996|04/27/2012|23|8|Away||0 Innings|100
2012|Tarleton St.|1395|Cameron|996|04/28/2012|10|5|Away||0 Innings|200
2012|Tarleton St.|1395|Cameron|996|04/28/2012|12|0|Away||0 Innings|200
2012|Tarleton St.|1395|Cameron|996|04/29/2012|10|2|Away||0 Innings|80
2012|Tarleton St.|1395|Tex. A&M-Kingsville|696|05/05/2012|4|2|Neutral|San Angelo, TX|0 Innings|240
2012|Tarleton St.|1395|Incarnate Word|2743|05/06/2012|3|2|Neutral|San Angelo, TX|0 Innings|175
2012|Tarleton St.|1395|Angelo St.|25|05/07/2012|0|16|Away||0 Innings|0
2012|Tarleton St.|1395|Angelo St.|25|05/08/2012|2|0|Away||0 Innings|0
2012|Tarleton St.|1395|Abilene Christian|2|05/08/2012|3|2|Neutral|San Angelo, TX|0 Innings|0
2012|Tarleton St.|1395|Angelo St.|25|05/09/2012|0|6|Away||0 Innings|0
2012|Haverford|276|Neumann|1254|03/04/2012|2|3|Neutral|Fort Myers, FL|-|43
2012|Haverford|276|Neumann|1254|03/04/2012|4|6|Neutral|Fort Myers, FL|-|43
2012|Haverford|276|Wheaton (IL)|778|03/05/2012|9|5|Neutral|Fort Myers, FL|-|78
2012|Haverford|276|Wheaton (IL)|778|03/05/2012|6|14|Neutral|Fort Myers, FL|-|75
2012|Haverford|276|Emerson|214|03/06/2012|12|2|Neutral|Fort Myers, FL|-|37
2012|Haverford|276|Widener|783|03/08/2012|5|3|Neutral|Fort Myers, FL|-|34
2012|Haverford|276|St. Joseph's (L.I.)|1340|03/09/2012|5|2|Neutral|Fort Myers, FL|-|38
2012|Haverford|276|St. Joseph's (L.I.)|1340|03/09/2012|5|6|Neutral|Fort Myers, FL|-|0
2012|Haverford|276|Kenyon|335|03/10/2012|17|2|Neutral|Fort Myers, FL|-|28
2012|Haverford|276|Immaculata|303|03/13/2012|5|2|Home||-|53
2012|Haverford|276|Gwynedd-Mercy|12399|03/14/2012|3|11|Away||-|25
2012|Haverford|276|TCNJ|712|03/16/2012|1|7|Away||-|105
2012|Haverford|276|Bates|50|03/17/2012|16|2|Home||-|93
2012|Haverford|276|Bates|50|03/17/2012|7|9|Home||-|93
2012|Haverford|276|Wesley|763|03/20/2012|3|8|Away||-|112
2012|Haverford|276|Richard Stockton|681|03/21/2012|2|11|Home||-|58
2012|Haverford|276|Rowan|259|03/23/2012|4|5|Home||-|58
2012|Haverford|276|Swarthmore|686|03/27/2012|4|12|Home||-|68
2012|Haverford|276|Rutgers-Camden|588|03/28/2012|9|4|Away||-|50
2012|Haverford|276|Swarthmore|686|03/30/2012|9|1|Away||-|85
2012|Haverford|276|Dickinson|185|03/31/2012|7|6|Home||-|87
2012|Haverford|276|Dickinson|185|03/31/2012|12|4|Home||-|0
2012|Haverford|276|Muhlenberg|453|04/03/2012|6|2|Home||-|37
2012|Haverford|276|Moravian|443|04/04/2012|3|10|Away||-|62
2012|Haverford|276|Muhlenberg|453|04/05/2012|8|2|Away||-|54
2012|Haverford|276|McDaniel|773|04/07/2012|5|10|Home||-|137
2012|Haverford|276|McDaniel|773|04/07/2012|10|13|Home||-|0
2012|Haverford|276|Ursinus|730|04/10/2012|4|5|Away||0 Innings|0
2012|Haverford|276|Ursinus|730|04/13/2012|8|11|Home||0 Innings|0
2012|Haverford|276|Washington Col.|753|04/14/2012|23|9|Away||0 Innings|0
2012|Haverford|276|Washington Col.|753|04/14/2012|17|11|Away||0 Innings|0
2012|Haverford|276|Frank. & Marsh.|239|04/17/2012|7|0|Home||-|47
2012|Haverford|276|Frank. & Marsh.|239|04/20/2012|17|4|Away||-|82
2012|Haverford|276|Gettysburg|258|04/21/2012|1|3|Home||-|247
2012|Haverford|276|Gettysburg|258|04/21/2012|13|1|Home||-|0
2012|Haverford|276|Alvernia|938|04/24/2012|10|2|Away||-|51
2012|Haverford|276|Johns Hopkins|322|04/28/2012|4|3|Away||-|121
2012|Haverford|276|Johns Hopkins|322|04/28/2012|9|7|Away||-|121
2012|Haverford|276|Washington Col.|753|05/04/2012|3|2|Home||-|285
2012|Haverford|276|Johns Hopkins|322|05/05/2012|10|8|Away||-|158
2012|Haverford|276|Washington Col.|753|05/06/2012|9|1|Neutral|Baltimore, MD|-|156
2012|Haverford|276|Alvernia|938|05/16/2012|3|8|Neutral|Lakewood, NJ|-|91
2012|Haverford|276|Drew|190|05/17/2012|11|9|Neutral|Lakewood, NJ|-|144
2012|Haverford|276|Ramapo|564|05/18/2012|4|6|Neutral|Lakewood, NJ|-|141
2012|A&M-Corpus Christi|26172|Neb. Omaha|464|02/18/2012|1|2|Home||0 Innings|419
2012|A&M-Corpus Christi|26172|Neb. Omaha|464|02/18/2012|3|0|Home||0 Innings|419
2012|A&M-Corpus Christi|26172|Neb. Omaha|464|02/19/2012|7|2|Home||0 Innings|553
