year,team_id,team_name,wins,losses,ties,total_games
2009,11403,Colo. Christian,20,37,0,57
2009,568,Regis (CO),23,29,0,52
2009,14,Albany (NY),27,47,1,75
2009,27854,Minn.-Crookston,7,42,0,49
2009,285,Holy Cross,22,27,0,49
2009,13,Albany St. (GA),33,20,0,53
2009,1226,Minn.-Morris,10,28,0,38
2009,2798,Albertus Magnus,14,15,0,29
2009,428,Minnesota,40,19,0,59
2009,15,Albion,15,25,0,40
2009,696,Tex. A&M-Kingsville,20,35,0,55
2009,16,Albright,18,18,1,37
2009,17,Alcorn,42,30,0,72
2009,30088,Tex. Permian Basin,61,29,0,90
2009,934,Alderson Broaddus,29,11,0,40
2009,536,Tex.-Pan American,23,48,0,71
2009,570,Rensselaer,37,13,0,50
2009,16142,Misericordia,22,18,0,40
2009,703,Texas,50,16,1,67
2009,572,Rhode Island,37,20,1,58
2009,697,Texas A&M,37,24,0,61
2009,571,Rhode Island Col.,24,15,0,39
2009,573,Rhodes,25,16,0,41
2009,574,Rice,43,18,0,61
2009,429,Mississippi Col.,30,16,0,46
2009,681,Stockton,15,17,0,32
2009,430,Mississippi St.,25,29,0,54
2009,432,Mississippi Val.,28,44,0,72
2009,1400,Texas Lutheran,30,14,0,44
2009,434,Missouri,35,27,0,62
2009,575,Richmond,22,25,0,47
2009,699,Texas Southern,37,43,0,80
2009,435,Missouri S&T,19,33,1,53
2009,670,Texas St.,41,17,0,58
2009,669,Missouri St.,34,20,0,54
2009,700,Texas Tech,25,32,0,57
2009,19,Allegheny,22,16,0,38
2009,11416,Colorado Mesa,44,15,0,59
2009,155,Colorado Mines,10,37,0,47
2009,576,Rider,36,34,0,70
2009,398,MIT,25,14,0,39
2009,702,Texas-Arlington,30,26,0,56
2009,23121,Texas-Dallas,28,18,0,46
2009,577,Ripon,18,15,0,33
2009,2720,Colorado St.-Pueblo,41,22,0,63
2009,18422,Rivier,0,21,0,21
2009,578,Roanoke,10,21,0,31
2009,30028,Texas-Tyler,39,12,0,51
2009,21,Alma,15,23,0,38
2009,158,Columbia,18,43,0,61
2009,707,Thiel,29,15,0,44
2009,286,Hope,20,20,0,40
2009,938,Alvernia,27,17,0,44
2009,2758,Thomas (ME),8,27,0,35
2009,159,Columbus St.,27,23,0,50
2009,1402,Thomas More,28,12,1,41
2009,1403,Tiffin,20,31,1,52
2009,1028,Concord,27,15,0,42
2009,709,Toledo,37,38,0,75
2009,9012,Mo. Southern St.,35,20,0,55
2009,9013,Mo. Western St.,34,22,0,56
2009,436,Mo.-St. Louis,14,32,0,46
2009,711,Towson,28,25,0,53
2009,437,Molloy,26,19,0,45
2009,28749,Transylvania,20,17,0,37
2009,439,Monmouth,38,34,0,72
2009,288,Houston,27,31,0,58
2009,438,Monmouth (IL),16,17,0,33
2009,581,Rochester (NY),30,13,0,43
2009,287,Houston Baptist,19,50,0,69
2009,205,Mont. St. Billings,24,28,0,52
2009,22,American Int'l,13,45,0,58
2009,24,Amherst,16,13,0,29
2009,939,Anderson (IN),22,18,0,40
2009,13028,Anderson (SC),23,30,0,53
2009,25,Angelo St.,45,20,0,65
2009,26,Anna Maria,12,27,1,40
2009,27,Appalachian St.,33,21,0,54
2009,580,Rochester Inst.,19,20,0,39
2009,30037,Trine,15,25,0,40
2009,582,Rockford,27,14,0,41
2009,713,Trinity (CT),33,7,0,40
2009,1328,Rockhurst,35,23,0,58
2009,966,Arcadia,5,30,0,35
2009,29,Arizona,30,25,0,55
2009,2741,Howard Payne,13,23,0,36
2009,162,Concordia (NY),23,23,1,47
2009,28,Arizona St.,51,14,0,65
2009,24400,Concordia (TX),22,18,0,40
2009,442,Montclair St.,26,19,0,45
2009,30105,Ark.-Fort Smith,7,16,0,23
2009,160,Concordia Chicago,33,15,0,48
2009,715,Trinity (TX),24,21,0,45
2009,8411,Ark.-Monticello,9,38,1,48
2009,1036,Concordia Wisconsin,22,17,0,39
2009,2678,Ark.-Pine Bluff,24,37,0,61
2009,161,Concordia-M'head,15,18,0,33
2009,583,Roger Williams,21,20,1,42
2009,31,Arkansas,41,24,0,65
2009,9081,Concordia-St. Paul,35,18,0,53
2009,30,Arkansas St.,41,40,0,81
2009,1238,Montevallo,22,31,1,54
2009,947,Arkansas Tech,22,30,0,52
2009,443,Moravian,21,20,0,41
2009,33,Armstrong,38,18,0,56
2009,725,Army,36,21,0,57
2009,444,Morehead St.,20,32,0,52
2009,716,Troy,48,35,0,83
2009,445,Morehouse,15,28,1,44
2009,584,Rollins,29,24,0,53
2009,499,Truman,11,45,0,56
2009,717,Tufts,19,19,0,38
2009,35,Ashland,42,15,1,58
2009,585,Rose-Hulman,32,14,0,46
2009,36,Assumption,45,28,1,74
2009,718,Tulane,34,25,0,59
2009,165,Coppin St.,7,40,0,47
2009,1130,Huntingdon,26,15,0,41
2009,167,Cornell,21,29,0,50
2009,166,Cornell College,10,23,0,33
2009,37,Auburn,31,25,0,56
2009,259,Rowan,21,15,1,37
2009,38,Augsburg,20,18,0,38
2009,40,Augustana (IL),23,17,0,40
2009,41,Augustana (SD),27,23,0,50
2009,169,Creighton,31,25,0,56
2009,42,Aurora,29,13,0,42
2009,30035,Crown (MN),6,24,0,30
2009,953,Austin,15,24,0,39
2009,101,CSUN,24,32,0,56
2009,43,Austin Peay,22,30,0,52
2009,587,Rutgers,34,41,0,75
2009,12830,Tusculum,55,31,0,86
2009,44,Averett,14,24,1,39
2009,588,Rutgers-Camden,10,25,0,35
2009,1133,Husson,33,14,0,47
2009,589,Rutgers-Newark,22,16,0,38
2009,720,Tuskegee,11,21,0,32
2009,11276,S.C. Aiken,42,19,0,61
2009,102,Sacramento St.,27,27,0,54
2009,170,Curry,34,7,0,41
2009,590,Sacred Heart,35,38,1,74
2009,1059,D'Youville,1,24,0,25
2009,45,Babson,23,20,0,43
2009,9,UAB,31,26,0,57
2009,32,UALR,33,47,0,80
2009,591,Saginaw Valley,19,28,1,48
2009,108,UC Davis,13,42,0,55
2009,94,Bakersfield,13,37,0,50
2009,594,Saint Augustine's,26,13,0,39
2009,109,UC Irvine,45,15,0,60
2009,46,Baldwin Wallace,19,19,0,38
2009,111,UC Riverside,33,20,0,53
2009,1044,Dallas,21,15,1,37
2009,30036,Mount Aloysius,23,19,0,42
2009,1045,Dallas Baptist,38,17,0,55
2009,112,UC San Diego,41,15,0,56
2009,47,Ball St.,34,40,0,74
2009,104,UC Santa Barbara,29,23,0,52
2009,2691,Daniel Webster,7,24,0,31
2009,172,Dartmouth,27,18,0,45
2009,958,Baptist Bible (PA),9,19,0,28
2009,173,Davidson,18,31,0,49
2009,602,Saint John's (MN),12,20,0,32
2009,174,Davis & Elkins,24,31,0,55
2009,606,Saint Joseph's,16,30,1,47
2009,175,Dayton,38,19,0,57
2009,608,Saint Leo,22,34,0,56
2009,1050,Defiance,7,31,0,38
2009,609,Saint Louis,30,25,0,55
2009,180,Delaware,28,20,0,48
2009,1343,Saint Martin's,22,30,0,52
2009,178,Delaware St.,23,41,1,65
2009,612,Saint Mary's (MN),8,28,0,36
2009,179,Delaware Valley,20,12,0,32
2009,128,UCF,22,35,0,57
2009,613,Saint Michael's,15,19,0,34
2009,181,Delta St.,38,16,0,54
2009,110,UCLA,27,29,0,56
2009,617,Saint Peter's,25,49,0,74
2009,182,Denison,21,18,0,39
2009,164,UConn,49,31,0,80
2009,1347,Saint Rose,28,44,0,72
2009,401,UMass Boston,19,22,0,41
2009,49,Barry,44,11,0,55
2009,656,UMass Dartmouth,12,26,0,38
2009,15646,Barton,30,17,0,47
2009,368,UMass Lowell,37,30,0,67
2009,58,Baruch,19,14,1,34
2009,391,UMBC,13,48,0,61
2009,50,Bates,12,22,0,34
2009,393,UMES,15,62,0,77
2009,177,DePauw,22,19,0,41
2009,1245,Mount Olive,33,18,0,51
2009,20,DeSales,21,16,1,38
2009,300,Ill. Wesleyan,24,16,0,40
2009,452,Mount Union,20,18,0,38
2009,302,Ill.-Chicago,29,23,0,52
2009,20220,MSOE,9,29,1,39
2009,51,Baylor,30,26,0,56
2009,185,Dickinson,11,23,0,34
2009,456,UNC Asheville,9,42,0,51
2009,459,UNC Greensboro,20,29,0,49
2009,19117,Salem Int'l,4,41,0,45
2009,537,UNC Pembroke,37,17,0,54
2009,26107,Becker,18,15,1,34
2009,8567,Mt. St. Joseph,27,15,0,42
2009,460,UNCW,31,23,0,54
2009,1468,Mt. St. Mary (NY),27,11,0,38
2009,504,UNI,23,26,0,49
2009,52,Bellarmine,33,24,0,57
2009,450,Mt. St. Mary's,30,37,0,67
2009,621,Salem St.,16,19,0,35
2009,14927,Belmont,29,29,0,58
2009,451,Mt. St. Vincent,19,17,0,36
2009,453,Muhlenberg,15,22,1,38
2009,622,Salisbury,38,8,0,46
2009,2683,Belmont Abbey,40,26,0,66
2009,454,Murray St.,34,21,1,56
2009,53,Beloit,28,9,0,37
2009,455,Muskingum,23,16,0,39
2009,623,Salve Regina,18,23,0,41
2009,54,Bemidji St.,17,36,0,53
2009,727,Union (NY),12,20,0,32
2009,55,Benedict,20,14,0,34
2009,301,Illinois,34,20,0,54
2009,296,Benedictine (IL),22,20,0,42
2009,297,Illinois Col.,11,18,0,29
2009,30095,Dixie St.,33,19,0,52
2009,624,Sam Houston St.,36,24,0,60
2009,299,Illinois St.,25,23,0,48
2009,488,N.C. A&T,30,46,0,76
2009,489,N.C. Central,6,35,0,41
2009,625,Samford,17,35,0,52
2009,491,N.C. Wesleyan,27,21,0,48
2009,8577,N.M. Highlands,39,21,0,60
2009,627,San Diego,29,25,0,54
2009,465,UNLV,26,32,0,58
2009,728,Upper Iowa,26,26,0,52
2009,56,Bentley,39,34,0,73
2009,2743,Incarnate Word,58,25,0,83
2009,306,Indiana,32,27,0,59
2009,307,Indiana (PA),22,26,0,48
2009,305,Indiana St.,33,21,0,54
2009,726,Navy,20,26,1,47
2009,626,San Diego St.,41,23,0,64
2009,628,San Fran. St.,14,33,0,47
2009,1332,Dominican (IL),18,20,0,38
2009,730,Ursinus,25,11,2,38
2009,629,San Francisco,28,28,0,56
2009,630,San Jose St.,41,20,0,61
2009,631,Santa Clara,19,34,0,53
2009,309,Indianapolis,43,21,0,64
2009,8956,Dominican (NY),38,14,0,52
2009,310,Iona,11,53,1,65
2009,10411,USC Upstate,17,37,0,54
2009,462,Neb. Wesleyan,28,13,0,41
2009,28594,USciences,3,41,0,44
2009,2692,Dowling,35,18,0,53
2009,312,Iowa,16,35,0,51
2009,1156,Neb.-Kearney,26,32,0,58
2009,463,Nebraska,25,28,1,54
2009,695,UT Martin,20,31,0,51
2009,632,Savannah St.,25,26,0,51
2009,59,Bethany (WV),3,33,0,36
2009,1254,Neumann,22,20,1,43
2009,466,Nevada,25,31,0,56
2009,732,Utah,28,31,0,59
2009,467,New England Col.,10,23,0,33
2009,30038,Bethany Lutheran,29,10,0,39
2009,190,Drew,8,27,0,35
2009,1355,Schreiner,14,23,0,37
2009,633,Scranton,18,18,1,37
2009,470,New Haven,36,25,0,61
2009,319,New Jersey City,14,24,2,40
2009,308,IPFW,13,38,0,51
2009,1057,Drury,26,24,0,50
2009,473,New Mexico,37,20,0,57
2009,313,Ithaca,29,8,0,37
2009,60,Bethel (MN),19,19,0,38
2009,192,Dubuque,8,31,0,39
2009,472,New Mexico St.,44,17,0,61
2009,193,Duke,35,24,0,59
2009,474,New Orleans,30,51,0,81
2009,30024,Utah Valley,24,45,0,69
2009,194,Duquesne,14,41,0,55
2009,195,Earlham,14,22,0,36
2009,314,Jackson St.,45,31,0,76
2009,196,East Carolina,46,20,0,66
2009,316,Jacksonville,37,22,0,59
2009,8965,East Central,14,38,0,52
2009,315,Jacksonville St.,31,26,0,57
2009,61,Bethune-Cookman,47,39,0,86
2009,197,East Stroudsburg,32,22,0,54
2009,317,James Madison,30,24,0,54
2009,62,Binghamton,36,32,0,68
2009,198,East Tenn. St.,25,28,0,53
2009,1257,Newberry,33,45,0,78
2009,733,Utica,5,27,0,32
2009,635,Seton Hall,34,35,0,69
2009,21772,Newbury,6,28,0,34
2009,28593,Birmingham-So.,28,11,0,39
2009,706,UTSA,32,24,0,56
2009,1062,East Tex. Baptist,16,24,0,40
2009,203,East. Mennonite,13,21,1,35
2009,8968,Eastern,3,29,0,32
2009,200,Eastern Conn. St.,39,8,0,47
2009,320,John Carroll,24,12,0,36
2009,30054,Newman,39,45,0,84
2009,321,John Jay,14,27,0,41
2009,201,Eastern Ill.,36,14,0,50
2009,322,Johns Hopkins,28,16,0,44
2009,482,Niagara,26,52,0,78
2009,30063,Seton Hill,30,17,0,47
2009,745,Va. Wesleyan,26,14,0,40
2009,22626,Johnson & Wales (RI),19,22,0,41
2009,202,Eastern Ky.,27,24,0,51
2009,652,Sewanee,8,22,0,30
2009,483,Nicholls St.,19,32,0,51
2009,734,Valdosta St.,43,21,0,64
2009,484,Nichols,17,20,0,37
2009,204,Eastern Mich.,35,49,0,84
2009,636,Shaw,12,13,0,25
2009,471,NJIT,7,46,0,53
2009,206,Eastern N.M.,28,28,0,56
2009,485,Norfolk St.,29,31,1,61
2009,637,Shenandoah,38,10,0,48
2009,1064,Eastern Nazarene,14,23,0,37
2009,487,North Ala.,32,20,0,52
2009,10870,Shepherd,33,18,0,51
2009,457,North Carolina,48,18,0,66
2009,64,Blackburn,14,19,0,33
2009,638,Shippensburg,23,31,0,54
2009,984,Bloomfield,18,26,0,44
2009,490,North Carolina St.,25,31,0,56
2009,492,North Central (IL),11,25,1,37
2009,325,Juniata,14,23,0,37
2009,65,Bloomsburg,17,29,0,46
2009,326,Kalamazoo,8,28,0,36
2009,735,Valparaiso,28,24,0,52
2009,736,Vanderbilt,37,27,0,64
2009,737,Vassar,6,29,0,35
2009,740,VCU,20,26,0,46
2009,738,Vermont,23,33,0,56
2009,985,Bluefield St.,12,32,0,44
2009,328,Kansas,39,24,0,63
2009,987,Bluffton,13,24,0,37
2009,739,Villanova,39,32,0,71
2009,327,Kansas St.,43,18,1,62
2009,746,Virginia,49,15,1,65
2009,743,Virginia St.,23,25,0,48
2009,742,Virginia Tech,32,21,0,53
2009,494,North Dakota,15,41,0,56
2009,208,Eckerd,23,31,0,54
2009,67,Boston College,34,26,0,60
2009,329,Kean,39,11,0,50
2009,1066,Edgewood,21,17,0,38
2009,330,Keene St.,25,16,0,41
2009,493,North Dakota St.,16,28,0,44
2009,1157,Kennesaw St.,30,22,0,52
2009,2711,North Florida,23,31,0,54
2009,741,VMI,18,35,0,53
2009,30052,North Georgia,34,24,0,58
2009,639,Siena,24,48,0,72
2009,747,Wabash,23,19,0,42
2009,331,Kent St.,53,31,0,84
2009,69,Bowdoin,23,15,0,38
2009,748,Wagner,38,30,0,68
2009,749,Wake Forest,22,30,0,52
2009,334,Kentucky,28,26,0,54
2009,332,Kentucky St.,4,28,0,32
2009,9223,North Greenville,10,40,0,50
2009,71,Bowling Green,35,33,2,70
2009,496,North Park,18,20,0,38
2009,335,Kenyon,24,21,0,45
2009,210,Elizabeth City St.,12,24,0,36
2009,1159,Keuka,7,26,0,33
2009,750,Wartburg,28,20,0,48
2009,751,Wash. & Jeff.,35,14,0,49
2009,30047,Keystone,38,6,0,44
2009,752,Wash. & Lee,22,15,0,37
2009,72,Bradley,17,31,0,48
2009,2814,Washburn,23,27,0,50
2009,211,Elizabethtown,29,15,0,44
2009,73,Brandeis,16,25,0,41
2009,756,Washington,25,30,0,55
2009,30094,Brevard,16,53,0,69
2009,1029,Washington Adventist,25,20,0,45
2009,212,Elmhurst,13,23,0,36
2009,74,Bridgeport,13,17,0,30
2009,500,Northeastern,28,25,0,53
2009,753,Washington Col.,16,18,0,34
2009,75,Bridgewater (VA),23,17,0,40
2009,754,Washington St.,32,25,0,57
2009,76,Bridgewater St.,24,16,0,40
2009,755,Washington-St. Louis,25,12,0,37
2009,12810,Northeastern St.,21,31,1,53
2009,641,Simpson,19,23,0,42
2009,78,Brockport,23,23,0,46
2009,336,King's (PA),22,14,1,37
2009,337,Knox,8,19,0,27
2009,757,Wayne St. (MI),25,26,0,51
2009,532,Elms,18,19,0,37
2009,1433,Wayne St. (NE),45,15,0,60
2009,80,Brown,26,29,1,56
2009,502,Northern Colo.,22,50,0,72
2009,1434,Waynesburg,18,21,0,39
2009,1068,Elon,41,18,0,59
2009,503,Northern Ill.,26,49,0,75
2009,214,Emerson,13,15,0,28
2009,339,Kutztown,34,17,0,51
2009,81,Bryant,37,35,0,72
2009,333,Ky. Wesleyan,15,40,0,55
2009,505,Northern Ky.,41,22,0,63
2009,1163,La Roche,14,20,0,34
2009,660,SIUE,15,39,0,54
2009,642,Skidmore,22,21,0,43
2009,83,Bucknell,22,25,0,47
2009,340,La Salle,19,30,0,49
2009,643,Slippery Rock,36,15,0,51
2009,84,Buena Vista,27,14,0,41
2009,759,Webster,28,15,0,43
2009,86,Buffalo,30,45,0,75
2009,217,Emory,24,18,0,42
2009,216,Emory & Henry,8,26,0,34
2009,1266,Northern St.,9,31,0,40
2009,1071,Emporia St.,49,14,0,63
2009,1267,Northland,13,20,0,33
2009,8981,Endicott,20,22,0,42
2009,87,Butler,13,41,0,54
2009,762,Wentworth,22,18,1,41
2009,507,Northwest Mo. St.,24,27,0,51
2009,763,Wesley,26,17,1,44
2009,77,BYU,30,24,0,54
2009,764,Wesleyan (CT),19,16,0,35
2009,341,La Verne,23,16,0,39
2009,1274,Northwest Nazarene,15,31,0,46
2009,671,La.-Lafayette,41,44,1,86
2009,509,Northwestern,14,35,1,50
2009,1072,Erskine,36,18,0,54
2009,498,La.-Monroe,44,43,0,87
2009,358,West Ala.,38,16,0,54
2009,645,Sonoma St.,35,16,0,51
2009,765,West Chester,46,12,0,58
2009,342,Lafayette,24,29,0,53
2009,218,Eureka,6,22,1,29
2009,11740,West Florida,33,23,0,56
2009,766,West Ga.,13,33,0,46
2009,1162,LaGrange,23,18,0,41
2009,219,Evansville,25,30,0,55
2009,646,South Ala.,46,40,0,86
2009,1438,West Liberty,9,32,0,41
2009,1305,Cairn,0,26,0,26
2009,767,West Tex. A&M,20,33,0,53
2009,2746,Lake Erie,16,35,0,51
2009,105,Cal Lutheran,32,11,0,43
2009,648,South Carolina,40,23,0,63
2009,90,Cal Poly,37,21,0,58
2009,220,Fairfield,28,38,0,66
2009,9630,West Va. Wesleyan,21,21,0,42
2009,222,Fairleigh Dickinson,19,47,0,66
2009,768,West Virginia,50,29,0,79
2009,1076,Fairmont St.,16,23,0,39
2009,91,Cal Poly Pomona,26,23,0,49
2009,27892,Farmingdale St.,30,17,0,47
2009,92,Cal St. Dom. Hills,34,23,0,57
2009,1164,Lakeland,13,24,0,37
2009,98,Cal St. East Bay,16,24,0,40
2009,1439,West Virginia St.,33,15,0,48
2009,346,Lamar,38,22,0,60
2009,97,Cal St. Fullerton,47,16,0,63
2009,100,Cal St. L.A.,32,17,0,49
2009,508,Northwestern St.,26,26,0,52
2009,221,FDU-Florham,21,14,1,36
2009,769,Western Caro.,35,22,0,57
2009,30031,Northwestern-St. Paul,18,24,0,42
2009,23157,Felician,24,24,0,48
2009,510,Northwood (MI),27,23,0,50
2009,770,Western Conn. St.,12,25,0,37
2009,511,Norwich,3,25,1,29
2009,30055,Cal St. Monterey Bay,11,42,0,53
2009,771,Western Ill.,13,33,0,46
2009,513,Notre Dame,44,38,0,82
2009,93,Cal St. San B'dino,23,24,0,47
2009,103,Cal St. Stanislaus,31,21,0,52
2009,995,Caldwell,18,23,0,41
2009,772,Western Ky.,64,27,0,91
2009,1167,Lander,25,23,0,48
2009,649,South Dakota St.,26,30,0,56
2009,107,California,24,29,0,53
2009,347,Lane,6,27,0,33
2009,106,California (PA),32,15,0,47
2009,774,Western Mich.,18,52,0,70
2009,225,Ferrum,15,15,0,30
2009,28755,FGCU,36,18,0,54
2009,1079,Findlay,19,30,0,49
2009,30032,Finlandia,2,28,0,30
2009,651,South Fla.,45,38,0,83
2009,89,Caltech,1,29,0,30
2009,8486,Lasell,9,15,0,24
2009,348,Lawrence,12,20,0,32
2009,775,Western New Eng.,30,17,0,47
2009,114,Calvin,23,17,0,40
2009,349,Le Moyne,26,25,0,51
2009,1446,Western Ore.,34,14,0,48
2009,351,Lebanon Valley,19,21,1,41
2009,227,Fitchburg St.,19,18,0,37
2009,996,Cameron,42,15,0,57
2009,115,Campbell,27,24,0,51
2009,654,Southeast Mo. St.,26,25,0,51
2009,655,Southeastern La.,37,22,0,59
2009,116,Canisius,50,30,0,80
2009,231,FIU,52,33,0,85
2009,24639,Nova Southeastern,37,19,0,56
2009,1277,Nyack,20,17,0,37
2009,1371,Southeastern Okla.,27,26,0,53
2009,229,Fla. Atlantic,46,37,0,83
2009,477,NYIT,20,36,1,57
2009,352,Lehigh,11,36,1,48
2009,1376,Southern Ark.,52,11,0,63
2009,279,Lehman,7,24,0,31
2009,350,LeMoyne-Owen,5,24,0,29
2009,657,Southern California,28,28,0,56
2009,514,Oakland,22,34,0,56
2009,1170,Lenoir-Rhyne,38,40,0,78
2009,117,Capital,12,26,0,38
2009,1278,Oakland City,11,26,0,37
2009,658,Southern Conn. St.,39,25,1,65
2009,515,Oberlin,15,25,0,40
2009,516,Occidental,16,24,0,40
2009,659,Southern Ill.,24,28,0,52
2009,777,Westfield St.,23,17,0,40
2009,2713,Oglethorpe,19,17,0,36
2009,661,Southern Ind.,39,19,0,58
2009,519,Ohio,32,41,0,73
2009,662,Southern Me.,36,9,0,45
2009,118,Carleton,21,21,0,42
2009,664,Southern Miss.,40,26,0,66
2009,468,Southern N.H.,20,39,1,60
2009,8490,LeTourneau,14,22,0,36
2009,517,Ohio Northern,15,23,0,38
2009,1450,Westminster (MO),8,27,0,35
2009,354,Lewis,20,32,0,52
2009,233,Fla. Southern,41,16,0,57
2009,1451,Westminster (PA),15,25,0,40
2009,22235,Lewis & Clark,8,26,0,34
2009,30092,Flagler,17,36,0,53
2009,518,Ohio St.,42,19,0,61
2009,235,Florida,42,22,0,64
2009,15207,Ohio Valley,14,33,0,47
2009,228,Florida A&M,30,41,1,72
2009,520,Ohio Wesleyan,24,16,0,40
2009,234,Florida St.,45,18,0,63
2009,120,Carroll (WI),8,25,0,33
2009,230,Florida Tech,32,22,0,54
2009,11538,Fontbonne,25,19,0,44
2009,1000,Carson-Newman,47,29,0,76
2009,355,Liberty,33,21,0,54
2009,236,Fordham,22,32,0,54
2009,1174,Limestone,26,21,0,47
2009,9011,Fort Hays St.,30,26,0,56
2009,121,Carthage,38,9,0,47
2009,778,Wheaton (IL),23,19,0,42
2009,779,Wheaton (MA),30,12,0,42
2009,12799,Wheeling Jesuit,6,33,0,39
2009,356,Lincoln (MO),23,53,0,76
2009,665,Southern U.,37,26,0,63
2009,24342,Okla. Panhandle,7,72,0,79
2009,667,Southern Utah,27,24,0,51
2009,522,Oklahoma,43,20,0,63
2009,357,Lincoln (PA),3,28,0,31
2009,780,Whitman,3,34,0,37
2009,238,Framingham St.,11,25,0,36
2009,781,Whittier,12,28,0,40
2009,1085,Francis Marion,38,15,1,54
2009,1454,Whitworth,10,26,0,36
2009,1379,Southern Vt.,12,26,0,38
2009,782,Wichita St.,30,27,0,57
2009,122,Case,12,33,0,45
2009,783,Widener,21,17,1,39
2009,521,Oklahoma St.,34,24,0,58
2009,239,Frank. & Marsh.,24,14,1,39
2009,123,Castleton,26,16,0,42
2009,523,Old Dominion,22,27,0,49
2009,2694,Franklin,31,11,0,42
2009,1176,Lincoln Memorial,48,34,0,82
2009,241,Franklin Pierce,50,26,0,76
2009,524,Old Westbury,27,13,0,40
2009,242,Fredonia,26,12,0,38
2009,433,Ole Miss,44,20,0,64
2009,784,Wilkes,29,12,0,41
2009,525,Olivet,19,21,0,40
2009,785,Willamette,21,17,0,38
2009,1001,Catawba,59,25,0,84
2009,786,William & Mary,24,25,0,49
2009,464,Omaha,41,20,0,61
2009,527,Oral Roberts,33,15,0,48
2009,124,Catholic,22,20,0,42
2009,529,Oregon,14,42,0,56
2009,23624,Cazenovia,22,17,0,39
2009,528,Oregon St.,37,19,0,56
2009,480,CCNY,4,29,0,33
2009,2755,Southwest Baptist,9,41,0,50
2009,8736,Southwest Minn. St.,28,15,0,43
2009,1179,Linfield,28,12,0,40
2009,28600,Lipscomb,24,32,0,56
2009,530,Oswego St.,20,14,0,34
2009,361,LIU Brooklyn,12,56,0,68
2009,362,LIU Post,13,32,0,45
2009,8746,Southwestern (TX),16,23,0,39
2009,8744,Southwestern Okla.,30,25,0,55
2009,96,Fresno St.,32,30,0,62
2009,360,Lock Haven,21,32,0,53
2009,99,Long Beach St.,25,29,0,54
2009,531,Otterbein,23,17,0,40
2009,363,Longwood,26,22,0,48
2009,364,Loras,25,14,0,39
2009,1289,Ouachita Baptist,37,20,0,57
2009,243,Frostburg St.,25,16,0,41
2009,125,Centenary (LA),33,19,0,52
2009,23008,Ozarks (AR),17,25,0,42
2009,244,Furman,24,31,0,55
2009,12884,Centenary (NJ),15,20,1,36
2009,253,Ga. Southern,42,17,0,59
2009,126,Central (IA),17,20,0,37
2009,1097,Ga. Southwestern,19,33,0,52
2009,1182,Louisiana Col.,18,22,0,40
2009,1004,Central Ark.,22,30,0,52
2009,245,Gallaudet,8,23,1,32
2009,366,Louisiana Tech,29,22,0,51
2009,246,Gannon,10,36,0,46
2009,127,Central Conn. St.,31,29,0,60
