year|team_name|team_id|opponent_name|opponent_id|game_date|team_score|opponent_score|location|neutral_site_location|game_length|attendance
2000|Miami (FL)|415|Rutgers|587||6|5|Home||0 Innings|0
2000|Miami (FL)|415|Eastern Mich.|204||9|1|Neutral|Homestead|0 Innings|0
2000|Miami (FL)|415|Eastern Mich.|204||10|1|Neutral|Homestead|0 Innings|0
2000|Miami (FL)|415|Jacksonville|316||7|8|Away||0 Innings|0
2000|Miami (FL)|415|North Carolina St.|490||12|0|Neutral|Durham|0 Innings|0
2000|Miami (FL)|415|NYIT|477||17|3|Home||0 Innings|0
2000|Miami (FL)|415|NYIT|477||9|8|Home||0 Innings|0
2000|Miami (FL)|415|NYIT|477||6|1|Home||0 Innings|0
2000|Miami (FL)|415|Jacksonville|316||14|6|Away||0 Innings|0
2000|Miami (FL)|415|Jacksonville|316||4|2|Away||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||1|6|Away||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||7|5|Away||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||2|9|Away||0 Innings|0
2000|Miami (FL)|415|Harvard|275||6|0|Home||0 Innings|0
2000|Miami (FL)|415|Iona|310||6|1|Home||0 Innings|0
2000|Miami (FL)|415|Long Beach St.|99||6|3|Home||0 Innings|0
2000|Miami (FL)|415|Long Beach St.|99||12|2|Home||0 Innings|0
2000|Miami (FL)|415|Long Beach St.|99||4|6|Home||0 Innings|0
2000|Miami (FL)|415|C.W. Post|362||19|2|Home||0 Innings|0
2000|Miami (FL)|415|C.W. Post|362||21|6|Home||0 Innings|0
2000|Miami (FL)|415|C.W. Post|362||33|0|Home||0 Innings|0
2000|Miami (FL)|415|Dartmouth|172||5|6|Home||0 Innings|0
2000|Miami (FL)|415|Dartmouth|172||10|8|Home||0 Innings|0
2000|Miami (FL)|415|Dartmouth|172||6|1|Home||0 Innings|0
2000|Miami (FL)|415|Villanova|739||13|8|Home||0 Innings|0
2000|Miami (FL)|415|Wake Forest|749||6|3|Neutral|Orlando|0 Innings|0
2000|Miami (FL)|415|Lynn|20794||5|4|Home||0 Innings|0
2000|Miami (FL)|415|Michigan|418||12|5|Home||0 Innings|0
2000|Miami (FL)|415|Michigan|418||10|3|Home||0 Innings|0
2000|Miami (FL)|415|Michigan|418||6|6|Home||0 Innings|0
2000|Miami (FL)|415|Michigan St.|416||11|13|Home||0 Innings|0
2000|Miami (FL)|415|North Carolina|457||0|9|Neutral|Orlando|0 Innings|0
2000|Miami (FL)|415|North Carolina St.|490||19|1|Away||0 Innings|0
2000|Miami (FL)|415|North Carolina St.|490||4|5|Away||0 Innings|0
2000|Miami (FL)|415|Northwestern|509||4|2|Home||0 Innings|0
2000|Miami (FL)|415|Rutgers|587||6|11|Home||0 Innings|0
2000|Miami (FL)|415|Rutgers|587||5|3|Home||0 Innings|0
2000|Miami (FL)|415|South Fla.|651||8|3|Home||0 Innings|0
2000|Miami (FL)|415|South Fla.|651||6|0|Home||0 Innings|0
2000|Miami (FL)|415|Georgia Tech|255||3|2|Home||0 Innings|0
2000|Miami (FL)|415|Georgia Tech|255||2|10|Home||0 Innings|0
2000|Miami (FL)|415|FIU|231||5|2|Away||0 Innings|0
2000|Miami (FL)|415|FIU|231||6|7|Home||0 Innings|0
2000|Miami (FL)|415|Fla. Atlantic|229||2|7|Home||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||3|14|Home||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||7|3|Home||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||7|3|Home||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||4|5|Away||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||2|12|Away||0 Innings|0
2000|Miami (FL)|415|Florida St.|234||13|14|Away||0 Innings|0
2000|Miami (FL)|415|Florida|235||11|20|Away||0 Innings|0
2000|Miami (FL)|415|Florida|235||3|4|Away||0 Innings|0
2000|Miami (FL)|415|Florida|235||17|1|Home||0 Innings|0
2000|Miami (FL)|415|Florida|235||16|8|Home||0 Innings|0
2000|Miami (FL)|415|South Fla.|651||3|2|Home||0 Innings|0
2000|Miami (FL)|415|Barry|49||5|3|Home||0 Innings|0
2000|Miami (FL)|415|Clemson|147||0|4|Neutral|Orlando|0 Innings|0
2000|Miami (OH)|414|Creighton|169||6|3|Neutral|Tempe|0 Innings|0
2000|Miami (OH)|414|Central Mich.|129||7|3|Neutral|Kent|0 Innings|0
2000|Miami (OH)|414|Texas|703||1|11|Neutral|Tempe|0 Innings|0
2000|Miami (OH)|414|Ball St.|47||16|7|Neutral|Kent|0 Innings|0
2000|Miami (OH)|414|Ohio|519||10|5|Neutral|Kent|0 Innings|0
2000|Miami (OH)|414|Ohio|519||6|4|Neutral|Kent|0 Innings|0
2000|Miami (OH)|414|Arizona St.|28||7|15|Away||0 Innings|0
2000|Miami (OH)|414|Hartford|272||9|0|Neutral|Homestead|0 Innings|0
2000|Miami (OH)|414|Bowling Green|71||12|2|Home||0 Innings|0
2000|Miami (OH)|414|Bowling Green|71||3|5|Away||0 Innings|0
2000|Miami (OH)|414|Bowling Green|71||10|5|Away||0 Innings|0
2000|Miami (OH)|414|Butler|87||7|3|Home||0 Innings|0
2000|Miami (OH)|414|Butler|87||3|2|Away||0 Innings|0
2000|Miami (OH)|414|Central Mich.|129||3|8|Away||0 Innings|0
2000|Miami (OH)|414|Central Mich.|129||5|6|Away||0 Innings|0
2000|Miami (OH)|414|Cincinnati|140||3|7|Away||0 Innings|0
2000|Miami (OH)|414|Cincinnati|140||6|4|Home||0 Innings|0
2000|Miami (OH)|414|Fla. Atlantic|229||5|1|Away||0 Innings|0
2000|Miami (OH)|414|IPFW|308||9|2|Home||0 Innings|0
2000|Miami (OH)|414|Iona|310||10|4|Neutral|Boca Raton|0 Innings|0
2000|Miami (OH)|414|Iona|310||8|7|Neutral|Boca Raton|0 Innings|0
2000|Miami (OH)|414|Kent St.|331||3|2|Home||0 Innings|0
2000|Miami (OH)|414|Kent St.|331||4|17|Home||0 Innings|0
2000|Miami (OH)|414|Kent St.|331||12|2|Home||0 Innings|0
2000|Miami (OH)|414|Kent St.|331||7|9|Home||0 Innings|0
2000|Miami (OH)|414|Kentucky|334||3|9|Away||0 Innings|0
2000|Miami (OH)|414|Louisville|367||3|4|Away||0 Innings|0
2000|Miami (OH)|414|Louisville|367||3|4|Away||0 Innings|0
2000|Miami (OH)|414|Louisville|367||13|0|Away||0 Innings|0
2000|Miami (OH)|414|Dayton|175||4|3|Away||0 Innings|0
2000|Miami (OH)|414|Dayton|175||20|9|Home||0 Innings|0
2000|Miami (OH)|414|Detroit|184||4|14|Home||0 Innings|0
2000|Miami (OH)|414|Detroit|184||11|0|Home||0 Innings|0
2000|Miami (OH)|414|Eastern Mich.|204||10|4|Home||0 Innings|0
2000|Miami (OH)|414|Eastern Mich.|204||12|3|Home||0 Innings|0
2000|Miami (OH)|414|Western Mich.|774||17|2|Away||0 Innings|0
2000|Miami (OH)|414|Western Mich.|774||3|4|Away||0 Innings|0
2000|Miami (OH)|414|Wright St.|810||9|1|Home||0 Innings|0
2000|Miami (OH)|414|Milwaukee|797||8|2|Home||0 Innings|0
2000|Miami (OH)|414|Milwaukee|797||1|7|Home||0 Innings|0
2000|Miami (OH)|414|Xavier|812||4|1|Home||0 Innings|0
2000|Miami (OH)|414|Xavier|812||7|4|Away||0 Innings|0
2000|Miami (OH)|414|Indiana Tech|||11|8|Home||0 Innings|0
2000|Miami (OH)|414|Marshall|388||7|10|Away||0 Innings|0
2000|Miami (OH)|414|Marshall|388||10|3|Away||0 Innings|0
2000|Miami (OH)|414|Marshall|388||8|0|Away||0 Innings|0
2000|Miami (OH)|414|Marshall|388||3|7|Away||0 Innings|0
2000|Miami (OH)|414|Ohio|519||3|6|Home||0 Innings|0
2000|Miami (OH)|414|Ohio|519||4|1|Home||0 Innings|0
2000|Miami (OH)|414|Ohio|519||7|2|Home||0 Innings|0
2000|Miami (OH)|414|Ohio|519||10|7|Home||0 Innings|0
2000|Miami (OH)|414|Rutgers|587||6|4|Neutral|Boca Raton|0 Innings|0
2000|Miami (OH)|414|Toledo|709||9|8|Home||0 Innings|0
2000|Miami (OH)|414|Toledo|709||9|0|Home||0 Innings|0
2000|Miami (OH)|414|Bowling Green|71||3|4|Home||9 Innings|0
2000|Miami (OH)|414|Ball St.|47||5|13|Away||0 Innings|0
2000|Miami (OH)|414|Arkansas|31||1|5|Away||0 Innings|0
2000|Miami (OH)|414|Arkansas|31||5|15|Away||0 Innings|0
2000|Miami (OH)|414|Akron|5||19|3|Away||0 Innings|0
2000|Miami (OH)|414|Akron|5||3|4|Away||0 Innings|0
2000|Miami (OH)|414|Spalding|||16|2|Home||0 Innings|0
2000|Miami (OH)|414|Akron|5||3|1|Away||0 Innings|0
2000|Miami (OH)|414|Akron|5||6|7|Away||0 Innings|0
2000|Michigan|418|Kent St.|331||16|12|Neutral|Charleston|0 Innings|0
2000|Michigan|418|Siena Heights|||10|3|Home||0 Innings|0
2000|Michigan|418|Central Mich.|129||6|11|Neutral|Jacksonville|0 Innings|0
2000|Michigan|418|Central Mich.|129||0|5|Home||0 Innings|0
2000|Michigan|418|Charleston So.|48||11|4|Away||0 Innings|0
2000|Michigan|418|Charleston So.|48||12|3|Away||0 Innings|0
2000|Michigan|418|Illinois|301||4|9|Away||0 Innings|0
2000|Michigan|418|Illinois|301||4|1|Away||0 Innings|0
2000|Michigan|418|Illinois|301||2|3|Away||0 Innings|0
2000|Michigan|418|Illinois|301||4|7|Away||0 Innings|0
2000|Michigan|418|Indiana|306||7|6|Away||0 Innings|0
2000|Michigan|418|Indiana|306||1|6|Away||0 Innings|0
2000|Michigan|418|Indiana|306||3|10|Away||0 Innings|0
2000|Michigan|418|Indiana|306||4|3|Away||9 Innings|0
2000|Michigan|418|Jacksonville|316||2|7|Away||0 Innings|0
2000|Michigan|418|Iowa|312||6|2|Home||0 Innings|0
2000|Michigan|418|Iowa|312||3|0|Home||0 Innings|0
2000|Michigan|418|Iowa|312||2|3|Home||0 Innings|0
2000|Michigan|418|Iowa|312||5|8|Home||0 Innings|0
2000|Michigan|418|Jacksonville St.|315||1|3|Away||0 Innings|0
2000|Michigan|418|Duquesne|194||2|0|Neutral|Jacksonville|0 Innings|0
2000|Michigan|418|Eastern Mich.|204||8|9|Away||0 Innings|0
2000|Michigan|418|Western Mich.|774||2|6|Neutral|Jacksonville|0 Innings|0
2000|Michigan|418|Western Mich.|774||4|11|Home||0 Innings|0
2000|Michigan|418|Xavier|812||5|0|Neutral|Jacksonville|0 Innings|0
2000|Michigan|418|Xavier|812||7|1|Neutral|Jacksonville|0 Innings|0
2000|Michigan|418|Miami (FL)|415||5|12|Away||0 Innings|0
2000|Michigan|418|Miami (FL)|415||3|10|Away||0 Innings|0
2000|Michigan|418|Miami (FL)|415||6|6|Away||0 Innings|0
2000|Michigan|418|Michigan St.|416||3|2|Home||0 Innings|0
2000|Michigan|418|Michigan St.|416||1|4|Home||0 Innings|0
2000|Michigan|418|Michigan St.|416||7|9|Home||0 Innings|0
2000|Michigan|418|Michigan St.|416||4|1|Home||0 Innings|0
2000|Michigan|418|Minnesota|428||3|10|Home||0 Innings|0
2000|Michigan|418|Minnesota|428||0|8|Home||0 Innings|0
2000|Michigan|418|Minnesota|428||5|9|Home||0 Innings|0
2000|Michigan|418|Minnesota|428||0|7|Home||0 Innings|0
2000|Michigan|418|North Florida|2711||2|9|Away||0 Innings|0
2000|Michigan|418|Oakland|514||3|2|Home||0 Innings|0
2000|Michigan|418|Notre Dame|513||4|5|Neutral|Grand Rapids|11 Innings|0
2000|Michigan|418|Ohio St.|518||8|2|Home||0 Innings|0
2000|Michigan|418|Ohio St.|518||2|1|Home||0 Innings|0
2000|Michigan|418|Ohio St.|518||3|2|Home||0 Innings|0
2000|Michigan|418|Ohio St.|518||4|14|Home||0 Innings|0
2000|Michigan|418|Penn St.|539||1|3|Away||0 Innings|0
2000|Michigan|418|Penn St.|539||1|4|Away||0 Innings|0
2000|Michigan|418|Penn St.|539||3|6|Away||0 Innings|0
2000|Michigan|418|Penn St.|539||9|18|Away||0 Innings|0
2000|Michigan|418|St. John's (NY)|603||3|12|Neutral|Jacksonville|0 Innings|0
2000|Michigan|418|Toledo|709||5|8|Away||0 Innings|0
2000|Michigan|418|Siena Heights|||5|2|Home||0 Innings|0
2000|Michigan|418|Bowling Green|71||6|2|Home||0 Innings|0
2000|Michigan|418|Bowling Green|71||5|9|Home||0 Innings|0
2000|Michigan St.|416|West Virginia|768||5|6|Away||0 Innings|0
2000|Michigan St.|416|Ball St.|47||7|9|Neutral|Boca Raton|0 Innings|0
2000|Michigan St.|416|UNLV|465||4|10|Away||0 Innings|0
2000|Michigan St.|416|West Virginia|768||2|3|Away||0 Innings|0
2000|Michigan St.|416|Fla. Atlantic|229||1|11|Away||0 Innings|0
2000|Michigan St.|416|Grand Valley St.|262||8|3|Home||0 Innings|0
2000|Michigan St.|416|Illinois|301||7|9|Home||0 Innings|0
2000|Michigan St.|416|Illinois|301||2|8|Home||0 Innings|0
2000|Michigan St.|416|Illinois|301||5|3|Home||0 Innings|0
2000|Michigan St.|416|Illinois|301||6|15|Home||0 Innings|0
2000|Michigan St.|416|Iona|310||2|4|Neutral|Coral Gables|0 Innings|0
2000|Michigan St.|416|Iona|310||5|10|Neutral|Coral Gables|0 Innings|0
2000|Michigan St.|416|Detroit|184||9|0|Home||0 Innings|0
2000|Michigan St.|416|Detroit|184||3|10|Home||0 Innings|0
2000|Michigan St.|416|Detroit|184||16|9|Away||0 Innings|0
2000|Michigan St.|416|Eastern Mich.|204||1|3|Away||0 Innings|0
2000|Michigan St.|416|Eastern Mich.|204||7|6|Home||0 Innings|0
2000|Michigan St.|416|West Virginia|768||6|5|Neutral|Las Vegas|0 Innings|0
2000|Michigan St.|416|West Virginia|768||6|4|Away||0 Innings|0
2000|Michigan St.|416|Western Mich.|774||5|11|Away||0 Innings|0
2000|Michigan St.|416|Indiana Tech|||8|3|Home||0 Innings|0
2000|Michigan St.|416|Indiana Tech|||8|10|Home||0 Innings|0
2000|Michigan St.|416|Lynn|20794||3|4|Away||0 Innings|0
2000|Michigan St.|416|Miami (FL)|415||13|11|Away||0 Innings|0
2000|Michigan St.|416|Michigan|418||2|3|Away||0 Innings|0
2000|Michigan St.|416|Michigan|418||4|1|Away||0 Innings|0
2000|Michigan St.|416|Michigan|418||9|7|Away||0 Innings|0
2000|Michigan St.|416|Michigan|418||1|4|Away||0 Innings|0
2000|Michigan St.|416|Minnesota|428||5|10|Home||0 Innings|0
2000|Michigan St.|416|Minnesota|428||2|16|Home||0 Innings|0
2000|Michigan St.|416|Minnesota|428||5|7|Home||0 Innings|0
2000|Michigan St.|416|Minnesota|428||9|7|Home||0 Innings|0
2000|Michigan St.|416|Nevada|466||2|17|Neutral|Las Vegas|0 Innings|0
2000|Michigan St.|416|Northwestern|509||5|4|Away||0 Innings|0
2000|Michigan St.|416|Northwestern|509||2|3|Away||0 Innings|0
2000|Michigan St.|416|Northwestern|509||2|7|Away||0 Innings|0
2000|Michigan St.|416|Northwestern|509||4|5|Away||0 Innings|0
2000|Michigan St.|416|Cal St. Northridge|101||6|9|Neutral|Las Vegas|0 Innings|0
2000|Michigan St.|416|Oakland|514||6|5|Home||0 Innings|0
2000|Michigan St.|416|Ohio St.|518||8|3|Away||0 Innings|0
2000|Michigan St.|416|Ohio St.|518||1|2|Away||12 Innings|0
2000|Michigan St.|416|Ohio St.|518||6|5|Away||0 Innings|0
2000|Michigan St.|416|Ohio St.|518||3|7|Away||0 Innings|0
2000|Michigan St.|416|Penn St.|539||4|19|Home||0 Innings|0
2000|Michigan St.|416|Penn St.|539||4|7|Home||0 Innings|0
2000|Michigan St.|416|Penn St.|539||2|1|Home||0 Innings|0
2000|Michigan St.|416|Purdue|559||1|3|Away||0 Innings|0
2000|Michigan St.|416|Purdue|559||3|4|Away||0 Innings|0
2000|Michigan St.|416|Purdue|559||2|5|Away||0 Innings|0
2000|Michigan St.|416|Purdue|559||8|3|Away||0 Innings|0
2000|Michigan St.|416|Santa Clara|631||5|8|Neutral|Las Vegas|0 Innings|0
2000|Michigan St.|416|Central Mich.|129||3|10|Home||0 Innings|0
2000|Michigan St.|416|Central Mich.|129||4|14|Home||0 Innings|0
2000|Michigan St.|416|Central Mich.|129||6|2|Home||0 Innings|0
2000|Michigan St.|416|Siena Heights|||16|3|Home||0 Innings|0
2000|Michigan St.|416|Ball St.|47||3|10|Neutral|Boca Raton|0 Innings|0
2000|Hartford|272|Stony Brook|683||2|11|Neutral|Homestead|0 Innings|0
2000|Hartford|272|Fairfield|220||5|6|Away||8 Innings|0
2000|Hartford|272|Northwestern|509||4|11|Neutral|Homestead|0 Innings|0
2000|Hartford|272|Hofstra|283||2|3|Home||0 Innings|0
2000|Hartford|272|Hofstra|283||3|2|Home||0 Innings|0
2000|Hartford|272|Hofstra|283||6|3|Home||0 Innings|0
2000|Hartford|272|Connecticut|164||3|8|Neutral|Simsbury|0 Innings|0
2000|Hartford|272|Delaware|180||3|7|Away||0 Innings|0
2000|Hartford|272|Delaware|180||6|20|Away||0 Innings|0
2000|Hartford|272|Delaware|180||1|5|Away||0 Innings|0
2000|Hartford|272|Delaware|180||2|13|Away||0 Innings|0
2000|Hartford|272|Drexel|191||0|9|Home||0 Innings|0
2000|Hartford|272|Drexel|191||5|4|Home||0 Innings|0
2000|Hartford|272|Drexel|191||4|3|Neutral|Bristol|0 Innings|0
2000|Hartford|272|Drexel|191||7|3|Neutral|Bristol|0 Innings|0
2000|Hartford|272|Vermont|738||3|14|Home||0 Innings|0
2000|Hartford|272|Vermont|738||5|7|Home||0 Innings|0
2000|Hartford|272|Vermont|738||5|7|Home||0 Innings|0
2000|Hartford|272|Vermont|738||0|1|Home||0 Innings|0
2000|Hartford|272|Wagner|748||4|1|Neutral|Homestead|0 Innings|0
2000|Hartford|272|Maine|380||1|6|Away||0 Innings|0
2000|Hartford|272|Maine|380||7|12|Away||0 Innings|0
2000|Hartford|272|Maine|380||1|17|Away||0 Innings|0
2000|Hartford|272|Maine|380||1|4|Away||0 Innings|0
2000|Hartford|272|Marist|386||5|11|Home||0 Innings|0
2000|Hartford|272|Massachusetts|400||10|6|Home||0 Innings|0
2000|Hartford|272|Miami (OH)|414||0|9|Neutral|Homestead|0 Innings|0
2000|Hartford|272|Northeastern|500||3|10|Home||0 Innings|0
2000|Hartford|272|Northeastern|500||3|4|Home||0 Innings|0
2000|Hartford|272|Northeastern|500||0|8|Home||0 Innings|0
2000|Hartford|272|Northeastern|500||7|8|Home||0 Innings|0
2000|Hartford|272|Pittsburgh|545||8|6|Neutral|Homestead|0 Innings|0
2000|Hartford|272|Quinnipiac|562||14|10|Away||10 Innings|0
2000|Hartford|272|Rhode Island|572||3|1|Away||0 Innings|0
2000|Hartford|272|Rhode Island|572||0|7|Away||0 Innings|0
2000|Hartford|272|Sacred Heart|590||1|5|Away||0 Innings|0
2000|Hartford|272|Sacred Heart|590||5|6|Away||0 Innings|0
2000|Hartford|272|Saint Peter's|617||7|6|Neutral|Homestead|0 Innings|0
2000|Hartford|272|Seton Hall|635||0|10|Neutral|Homestead|0 Innings|0
2000|Hartford|272|Siena|639||3|11|Away||0 Innings|0
2000|Hartford|272|Towson|711||0|4|Away||0 Innings|0
2000|Hartford|272|Towson|711||1|11|Away||0 Innings|0
2000|Hartford|272|Towson|711||4|5|Away||0 Innings|0
2000|Hartford|272|Hofstra|283||3|1|Home||0 Innings|0
2000|Hartford|272|Towson|711||2|8|Away||0 Innings|0
2000|Hartford|272|Buffalo|86||9|0|Neutral|Homestead|0 Innings|0
2000|Hartford|272|Central Conn. St.|127||4|6|Away||0 Innings|0
2000|Portland|551|Pepperdine|541||0|9|Away||0 Innings|0
2000|Portland|551|Corban|||12|3|Home||0 Innings|0
2000|Portland|551|Gonzaga|260||5|14|Away||0 Innings|0
2000|Portland|551|Creighton|169||7|6|Neutral|Phoenix|0 Innings|0
2000|Portland|551|Washington|756||7|6|Home||10 Innings|0
2000|Portland|551|Washington|756||2|14|Away||0 Innings|0
2000|Portland|551|Washington|756||3|8|Away||0 Innings|0
2000|Portland|551|Washington|756||7|10|Away||0 Innings|0
2000|Portland|551|Western Ore.|1446||9|4|Home||0 Innings|0
2000|Portland|551|Loyola Marymount|370||4|2|Home||0 Innings|0
2000|Portland|551|Loyola Marymount|370||2|3|Home||0 Innings|0
2000|Portland|551|Loyola Marymount|370||7|8|Home||0 Innings|0
2000|Portland|551|Saint Martin's|1343||10|7|Home||0 Innings|0
2000|Portland|551|Nevada|466||6|5|Neutral|Phoenix|0 Innings|0
2000|Portland|551|Northwestern|509||9|8|Neutral|Phoenix|0 Innings|0
2000|Portland|551|Cal St. Northridge|101||4|6|Away||0 Innings|0
2000|Portland|551|Cal St. Northridge|101||5|6|Away||11 Innings|0
2000|Portland|551|UNI|504||20|12|Neutral|Phoenix|0 Innings|0
2000|Portland|551|Oregon St.|528||13|10|Away||0 Innings|0
2000|Portland|551|Oregon St.|528||5|13|Home||0 Innings|0
2000|Portland|551|Oregon St.|528||4|11|Away||0 Innings|0
2000|Portland|551|Pacific|534||3|9|Away||0 Innings|0
2000|Portland|551|Pacific|534||12|3|Away||0 Innings|0
2000|Portland|551|Pacific|534||3|4|Away||0 Innings|0
2000|Portland|551|Pacific|534||2|8|Away||0 Innings|0
2000|Portland|551|Pacific (OR)|2751||14|0|Home||0 Innings|0
2000|Portland|551|Pepperdine|541||2|10|Away||0 Innings|0
2000|Portland|551|Pepperdine|541||9|12|Away||0 Innings|0
2000|Portland|551|Pepperdine|541||1|9|Home||0 Innings|0
2000|Portland|551|Pepperdine|541||3|7|Home||0 Innings|0
2000|Portland|551|Pepperdine|541||1|5|Home||0 Innings|0
2000|Portland|551|St. Mary's (CA)|610||5|4|Away||0 Innings|0
2000|Portland|551|St. Mary's (CA)|610||3|5|Away||0 Innings|0
2000|Portland|551|St. Mary's (CA)|610||4|3|Away||0 Innings|0
2000|Portland|551|St. Mary's (CA)|610||5|3|Home||0 Innings|0
2000|Portland|551|St. Mary's (CA)|610||5|6|Home||10 Innings|0
2000|Portland|551|St. Mary's (CA)|610||5|1|Home||0 Innings|0
2000|Portland|551|San Diego|627||12|3|Home||0 Innings|0
2000|Portland|551|San Diego|627||5|6|Home||11 Innings|0
2000|Portland|551|San Diego|627||9|7|Away||0 Innings|0
2000|Portland|551|San Diego|627||14|6|Away||0 Innings|0
2000|Portland|551|San Diego|627||5|1|Away||0 Innings|0
2000|Portland|551|San Diego|627||1|4|Away||0 Innings|0
2000|Portland|551|Santa Clara|631||11|4|Away||0 Innings|0
2000|Portland|551|Santa Clara|631||12|13|Away||0 Innings|0
2000|Portland|551|Santa Clara|631||12|9|Away||0 Innings|0
2000|Portland|551|San Francisco|629||3|7|Home||0 Innings|0
2000|Portland|551|San Francisco|629||3|4|Home||0 Innings|0
2000|Portland|551|San Francisco|629||10|6|Home||0 Innings|0
2000|Portland|551|Gonzaga|260||6|9|Away||0 Innings|0
2000|Portland|551|Gonzaga|260||8|7|Away||0 Innings|0
