year	team_name	team_id	opponent_name	opponent_id	game_date	team_score	opponent_score	location	neutral_site_location	game_length	attendance
2014	Akron	5	Kent St.	331	11/02/2013	16	7	Home	""	-	20,239
2014	Akron	5	Massachusetts	400	11/16/2013	14	13	Away	""	-	10,599
2014	Akron	5	Toledo	709	11/29/2013	31	29	Home	""	-	12,506
2014	Alabama St.	7	Jacksonville St.	315	08/31/2013	22	24	Home	""	-	20,703
2014	Alabama St.	7	Jackson St.	314	09/07/2013	23	30	Away	""	-	22,003
2014	Alabama St.	7	Ark.-Pine Bluff	2678	09/14/2013	40	39	Away	""	-	6,213
2014	Alabama St.	7	Grambling	261	09/21/2013	52	21	Home	""	-	11,751
2014	Alabama St.	7	Alcorn	17	09/28/2013	49	30	Home	""	-	12,503
2014	Alabama St.	7	Texas Southern	699	10/05/2013	34	2	Away	""	-	2,186
2014	Alabama St.	7	Prairie View	553	10/12/2013	48	42	Home	""	1 OT	11,825
2014	Alabama St.	7	Alabama A&M	6	10/26/2013	31	7	Neutral	Birmingham, Ala.	-	63,113
2014	Alabama St.	7	Kentucky	334	11/02/2013	14	48	Away	""	-	53,797
2014	Alabama St.	7	Southern U.	665	11/09/2013	28	31	Home	""	-	15,143
2014	Alabama St.	7	Mississippi Val.	432	11/16/2013	19	7	Away	""	-	1,873
2014	Alabama St.	7	Stillman	680	11/28/2013	41	28	Home	""	-	14,396
2014	Alabama A&M	6	Grambling	261	08/31/2013	23	9	Away	""	-	7,648
2014	Alabama A&M	6	Tuskegee	720	09/07/2013	7	23	Home	""	-	13,267
2014	Alabama A&M	6	South Carolina St.	647	09/14/2013	0	32	Away	""	-	11,146
2014	Alabama A&M	6	Prairie View	553	09/21/2013	26	28	Away	""	-	4,712
2014	Alabama A&M	6	Texas Southern	699	09/28/2013	12	10	Home	""	-	7,267
2014	Alabama A&M	6	Mississippi Val.	432	10/05/2013	9	28	Home	""	-	12,873
2014	Alabama A&M	6	Southern U.	665	10/12/2013	17	20	Away	""	1 OT	15,815
2014	Alabama A&M	6	Alabama St.	7	10/26/2013	7	31	Neutral	Birmingham, Ala.	-	63,113
2014	Alabama A&M	6	Alcorn	17	11/02/2013	19	18	Away	""	-	7,037
2014	Alabama A&M	6	Jackson St.	314	11/09/2013	20	26	Home	""	-	7,365
2014	Alabama A&M	6	Ark.-Pine Bluff	2678	11/16/2013	50	42	Home	""	-	7,783
2014	Alabama A&M	6	Georgia Tech	255	11/23/2013	7	66	Away	""	-	45,194
2014	Albany (NY)	14	Duquesne	194	08/31/2013	24	35	Away	""	-	2,001
2014	Albany (NY)	14	Colgate	153	09/07/2013	37	34	Away	""	-	5,217
2014	Albany (NY)	14	Rhode Island	572	09/14/2013	13	19	Home	""	1 OT	8,500
2014	Albany (NY)	14	Central Conn. St.	127	09/21/2013	17	20	Home	""	-	6,412
2014	Albany (NY)	14	Old Dominion	523	09/28/2013	10	66	Away	""	-	20,118
2014	Albany (NY)	14	James Madison	317	10/05/2013	13	40	Away	""	-	25,201
2014	Albany (NY)	14	Delaware	180	10/12/2013	30	33	Away	""	-	17,363
2014	Albany (NY)	14	Towson	711	10/19/2013	17	44	Home	""	-	8,500
2014	Albany (NY)	14	Richmond	575	11/02/2013	10	27	Away	""	-	8,700
2014	Albany (NY)	14	Maine	380	11/09/2013	27	33	Home	""	-	4,912
2014	Albany (NY)	14	New Hampshire	469	11/16/2013	20	37	Home	""	-	6,044
2014	Albany (NY)	14	Stony Brook	683	11/23/2013	3	24	Away	""	-	4,512
2014	Albany St. (GA)	13	North Greenville	9223	09/07/2013	24	26	Away	""	-	5,184
2014	Albany St. (GA)	13	Tuskegee	720	09/14/2013	13	19	Home	""	-	9,355
2014	Albany St. (GA)	13	Elizabeth City St.	210	09/21/2013	34	13	Home	""	-	2,783
2014	Albany St. (GA)	13	Miles	422	09/28/2013	14	22	Away	""	-	7,349
2014	Albany St. (GA)	13	Lane	347	10/12/2013	31	37	Away	""	-	665
2014	Albany St. (GA)	13	Morehouse	445	10/19/2013	42	20	Home	""	-	10,500
2014	Albany St. (GA)	13	Clark Atlanta	144	10/26/2013	30	7	Away	""	-	15,323
2014	Albany St. (GA)	13	Benedict	55	11/02/2013	31	6	Home	""	-	6,733
2014	Albany St. (GA)	13	Fort Valley St.	237	11/09/2013	19	10	Neutral	Columbus, GA	-	14,500
2014	Albany St. (GA)	13	Miles	422	11/16/2013	17	14	Neutral	Atlanta, GA	-	8,773
2014	Alabama	8	Virginia Tech	742	08/31/2013	35	10	Neutral	Atlanta, GA	-	73,114
2014	Alabama	8	Texas A&M	697	09/14/2013	49	42	Away	""	-	87,596
2014	Alabama	8	Colorado St.	156	09/21/2013	31	6	Home	""	-	101,821
2014	Alabama	8	Ole Miss	433	09/28/2013	25	0	Home	""	-	101,821
2014	Alabama	8	Georgia St.	254	10/05/2013	45	3	Home	""	-	101,254
2014	Alabama	8	Kentucky	334	10/12/2013	48	7	Away	""	-	69,873
2014	Alabama	8	Arkansas	31	10/19/2013	52	0	Home	""	-	101,821
2014	Alabama	8	Tennessee	694	10/26/2013	45	10	Home	""	-	101,821
2014	Alabama	8	LSU	365	11/09/2013	38	17	Home	""	-	101,821
2014	Alabama	8	Mississippi St.	430	11/16/2013	20	7	Away	""	-	57,211
2014	Alabama	8	Chattanooga	693	11/23/2013	49	0	Home	""	-	100,179
2014	Alabama	8	Auburn	37	11/30/2013	28	34	Away	""	-	87,451
2014	Alabama	8	Oklahoma	522	01/02/2014	31	45	Neutral	New Orleans, LA	-	70,473
2014	Albion	15	Defiance	1050	09/07/2013	32	29	Home	""	-	3,556
2014	Albion	15	Wheaton (IL)	778	09/14/2013	0	66	Away	""	-	3,011
2014	Albion	15	Aurora	42	09/21/2013	38	20	Home	""	-	3,114
2014	Albion	15	Central (IA)	126	09/28/2013	6	31	Away	""	-	1,500
2014	Albion	15	Trine	30037	10/12/2013	41	27	Home	""	-	4,164
2014	Albion	15	Kalamazoo	326	10/19/2013	31	21	Away	""	-	1,340
2014	Albion	15	Alma	21	10/26/2013	28	24	Home	""	-	1,048
2014	Albion	15	Olivet	525	11/02/2013	42	28	Home	""	-	2,116
2014	Albion	15	Adrian	4	11/09/2013	13	0	Away	""	-	1,455
2014	Albion	15	Hope	286	11/16/2013	34	31	Away	""	-	2,314
2014	Albion	15	North Central (IL)	492	11/23/2013	7	63	Away	""	-	1,015
2014	Alcorn	17	Edward Waters	""	08/31/2013	63	12	Home	""	-	3,100
2014	Alcorn	17	Mississippi St.	430	09/07/2013	7	51	Away	""	-	55,085
2014	Alcorn	17	Mississippi Val.	432	09/14/2013	35	28	Home	""	-	2,565
2014	Alcorn	17	Ark.-Pine Bluff	2678	09/21/2013	21	16	Away	""	-	5,714
2014	Alcorn	17	Alabama St.	7	09/28/2013	30	49	Away	""	-	12,503
2014	Alcorn	17	Warner	""	10/05/2013	57	0	Home	""	-	3,430
2014	Alcorn	17	Grambling	261	10/12/2013	48	0	Neutral	Indianapolis, IN	-	22,357
2014	Alcorn	17	Texas Southern	699	10/19/2013	20	13	Away	""	-	4,582
2014	Alcorn	17	Southern U.	665	10/26/2013	44	38	Away	""	1 OT	27,102
2014	Alcorn	17	Alabama A&M	6	11/02/2013	18	19	Home	""	-	7,037
2014	Alcorn	17	Prairie View	553	11/07/2013	50	35	Home	""	-	4,517
2014	Alcorn	17	Jackson St.	314	11/16/2013	48	33	Away	""	-	24,252
2014	Alderson Broaddus	934	Pace	533	09/07/2013	31	28	Home	""	-	2,775
2014	Alderson Broaddus	934	Chowan	8875	09/14/2013	39	60	Away	""	-	435
2014	Alderson Broaddus	934	St. Joseph's (IN)	604	09/21/2013	17	45	Home	""	-	1,286
2014	Alderson Broaddus	934	Virginia-Lynchburg	""	09/28/2013	17	14	Home	""	-	1,328
2014	Alderson Broaddus	934	Kentucky St.	332	10/05/2013	20	49	Away	""	-	2,764
2014	Alderson Broaddus	934	Point U.	""	10/12/2013	48	16	Away	""	-	105
2014	Alderson Broaddus	934	Warner	""	10/19/2013	51	14	Away	""	-	625
2014	Alderson Broaddus	934	Malone	30137	11/02/2013	42	59	Home	""	-	1,468
2014	Alderson Broaddus	934	Lenoir-Rhyne	1170	11/09/2013	24	62	Away	""	-	4,371
2014	Alderson Broaddus	934	Cumberland (TN)	""	11/16/2013	17	41	Home	""	-	1,013
2014	Alderson Broaddus	934	Florida Tech	230	11/23/2013	20	32	Home	""	-	1,002
2014	Albright	16	Kean	329	09/07/2013	30	14	Home	""	-	3,065
2014	Albright	16	Stevenson	21852	09/14/2013	18	24	Away	""	-	1,793
2014	Albright	16	Delaware Valley	179	09/21/2013	17	20	Home	""	-	2,212
2014	Albright	16	King's (PA)	336	09/28/2013	48	29	Away	""	-	3,568
2014	Albright	16	FDU-Florham	221	10/05/2013	52	7	Away	""	-	2,344
2014	Albright	16	Wilkes	784	10/19/2013	30	12	Home	""	-	2,754
2014	Albright	16	Lycoming	373	10/26/2013	17	20	Away	""	1 OT	3,478
2014	Albright	16	Widener	783	11/02/2013	33	19	Home	""	-	1,943
2014	Albright	16	Misericordia	16142	11/09/2013	42	19	Away	""	-	1,200
2014	Albright	16	Lebanon Valley	351	11/16/2013	40	25	Home	""	-	3,325
2014	Albright	16	Juniata	325	11/23/2013	45	34	Home	""	-	1,287
2014	Alfred	18	Rensselaer	570	09/14/2013	21	24	Home	""	-	2,890
2014	Alfred	18	Montclair St.	442	09/21/2013	33	10	Home	""	-	1,256
2014	Alfred	18	Brockport	78	09/28/2013	34	28	Away	""	1 OT	5,000
2014	Alfred	18	Buffalo St.	85	10/05/2013	39	33	Home	""	1 OT	4,178
2014	Alfred	18	Ithaca	313	10/12/2013	6	17	Away	""	-	3,424
2014	Alfred	18	Hartwick	273	10/19/2013	49	28	Home	""	-	3,206
2014	Alfred	18	Frostburg St.	243	10/26/2013	32	7	Away	""	-	4,102
2014	Alfred	18	Salisbury	622	11/02/2013	31	21	Home	""	-	2,155
2014	Alfred	18	Utica	733	11/09/2013	48	31	Home	""	-	2,955
2014	Alfred	18	St. John Fisher	601	11/16/2013	13	48	Away	""	-	4,325
2014	Alfred	18	SUNY Cortland	168	11/23/2013	21	14	Home	""	-	1,405
2014	Alfred St.	30170	Ohio Northern	517	09/07/2013	0	55	Away	""	-	1,489
2014	Alfred St.	30170	Concordia (MI)	""	09/14/2013	21	35	Away	""	-	850
2014	Alfred St.	30170	Husson	1133	09/21/2013	0	13	Away	""	-	1,100
2014	Alfred St.	30170	Apprentice	""	09/28/2013	55	41	Home	""	-	1,823
2014	Alfred St.	30170	Rochester (NY)	581	10/12/2013	13	38	Away	""	-	3,125
2014	Alfred St.	30170	Southern Va.	30164	11/09/2013	0	30	Away	""	-	323
2014	Alfred St.	30170	Wesley	763	11/16/2013	0	47	Away	""	-	674
2014	Allegheny	19	Kenyon	335	09/07/2013	7	37	Home	""	-	1,821
2014	Allegheny	19	Carnegie Mellon	119	09/14/2013	7	26	Away	""	-	2,418
2014	Allegheny	19	Hiram	281	09/21/2013	0	20	Home	""	-	760
2014	Allegheny	19	Wabash	747	09/28/2013	0	65	Home	""	-	2,025
2014	Allegheny	19	Ohio Wesleyan	520	10/05/2013	7	50	Away	""	-	2,127
2014	Allegheny	19	Wooster	807	10/12/2013	16	33	Home	""	-	744
2014	Allegheny	19	Oberlin	515	10/19/2013	0	24	Away	""	-	312
2014	Allegheny	19	DePauw	177	10/26/2013	7	23	Away	""	-	515
2014	Allegheny	19	Denison	182	11/09/2013	21	24	Home	""	-	460
2014	Allegheny	19	Wittenberg	806	11/16/2013	0	56	Away	""	-	1,753
2014	Alma	21	Heidelberg	278	09/07/2013	7	52	Away	""	-	1,850
2014	Alma	21	Ill. Wesleyan	300	09/14/2013	3	38	Home	""	-	1,065
2014	Alma	21	Lakeland	1164	09/21/2013	20	21	Home	""	-	1,042
2014	Alma	21	Wis.-Oshkosh	798	09/28/2013	3	56	Away	""	-	2,294
2014	Alma	21	Olivet	525	10/05/2013	13	20	Home	""	1 OT	2,025
2014	Alma	21	Adrian	4	10/12/2013	6	41	Away	""	-	1,479
2014	Alma	21	Hope	286	10/19/2013	23	43	Home	""	-	927
2014	Alma	21	Albion	15	10/26/2013	24	28	Away	""	-	1,048
2014	Alma	21	Kalamazoo	326	11/09/2013	3	21	Away	""	-	612
2014	Alma	21	Trine	30037	11/16/2013	31	13	Home	""	-	867
2014	Amherst	24	Hamilton	267	09/21/2013	23	7	Away	""	-	1,007
2014	Amherst	24	Bowdoin	69	09/28/2013	27	11	Home	""	-	1,587
2014	Amherst	24	Middlebury	420	10/05/2013	37	16	Home	""	-	1,527
2014	Amherst	24	Colby	151	10/12/2013	14	10	Away	""	-	350
2014	Amherst	24	Wesleyan (CT)	764	10/19/2013	14	20	Home	""	-	2,313
2014	Amherst	24	Tufts	717	10/26/2013	17	7	Away	""	-	1,033
2014	Amherst	24	Trinity (CT)	713	11/02/2013	17	16	Home	""	-	2,138
2014	Amherst	24	Williams	789	11/09/2013	20	7	Away	""	-	4,219
2014	Anderson (IN)	939	Taylor (IN)	""	09/07/2013	7	58	Away	""	-	2,500
2014	Anderson (IN)	939	Grove City	265	09/14/2013	0	42	Home	""	-	1,000
2014	Anderson (IN)	939	Defiance	1050	09/28/2013	0	34	Home	""	-	1,000
2014	Anderson (IN)	939	Mt. St. Joseph	8567	10/05/2013	24	55	Home	""	-	800
2014	Anderson (IN)	939	Hanover	1115	10/12/2013	23	44	Away	""	-	1,036
2014	Anderson (IN)	939	Franklin	2694	10/19/2013	7	67	Away	""	-	2,850
2014	Anderson (IN)	939	Earlham	195	10/26/2013	20	21	Home	""	-	2,000
2014	Anderson (IN)	939	Bluffton	987	11/02/2013	0	28	Away	""	-	1,250
2014	Anderson (IN)	939	Rose-Hulman	585	11/09/2013	14	42	Home	""	-	1,500
2014	Anderson (IN)	939	Manchester	1192	11/16/2013	13	42	Away	""	-	2,568
2014	American Int'l	22	East Stroudsburg	197	09/05/2013	14	21	Away	""	-	3,900
2014	American Int'l	22	Merrimack	410	09/13/2013	62	50	Home	""	-	1,400
2014	American Int'l	22	Pace	533	09/21/2013	48	27	Away	""	-	1,120
2014	American Int'l	22	Assumption	36	09/27/2013	23	26	Home	""	-	1,000
2014	American Int'l	22	Stonehill	682	10/05/2013	31	10	Away	""	-	823
2014	American Int'l	22	LIU Post	362	10/12/2013	21	0	Home	""	-	864
2014	American Int'l	22	Bentley	56	10/19/2013	42	14	Away	""	-	3,061
2014	American Int'l	22	St. Anselm	593	10/26/2013	41	21	Home	""	-	876
2014	American Int'l	22	New Haven	470	11/02/2013	43	34	Away	""	-	2,478
2014	American Int'l	22	Southern Conn. St.	658	11/09/2013	33	14	Home	""	-	756
2014	American Int'l	22	Stonehill	682	11/16/2013	27	17	Home	""	-	3,453
2014	American Int'l	22	West Chester	765	11/23/2013	7	38	Away	""	-	2,238
2014	Anna Maria	26	Worcester St.	809	09/07/2013	6	34	Home	""	-	1,247
2014	Anna Maria	26	Maine Maritime	378	09/14/2013	55	49	Away	""	-	833
2014	Anna Maria	26	Catholic	124	09/28/2013	0	49	Away	""	-	6,409
2014	Anna Maria	26	SUNY Maritime	478	10/05/2013	24	35	Away	""	-	1,423
2014	Anna Maria	26	Husson	1133	10/12/2013	14	35	Home	""	-	1,306
2014	Anna Maria	26	Mount Ida	27901	10/19/2013	34	56	Away	""	-	699
2014	Anna Maria	26	Norwich	511	10/26/2013	6	38	Away	""	-	502
2014	Anna Maria	26	Castleton	123	11/02/2013	42	14	Home	""	-	1,106
2014	Anna Maria	26	Gallaudet	245	11/09/2013	7	35	Away	""	-	768
2014	Anna Maria	26	Becker	26107	11/15/2013	19	24	Home	""	-	1,246
2014	Angelo St.	25	Black Hills St.	30134	09/05/2013	38	26	Home	""	-	7,643
2014	Angelo St.	25	Colorado St.-Pueblo	2720	09/14/2013	24	45	Neutral	Arlington, TX	-	16,947
2014	Angelo St.	25	Tarleton St.	1395	09/21/2013	34	38	Home	""	-	6,540
2014	Angelo St.	25	Valdosta St.	734	09/28/2013	3	37	Away	""	-	3,806
2014	Angelo St.	25	McMurry	8530	10/05/2013	48	35	Away	""	-	3,042
2014	Angelo St.	25	Eastern N.M.	206	10/12/2013	28	29	Home	""	-	5,034
2014	Angelo St.	25	West Tex. A&M	767	10/19/2013	30	34	Away	""	-	5,487
2014	Angelo St.	25	Midwestern St.	1222	10/26/2013	43	49	Home	""	-	4,687
2014	Angelo St.	25	Tex. A&M-Commerce	199	11/02/2013	25	20	Away	""	-	7,195
2014	Angelo St.	25	Tex. A&M-Kingsville	696	11/09/2013	49	28	Home	""	-	4,733
2014	Angelo St.	25	Incarnate Word	2743	11/16/2013	7	0	Away	""	-	4,122
2014	Appalachian St.	27	Montana	441	08/31/2013	6	30	Away	""	-	26,293
2014	Appalachian St.	27	N.C. A&T	488	09/07/2013	21	24	Home	""	-	25,723
2014	Appalachian St.	27	Elon	1068	09/21/2013	31	21	Away	""	-	9,782
2014	Appalachian St.	27	Charleston So.	48	09/28/2013	24	27	Home	""	-	29,145
2014	Appalachian St.	27	Citadel	141	10/05/2013	28	31	Away	""	1 OT	13,601
2014	Appalachian St.	27	Samford	625	10/12/2013	10	34	Home	""	-	24,491
2014	Appalachian St.	27	Furman	244	10/19/2013	10	27	Away	""	-	7,322
2014	Appalachian St.	27	Ga. Southern	253	10/26/2013	38	14	Home	""	-	23,901
2014	Appalachian St.	27	Chattanooga	693	11/02/2013	28	35	Home	""	-	18,991
2014	Appalachian St.	27	Georgia	257	11/09/2013	6	45	Away	""	-	92,746
2014	Appalachian St.	27	Wofford	2915	11/16/2013	33	21	Away	""	-	8,315
2014	Appalachian St.	27	Western Caro.	769	11/23/2013	48	27	Home	""	-	27,115
2014	Arizona	29	Northern Ariz.	501	08/30/2013	35	0	Home	""	-	53,793
2014	Arizona	29	UNLV	465	09/07/2013	58	13	Away	""	-	26,950
2014	Arizona	29	UTSA	706	09/14/2013	38	13	Home	""	-	41,661
2014	Arizona	29	Washington	756	09/28/2013	13	31	Away	""	-	65,815
2014	Arizona	29	Southern California	657	10/10/2013	31	38	Away	""	-	64,215
2014	Arizona	29	Utah	732	10/19/2013	35	24	Home	""	-	50,871
2014	Arizona	29	Colorado	157	10/26/2013	44	20	Away	""	-	38,679
2014	Arizona	29	California	107	11/02/2013	33	28	Away	""	-	41,874
2014	Arizona	29	UCLA	110	11/09/2013	26	31	Home	""	-	51,531
2014	Arizona	29	Washington St.	754	11/16/2013	17	24	Home	""	-	42,080
2014	Arizona	29	Oregon	529	11/23/2013	42	16	Home	""	-	45,777
2014	Arizona	29	Arizona St.	28	11/30/2013	21	58	Away	""	-	72,542
2014	Arizona	29	Boston College	67	12/31/2013	42	19	Neutral	Shreveport, LA	-	36,917
2014	Arizona St.	28	Sacramento St.	102	09/05/2013	55	0	Home	""	-	55,743
2014	Arizona St.	28	Wisconsin	796	09/14/2013	32	30	Home	""	-	66,155
2014	Arizona St.	28	Stanford	674	09/21/2013	28	42	Away	""	-	50,424
2014	Arizona St.	28	Southern California	657	09/28/2013	62	41	Home	""	-	64,987
2014	Arizona St.	28	Notre Dame	513	10/05/2013	34	37	Neutral	Arlington, TX	-	66,960
2014	Arizona St.	28	Colorado	157	10/12/2013	54	13	Home	""	-	50,104
2014	Arizona St.	28	Washington	756	10/19/2013	53	24	Home	""	-	60,057
2014	Arizona St.	28	Washington St.	754	10/31/2013	55	21	Away	""	-	20,617
2014	Arizona St.	28	Utah	732	11/09/2013	20	19	Away	""	-	45,183
2014	Arizona St.	28	Oregon St.	528	11/16/2013	30	17	Home	""	-	62,386
2014	Arizona St.	28	UCLA	110	11/23/2013	38	33	Away	""	-	70,131
2014	Arizona St.	28	Arizona	29	11/30/2013	58	21	Home	""	-	72,542
2014	Arizona St.	28	Stanford	674	12/07/2013	14	38	Home	""	-	69,535
2014	Arizona St.	28	Texas Tech	700	12/30/2013	23	37	Neutral	San Diego, CA	-	52,930
2014	Ark.-Pine Bluff	2678	Arkansas St.	30	08/31/2013	11	62	Away	""	-	30,451
2014	Ark.-Pine Bluff	2678	McNeese St.	402	09/07/2013	14	58	Away	""	-	15,217
2014	Ark.-Pine Bluff	2678	Alabama St.	7	09/14/2013	39	40	Home	""	-	6,213
2014	Ark.-Pine Bluff	2678	Alcorn	17	09/21/2013	16	21	Home	""	-	5,714
2014	Ark.-Pine Bluff	2678	Jackson St.	314	10/05/2013	33	42	Away	""	-	9,087
2014	Ark.-Pine Bluff	2678	Texas Southern	699	10/12/2013	28	41	Home	""	-	4,491
2014	Ark.-Pine Bluff	2678	Southern U.	665	10/19/2013	21	29	Home	""	-	11,059
2014	Ark.-Pine Bluff	2678	Mississippi Val.	432	10/26/2013	38	18	Away	""	-	8,632
2014	Ark.-Pine Bluff	2678	Grambling	261	11/09/2013	45	42	Home	""	-	5,787
2014	Ark.-Pine Bluff	2678	Alabama A&M	6	11/16/2013	42	50	Away	""	-	7,783
2014	Ark.-Pine Bluff	2678	Prairie View	553	11/23/2013	23	43	Away	""	-	1,658
2014	Ark.-Monticello	8411	East Central	8965	09/07/2013	22	46	Away	""	-	3,025
2014	Ark.-Monticello	8411	Southeastern Okla.	1371	09/14/2013	42	34	Home	""	-	3,051
2014	Ark.-Monticello	8411	Northwestern Okla.	30178	09/21/2013	22	20	Home	""	-	2,659
2014	Ark.-Monticello	8411	Southwestern Okla.	8744	09/28/2013	17	35	Away	""	-	3,864
2014	Ark.-Monticello	8411	Arkansas Tech	947	10/05/2013	34	0	Home	""	-	2,431
2014	Ark.-Monticello	8411	Harding	1116	10/12/2013	30	63	Away	""	-	1,600
2014	Ark.-Monticello	8411	Lindenwood (IL)	""	10/19/2013	41	27	Home	""	-	1,946
2014	Ark.-Monticello	8411	Southern Nazarene	30152	10/26/2013	22	19	Home	""	-	3,182
2014	Ark.-Monticello	8411	Henderson St.	1123	11/02/2013	21	37	Home	""	-	2,851
2014	Ark.-Monticello	8411	Ouachita Baptist	1289	11/09/2013	10	35	Away	""	-	1,437
2014	Ark.-Monticello	8411	Southern Ark.	1376	11/16/2013	20	44	Away	""	-	3,944
2014	Arkansas St.	30	Ark.-Pine Bluff	2678	08/31/2013	62	11	Home	""	-	30,451
2014	Arkansas St.	30	Auburn	37	09/07/2013	9	38	Away	""	-	83,246
2014	Arkansas St.	30	Troy	716	09/12/2013	41	34	Home	""	-	26,012
2014	Arkansas St.	30	Memphis	404	09/21/2013	7	31	Away	""	-	36,279
2014	Arkansas St.	30	Missouri	434	09/28/2013	19	41	Away	""	-	62,468
2014	Arkansas St.	30	Idaho	295	10/12/2013	48	24	Home	""	-	26,781
2014	Arkansas St.	30	La.-Lafayette	671	10/22/2013	7	23	Home	""	-	24,578
2014	Arkansas St.	30	South Ala.	646	11/02/2013	17	16	Away	""	-	18,228
2014	Arkansas St.	30	La.-Monroe	498	11/09/2013	42	14	Away	""	-	13,427
2014	Arkansas St.	30	Texas St.	670	11/16/2013	38	21	Home	""	-	23,143
2014	Arkansas St.	30	Georgia St.	254	11/23/2013	35	33	Home	""	-	18,512
2014	Arkansas St.	30	Western Ky.	772	11/30/2013	31	34	Away	""	-	14,417
2014	Arkansas St.	30	Ball St.	47	01/05/2014	23	20	Neutral	Mobile, AL	-	36,119
