Alice Lloyd College,1613,2008,"Williams, Lamar","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1613&amp;plr=41039"">Williams, Lamar</a>",41039,3,0.361,13,36,10,10,9,6
Aquinas College,1615,2008,"Clover, Earl","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39627"">Clover, Earl</a>",39627,16,0.338,27,80,18,13,6,15
Aquinas College,1615,2008,"Dotson, Joey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39642"">Dotson, Joey</a>",39642,8,0.511,23,45,20,16,10,2
Aquinas College,1615,2008,"Dreyer, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=14603"">Dreyer, Matt</a>",14603,7,0.352,44,125,27,21,7,14
Aquinas College,1615,2008,"Garneau, Cory","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39643"">Garneau, Cory</a>",39643,4,0.262,11,42,11,8,4,7
Aquinas College,1615,2008,"Giddings, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=14610"">Giddings, Michael</a>",14610,8,0.249,47,189,18,17,11,38
Aquinas College,1615,2008,"Hoogewind, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39615"">Hoogewind, Kyle</a>",39615,2,0.200,1,5,5,5,4,1
Aquinas College,1615,2008,"Kaiser, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39641"">Kaiser, Mike</a>",39641,5,0.333,16,48,7,6,2,12
Aquinas College,1615,2008,"Keron, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39645"">Keron, Mike</a>",39645,6,0.305,36,118,26,17,7,14
Aquinas College,1615,2008,"Marrs, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=3544"">Marrs, Brandon</a>",3544,7,0.292,28,96,19,13,18,8
Aquinas College,1615,2008,"Nagy, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39618"">Nagy, Mark</a>",39618,1,0.333,2,6,8,2,5,1
Aquinas College,1615,2008,"Ottenwess, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=3549"">Ottenwess, David</a>",3549,9,0.304,52,171,31,23,6,21
Aquinas College,1615,2008,"Peters, Jim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39619"">Peters, Jim</a>",39619,9,0.307,35,114,24,15,13,13
Aquinas College,1615,2008,"Singleton, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39632"">Singleton, Evan</a>",39632,6,0.275,22,80,23,15,6,18
Aquinas College,1615,2008,"Sobota, Marc","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39612"">Sobota, Marc</a>",39612,8,0.310,57,184,27,21,11,18
Aquinas College,1615,2008,"VanSingel, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39623"">VanSingel, Dan</a>",39623,6,0.375,12,32,9,6,1,2
Aquinas College,1615,2008,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,2,0.421,8,19,5,3,1,5
Asbury Univ,8291,2008,"Adams, Gardner","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27543"">Adams, Gardner</a>",27543,8,0.303,44,145,29,26,13,38
Asbury Univ,8291,2008,"Adams, Jon Wes","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27556"">Adams, Jon Wes</a>",27556,7,0.224,26,116,23,18,8,27
Asbury Univ,8291,2008,"Blackburn, William","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27553"">Blackburn, William</a>",27553,15,0.248,27,109,22,15,24,23
Asbury Univ,8291,2008,"Boardman, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27537"">Boardman, Brandon</a>",27537,8,0.225,9,40,9,6,9,6
Asbury Univ,8291,2008,"Bowling, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27539"">Bowling, Greg</a>",27539,8,0.291,37,127,26,21,15,29
Asbury Univ,8291,2008,"Carter, McKenzie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27557"">Carter, McKenzie</a>",27557,11,0.286,14,49,17,15,16,16
Asbury Univ,8291,2008,"Christopher, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27555"">Christopher, Cody</a>",27555,9,0.355,50,141,37,29,22,16
Asbury Univ,8291,2008,"Deetsch, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27565"">Deetsch, Mark</a>",27565,10,0.333,22,66,13,11,7,13
Asbury Univ,8291,2008,"Hearn, Koby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27541"">Hearn, Koby</a>",27541,6,0.261,18,69,17,11,12,11
Asbury Univ,8291,2008,"McConathy, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27536"">McConathy, Travis</a>",27536,8,0.373,31,83,29,20,12,15
Asbury Univ,8291,2008,"Rose, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27544"">Rose, Stephen</a>",27544,2,0.400,4,10,3,3,3,2
Asbury Univ,8291,2008,"Shelburne, Terrence","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27563"">Shelburne, Terrence</a>",27563,2,0.375,3,8,6,6,7,2
Asbury Univ,8291,2008,"Thigpen, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27554"">Thigpen, Josh</a>",27554,9,0.237,18,76,17,13,17,17
Asbury Univ,8291,2008,"Thomsen, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27561"">Thomsen, Evan</a>",27561,2,0.333,2,6,4,4,4,2
Asbury Univ,8291,2008,"Witt, Geoffrey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27548"">Witt, Geoffrey</a>",27548,3,0.310,9,29,5,5,4,6
Ashford Univ,1735,2008,"Becker, Billy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46428"">Becker, Billy</a>",46428,1,0.174,4,23,5,0,4,3
Ashford Univ,1735,2008,"Cummings, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46424"">Cummings, Brian</a>",46424,1,0.300,6,20,4,2,1,2
Ashford Univ,1735,2008,"Meyer, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46421"">Meyer, Brandon</a>",46421,2,0.250,2,8,1,1,0,2
Ashford Univ,1735,2008,"Smith, Dustin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=30679"">Smith, Dustin</a>",30679,3,0.346,9,26,4,3,1,5
Ashford Univ,1735,2008,"Steve, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46419"">Steve, Jake</a>",46419,2,0.250,2,8,1,1,0,0
Ashford Univ,1735,2008,"Suiter, JJ","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=30692"">Suiter, JJ</a>",30692,1,0.500,3,6,2,2,0,0
Ashford Univ,1735,2008,"Sukut, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46441"">Sukut, Tyler</a>",46441,1,0.667,4,6,3,1,0,0
Ashford Univ,1735,2008,"Van Blaricome, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46429"">Van Blaricome, Brandon</a>",46429,1,0.625,5,8,6,1,1,1
Auburn Univ Montgomery,1616,2008,"Barrett, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=4816"">Barrett, Justin</a>",4816,17,0.262,72,275,44,38,38,55
Auburn Univ Montgomery,1616,2008,"Bishop, Briggs","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=31765"">Bishop, Briggs</a>",31765,14,0.292,68,233,36,26,14,40
Auburn Univ Montgomery,1616,2008,"Butler, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=13873"">Butler, Ryan</a>",13873,14,0.246,47,191,29,29,28,41
Auburn Univ Montgomery,1616,2008,"Culligan, Shaun","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36590"">Culligan, Shaun</a>",36590,12,0.281,41,146,26,23,14,35
Auburn Univ Montgomery,1616,2008,"Fonseca, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=52575"">Fonseca, Jared</a>",52575,2,0.143,1,7,0,0,2,0
Auburn Univ Montgomery,1616,2008,"Haisten, Trey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36594"">Haisten, Trey</a>",36594,16,0.296,21,71,13,10,8,19
Auburn Univ Montgomery,1616,2008,"Jernigan, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=4806"">Jernigan, Taylor</a>",4806,6,0.292,7,24,7,5,3,4
Auburn Univ Montgomery,1616,2008,"Piper, Brock","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36609"">Piper, Brock</a>",36609,14,0.181,21,116,15,11,16,35
Auburn Univ Montgomery,1616,2008,"Plaines, Ridgely","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36588"">Plaines, Ridgely</a>",36588,17,0.246,30,122,17,12,14,19
Auburn Univ Montgomery,1616,2008,"Ponder, Allen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=20217"">Ponder, Allen</a>",20217,22,0.201,36,179,21,11,13,68
Auburn Univ Montgomery,1616,2008,"Shields, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36616"">Shields, Cody</a>",36616,4,0.327,16,49,13,10,2,9
Auburn Univ Montgomery,1616,2008,"Skinner, Wade","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36611"">Skinner, Wade</a>",36611,19,0.311,28,90,18,17,11,14
Auburn Univ Montgomery,1616,2008,"Weldon, Rod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36600"">Weldon, Rod</a>",36600,9,0.432,16,37,11,11,9,3
Auburn Univ Montgomery,1616,2008,"Yates, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36619"">Yates, Stephen</a>",36619,14,0.236,75,318,39,29,23,64
Avila University,1617,2008,"Albert, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20467"">Albert, Nathan</a>",20467,9,0.310,53,171,27,18,8,19
Avila University,1617,2008,"Brucks, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20469"">Brucks, Michael</a>",20469,1,0.375,3,8,0,0,0,0
Avila University,1617,2008,"Brun, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20487"">Brun, Michael</a>",20487,12,0.244,31,127,20,16,20,25
Avila University,1617,2008,"Carey, Rob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20482"">Carey, Rob</a>",20482,12,0.302,77,255,43,35,29,45
Avila University,1617,2008,"Garner, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20485"">Garner, Matt</a>",20485,12,0.272,55,202,23,21,15,33
Avila University,1617,2008,"Holder, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20479"">Holder, Scott</a>",20479,12,0.264,60,227,27,22,24,46
Avila University,1617,2008,"Liebenberg, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20480"">Liebenberg, Michael</a>",20480,2,0.545,6,11,6,5,1,1
Avila University,1617,2008,"Monjo, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20473"">Monjo, Taylor</a>",20473,15,0.234,26,111,10,10,6,14
Avila University,1617,2008,"Villanueva, Santos","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20486"">Villanueva, Santos</a>",20486,14,0.270,33,122,20,16,15,37
Azusa Pacific Univ,1618,2008,"BRAVO, Jonny","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=16153"">BRAVO, Jonny</a>",16153,21,0.287,100,348,61,57,30,74
Azusa Pacific Univ,1618,2008,"EVANS, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38793"">EVANS, Drew</a>",38793,1,1.000,1,1,2,2,0,0
Azusa Pacific Univ,1618,2008,"GAGNE, Christian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38784"">GAGNE, Christian</a>",38784,19,0.280,77,275,43,40,17,53
Azusa Pacific Univ,1618,2008,"GRANITZ, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38798"">GRANITZ, Garrett</a>",38798,1,0.385,5,13,3,2,1,1
Azusa Pacific Univ,1618,2008,"HODGES, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38786"">HODGES, Garrett</a>",38786,11,0.296,58,196,31,27,8,32
Azusa Pacific Univ,1618,2008,"JONES, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38796"">JONES, Ben</a>",38796,24,0.267,32,120,19,14,9,29
Azusa Pacific Univ,1618,2008,"KELLY, Ian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38782"">KELLY, Ian</a>",38782,2,0.231,3,13,3,3,0,3
Azusa Pacific Univ,1618,2008,"LEBSOCK, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38792"">LEBSOCK, Garrett</a>",38792,21,0.321,67,209,25,24,9,35
Azusa Pacific Univ,1618,2008,"LENZ, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=26088"">LENZ, Aaron</a>",26088,7,0.400,22,55,16,9,2,3
Azusa Pacific Univ,1618,2008,"NIEUWENHUIS, Kirk","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=6623"">NIEUWENHUIS, Kirk</a>",6623,7,0.289,11,38,9,8,4,10
Azusa Pacific Univ,1618,2008,"PETTIKAS, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=6603"">PETTIKAS, Zach</a>",6603,17,0.234,29,124,19,18,17,18
Azusa Pacific Univ,1618,2008,"SAKODA, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=46445"">SAKODA, Scott</a>",46445,8,0.118,6,51,1,1,1,16
Azusa Pacific Univ,1618,2008,"SHIVE, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=28801"">SHIVE, Andrew</a>",28801,12,0.301,69,229,29,25,19,46
Azusa Pacific Univ,1618,2008,"STONE, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=40918"">STONE, Matt</a>",40918,15,0.306,66,216,41,38,28,45
Azusa Pacific Univ,1618,2008,"THUR, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=16154"">THUR, Scott</a>",16154,5,0.324,11,34,6,6,3,10
Azusa Pacific Univ,1618,2008,"WILLIAMS, Don","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=27147"">WILLIAMS, Don</a>",27147,3,0.250,7,28,3,3,2,3
Bacone College,1619,2008,"ARIAS, CESAR","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37326"">ARIAS, CESAR</a>",37326,11,0.301,74,246,34,28,20,39
Bacone College,1619,2008,"BARTLETT, STEPHAN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=31469"">BARTLETT, STEPHAN</a>",31469,1,0.333,1,3,1,1,0,0
Bacone College,1619,2008,"CARILLO, VINCENT","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22028"">CARILLO, VINCENT</a>",22028,2,0.375,6,16,4,4,4,3
Bacone College,1619,2008,"FREEMAN, MATT","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22019"">FREEMAN, MATT</a>",22019,8,0.281,16,57,16,14,12,5
Bacone College,1619,2008,"KEEL, TYLER","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37319"">KEEL, TYLER</a>",37319,13,0.326,28,86,21,18,9,12
Bacone College,1619,2008,"McCASLIN, TREVOR","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22013"">McCASLIN, TREVOR</a>",22013,10,0.361,43,119,29,20,8,14
Bacone College,1619,2008,"NORWOOD, JOHN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37328"">NORWOOD, JOHN</a>",37328,5,0.484,15,31,6,6,1,4
Bacone College,1619,2008,"ROSARIO, WANDY","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22027"">ROSARIO, WANDY</a>",22027,18,0.254,34,134,15,11,12,38
Bacone College,1619,2008,"RUIZ, ANTHONY","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37342"">RUIZ, ANTHONY</a>",37342,12,0.275,50,182,25,16,24,28
Bacone College,1619,2008,"SAMPLE, RICK","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37317"">SAMPLE, RICK</a>",37317,14,0.220,54,246,42,31,36,69
Bacone College,1619,2008,"WALLIS, ZACH","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22018"">WALLIS, ZACH</a>",22018,15,0.258,76,295,51,38,38,70
