Lewis-Clark State College,1707,2015,"Olson, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=125995"">Olson, Kyle</a>",125995,3,0.000,0.000,6,0,0,0,0,0,0,2,1,2,0,0
Lewis-Clark State College,1707,2015,"Pedrina, Raymond","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=116226"">Pedrina, Raymond</a>",116226,46,0.313,0.556,144,48,45,8,3,7,32,18,11,33,3,7
Lewis-Clark State College,1707,2015,"Pongs, Cameron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=125972"">Pongs, Cameron</a>",125972,33,0.381,0.667,63,12,24,6,0,4,27,10,1,8,1,0
Lewis-Clark State College,1707,2015,"Ramon, Julian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=125982"">Ramon, Julian</a>",125982,32,0.320,0.388,103,5,33,4,0,1,10,9,4,8,2,1
Lewis-Clark State College,1707,2015,"Reiten, Cabe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=125997"">Reiten, Cabe</a>",125997,52,0.421,0.644,216,68,91,19,4,7,41,21,13,23,3,0
Lewis-Clark State College,1707,2015,"Rizquez, Andris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=125980"">Rizquez, Andris</a>",125980,31,0.258,0.323,62,10,16,1,0,1,9,4,1,16,1,1
Lewis-Clark State College,1707,2015,"Sexton, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=116214"">Sexton, Michael</a>",116214,46,0.291,0.527,148,25,43,12,1,7,34,10,6,29,3,1
Lewis-Clark State College,1707,2015,"Smith Jr., Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=125998"">Smith Jr., Robert</a>",125998,35,0.369,0.595,84,18,31,10,0,3,22,5,6,13,2,0
Lewis-Clark State College,1707,2015,"Tashjian, Dylan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=125993"">Tashjian, Dylan</a>",125993,5,0.455,1.000,11,5,5,0,0,2,4,1,0,0,0,1
Lewis-Clark State College,1707,2015,"Whitt, Max","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1707&amp;plr=125996"">Whitt, Max</a>",125996,51,0.304,0.597,191,51,58,7,2,15,66,24,11,20,2,2
Cumberland University TN,1657,2015,"Alford, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=80800"">Alford, Tyler</a>",80800,50,0.331,0.444,169,4,56,11,1,2,24,20,7,25,3,3
Cumberland University TN,1657,2015,"Allen, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112950"">Allen, Kyle</a>",112950,20,0.167,0.333,30,3,5,2,0,1,4,7,0,6,1,0
Cumberland University TN,1657,2015,"Bowe, Bronson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125715"">Bowe, Bronson</a>",125715,9,0.100,0.100,10,1,1,0,0,0,2,2,0,6,0,0
Cumberland University TN,1657,2015,"Byrd, Dakota","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112960"">Byrd, Dakota</a>",112960,19,0.136,0.182,22,1,3,1,0,0,2,4,1,8,2,0
Cumberland University TN,1657,2015,"Byrd, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112951"">Byrd, Justin</a>",112951,51,0.341,0.585,176,43,60,16,3,7,39,26,11,25,6,0
Cumberland University TN,1657,2015,"Carter, Richard","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125723"">Carter, Richard</a>",125723,26,0.246,0.311,61,8,15,2,1,0,6,4,2,8,2,2
Cumberland University TN,1657,2015,"Cole, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112970"">Cole, Zach</a>",112970,44,0.375,0.375,16,22,6,0,0,0,2,1,0,4,0,0
Cumberland University TN,1657,2015,"Collado, Orlando","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125735"">Collado, Orlando</a>",125735,25,0.171,0.200,35,6,6,1,0,0,2,1,0,9,0,3
Cumberland University TN,1657,2015,"Collier, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=97775"">Collier, Jake</a>",97775,21,0.314,0.343,35,2,11,1,0,0,4,0,0,8,0,0
Cumberland University TN,1657,2015,"Conn, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125727"">Conn, Brian</a>",125727,13,0.000,0.000,7,2,0,0,0,0,0,0,0,3,0,0
Cumberland University TN,1657,2015,"Crawford, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125708"">Crawford, Nick</a>",125708,1,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland University TN,1657,2015,"Dickison, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125725"">Dickison, Ryan</a>",125725,51,0.306,0.505,186,24,57,13,0,8,40,12,3,32,4,0
Cumberland University TN,1657,2015,"Dishman, Conor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125740"">Dishman, Conor</a>",125740,36,0.216,0.294,102,8,22,8,0,0,10,20,3,23,1,1
Cumberland University TN,1657,2015,"Hoppe, Curtis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125707"">Hoppe, Curtis</a>",125707,18,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland University TN,1657,2015,"House, Grant","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125710"">House, Grant</a>",125710,3,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland University TN,1657,2015,"Larson, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125742"">Larson, Jonathan</a>",125742,30,0.208,0.250,96,8,20,4,0,0,9,6,3,17,0,4
Cumberland University TN,1657,2015,"McDaniels, Eddie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125711"">McDaniels, Eddie</a>",125711,26,0.283,0.302,53,6,15,1,0,0,3,4,0,9,0,5
Cumberland University TN,1657,2015,"Plunkett, Jarrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112946"">Plunkett, Jarrett</a>",112946,28,0.250,0.375,80,16,20,4,0,2,4,2,1,18,0,1
Cumberland University TN,1657,2015,"Simmons, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112969"">Simmons, Ryan</a>",112969,48,0.237,0.296,135,15,32,3,1,1,13,18,5,42,0,5
Cumberland University TN,1657,2015,"Smith, Timothy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112956"">Smith, Timothy</a>",112956,9,0.167,0.389,18,4,3,1,0,1,4,1,0,8,0,0
Cumberland University TN,1657,2015,"Stiles, Phil","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125730"">Stiles, Phil</a>",125730,50,0.318,0.468,173,44,55,12,4,2,17,25,6,27,4,2
Cumberland University TN,1657,2015,"Viera, Hector","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125743"">Viera, Hector</a>",125743,47,0.298,0.427,178,27,53,15,1,2,33,6,3,22,3,6
Cumberland University TN,1657,2015,"Whitfield, Daijon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125716"">Whitfield, Daijon</a>",125716,1,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
York College,1827,2015,"Anctil, Garret","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126673"">Anctil, Garret</a>",126673,53,0.321,0.461,165,11,53,11,0,4,33,12,12,29,3,1
York College,1827,2015,"Baack, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118705"">Baack, Cody</a>",118705,25,0.500,0.500,2,6,1,0,0,0,1,0,0,0,0,0
York College,1827,2015,"Bennett, Colton","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=131585"">Bennett, Colton</a>",131585,12,0.211,0.316,19,4,4,0,1,0,1,0,0,7,0,0
York College,1827,2015,"Bueno, Jose","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126657"">Bueno, Jose</a>",126657,55,0.295,0.410,173,18,51,8,0,4,41,16,4,12,3,4
York College,1827,2015,"Burgner, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126663"">Burgner, Josh</a>",126663,25,0.273,0.295,44,6,12,1,0,0,5,3,4,16,0,2
York College,1827,2015,"Dredge, Austin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=130946"">Dredge, Austin</a>",130946,21,0.500,0.500,2,15,1,0,0,0,0,0,0,1,0,0
York College,1827,2015,"Enriquez, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118697"">Enriquez, Anthony</a>",118697,56,0.320,0.461,178,43,57,11,1,4,29,24,15,23,2,5
York College,1827,2015,"Goodall, Sean","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118696"">Goodall, Sean</a>",118696,50,0.201,0.243,144,15,29,0,0,2,8,11,3,33,1,7
York College,1827,2015,"Henan, Brady","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118695"">Henan, Brady</a>",118695,8,0.167,0.167,12,3,2,0,0,0,1,1,1,4,0,0
York College,1827,2015,"Johnson, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126679"">Johnson, Michael</a>",126679,49,0.285,0.490,151,35,43,9,2,6,34,14,18,25,6,2
York College,1827,2015,"Jones, Sean","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=132729"">Jones, Sean</a>",132729,3,0.333,0.333,3,0,1,0,0,0,0,0,0,1,0,0
York College,1827,2015,"Marquez, Pepe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126678"">Marquez, Pepe</a>",126678,33,0.211,0.250,76,13,16,3,0,0,15,5,2,13,0,7
York College,1827,2015,"Murphy, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126670"">Murphy, Ryan</a>",126670,4,0.250,0.375,8,1,2,1,0,0,1,0,0,4,0,1
York College,1827,2015,"Pella, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=100565"">Pella, Jordan</a>",100565,54,0.266,0.343,143,28,38,9,1,0,28,19,8,42,0,4
York College,1827,2015,"Perez, Ivan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126675"">Perez, Ivan</a>",126675,56,0.327,0.465,202,45,66,13,0,5,40,10,3,32,5,3
York College,1827,2015,"Perez, Rudy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118711"">Perez, Rudy</a>",118711,54,0.356,0.609,202,53,72,9,0,14,45,17,3,42,2,1
York College,1827,2015,"Rhodes, Douglas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=131583"">Rhodes, Douglas</a>",131583,17,0.375,0.375,8,17,3,0,0,0,1,0,0,1,1,1
York College,1827,2015,"Riley, Preston","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=131584"">Riley, Preston</a>",131584,1,1.000,1.000,1,0,1,0,0,0,0,0,0,0,0,0
York College,1827,2015,"Roller, Dylan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126667"">Roller, Dylan</a>",126667,3,0.250,0.250,4,1,1,0,0,0,1,0,0,0,0,0
York College,1827,2015,"Suter, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=100572"">Suter, Jordan</a>",100572,47,0.215,0.252,107,17,23,2,1,0,10,16,8,39,1,3
Madonna University,1715,2015,"Brennan, Logan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129785"">Brennan, Logan</a>",129785,27,0.250,0.250,16,14,4,0,0,0,1,0,0,3,0,0
Madonna University,1715,2015,"Byron, Zack","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129780"">Byron, Zack</a>",129780,39,0.305,0.390,105,30,32,6,0,1,17,25,2,12,0,3
Madonna University,1715,2015,"Deneau, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=116700"">Deneau, Matt</a>",116700,36,0.240,0.292,96,1,23,3,1,0,8,9,0,17,0,4
Madonna University,1715,2015,"Dobbie, Chase","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=102967"">Dobbie, Chase</a>",102967,28,0.394,0.394,33,6,13,0,0,0,12,3,0,8,1,1
Madonna University,1715,2015,"Dokey, Shane","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=102964"">Dokey, Shane</a>",102964,50,0.309,0.426,162,48,50,10,0,3,18,32,2,21,0,4
Madonna University,1715,2015,"Freemantle, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=116707"">Freemantle, Ryan</a>",116707,25,0.238,0.286,21,8,5,1,0,0,5,5,0,6,0,0
Madonna University,1715,2015,"Grzelakowski, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=102945"">Grzelakowski, Taylor</a>",102945,52,0.351,0.509,171,40,60,18,0,3,43,36,3,16,4,1
Madonna University,1715,2015,"Holder, Christian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=87002"">Holder, Christian</a>",87002,9,1.000,1.000,1,1,1,0,0,0,0,0,0,0,0,0
Madonna University,1715,2015,"Hudvagner, Mitch","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129777"">Hudvagner, Mitch</a>",129777,32,0.256,0.289,90,1,23,1,1,0,10,6,0,7,0,2
Madonna University,1715,2015,"Lambrecht, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=116711"">Lambrecht, Ryan</a>",116711,47,0.350,0.490,157,40,55,11,4,1,21,29,2,24,3,6
Madonna University,1715,2015,"Larmour, Levi","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129782"">Larmour, Levi</a>",129782,52,0.284,0.361,169,19,48,11,1,0,30,23,3,29,2,3
Madonna University,1715,2015,"Lauro, John","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=102952"">Lauro, John</a>",102952,52,0.287,0.354,195,14,56,10,0,1,42,13,0,16,3,1
Madonna University,1715,2015,"Matigian, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=86985"">Matigian, Ben</a>",86985,49,0.253,0.308,91,27,23,5,0,0,5,14,4,23,0,2
Madonna University,1715,2015,"Rize, Cole","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129791"">Rize, Cole</a>",129791,45,0.216,0.284,148,15,32,4,0,2,16,10,3,38,1,0
Madonna University,1715,2015,"Roberts, Kohl","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129792"">Roberts, Kohl</a>",129792,10,0.250,0.375,8,0,2,1,0,0,1,0,0,5,0,1
Madonna University,1715,2015,"Rogers, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129767"">Rogers, Jacob</a>",129767,9,0.083,0.083,12,0,1,0,0,0,2,1,0,3,0,0
Madonna University,1715,2015,"Tibbits, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=102953"">Tibbits, Mike</a>",102953,41,0.255,0.266,94,18,24,1,0,0,12,17,4,20,0,4
LSU-Shreveport,1710,2015,"Barthel, Kym","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=63359"">Barthel, Kym</a>",63359,52,0.354,0.416,113,26,40,2,1,1,14,18,7,12,1,8
LSU-Shreveport,1710,2015,"Billeaudeaux, Kade","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=78061"">Billeaudeaux, Kade</a>",78061,53,0.335,0.482,170,47,57,13,3,2,37,15,7,16,2,2
LSU-Shreveport,1710,2015,"Breland, William","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=94362"">Breland, William</a>",94362,42,0.411,0.534,73,24,30,5,2,0,12,7,5,12,2,2
LSU-Shreveport,1710,2015,"Bufton, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110185"">Bufton, Brandon</a>",110185,41,0.247,0.296,81,10,20,1,0,1,21,14,0,16,3,1
LSU-Shreveport,1710,2015,"Caldwell, Grady","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123214"">Caldwell, Grady</a>",123214,49,0.254,0.415,118,15,30,5,1,4,29,19,4,19,4,2
LSU-Shreveport,1710,2015,"Christensen, Oliver","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110178"">Christensen, Oliver</a>",110178,53,0.427,0.464,110,47,47,4,0,0,18,17,2,9,2,5
LSU-Shreveport,1710,2015,"Gilbeau, Beaux","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123231"">Gilbeau, Beaux</a>",123231,3,0.500,1.000,2,0,1,1,0,0,1,0,0,1,0,0
LSU-Shreveport,1710,2015,"Hebert, Parker","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=94328"">Hebert, Parker</a>",94328,29,0.250,0.341,44,8,11,4,0,0,3,8,3,4,1,0
LSU-Shreveport,1710,2015,"Jean, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123236"">Jean, James</a>",123236,51,0.374,0.611,131,44,49,13,0,6,40,23,10,18,2,3
LSU-Shreveport,1710,2015,"Lambert, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=94347"">Lambert, Garrett</a>",94347,13,0.333,0.444,9,1,3,1,0,0,1,1,0,3,0,0
LSU-Shreveport,1710,2015,"Landry, Blair","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110207"">Landry, Blair</a>",110207,42,0.404,0.526,57,31,23,2,1,1,9,9,3,12,2,2
