Aquinas College,1615,2005,"Henry, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3547"">Henry, Nick</a>",3547,2,0.241,7,29,5,4,6,8
Aquinas College,1615,2005,"Kleinfelt, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3562"">Kleinfelt, Patrick</a>",3562,12,0.322,93,289,59,47,23,48
Aquinas College,1615,2005,"Lantzy, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3545"">Lantzy, Mike</a>",3545,11,0.413,43,104,40,35,16,20
Aquinas College,1615,2005,"Marrs, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3544"">Marrs, Brandon</a>",3544,2,0.400,14,35,11,10,5,4
Aquinas College,1615,2005,"Martin, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3552"">Martin, Jake</a>",3552,10,0.293,63,215,51,35,30,36
Aquinas College,1615,2005,"Muma, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3570"">Muma, Tim</a>",3570,1,0.222,2,9,3,2,2,2
Aquinas College,1615,2005,"Nelson, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3551"">Nelson, Matt</a>",3551,12,0.254,57,224,34,25,27,31
Aquinas College,1615,2005,"Oosterhouse, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3571"">Oosterhouse, Drew</a>",3571,15,0.230,23,100,15,10,16,17
Aquinas College,1615,2005,"Ottenwess, Dave","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3549"">Ottenwess, Dave</a>",3549,14,0.310,83,268,36,28,9,37
Aquinas College,1615,2005,"Schoenborn, Arik","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3563"">Schoenborn, Arik</a>",3563,10,0.330,31,94,17,12,18,13
Aquinas College,1615,2005,"Steffee, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3565"">Steffee, Jake</a>",3565,2,0.500,5,10,6,6,5,1
Belhaven University,1622,2005,"Braxton, Larkin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2846"">Braxton, Larkin</a>",2846,18,0.282,75,266,40,32,35,64
Belhaven University,1622,2005,"Buescher, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2827"">Buescher, Kyle</a>",2827,9,0.400,16,40,8,7,4,9
Belhaven University,1622,2005,"Cox, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2840"">Cox, Josh</a>",2840,4,0.289,11,38,5,4,3,2
Belhaven University,1622,2005,"Fults, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2815"">Fults, Jonathan</a>",2815,6,0.368,14,38,10,9,4,7
Belhaven University,1622,2005,"Fultz, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2839"">Fultz, Brad</a>",2839,20,0.263,94,358,50,42,31,77
Belhaven University,1622,2005,"Haden, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2837"">Haden, Jonathan</a>",2837,5,0.500,6,12,6,3,2,1
Belhaven University,1622,2005,"Hartley, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2833"">Hartley, Jeremy</a>",2833,7,0.353,12,34,8,7,9,5
Belhaven University,1622,2005,"Haygood, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2828"">Haygood, Andrew</a>",2828,3,0.308,4,13,2,1,2,2
Belhaven University,1622,2005,"Hearn, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2843"">Hearn, Daniel</a>",2843,16,0.198,76,383,29,22,32,92
Belhaven University,1622,2005,"Lawrence, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2820"">Lawrence, Matt</a>",2820,2,0.000,0,7,3,3,2,2
Belhaven University,1622,2005,"Norris, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2817"">Norris, Chris</a>",2817,15,0.313,31,99,18,13,3,13
Belhaven University,1622,2005,"Sund, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2826"">Sund, Jake</a>",2826,11,0.288,47,163,33,23,16,25
Belhaven University,1622,2005,"White, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2822"">White, Jared</a>",2822,15,0.299,89,298,55,44,24,60
Bellevue University,1623,2005,"Burkhart, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2323"">Burkhart, Dan</a>",2323,21,0.174,50,287,32,24,55,111
Bellevue University,1623,2005,"Goodman, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2322"">Goodman, Mark</a>",2322,29,0.224,39,174,19,9,21,64
Bellevue University,1623,2005,"Holloway, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2318"">Holloway, Jordan</a>",2318,1,0.250,1,4,0,0,1,1
Bellevue University,1623,2005,"Jones, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2321"">Jones, Ryan</a>",2321,16,0.216,32,148,22,19,31,53
Bellevue University,1623,2005,"LaCasse, Jess","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2330"">LaCasse, Jess</a>",2330,23,0.196,64,327,26,22,32,140
Bellevue University,1623,2005,"Langan, John","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2327"">Langan, John</a>",2327,26,0.195,25,128,13,6,28,40
Bellevue University,1623,2005,"Madej, Ron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2324"">Madej, Ron</a>",2324,15,0.205,33,161,26,20,34,59
Bellevue University,1623,2005,"McGregor, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2325"">McGregor, Mike</a>",2325,13,0.208,11,53,3,3,12,18
Bellevue University,1623,2005,"Rodriguez, Cesar","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2329"">Rodriguez, Cesar</a>",2329,10,0.200,10,50,7,4,12,23
Bellevue University,1623,2005,"Wernke, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2326"">Wernke, Casey</a>",2326,17,0.264,37,140,20,18,24,38
Bellevue University,1623,2005,"Wichert, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2320"">Wichert, Justin</a>",2320,12,0.311,23,74,19,12,12,8
Bellevue University,1623,2005,"Wilson, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2328"">Wilson, James</a>",2328,17,0.186,40,215,20,16,47,89
Bluefield College,1632,2005,"Baker, Steven","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2344"">Baker, Steven</a>",2344,10,0.376,32,85,36,33,24,15
Bluefield College,1632,2005,"Bryant, Lee","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=13461"">Bryant, Lee</a>",13461,17,0.222,18,81,18,16,12,13
Bluefield College,1632,2005,"Call, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2349"">Call, Jason</a>",2349,17,0.302,58,192,37,29,12,19
Bluefield College,1632,2005,"Capone, Billy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=20231"">Capone, Billy</a>",20231,14,0.338,24,71,14,10,7,10
Bluefield College,1632,2005,"Eldridge, Bo","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2348"">Eldridge, Bo</a>",2348,10,0.221,19,86,22,14,31,21
Bluefield College,1632,2005,"Fertitta, Sammy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=902"">Fertitta, Sammy</a>",902,12,0.327,55,168,36,30,13,21
Bluefield College,1632,2005,"Hagwood, Cecil","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=904"">Hagwood, Cecil</a>",904,1,0.200,1,5,1,0,2,1
Bluefield College,1632,2005,"Hodges, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2345"">Hodges, Nathan</a>",2345,5,0.297,22,74,16,13,9,17
Bluefield College,1632,2005,"Link, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2350"">Link, Jon</a>",2350,13,0.261,72,276,26,22,13,65
Bluefield College,1632,2005,"Thomas, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=890"">Thomas, Ryan</a>",890,8,0.333,19,57,12,8,3,2
Bluefield College,1632,2005,"Ughetto, Jeff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=893"">Ughetto, Jeff</a>",893,9,0.364,16,44,22,18,13,5
Bluefield College,1632,2005,"Williams, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=13467"">Williams, Blake</a>",13467,11,0.261,23,88,16,16,10,17
Bryan College,1636,2005,"Cadillac, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1938"">Cadillac, Tim</a>",1938,1,0.667,2,3,2,2,1,0
Bryan College,1636,2005,"Carter, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1645"">Carter, Josh</a>",1645,5,0.294,10,34,9,7,8,3
Bryan College,1636,2005,"Day, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=14910"">Day, Matt</a>",14910,2,0.059,2,34,1,0,2,11
Bryan College,1636,2005,"Deal, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1941"">Deal, Jeremy</a>",1941,16,0.339,96,283,74,68,26,42
Bryan College,1636,2005,"Despagni, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1648"">Despagni, Mark</a>",1648,17,0.279,62,222,58,50,45,25
Bryan College,1636,2005,"Ellis, Hudson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1949"">Ellis, Hudson</a>",1949,2,0.455,5,11,6,6,4,1
Bryan College,1636,2005,"Gray, Phillip","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1948"">Gray, Phillip</a>",1948,2,0.333,3,9,2,2,3,1
Bryan College,1636,2005,"Hasty, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1651"">Hasty, Taylor</a>",1651,14,0.362,77,213,58,52,24,30
Bryan College,1636,2005,"Jones, Ronnie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1649"">Jones, Ronnie</a>",1649,21,0.313,99,316,67,55,48,34
Bryan College,1636,2005,"McLean, Joel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1935"">McLean, Joel</a>",1935,4,0.381,8,21,8,7,7,2
Bryan College,1636,2005,"Naftel, Jesse","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1653"">Naftel, Jesse</a>",1653,7,0.419,18,43,14,13,9,4
Bryan College,1636,2005,"Stokes, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1937"">Stokes, Will</a>",1937,14,0.321,67,209,37,35,18,31
Bryan College,1636,2005,"Wharton, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1644"">Wharton, Ben</a>",1644,3,0.200,4,20,9,7,7,7
Campbellsville Univ,1641,2005,"Antle, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3029"">Antle, Matt</a>",3029,13,0.318,48,151,31,27,13,20
Campbellsville Univ,1641,2005,"Biggs, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3002"">Biggs, Travis</a>",3002,1,0.105,2,19,1,1,3,5
Campbellsville Univ,1641,2005,"Carlile, Morgan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3015"">Carlile, Morgan</a>",3015,15,0.208,59,283,27,23,13,70
Campbellsville Univ,1641,2005,"Chaffardet, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2998"">Chaffardet, Daniel</a>",2998,3,0.200,5,25,9,7,7,3
Campbellsville Univ,1641,2005,"Diemer, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3000"">Diemer, Matt</a>",3000,1,0.250,3,12,2,2,2,5
Campbellsville Univ,1641,2005,"Glawson, Keith","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2993"">Glawson, Keith</a>",2993,1,0.667,10,15,6,6,1,0
Campbellsville Univ,1641,2005,"Higgs, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2985"">Higgs, Brandon</a>",2985,3,0.500,15,30,9,9,3,5
Campbellsville Univ,1641,2005,"Johnson, Donnie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3019"">Johnson, Donnie</a>",3019,19,0.186,19,102,5,4,8,31
Campbellsville Univ,1641,2005,"Johnson, Timmy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3020"">Johnson, Timmy</a>",3020,3,0.100,1,10,1,0,5,1
Campbellsville Univ,1641,2005,"Koop, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2992"">Koop, Andrew</a>",2992,15,0.256,84,328,36,26,16,55
Campbellsville Univ,1641,2005,"Lewis, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3006"">Lewis, Zach</a>",3006,7,0.253,23,91,11,9,9,18
Campbellsville Univ,1641,2005,"Neufeld, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2999"">Neufeld, Jason</a>",2999,8,0.262,34,130,22,16,15,20
Campbellsville Univ,1641,2005,"Pelle, Ryne","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3005"">Pelle, Ryne</a>",3005,1,0.286,2,7,3,0,0,0
Campbellsville Univ,1641,2005,"Walton, Barry","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3025"">Walton, Barry</a>",3025,15,0.289,68,235,33,30,15,45
Campbellsville Univ,1641,2005,"Wood, Tommy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3028"">Wood, Tommy</a>",3028,9,0.304,17,56,12,10,4,13
College of Idaho,1612,2005,"Alsager, Lars","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3303"">Alsager, Lars</a>",3303,13,0.327,18,55,8,3,6,5
College of Idaho,1612,2005,"Bergstrom, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3307"">Bergstrom, Matt</a>",3307,9,0.342,53,155,29,26,11,28
College of Idaho,1612,2005,"Blair, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3320"">Blair, Taylor</a>",3320,6,0.293,39,133,31,13,16,27
College of Idaho,1612,2005,"De La Paz, Dominic","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3314"">De La Paz, Dominic</a>",3314,10,0.219,7,32,4,2,1,5
College of Idaho,1612,2005,"Erickson, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3301"">Erickson, Paul</a>",3301,4,0.290,20,69,18,17,18,17
College of Idaho,1612,2005,"Feucht, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3302"">Feucht, Jeremy</a>",3302,4,0.522,12,23,5,5,0,4
College of Idaho,1612,2005,"Freese, Nate","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3322"">Freese, Nate</a>",3322,7,0.310,13,42,6,4,5,9
College of Idaho,1612,2005,"Hall, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3308"">Hall, Andrew</a>",3308,12,0.303,23,76,19,17,9,16
College of Idaho,1612,2005,"Lyon, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3293"">Lyon, Patrick</a>",3293,5,0.480,12,25,12,7,3,1
College of Idaho,1612,2005,"Strandlund, Charlie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3305"">Strandlund, Charlie</a>",3305,9,0.244,49,201,22,16,12,42
College of Idaho,1612,2005,"Taysom, Carson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3316"">Taysom, Carson</a>",3316,8,0.280,14,50,10,9,9,6
College of Idaho,1612,2005,"Zachary, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1612&amp;plr=3299"">Zachary, Matt</a>",3299,6,0.207,23,111,15,12,21,27
