Aquinas College,1615,2006,"Ottenwess, Dave","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3549"">Ottenwess, Dave</a>",3549,9,0.314,75,239,49,36,13,30
Aquinas College,1615,2006,"Poel, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=8041"">Poel, Josh</a>",8041,9,0.267,35,131,19,13,15,12
Aquinas College,1615,2006,"Sobota, Marc","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=39612"">Sobota, Marc</a>",39612,10,0.229,24,105,19,13,8,12
Auburn Univ Montgomery,1616,2006,"Arrighi, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4811"">Arrighi, Brian</a>",4811,16,0.200,16,80,14,11,10,16
Auburn Univ Montgomery,1616,2006,"Barrett, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4816"">Barrett, Justin</a>",4816,17,0.266,58,218,35,26,20,47
Auburn Univ Montgomery,1616,2006,"Bowen, Brett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4805"">Bowen, Brett</a>",4805,16,0.287,71,247,39,31,13,49
Auburn Univ Montgomery,1616,2006,"Cook, Jarod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4804"">Cook, Jarod</a>",4804,16,0.262,90,344,43,31,13,50
Auburn Univ Montgomery,1616,2006,"Elrod, Colby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4822"">Elrod, Colby</a>",4822,21,0.330,64,194,28,23,5,27
Auburn Univ Montgomery,1616,2006,"Farish, Hunter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4823"">Farish, Hunter</a>",4823,14,0.167,15,90,8,6,11,30
Auburn Univ Montgomery,1616,2006,"Jernigan, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4806"">Jernigan, Taylor</a>",4806,7,0.333,16,48,9,9,4,6
Auburn Univ Montgomery,1616,2006,"McNeil, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4807"">McNeil, Ben</a>",4807,11,0.259,15,58,8,3,9,13
Auburn Univ Montgomery,1616,2006,"Morgan, Timmy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4819"">Morgan, Timmy</a>",4819,20,0.303,43,142,16,11,9,29
Auburn Univ Montgomery,1616,2006,"Mularz, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4824"">Mularz, Scott</a>",4824,14,0.283,86,304,40,29,27,61
Auburn Univ Montgomery,1616,2006,"Presnell, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4818"">Presnell, Mark</a>",4818,25,0.217,31,143,15,9,15,32
Auburn Univ Montgomery,1616,2006,"Ware, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4813"">Ware, Brandon</a>",4813,22,0.211,19,90,10,5,18,41
Auburn Univ Montgomery,1616,2006,"Watts, Marshall","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4810"">Watts, Marshall</a>",4810,12,0.283,41,145,19,14,4,24
Avila University,1617,2006,"Backes, Wes","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5688"">Backes, Wes</a>",5688,16,0.256,72,281,35,28,8,56
Avila University,1617,2006,"Baker, Bradley","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5670"">Baker, Bradley</a>",5670,2,0.429,3,7,2,2,1,0
Avila University,1617,2006,"Blake, Thomas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5690"">Blake, Thomas</a>",5690,5,0.346,9,26,2,2,1,3
Avila University,1617,2006,"Davidson, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5694"">Davidson, Brad</a>",5694,1,0.250,1,4,1,1,1,0
Avila University,1617,2006,"Mckeen, Skylar","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=19960"">Mckeen, Skylar</a>",19960,5,0.435,10,23,9,8,6,3
Avila University,1617,2006,"Redding, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5683"">Redding, Tyler</a>",5683,11,0.326,72,221,36,34,11,23
Avila University,1617,2006,"Smith, Chad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5684"">Smith, Chad</a>",5684,13,0.274,72,263,34,30,11,53
Avila University,1617,2006,"Stewart, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5668"">Stewart, Jordan</a>",5668,27,0.205,33,161,13,9,22,35
Avila University,1617,2006,"Wadsworth, Shawn","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=19959"">Wadsworth, Shawn</a>",19959,3,0.421,8,19,8,8,1,0
Avila University,1617,2006,"Wagner, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=19961"">Wagner, James</a>",19961,17,0.323,65,201,34,29,7,20
Azusa Pacific Univ,1618,2006,"ABELL, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6616"">ABELL, Andrew</a>",6616,13,0.298,64,215,29,26,9,33
Azusa Pacific Univ,1618,2006,"BOEKESTEIN, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6614"">BOEKESTEIN, Brad</a>",6614,13,0.271,19,70,16,10,11,10
Azusa Pacific Univ,1618,2006,"BOYLE, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6615"">BOYLE, Jake</a>",6615,1,0.182,2,11,0,0,1,4
Azusa Pacific Univ,1618,2006,"DUNN, Peter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=10488"">DUNN, Peter</a>",10488,1,0.143,1,7,2,2,1,1
Azusa Pacific Univ,1618,2006,"GAGNE, Christian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=38784"">GAGNE, Christian</a>",38784,19,0.320,31,97,21,16,11,22
Azusa Pacific Univ,1618,2006,"HODSDON, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6619"">HODSDON, Scott</a>",6619,16,0.315,63,200,32,22,10,48
Azusa Pacific Univ,1618,2006,"JONES, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=38796"">JONES, Ben</a>",38796,5,0.366,15,41,14,12,5,7
Azusa Pacific Univ,1618,2006,"LEBSOCK, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=38792"">LEBSOCK, Garrett</a>",38792,14,0.239,33,138,24,20,7,28
Azusa Pacific Univ,1618,2006,"MADSEN, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6608"">MADSEN, James</a>",6608,5,0.524,11,21,9,9,4,0
Azusa Pacific Univ,1618,2006,"MCDOWELL, Guy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6611"">MCDOWELL, Guy</a>",6611,17,0.276,70,254,34,29,17,55
Azusa Pacific Univ,1618,2006,"MCNEILL, Buddy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6609"">MCNEILL, Buddy</a>",6609,6,0.356,16,45,9,8,9,8
Azusa Pacific Univ,1618,2006,"NIEUWENHUIS, Kirk","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6623"">NIEUWENHUIS, Kirk</a>",6623,9,0.233,27,116,9,6,13,29
Azusa Pacific Univ,1618,2006,"PETTIKAS, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6603"">PETTIKAS, Zach</a>",6603,11,0.280,60,214,40,34,24,45
Azusa Pacific Univ,1618,2006,"SISK, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6607"">SISK, Brandon</a>",6607,7,0.323,43,133,26,24,21,29
Azusa Pacific Univ,1618,2006,"SLOAN, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=10489"">SLOAN, Daniel</a>",10489,2,0.250,1,4,0,0,3,1
Bacone College,1619,2006,"Brown, Gannon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11016"">Brown, Gannon</a>",11016,2,0.571,4,7,5,4,1,0
Bacone College,1619,2006,"Crespo, Jorge","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11017"">Crespo, Jorge</a>",11017,6,0.321,9,28,6,5,3,8
Bacone College,1619,2006,"Downs, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=14569"">Downs, Ryan</a>",14569,15,0.222,24,108,17,13,17,23
Bacone College,1619,2006,"Elias, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11035"">Elias, Ryan</a>",11035,17,0.311,52,167,35,31,14,34
Bacone College,1619,2006,"Fisher, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11040"">Fisher, Ryan</a>",11040,14,0.277,75,271,51,41,33,38
Bacone College,1619,2006,"Freeman, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=22019"">Freeman, Matt</a>",22019,14,0.274,64,234,48,33,32,34
Bacone College,1619,2006,"Kastl, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=51522"">Kastl, Blake</a>",51522,14,0.289,76,263,49,34,35,51
Bacone College,1619,2006,"Keel, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=37319"">Keel, Tyler</a>",37319,5,0.341,14,41,12,3,6,4
Bacone College,1619,2006,"Licea, Ralph","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11030"">Licea, Ralph</a>",11030,11,0.325,54,166,36,24,18,13
Bacone College,1619,2006,"Marrero, Emmanuel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11014"">Marrero, Emmanuel</a>",11014,2,0.000,0,4,0,0,0,1
Bacone College,1619,2006,"Nelson, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11028"">Nelson, Andrew</a>",11028,1,1.000,3,3,3,3,0,0
Bacone College,1619,2006,"Nieves, Angel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11015"">Nieves, Angel</a>",11015,1,0.000,0,0,0,0,0,0
Bacone College,1619,2006,"Ruiz Diaz, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11018"">Ruiz Diaz, Anthony</a>",11018,6,0.333,8,24,8,8,10,5
Bacone College,1619,2006,"Woods, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619&amp;plr=11023"">Woods, Nick</a>",11023,12,0.358,38,106,27,22,5,16
Baker University,1620,2006,"Brown, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5596"">Brown, Jared</a>",5596,1,0.800,4,5,5,5,2,0
Baker University,1620,2006,"Burd, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=19462"">Burd, Nick</a>",19462,9,0.300,45,150,25,18,10,10
Baker University,1620,2006,"Clark, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5615"">Clark, Michael</a>",5615,5,0.500,16,32,13,12,6,2
Baker University,1620,2006,"Davin, Bryce","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5613"">Davin, Bryce</a>",5613,7,0.250,18,72,14,14,9,7
Baker University,1620,2006,"Johnson, Jeremiah","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5609"">Johnson, Jeremiah</a>",5609,7,0.348,24,69,13,11,4,8
Baker University,1620,2006,"Kimm, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5608"">Kimm, Ryan</a>",5608,2,0.333,3,9,1,1,0,0
Baker University,1620,2006,"Landis, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=19459"">Landis, Jacob</a>",19459,20,0.270,24,89,14,12,12,17
Baker University,1620,2006,"Metzger, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5601"">Metzger, Kyle</a>",5601,13,0.331,84,254,48,44,9,18
Baker University,1620,2006,"Peck, Logan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5600"">Peck, Logan</a>",5600,11,0.253,58,229,32,24,12,47
Baker University,1620,2006,"podschun, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5599"">podschun, Adam</a>",5599,12,0.332,73,220,45,38,15,25
Baker University,1620,2006,"Sutcliffe, Randy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620&amp;plr=5595"">Sutcliffe, Randy</a>",5595,20,0.308,53,172,27,21,12,17
Belhaven University,1622,2006,"Black, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=7040"">Black, Josh</a>",7040,5,0.412,7,17,3,2,0,0
Belhaven University,1622,2006,"Braxton, Larkin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=2846"">Braxton, Larkin</a>",2846,20,0.252,88,349,45,34,35,73
Belhaven University,1622,2006,"Buescher, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=2827"">Buescher, Kyle</a>",2827,13,0.301,44,146,28,25,15,22
Belhaven University,1622,2006,"Cox, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=2840"">Cox, Josh</a>",2840,3,0.300,6,20,4,2,3,3
Belhaven University,1622,2006,"Fultz, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=2839"">Fultz, Brad</a>",2839,20,0.250,97,388,45,30,25,71
Belhaven University,1622,2006,"Hoffman, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=7042"">Hoffman, Paul</a>",7042,14,0.344,33,96,16,12,9,18
Belhaven University,1622,2006,"Lawrence, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=2820"">Lawrence, Matt</a>",2820,22,0.221,60,271,32,21,20,66
Belhaven University,1622,2006,"Norris, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=2817"">Norris, Chris</a>",2817,21,0.264,32,121,20,15,10,11
Belhaven University,1622,2006,"Royals, Thomas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=2823"">Royals, Thomas</a>",2823,15,0.280,99,354,51,40,14,58
Belhaven University,1622,2006,"Young, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1622&amp;plr=7037"">Young, Robert</a>",7037,23,0.241,28,116,18,15,17,27
Bellevue University,1623,2006,"Espland, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1623&amp;plr=3766"">Espland, Tyler</a>",3766,28,0.328,107,326,58,42,21,59
Bellevue University,1623,2006,"Kelley, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1623&amp;plr=3764"">Kelley, Brandon</a>",3764,14,0.306,38,124,18,14,19,23
