Lewis-Clark State College,1707,2013,"Santos, Donnie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=100093"">Santos, Donnie</a>",100093,1,2,1,1,0,1.000,0
Lewis-Clark State College,1707,2013,"Sells, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=100113"">Sells, Ryan</a>",100113,46,163,51,94,18,0.890,25
Lewis-Clark State College,1707,2013,"Shirley, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=100119"">Shirley, Jake</a>",100119,54,104,100,3,1,0.990,1
Lewis-Clark State College,1707,2013,"Staton, Tariq","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=100112"">Staton, Tariq</a>",100112,45,45,43,1,1,0.978,1
Lewis-Clark State College,1707,2013,"Steiger, Brady","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=100087"">Steiger, Brady</a>",100087,57,399,339,50,10,0.975,35
Lewis-Clark State College,1707,2013,"Tannehill, Bobby Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=82297"">Tannehill, Bobby Joe</a>",82297,51,274,76,183,15,0.945,34
Lewis-Clark State College,1707,2013,"Thompson, Steve","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=100090"">Thompson, Steve</a>",100090,18,28,6,19,3,0.893,1
Lewis-Clark State College,1707,2013,"Thorp, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=52623"">Thorp, Will</a>",52623,24,80,65,14,1,0.988,0
Lewis-Clark State College,1707,2013,"Tygerson, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=82288"">Tygerson, Garrett</a>",82288,7,1,0,1,0,1.000,0
Lewis-Clark State College,1707,2013,"Wilson, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=100094"">Wilson, Garrett</a>",100094,10,11,3,8,0,1.000,0
Lewis-Clark State College,1707,2013,"Wright, Colton","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1707&amp;plr=100086"">Wright, Colton</a>",100086,10,4,1,3,0,1.000,0
Cumberland University TN,1657,2013,"Adams, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97771"">Adams, Tyler</a>",97771,11,7,1,6,0,1.000,0
Cumberland University TN,1657,2013,"Alford, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80800"">Alford, Tyler</a>",80800,57,263,231,29,3,0.989,0
Cumberland University TN,1657,2013,"Anderson, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97772"">Anderson, Tyler</a>",97772,59,170,52,109,9,0.947,11
Cumberland University TN,1657,2013,"Bartlett, Hunter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97761"">Bartlett, Hunter</a>",97761,28,48,42,6,0,1.000,1
Cumberland University TN,1657,2013,"Coe, Jesse","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=64182"">Coe, Jesse</a>",64182,15,5,1,4,0,1.000,0
Cumberland University TN,1657,2013,"Collier, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97775"">Collier, Jake</a>",97775,15,11,1,9,1,0.909,1
Cumberland University TN,1657,2013,"Conley, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80796"">Conley, Nick</a>",80796,13,14,0,13,1,0.929,0
Cumberland University TN,1657,2013,"Critchelow, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80794"">Critchelow, Ryan</a>",80794,20,8,7,0,1,0.875,0
Cumberland University TN,1657,2013,"Del Bianco, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80804"">Del Bianco, Chris</a>",80804,41,11,11,0,0,1.000,0
Cumberland University TN,1657,2013,"Einhardt, Evin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97764"">Einhardt, Evin</a>",97764,14,12,4,8,0,1.000,0
Cumberland University TN,1657,2013,"Gomez, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97762"">Gomez, Anthony</a>",97762,14,14,1,13,0,1.000,1
Cumberland University TN,1657,2013,"Gonzalez, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97773"">Gonzalez, Robert</a>",97773,14,37,33,1,3,0.919,0
Cumberland University TN,1657,2013,"Goodman, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80797"">Goodman, Brandon</a>",80797,6,5,1,4,0,1.000,0
Cumberland University TN,1657,2013,"Gray, Nolan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=64185"">Gray, Nolan</a>",64185,13,21,18,3,0,1.000,2
Cumberland University TN,1657,2013,"Greene, Kevin P.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97769"">Greene, Kevin P.</a>",97769,17,8,2,5,1,0.875,0
Cumberland University TN,1657,2013,"Greene, Kevin T.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97768"">Greene, Kevin T.</a>",97768,14,16,3,13,0,1.000,0
Cumberland University TN,1657,2013,"Hall, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97752"">Hall, Chris</a>",97752,52,132,128,3,1,0.992,0
Cumberland University TN,1657,2013,"Haney, Bryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97770"">Haney, Bryan</a>",97770,10,13,11,1,1,0.923,0
Cumberland University TN,1657,2013,"Harrison, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=52886"">Harrison, Daniel</a>",52886,59,37,15,17,5,0.865,6
Cumberland University TN,1657,2013,"Johnston, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80808"">Johnston, Justin</a>",80808,50,159,94,55,10,0.937,12
Cumberland University TN,1657,2013,"Monson, Craig","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80814"">Monson, Craig</a>",80814,61,504,481,17,6,0.988,48
Cumberland University TN,1657,2013,"Rainer, Mitch","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80827"">Rainer, Mitch</a>",80827,6,2,0,2,0,1.000,0
Cumberland University TN,1657,2013,"Ross, Brodie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80815"">Ross, Brodie</a>",80815,52,89,86,1,2,0.978,0
Cumberland University TN,1657,2013,"Seaton, Richie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=64204"">Seaton, Richie</a>",64204,58,121,116,5,0,1.000,2
Cumberland University TN,1657,2013,"Sedgwick, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80798"">Sedgwick, Matthew</a>",80798,4,1,0,1,0,1.000,0
Cumberland University TN,1657,2013,"Sierra, Leo","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80811"">Sierra, Leo</a>",80811,3,1,0,1,0,1.000,0
Cumberland University TN,1657,2013,"Treadwell, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97754"">Treadwell, Garrett</a>",97754,4,1,0,1,0,1.000,0
Cumberland University TN,1657,2013,"Urquhart, Cory","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=80821"">Urquhart, Cory</a>",80821,61,285,89,185,11,0.961,34
Cumberland University TN,1657,2013,"Veras, Josciel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657&amp;plr=97783"">Veras, Josciel</a>",97783,37,191,80,100,11,0.942,24
York College,1827,2013,"Abend, Alec","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83235"">Abend, Alec</a>",83235,56,122,112,5,5,0.959,7
York College,1827,2013,"Angulo, Julio","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100570"">Angulo, Julio</a>",100570,18,6,2,4,0,1.000,1
York College,1827,2013,"Blaemire, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83228"">Blaemire, Matt</a>",83228,17,6,4,2,0,1.000,1
York College,1827,2013,"Bottini, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100562"">Bottini, Chris</a>",100562,37,32,29,2,1,0.969,0
York College,1827,2013,"Carrizoza, Isidro","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83240"">Carrizoza, Isidro</a>",83240,54,220,68,133,19,0.914,27
York College,1827,2013,"Conyers, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100561"">Conyers, Aaron</a>",100561,18,18,5,12,1,0.944,1
York College,1827,2013,"Costanza, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83229"">Costanza, Chris</a>",83229,13,2,0,2,0,1.000,0
York College,1827,2013,"Dubberke, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83219"">Dubberke, Adam</a>",83219,15,3,1,2,0,1.000,2
York College,1827,2013,"Garcia, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83236"">Garcia, Zach</a>",83236,50,132,25,90,17,0.871,4
York College,1827,2013,"Helms, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100574"">Helms, Tyler</a>",100574,55,374,334,35,5,0.987,1
York College,1827,2013,"Knoll, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100580"">Knoll, Josh</a>",100580,48,26,15,6,5,0.808,1
York College,1827,2013,"Korn, Tom","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83215"">Korn, Tom</a>",83215,15,21,6,12,3,0.857,1
York College,1827,2013,"Leis, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=71945"">Leis, Jordan</a>",71945,50,54,29,19,6,0.889,0
York College,1827,2013,"Molder, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100568"">Molder, Tyler</a>",100568,17,19,3,14,2,0.895,0
York College,1827,2013,"Nuyten, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83241"">Nuyten, Josh</a>",83241,56,221,92,125,4,0.982,21
York College,1827,2013,"Owen, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100573"">Owen, Matt</a>",100573,56,115,111,3,1,0.991,2
York College,1827,2013,"Pella, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100565"">Pella, Jordan</a>",100565,35,31,30,1,0,1.000,0
York College,1827,2013,"Ramos, Trevor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=100571"">Ramos, Trevor</a>",100571,54,385,358,22,5,0.987,28
York College,1827,2013,"Wise, Brett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1827&amp;plr=83225"">Wise, Brett</a>",83225,50,56,48,4,4,0.929,0
Madonna University,1715,2013,"Amhowitz, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=102957"">Amhowitz, Blake</a>",102957,8,30,27,3,0,1.000,0
Madonna University,1715,2013,"Barron, Victor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=71225"">Barron, Victor</a>",71225,46,213,73,128,12,0.944,29
Madonna University,1715,2013,"Beckles, Jeff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=86978"">Beckles, Jeff</a>",86978,33,7,6,1,0,1.000,0
Madonna University,1715,2013,"Charles, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=55135"">Charles, Alex</a>",55135,43,86,84,1,1,0.988,0
Madonna University,1715,2013,"Cook, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=86961"">Cook, Matthew</a>",86961,29,19,4,14,1,0.947,1
Madonna University,1715,2013,"Cook, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=102946"">Cook, Justin</a>",102946,47,111,26,72,13,0.883,5
Madonna University,1715,2013,"Deeg, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=86993"">Deeg, Josh</a>",86993,5,2,2,0,0,1.000,0
Madonna University,1715,2013,"Delmotte, Austin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=71206"">Delmotte, Austin</a>",71206,9,2,0,1,1,0.500,0
Madonna University,1715,2013,"Dobbie, Chase","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=102967"">Dobbie, Chase</a>",102967,11,20,5,14,1,0.950,2
Madonna University,1715,2013,"Dokey, Shane","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=102964"">Dokey, Shane</a>",102964,48,190,69,118,3,0.984,29
Madonna University,1715,2013,"Fraser, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=44817"">Fraser, Robert</a>",44817,7,6,2,4,0,1.000,1
Madonna University,1715,2013,"Gooding, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=55137"">Gooding, Jeremy</a>",55137,11,17,6,9,2,0.882,1
Madonna University,1715,2013,"Hicks, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=86975"">Hicks, Justin</a>",86975,5,6,1,2,3,0.500,0
Madonna University,1715,2013,"Holder, Christian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=87002"">Holder, Christian</a>",87002,30,19,19,0,0,1.000,0
Madonna University,1715,2013,"Holland, Donny","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=55136"">Holland, Donny</a>",55136,37,245,202,39,4,0.984,4
Madonna University,1715,2013,"Lauro, John","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=102952"">Lauro, John</a>",102952,43,341,321,18,2,0.994,29
Madonna University,1715,2013,"Lech, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=71229"">Lech, Ryan</a>",71229,32,13,5,7,1,0.923,0
Madonna University,1715,2013,"Lineberry, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=55139"">Lineberry, Brad</a>",55139,35,74,70,1,3,0.959,0
Madonna University,1715,2013,"Matigian, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=86985"">Matigian, Ben</a>",86985,23,4,1,3,0,1.000,0
Madonna University,1715,2013,"Pelletier, Steve","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=55133"">Pelletier, Steve</a>",55133,47,52,50,1,1,0.981,0
Madonna University,1715,2013,"Piechota, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=87006"">Piechota, Evan</a>",87006,12,8,1,6,1,0.875,0
Madonna University,1715,2013,"Prashad, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=102949"">Prashad, Adam</a>",102949,5,5,2,2,1,0.800,0
Madonna University,1715,2013,"Ramirez, Brett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=102954"">Ramirez, Brett</a>",102954,17,90,80,8,2,0.978,0
Madonna University,1715,2013,"Renaud, Peter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=86976"">Renaud, Peter</a>",86976,8,11,4,7,0,1.000,1
Madonna University,1715,2013,"Sarel, Spencer","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=55140"">Sarel, Spencer</a>",55140,20,69,62,6,1,0.986,9
Madonna University,1715,2013,"Schuba, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=71221"">Schuba, Travis</a>",71221,7,5,1,4,0,1.000,1
Madonna University,1715,2013,"Stempek, Randall","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1715&amp;plr=87005"">Stempek, Randall</a>",87005,11,2,2,0,0,1.000,0
