Alice Lloyd College,1613,2007,"Pollard, Derrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15607"">Pollard, Derrick</a>",15607,10,4,4,0,0,1.000,0
Alice Lloyd College,1613,2007,"Potter, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=55260"">Potter, Kyle</a>",55260,42,72,53,6,13,0.819,2
Alice Lloyd College,1613,2007,"Reynolds, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15595"">Reynolds, Nathan</a>",15595,11,6,0,5,1,0.833,0
Alice Lloyd College,1613,2007,"Shepherd, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15600"">Shepherd, Jeremy</a>",15600,12,10,9,0,1,0.900,0
Alice Lloyd College,1613,2007,"Slone, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1506"">Slone, Kevin</a>",1506,33,114,101,9,4,0.965,5
Alice Lloyd College,1613,2007,"Slusher, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1505"">Slusher, Travis</a>",1505,12,6,2,4,0,1.000,0
Alice Lloyd College,1613,2007,"Smith, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15606"">Smith, Robert</a>",15606,41,155,49,83,23,0.852,7
Alice Lloyd College,1613,2007,"Taylor, Timmy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1537"">Taylor, Timmy</a>",1537,18,14,1,10,3,0.786,2
Alice Lloyd College,1613,2007,"Toney, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1536"">Toney, Matt</a>",1536,36,92,76,12,4,0.957,3
Alice Lloyd College,1613,2007,"Turner, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15597"">Turner, Tyler</a>",15597,39,87,22,58,7,0.920,7
Alice Lloyd College,1613,2007,"VanHoose, Trenton","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1535"">VanHoose, Trenton</a>",1535,38,237,223,9,5,0.979,15
Alice Lloyd College,1613,2007,"Williams, Lamar","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=41039"">Williams, Lamar</a>",41039,44,81,67,9,5,0.938,0
Alice Lloyd College,1613,2007,"Woodard, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1534"">Woodard, Justin</a>",1534,10,12,2,10,0,1.000,1
Aquinas College,1615,2007,"Atkin, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=14613"">Atkin, Chris</a>",14613,42,96,91,3,2,0.979,0
Aquinas College,1615,2007,"Coles, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=14612"">Coles, Casey</a>",14612,45,119,47,67,5,0.958,13
Aquinas College,1615,2007,"DiNallo, Dave","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8039"">DiNallo, Dave</a>",8039,31,90,80,7,3,0.967,3
Aquinas College,1615,2007,"Dreyer, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=14603"">Dreyer, Matt</a>",14603,10,10,0,9,1,0.900,1
Aquinas College,1615,2007,"Eberle, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39637"">Eberle, Will</a>",39637,23,25,24,0,1,0.960,0
Aquinas College,1615,2007,"Feeley, Rob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8037"">Feeley, Rob</a>",8037,9,3,0,3,0,1.000,0
Aquinas College,1615,2007,"Giddings, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=14610"">Giddings, Michael</a>",14610,12,9,2,7,0,1.000,1
Aquinas College,1615,2007,"Good, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39626"">Good, Jon</a>",39626,10,26,10,14,2,0.923,0
Aquinas College,1615,2007,"Gowell, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=14611"">Gowell, Aaron</a>",14611,22,50,20,29,1,0.980,5
Aquinas College,1615,2007,"Gross, Corey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39644"">Gross, Corey</a>",39644,19,86,70,10,6,0.930,0
Aquinas College,1615,2007,"Kaiser, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39641"">Kaiser, Mike</a>",39641,37,113,37,73,3,0.973,7
Aquinas College,1615,2007,"Keron, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39645"">Keron, Mike</a>",39645,7,7,3,1,3,0.571,0
Aquinas College,1615,2007,"Marrs, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3544"">Marrs, Brandon</a>",3544,3,2,1,1,0,1.000,0
Aquinas College,1615,2007,"Martin, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3552"">Martin, Jake</a>",3552,11,21,5,14,2,0.905,0
Aquinas College,1615,2007,"Morse, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39610"">Morse, Jon</a>",39610,36,51,49,0,2,0.961,0
Aquinas College,1615,2007,"Moser, Lee","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8049"">Moser, Lee</a>",8049,49,277,248,21,8,0.971,16
Aquinas College,1615,2007,"Nelson, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3551"">Nelson, Matt</a>",3551,9,11,1,7,3,0.727,0
Aquinas College,1615,2007,"Nieves, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8048"">Nieves, Paul</a>",8048,31,41,10,26,5,0.878,2
Aquinas College,1615,2007,"Oosterhouse, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3571"">Oosterhouse, Drew</a>",3571,38,114,96,16,2,0.982,0
Aquinas College,1615,2007,"Ottenwess, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3549"">Ottenwess, David</a>",3549,6,9,1,7,1,0.889,0
Aquinas College,1615,2007,"Peters, Todd","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3561"">Peters, Todd</a>",3561,42,39,36,1,2,0.949,0
Aquinas College,1615,2007,"Peters, Jim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39619"">Peters, Jim</a>",39619,9,3,1,1,1,0.667,0
Aquinas College,1615,2007,"Poel, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8041"">Poel, Josh</a>",8041,11,12,6,5,1,0.917,0
Aquinas College,1615,2007,"Scholten, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3550"">Scholten, Kevin</a>",3550,35,172,131,35,6,0.965,9
Aquinas College,1615,2007,"Serba, Brent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39625"">Serba, Brent</a>",39625,50,94,79,10,5,0.947,0
Aquinas College,1615,2007,"Sobota, Marc","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39612"">Sobota, Marc</a>",39612,11,8,2,5,1,0.875,0
Aquinas College,1615,2007,"Soergel, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3564"">Soergel, Matt</a>",3564,53,243,78,145,20,0.918,25
Aquinas College,1615,2007,"Szombati, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39635"">Szombati, Joe</a>",39635,5,20,18,2,0,1.000,2
Aquinas College,1615,2007,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,7,23,18,5,0,1.000,1
Auburn Univ Montgomery,1616,2007,"Alter, Bruce","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=36613"">Alter, Bruce</a>",36613,52,113,30,75,8,0.929,14
Auburn Univ Montgomery,1616,2007,"Arrighi, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=36602"">Arrighi, Matt</a>",36602,56,45,37,6,2,0.956,0
Auburn Univ Montgomery,1616,2007,"Barrett, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4816"">Barrett, Justin</a>",4816,18,22,5,16,1,0.955,1
Auburn Univ Montgomery,1616,2007,"Bowen, Brett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4805"">Bowen, Brett</a>",4805,17,12,2,9,1,0.917,1
Auburn Univ Montgomery,1616,2007,"Butler, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13873"">Butler, Ryan</a>",13873,13,7,1,2,4,0.429,1
Auburn Univ Montgomery,1616,2007,"Dugan, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=45517"">Dugan, Michael</a>",45517,2,10,10,0,0,1.000,0
Auburn Univ Montgomery,1616,2007,"Dunaway, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=36603"">Dunaway, Matt</a>",36603,23,8,5,2,1,0.875,0
Auburn Univ Montgomery,1616,2007,"Fonseca, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=52575"">Fonseca, Jared</a>",52575,5,8,6,1,1,0.875,1
Auburn Univ Montgomery,1616,2007,"Forrer, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13870"">Forrer, Daniel</a>",13870,14,20,1,15,4,0.800,0
Auburn Univ Montgomery,1616,2007,"Herndon, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4817"">Herndon, Michael</a>",4817,60,7,7,0,0,1.000,1
Auburn Univ Montgomery,1616,2007,"Ivey, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13868"">Ivey, Chris</a>",13868,12,14,12,2,0,1.000,2
Auburn Univ Montgomery,1616,2007,"Jernigan, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4806"">Jernigan, Taylor</a>",4806,5,1,0,1,0,1.000,0
Auburn Univ Montgomery,1616,2007,"Keel, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4829"">Keel, Matthew</a>",4829,61,191,53,118,20,0.895,17
Auburn Univ Montgomery,1616,2007,"Kelley, Junior","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4825"">Kelley, Junior</a>",4825,63,262,124,129,9,0.966,31
Auburn Univ Montgomery,1616,2007,"Lambert, Davis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13879"">Lambert, Davis</a>",13879,32,39,12,22,5,0.872,5
Auburn Univ Montgomery,1616,2007,"Long, Clay","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13878"">Long, Clay</a>",13878,15,20,6,13,1,0.950,0
Auburn Univ Montgomery,1616,2007,"McConnell, Nate","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4821"">McConnell, Nate</a>",4821,25,34,10,18,6,0.824,3
Auburn Univ Montgomery,1616,2007,"Morgan, Timmy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4819"">Morgan, Timmy</a>",4819,14,14,2,11,1,0.929,1
Auburn Univ Montgomery,1616,2007,"Mularz, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4824"">Mularz, Scott</a>",4824,17,22,5,15,2,0.909,0
Auburn Univ Montgomery,1616,2007,"Nelson, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4827"">Nelson, Ryan</a>",4827,51,37,32,4,1,0.973,1
Auburn Univ Montgomery,1616,2007,"Partrick, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4833"">Partrick, Stephen</a>",4833,63,122,118,3,1,0.992,0
Auburn Univ Montgomery,1616,2007,"Pearson, Cortez","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4831"">Pearson, Cortez</a>",4831,63,94,85,5,4,0.957,0
Auburn Univ Montgomery,1616,2007,"Ponder, Allen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=20217"">Ponder, Allen</a>",20217,62,436,404,22,10,0.977,36
Auburn Univ Montgomery,1616,2007,"Presnell, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4818"">Presnell, Mark</a>",4818,22,8,1,5,2,0.750,0
Auburn Univ Montgomery,1616,2007,"Redding, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4830"">Redding, Scott</a>",4830,25,4,2,2,0,1.000,1
Auburn Univ Montgomery,1616,2007,"Reeves, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13877"">Reeves, Patrick</a>",13877,27,50,31,18,1,0.980,3
Auburn Univ Montgomery,1616,2007,"Sadberry, Keith","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4820"">Sadberry, Keith</a>",4820,15,71,64,6,1,0.986,0
Auburn Univ Montgomery,1616,2007,"Thorn, Mitch","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13876"">Thorn, Mitch</a>",13876,15,5,1,4,0,1.000,1
Auburn Univ Montgomery,1616,2007,"Vasquez, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13875"">Vasquez, Paul</a>",13875,62,468,413,51,4,0.991,0
Auburn Univ Montgomery,1616,2007,"Ware, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4813"">Ware, Brandon</a>",4813,15,1,1,0,0,1.000,0
Avila University,1617,2007,"Acevedo, Jose","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5687"">Acevedo, Jose</a>",5687,56,213,61,143,9,0.958,25
Avila University,1617,2007,"Ambach, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5695"">Ambach, Drew</a>",5695,25,77,68,7,2,0.974,1
Avila University,1617,2007,"Brun, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15044"">Brun, Michael</a>",15044,19,7,3,4,0,1.000,0
Avila University,1617,2007,"Carey, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15056"">Carey, Robert</a>",15056,18,16,6,9,1,0.938,3
Avila University,1617,2007,"Flattinger, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=32024"">Flattinger, Brian</a>",32024,4,8,7,1,0,1.000,0
Avila University,1617,2007,"Garner, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15053"">Garner, Matthew</a>",15053,10,7,1,4,2,0.714,0
Avila University,1617,2007,"Goddard, Terry","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15052"">Goddard, Terry</a>",15052,53,259,220,32,7,0.973,0
Avila University,1617,2007,"Goddard,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=18715"">Goddard,  </a>",18715,1,6,6,0,0,1.000,0
Avila University,1617,2007,"Holder, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15047"">Holder, Scott</a>",15047,17,6,0,5,1,0.833,1
Avila University,1617,2007,"Keene, Willie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5676"">Keene, Willie</a>",5676,58,138,129,2,7,0.949,3
Avila University,1617,2007,"Liebenberg, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5669"">Liebenberg, Greg</a>",5669,56,390,366,19,5,0.987,35
Avila University,1617,2007,"Liebenberg, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15050"">Liebenberg, Michael</a>",15050,2,8,6,2,0,1.000,0
Avila University,1617,2007,"Lizarraga, Neftali","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15051"">Lizarraga, Neftali</a>",15051,52,83,73,2,8,0.904,0
Avila University,1617,2007,"Lizarraga,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=18716"">Lizarraga,  </a>",18716,2,1,1,0,0,1.000,0
Avila University,1617,2007,"Luyben,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=18717"">Luyben,  </a>",18717,2,8,4,4,0,1.000,1
Avila University,1617,2007,"Luyben, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15059"">Luyben, Daniel</a>",15059,54,197,84,102,11,0.944,27
Avila University,1617,2007,"Menees, Eric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15055"">Menees, Eric</a>",15055,55,139,27,97,15,0.892,9
Avila University,1617,2007,"Menees,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=19424"">Menees,  </a>",19424,1,2,1,1,0,1.000,0
Avila University,1617,2007,"Mulken,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=18719"">Mulken,  </a>",18719,1,3,0,2,1,0.667,0
Avila University,1617,2007,"Mulkern, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15049"">Mulkern, Andrew</a>",15049,18,27,7,16,4,0.852,1
Avila University,1617,2007,"Mulkern, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=19235"">Mulkern, Drew</a>",19235,1,1,0,1,0,1.000,0
Avila University,1617,2007,"Prickett, Eric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=36423"">Prickett, Eric</a>",36423,27,18,10,6,2,0.889,1
Avila University,1617,2007,"Raines, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5693"">Raines, Jacob</a>",5693,29,15,8,7,0,1.000,2
