Aquinas College,1615,2007,"Nieves, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8048"">Nieves, Paul</a>",8048,31,0,3,3,0.000
Aquinas College,1615,2007,"Oosterhouse, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3571"">Oosterhouse, Drew</a>",3571,38,1,0,1,1.000
Aquinas College,1615,2007,"Peters, Todd","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3561"">Peters, Todd</a>",3561,42,7,0,7,1.000
Aquinas College,1615,2007,"Scholten, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3550"">Scholten, Kevin</a>",3550,35,0,3,3,0.000
Aquinas College,1615,2007,"Serba, Brent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39625"">Serba, Brent</a>",39625,50,11,4,15,0.733
Aquinas College,1615,2007,"Soergel, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3564"">Soergel, Matt</a>",3564,53,6,2,8,0.750
Auburn Univ Montgomery,1616,2007,"Alter, Bruce","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=36613"">Alter, Bruce</a>",36613,52,6,2,8,0.750
Auburn Univ Montgomery,1616,2007,"Arrighi, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=36602"">Arrighi, Matt</a>",36602,56,6,3,9,0.667
Auburn Univ Montgomery,1616,2007,"Herndon, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4817"">Herndon, Michael</a>",4817,60,3,1,4,0.750
Auburn Univ Montgomery,1616,2007,"Keel, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4829"">Keel, Matthew</a>",4829,61,4,2,6,0.667
Auburn Univ Montgomery,1616,2007,"Kelley, Junior","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4825"">Kelley, Junior</a>",4825,63,11,3,14,0.786
Auburn Univ Montgomery,1616,2007,"Lambert, Davis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13879"">Lambert, Davis</a>",13879,32,0,1,1,0.000
Auburn Univ Montgomery,1616,2007,"Nelson, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4827"">Nelson, Ryan</a>",4827,51,10,2,12,0.833
Auburn Univ Montgomery,1616,2007,"Partrick, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4833"">Partrick, Stephen</a>",4833,63,7,2,9,0.778
Auburn Univ Montgomery,1616,2007,"Pearson, Cortez","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4831"">Pearson, Cortez</a>",4831,63,17,1,18,0.944
Auburn Univ Montgomery,1616,2007,"Ponder, Allen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=20217"">Ponder, Allen</a>",20217,62,3,0,3,1.000
Auburn Univ Montgomery,1616,2007,"Redding, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4830"">Redding, Scott</a>",4830,25,1,0,1,1.000
Auburn Univ Montgomery,1616,2007,"Reeves, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13877"">Reeves, Patrick</a>",13877,27,1,0,1,1.000
Auburn Univ Montgomery,1616,2007,"Vasquez, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13875"">Vasquez, Paul</a>",13875,62,2,1,3,0.667
Avila University,1617,2007,"Acevedo, Jose","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5687"">Acevedo, Jose</a>",5687,56,5,0,5,1.000
Avila University,1617,2007,"Goddard, Terry","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15052"">Goddard, Terry</a>",15052,53,1,3,4,0.250
Avila University,1617,2007,"Keene, Willie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5676"">Keene, Willie</a>",5676,58,7,2,9,0.778
Avila University,1617,2007,"Liebenberg, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5669"">Liebenberg, Greg</a>",5669,56,1,0,1,1.000
Avila University,1617,2007,"Lizarraga, Neftali","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15051"">Lizarraga, Neftali</a>",15051,52,5,1,6,0.833
Avila University,1617,2007,"Luyben, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15059"">Luyben, Daniel</a>",15059,54,7,0,7,1.000
Avila University,1617,2007,"Menees, Eric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15055"">Menees, Eric</a>",15055,55,7,0,7,1.000
Avila University,1617,2007,"Prickett, Eric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=36423"">Prickett, Eric</a>",36423,27,2,2,4,0.500
Avila University,1617,2007,"Raines, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=19422"">Raines, Jacob</a>",19422,5,1,1,2,0.500
Avila University,1617,2007,"Rodriquez, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15057"">Rodriquez, Adam</a>",15057,50,3,0,3,1.000
Avila University,1617,2007,"Todd, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5677"">Todd, Patrick</a>",5677,21,1,0,1,1.000
Avila University,1617,2007,"Weinberg, Aric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15054"">Weinberg, Aric</a>",15054,37,1,1,2,0.500
Azusa Pacific Univ,1618,2007,"BEYER, Grant","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=16162"">BEYER, Grant</a>",16162,48,4,0,4,1.000
Azusa Pacific Univ,1618,2007,"CRESPO, Eddie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=38803"">CRESPO, Eddie</a>",38803,57,5,2,7,0.714
Azusa Pacific Univ,1618,2007,"CUTSPEC, Brice","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=38795"">CUTSPEC, Brice</a>",38795,58,0,1,1,0.000
Azusa Pacific Univ,1618,2007,"GILLETTE, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=38790"">GILLETTE, Stephen</a>",38790,59,7,3,10,0.700
Azusa Pacific Univ,1618,2007,"HODSDON, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=6619"">HODSDON, Scott</a>",6619,61,10,4,14,0.714
Azusa Pacific Univ,1618,2007,"KOHATSU, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=16150"">KOHATSU, Stephen</a>",16150,41,0,3,3,0.000
Azusa Pacific Univ,1618,2007,"KOMO, Galen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=16161"">KOMO, Galen</a>",16161,49,4,1,5,0.800
Azusa Pacific Univ,1618,2007,"LANE, Shaun","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=38787"">LANE, Shaun</a>",38787,35,3,0,3,1.000
Azusa Pacific Univ,1618,2007,"NIEUWENHUIS, Kirk","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=6623"">NIEUWENHUIS, Kirk</a>",6623,59,17,2,19,0.895
Azusa Pacific Univ,1618,2007,"O'NEILL, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=6618"">O'NEILL, James</a>",6618,46,1,0,1,1.000
Azusa Pacific Univ,1618,2007,"VENEGAS, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=16159"">VENEGAS, Matt</a>",16159,57,4,2,6,0.667
Azusa Pacific Univ,1618,2007,"VOGT, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=6626"">VOGT, Stephen</a>",6626,61,8,0,8,1.000
Azusa Pacific Univ,1618,2007,"WILSON, Rod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=16160"">WILSON, Rod</a>",16160,57,16,5,21,0.762
Bacone College,1619,2007,"ADAMS, DAVID","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=14573"">ADAMS, DAVID</a>",14573,20,4,3,7,0.571
Bacone College,1619,2007,"ARTERBERRY, DANIEL","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=37331"">ARTERBERRY, DANIEL</a>",37331,56,18,2,20,0.900
Bacone College,1619,2007,"BERNARD, TRAVIS","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=22026"">BERNARD, TRAVIS</a>",22026,56,26,1,27,0.963
Bacone College,1619,2007,"BILES, CODY","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=22030"">BILES, CODY</a>",22030,50,8,0,8,1.000
Bacone College,1619,2007,"CAREY, JEREMY","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=22012"">CAREY, JEREMY</a>",22012,32,1,2,3,0.333
Bacone College,1619,2007,"DOWNS, RYAN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=14569"">DOWNS, RYAN</a>",14569,55,2,3,5,0.400
Bacone College,1619,2007,"KASTL, BLAKE","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=51522"">KASTL, BLAKE</a>",51522,51,17,2,19,0.895
Bacone College,1619,2007,"KETCHER, TRISTEN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=15002"">KETCHER, TRISTEN</a>",15002,15,0,2,2,0.000
Bacone College,1619,2007,"REYES, PEDRO","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=14570"">REYES, PEDRO</a>",14570,16,3,0,3,1.000
Bacone College,1619,2007,"TOMPKINS, SCOTT","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=14571"">TOMPKINS, SCOTT</a>",14571,54,4,1,5,0.800
Bacone College,1619,2007,"TORRES, JOEL","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1619&amp;plr=22034"">TORRES, JOEL</a>",22034,51,33,8,41,0.805
Baker University,1620,2007,"Cast, Danny","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=16520"">Cast, Danny</a>",16520,38,12,1,13,0.923
Baker University,1620,2007,"Foltz, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=16518"">Foltz, Paul</a>",16518,31,3,0,3,1.000
Baker University,1620,2007,"Griffin, Dusty","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=5611"">Griffin, Dusty</a>",5611,42,6,3,9,0.667
Baker University,1620,2007,"Hall, Zandy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=16516"">Hall, Zandy</a>",16516,31,1,1,2,0.500
Baker University,1620,2007,"Hannon, Andy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=16515"">Hannon, Andy</a>",16515,21,3,0,3,1.000
Baker University,1620,2007,"King, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=5607"">King, Kyle</a>",5607,39,2,2,4,0.500
Baker University,1620,2007,"Kramer, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=18646"">Kramer, Matt</a>",18646,5,1,0,1,1.000
Baker University,1620,2007,"McConn, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=5605"">McConn, Tim</a>",5605,41,3,3,6,0.500
Baker University,1620,2007,"Mejia, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=19460"">Mejia, Ben</a>",19460,41,2,1,3,0.667
Baker University,1620,2007,"Meyer, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=5602"">Meyer, Michael</a>",5602,13,0,1,1,0.000
Baker University,1620,2007,"Peterson, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=43652"">Peterson, Nick</a>",43652,37,2,1,3,0.667
Baker University,1620,2007,"Westerhouse, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=16513"">Westerhouse, Aaron</a>",16513,22,1,1,2,0.500
Baker University,1620,2007,"White, Jerrod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1620&amp;plr=16517"">White, Jerrod</a>",16517,38,3,1,4,0.750
Belhaven University,1622,2007,"Anderson, Shawn","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=2841"">Anderson, Shawn</a>",2841,51,22,1,23,0.957
Belhaven University,1622,2007,"Bennett, Bryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=7041"">Bennett, Bryan</a>",7041,61,15,3,18,0.833
Belhaven University,1622,2007,"Gilbert, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=2834"">Gilbert, David</a>",2834,58,25,3,28,0.893
Belhaven University,1622,2007,"Gray, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=15221"">Gray, Mark</a>",15221,37,16,3,19,0.842
Belhaven University,1622,2007,"Keen, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=15215"">Keen, Casey</a>",15215,26,0,1,1,0.000
Belhaven University,1622,2007,"King, Blaise","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=2852"">King, Blaise</a>",2852,59,39,12,51,0.765
Belhaven University,1622,2007,"Ott, Reg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=7837"">Ott, Reg</a>",7837,60,13,1,14,0.929
Belhaven University,1622,2007,"Owens, Ricky","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=2819"">Owens, Ricky</a>",2819,61,2,2,4,0.500
Belhaven University,1622,2007,"Royals, Thomas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=2823"">Royals, Thomas</a>",2823,61,23,2,25,0.920
Belhaven University,1622,2007,"Scalzo, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=15207"">Scalzo, Joe</a>",15207,49,5,1,6,0.833
Belhaven University,1622,2007,"Stevens, Jeffery","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=15214"">Stevens, Jeffery</a>",15214,50,8,4,12,0.667
Belhaven University,1622,2007,"Vance, Grant","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=2825"">Vance, Grant</a>",2825,25,3,0,3,1.000
Belhaven University,1622,2007,"Wyrick, Buddy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1622&amp;plr=2816"">Wyrick, Buddy</a>",2816,60,3,1,4,0.750
Bellevue University,1623,2007,"BUSSON, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1623&amp;plr=2332"">BUSSON, Blake</a>",2332,62,29,6,35,0.829
