Alice Lloyd College,1613,2010,"Lynn, C.J.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41045"">Lynn, C.J.</a>",41045,31,0.253,0.380,79,5,20,4,0,2,7,19,2,10,0,0
Alice Lloyd College,1613,2010,"McGeorge, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55245"">McGeorge, Brandon</a>",55245,11,0.333,0.333,6,5,2,0,0,0,0,0,0,3,0,0
Alice Lloyd College,1613,2010,"Napier, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41074"">Napier, Josh</a>",41074,29,0.254,0.358,67,22,17,4,0,1,9,10,4,15,2,0
Alice Lloyd College,1613,2010,"Payne, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41052"">Payne, Casey</a>",41052,4,0.286,0.286,7,0,2,0,0,0,1,0,0,3,0,0
Alice Lloyd College,1613,2010,"Pelfrey, Devon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41072"">Pelfrey, Devon</a>",41072,32,0.250,0.300,80,10,20,4,0,0,11,9,3,9,1,0
Alice Lloyd College,1613,2010,"Potter, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55260"">Potter, Kyle</a>",55260,43,0.409,0.773,132,36,54,7,4,11,49,16,3,21,3,0
Alice Lloyd College,1613,2010,"Rasnake, Joseph","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41060"">Rasnake, Joseph</a>",41060,40,0.376,0.511,133,33,50,8,2,2,29,10,1,14,3,0
Alice Lloyd College,1613,2010,"Richardson, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55249"">Richardson, Josh</a>",55249,6,0.000,0.000,2,2,0,0,0,0,0,0,0,1,0,0
Alice Lloyd College,1613,2010,"Roberts, Shannon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41042"">Roberts, Shannon</a>",41042,7,0.500,0.750,4,3,2,1,0,0,3,0,1,0,1,0
Alice Lloyd College,1613,2010,"Ryan, Sean","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55247"">Ryan, Sean</a>",55247,23,0.167,0.417,12,8,2,1,1,0,5,2,1,4,1,0
Alice Lloyd College,1613,2010,"Sewell, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41046"">Sewell, Taylor</a>",41046,40,0.331,0.431,130,25,43,8,1,1,26,8,3,32,3,1
Alice Lloyd College,1613,2010,"Sibley, Carter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55254"">Sibley, Carter</a>",55254,43,0.289,0.469,128,35,37,8,3,3,20,21,3,35,2,4
Alice Lloyd College,1613,2010,"Sparkman, Sam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55256"">Sparkman, Sam</a>",55256,4,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
Alice Lloyd College,1613,2010,"Stumbo, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41055"">Stumbo, Jordan</a>",41055,36,0.337,0.458,83,30,28,7,0,1,14,18,3,19,0,1
Aquinas College,1615,2010,"Bard, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39640"">Bard, Andrew</a>",39640,50,0.338,0.490,157,30,53,12,0,4,34,15,2,18,1,2
Aquinas College,1615,2010,"Butgereit, Brent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39633"">Butgereit, Brent</a>",39633,30,0.391,0.478,46,9,18,4,0,0,8,5,0,4,0,0
Aquinas College,1615,2010,"Carey, Bryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39617"">Carey, Bryan</a>",39617,17,0.375,0.500,8,1,3,1,0,0,3,3,1,0,0,0
Aquinas College,1615,2010,"Craven, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39614"">Craven, Mike</a>",39614,1,0.000,0.000,2,0,0,0,0,0,0,0,0,1,0,0
Aquinas College,1615,2010,"Crawford, Steve","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53665"">Crawford, Steve</a>",53665,10,0.200,0.267,15,3,3,1,0,0,0,5,1,5,0,0
Aquinas College,1615,2010,"Eberle, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39637"">Eberle, Will</a>",39637,45,0.305,0.343,105,16,32,4,0,0,15,14,0,24,3,3
Aquinas College,1615,2010,"Faasse, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39616"">Faasse, Jason</a>",39616,17,0.222,0.222,27,4,6,0,0,0,2,6,0,1,0,3
Aquinas College,1615,2010,"Farrell, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39638"">Farrell, Adam</a>",39638,40,0.325,0.482,114,21,37,9,0,3,18,14,1,9,1,2
Aquinas College,1615,2010,"Good, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39626"">Good, Jon</a>",39626,48,0.354,0.640,161,29,57,14,1,10,51,10,3,22,2,2
Aquinas College,1615,2010,"Grigonis, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39630"">Grigonis, Ryan</a>",39630,33,0.280,0.390,82,9,23,6,0,1,8,3,1,11,2,4
Aquinas College,1615,2010,"Huard, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39646"">Huard, Drew</a>",39646,46,0.295,0.393,112,20,33,6,1,1,15,7,5,18,4,3
Aquinas College,1615,2010,"Kaiser, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39641"">Kaiser, Mike</a>",39641,8,1.000,1.000,1,0,1,0,0,0,0,0,0,0,0,0
Aquinas College,1615,2010,"King, Austin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53662"">King, Austin</a>",53662,32,0.185,0.198,81,10,15,1,0,0,11,5,0,2,2,3
Aquinas College,1615,2010,"Kligman, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=46291"">Kligman, Joe</a>",46291,3,0.000,0.000,4,0,0,0,0,0,0,0,0,2,0,0
Aquinas College,1615,2010,"Kolb, Kyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53668"">Kolb, Kyler</a>",53668,14,0.214,0.214,14,4,3,0,0,0,0,3,1,2,0,1
Aquinas College,1615,2010,"Less, Kennen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39634"">Less, Kennen</a>",39634,51,0.364,0.565,154,39,56,14,1,5,33,23,5,30,1,1
Aquinas College,1615,2010,"Morse, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39610"">Morse, Jon</a>",39610,39,0.271,0.347,118,25,32,2,2,1,13,12,10,15,3,1
Aquinas College,1615,2010,"Papes, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39620"">Papes, Nick</a>",39620,30,0.395,0.444,81,8,32,4,0,0,10,2,2,6,1,1
Aquinas College,1615,2010,"Penny, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53666"">Penny, Michael</a>",53666,40,0.306,0.387,62,24,19,2,0,1,6,9,0,8,0,0
Aquinas College,1615,2010,"Roe, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39629"">Roe, Jake</a>",39629,28,0.262,0.328,61,1,16,4,0,0,7,12,1,13,1,1
Aquinas College,1615,2010,"Steele, Brent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53664"">Steele, Brent</a>",53664,9,0.350,0.350,20,0,7,0,0,0,3,0,0,1,0,1
Aquinas College,1615,2010,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,19,0.182,0.227,22,3,4,1,0,0,1,4,1,6,0,0
Aquinas College,1615,2010,"Witkop, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53669"">Witkop, Scott</a>",53669,25,0.238,0.262,42,2,10,1,0,0,2,4,1,8,0,0
Asbury Univ,8291,2010,"Adams, Gardner","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27543"">Adams, Gardner</a>",27543,31,0.216,0.216,51,9,11,0,0,0,4,11,3,17,0,0
Asbury Univ,8291,2010,"Adams, Jon Wes","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27556"">Adams, Jon Wes</a>",27556,35,0.211,0.333,57,8,12,5,1,0,4,6,3,17,0,2
Asbury Univ,8291,2010,"Barber, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27547"">Barber, James</a>",27547,9,0.091,0.091,11,1,1,0,0,0,1,2,0,4,0,1
Asbury Univ,8291,2010,"Barker, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52308"">Barker, Jordan</a>",52308,27,0.236,0.347,72,2,17,5,0,1,13,11,1,17,0,3
Asbury Univ,8291,2010,"Bell, Isaiah","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52307"">Bell, Isaiah</a>",52307,14,0.500,0.500,2,1,1,0,0,0,0,0,0,1,0,0
Asbury Univ,8291,2010,"Bowling, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27539"">Bowling, Greg</a>",27539,49,0.309,0.445,110,17,34,4,1,3,21,9,6,20,3,0
Asbury Univ,8291,2010,"Carlson, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52300"">Carlson, Jake</a>",52300,10,0.190,0.333,21,2,4,0,0,1,7,1,0,2,0,0
Asbury Univ,8291,2010,"Christopher, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27555"">Christopher, Cody</a>",27555,20,0.217,0.217,23,3,5,0,0,0,2,2,0,7,0,0
Asbury Univ,8291,2010,"Ciolek, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27542"">Ciolek, Matt</a>",27542,43,0.368,0.579,133,25,49,10,0,6,41,4,11,18,4,0
Asbury Univ,8291,2010,"Cummins, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35850"">Cummins, Josh</a>",35850,14,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
Asbury Univ,8291,2010,"Deetsch, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27565"">Deetsch, Mark</a>",27565,48,0.271,0.412,85,19,23,7,1,1,18,8,2,13,2,1
Asbury Univ,8291,2010,"Englehardt, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27538"">Englehardt, Blake</a>",27538,24,0.343,0.507,67,14,23,5,0,2,14,2,2,11,0,0
Asbury Univ,8291,2010,"Flowers, Colby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27558"">Flowers, Colby</a>",27558,6,0.000,0.000,2,0,0,0,0,0,0,1,0,1,0,0
Asbury Univ,8291,2010,"Freeman, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52309"">Freeman, Drew</a>",52309,40,0.435,0.548,115,21,50,7,0,2,33,10,5,19,1,0
Asbury Univ,8291,2010,"Haddock, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52310"">Haddock, David</a>",52310,2,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
Asbury Univ,8291,2010,"Martin, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27546"">Martin, Travis</a>",27546,25,0.245,0.302,53,7,13,1,1,0,6,6,5,15,0,1
Asbury Univ,8291,2010,"Messner, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52301"">Messner, Casey</a>",52301,48,0.357,0.524,143,47,51,9,3,3,19,30,6,16,1,1
Asbury Univ,8291,2010,"Olszowy, Danny","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35840"">Olszowy, Danny</a>",35840,50,0.374,0.565,147,49,55,10,3,4,33,16,13,19,3,3
Asbury Univ,8291,2010,"Palmer, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52305"">Palmer, Anthony</a>",52305,23,0.136,0.136,22,6,3,0,0,0,3,0,1,8,0,2
Asbury Univ,8291,2010,"Rowe, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27564"">Rowe, Aaron</a>",27564,8,0.091,0.091,22,1,2,0,0,0,2,1,0,9,0,0
Asbury Univ,8291,2010,"Sewell, Trevor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35849"">Sewell, Trevor</a>",35849,1,0.000,0.000,1,1,0,0,0,0,0,0,0,0,0,0
Asbury Univ,8291,2010,"Singleton, Trent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52306"">Singleton, Trent</a>",52306,3,0.000,0.000,4,0,0,0,0,0,0,0,0,2,0,0
Asbury Univ,8291,2010,"Smith, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52313"">Smith, Brandon</a>",52313,26,0.260,0.360,50,21,13,3,1,0,7,0,1,7,0,1
Asbury Univ,8291,2010,"Stokes, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52303"">Stokes, Tyler</a>",52303,6,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0
Asbury Univ,8291,2010,"Thigpen, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27554"">Thigpen, Josh</a>",27554,41,0.315,0.472,89,16,28,6,1,2,16,7,1,16,2,1
Asbury Univ,8291,2010,"Thomsen, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27561"">Thomsen, Evan</a>",27561,21,0.288,0.390,59,6,17,4,1,0,13,3,0,8,1,2
Asbury Univ,8291,2010,"Weaver, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35863"">Weaver, Tyler</a>",35863,19,0.341,0.386,44,13,15,2,0,0,9,5,2,4,2,0
Asbury Univ,8291,2010,"Williams, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35861"">Williams, Brad</a>",35861,18,0.300,0.600,10,2,3,0,0,1,3,1,0,3,0,0
Ashford Univ,1735,2010,"Boyer, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52555"">Boyer, Taylor</a>",52555,32,0.280,0.340,50,15,14,3,0,0,11,4,2,19,0,1
Ashford Univ,1735,2010,"Bruns, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52556"">Bruns, Michael</a>",52556,21,0.387,0.452,31,7,12,2,0,0,5,3,0,3,0,0
Ashford Univ,1735,2010,"Caravia, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46439"">Caravia, Michael</a>",46439,29,0.271,0.314,70,17,19,1,1,0,12,9,4,12,1,1
Ashford Univ,1735,2010,"Davis, Roman","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52542"">Davis, Roman</a>",52542,37,0.294,0.440,109,16,32,8,1,2,35,4,4,15,2,2
Ashford Univ,1735,2010,"Fletcher, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52537"">Fletcher, Jason</a>",52537,37,0.353,0.412,119,17,42,5,1,0,17,6,2,8,1,4
Ashford Univ,1735,2010,"Jankowski, Mitch","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46434"">Jankowski, Mitch</a>",46434,30,0.333,0.333,3,10,1,0,0,0,1,0,0,2,0,0
Ashford Univ,1735,2010,"Jones, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52534"">Jones, Jared</a>",52534,9,0.167,0.333,6,1,1,1,0,0,1,1,0,2,0,0
Ashford Univ,1735,2010,"McNeill, Nolan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46418"">McNeill, Nolan</a>",46418,11,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0
Ashford Univ,1735,2010,"Misitano, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46436"">Misitano, Anthony</a>",46436,42,0.338,0.421,133,25,45,8,0,1,21,11,3,14,1,1
Ashford Univ,1735,2010,"Peters, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46440"">Peters, Jake</a>",46440,34,0.304,0.354,79,14,24,1,0,1,13,9,4,14,1,5
Ashford Univ,1735,2010,"Poindexter, Austin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46443"">Poindexter, Austin</a>",46443,47,0.372,0.462,145,24,54,10,0,1,20,16,5,27,2,10
Ashford Univ,1735,2010,"Puetz, Cameron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46427"">Puetz, Cameron</a>",46427,42,0.327,0.519,104,25,34,5,0,5,25,24,17,19,1,1
Ashford Univ,1735,2010,"Ray, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52550"">Ray, Mike</a>",52550,41,0.355,0.486,138,31,49,8,2,2,26,24,5,18,1,0
Ashford Univ,1735,2010,"Richard, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46432"">Richard, Matt</a>",46432,15,0.269,0.462,26,8,7,2,0,1,8,5,0,10,1,0
Ashford Univ,1735,2010,"Turner, Demetric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46438"">Turner, Demetric</a>",46438,21,0.283,0.472,53,10,15,4,0,2,13,1,5,20,1,0
Ashford Univ,1735,2010,"VanBlaricome, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46429"">VanBlaricome, Brandon</a>",46429,19,0.286,0.327,49,10,14,2,0,0,5,11,1,16,0,1
Ashford Univ,1735,2010,"Wakeley, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46420"">Wakeley, Jordan</a>",46420,44,0.250,0.305,128,22,32,5,1,0,6,11,4,18,1,0
