Alice Lloyd College,1613,2009,"Kelley, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=41037"">Kelley, Michael</a>",41037,4,17.18,1,1,0,7.1
Alice Lloyd College,1613,2009,"King, Trey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=41053"">King, Trey</a>",41053,3,7.36,0,0,0,3.2
Alice Lloyd College,1613,2009,"Leonard, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=41075"">Leonard, Will</a>",41075,3,9.64,0,1,0,4.2
Alice Lloyd College,1613,2009,"Michael, Lewis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=41063"">Michael, Lewis</a>",41063,9,6.60,3,2,0,30.0
Alice Lloyd College,1613,2009,"Napier, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=41074"">Napier, Josh</a>",41074,10,5.54,0,2,0,13.0
Alice Lloyd College,1613,2009,"Newman, Lance","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=41066"">Newman, Lance</a>",41066,8,9.00,0,1,0,11.0
Alice Lloyd College,1613,2009,"Ray, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=55243"">Ray, Will</a>",55243,11,6.86,2,1,1,19.2
Alice Lloyd College,1613,2009,"Roberts, Shannon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=41042"">Roberts, Shannon</a>",41042,9,7.71,0,0,0,9.1
Alice Lloyd College,1613,2009,"Stumbo, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613&amp;plr=41055"">Stumbo, Jordan</a>",41055,6,9.35,0,0,0,8.2
Aquinas College,1615,2009,"Allred, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39621"">Allred, Chris</a>",39621,2,16.20,0,1,0,1.2
Aquinas College,1615,2009,"Bowhuis, Chad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39611"">Bowhuis, Chad</a>",39611,5,5.14,0,0,0,7.0
Aquinas College,1615,2009,"Carey, Bryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39617"">Carey, Bryan</a>",39617,10,4.91,1,3,1,22.0
Aquinas College,1615,2009,"Clover, Earl","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39627"">Clover, Earl</a>",39627,18,5.79,1,3,6,14.0
Aquinas College,1615,2009,"Cole, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39622"">Cole, Tyler</a>",39622,3,3.60,0,0,0,5.0
Aquinas College,1615,2009,"Dotson, Joey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39642"">Dotson, Joey</a>",39642,15,7.32,0,0,1,19.2
Aquinas College,1615,2009,"Garneau, Cory","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39643"">Garneau, Cory</a>",39643,7,3.97,1,1,1,11.1
Aquinas College,1615,2009,"Hoogewind, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39615"">Hoogewind, Kyle</a>",39615,1,18.00,0,0,0,1.0
Aquinas College,1615,2009,"Kaiser, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39641"">Kaiser, Mike</a>",39641,9,5.07,6,1,0,55.0
Aquinas College,1615,2009,"Keron, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39645"">Keron, Mike</a>",39645,9,4.26,3,2,0,50.2
Aquinas College,1615,2009,"Nagy, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39618"">Nagy, Mark</a>",39618,2,7.71,0,0,0,2.1
Aquinas College,1615,2009,"Peters, Jim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39619"">Peters, Jim</a>",39619,7,11.69,2,2,0,22.1
Aquinas College,1615,2009,"Singleton, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39632"">Singleton, Evan</a>",39632,9,7.67,3,1,0,31.2
Aquinas College,1615,2009,"Sobota, Marc","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39612"">Sobota, Marc</a>",39612,11,4.36,6,3,0,64.0
Aquinas College,1615,2009,"VanSingel, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39623"">VanSingel, Dan</a>",39623,8,14.29,1,2,0,5.2
Aquinas College,1615,2009,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,7,6.10,3,3,0,31.0
Asbury Univ,8291,2009,"Adams, Jon Wes","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27556"">Adams, Jon Wes</a>",27556,10,9.62,2,2,0,33.2
Asbury Univ,8291,2009,"Adams, Gardner","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27543"">Adams, Gardner</a>",27543,6,12.51,1,2,0,13.2
Asbury Univ,8291,2009,"Blackburn, William","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27553"">Blackburn, William</a>",27553,10,9.55,2,0,0,21.2
Asbury Univ,8291,2009,"Boardman, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27537"">Boardman, Brandon</a>",27537,5,7.88,0,0,0,8.0
Asbury Univ,8291,2009,"Bowling, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27539"">Bowling, Greg</a>",27539,10,4.53,2,4,0,47.2
Asbury Univ,8291,2009,"Christopher, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27555"">Christopher, Cody</a>",27555,12,7.69,5,2,0,52.2
Asbury Univ,8291,2009,"Cummins, Joshua","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35850"">Cummins, Joshua</a>",35850,11,6.20,1,3,0,24.2
Asbury Univ,8291,2009,"Deetsch, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27565"">Deetsch, Mark</a>",27565,11,4.15,5,2,0,60.2
Asbury Univ,8291,2009,"Hopwood, Denton","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35521"">Hopwood, Denton</a>",35521,2,15.00,0,0,0,3.0
Asbury Univ,8291,2009,"McConathy, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27536"">McConathy, Travis</a>",27536,11,9.45,1,2,1,6.2
Asbury Univ,8291,2009,"Ratliff, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35848"">Ratliff, Tyler</a>",35848,1,45.00,0,0,0,1.0
Asbury Univ,8291,2009,"Robin, Jerrad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35856"">Robin, Jerrad</a>",35856,4,17.36,0,2,0,4.2
Asbury Univ,8291,2009,"Thigpen, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27554"">Thigpen, Josh</a>",27554,11,4.26,6,1,0,50.2
Asbury Univ,8291,2009,"Williams, Bradley","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35861"">Williams, Bradley</a>",35861,5,14.63,0,2,0,8.0
Ashford Univ,1735,2009,"Allspaugh, Hunter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46544"">Allspaugh, Hunter</a>",46544,16,13.50,0,2,0,18.2
Ashford Univ,1735,2009,"Becker, Billy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46428"">Becker, Billy</a>",46428,10,7.96,0,7,0,46.1
Ashford Univ,1735,2009,"Beese, Lucas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46433"">Beese, Lucas</a>",46433,7,6.39,2,1,0,25.1
Ashford Univ,1735,2009,"Cummings, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46424"">Cummings, Brian</a>",46424,2,9.00,0,0,0,2.0
Ashford Univ,1735,2009,"Elias, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46431"">Elias, Tim</a>",46431,10,5.27,0,1,1,13.2
Ashford Univ,1735,2009,"Fabian, J.D.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46422"">Fabian, J.D.</a>",46422,11,7.23,2,6,0,42.1
Ashford Univ,1735,2009,"Happ, Steve","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46437"">Happ, Steve</a>",46437,14,6.20,1,2,2,20.1
Ashford Univ,1735,2009,"Jankowski, Mitch","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46434"">Jankowski, Mitch</a>",46434,9,14.02,2,2,0,17.1
Ashford Univ,1735,2009,"King, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46417"">King, Matt</a>",46417,11,9.13,2,6,0,45.1
Ashford Univ,1735,2009,"McNeill, Nolan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46418"">McNeill, Nolan</a>",46418,6,31.76,0,0,0,5.2
Ashford Univ,1735,2009,"Meyer, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46421"">Meyer, Brandon</a>",46421,10,9.88,1,0,0,13.2
Ashford Univ,1735,2009,"St. Ores, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46425"">St. Ores, Nick</a>",46425,9,8.78,1,2,1,13.1
Ashford Univ,1735,2009,"Steve, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46419"">Steve, Jake</a>",46419,5,9.49,0,2,0,12.1
Auburn Univ Montgomery,1616,2009,"Booth, Clay","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36618"">Booth, Clay</a>",36618,1,0.00,0,0,0,0.2
Auburn Univ Montgomery,1616,2009,"Buford, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36598"">Buford, Will</a>",36598,4,17.18,0,0,0,3.2
Auburn Univ Montgomery,1616,2009,"Chizmar, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36608"">Chizmar, Cody</a>",36608,1,18.00,0,0,0,1.0
Auburn Univ Montgomery,1616,2009,"Culligan, Shaun","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36590"">Culligan, Shaun</a>",36590,20,4.15,2,1,0,52.0
Auburn Univ Montgomery,1616,2009,"Davis, Robby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36620"">Davis, Robby</a>",36620,13,9.00,2,2,0,17.0
Auburn Univ Montgomery,1616,2009,"Dunaway, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36603"">Dunaway, Matt</a>",36603,1,18.00,0,0,0,1.0
Auburn Univ Montgomery,1616,2009,"Haisten, Trey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36594"">Haisten, Trey</a>",36594,18,4.03,1,4,5,29.0
Auburn Univ Montgomery,1616,2009,"Holder, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36607"">Holder, Daniel</a>",36607,14,2.64,11,2,0,92.0
Auburn Univ Montgomery,1616,2009,"Moye, Shane","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36601"">Moye, Shane</a>",36601,1,0.00,0,0,0,0.1
Auburn Univ Montgomery,1616,2009,"Piper, Brock","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36609"">Piper, Brock</a>",36609,20,3.15,3,4,3,71.1
Auburn Univ Montgomery,1616,2009,"Plaines, Ridgely","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36588"">Plaines, Ridgely</a>",36588,13,5.88,2,2,1,41.1
Auburn Univ Montgomery,1616,2009,"Reid, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36615"">Reid, Jordan</a>",36615,4,9.00,0,2,0,9.0
Auburn Univ Montgomery,1616,2009,"Sellers, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36597"">Sellers, Will</a>",36597,1,27.00,0,0,0,0.1
Auburn Univ Montgomery,1616,2009,"Skinner, Wade","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36611"">Skinner, Wade</a>",36611,17,3.91,1,2,0,25.1
Auburn Univ Montgomery,1616,2009,"Suchocki, Rocky","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36592"">Suchocki, Rocky</a>",36592,4,37.80,0,0,0,1.2
Auburn Univ Montgomery,1616,2009,"Van Fossen, Jeffrey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36596"">Van Fossen, Jeffrey</a>",36596,11,4.70,6,0,0,44.0
Auburn Univ Montgomery,1616,2009,"Weldon, Rod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36600"">Weldon, Rod</a>",36600,3,18.00,0,0,0,1.0
Auburn Univ Montgomery,1616,2009,"Yates, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36619"">Yates, Stephen</a>",36619,16,4.62,9,4,0,78.0
Avila University,1617,2009,"Albert, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36440"">Albert, Nathan</a>",36440,13,4.53,4,6,0,87.1
Avila University,1617,2009,"Belknap, Sean","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36422"">Belknap, Sean</a>",36422,26,5.55,4,5,2,48.2
Avila University,1617,2009,"Bell, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36433"">Bell, Jason</a>",36433,11,8.80,1,1,0,29.2
Avila University,1617,2009,"Brucks, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=47946"">Brucks, Michael</a>",47946,9,8.53,0,2,2,19.0
Avila University,1617,2009,"Cornett, Lawrence","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=47856"">Cornett, Lawrence</a>",47856,1,2.70,0,0,0,3.1
Avila University,1617,2009,"Cornett, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36437"">Cornett, Zach</a>",36437,4,17.55,0,1,0,6.2
Avila University,1617,2009,"Lumby, Gary","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36435"">Lumby, Gary</a>",36435,13,5.42,4,9,0,79.2
Avila University,1617,2009,"Maurer, Dustin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36439"">Maurer, Dustin</a>",36439,4,24.30,0,1,0,3.1
Avila University,1617,2009,"Newby, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36436"">Newby, Matthew</a>",36436,3,7.11,2,1,0,6.1
Avila University,1617,2009,"Prickett, Eric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36423"">Prickett, Eric</a>",36423,2,3.52,0,0,0,7.2
Avila University,1617,2009,"Snyder, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36421"">Snyder, Zach</a>",36421,16,4.66,8,5,0,83.0
Azusa Pacific Univ,1618,2009,"GAGNE, Christian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38784"">GAGNE, Christian</a>",38784,18,4.82,4,1,1,46.2
Azusa Pacific Univ,1618,2009,"GEHLE, Peter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38785"">GEHLE, Peter</a>",38785,18,3.54,6,4,0,96.2
Azusa Pacific Univ,1618,2009,"GRANITZ, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38798"">GRANITZ, Garrett</a>",38798,24,4.22,2,1,1,32.0
Azusa Pacific Univ,1618,2009,"HAYS, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=46444"">HAYS, Andrew</a>",46444,2,15.43,0,0,0,2.1
Azusa Pacific Univ,1618,2009,"HODGES, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38786"">HODGES, Garrett</a>",38786,5,1.53,2,2,0,29.1
Azusa Pacific Univ,1618,2009,"JONES, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38796"">JONES, Ben</a>",38796,22,3.35,6,1,5,51.0
Azusa Pacific Univ,1618,2009,"KELLY, Ian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38782"">KELLY, Ian</a>",38782,12,5.18,4,1,0,41.2
Azusa Pacific Univ,1618,2009,"LEBSOCK, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38792"">LEBSOCK, Garrett</a>",38792,22,4.91,10,4,0,73.1
Azusa Pacific Univ,1618,2009,"NORTHROP, Noah","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38781"">NORTHROP, Noah</a>",38781,7,7.71,0,0,0,11.2
Azusa Pacific Univ,1618,2009,"ROSENHAHN, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=38791"">ROSENHAHN, Ryan</a>",38791,14,6.20,0,2,0,24.2
Azusa Pacific Univ,1618,2009,"SAKODA, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=46445"">SAKODA, Scott</a>",46445,7,16.76,0,1,0,9.2
Azusa Pacific Univ,1618,2009,"STONE, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1618&amp;plr=40918"">STONE, Matt</a>",40918,15,7.76,2,3,0,51.0
Bacone College,1619,2009,"ARIAS, CESAR","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1619&amp;plr=37326"">ARIAS, CESAR</a>",37326,6,17.69,1,3,1,9.2
