Alice Lloyd College,1613,2007,"Johnson, Ronnie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1509"">Johnson, Ronnie</a>",1509,33,0.226,0.250,84,14,19,2,0,0,8,6,1,20,0,6
Alice Lloyd College,1613,2007,"Lynn, C.J.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=41045"">Lynn, C.J.</a>",41045,32,0.398,0.420,88,13,35,2,0,0,10,10,0,10,1,0
Alice Lloyd College,1613,2007,"Pollard, Derrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15607"">Pollard, Derrick</a>",15607,10,0.200,0.300,10,3,2,1,0,0,3,2,0,4,0,0
Alice Lloyd College,1613,2007,"Potter, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=55260"">Potter, Kyle</a>",55260,42,0.365,0.467,137,24,50,7,2,1,30,14,3,22,1,0
Alice Lloyd College,1613,2007,"Reynolds, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15595"">Reynolds, Nathan</a>",15595,11,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0
Alice Lloyd College,1613,2007,"Shepherd, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15600"">Shepherd, Jeremy</a>",15600,12,0.300,0.400,10,4,3,1,0,0,2,2,1,5,0,0
Alice Lloyd College,1613,2007,"Slone, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1506"">Slone, Kevin</a>",1506,33,0.306,0.365,85,22,26,3,1,0,12,21,3,11,1,0
Alice Lloyd College,1613,2007,"Smith, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15606"">Smith, Robert</a>",15606,41,0.294,0.382,102,18,30,5,2,0,14,4,2,26,2,1
Alice Lloyd College,1613,2007,"Taylor, Timmy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1537"">Taylor, Timmy</a>",1537,18,1.000,2.000,1,0,1,1,0,0,1,0,0,0,0,0
Alice Lloyd College,1613,2007,"Toney, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1536"">Toney, Matt</a>",1536,36,0.340,0.521,94,19,32,8,0,3,23,6,7,27,2,1
Alice Lloyd College,1613,2007,"Turner, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=15597"">Turner, Tyler</a>",15597,39,0.400,0.478,90,10,36,7,0,0,23,14,1,19,4,1
Alice Lloyd College,1613,2007,"VanHoose, Trenton","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=1535"">VanHoose, Trenton</a>",1535,38,0.304,0.461,115,20,35,12,0,2,19,12,3,15,0,0
Alice Lloyd College,1613,2007,"Williams, Lamar","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613&amp;plr=41039"">Williams, Lamar</a>",41039,44,0.409,0.474,154,32,63,6,2,0,19,6,3,18,0,2
Aquinas College,1615,2007,"Atkin, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=14613"">Atkin, Chris</a>",14613,42,0.271,0.380,129,30,35,5,3,1,22,12,4,22,1,7
Aquinas College,1615,2007,"Coles, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=14612"">Coles, Casey</a>",14612,45,0.235,0.284,81,34,19,4,0,0,4,17,5,12,1,2
Aquinas College,1615,2007,"DiNallo, Dave","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8039"">DiNallo, Dave</a>",8039,31,0.277,0.323,65,9,18,1,1,0,8,10,3,15,1,1
Aquinas College,1615,2007,"Eberle, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39637"">Eberle, Will</a>",39637,23,0.280,0.460,50,9,14,3,0,2,15,11,1,15,1,1
Aquinas College,1615,2007,"Good, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39626"">Good, Jon</a>",39626,10,0.259,0.296,27,4,7,1,0,0,2,3,0,7,0,0
Aquinas College,1615,2007,"Gowell, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=14611"">Gowell, Aaron</a>",14611,22,0.208,0.283,53,15,11,1,0,1,5,8,2,17,0,0
Aquinas College,1615,2007,"Gross, Corey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39644"">Gross, Corey</a>",39644,19,0.327,0.404,52,1,17,4,0,0,8,7,2,11,2,0
Aquinas College,1615,2007,"Kaiser, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39641"">Kaiser, Mike</a>",39641,37,0.213,0.255,94,18,20,1,0,1,9,15,0,19,0,5
Aquinas College,1615,2007,"Morse, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39610"">Morse, Jon</a>",39610,36,0.307,0.373,75,23,23,2,0,1,10,9,6,4,1,5
Aquinas College,1615,2007,"Moser, Lee","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8049"">Moser, Lee</a>",8049,49,0.337,0.536,166,21,56,18,0,5,42,13,2,24,1,3
Aquinas College,1615,2007,"Nieves, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8048"">Nieves, Paul</a>",8048,31,0.241,0.425,87,15,21,5,1,3,19,15,5,19,0,1
Aquinas College,1615,2007,"Oosterhouse, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3571"">Oosterhouse, Drew</a>",3571,38,0.312,0.404,109,9,34,4,0,2,14,14,3,22,3,0
Aquinas College,1615,2007,"Peters, Jim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39619"">Peters, Jim</a>",39619,9,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0
Aquinas College,1615,2007,"Peters, Todd","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3561"">Peters, Todd</a>",3561,42,0.245,0.358,106,18,26,5,2,1,16,9,5,14,0,4
Aquinas College,1615,2007,"Poel, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=8041"">Poel, Josh</a>",8041,11,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
Aquinas College,1615,2007,"Scholten, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3550"">Scholten, Kevin</a>",3550,35,0.290,0.346,107,15,31,6,0,0,13,12,1,15,0,1
Aquinas College,1615,2007,"Serba, Brent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39625"">Serba, Brent</a>",39625,50,0.278,0.380,158,25,44,7,0,3,27,15,3,16,3,2
Aquinas College,1615,2007,"Soergel, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=3564"">Soergel, Matt</a>",3564,53,0.311,0.491,167,30,52,13,1,5,41,28,10,14,3,0
Aquinas College,1615,2007,"Szombati, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39635"">Szombati, Joe</a>",39635,5,0.222,0.222,9,3,2,0,0,0,1,2,0,3,1,0
Aquinas College,1615,2007,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,7,0.250,0.250,8,3,2,0,0,0,0,4,0,5,0,0
Auburn Univ Montgomery,1616,2007,"Alter, Bruce","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=36613"">Alter, Bruce</a>",36613,52,0.355,0.559,186,64,66,13,5,5,39,18,5,27,1,3
Auburn Univ Montgomery,1616,2007,"Arrighi, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=36602"">Arrighi, Matt</a>",36602,56,0.387,0.521,119,52,46,4,3,2,22,12,6,10,1,2
Auburn Univ Montgomery,1616,2007,"Butler, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13873"">Butler, Ryan</a>",13873,13,0.000,0.000,2,0,0,0,0,0,0,0,0,1,0,0
Auburn Univ Montgomery,1616,2007,"Dugan, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=45517"">Dugan, Michael</a>",45517,2,0.250,0.250,4,0,1,0,0,0,0,0,0,1,0,0
Auburn Univ Montgomery,1616,2007,"Dunaway, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=36603"">Dunaway, Matt</a>",36603,23,0.091,0.091,33,5,3,0,0,0,2,4,2,8,0,0
Auburn Univ Montgomery,1616,2007,"Fonseca, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=52575"">Fonseca, Jared</a>",52575,5,0.429,0.714,7,4,3,2,0,0,4,1,1,1,0,0
Auburn Univ Montgomery,1616,2007,"Herndon, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4817"">Herndon, Michael</a>",4817,60,0.330,0.498,209,41,69,7,2,8,55,18,6,34,4,0
Auburn Univ Montgomery,1616,2007,"Ivey, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13868"">Ivey, Chris</a>",13868,12,0.412,0.529,17,9,7,2,0,0,6,5,0,2,0,0
Auburn Univ Montgomery,1616,2007,"Keel, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4829"">Keel, Matthew</a>",4829,61,0.338,0.407,216,41,73,9,0,2,44,8,4,20,4,7
Auburn Univ Montgomery,1616,2007,"Kelley, Junior","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4825"">Kelley, Junior</a>",4825,63,0.461,0.697,228,69,105,18,0,12,73,12,17,4,3,4
Auburn Univ Montgomery,1616,2007,"Lambert, Davis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13879"">Lambert, Davis</a>",13879,32,0.375,0.482,56,17,21,4,1,0,10,12,2,7,0,2
Auburn Univ Montgomery,1616,2007,"McConnell, Nate","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4821"">McConnell, Nate</a>",4821,25,0.300,0.400,50,9,15,5,0,0,16,3,0,6,1,4
Auburn Univ Montgomery,1616,2007,"Nelson, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4827"">Nelson, Ryan</a>",4827,51,0.288,0.365,104,21,30,6,1,0,9,5,1,15,3,5
Auburn Univ Montgomery,1616,2007,"Partrick, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4833"">Partrick, Stephen</a>",4833,63,0.284,0.369,176,41,50,7,1,2,27,12,7,30,4,18
Auburn Univ Montgomery,1616,2007,"Pearson, Cortez","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4831"">Pearson, Cortez</a>",4831,63,0.293,0.489,184,65,54,11,2,7,35,29,17,27,3,8
Auburn Univ Montgomery,1616,2007,"Ponder, Allen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=20217"">Ponder, Allen</a>",20217,62,0.379,0.696,214,44,81,23,3,13,58,22,1,25,5,3
Auburn Univ Montgomery,1616,2007,"Redding, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4830"">Redding, Scott</a>",4830,25,0.273,0.364,11,16,3,1,0,0,3,0,0,1,0,0
Auburn Univ Montgomery,1616,2007,"Reeves, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13877"">Reeves, Patrick</a>",13877,27,0.256,0.302,43,6,11,2,0,0,9,5,0,10,2,2
Auburn Univ Montgomery,1616,2007,"Sadberry, Keith","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=4820"">Sadberry, Keith</a>",4820,15,0.370,0.444,27,3,10,2,0,0,9,1,2,5,0,0
Auburn Univ Montgomery,1616,2007,"Vasquez, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1616&amp;plr=13875"">Vasquez, Paul</a>",13875,62,0.416,0.667,219,28,91,25,0,10,63,14,10,9,5,6
Avila University,1617,2007,"Acevedo, Jose","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5687"">Acevedo, Jose</a>",5687,56,0.292,0.409,154,26,45,9,0,3,28,10,11,32,0,7
Avila University,1617,2007,"Ambach, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5695"">Ambach, Drew</a>",5695,25,0.286,0.414,70,13,20,6,0,1,15,5,2,9,0,1
Avila University,1617,2007,"Earnest, Jeff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15040"">Earnest, Jeff</a>",15040,21,0.250,0.300,40,5,10,2,0,0,6,6,1,7,1,1
Avila University,1617,2007,"Flattinger, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=32024"">Flattinger, Brian</a>",32024,4,0.167,0.167,6,1,1,0,0,0,2,1,0,1,0,0
Avila University,1617,2007,"Goddard,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=18715"">Goddard,  </a>",18715,1,0.500,0.500,2,0,1,0,0,0,1,2,0,0,0,0
Avila University,1617,2007,"Goddard, Terry","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15052"">Goddard, Terry</a>",15052,53,0.392,0.620,171,43,67,12,0,9,37,33,2,20,3,0
Avila University,1617,2007,"Keene, Willie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5676"">Keene, Willie</a>",5676,58,0.426,0.871,202,59,86,15,3,23,83,17,5,29,2,0
Avila University,1617,2007,"Liebenberg, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15050"">Liebenberg, Michael</a>",15050,2,0.286,0.714,7,2,2,0,0,1,1,0,1,1,0,0
Avila University,1617,2007,"Liebenberg, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5669"">Liebenberg, Greg</a>",5669,56,0.275,0.369,160,25,44,9,0,2,32,13,3,43,2,1
Avila University,1617,2007,"Lizarraga, Neftali","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15051"">Lizarraga, Neftali</a>",15051,52,0.305,0.397,174,46,53,6,2,2,24,11,5,24,2,4
Avila University,1617,2007,"Lizarraga,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=18716"">Lizarraga,  </a>",18716,2,0.250,0.500,4,1,1,1,0,0,0,0,0,0,0,0
Avila University,1617,2007,"Luyben,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=18717"">Luyben,  </a>",18717,2,0.429,0.429,7,2,3,0,0,0,1,1,0,0,0,0
Avila University,1617,2007,"Luyben, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15059"">Luyben, Daniel</a>",15059,54,0.335,0.534,176,42,59,18,4,3,27,18,6,33,0,3
Avila University,1617,2007,"Menees, Eric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15055"">Menees, Eric</a>",15055,55,0.378,0.529,172,35,65,12,1,4,38,14,2,29,2,3
Avila University,1617,2007,"Menees,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=19424"">Menees,  </a>",19424,1,1.000,2.000,2,2,2,0,1,0,0,1,1,0,0,0
Avila University,1617,2007,"Mulkern, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15049"">Mulkern, Andrew</a>",15049,18,0.500,0.800,10,2,5,0,0,1,3,1,0,0,0,0
Avila University,1617,2007,"Prickett, Eric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=36423"">Prickett, Eric</a>",36423,27,0.150,0.200,20,12,3,1,0,0,1,3,0,7,0,1
Avila University,1617,2007,"Raines, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5693"">Raines, Jacob</a>",5693,29,0.182,0.182,55,9,10,0,0,0,8,6,0,7,0,7
Avila University,1617,2007,"Raines, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=19422"">Raines, Jacob</a>",19422,5,0.800,1.000,5,3,4,1,0,0,3,0,0,0,1,0
Avila University,1617,2007,"Rodriguez, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=19238"">Rodriguez, Adam</a>",19238,5,0.267,0.867,15,5,4,0,0,3,6,2,0,2,0,0
Avila University,1617,2007,"Rodriquez, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15057"">Rodriquez, Adam</a>",15057,50,0.278,0.396,144,34,40,8,0,3,28,27,4,12,3,0
Avila University,1617,2007,"Speer, Austin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=36426"">Speer, Austin</a>",36426,3,0.000,0.000,3,0,0,0,0,0,0,0,0,0,0,0
Avila University,1617,2007,"Todd, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=5677"">Todd, Patrick</a>",5677,21,0.190,0.286,21,5,4,2,0,0,2,1,1,6,0,0
Avila University,1617,2007,"Weinberg, Aric","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1617&amp;plr=15054"">Weinberg, Aric</a>",15054,37,0.190,0.302,63,17,12,1,0,2,14,21,1,11,2,0
Azusa Pacific Univ,1618,2007,"BEYER, Grant","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=16162"">BEYER, Grant</a>",16162,48,0.390,0.480,123,34,48,6,1,1,23,12,10,25,2,15
Azusa Pacific Univ,1618,2007,"CRESPO, Eddie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=38803"">CRESPO, Eddie</a>",38803,57,0.348,0.403,181,31,63,7,0,1,26,25,1,14,2,3
Azusa Pacific Univ,1618,2007,"CUTSPEC, Brice","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=38795"">CUTSPEC, Brice</a>",38795,58,0.363,0.693,215,42,78,14,0,19,64,26,5,52,3,1
Azusa Pacific Univ,1618,2007,"FEICHT, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=38788"">FEICHT, Chris</a>",38788,19,0.353,0.412,17,4,6,1,0,0,6,3,0,4,0,0
Azusa Pacific Univ,1618,2007,"GILLETTE, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1618&amp;plr=38790"">GILLETTE, Stephen</a>",38790,59,0.284,0.558,215,51,61,8,0,17,50,25,10,57,2,0
