Aquinas College,1615,2009,"Peters, Jim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39619"">Peters, Jim</a>",39619,22.1,2.46,2.83,2.42,6.85,19.75
Aquinas College,1615,2009,"Singleton, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39632"">Singleton, Evan</a>",39632,31.2,1.83,1.67,4.26,7.11,12.22
Aquinas College,1615,2009,"Sobota, Marc","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39612"">Sobota, Marc</a>",39612,64.0,1.67,2.05,3.09,6.33,11.95
Aquinas College,1615,2009,"VanSingel, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39623"">VanSingel, Dan</a>",39623,5.2,2.65,0.60,7.94,4.76,15.88
Aquinas College,1615,2009,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,31.0,1.77,1.00,4.65,4.65,11.32
Asbury Univ,8291,2009,"Adams, Jon Wes","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27556"">Adams, Jon Wes</a>",27556,33.2,1.99,2.07,4.01,8.29,13.90
Asbury Univ,8291,2009,"Adams, Gardner","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27543"">Adams, Gardner</a>",27543,13.2,2.05,2.00,4.61,9.22,13.83
Asbury Univ,8291,2009,"Blackburn, William","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27553"">Blackburn, William</a>",27553,21.2,2.58,0.72,7.48,5.40,15.78
Asbury Univ,8291,2009,"Boardman, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27537"">Boardman, Brandon</a>",27537,8.0,2.25,0.71,7.88,5.63,12.38
Asbury Univ,8291,2009,"Bowling, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27539"">Bowling, Greg</a>",27539,47.2,1.28,1.84,3.59,6.61,7.93
Asbury Univ,8291,2009,"Christopher, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27555"">Christopher, Cody</a>",27555,52.2,1.67,1.24,4.27,5.30,10.77
Asbury Univ,8291,2009,"Cummins, Joshua","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35850"">Cummins, Joshua</a>",35850,24.2,1.78,0.56,6.57,3.65,9.49
Asbury Univ,8291,2009,"Deetsch, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27565"">Deetsch, Mark</a>",27565,60.2,1.29,3.25,2.37,7.71,9.20
Asbury Univ,8291,2009,"Hopwood, Denton","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35521"">Hopwood, Denton</a>",35521,3.0,3.00,1.00,9.00,9.00,18.00
Asbury Univ,8291,2009,"McConathy, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27536"">McConathy, Travis</a>",27536,6.2,2.40,0.67,8.10,5.40,13.50
Asbury Univ,8291,2009,"Ratliff, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35848"">Ratliff, Tyler</a>",35848,1.0,6.00,0.00,36.00,0.00,18.00
Asbury Univ,8291,2009,"Robin, Jerrad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35856"">Robin, Jerrad</a>",35856,4.2,4.71,0.17,34.71,5.79,7.71
Asbury Univ,8291,2009,"Thigpen, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=27554"">Thigpen, Josh</a>",27554,50.2,1.64,1.32,7.28,9.59,7.46
Asbury Univ,8291,2009,"Williams, Bradley","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291&amp;plr=35861"">Williams, Bradley</a>",35861,8.0,3.38,0.17,13.50,2.25,16.88
Ashford Univ,1735,2009,"Allspaugh, Hunter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46544"">Allspaugh, Hunter</a>",46544,18.2,2.09,0.92,6.27,5.79,12.54
Ashford Univ,1735,2009,"Becker, Billy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46428"">Becker, Billy</a>",46428,46.1,1.94,0.83,5.83,4.86,11.65
Ashford Univ,1735,2009,"Beese, Lucas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46433"">Beese, Lucas</a>",46433,25.1,1.89,0.76,6.04,4.62,11.01
Ashford Univ,1735,2009,"Cummings, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46424"">Cummings, Brian</a>",46424,2.0,3.50,0.25,18.00,4.50,13.50
Ashford Univ,1735,2009,"Elias, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46431"">Elias, Tim</a>",46431,13.2,1.68,2.50,2.63,6.59,12.51
Ashford Univ,1735,2009,"Fabian, J.D.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46422"">Fabian, J.D.</a>",46422,42.1,2.10,0.94,6.80,6.38,12.12
Ashford Univ,1735,2009,"Happ, Steve","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46437"">Happ, Steve</a>",46437,20.1,1.82,0.54,5.75,3.10,10.62
Ashford Univ,1735,2009,"Jankowski, Mitch","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46434"">Jankowski, Mitch</a>",46434,17.1,2.65,0.94,8.83,8.31,15.06
Ashford Univ,1735,2009,"King, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46417"">King, Matt</a>",46417,45.1,2.10,0.79,6.75,5.36,12.11
Ashford Univ,1735,2009,"McNeill, Nolan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46418"">McNeill, Nolan</a>",46418,5.2,4.76,0.08,19.06,1.59,23.82
Ashford Univ,1735,2009,"Meyer, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46421"">Meyer, Brandon</a>",46421,13.2,2.12,0.09,7.24,0.66,11.85
Ashford Univ,1735,2009,"St. Ores, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46425"">St. Ores, Nick</a>",46425,13.1,2.85,0.50,10.80,5.40,14.85
Ashford Univ,1735,2009,"Steve, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1735&amp;plr=46419"">Steve, Jake</a>",46419,12.1,2.03,1.00,5.84,5.84,12.41
Auburn Univ Montgomery,1616,2009,"Booth, Clay","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36618"">Booth, Clay</a>",36618,0.2,0.00,0.00,0.00,13.50,0.00
Auburn Univ Montgomery,1616,2009,"Buford, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36598"">Buford, Will</a>",36598,3.2,3.55,0.20,12.27,2.45,19.64
Auburn Univ Montgomery,1616,2009,"Chizmar, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36608"">Chizmar, Cody</a>",36608,1.0,4.00,2.00,9.00,18.00,27.00
Auburn Univ Montgomery,1616,2009,"Culligan, Shaun","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36590"">Culligan, Shaun</a>",36590,52.0,1.73,1.21,4.85,5.88,10.73
Auburn Univ Montgomery,1616,2009,"Davis, Robby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36620"">Davis, Robby</a>",36620,17.0,2.18,0.94,8.47,7.94,11.12
Auburn Univ Montgomery,1616,2009,"Dunaway, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36603"">Dunaway, Matt</a>",36603,1.0,4.00,0.00,9.00,0.00,27.00
Auburn Univ Montgomery,1616,2009,"Haisten, Trey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36594"">Haisten, Trey</a>",36594,29.0,1.59,1.20,4.66,5.59,9.62
Auburn Univ Montgomery,1616,2009,"Holder, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36607"">Holder, Daniel</a>",36607,92.0,1.27,2.44,3.13,7.63,8.32
Auburn Univ Montgomery,1616,2009,"Moye, Shane","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36601"">Moye, Shane</a>",36601,0.1,3.00,0.00,27.00,0.00,0.00
Auburn Univ Montgomery,1616,2009,"Piper, Brock","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36609"">Piper, Brock</a>",36609,71.1,1.21,3.33,2.27,7.57,8.58
Auburn Univ Montgomery,1616,2009,"Plaines, Ridgely","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36588"">Plaines, Ridgely</a>",36588,41.1,1.65,2.44,1.96,4.79,12.85
Auburn Univ Montgomery,1616,2009,"Reid, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36615"">Reid, Jordan</a>",36615,9.0,2.56,0.45,11.00,5.00,12.00
Auburn Univ Montgomery,1616,2009,"Sellers, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36597"">Sellers, Will</a>",36597,0.1,3.00,0.00,0.00,0.00,27.00
Auburn Univ Montgomery,1616,2009,"Skinner, Wade","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36611"">Skinner, Wade</a>",36611,25.1,1.46,1.50,2.84,4.26,10.30
Auburn Univ Montgomery,1616,2009,"Suchocki, Rocky","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36592"">Suchocki, Rocky</a>",36592,1.2,5.40,1.50,10.80,16.20,37.80
Auburn Univ Montgomery,1616,2009,"Van Fossen, Jeffrey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36596"">Van Fossen, Jeffrey</a>",36596,44.0,1.16,2.60,3.07,7.98,7.36
Auburn Univ Montgomery,1616,2009,"Weldon, Rod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36600"">Weldon, Rod</a>",36600,1.0,7.00,0.25,36.00,9.00,27.00
Auburn Univ Montgomery,1616,2009,"Yates, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1616&amp;plr=36619"">Yates, Stephen</a>",36619,78.0,1.49,2.10,3.46,7.27,9.92
Avila University,1617,2009,"Albert, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36440"">Albert, Nathan</a>",36440,87.1,1.42,3.67,2.16,7.94,10.61
Avila University,1617,2009,"Belknap, Sean","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36422"">Belknap, Sean</a>",36422,48.2,1.73,1.62,3.88,6.29,11.65
Avila University,1617,2009,"Bell, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36433"">Bell, Jason</a>",36433,29.2,2.09,1.04,7.89,8.19,10.92
Avila University,1617,2009,"Brucks, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=47946"">Brucks, Michael</a>",47946,19.0,2.11,2.50,0.95,2.37,18.00
Avila University,1617,2009,"Cornett, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36437"">Cornett, Zach</a>",36437,6.2,3.45,0.00,10.80,0.00,20.25
Avila University,1617,2009,"Cornett, Lawrence","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=47856"">Cornett, Lawrence</a>",47856,3.1,1.50,0.00,8.10,0.00,5.40
Avila University,1617,2009,"Lumby, Gary","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36435"">Lumby, Gary</a>",36435,79.2,1.66,1.12,2.94,3.28,11.97
Avila University,1617,2009,"Maurer, Dustin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36439"">Maurer, Dustin</a>",36439,3.1,6.00,0.07,37.80,2.70,16.20
Avila University,1617,2009,"Newby, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1617&amp;plr=36436"">Newby, Matthew</a>",36436,6.1,1.74,1.00,2.84,2.84,12.79
