Bluefield College,1632,2004,"Johnson, Jeff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=909"">Johnson, Jeff</a>",909,50,0.335,0.481,158,27,53,12,1,3,33,16,5,14,1,3
Bluefield College,1632,2004,"Klatka, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=898"">Klatka, Cody</a>",898,28,0.296,0.370,54,13,16,1,0,1,2,6,1,16,0,0
Bluefield College,1632,2004,"Lanham, Robby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=905"">Lanham, Robby</a>",905,50,0.474,0.971,171,49,81,9,2,24,71,14,2,32,3,2
Bluefield College,1632,2004,"Quesenberry, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=897"">Quesenberry, Chris</a>",897,45,0.216,0.306,111,18,24,4,0,2,14,10,1,29,2,1
Bluefield College,1632,2004,"Rodriquez, Javier","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=906"">Rodriquez, Javier</a>",906,50,0.335,0.476,185,42,62,15,4,1,20,9,3,18,0,4
Bluefield College,1632,2004,"Schrock, Jamie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=891"">Schrock, Jamie</a>",891,16,0.500,1.250,4,2,2,0,0,1,1,0,0,1,0,0
Bluefield College,1632,2004,"Shelton, Rocky","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=886"">Shelton, Rocky</a>",886,17,0.038,0.038,26,1,1,0,0,0,1,1,6,11,0,0
Bluefield College,1632,2004,"Shrieve, Corey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=901"">Shrieve, Corey</a>",901,46,0.276,0.425,127,10,35,7,0,4,25,15,10,28,2,0
Bluefield College,1632,2004,"Thomas, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=890"">Thomas, Ryan</a>",890,15,0.000,0.000,4,0,0,0,0,0,0,0,0,2,0,0
Bluefield College,1632,2004,"Ughetto, Jeff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=893"">Ughetto, Jeff</a>",893,14,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
Bluefield College,1632,2004,"Whitt, John","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=907"">Whitt, John</a>",907,27,0.258,0.258,31,5,8,0,0,0,4,8,1,11,0,2
Bluefield College,1632,2004,"Williams, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632&amp;plr=13467"">Williams, Blake</a>",13467,50,0.313,0.481,160,28,50,9,6,2,27,13,1,23,4,4
Bryan College,1636,2004,"Cardin, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1652"">Cardin, Drew</a>",1652,30,0.282,0.408,71,12,20,3,0,2,9,9,16,14,1,0
Bryan College,1636,2004,"Carter, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1645"">Carter, Josh</a>",1645,24,0.226,0.434,53,3,12,5,0,2,10,3,1,16,0,0
Bryan College,1636,2004,"Chapman, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1656"">Chapman, Stephen</a>",1656,29,0.288,0.388,80,15,23,2,0,2,10,6,2,14,2,1
Bryan College,1636,2004,"Crawford, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1655"">Crawford, Kevin</a>",1655,9,0.125,0.188,16,4,2,1,0,0,1,3,0,4,1,0
Bryan College,1636,2004,"Day, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=14910"">Day, Matt</a>",14910,30,0.198,0.407,86,7,17,6,0,4,24,10,0,26,2,0
Bryan College,1636,2004,"E. Peters, Elijah","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1657"">E. Peters, Elijah</a>",1657,30,0.287,0.552,87,22,25,5,3,4,8,13,6,10,0,0
Bryan College,1636,2004,"Ellis, Hudson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1660"">Ellis, Hudson</a>",1660,13,0.167,0.167,18,0,3,0,0,0,1,1,1,2,0,0
Bryan College,1636,2004,"Hasty, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1651"">Hasty, Taylor</a>",1651,24,0.175,0.200,40,3,7,1,0,0,0,5,0,9,0,0
Bryan College,1636,2004,"Haynes, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1661"">Haynes, David</a>",1661,12,0.071,0.071,14,0,1,0,0,0,0,5,0,9,0,1
Bryan College,1636,2004,"Jones, Ronnie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1649"">Jones, Ronnie</a>",1649,23,0.130,0.130,23,2,3,0,0,0,0,0,0,9,0,0
Bryan College,1636,2004,"L. Peters, Luke","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1658"">L. Peters, Luke</a>",1658,30,0.239,0.284,88,7,21,4,0,0,11,6,3,23,0,0
Bryan College,1636,2004,"Naftel, Jesse","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1653"">Naftel, Jesse</a>",1653,5,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
Bryan College,1636,2004,"Pichotta, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1646"">Pichotta, Tim</a>",1646,3,0.000,0.000,5,0,0,0,0,0,0,0,0,1,0,0
Bryan College,1636,2004,"Walker, Brooks","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1647"">Walker, Brooks</a>",1647,1,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
Bryan College,1636,2004,"Wharton, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1644"">Wharton, Ben</a>",1644,30,0.197,0.268,71,17,14,1,2,0,10,17,0,9,2,3
Bryan College,1636,2004,"White, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1659"">White, James</a>",1659,5,0.231,0.231,13,1,3,0,0,0,1,1,1,5,0,0
Bryan College,1636,2004,"Williams, Brett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636&amp;plr=1650"">Williams, Brett</a>",1650,30,0.149,0.270,74,7,11,4,1,1,11,3,1,23,1,0
Martin Methodist College,1719,2004,"Anderson, Chance","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1187"">Anderson, Chance</a>",1187,50,0.296,0.414,162,21,48,7,0,4,23,7,2,25,0,2
Martin Methodist College,1719,2004,"Baker, Bubba","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1184"">Baker, Bubba</a>",1184,15,0.294,0.294,17,2,5,0,0,0,2,1,1,5,0,0
Martin Methodist College,1719,2004,"Bearden, Britt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1186"">Bearden, Britt</a>",1186,49,0.242,0.389,149,23,36,4,0,6,26,10,4,45,0,1
Martin Methodist College,1719,2004,"Boatwright, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1185"">Boatwright, Michael</a>",1185,43,0.336,0.523,107,18,36,8,0,4,21,9,0,27,0,4
Martin Methodist College,1719,2004,"Giles, Robby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1182"">Giles, Robby</a>",1182,48,0.252,0.281,139,10,35,4,0,0,12,8,0,17,2,4
Martin Methodist College,1719,2004,"Glover, Derek","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1181"">Glover, Derek</a>",1181,37,0.133,0.133,45,8,6,0,0,0,0,3,1,12,0,3
Martin Methodist College,1719,2004,"Hayes, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1190"">Hayes, Justin</a>",1190,50,0.317,0.627,161,35,51,6,1,14,41,11,14,37,2,0
Martin Methodist College,1719,2004,"Loftin, Phillip","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1183"">Loftin, Phillip</a>",1183,20,0.115,0.154,26,0,3,1,0,0,0,4,0,6,0,1
Martin Methodist College,1719,2004,"Lovett, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1174"">Lovett, Blake</a>",1174,34,0.250,0.265,68,10,17,1,0,0,5,4,0,13,2,3
Martin Methodist College,1719,2004,"Myatt, Stuart","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1179"">Myatt, Stuart</a>",1179,12,0.000,0.000,5,5,0,0,0,0,0,0,0,1,0,0
Martin Methodist College,1719,2004,"Robles, Jose","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1177"">Robles, Jose</a>",1177,16,0.333,1.333,3,1,1,0,0,1,3,0,0,2,0,0
Martin Methodist College,1719,2004,"Rocha, Devin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=20169"">Rocha, Devin</a>",20169,50,0.297,0.430,165,27,49,7,0,5,24,17,8,26,3,0
Martin Methodist College,1719,2004,"Standridge, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1188"">Standridge, Matt</a>",1188,42,0.297,0.364,118,19,35,8,0,0,11,3,1,21,1,1
Martin Methodist College,1719,2004,"Thornton, Jesse","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1176"">Thornton, Jesse</a>",1176,46,0.326,0.594,138,34,45,14,1,7,21,15,4,27,1,0
Martin Methodist College,1719,2004,"Visage, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1189"">Visage, Josh</a>",1189,48,0.203,0.333,153,22,31,6,1,4,23,16,3,44,0,6
Martin Methodist College,1719,2004,"Young, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719&amp;plr=1175"">Young, Mark</a>",1175,18,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0
Milligan College,1726,2004,"Cannon, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1391"">Cannon, Cody</a>",1391,8,0.222,0.222,9,2,2,0,0,0,0,1,0,3,0,0
Milligan College,1726,2004,"Chandler, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1416"">Chandler, Nathan</a>",1416,41,0.292,0.416,113,22,33,8,0,2,13,11,2,27,1,0
Milligan College,1726,2004,"Chrisman, Andy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1415"">Chrisman, Andy</a>",1415,3,0.333,0.333,3,1,1,0,0,0,1,0,0,0,0,0
Milligan College,1726,2004,"Della Mora, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1394"">Della Mora, Alex</a>",1394,15,0.273,0.455,22,6,6,2,1,0,5,4,1,8,0,0
Milligan College,1726,2004,"Dulgar, Jermey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1404"">Dulgar, Jermey</a>",1404,5,0.400,0.400,5,1,2,0,0,0,0,2,0,3,0,0
Milligan College,1726,2004,"Gordon, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1388"">Gordon, Chris</a>",1388,3,0.500,1.000,2,0,1,1,0,0,0,1,0,0,0,0
Milligan College,1726,2004,"Hill, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1395"">Hill, Brad</a>",1395,9,0.111,0.111,9,0,1,0,0,0,1,2,0,2,0,0
Milligan College,1726,2004,"Hitch, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1389"">Hitch, Brad</a>",1389,50,0.244,0.442,156,30,38,11,1,6,27,18,3,26,1,0
Milligan College,1726,2004,"Huff, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1402"">Huff, Ben</a>",1402,27,0.310,0.431,58,10,18,7,0,0,17,12,1,9,2,0
Milligan College,1726,2004,"Kinnear, Kory","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1417"">Kinnear, Kory</a>",1417,43,0.300,0.417,120,21,36,8,0,2,31,7,2,10,1,0
Milligan College,1726,2004,"Lister, Thomas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1398"">Lister, Thomas</a>",1398,40,0.302,0.414,116,24,35,10,0,1,27,4,1,22,0,0
Milligan College,1726,2004,"Little, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1408"">Little, Will</a>",1408,52,0.278,0.330,176,32,49,4,1,1,29,17,1,19,2,0
Milligan College,1726,2004,"Markland, Richard","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1397"">Markland, Richard</a>",1397,12,0.250,0.250,4,1,1,0,0,0,1,0,0,1,0,0
Milligan College,1726,2004,"McAllister, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1409"">McAllister, Jacob</a>",1409,51,0.314,0.409,137,23,43,11,1,0,17,17,1,17,2,0
Milligan College,1726,2004,"Meade, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1400"">Meade, Nathan</a>",1400,52,0.340,0.407,194,57,66,8,1,1,24,16,2,22,0,0
Milligan College,1726,2004,"Miller, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1407"">Miller, Brian</a>",1407,43,0.325,0.595,126,35,41,4,0,10,32,18,1,41,0,0
Milligan College,1726,2004,"Morton, Brett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1390"">Morton, Brett</a>",1390,12,0.250,0.250,12,0,3,0,0,0,2,2,0,0,1,0
Milligan College,1726,2004,"Price, Dustin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1411"">Price, Dustin</a>",1411,52,0.410,0.798,178,57,73,17,5,14,52,32,6,30,2,0
Milligan College,1726,2004,"Reed, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1406"">Reed, Garrett</a>",1406,10,0.364,0.727,11,4,4,2,1,0,4,2,0,5,0,0
Milligan College,1726,2004,"Rusaw, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726&amp;plr=1418"">Rusaw, David</a>",1418,52,0.317,0.426,183,41,58,14,0,2,33,27,1,20,0,0
