Aquinas College,1615,2008,"Ottenwess, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=3549"">Ottenwess, David</a>",3549,9,4.93,3,3,0,42.0
Aquinas College,1615,2008,"Peters, Jim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39619"">Peters, Jim</a>",39619,9,4.76,1,2,0,28.1
Aquinas College,1615,2008,"Singleton, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39632"">Singleton, Evan</a>",39632,6,7.23,1,2,0,18.2
Aquinas College,1615,2008,"Sobota, Marc","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39612"">Sobota, Marc</a>",39612,8,4.20,1,3,0,45.0
Aquinas College,1615,2008,"VanSingel, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39623"">VanSingel, Dan</a>",39623,6,7.71,0,0,0,7.0
Aquinas College,1615,2008,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,2,7.36,1,1,0,3.2
Asbury Univ,8291,2008,"Adams, Gardner","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27543"">Adams, Gardner</a>",27543,8,6.50,1,3,1,36.0
Asbury Univ,8291,2008,"Adams, Jon Wes","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27556"">Adams, Jon Wes</a>",27556,7,5.59,2,2,0,29.0
Asbury Univ,8291,2008,"Blackburn, William","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27553"">Blackburn, William</a>",27553,15,4.76,2,2,2,28.1
Asbury Univ,8291,2008,"Boardman, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27537"">Boardman, Brandon</a>",27537,8,5.23,1,1,0,10.1
Asbury Univ,8291,2008,"Bowling, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27539"">Bowling, Greg</a>",27539,8,6.03,2,2,0,31.1
Asbury Univ,8291,2008,"Carter, McKenzie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27557"">Carter, McKenzie</a>",27557,11,10.95,1,2,3,12.1
Asbury Univ,8291,2008,"Christopher, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27555"">Christopher, Cody</a>",27555,9,7.99,2,5,0,32.2
Asbury Univ,8291,2008,"Deetsch, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27565"">Deetsch, Mark</a>",27565,10,6.46,1,1,0,15.1
Asbury Univ,8291,2008,"Hearn, Koby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27541"">Hearn, Koby</a>",27541,6,5.50,1,2,1,18.0
Asbury Univ,8291,2008,"McConathy, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27536"">McConathy, Travis</a>",27536,8,10.80,1,0,0,16.2
Asbury Univ,8291,2008,"Rose, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27544"">Rose, Stephen</a>",27544,2,13.50,0,0,0,2.0
Asbury Univ,8291,2008,"Shelburne, Terrence","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27563"">Shelburne, Terrence</a>",27563,2,20.25,0,0,0,2.2
Asbury Univ,8291,2008,"Thigpen, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27554"">Thigpen, Josh</a>",27554,9,6.38,2,1,0,18.1
Asbury Univ,8291,2008,"Thomsen, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27561"">Thomsen, Evan</a>",27561,2,27.00,0,0,0,1.1
Asbury Univ,8291,2008,"Witt, Geoffrey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=8291&amp;plr=27548"">Witt, Geoffrey</a>",27548,3,6.14,0,0,0,7.1
Ashford Univ,1735,2008,"Becker, Billy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46428"">Becker, Billy</a>",46428,1,0.00,0,1,0,5.2
Ashford Univ,1735,2008,"Cummings, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46424"">Cummings, Brian</a>",46424,1,3.60,0,1,0,5.0
Ashford Univ,1735,2008,"Meyer, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46421"">Meyer, Brandon</a>",46421,2,4.50,0,0,0,2.0
Ashford Univ,1735,2008,"Smith, Dustin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=30679"">Smith, Dustin</a>",30679,3,4.26,0,0,0,6.1
Ashford Univ,1735,2008,"Steve, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46419"">Steve, Jake</a>",46419,2,4.50,0,0,0,2.0
Ashford Univ,1735,2008,"Suiter, JJ","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=30692"">Suiter, JJ</a>",30692,1,18.00,0,1,0,1.0
Ashford Univ,1735,2008,"Sukut, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46441"">Sukut, Tyler</a>",46441,1,9.00,0,0,0,1.0
Ashford Univ,1735,2008,"Van Blaricome, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1735&amp;plr=46429"">Van Blaricome, Brandon</a>",46429,1,9.00,0,1,0,1.0
Auburn Univ Montgomery,1616,2008,"Barrett, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=4816"">Barrett, Justin</a>",4816,17,4.77,8,3,1,71.2
Auburn Univ Montgomery,1616,2008,"Bishop, Briggs","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=31765"">Bishop, Briggs</a>",31765,14,3.99,3,5,1,58.2
Auburn Univ Montgomery,1616,2008,"Butler, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=13873"">Butler, Ryan</a>",13873,14,5.08,5,2,0,51.1
Auburn Univ Montgomery,1616,2008,"Culligan, Shaun","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36590"">Culligan, Shaun</a>",36590,12,5.50,4,3,0,37.2
Auburn Univ Montgomery,1616,2008,"Fonseca, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=52575"">Fonseca, Jared</a>",52575,2,0.00,0,0,0,2.1
Auburn Univ Montgomery,1616,2008,"Haisten, Trey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36594"">Haisten, Trey</a>",36594,16,4.74,2,1,2,19.0
Auburn Univ Montgomery,1616,2008,"Jernigan, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=4806"">Jernigan, Taylor</a>",4806,6,7.94,0,0,0,5.2
Auburn Univ Montgomery,1616,2008,"Piper, Brock","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36609"">Piper, Brock</a>",36609,14,3.00,4,1,1,33.0
Auburn Univ Montgomery,1616,2008,"Plaines, Ridgely","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36588"">Plaines, Ridgely</a>",36588,17,3.34,0,1,0,32.1
Auburn Univ Montgomery,1616,2008,"Ponder, Allen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=20217"">Ponder, Allen</a>",20217,22,2.06,8,1,6,48.0
Auburn Univ Montgomery,1616,2008,"Shields, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36616"">Shields, Cody</a>",36616,4,8.44,1,1,0,10.2
Auburn Univ Montgomery,1616,2008,"Skinner, Wade","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36611"">Skinner, Wade</a>",36611,19,6.95,2,0,0,22.0
Auburn Univ Montgomery,1616,2008,"Weldon, Rod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36600"">Weldon, Rod</a>",36600,9,11.42,0,1,0,8.2
Auburn Univ Montgomery,1616,2008,"Yates, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1616&amp;plr=36619"">Yates, Stephen</a>",36619,14,3.09,6,2,0,84.1
Avila University,1617,2008,"Albert, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20467"">Albert, Nathan</a>",20467,9,4.02,2,2,0,40.1
Avila University,1617,2008,"Brucks, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20469"">Brucks, Michael</a>",20469,1,0.00,0,0,0,2.0
Avila University,1617,2008,"Brun, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20487"">Brun, Michael</a>",20487,12,4.36,3,0,0,33.0
Avila University,1617,2008,"Carey, Rob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20482"">Carey, Rob</a>",20482,12,4.92,7,3,0,64.0
Avila University,1617,2008,"Garner, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20485"">Garner, Matt</a>",20485,12,3.63,5,2,0,52.0
Avila University,1617,2008,"Holder, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20479"">Holder, Scott</a>",20479,12,3.58,6,0,0,55.1
Avila University,1617,2008,"Liebenberg, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20480"">Liebenberg, Michael</a>",20480,2,27.00,0,0,0,1.2
Avila University,1617,2008,"Monjo, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20473"">Monjo, Taylor</a>",20473,15,3.00,3,1,1,30.0
Avila University,1617,2008,"Villanueva, Santos","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1617&amp;plr=20486"">Villanueva, Santos</a>",20486,14,4.65,4,3,3,31.0
Azusa Pacific Univ,1618,2008,"BRAVO, Jonny","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=16153"">BRAVO, Jonny</a>",16153,21,5.76,9,1,2,89.0
Azusa Pacific Univ,1618,2008,"EVANS, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38793"">EVANS, Drew</a>",38793,1,99.00,0,0,0,0.0
Azusa Pacific Univ,1618,2008,"GAGNE, Christian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38784"">GAGNE, Christian</a>",38784,19,5.17,6,2,0,69.2
Azusa Pacific Univ,1618,2008,"GRANITZ, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38798"">GRANITZ, Garrett</a>",38798,1,6.75,0,0,0,2.2
Azusa Pacific Univ,1618,2008,"HODGES, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38786"">HODGES, Garrett</a>",38786,11,4.93,4,2,0,49.1
Azusa Pacific Univ,1618,2008,"JONES, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38796"">JONES, Ben</a>",38796,24,3.86,4,1,6,32.2
Azusa Pacific Univ,1618,2008,"KELLY, Ian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38782"">KELLY, Ian</a>",38782,2,8.10,0,0,0,3.1
Azusa Pacific Univ,1618,2008,"LEBSOCK, Garrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=38792"">LEBSOCK, Garrett</a>",38792,21,4.13,4,0,2,52.1
Azusa Pacific Univ,1618,2008,"LENZ, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=26088"">LENZ, Aaron</a>",26088,7,7.59,1,0,0,10.2
Azusa Pacific Univ,1618,2008,"NIEUWENHUIS, Kirk","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=6623"">NIEUWENHUIS, Kirk</a>",6623,7,7.71,0,1,2,9.1
Azusa Pacific Univ,1618,2008,"PETTIKAS, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=6603"">PETTIKAS, Zach</a>",6603,17,5.01,4,0,0,32.1
Azusa Pacific Univ,1618,2008,"SAKODA, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=46445"">SAKODA, Scott</a>",46445,8,0.60,2,0,1,15.0
Azusa Pacific Univ,1618,2008,"SHIVE, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=28801"">SHIVE, Andrew</a>",28801,12,3.95,6,2,0,57.0
Azusa Pacific Univ,1618,2008,"STONE, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=40918"">STONE, Matt</a>",40918,15,6.37,5,3,1,53.2
Azusa Pacific Univ,1618,2008,"THUR, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=16154"">THUR, Scott</a>",16154,5,6.48,0,0,0,8.1
Azusa Pacific Univ,1618,2008,"WILLIAMS, Don","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1618&amp;plr=27147"">WILLIAMS, Don</a>",27147,3,3.52,1,0,0,7.2
Bacone College,1619,2008,"ARIAS, CESAR","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37326"">ARIAS, CESAR</a>",37326,11,4.30,7,2,0,58.2
Bacone College,1619,2008,"BARTLETT, STEPHAN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=31469"">BARTLETT, STEPHAN</a>",31469,1,9.00,0,0,0,1.0
Bacone College,1619,2008,"CARILLO, VINCENT","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22028"">CARILLO, VINCENT</a>",22028,2,9.82,0,0,0,3.2
Bacone College,1619,2008,"FREEMAN, MATT","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22019"">FREEMAN, MATT</a>",22019,8,8.40,1,1,0,15.0
Bacone College,1619,2008,"KEEL, TYLER","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37319"">KEEL, TYLER</a>",37319,13,8.24,2,0,1,19.2
Bacone College,1619,2008,"McCASLIN, TREVOR","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22013"">McCASLIN, TREVOR</a>",22013,10,7.11,1,2,0,25.1
Bacone College,1619,2008,"NORWOOD, JOHN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37328"">NORWOOD, JOHN</a>",37328,5,8.10,2,0,0,6.2
Bacone College,1619,2008,"ROSARIO, WANDY","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22027"">ROSARIO, WANDY</a>",22027,18,3.00,4,2,11,33.0
Bacone College,1619,2008,"RUIZ, ANTHONY","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37342"">RUIZ, ANTHONY</a>",37342,12,3.13,5,0,0,46.0
Bacone College,1619,2008,"SAMPLE, RICK","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=37317"">SAMPLE, RICK</a>",37317,14,4.43,8,3,0,63.0
Bacone College,1619,2008,"WALLIS, ZACH","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22018"">WALLIS, ZACH</a>",22018,15,4.40,7,3,0,77.2
Bacone College,1619,2008,"WHEELER, DAN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1619&amp;plr=22010"">WHEELER, DAN</a>",22010,10,3.55,4,1,0,50.2
Baker University,1620,2008,"Bledsoe, Carter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1620&amp;plr=28752"">Bledsoe, Carter</a>",28752,10,10.80,0,6,0,21.2
