Madonna University,1715,2011,"Barron, Victor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=71225"">Barron, Victor</a>",71225,41,5,3,8,0.625
Madonna University,1715,2011,"Bultinck, Jeff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=55141"">Bultinck, Jeff</a>",55141,46,13,5,18,0.722
Madonna University,1715,2011,"Celeski, Phil","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=71210"">Celeski, Phil</a>",71210,5,1,1,2,0.500
Madonna University,1715,2011,"Charles, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=55135"">Charles, Alex</a>",55135,45,10,1,11,0.909
Madonna University,1715,2011,"Duffy, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=44818"">Duffy, Tim</a>",44818,9,1,0,1,1.000
Madonna University,1715,2011,"Gansser, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=23555"">Gansser, Mike</a>",23555,44,7,3,10,0.700
Madonna University,1715,2011,"Harder, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=55134"">Harder, Dan</a>",55134,42,12,1,13,0.923
Madonna University,1715,2011,"Kay, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=44805"">Kay, Matt</a>",44805,45,6,3,9,0.667
Madonna University,1715,2011,"Lech, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=71229"">Lech, Ryan</a>",71229,20,1,0,1,1.000
Madonna University,1715,2011,"Lineberry, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=55139"">Lineberry, Brad</a>",55139,43,12,0,12,1.000
Madonna University,1715,2011,"Pelletier, Steve","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=55133"">Pelletier, Steve</a>",55133,46,15,4,19,0.789
Madonna University,1715,2011,"Sarel, Spencer","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1715&amp;plr=55140"">Sarel, Spencer</a>",55140,28,1,0,1,1.000
Lee University,1706,2011,"Anderson, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66123"">Anderson, Travis</a>",66123,47,3,0,3,1.000
Lee University,1706,2011,"Bowers, Logan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66113"">Bowers, Logan</a>",66113,58,15,6,21,0.714
Lee University,1706,2011,"Brown, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=40095"">Brown, Michael</a>",40095,64,14,3,17,0.824
Lee University,1706,2011,"Clark, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66115"">Clark, Jonathan</a>",66115,51,22,7,29,0.759
Lee University,1706,2011,"Grayson, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66128"">Grayson, Chris</a>",66128,58,17,3,20,0.850
Lee University,1706,2011,"Harvell, Max","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=40127"">Harvell, Max</a>",40127,57,5,1,6,0.833
Lee University,1706,2011,"Lombardo, Angelo","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66106"">Lombardo, Angelo</a>",66106,12,1,0,1,1.000
Lee University,1706,2011,"Marrero, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66124"">Marrero, Justin</a>",66124,64,4,0,4,1.000
Lee University,1706,2011,"Pepper, Ross","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66120"">Pepper, Ross</a>",66120,16,1,1,2,0.500
Lee University,1706,2011,"Ramirez, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66127"">Ramirez, Joe</a>",66127,51,6,0,6,1.000
Lee University,1706,2011,"Reyes, Roberto","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66121"">Reyes, Roberto</a>",66121,63,2,0,2,1.000
Lee University,1706,2011,"Scoggins, Preston","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=23900"">Scoggins, Preston</a>",23900,63,8,1,9,0.889
Lee University,1706,2011,"Taku, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=66114"">Taku, Alex</a>",66114,21,4,2,6,0.667
Lee University,1706,2011,"Walker, Seth","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1706&amp;plr=51469"">Walker, Seth</a>",51469,62,16,5,21,0.762
Southern Poly State Univ,1775,2011,"Boron, Conrad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63651"">Boron, Conrad</a>",63651,16,2,0,2,1.000
Southern Poly State Univ,1775,2011,"Boyd, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63670"">Boyd, Jeremy</a>",63670,55,7,1,8,0.875
Southern Poly State Univ,1775,2011,"Danbury, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63661"">Danbury, Ryan</a>",63661,50,16,1,17,0.941
Southern Poly State Univ,1775,2011,"Hunter, Chad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63671"">Hunter, Chad</a>",63671,56,23,4,27,0.852
Southern Poly State Univ,1775,2011,"Ivey, Keenan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63656"">Ivey, Keenan</a>",63656,19,1,0,1,1.000
Southern Poly State Univ,1775,2011,"Lanier, Tagg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63668"">Lanier, Tagg</a>",63668,54,2,0,2,1.000
Southern Poly State Univ,1775,2011,"Mannion, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63655"">Mannion, Casey</a>",63655,7,1,0,1,1.000
Southern Poly State Univ,1775,2011,"Northcutt, Jarrett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63664"">Northcutt, Jarrett</a>",63664,51,5,2,7,0.714
Southern Poly State Univ,1775,2011,"Parrott, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63663"">Parrott, Blake</a>",63663,41,1,0,1,1.000
Southern Poly State Univ,1775,2011,"Thaut, Devin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63665"">Thaut, Devin</a>",63665,56,11,1,12,0.917
Southern Poly State Univ,1775,2011,"Tidwell, Demarcus","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=98330"">Tidwell, Demarcus</a>",98330,54,15,7,22,0.682
Southern Poly State Univ,1775,2011,"White, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63666"">White, Jon</a>",63666,55,4,0,4,1.000
Southern Poly State Univ,1775,2011,"Zimmerman, Brandan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775&amp;plr=63660"">Zimmerman, Brandan</a>",63660,33,5,1,6,0.833
LSU-Shreveport,1710,2011,"Alton, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=50274"">Alton, Tyler</a>",50274,3,0,1,1,0.000
LSU-Shreveport,1710,2011,"Beaudoin, Curtis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=50278"">Beaudoin, Curtis</a>",50278,58,9,3,12,0.750
LSU-Shreveport,1710,2011,"Brodnax, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=63354"">Brodnax, Justin</a>",63354,55,14,0,14,1.000
LSU-Shreveport,1710,2011,"Brouillette, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=36462"">Brouillette, Andrew</a>",36462,59,3,4,7,0.429
LSU-Shreveport,1710,2011,"Causey, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=63351"">Causey, Cody</a>",63351,55,27,3,30,0.900
LSU-Shreveport,1710,2011,"Degges, Allen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=94359"">Degges, Allen</a>",94359,36,1,1,2,0.500
LSU-Shreveport,1710,2011,"Diffie, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=63346"">Diffie, Michael</a>",63346,50,8,1,9,0.889
LSU-Shreveport,1710,2011,"Estrada, Manny","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=63345"">Estrada, Manny</a>",63345,53,9,5,14,0.643
LSU-Shreveport,1710,2011,"Gonsoulin, Ridge","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=63344"">Gonsoulin, Ridge</a>",63344,39,6,1,7,0.857
LSU-Shreveport,1710,2011,"Hobbins, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=36465"">Hobbins, Stephen</a>",36465,41,7,0,7,1.000
LSU-Shreveport,1710,2011,"Martinez, Carson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=63339"">Martinez, Carson</a>",63339,37,2,1,3,0.667
LSU-Shreveport,1710,2011,"Morgan, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=50280"">Morgan, David</a>",50280,9,1,1,2,0.500
LSU-Shreveport,1710,2011,"Moy, Shawn","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=50291"">Moy, Shawn</a>",50291,59,17,1,18,0.944
LSU-Shreveport,1710,2011,"Pearson, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=36447"">Pearson, Kyle</a>",36447,48,2,1,3,0.667
LSU-Shreveport,1710,2011,"Smith, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=50289"">Smith, Kevin</a>",50289,59,4,2,6,0.667
LSU-Shreveport,1710,2011,"Wentz, Chase","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1710&amp;plr=36464"">Wentz, Chase</a>",36464,61,28,3,31,0.903
Univ of Rio Grande,1803,2011,"Bowers, Geoff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65748"">Bowers, Geoff</a>",65748,23,9,3,12,0.750
Univ of Rio Grande,1803,2011,"Cooke, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65734"">Cooke, Jacob</a>",65734,13,2,1,3,0.667
Univ of Rio Grande,1803,2011,"Easterling, Robbie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65724"">Easterling, Robbie</a>",65724,35,1,0,1,1.000
Univ of Rio Grande,1803,2011,"Green, Derrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65744"">Green, Derrick</a>",65744,17,2,0,2,1.000
Univ of Rio Grande,1803,2011,"Hernandez, Richard","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65741"">Hernandez, Richard</a>",65741,28,7,5,12,0.583
Univ of Rio Grande,1803,2011,"Konrad, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65738"">Konrad, Brad</a>",65738,53,18,5,23,0.783
Univ of Rio Grande,1803,2011,"Lay, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65728"">Lay, Brandon</a>",65728,42,4,1,5,0.800
Univ of Rio Grande,1803,2011,"Lynch, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65750"">Lynch, Michael</a>",65750,51,14,7,21,0.667
Univ of Rio Grande,1803,2011,"Norman, Cameron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65749"">Norman, Cameron</a>",65749,14,5,2,7,0.714
Univ of Rio Grande,1803,2011,"Parent, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65726"">Parent, Mark</a>",65726,38,2,2,4,0.500
Univ of Rio Grande,1803,2011,"Perez, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65747"">Perez, Kyle</a>",65747,53,15,3,18,0.833
Univ of Rio Grande,1803,2011,"Shroyer, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65740"">Shroyer, Michael</a>",65740,38,7,1,8,0.875
Univ of Rio Grande,1803,2011,"Spies, Shane","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65725"">Spies, Shane</a>",65725,46,0,3,3,0.000
Univ of Rio Grande,1803,2011,"Weaver, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1803&amp;plr=65745"">Weaver, Ryan</a>",65745,48,18,9,27,0.667
Cal Baptist University,1638,2011,"BULLARD, Cole","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1638&amp;plr=39116"">BULLARD, Cole</a>",39116,55,10,4,14,0.714
