Alice Lloyd College,1613,2010,"Roberts, Shannon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41042"">Roberts, Shannon</a>",41042,1.0,4.00,0.00,0.00,18.00,36.00
Alice Lloyd College,1613,2010,"Sibley, Carter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55254"">Sibley, Carter</a>",55254,1.0,1.00,0.00,0.00,9.00,9.00
Alice Lloyd College,1613,2010,"Stumbo, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41055"">Stumbo, Jordan</a>",41055,4.1,2.31,1.33,6.23,8.31,14.54
Alice Lloyd College,1613,2010,"Sweeney, Russell","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55252"">Sweeney, Russell</a>",55252,7.1,1.50,2.00,3.68,7.36,9.82
Alice Lloyd College,1613,2010,"Williams, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55259"">Williams, Tyler</a>",55259,16.2,1.56,1.00,4.32,4.32,9.72
Aquinas College,1615,2010,"Allred, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39621"">Allred, Chris</a>",39621,4.0,2.50,0.00,11.25,0.00,11.25
Aquinas College,1615,2010,"Bowhuis, Chad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39611"">Bowhuis, Chad</a>",39611,8.2,2.77,2.00,5.19,10.38,19.73
Aquinas College,1615,2010,"Carey, Bryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39617"">Carey, Bryan</a>",39617,63.1,1.53,1.33,3.41,4.55,10.37
Aquinas College,1615,2010,"Cole, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39622"">Cole, Tyler</a>",39622,29.1,2.15,1.85,3.99,7.36,15.34
Aquinas College,1615,2010,"Drake, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53660"">Drake, Josh</a>",53660,17.2,1.98,0.87,7.64,6.62,10.19
Aquinas College,1615,2010,"Garneau, Cory","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39643"">Garneau, Cory</a>",39643,33.2,1.87,1.29,5.61,7.22,11.23
Aquinas College,1615,2010,"Kaiser, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39641"">Kaiser, Mike</a>",39641,29.0,2.66,1.00,5.28,5.28,18.62
Aquinas College,1615,2010,"Misiewicz, Vince","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53663"">Misiewicz, Vince</a>",53663,25.0,1.52,2.00,3.24,6.48,10.44
Aquinas College,1615,2010,"Nagy, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39618"">Nagy, Mark</a>",39618,33.2,1.78,1.21,5.08,6.15,10.96
Aquinas College,1615,2010,"Peters, Jim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39619"">Peters, Jim</a>",39619,43.1,1.57,1.36,4.57,6.23,9.55
Aquinas College,1615,2010,"Sheppard, Jamie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39624"">Sheppard, Jamie</a>",39624,0.2,0.00,0.00,0.00,0.00,0.00
Aquinas College,1615,2010,"Singleton, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39632"">Singleton, Evan</a>",39632,26.2,1.99,1.47,5.74,8.44,12.15
Aquinas College,1615,2010,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,55.0,1.25,1.56,4.09,6.38,7.20
Asbury Univ,8291,2010,"Adams, Gardner","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27543"">Adams, Gardner</a>",27543,48.0,1.08,3.94,3.19,12.56,6.56
Asbury Univ,8291,2010,"Adams, Jon Wes","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27556"">Adams, Jon Wes</a>",27556,26.2,1.65,2.78,3.04,8.44,11.81
Asbury Univ,8291,2010,"Bell, Isaiah","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52307"">Bell, Isaiah</a>",52307,23.0,1.70,2.57,2.74,7.04,12.52
Asbury Univ,8291,2010,"Blackburn, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27553"">Blackburn, Will</a>",27553,23.0,2.22,0.72,7.04,5.09,12.91
Asbury Univ,8291,2010,"Bowling, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27539"">Bowling, Greg</a>",27539,60.0,1.67,3.11,2.70,8.40,12.30
Asbury Univ,8291,2010,"Christopher, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27555"">Christopher, Cody</a>",27555,28.1,2.15,0.94,5.40,5.08,13.98
Asbury Univ,8291,2010,"Cummins, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35850"">Cummins, Josh</a>",35850,31.0,2.10,0.94,5.23,4.94,13.65
Asbury Univ,8291,2010,"Deetsch, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27565"">Deetsch, Mark</a>",27565,28.1,2.05,4.43,2.22,9.85,16.20
Asbury Univ,8291,2010,"Flowers, Colby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27558"">Flowers, Colby</a>",27558,0.2,0.00,0.00,0.00,13.50,0.00
Asbury Univ,8291,2010,"Freeman, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52309"">Freeman, Drew</a>",52309,3.0,2.00,0.50,6.00,3.00,12.00
Asbury Univ,8291,2010,"Kadel, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35852"">Kadel, Jordan</a>",35852,2.0,1.50,2.00,4.50,9.00,9.00
Asbury Univ,8291,2010,"McConathy, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27536"">McConathy, Travis</a>",27536,1.1,3.00,0.00,13.50,0.00,13.50
Asbury Univ,8291,2010,"Robin, Jerrad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35856"">Robin, Jerrad</a>",35856,1.0,6.00,0.33,27.00,9.00,27.00
Asbury Univ,8291,2010,"Stokes, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52303"">Stokes, Tyler</a>",52303,6.1,2.21,0.00,7.11,0.00,12.79
Asbury Univ,8291,2010,"Thigpen, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27554"">Thigpen, Josh</a>",27554,35.2,1.79,2.63,4.04,10.60,12.11
Asbury Univ,8291,2010,"Williams, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35861"">Williams, Brad</a>",35861,20.1,2.16,0.59,7.52,4.43,11.95
Asbury Univ,8291,2010,"Wood, Frank","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52304"">Wood, Frank</a>",52304,3.0,1.33,2.00,3.00,6.00,9.00
Ashford Univ,1735,2010,"Allspaugh, Hunter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46544"">Allspaugh, Hunter</a>",46544,34.1,1.83,0.88,4.46,3.93,12.06
Ashford Univ,1735,2010,"Becker, Billy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46428"">Becker, Billy</a>",46428,51.1,1.52,2.50,2.81,7.01,10.87
Ashford Univ,1735,2010,"Beese, Lucas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46433"">Beese, Lucas</a>",46433,43.2,1.63,0.71,3.50,2.47,11.13
Ashford Univ,1735,2010,"Boyer, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52555"">Boyer, Taylor</a>",52555,0.1,15.00,0.00,54.00,0.00,81.00
Ashford Univ,1735,2010,"Bruns, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52556"">Bruns, Michael</a>",52556,12.1,1.22,0.86,5.11,4.38,5.84
Ashford Univ,1735,2010,"Davis, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46435"">Davis, Nick</a>",46435,27.0,1.63,1.58,4.00,6.33,10.67
Ashford Univ,1735,2010,"Elias, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46431"">Elias, Tim</a>",46431,5.1,1.88,2.00,3.38,6.75,13.50
Ashford Univ,1735,2010,"Fabian, J.D.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46422"">Fabian, J.D.</a>",46422,31.1,2.49,0.67,5.17,3.45,17.23
Ashford Univ,1735,2010,"Jankowski, Mitch","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46434"">Jankowski, Mitch</a>",46434,24.1,1.89,1.17,6.66,7.77,10.36
Ashford Univ,1735,2010,"Jones, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52534"">Jones, Jared</a>",52534,6.0,3.00,0.50,6.00,3.00,21.00
Ashford Univ,1735,2010,"King, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46417"">King, Matt</a>",46417,6.0,2.50,0.38,12.00,4.50,10.50
Ashford Univ,1735,2010,"McNeill, Nolan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46418"">McNeill, Nolan</a>",46418,20.1,1.92,0.88,3.54,3.10,13.72
Ashford Univ,1735,2010,"Meyer, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46421"">Meyer, Brandon</a>",46421,15.2,2.04,2.25,2.30,5.17,16.09
Ashford Univ,1735,2010,"Peters, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46440"">Peters, Jake</a>",46440,4.1,3.46,0.00,8.31,0.00,22.85
Ashford Univ,1735,2010,"Richard, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46432"">Richard, Matt</a>",46432,3.0,5.00,0.33,9.00,3.00,36.00
Ashford Univ,1735,2010,"St. Ores, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46425"">St. Ores, Nick</a>",46425,23.0,2.22,0.40,5.87,2.35,14.09
Ashford Univ,1735,2010,"Ullmark, Corey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52544"">Ullmark, Corey</a>",52544,15.0,2.33,0.56,9.60,5.40,11.40
Ashford Univ,1735,2010,"VanBlaricome, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46429"">VanBlaricome, Brandon</a>",46429,1.0,1.00,0.00,9.00,0.00,0.00
Auburn Univ Montgomery,1616,2010,"Allen, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52561"">Allen, Chris</a>",52561,6.2,2.55,1.75,5.40,9.45,17.55
Auburn Univ Montgomery,1616,2010,"Amburn, Brent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52570"">Amburn, Brent</a>",52570,13.2,2.56,0.87,9.88,8.56,13.17
Auburn Univ Montgomery,1616,2010,"Cherry, Todd","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=61300"">Cherry, Todd</a>",61300,2.2,1.88,0.50,6.75,3.38,10.13
Auburn Univ Montgomery,1616,2010,"Chizmar, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=36608"">Chizmar, Cody</a>",36608,0.0,0.00,0.00,0.00,0.00,0.00
Auburn Univ Montgomery,1616,2010,"Davis, Robby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=36620"">Davis, Robby</a>",36620,46.0,1.74,1.13,6.26,7.04,9.39
Auburn Univ Montgomery,1616,2010,"Elmore, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52567"">Elmore, Aaron</a>",52567,33.1,1.59,1.13,4.05,4.59,10.26
Auburn Univ Montgomery,1616,2010,"Fonseca, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52575"">Fonseca, Jared</a>",52575,33.0,1.39,5.40,1.36,7.36,11.18
Auburn Univ Montgomery,1616,2010,"Francis, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52565"">Francis, Ben</a>",52565,34.1,1.54,1.81,4.19,7.60,9.70
Auburn Univ Montgomery,1616,2010,"Glover, Brooks","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=36614"">Glover, Brooks</a>",36614,6.0,1.33,1.00,9.00,9.00,3.00
Auburn Univ Montgomery,1616,2010,"Gordon, Tanner","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52571"">Gordon, Tanner</a>",52571,12.2,2.05,1.45,7.82,11.37,10.66
Auburn Univ Montgomery,1616,2010,"Judah, Sam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52568"">Judah, Sam</a>",52568,17.2,1.13,4.00,3.06,12.23,7.13
Auburn Univ Montgomery,1616,2010,"Lester, Charles","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52578"">Lester, Charles</a>",52578,6.2,1.50,3.00,4.05,12.15,9.45
Auburn Univ Montgomery,1616,2010,"Miller, Craig","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52564"">Miller, Craig</a>",52564,13.0,2.08,1.75,5.54,9.69,13.15
Auburn Univ Montgomery,1616,2010,"Mitchell, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52563"">Mitchell, Kyle</a>",52563,64.2,1.56,2.07,4.18,8.63,9.88
Auburn Univ Montgomery,1616,2010,"Patterson, Chase","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52574"">Patterson, Chase</a>",52574,14.0,2.43,0.93,9.00,8.36,12.86
Auburn Univ Montgomery,1616,2010,"Smith, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=52566"">Smith, Josh</a>",52566,59.1,1.40,1.33,5.46,7.28,7.13
Auburn Univ Montgomery,1616,2010,"Van Fossen, Jeffrey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1616&amp;plr=36596"">Van Fossen, Jeffrey</a>",36596,40.2,1.84,2.79,4.20,11.73,12.39
Ave Maria University,15387,2010,"Balentine,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54437"">Balentine,  </a>",54437,0.0,0.00,0.00,0.00,0.00,0.00
Ave Maria University,15387,2010,"Bracht,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54440"">Bracht,  </a>",54440,15.1,1.57,2.00,3.52,7.04,10.57
Ave Maria University,15387,2010,"Colon,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54420"">Colon,  </a>",54420,15.2,1.79,0.64,8.04,5.17,8.04
Ave Maria University,15387,2010,"James,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54422"">James,  </a>",54422,73.0,1.25,2.26,4.19,9.49,7.03
Ave Maria University,15387,2010,"Keuler,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54419"">Keuler,  </a>",54419,22.0,2.45,0.25,11.45,2.86,10.64
Ave Maria University,15387,2010,"Lesniewski,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54421"">Lesniewski,  </a>",54421,3.0,2.33,0.25,12.00,3.00,9.00
Ave Maria University,15387,2010,"Luyk,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54418"">Luyk,  </a>",54418,56.1,1.46,1.58,4.15,6.55,8.95
Ave Maria University,15387,2010,"Muren,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54424"">Muren,  </a>",54424,24.1,1.64,0.82,6.29,5.18,8.51
Ave Maria University,15387,2010,"Ori,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54423"">Ori,  </a>",54423,67.1,1.84,0.97,4.81,4.68,11.76
Ave Maria University,15387,2010,"Sanchez,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54426"">Sanchez,  </a>",54426,10.1,2.03,1.50,3.48,5.23,14.81
Ave Maria University,15387,2010,"Santiago,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54429"">Santiago,  </a>",54429,2.1,4.29,0.25,15.43,3.86,23.14
Ave Maria University,15387,2010,"Suarez,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54441"">Suarez,  </a>",54441,17.0,2.29,0.60,7.94,4.76,12.71
Ave Maria University,15387,2010,"Suchomski,","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=15387&amp;plr=54428"">Suchomski,  </a>",54428,14.2,2.11,1.00,4.91,4.91,14.11
Avila University,1617,2010,"Adamson, Nate","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1617&amp;plr=50335"">Adamson, Nate</a>",50335,45.2,1.60,2.42,3.74,9.07,10.64
Avila University,1617,2010,"Ausiello, Mario","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1617&amp;plr=36442"">Ausiello, Mario</a>",36442,1.1,0.00,0.00,0.00,6.75,0.00
Avila University,1617,2010,"Bacon, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1617&amp;plr=50344"">Bacon, Nathan</a>",50344,72.1,1.37,1.39,3.48,4.85,8.83
Avila University,1617,2010,"Belknap, Sean","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1617&amp;plr=36422"">Belknap, Sean</a>",36422,32.0,1.50,4.00,1.69,6.75,11.81
Avila University,1617,2010,"Bell, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1617&amp;plr=36433"">Bell, Jason</a>",36433,22.1,1.88,0.64,8.87,5.64,8.06
