Alice Lloyd College,1613,2006,"MASSEY, CLAY","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=8157"">MASSEY, CLAY</a>",8157,11,3,2,0,1,0.667,0
Alice Lloyd College,1613,2006,"SAYLOR, JOHNATHAN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=1517"">SAYLOR, JOHNATHAN</a>",1517,9,15,1,14,0,1.000,1
Alice Lloyd College,1613,2006,"SLONE, KEVIN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=1506"">SLONE, KEVIN</a>",1506,44,148,126,14,8,0.946,1
Alice Lloyd College,1613,2006,"SLUSHER, TRAVIS","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=1505"">SLUSHER, TRAVIS</a>",1505,11,7,0,4,3,0.571,1
Alice Lloyd College,1613,2006,"SMITH, JASON","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=1516"">SMITH, JASON</a>",1516,10,16,3,11,2,0.875,1
Alice Lloyd College,1613,2006,"TAYLOR, TIMMY","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=1537"">TAYLOR, TIMMY</a>",1537,12,13,0,9,4,0.692,0
Alice Lloyd College,1613,2006,"TONEY, MATT","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=1536"">TONEY, MATT</a>",1536,20,53,44,9,0,1.000,0
Alice Lloyd College,1613,2006,"VANHOOSE, TRENTON","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=1535"">VANHOOSE, TRENTON</a>",1535,48,338,322,12,4,0.988,26
Alice Lloyd College,1613,2006,"WAYMIRE, TRENT","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=8153"">WAYMIRE, TRENT</a>",8153,11,7,1,4,2,0.714,0
Alice Lloyd College,1613,2006,"WILLIAMS, LAMAR","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=41039"">WILLIAMS, LAMAR</a>",41039,31,46,34,5,7,0.848,0
Alice Lloyd College,1613,2006,"WOODARD, JUSTIN","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1613&amp;plr=1534"">WOODARD, JUSTIN</a>",1534,12,11,5,4,2,0.818,1
Aquinas College,1615,2006,"Antekeier, Craig","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3568"">Antekeier, Craig</a>",3568,40,340,320,13,7,0.979,18
Aquinas College,1615,2006,"Berkey, Luke","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3558"">Berkey, Luke</a>",3558,44,62,55,3,4,0.935,0
Aquinas College,1615,2006,"Bertoia, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3557"">Bertoia, Ryan</a>",3557,45,134,35,76,23,0.828,5
Aquinas College,1615,2006,"Bowling, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=8046"">Bowling, Ryan</a>",8046,12,23,6,17,0,1.000,2
Aquinas College,1615,2006,"DiNallo, Dave","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=8039"">DiNallo, Dave</a>",8039,8,7,0,5,2,0.714,0
Aquinas College,1615,2006,"Feeley, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=8037"">Feeley, Robert</a>",8037,5,3,1,2,0,1.000,0
Aquinas College,1615,2006,"Keron, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=39645"">Keron, Mike</a>",39645,4,2,0,2,0,1.000,1
Aquinas College,1615,2006,"Lantzy, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3545"">Lantzy, Mike</a>",3545,15,5,1,3,1,0.800,0
Aquinas College,1615,2006,"Marrs, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3544"">Marrs, Brandon</a>",3544,5,3,0,3,0,1.000,1
Aquinas College,1615,2006,"Martin, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3552"">Martin, Jake</a>",3552,9,10,1,7,2,0.800,1
Aquinas College,1615,2006,"Moser, Lee","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=8049"">Moser, Lee</a>",8049,36,156,140,15,1,0.994,4
Aquinas College,1615,2006,"Muma, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3570"">Muma, Tim</a>",3570,41,101,91,6,4,0.960,1
Aquinas College,1615,2006,"Nelson, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3551"">Nelson, Matt</a>",3551,7,5,0,5,0,1.000,0
Aquinas College,1615,2006,"Nieves, Paul","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=8048"">Nieves, Paul</a>",8048,31,119,48,67,4,0.966,9
Aquinas College,1615,2006,"Oosterhouse, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3571"">Oosterhouse, Drew</a>",3571,19,43,30,13,0,1.000,0
Aquinas College,1615,2006,"Ottenwess, Dave","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3549"">Ottenwess, Dave</a>",3549,9,21,2,18,1,0.952,0
Aquinas College,1615,2006,"Peters, Todd","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3561"">Peters, Todd</a>",3561,33,27,22,4,1,0.963,1
Aquinas College,1615,2006,"Poel, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=8041"">Poel, Josh</a>",8041,9,11,2,9,0,1.000,0
Aquinas College,1615,2006,"Scholten, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3550"">Scholten, Kevin</a>",3550,26,81,29,41,11,0.864,5
Aquinas College,1615,2006,"Serba, Brent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=39625"">Serba, Brent</a>",39625,35,46,39,3,4,0.913,0
Aquinas College,1615,2006,"Sobota, Marc","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=39612"">Sobota, Marc</a>",39612,10,9,2,7,0,1.000,0
Aquinas College,1615,2006,"Soergel, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3564"">Soergel, Matt</a>",3564,45,201,62,114,25,0.876,14
Aquinas College,1615,2006,"Spitzley, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3546"">Spitzley, Matt</a>",3546,42,129,109,17,3,0.977,1
Aquinas College,1615,2006,"Walters, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=3569"">Walters, Ryan</a>",3569,36,21,18,0,3,0.857,0
Aquinas College,1615,2006,"Wilkinson, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1615&amp;plr=8040"">Wilkinson, Greg</a>",8040,13,4,3,1,0,1.000,0
Auburn Univ Montgomery,1616,2006,"Arrighi, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4811"">Arrighi, Brian</a>",4811,20,9,3,6,0,1.000,0
Auburn Univ Montgomery,1616,2006,"Arrighi, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=36602"">Arrighi, Matt</a>",36602,48,16,10,4,2,0.875,0
Auburn Univ Montgomery,1616,2006,"Barrett, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4816"">Barrett, Justin</a>",4816,17,22,3,18,1,0.955,3
Auburn Univ Montgomery,1616,2006,"Bowen, Brett","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4805"">Bowen, Brett</a>",4805,16,7,2,5,0,1.000,1
Auburn Univ Montgomery,1616,2006,"Brasington, Leon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4826"">Brasington, Leon</a>",4826,21,6,6,0,0,1.000,0
Auburn Univ Montgomery,1616,2006,"Cameron, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4808"">Cameron, Josh</a>",4808,52,37,33,3,1,0.973,1
Auburn Univ Montgomery,1616,2006,"Clayton, Britt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4814"">Clayton, Britt</a>",4814,61,389,344,41,4,0.990,0
Auburn Univ Montgomery,1616,2006,"Cook, Jarod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4804"">Cook, Jarod</a>",4804,16,41,11,27,3,0.927,3
Auburn Univ Montgomery,1616,2006,"Elrod, Colby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4822"">Elrod, Colby</a>",4822,22,23,3,20,0,1.000,1
Auburn Univ Montgomery,1616,2006,"Farish, Hunter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4823"">Farish, Hunter</a>",4823,15,8,2,6,0,1.000,0
Auburn Univ Montgomery,1616,2006,"Fonseca, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=52575"">Fonseca, Jared</a>",52575,12,4,1,3,0,1.000,0
Auburn Univ Montgomery,1616,2006,"Granberry, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4803"">Granberry, Travis</a>",4803,66,549,514,29,6,0.989,31
Auburn Univ Montgomery,1616,2006,"Hendricks, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4812"">Hendricks, Josh</a>",4812,5,4,3,1,0,1.000,0
Auburn Univ Montgomery,1616,2006,"Herndon, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4817"">Herndon, Michael</a>",4817,58,110,25,71,14,0.873,5
Auburn Univ Montgomery,1616,2006,"Jernigan, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4806"">Jernigan, Taylor</a>",4806,7,5,1,2,2,0.600,0
Auburn Univ Montgomery,1616,2006,"Keel, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4829"">Keel, Matthew</a>",4829,68,301,82,174,45,0.850,18
Auburn Univ Montgomery,1616,2006,"Kelley, Junior","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4825"">Kelley, Junior</a>",4825,69,300,116,172,12,0.960,25
Auburn Univ Montgomery,1616,2006,"McConnell, Nate","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4821"">McConnell, Nate</a>",4821,32,63,26,30,7,0.889,1
Auburn Univ Montgomery,1616,2006,"McNeil, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4807"">McNeil, Ben</a>",4807,11,5,2,2,1,0.800,0
Auburn Univ Montgomery,1616,2006,"Morgan, Timmy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4819"">Morgan, Timmy</a>",4819,20,9,2,6,1,0.889,1
Auburn Univ Montgomery,1616,2006,"Mularz, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4824"">Mularz, Scott</a>",4824,14,22,3,17,2,0.909,3
Auburn Univ Montgomery,1616,2006,"Nelson, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4827"">Nelson, Ryan</a>",4827,68,78,72,3,3,0.962,1
Auburn Univ Montgomery,1616,2006,"Partrick, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4833"">Partrick, Stephen</a>",4833,65,127,122,1,4,0.969,0
Auburn Univ Montgomery,1616,2006,"Partrick, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=8398"">Partrick, Stephen</a>",8398,3,6,6,0,0,1.000,0
Auburn Univ Montgomery,1616,2006,"Pearson, Cortez","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4831"">Pearson, Cortez</a>",4831,68,94,86,5,3,0.968,1
Auburn Univ Montgomery,1616,2006,"Presnell, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4818"">Presnell, Mark</a>",4818,25,13,3,8,2,0.846,1
Auburn Univ Montgomery,1616,2006,"Redding, Scott","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4830"">Redding, Scott</a>",4830,41,28,5,16,7,0.750,3
Auburn Univ Montgomery,1616,2006,"Sadberry, Keith","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4820"">Sadberry, Keith</a>",4820,22,110,98,10,2,0.982,0
Auburn Univ Montgomery,1616,2006,"Steele, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4809"">Steele, Jordan</a>",4809,3,3,3,0,0,1.000,0
Auburn Univ Montgomery,1616,2006,"Ware, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4813"">Ware, Brandon</a>",4813,22,1,0,1,0,1.000,1
Auburn Univ Montgomery,1616,2006,"Watts, Marshall","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1616&amp;plr=4810"">Watts, Marshall</a>",4810,12,18,2,15,1,0.944,2
Avila University,1617,2006,"Acevedo, Jose","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5687"">Acevedo, Jose</a>",5687,42,200,62,122,16,0.920,26
Avila University,1617,2006,"Ambach, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5695"">Ambach, Drew</a>",5695,40,201,174,24,3,0.985,1
Avila University,1617,2006,"Arbiso, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5696"">Arbiso, Jeremy</a>",5696,42,160,58,100,2,0.988,24
Avila University,1617,2006,"Backes, Wes","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5688"">Backes, Wes</a>",5688,16,25,4,18,3,0.880,1
Avila University,1617,2006,"Baker, Bradley","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5670"">Baker, Bradley</a>",5670,2,1,0,1,0,1.000,0
Avila University,1617,2006,"Blake, Thomas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5690"">Blake, Thomas</a>",5690,5,2,2,0,0,1.000,0
Avila University,1617,2006,"Davidson, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5694"">Davidson, Brad</a>",5694,42,62,55,3,4,0.935,0
Avila University,1617,2006,"Deen, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5682"">Deen, Michael</a>",5682,11,1,1,0,0,1.000,0
Avila University,1617,2006,"Easttom, Derik","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5680"">Easttom, Derik</a>",5680,38,62,56,4,2,0.968,0
Avila University,1617,2006,"Goblirsch, Clint","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5686"">Goblirsch, Clint</a>",5686,5,11,11,0,0,1.000,0
Avila University,1617,2006,"Keene, Willie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5676"">Keene, Willie</a>",5676,42,152,48,85,19,0.875,6
Avila University,1617,2006,"Liebenberg, Greg","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5669"">Liebenberg, Greg</a>",5669,42,363,336,25,2,0.994,35
Avila University,1617,2006,"Parker, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5681"">Parker, David</a>",5681,42,80,71,2,7,0.913,0
Avila University,1617,2006,"Purdum, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5689"">Purdum, Aaron</a>",5689,6,8,8,0,0,1.000,0
Avila University,1617,2006,"Rains, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5693"">Rains, Jacob</a>",5693,23,10,2,6,2,0.800,2
Avila University,1617,2006,"Redding, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5683"">Redding, Tyler</a>",5683,11,12,3,8,1,0.917,0
Avila University,1617,2006,"Reeds, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5685"">Reeds, Michael</a>",5685,1,11,10,1,0,1.000,0
Avila University,1617,2006,"Smith, Chad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5684"">Smith, Chad</a>",5684,13,17,3,14,0,1.000,1
Avila University,1617,2006,"Stewart, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5668"">Stewart, Jordan</a>",5668,27,16,4,8,4,0.750,1
Avila University,1617,2006,"Todd, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=5677"">Todd, Patrick</a>",5677,12,2,1,1,0,1.000,0
Avila University,1617,2006,"Wagner, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617&amp;plr=19961"">Wagner, James</a>",19961,17,14,2,12,0,1.000,0
Azusa Pacific Univ,1618,2006,"ABELL, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1618&amp;plr=6616"">ABELL, Andrew</a>",6616,14,11,1,10,0,1.000,0
