Alice Lloyd College,1613,2010,"Branham, Gerald","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41038"">Branham, Gerald</a>",41038,8,0.308,28,91,25,20,14,11
Alice Lloyd College,1613,2010,"Branham, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55246"">Branham, Josh</a>",55246,1,0.200,1,5,1,0,0,0
Alice Lloyd College,1613,2010,"Brewer, Cory","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55253"">Brewer, Cory</a>",55253,11,0.316,56,177,54,39,33,29
Alice Lloyd College,1613,2010,"Charles, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55258"">Charles, Ryan</a>",55258,1,0.500,2,4,3,1,0,0
Alice Lloyd College,1613,2010,"Corns, Trevor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41062"">Corns, Trevor</a>",41062,13,0.307,70,228,46,30,25,37
Alice Lloyd College,1613,2010,"Duff, Todd","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41047"">Duff, Todd</a>",41047,13,0.315,35,111,31,23,15,18
Alice Lloyd College,1613,2010,"Gray, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55255"">Gray, Nick</a>",55255,6,0.314,32,102,14,13,6,10
Alice Lloyd College,1613,2010,"King, Trey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41053"">King, Trey</a>",41053,9,0.350,35,100,22,18,7,6
Alice Lloyd College,1613,2010,"Michael, Lewis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41063"">Michael, Lewis</a>",41063,4,0.309,25,81,21,17,12,18
Alice Lloyd College,1613,2010,"Napier, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41074"">Napier, Josh</a>",41074,1,0.500,2,4,1,1,1,0
Alice Lloyd College,1613,2010,"Ray, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55243"">Ray, Will</a>",55243,13,0.359,79,220,51,34,17,20
Alice Lloyd College,1613,2010,"Roberts, Shannon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41042"">Roberts, Shannon</a>",41042,1,0.500,4,8,1,0,0,2
Alice Lloyd College,1613,2010,"Sibley, Carter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55254"">Sibley, Carter</a>",55254,2,0.250,1,4,1,1,0,1
Alice Lloyd College,1613,2010,"Stumbo, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=41055"">Stumbo, Jordan</a>",41055,3,0.368,7,19,10,6,3,4
Alice Lloyd College,1613,2010,"Sweeney, Russell","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55252"">Sweeney, Russell</a>",55252,6,0.276,8,29,3,2,3,6
Alice Lloyd College,1613,2010,"Williams, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1613&amp;plr=55259"">Williams, Tyler</a>",55259,11,0.281,18,64,6,5,8,8
Aquinas College,1615,2010,"Allred, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39621"">Allred, Chris</a>",39621,2,0.313,5,16,6,3,5,0
Aquinas College,1615,2010,"Bowhuis, Chad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39611"">Bowhuis, Chad</a>",39611,6,0.413,19,46,17,12,5,10
Aquinas College,1615,2010,"Carey, Bryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39617"">Carey, Bryan</a>",39617,12,0.304,73,240,50,44,24,32
Aquinas College,1615,2010,"Cole, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39622"">Cole, Tyler</a>",39622,9,0.368,50,136,35,34,13,24
Aquinas College,1615,2010,"Drake, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53660"">Drake, Josh</a>",53660,5,0.286,20,70,18,16,15,13
Aquinas College,1615,2010,"Garneau, Cory","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39643"">Garneau, Cory</a>",39643,13,0.311,42,135,34,31,21,27
Aquinas College,1615,2010,"Kaiser, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39641"">Kaiser, Mike</a>",39641,7,0.426,60,141,41,25,17,17
Aquinas College,1615,2010,"Misiewicz, Vince","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=53663"">Misiewicz, Vince</a>",53663,15,0.290,29,100,9,4,9,18
Aquinas College,1615,2010,"Nagy, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39618"">Nagy, Mark</a>",39618,9,0.301,41,136,30,28,19,23
Aquinas College,1615,2010,"Peters, Jim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39619"">Peters, Jim</a>",39619,13,0.267,46,172,28,22,22,30
Aquinas College,1615,2010,"Sheppard, Jamie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39624"">Sheppard, Jamie</a>",39624,1,0.000,0,1,0,0,0,0
Aquinas College,1615,2010,"Singleton, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39632"">Singleton, Evan</a>",39632,12,0.319,36,113,24,20,17,25
Aquinas College,1615,2010,"Welton, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1615&amp;plr=39628"">Welton, Joe</a>",39628,10,0.215,44,205,26,21,25,39
Asbury Univ,8291,2010,"Adams, Gardner","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27543"">Adams, Gardner</a>",27543,9,0.200,35,175,22,21,17,67
