Cumberland University TN,1657,2015,"Lenz, Cameron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125721"">Lenz, Cameron</a>",125721,8,0.210,29,138,24,13,22,20
Cumberland University TN,1657,2015,"Meadows, Clint","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112959"">Meadows, Clint</a>",112959,9,0.249,50,201,23,15,18,28
Cumberland University TN,1657,2015,"Pitts, Caleb","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=125720"">Pitts, Caleb</a>",125720,2,0.500,4,8,4,3,1,2
Cumberland University TN,1657,2015,"Smith, Stevie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112944"">Smith, Stevie</a>",112944,13,0.196,61,312,27,25,32,84
Cumberland University TN,1657,2015,"White, Jackson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112958"">White, Jackson</a>",112958,8,0.262,11,42,11,8,6,7
Cumberland University TN,1657,2015,"Williams, Austin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112949"">Williams, Austin</a>",112949,12,0.296,21,71,15,8,7,11
Cumberland University TN,1657,2015,"Woodfin, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=112945"">Woodfin, Andrew</a>",112945,8,0.359,33,92,27,22,12,6
Cumberland University TN,1657,2015,"Yates, Jackson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1657&amp;plr=97751"">Yates, Jackson</a>",97751,1,0.400,2,5,3,3,1,1
York College,1827,2015,"Angulo, Julio","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126668"">Angulo, Julio</a>",126668,10,0.299,58,194,37,34,20,27
York College,1827,2015,"Baack, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118705"">Baack, Cody</a>",118705,14,0.250,51,204,29,16,18,28
York College,1827,2015,"Costanza, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=83229"">Costanza, Chris</a>",83229,12,0.316,18,57,11,8,6,10
York College,1827,2015,"Covarrubias, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126659"">Covarrubias, Robert</a>",126659,9,0.261,29,111,27,14,16,16
York College,1827,2015,"Gutierrez, Rodolfo","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126671"">Gutierrez, Rodolfo</a>",126671,10,0.302,54,179,28,25,12,46
York College,1827,2015,"Lindsley, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118692"">Lindsley, Brad</a>",118692,15,0.196,62,317,30,21,18,60
York College,1827,2015,"Matha, PJ","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126676"">Matha, PJ</a>",126676,23,0.250,32,128,18,7,17,44
York College,1827,2015,"Mead, John","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=126660"">Mead, John</a>",126660,13,0.268,72,269,35,28,22,47
York College,1827,2015,"Perez, Rudy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118711"">Perez, Rudy</a>",118711,5,0.270,27,100,13,11,6,31
York College,1827,2015,"Walker, Seth","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1827&amp;plr=118704"">Walker, Seth</a>",118704,10,0.380,19,50,10,4,4,6
Madonna University,1715,2015,"Cooper, Dylan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=116679"">Cooper, Dylan</a>",116679,11,0.262,32,122,14,9,10,21
Madonna University,1715,2015,"DeYonker, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=116685"">DeYonker, Alex</a>",116685,11,0.213,42,197,23,20,19,35
Madonna University,1715,2015,"Holder, Christian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=87002"">Holder, Christian</a>",87002,4,0.611,11,18,6,6,2,2
Madonna University,1715,2015,"Jones, Todd","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129788"">Jones, Todd</a>",129788,11,0.220,33,150,13,11,14,21
Madonna University,1715,2015,"Kanitra, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=116680"">Kanitra, Michael</a>",116680,3,0.256,11,43,5,4,2,6
Madonna University,1715,2015,"Landess, Cliff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129774"">Landess, Cliff</a>",129774,6,0.197,15,76,8,5,7,12
Madonna University,1715,2015,"Piechota, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=87006"">Piechota, Evan</a>",87006,11,0.214,63,295,28,25,8,74
Madonna University,1715,2015,"Prashad, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=102949"">Prashad, Adam</a>",102949,11,0.224,52,232,25,19,20,74
Madonna University,1715,2015,"Schmidtke, Zack","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=116695"">Schmidtke, Zack</a>",116695,7,0.413,26,63,19,16,8,8
Madonna University,1715,2015,"St. Pierre, Bobby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129789"">St. Pierre, Bobby</a>",129789,22,0.180,18,100,8,5,10,32
Madonna University,1715,2015,"Susick, A.J.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=102939"">Susick, A.J.</a>",102939,3,0.294,5,17,5,5,1,5
Madonna University,1715,2015,"Turner, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129769"">Turner, Taylor</a>",129769,5,0.250,19,76,12,8,9,10
Madonna University,1715,2015,"Wierimaa, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129790"">Wierimaa, Patrick</a>",129790,18,0.233,28,120,14,11,12,24
Madonna University,1715,2015,"Zimmerman, Jack","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129768"">Zimmerman, Jack</a>",129768,1,0.333,3,9,1,1,0,2
LSU-Shreveport,1710,2015,"Blanchard, Brock","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110198"">Blanchard, Brock</a>",110198,2,0.167,1,6,0,0,1,2
LSU-Shreveport,1710,2015,"Bliss, George","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110172"">Bliss, George</a>",110172,11,0.115,6,52,2,1,5,11
LSU-Shreveport,1710,2015,"Challand, Cam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=94357"">Challand, Cam</a>",94357,7,0.105,2,19,2,2,8,5
LSU-Shreveport,1710,2015,"Cormier, Trent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=94337"">Cormier, Trent</a>",94337,11,0.205,31,151,17,14,8,20
LSU-Shreveport,1710,2015,"Diaz, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110201"">Diaz, David</a>",110201,12,0.213,54,254,15,14,22,55
LSU-Shreveport,1710,2015,"Doucette, Dustin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110204"">Doucette, Dustin</a>",110204,10,0.235,47,200,21,13,22,32
LSU-Shreveport,1710,2015,"Dupuis, Reno","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=94349"">Dupuis, Reno</a>",94349,18,0.193,21,109,13,11,9,16
LSU-Shreveport,1710,2015,"Ellis, Cam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=78088"">Ellis, Cam</a>",78088,1,0.000,0,1,0,0,0,0
LSU-Shreveport,1710,2015,"Lycan, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123227"">Lycan, Jonathan</a>",123227,19,0.240,24,100,18,16,10,31
LSU-Shreveport,1710,2015,"Rodrigue, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110187"">Rodrigue, Jacob</a>",110187,16,0.211,15,71,12,10,12,15
LSU-Shreveport,1710,2015,"Russell, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110182"">Russell, Brandon</a>",110182,15,0.208,21,101,9,7,9,17
LSU-Shreveport,1710,2015,"Texiera, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110205"">Texiera, Brandon</a>",110205,4,0.210,17,81,9,8,9,19
LSU-Shreveport,1710,2015,"Tournillion, Stuart","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123222"">Tournillion, Stuart</a>",123222,2,0.400,2,5,0,0,1,2
LSU-Shreveport,1710,2015,"West, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123213"">West, Jared</a>",123213,12,0.231,58,251,34,23,28,64
LSU-Shreveport,1710,2015,"Williams, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123220"">Williams, Kevin</a>",123220,15,0.258,32,124,20,14,20,22
LSU-Shreveport,1710,2015,"Wilson, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110179"">Wilson, Michael</a>",110179,15,0.205,15,73,5,3,11,18
Univ of Rio Grande,1803,2015,"Brinez, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=128622"">Brinez, Jonathan</a>",128622,7,0.456,26,57,28,27,12,7
Univ of Rio Grande,1803,2015,"Cassidy, Philip","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=128624"">Cassidy, Philip</a>",128624,5,0.250,4,16,1,1,3,3
Univ of Rio Grande,1803,2015,"Christophel, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110590"">Christophel, Ryan</a>",110590,10,0.310,35,113,36,31,30,18
Univ of Rio Grande,1803,2015,"Downs, Trent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110597"">Downs, Trent</a>",110597,13,0.226,45,199,16,14,17,41
Univ of Rio Grande,1803,2015,"Hastings, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=128626"">Hastings, Jacob</a>",128626,10,0.420,47,112,33,27,8,14
Univ of Rio Grande,1803,2015,"Hutchison, Landon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=81661"">Hutchison, Landon</a>",81661,12,0.322,46,143,19,17,16,33
Univ of Rio Grande,1803,2015,"Jimenez, Luis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110603"">Jimenez, Luis</a>",110603,4,0.356,16,45,9,8,6,7
Univ of Rio Grande,1803,2015,"Knittel, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110610"">Knittel, Anthony</a>",110610,5,0.172,16,93,16,13,21,30
Univ of Rio Grande,1803,2015,"Knittel, Brady","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=128654"">Knittel, Brady</a>",128654,10,0.314,38,121,28,22,17,13
Univ of Rio Grande,1803,2015,"Lewis, Daryin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110604"">Lewis, Daryin</a>",110604,8,0.222,22,99,11,10,9,19
Univ of Rio Grande,1803,2015,"Miller, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=99594"">Miller, Kyle</a>",99594,14,0.252,79,313,24,22,25,53
Univ of Rio Grande,1803,2015,"Noel, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110601"">Noel, Tyler</a>",110601,1,0.500,2,4,1,1,1,0
Univ of Rio Grande,1803,2015,"Stevens, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110594"">Stevens, Brandon</a>",110594,10,0.233,17,73,13,11,11,19
Univ of Rio Grande,1803,2015,"Templeton, Stephen","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=128631"">Templeton, Stephen</a>",128631,2,0.556,5,9,2,1,0,1
Univ of Rio Grande,1803,2015,"Tiberi, Dominic","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110598"">Tiberi, Dominic</a>",110598,2,0.400,2,5,4,3,4,2
Univ of Rio Grande,1803,2015,"Wilburn, Dalton","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=128634"">Wilburn, Dalton</a>",128634,9,0.271,16,59,15,11,19,9
Univ of Rio Grande,1803,2015,"Yanez, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=128635"">Yanez, Anthony</a>",128635,11,0.366,15,41,8,7,8,2
Univ British Columbia,1799,2015,"Duen, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=122395"">Duen, Anthony</a>",122395,9,0.370,20,54,12,9,8,6
Univ British Columbia,1799,2015,"Gillies, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=116414"">Gillies, Tyler</a>",116414,22,0.242,44,182,25,18,17,36
Univ British Columbia,1799,2015,"Graham, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=87033"">Graham, Alex</a>",87033,14,0.233,59,253,22,20,18,53
Univ British Columbia,1799,2015,"Lillis-White, Conor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=66088"">Lillis-White, Conor</a>",66088,14,0.225,76,338,44,34,39,106
Univ British Columbia,1799,2015,"Newton, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=103640"">Newton, Jeremy</a>",103640,15,0.262,88,336,34,31,17,77
Univ British Columbia,1799,2015,"Pittman, Kenneth","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=122454"">Pittman, Kenneth</a>",122454,4,0.545,6,11,14,13,7,1
Univ British Columbia,1799,2015,"Smith, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=122441"">Smith, Brad</a>",122441,15,0.260,27,104,22,17,21,19
Univ British Columbia,1799,2015,"Taylor, Curtis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=116402"">Taylor, Curtis</a>",116402,23,0.153,26,170,7,5,13,50
Univ British Columbia,1799,2015,"Webb, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=103641"">Webb, Alex</a>",103641,14,0.219,65,297,26,20,22,95
Oklahoma City Univ,1748,2015,"Carson, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=125348"">Carson, Jake</a>",125348,6,0.426,20,47,16,15,4,10
Oklahoma City Univ,1748,2015,"Chavez, Carlos","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=125349"">Chavez, Carlos</a>",125349,16,0.228,71,311,23,18,41,102
