year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2017	12560	3	4	Adrian	12	1891429.0	McClurg, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891429.0	C	Fr	5	0
2017	12560	3	4	Adrian	28	1891440.0	McMann, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891440.0	2B	So	5	0
2017	12560	3	4	Adrian	26	1896506.0	McMichael, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1896506.0	P	Fr	3	0
2017	12560	3	4	Adrian	21	1557011.0	Mikowski, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557011.0	OF	Sr	47	47
2017	12560	3	4	Adrian	4	1777575.0	Mueller, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777575.0	OF	So	13	0
2017	12560	3	4	Adrian	29	1663960.0	Parcher, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1663960.0	1B	Sr	6	0
2017	12560	3	4	Adrian	36	1664109.0	Parsons, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1664109.0	P	Jr	13	12
2017	12560	3	4	Adrian	25	1783574.0	Perry, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783574.0	P	Fr	0	0
2017	12560	3	4	Adrian	10	1891432.0	Rainey, Gunner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891432.0	OF	Fr	47	47
2017	12560	3	4	Adrian	7	1663963.0	Resto, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1663963.0	C	Jr	44	43
2017	12560	3	4	Adrian	16	1891438.0	Richardson, Tristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891438.0	OF	Fr	43	42
2017	12560	3	4	Adrian	43	1891441.0	Schroeder, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891441.0	P	So	11	11
2017	12560	3	4	Adrian	44	1780076.0	Shepherd, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780076.0	P	Sr	14	4
2017	12560	3	4	Adrian	27	1668519.0	Stevens, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668519.0	P	Sr	6	1
2017	12560	3	4	Adrian	33	1783582.0	Suminski, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783582.0	P	Jr	1	0
2017	12560	3	4	Adrian	39	1777576.0	Torrento, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777576.0	INF	So	16	2
2017	12560	3	4	Adrian	14	1896507.0	Williams, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1896507.0	C	N/A	2	0
2017	12560	3	4	Adrian	11	1891439.0	Wood, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891439.0	OF	Fr	9	1
2017	12560	3	4	Adrian	42	1777577.0	Zaciewski, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777577.0	1B	So	0	0
2017	12560	3	4	Adrian	15	1891437.0	Zschering, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891437.0	OF	So	2	1
2017	12560	3	2798	Albertus Magnus	19	1895915.0	Berry, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895915.0	P	So	3	0
2017	12560	3	2798	Albertus Magnus	40	1895778.0	Bradley, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895778.0	P	Fr	24	17
2017	12560	3	2798	Albertus Magnus	3	1892339.0	Brinkley, Daunte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892339.0	P	So	7	5
2017	12560	3	2798	Albertus Magnus	27	1782577.0	Browne, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782577.0	INF	So	28	23
2017	12560	3	2798	Albertus Magnus	6	1892334.0	Clark, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892334.0	C	Fr	26	23
2017	12560	3	2798	Albertus Magnus	22	1532060.0	Criscio, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1532060.0	OF	Sr	11	0
2017	12560	3	2798	Albertus Magnus	25	1648503.0	Crocco, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648503.0	INF	Jr	28	17
2017	12560	3	2798	Albertus Magnus	9	1552443.0	DeRubeis, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552443.0	P	Sr	6	1
2017	12560	3	2798	Albertus Magnus	18	1892337.0	Dumas, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892337.0	LF	Fr	19	19
2017	12560	3	2798	Albertus Magnus	11	1782391.0	Garcia, Roberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782391.0	INF	Jr	30	28
2017	12560	3	2798	Albertus Magnus	15	1782395.0	Gullo, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782395.0	P	So	13	6
2017	12560	3	2798	Albertus Magnus	1	1780650.0	Harris, Tyriq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780650.0	OF	So	31	31
2017	12560	3	2798	Albertus Magnus	4	1892336.0	Kennedy, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892336.0	PR	Fr	20	10
2017	12560	3	2798	Albertus Magnus	7	1895756.0	Masciantonio, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895756.0	PH	So	6	1
2017	12560	3	2798	Albertus Magnus	23	1892338.0	McFeggan, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892338.0	P	Fr	9	6
2017	12560	3	2798	Albertus Magnus	33	1532067.0	Moore, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1532067.0	P	Sr	20	0
2017	12560	3	2798	Albertus Magnus	13	1895624.0	Nieves, Jorge	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895624.0	P	Fr	7	1
2017	12560	3	2798	Albertus Magnus	10	1782214.0	Nunez, Derwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782214.0	P	So	23	9
2017	12560	3	2798	Albertus Magnus	30	1782503.0	Olszyk, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782503.0	P	Sr	25	19
2017	12560	3	2798	Albertus Magnus	5	1783279.0	Otero, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783279.0	2B	So	4	0
2017	12560	3	2798	Albertus Magnus	34	1892340.0	Palais, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892340.0	P	Fr	11	5
2017	12560	3	2798	Albertus Magnus	20	1895916.0	Quido, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895916.0	P	So	4	0
2017	12560	3	2798	Albertus Magnus	16	1782219.0	Revan, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782219.0	P	So	5	0
2017	12560	3	2798	Albertus Magnus	21	1782215.0	Rodriguez, Justen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782215.0	C	So	23	16
2017	12560	3	2798	Albertus Magnus	24	1782576.0	Scionti, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782576.0	1B	So	3	0
2017	12560	3	2798	Albertus Magnus	32	1892333.0	Scully, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892333.0	RF	Sr	32	32
2017	12560	3	2798	Albertus Magnus	8	1896396.0	Tagliaferri, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1896396.0	P	Fr	5	1
2017	12560	3	2798	Albertus Magnus	14	1892335.0	Tejero, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892335.0	PH/C	Fr	17	4
2017	12560	3	2798	Albertus Magnus	26	1648510.0	Therrien, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648510.0	INF	Jr	19	6
2017	12560	3	2798	Albertus Magnus	2	1892332.0	Warren, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892332.0	3B	Fr	31	30
2017	12560	3	2798	Albertus Magnus	42	1782217.0	Zarnik, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782217.0	P	Sr	9	9
2017	12560	3	15	Albion	39	1866680.0	Arledge, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866680.0	2B	Fr	1	0
2017	12560	3	15	Albion	37	1761597.0	Bottomley, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761597.0	OF	So	20	9
2017	12560	3	15	Albion	18	1659180.0	Bowers, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659180.0	OF	Jr	20	14
2017	12560	3	15	Albion	7	1761590.0	Bur, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761590.0	OF	So	8	7
2017	12560	3	15	Albion	20	1866673.0	Butler, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866673.0	OF	Fr	13	8
2017	12560	3	15	Albion	22	1866674.0	Carr, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866674.0	INF	Fr	8	0
2017	12560	3	15	Albion	1	1659173.0	Dennis, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659173.0	INF	Jr	35	31
2017	12560	3	15	Albion	40		Dudas, Leo		P	Fr	0	0
2017	12560	3	15	Albion	10	1761591.0	Fabry, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761591.0	P	So	16	4
2017	12560	3	15	Albion	4	1866668.0	Finney, Jordyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866668.0	C	Fr	39	37
2017	12560	3	15	Albion	17		Flaishans, Michael		C	Fr	0	0
2017	12560	3	15	Albion	5	1894483.0	Fleming, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1894483.0	C	N/A	8	6
2017	12560	3	15	Albion	6	1761589.0	Frieswyk, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761589.0	INF	So	2	0
2017	12560	3	15	Albion	24	1866675.0	Grant, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866675.0	INF	Fr	11	8
2017	12560	3	15	Albion	14	1761594.0	Green, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761594.0	OF	So	16	9
2017	12560	3	15	Albion	38	1761599.0	Grubke, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761599.0	P	So	1	0
2017	12560	3	15	Albion	29	1866677.0	Hengesbach, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866677.0	C	Fr	1	0
2017	12560	3	15	Albion	44	1866683.0	Kauff, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866683.0	P	Fr	7	0
2017	12560	3	15	Albion	33	1552087.0	Lasceski, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552087.0	OF	Sr	13	5
2017	12560	3	15	Albion	19	1552063.0	Lindemann, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552063.0	OF	Sr	39	39
2017	12560	3	15	Albion	15	1552062.0	Maresh, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552062.0	P	Sr	10	8
2017	12560	3	15	Albion	41	1866669.0	Marino, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866669.0	INF	Fr	6	1
2017	12560	3	15	Albion	34	1866678.0	Mark, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866678.0	OF	Fr	1	0
2017	12560	3	15	Albion	11	1761592.0	Mehelich, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761592.0	INF	So	11	4
2017	12560	3	15	Albion	12	1761593.0	Newcomb, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761593.0	C	So	3	0
2017	12560	3	15	Albion	36	1659200.0	O'Brien, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659200.0	P	Fr	14	1
2017	12560	3	15	Albion	28		Plummer, Zach		C	Fr	0	0
2017	12560	3	15	Albion	13	1659178.0	Priebe, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659178.0	INF	Jr	22	7
2017	12560	3	15	Albion	35	1866679.0	Roberts, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866679.0	1B	Fr	1	0
2017	12560	3	15	Albion	9		Russikoff, Jerremy		INF	Fr	0	0
2017	12560	3	15	Albion	25	1659195.0	Scott, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659195.0	P	Jr	19	7
2017	12560	3	15	Albion	43	1896556.0	Settles, B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1896556.0	PR	N/A	1	0
2017	12560	3	15	Albion	32	1761596.0	Shedlowsky, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761596.0	P	So	11	10
2017	12560	3	15	Albion	3	1866667.0	Spilko, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866667.0	INF	Fr	39	38
2017	12560	3	15	Albion	8	1866670.0	Stesiak, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866670.0	INF	Fr	35	33
2017	12560	3	15	Albion	30	1761598.0	Strube, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761598.0	P	So	2	0
2017	12560	3	15	Albion	26	1761595.0	Thune, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761595.0	P	So	4	0
2017	12560	3	15	Albion	2	1761588.0	Turnbull, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761588.0	INF	So	39	39
2017	12560	3	15	Albion	31	1659197.0	Williams, Ronnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659197.0	C	Jr	34	33
2017	12560	3	15	Albion	23	1659182.0	Wyman, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659182.0	P	Jr	31	31
2017	12560	3	16	Albright	15	1885976.0	Adams, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885976.0	INF	Fr	26	16
2017	12560	3	16	Albright	37	1552739.0	Angelastro, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552739.0	P	Sr	8	0
2017	12560	3	16	Albright	34	1655170.0	Beebe, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655170.0	OF	Jr	34	34
2017	12560	3	16	Albright	12	1655165.0	Brescancine, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655165.0	SS	Jr	36	34
2017	12560	3	16	Albright	3	1767131.0	Brubaker, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767131.0	OF	So	10	7
2017	12560	3	16	Albright	5	1552730.0	Costa, Mat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552730.0	P	Sr	12	0
2017	12560	3	16	Albright	7	1885977.0	Daubert, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885977.0	OF	Fr	25	21
2017	12560	3	16	Albright	14	1885978.0	Dinnocenti, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885978.0	P	Fr	8	4
2017	12560	3	16	Albright	28	1885979.0	Falconetti, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885979.0	P	Fr	10	0
2017	12560	3	16	Albright	20	1767133.0	Fikslin, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767133.0	OF	So	11	8
2017	12560	3	16	Albright	18	1885980.0	Fisher, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885980.0	P	Fr	10	9
2017	12560	3	16	Albright	4	1552729.0	Fretz, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552729.0	INF	Sr	36	33
2017	12560	3	16	Albright	6	1767134.0	Gantert, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767134.0	OF	So	13	5
2017	12560	3	16	Albright	2	1885981.0	Gentry, Jimmie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885981.0	INF	Fr	32	31
2017	12560	3	16	Albright	24	1655168.0	Keller, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655168.0	1B	Jr	14	6
2017	12560	3	16	Albright	33	1655169.0	Krause, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655169.0	1B	Jr	25	24
2017	12560	3	16	Albright	36	1767135.0	Lewis, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767135.0	P	Jr	5	4
2017	12560	3	16	Albright	30	1885982.0	Massari, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885982.0	P	Jr	3	0
2017	12560	3	16	Albright	32	1552737.0	Mastria, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552737.0	P	Sr	13	2
2017	12560	3	16	Albright	9	1552731.0	Nicoletto, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552731.0	P	Sr	9	0
2017	12560	3	16	Albright	27	1885983.0	O'Reilly, Shaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885983.0	P	Fr	9	7
2017	12560	3	16	Albright	1	1885984.0	Pennypacker, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885984.0	OF	Fr	29	18
2017	12560	3	16	Albright	17	1767136.0	Pijanowski, Daron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767136.0	P	So	12	2
2017	12560	3	16	Albright	19	1767137.0	Roth, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767137.0	C	So	21	20
2017	12560	3	16	Albright	13	1552732.0	Storms, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552732.0	SS	Sr	29	27
2017	12560	3	16	Albright	8	1767152.0	Suppa, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767152.0	INF	So	18	11
2017	12560	3	16	Albright	25	1885985.0	Tokarski, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885985.0	1B	Fr	11	3
2017	12560	3	16	Albright	35	1767153.0	Travis, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767153.0	P	Sr	9	9
2017	12560	3	16	Albright	21	1767155.0	Yordy, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767155.0	OF	So	36	35
2017	12560	3	30170	Alfred St.	7	1558262.0	Baker, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1558262.0	OF	Sr	36	35
2017	12560	3	30170	Alfred St.	98	1888008.0	Bendert, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888008.0	C	Fr	5	1
2017	12560	3	30170	Alfred St.	0		Biancuzzo, Vinny		C	Fr	0	0
2017	12560	3	30170	Alfred St.	3	1668992.0	Cardona, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668992.0	2B	Jr	30	20
2017	12560	3	30170	Alfred St.	27	1777746.0	Cheshire, Reno	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777746.0	P	Fr	17	0
2017	12560	3	30170	Alfred St.	28	1887999.0	Cornell, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887999.0	P	So	31	27
2017	12560	3	30170	Alfred St.	94	1888000.0	Deaton, Jarrod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888000.0	P	Fr	4	0
2017	12560	3	30170	Alfred St.	23	1888001.0	Dent, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888001.0	P	Fr	3	0
2017	12560	3	30170	Alfred St.	29	1782102.0	Doran, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782102.0	3B	Fr	15	5
2017	12560	3	30170	Alfred St.	22	1558260.0	Franz, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1558260.0	1B	Sr	39	39
2017	12560	3	30170	Alfred St.	12	1777744.0	Geyer, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777744.0	C	So	15	13
2017	12560	3	30170	Alfred St.	23	1558404.0	Hedges, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1558404.0	P	So	5	1
2017	12560	3	30170	Alfred St.	16	1888002.0	Hunter, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888002.0	P	Fr	11	1
2017	12560	3	30170	Alfred St.	4	1888003.0	Johnson, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888003.0	C	Fr	20	17
