year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12080	2	30123	Academy of Art	14	1539897.0	Kuisel, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539897.0	P	So	21	7
2015	12080	2	30123	Academy of Art	20	1539899.0	Lopez, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539899.0	P	So	12	7
2015	12080	2	30123	Academy of Art	18	1425753.0	Marchini, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1425753.0	OF	Jr	46	46
2015	12080	2	30123	Academy of Art	3	1539893.0	Robertson, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539893.0	OF	Sr	3	3
2015	12080	2	30123	Academy of Art	27	1212776.0	Singzon, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1212776.0	C	Sr	34	31
2015	12080	2	30123	Academy of Art	26	1539902.0	Skinner, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539902.0	INF	Sr	41	39
2015	12080	2	30123	Academy of Art	21	1652673.0	Strawn, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1652673.0	SS	Jr	46	46
2015	12080	2	30123	Academy of Art	6	1539896.0	Thomas, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539896.0	SS	Sr	29	17
2015	12080	2	30123	Academy of Art	10	1313106.0	Uemura, Yoshi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1313106.0	P	Sr	5	2
2015	12080	2	8744	Southwestern Okla.	20	1645692.0	Barnard, Sawyer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645692.0	P	Jr	2	2
2015	12080	2	8744	Southwestern Okla.	27	1645698.0	Barrientos, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645698.0	INF	Jr	24	22
2015	12080	2	8744	Southwestern Okla.	4	1645644.0	Barton, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645644.0	INF	Jr	38	33
2015	12080	2	8744	Southwestern Okla.	11	1645686.0	Bruno, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645686.0	OF	Jr	30	26
2015	12080	2	8744	Southwestern Okla.	22	1645694.0	Callison, Kent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645694.0	P	Jr	5	0
2015	12080	2	8744	Southwestern Okla.	14	1645689.0	Chidester, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645689.0	P	Jr	11	11
2015	12080	2	8744	Southwestern Okla.	3	1537433.0	Daniels, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537433.0	INF	Sr	46	46
2015	12080	2	8744	Southwestern Okla.	15	1537434.0	Davis, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537434.0	P	Sr	17	2
2015	12080	2	8744	Southwestern Okla.	8	1645685.0	Faddis, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645685.0	INF	Jr	44	44
2015	12080	2	8744	Southwestern Okla.	23	1645695.0	Freie, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645695.0	P	Jr	9	0
2015	12080	2	8744	Southwestern Okla.	25	1645697.0	Garcia, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645697.0	P	Jr	12	11
2015	12080	2	8744	Southwestern Okla.	28	1537435.0	Graham, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537435.0	INF	Fr	12	11
2015	12080	2	8744	Southwestern Okla.	21	1645693.0	Hannum, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645693.0	P	Jr	8	6
2015	12080	2	8744	Southwestern Okla.	26	1645690.0	Hilton, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645690.0	P	Jr	14	9
2015	12080	2	8744	Southwestern Okla.	10	1537437.0	Holt, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537437.0	C	Jr	31	30
2015	12080	2	8744	Southwestern Okla.	2	1645643.0	Houska, Haden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645643.0	INF	Jr	42	41
2015	12080	2	8744	Southwestern Okla.	34		Hunter, Cody		C	Jr	0	0
2015	12080	2	8744	Southwestern Okla.	9	1537438.0	Joiner, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537438.0	P	Sr	2	2
2015	12080	2	8744	Southwestern Okla.	26	1537439.0	Leverett, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537439.0	P	Sr	5	0
2015	12080	2	8744	Southwestern Okla.	5	1645645.0	Marshall, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645645.0	C	Jr	19	18
2015	12080	2	8744	Southwestern Okla.	24	1645696.0	McNaughton, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645696.0	P	Jr	17	1
2015	12080	2	8744	Southwestern Okla.	17	1537440.0	Morales, Jiro	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537440.0	C	Sr	4	2
2015	12080	2	8744	Southwestern Okla.	12	1645687.0	Perez, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645687.0	OF	Jr	13	13
2015	12080	2	8744	Southwestern Okla.	19	1645691.0	Polston, Korbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645691.0	OF	Jr	24	24
2015	12080	2	8744	Southwestern Okla.	18	1426467.0	Rapp, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426467.0	OF	Jr	32	27
2015	12080	2	8744	Southwestern Okla.	29	1645699.0	Schweifurth, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645699.0	P	Jr	10	0
2015	12080	2	8744	Southwestern Okla.	7	1645684.0	Spring, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645684.0	OF	Jr	44	44
2015	12080	2	8744	Southwestern Okla.	30	1645700.0	Troxell, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645700.0	INF	Jr	24	19
2015	12080	2	8744	Southwestern Okla.	6	1537457.0	Wagner, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537457.0	INF	So	20	14
2015	12080	2	8744	Southwestern Okla.	13	1645688.0	Weifenbach, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645688.0	P	Jr	21	2
2015	12080	2	230	Florida Tech	23	1423084.0	Allen, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1423084.0	C	Jr	49	49
2015	12080	2	230	Florida Tech	33	1648043.0	Beyer, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648043.0	P	Fr	22	0
2015	12080	2	230	Florida Tech	31		Burr, Tim		P	So	0	0
2015	12080	2	230	Florida Tech	15	1648039.0	Capella, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648039.0	OF	Fr	26	19
2015	12080	2	230	Florida Tech	41	1648049.0	Cohen, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648049.0	P	Fr	13	12
2015	12080	2	230	Florida Tech	2	1192477.0	Doughty, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1192477.0	INF	Sr	42	41
2015	12080	2	230	Florida Tech	20	1312222.0	Dudamel, Gerardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1312222.0	P	Jr	4	0
2015	12080	2	230	Florida Tech	22	1529115.0	Fronsoe, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529115.0	P	Sr	13	13
2015	12080	2	230	Florida Tech	51	1648053.0	Geraghty, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648053.0	P	So	6	0
2015	12080	2	230	Florida Tech	36		Ginsburg, Eli		P	So	0	0
2015	12080	2	230	Florida Tech	26	1529121.0	Jenks, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529121.0	INF	Fr	14	1
2015	12080	2	230	Florida Tech	18	1423093.0	Jones, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1423093.0	C	So	15	0
2015	12080	2	230	Florida Tech	24	1192479.0	Jordan, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1192479.0	P	Fr	0	0
2015	12080	2	230	Florida Tech	28	1423090.0	Knott, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1423090.0	P	Jr	0	0
2015	12080	2	230	Florida Tech	49	1312238.0	Leinhauser, Jerrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1312238.0	P	Sr	23	1
2015	12080	2	230	Florida Tech	39	1529124.0	Lorah, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529124.0	P	So	5	0
2015	12080	2	230	Florida Tech	7	1529110.0	Masih, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529110.0	INF	So	20	11
2015	12080	2	230	Florida Tech	17		McIntosh, Bay		OF	Fr	0	0
2015	12080	2	230	Florida Tech	32	1529116.0	McKown, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529116.0	INF	So	51	51
2015	12080	2	230	Florida Tech	27	1529117.0	Molina, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529117.0	INF	So	18	2
2015	12080	2	230	Florida Tech	9	1648038.0	Montgomery, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648038.0	OF	Fr	13	0
2015	12080	2	230	Florida Tech	5	1214538.0	Neal, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1214538.0	INF	So	51	51
2015	12080	2	230	Florida Tech	16	1529114.0	Porter, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529114.0	P	So	10	0
2015	12080	2	230	Florida Tech	13	1648046.0	Rodriguez, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648046.0	INF	Sr	51	51
2015	12080	2	230	Florida Tech	19	1648041.0	Sinzenich, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648041.0	C	Fr	33	31
2015	12080	2	230	Florida Tech	12	1529112.0	Sprowls, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529112.0	INF	Fr	21	10
2015	12080	2	230	Florida Tech	44	1529125.0	Szpik, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529125.0	OF	Fr	51	48
2015	12080	2	230	Florida Tech	34	1312226.0	Ward, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1312226.0	P	Sr	14	13
2015	12080	2	230	Florida Tech	25	1648042.0	Whalen, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648042.0	P	Fr	15	2
2015	12080	2	230	Florida Tech	14	1529113.0	Willcoxon, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529113.0	P	So	12	11
2015	12080	2	230	Florida Tech	8	1529111.0	Wilson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529111.0	INF	So	49	47
2015	12080	2	230	Florida Tech	37	1529118.0	Wissman, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529118.0	P	Sr	7	0
2015	12080	2	230	Florida Tech	11	1312151.0	Wortman, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1312151.0	OF	Sr	46	46
2015	12080	2	734	Valdosta St.	34	1548723.0	Andre, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1548723.0	P	Jr	14	13
2015	12080	2	734	Valdosta St.	2	1548724.0	Aycock, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1548724.0	P	Fr	2	0
2015	12080	2	734	Valdosta St.	37	1645370.0	Bailey, Kellan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645370.0	P	Jr	22	6
2015	12080	2	734	Valdosta St.	5	1540923.0	Blair, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540923.0	P	So	10	4
2015	12080	2	734	Valdosta St.	16	1421148.0	Carr, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1421148.0	C	Jr	1	0
2015	12080	2	734	Valdosta St.	31	1645371.0	Cody, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645371.0	P	Jr	15	14
2015	12080	2	734	Valdosta St.	32	1540920.0	Cruz, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540920.0	INF	Sr	47	46
2015	12080	2	734	Valdosta St.	13	1645372.0	Ethredge, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645372.0	P	Fr	6	0
2015	12080	2	734	Valdosta St.	19	1645383.0	Felkel, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645383.0	OF	Fr	16	4
2015	12080	2	734	Valdosta St.	22	1540921.0	Fitzsimmons, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540921.0	OF	So	9	0
2015	12080	2	734	Valdosta St.	24	1645373.0	Glorius, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645373.0	P	Jr	20	7
2015	12080	2	734	Valdosta St.	17	1645376.0	Goodno, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645376.0	C	Sr	43	38
2015	12080	2	734	Valdosta St.	27	1421158.0	Gouge, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1421158.0	INF	Jr	47	47
2015	12080	2	734	Valdosta St.	11	1645378.0	Graham, Jaycob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645378.0	INF	Jr	45	45
2015	12080	2	734	Valdosta St.	33	1540924.0	Guy, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540924.0	P	Sr	1	0
2015	12080	2	734	Valdosta St.	9	1645384.0	Harmon, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645384.0	OF	Fr	45	36
2015	12080	2	734	Valdosta St.	41	1304077.0	Hayman, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304077.0	C	Sr	47	47
2015	12080	2	734	Valdosta St.	10	1645379.0	Jones, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645379.0	INF	Jr	47	47
2015	12080	2	734	Valdosta St.	15	1421142.0	King, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1421142.0	P	So	7	0
2015	12080	2	734	Valdosta St.	36	1645374.0	Martin, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645374.0	P	So	14	1
2015	12080	2	734	Valdosta St.	12	1540915.0	Reed, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540915.0	SS	Sr	47	47
2015	12080	2	734	Valdosta St.	4	1645380.0	Rice, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645380.0	INF	Jr	44	36
2015	12080	2	734	Valdosta St.	1	1540922.0	Smedley, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540922.0	OF	Sr	31	11
2015	12080	2	734	Valdosta St.	21	1645381.0	Smith, Payson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645381.0	INF	So	15	1
2015	12080	2	734	Valdosta St.	25	1645385.0	Smith, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645385.0	OF	Jr	38	18
2015	12080	2	734	Valdosta St.	23	1547406.0	Stanley, Jarod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547406.0	P	Sr	15	2
2015	12080	2	734	Valdosta St.	26	1545712.0	Tewksbury, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545712.0	P	Sr	6	0
2015	12080	2	734	Valdosta St.	40	1645375.0	West, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645375.0	P	Jr	4	0
2015	12080	2	734	Valdosta St.	20	1542091.0	Wisdom, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542091.0	P	Sr	0	0
2015	12080	2	734	Valdosta St.	6	1645382.0	Wortham, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645382.0	INF	Fr	8	0
2015	12080	2	30180	Rogers St.	43	1655186.0	Ashford, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655186.0	OF	Jr	34	30
2015	12080	2	30180	Rogers St.	8	1655187.0	Banks, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655187.0	P	Jr	11	4
2015	12080	2	30180	Rogers St.	26	1655188.0	BoBo, Trae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655188.0	INF	So	44	44
2015	12080	2	30180	Rogers St.	1	1545577.0	Cochran, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545577.0	OF	Sr	46	45
2015	12080	2	30180	Rogers St.	27	1545607.0	Crow, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545607.0	INF	So	8	0
2015	12080	2	30180	Rogers St.	13	1545580.0	Culwell, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545580.0	INF	Jr	20	5
2015	12080	2	30180	Rogers St.	18	1655189.0	Estrada, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655189.0	P	So	7	3
2015	12080	2	30180	Rogers St.	10	1655190.0	Exford, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655190.0	1B	Jr	16	4
2015	12080	2	30180	Rogers St.	30	1655191.0	Fellers, Buddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655191.0	P	So	13	0
2015	12080	2	30180	Rogers St.	20	1655192.0	Fusselman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655192.0	P	Jr	14	13
2015	12080	2	30180	Rogers St.	21	1545603.0	Gipson, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545603.0	OF	Jr	36	36
2015	12080	2	30180	Rogers St.	34	1655193.0	Goode, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655193.0	C	Jr	19	16
2015	12080	2	30180	Rogers St.	37	1655194.0	Hall, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655194.0	C	Fr	36	30
2015	12080	2	30180	Rogers St.	12	1546929.0	Hendricks, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546929.0	INF	Sr	20	7
2015	12080	2	30180	Rogers St.	11	1655195.0	Heston, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655195.0	OF	Jr	28	9
2015	12080	2	30180	Rogers St.	22		Kirk, Cameron		OF	Jr	0	0
2015	12080	2	30180	Rogers St.	5	1545581.0	Knott, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545581.0	INF	Sr	39	38
2015	12080	2	30180	Rogers St.	15	1545599.0	Kohlmeyer, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545599.0	INF	Jr	44	44
2015	12080	2	30180	Rogers St.	3	1545568.0	Law, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545568.0	P	Sr	10	0
2015	12080	2	30180	Rogers St.	14	1545598.0	Layton, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545598.0	P	Sr	11	0
2015	12080	2	30180	Rogers St.	4	1545585.0	Marks, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545585.0	INF	So	5	0
2015	12080	2	30180	Rogers St.	19	1545601.0	Marquette, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545601.0	P	Sr	14	12
2015	12080	2	30180	Rogers St.	2	1545583.0	Ochoa, Johan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545583.0	INF	Jr	25	13
2015	12080	2	30180	Rogers St.	25	1655197.0	Peet, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655197.0	OF	Fr	10	3
2015	12080	2	30180	Rogers St.	17	1655198.0	Plotkowski, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655198.0	C	Fr	1	0
2015	12080	2	30180	Rogers St.	16		Price, Blair		INF	Jr	0	0
2015	12080	2	30180	Rogers St.	7	1655200.0	Rodriguez, Cesar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1655200.0	INF	Jr	46	45
2015	12080	2	30180	Rogers St.	6	1545610.0	Shepard, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545610.0	P	Sr	12	8
