year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	30146	Azusa Pacific	-	Opponent Totals	-	-	-	-	51	1,285	501	60	0.967	2	7	53	22	42	 
2014	11620	49	Barry	-	Totals	-	-	-	-	48	1,215	435	63	0.963	 	14	57	19	34	 
2014	11620	49	Barry	-	Opponent Totals	-	-	-	-	48	1,182	445	66	0.961	 	12	59	11	47	 
2014	11620	15646	Barton	-	Totals	-	-	-	-	48	1,162	477	95	0.945	1	9	91	13	45	 
2014	11620	15646	Barton	-	Opponent Totals	-	-	-	-	48	1,192	501	66	0.962	 	17	43	27	50	 
2014	11620	52	Bellarmine	-	Totals	-	-	-	-	50	1,152	502	61	0.964	1	9	46	17	41	 
2014	11620	52	Bellarmine	-	Opponent Totals	-	-	-	-	50	1,158	536	55	0.969	 	11	62	15	31	 
2014	11620	2683	Belmont Abbey	-	Totals	-	-	-	-	48	1,172	420	72	0.957	 	12	71	24	37	 
2014	11620	2683	Belmont Abbey	-	Opponent Totals	-	-	-	-	48	1,200	349	55	0.966	 	13	88	12	38	 
2014	11620	54	Bemidji St.	-	Totals	-	-	-	-	43	948	401	56	0.960	 	9	47	15	29	 
2014	11620	54	Bemidji St.	-	Opponent Totals	-	-	-	-	43	957	440	67	0.954	 	5	29	10	35	 
2014	11620	55	Benedict	-	Totals	-	-	-	-	42	909	329	91	0.932	 	16	78	25	30	1
2014	11620	55	Benedict	-	Opponent Totals	-	-	-	-	42	911	366	89	0.935	3	16	214	59	23	 
2014	11620	56	Bentley	-	Totals	-	-	-	-	40	1,074	447	38	0.976	 	7	73	26	37	 
2014	11620	56	Bentley	-	Opponent Totals	-	-	-	-	40	1,061	463	67	0.958	 	12	82	23	34	 
2014	11620	984	Bloomfield	-	Totals	-	-	-	-	34	872	386	84	0.937	 	22	70	15	13	 
2014	11620	984	Bloomfield	-	Opponent Totals	-	-	-	-	34	895	388	62	0.954	2	15	40	20	17	 
2014	11620	65	Bloomsburg	-	Totals	-	-	-	-	47	1,042	454	73	0.953	1	7	34	21	51	 
2014	11620	65	Bloomsburg	-	Opponent Totals	-	-	-	-	47	1,046	503	66	0.959	 	10	73	23	51	 
2014	11620	985	Bluefield St.	-	Totals	-	-	-	-	45	979	405	82	0.944	 	30	90	18	23	 
2014	11620	985	Bluefield St.	-	Opponent Totals	-	-	-	-	45	1,074	416	56	0.964	 	10	69	15	42	 
2014	11620	30094	Brevard	-	Totals	-	-	-	-	46	1,105	461	71	0.957	1	14	42	20	87	 
2014	11620	30094	Brevard	-	Opponent Totals	-	-	-	-	46	1,114	462	74	0.955	 	4	49	7	99	 
2014	11620	74	Bridgeport	-	Totals	-	-	-	-	46	1,134	464	76	0.955	 	16	82	37	64	 
2014	11620	74	Bridgeport	-	Opponent Totals	-	-	-	-	46	1,153	460	61	0.964	 	13	90	30	29	1
2014	11620	91	Cal Poly Pomona	-	Totals	-	-	-	-	49	1,268	538	73	0.961	1	9	42	18	35	 
2014	11620	91	Cal Poly Pomona	-	Opponent Totals	-	-	-	-	49	1,245	527	50	0.973	2	3	51	21	46	 
2014	11620	92	Cal St. Dom. Hills	-	Totals	-	-	-	-	49	1,251	521	76	0.959	 	25	43	13	48	 
2014	11620	92	Cal St. Dom. Hills	-	Opponent Totals	-	-	-	-	49	1,242	481	57	0.968	 	15	58	14	39	 
2014	11620	98	Cal St. East Bay	-	Totals	-	-	-	-	48	1,221	533	64	0.965	3	9	51	17	34	 
2014	11620	98	Cal St. East Bay	-	Opponent Totals	-	-	-	-	48	1,195	513	70	0.961	 	8	61	20	38	 
2014	11620	100	Cal St. L.A.	-	Totals	-	-	-	-	48	1,184	479	72	0.959	 	9	52	14	40	 
2014	11620	100	Cal St. L.A.	-	Opponent Totals	-	-	-	-	48	1,216	556	67	0.964	 	7	24	13	46	 
2014	11620	30055	Cal St. Monterey Bay	-	Totals	-	-	-	-	50	1,264	562	67	0.965	1	15	45	16	36	 
2014	11620	30055	Cal St. Monterey Bay	-	Opponent Totals	-	-	-	-	50	1,258	535	71	0.962	 	5	63	20	34	 
2014	11620	93	Cal St. San B'dino	-	Totals	-	-	-	-	50	1,265	489	63	0.965	2	15	69	15	56	 
2014	11620	93	Cal St. San B'dino	-	Opponent Totals	-	-	-	-	50	1,299	514	59	0.968	 	12	32	8	61	 
2014	11620	103	Cal St. Stanislaus	-	Totals	-	-	-	-	48	1,199	484	65	0.963	 	4	49	23	59	 
2014	11620	103	Cal St. Stanislaus	-	Opponent Totals	-	-	-	-	48	1,221	471	61	0.965	1	11	48	15	34	 
2014	11620	995	Caldwell	-	Totals	-	-	-	-	34	893	389	52	0.961	 	17	110	17	28	 
2014	11620	995	Caldwell	-	Opponent Totals	-	-	-	-	34	930	356	37	33.058	 	5	52	16	24	 
2014	11620	106	California (PA)	-	Totals	-	-	-	-	47	1,012	438	47	0.969	 	9	40	19	38	 
2014	11620	106	California (PA)	-	Opponent Totals	-	-	-	-	47	986	440	40	0.973	 	5	85	13	28	 
2014	11620	30135	California Baptist	-	Totals	-	-	-	-	54	1,412	612	52	0.975	1	6	29	19	49	 
2014	11620	30135	California Baptist	-	Opponent Totals	-	-	-	-	54	1,358	584	70	0.965	1	7	66	31	52	 
2014	11620	996	Cameron	-	Totals	-	-	-	-	47	1,099	387	81	0.948	1	7	66	22	23	 
2014	11620	996	Cameron	-	Opponent Totals	-	-	-	-	47	1,117	467	75	0.955	2	13	18	16	32	 
2014	11620	1000	Carson-Newman	-	Totals	-	-	-	-	46	1,157	494	57	0.967	 	19	31	18	91	 
2014	11620	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	46	1,158	462	48	0.971	 	9	29	14	71	 
2014	11620	1001	Catawba	-	Totals	-	-	-	-	55	1,394	555	65	0.968	2	5	47	16	106	 
2014	11620	1001	Catawba	-	Opponent Totals	-	-	-	-	55	1,374	614	86	0.959	2	13	73	20	124	 
2014	11620	30124	Cedarville	-	Totals	-	-	-	-	55	1,314	525	103	0.947	 	17	74	22	53	 
2014	11620	30124	Cedarville	-	Opponent Totals	-	-	-	-	55	1,312	521	80	0.958	 	14	56	14	47	 
2014	11620	130	Central Mo.	-	Totals	-	-	-	-	51	1,204	424	61	0.964	 	6	38	15	25	 
2014	11620	130	Central Mo.	-	Opponent Totals	-	-	-	-	51	1,170	523	89	0.950	1	15	55	17	37	 
2014	11620	1009	Central Okla.	-	Totals	-	-	-	-	54	1,261	492	75	0.959	 	7	48	16	56	 
2014	11620	1009	Central Okla.	-	Opponent Totals	-	-	-	-	54	1,226	545	86	51.564	1	14	61	28	46	 
2014	11620	1010	Central Wash.	-	Totals	-	-	-	-	49	1,183	504	68	0.961	1	18	33	19	36	 
2014	11620	1010	Central Wash.	-	Opponent Totals	-	-	-	-	49	1,158	483	79	0.954	 	12	51	15	34	 
2014	11620	1013	Charleston (WV)	-	Totals	-	-	-	-	46	963	401	68	0.953	 	13	43	20	36	 
2014	11620	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	46	955	451	73	0.951	1	11	52	8	26	 
2014	11620	21323	Chestnut Hill	-	Totals	-	-	-	-	35	867	389	65	0.951	 	4	67	14	17	 
2014	11620	21323	Chestnut Hill	-	Opponent Totals	-	-	-	-	35	870	366	78	0.941	 	8	93	22	19	 
2014	11620	95	Chico St.	-	Totals	-	-	-	-	58	1,482	679	51	0.977	1	4	27	19	72	 
2014	11620	95	Chico St.	-	Opponent Totals	-	-	-	-	58	1,440	619	89	0.959	2	6	75	16	47	 
2014	11620	8875	Chowan	-	Totals	-	-	-	-	44	906	348	66	0.950	1	32	75	13	26	 
2014	11620	8875	Chowan	-	Opponent Totals	-	-	-	-	44	930	360	80	0.942	2	21	53	16	27	 
2014	11620	1015	Christian Bros.	-	Totals	-	-	-	-	49	1,208	557	69	0.962	 	24	58	39	43	 
2014	11620	1015	Christian Bros.	-	Opponent Totals	-	-	-	-	49	1,219	503	60	0.966	2	8	19	7	34	 
2014	11620	30058	Claflin	-	Totals	-	-	-	-	42	980	417	101	0.933	2	11	75	33	24	 
2014	11620	30058	Claflin	-	Opponent Totals	-	-	-	-	42	951	377	93	0.935	2	12	90	28	28	 
2014	11620	143	Clarion	-	Totals	-	-	-	-	38	770	353	53	0.955	 	12	84	14	24	 
2014	11620	143	Clarion	-	Opponent Totals	-	-	-	-	38	811	371	46	0.963	 	3	14	11	41	 
2014	11620	144	Clark Atlanta	-	Totals	-	-	-	-	35	750	297	71	0.936	 	18	51	34	16	 
2014	11620	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	35	777	319	47	0.959	 	24	61	28	19	 
2014	11620	1023	Coker	-	Totals	-	-	-	-	42	1,002	451	69	0.955	1	11	27	13	96	 
2014	11620	1023	Coker	-	Opponent Totals	-	-	-	-	42	997	435	62	0.959	1	27	121	24	78	 
2014	11620	11403	Colo. Christian	-	Totals	-	-	-	-	48	1,077	452	88	0.946	1	7	73	21	59	 
2014	11620	11403	Colo. Christian	-	Opponent Totals	-	-	-	-	48	1,144	505	76	0.956	1	3	40	18	66	 
2014	11620	11416	Colorado Mesa	-	Totals	-	-	-	-	60	1,487	598	73	0.966	2	1	37	21	71	 
2014	11620	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	60	1,426	605	107	0.950	3	6	108	17	63	 
2014	11620	155	Colorado Mines	-	Totals	-	-	-	-	47	1,107	453	63	0.961	1	4	59	10	87	 
2014	11620	155	Colorado Mines	-	Opponent Totals	-	-	-	-	47	1,111	456	70	0.957	 	5	37	21	71	 
2014	11620	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	53	1,303	573	81	0.959	 	7	40	20	97	 
2014	11620	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	53	1,296	552	92	0.953	1	4	57	22	85	 
2014	11620	159	Columbus St.	-	Totals	-	-	-	-	57	1,494	602	67	0.969	 	5	42	14	77	 
2014	11620	159	Columbus St.	-	Opponent Totals	-	-	-	-	57	1,461	568	102	0.952	1	6	91	19	71	 
2014	11620	1028	Concord	-	Totals	-	-	-	-	54	1,170	482	66	0.962	1	5	34	21	38	 
2014	11620	1028	Concord	-	Opponent Totals	-	-	-	-	54	1,141	460	109	0.936	1	15	120	34	29	 
2014	11620	162	Concordia (NY)	-	Totals	-	-	-	-	35	879	357	75	0.943	 	13	73	20	50	 
2014	11620	162	Concordia (NY)	-	Opponent Totals	-	-	-	-	35	911	373	45	0.966	 	13	45	15	63	 
2014	11620	9081	Concordia-St. Paul	-	Totals	-	-	-	-	42	987	425	46	0.968	 	3	23	13	41	 
2014	11620	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	42	969	463	65	0.957	1	6	21	6	35	 
2014	11620	174	Davis & Elkins	-	Totals	-	-	-	-	50	1,149	499	92	0.947	 	6	72	10	57	 
2014	11620	174	Davis & Elkins	-	Opponent Totals	-	-	-	-	50	1,134	447	80	0.952	 	10	14	11	63	 
2014	11620	181	Delta St.	-	Totals	-	-	-	-	51	1,269	521	61	0.967	1	7	44	19	50	 
2014	11620	181	Delta St.	-	Opponent Totals	-	-	-	-	51	1,241	551	69	0.963	 	21	71	27	40	 
2014	11620	30095	Dixie St.	-	Totals	-	-	-	-	53	1,366	582	64	0.968	2	7	34	27	49	 
2014	11620	30095	Dixie St.	-	Opponent Totals	-	-	-	-	53	1,330	528	81	0.958	 	6	41	31	35	 
2014	11620	8956	Dominican (NY)	-	Totals	-	-	-	-	46	1,211	532	76	0.958	1	7	67	27	31	 
2014	11620	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	46	1,229	533	98	0.947	 	20	125	24	32	 
2014	11620	2692	Dowling	-	Totals	-	-	-	-	53	1,383	532	90	0.955	 	10	72	29	40	 
2014	11620	2692	Dowling	-	Opponent Totals	-	-	-	-	53	1,345	592	83	0.959	 	25	138	33	42	 
2014	11620	1057	Drury	-	Totals	-	-	-	-	57	1,389	551	82	0.959	2	6	53	15	33	 
2014	11620	1057	Drury	-	Opponent Totals	-	-	-	-	57	1,338	515	83	0.957	1	10	121	16	45	 
2014	11620	8965	East Central	-	Totals	-	-	-	-	49	1,176	411	85	0.949	 	11	50	15	34	 
2014	11620	8965	East Central	-	Opponent Totals	-	-	-	-	49	1,164	441	66	0.961	2	11	41	19	28	 
2014	11620	197	East Stroudsburg	-	Totals	-	-	-	-	45	964	382	56	0.960	 	6	52	10	31	 
2014	11620	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	45	951	381	69	0.951	2	16	58	14	22	 
2014	11620	206	Eastern N.M.	-	Totals	-	-	-	-	50	1,205	484	69	0.961	 	10	49	14	40	 
2014	11620	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	50	1,206	455	72	0.958	1	4	81	29	23	 
2014	11620	208	Eckerd	-	Totals	-	-	-	-	49	1,231	521	82	0.955	1	10	66	23	23	 
2014	11620	208	Eckerd	-	Opponent Totals	-	-	-	-	49	1,207	502	81	0.955	 	12	46	19	32	 
2014	11620	210	Elizabeth City St.	-	Totals	-	-	-	-	27	543	240	67	0.921	 	13	51	12	15	 
2014	11620	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	27	570	226	51	0.940	 	6	41	12	8	 
2014	11620	1071	Emporia St.	-	Totals	-	-	-	-	61	1,491	612	75	0.966	1	7	35	18	46	 
2014	11620	1071	Emporia St.	-	Opponent Totals	-	-	-	-	61	1,448	639	98	0.955	 	16	144	35	45	 
2014	11620	1072	Erskine	-	Totals	-	-	-	-	51	1,258	442	58	0.967	1	4	43	24	53	 
2014	11620	1072	Erskine	-	Opponent Totals	-	-	-	-	51	1,224	421	85	0.951	3	14	83	16	35	 
2014	11620	1076	Fairmont St.	-	Totals	-	-	-	-	45	968	441	78	0.948	 	22	59	12	23	 
2014	11620	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	45	993	444	58	0.961	 	13	42	20	28	 
2014	11620	23157	Felician	-	Totals	-	-	-	-	50	1,303	487	81	0.957	3	21	98	15	51	 
2014	11620	23157	Felician	-	Opponent Totals	-	-	-	-	50	1,286	541	86	0.955	1	18	63	30	43	 
2014	11620	1079	Findlay	-	Totals	-	-	-	-	43	997	409	70	0.953	 	20	80	14	41	 
2014	11620	1079	Findlay	-	Opponent Totals	-	-	-	-	43	1,024	424	64	0.958	 	14	20	9	42	 
2014	11620	233	Fla. Southern	-	Totals	-	-	-	-	54	1,411	611	76	0.964	1	13	48	13	61	1
2014	11620	233	Fla. Southern	-	Opponent Totals	-	-	-	-	54	1,390	512	80	0.960	2	17	47	7	49	 
2014	11620	30092	Flagler	-	Totals	-	-	-	-	48	1,266	518	59	0.968	 	9	51	25	75	 
2014	11620	30092	Flagler	-	Opponent Totals	-	-	-	-	48	1,261	427	80	0.955	 	11	44	9	41	 
2014	11620	230	Florida Tech	-	Totals	-	-	-	-	46	1,197	569	55	0.970	1	10	51	20	48	 
2014	11620	230	Florida Tech	-	Opponent Totals	-	-	-	-	46	1,185	446	78	0.954	 	23	74	31	28	 
2014	11620	9011	Fort Hays St.	-	Totals	-	-	-	-	45	1,020	459	80	0.949	 	11	54	12	34	 
2014	11620	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	45	1,047	375	59	0.960	2	8	27	22	22	 
2014	11620	1085	Francis Marion	-	Totals	-	-	-	-	50	1,299	434	71	0.961	 	7	68	19	22	 
2014	11620	1085	Francis Marion	-	Opponent Totals	-	-	-	-	50	1,276	518	104	0.945	 	9	62	19	31	 
2014	11620	241	Franklin Pierce	-	Totals	-	-	-	-	53	1,398	518	60	0.970	1	9	76	15	32	 
2014	11620	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	53	1,377	547	97	0.952	 	18	171	40	29	 
2014	11620	30147	Fresno Pacific	-	Totals	-	-	-	-	51	1,276	530	66	0.965	 	21	43	20	26	 
2014	11620	30147	Fresno Pacific	-	Opponent Totals	-	-	-	-	51	1,255	589	78	0.959	2	11	70	21	51	 
2014	11620	39	GRU Augusta	-	Totals	-	-	-	-	49	1,278	537	82	0.957	 	9	73	15	53	 
2014	11620	39	GRU Augusta	-	Opponent Totals	-	-	-	-	49	1,291	547	57	0.970	 	10	50	17	45	 
2014	11620	1097	Ga. Southwestern	-	Totals	-	-	-	-	44	1,144	441	72	0.957	 	4	55	14	62	 
2014	11620	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	44	1,185	512	73	0.959	 	6	24	11	85	 
2014	11620	246	Gannon	-	Totals	-	-	-	-	44	907	378	43	0.968	 	9	68	10	29	 
2014	11620	246	Gannon	-	Opponent Totals	-	-	-	-	44	937	406	57	0.959	 	15	59	13	38	 
2014	11620	1096	Georgia College	-	Totals	-	-	-	-	52	1,367	577	65	0.968	1	9	63	6	92	 
2014	11620	1096	Georgia College	-	Opponent Totals	-	-	-	-	52	1,330	460	88	0.953	 	13	83	20	79	1
2014	11620	1098	Glenville St.	-	Totals	-	-	-	-	50	1,039	417	101	0.935	 	14	104	26	54	 
2014	11620	1098	Glenville St.	-	Opponent Totals	-	-	-	-	50	1,075	461	73	0.955	 	9	62	15	42	 
2014	11620	262	Grand Valley St.	-	Totals	-	-	-	-	52	1,236	520	64	0.965	 	5	66	10	48	 
2014	11620	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	52	1,185	450	77	0.955	1	10	75	16	23	 
2014	11620	1116	Harding	-	Totals	-	-	-	-	52	1,262	555	49	0.974	1	7	58	19	56	 
2014	11620	1116	Harding	-	Opponent Totals	-	-	-	-	52	1,242	530	59	0.968	 	11	51	15	42	 
2014	11620	2697	Hawaii Hilo	-	Totals	-	-	-	-	47	1,140	528	77	0.956	 	6	54	19	35	 
2014	11620	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	47	1,181	604	59	0.968	1	7	82	50	43	 
2014	11620	2696	Hawaii Pacific	-	Totals	-	-	-	-	48	1,226	525	71	0.961	1	8	38	33	33	 
2014	11620	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	48	1,213	490	74	0.958	 	5	51	18	34	 
2014	11620	1123	Henderson St.	-	Totals	-	-	-	-	48	1,131	514	68	0.960	1	10	77	27	33	 
2014	11620	1123	Henderson St.	-	Opponent Totals	-	-	-	-	48	1,153	512	49	0.971	 	5	54	17	47	 
2014	11620	280	Hillsdale	-	Totals	-	-	-	-	50	1,167	479	86	0.950	1	10	77	14	59	 
2014	11620	280	Hillsdale	-	Opponent Totals	-	-	-	-	50	1,194	470	76	0.956	1	10	62	23	64	 
2014	11620	30175	Holy Names	-	Totals	-	-	-	-	50	1,227	562	45	0.975	1	9	55	22	46	 
2014	11620	30175	Holy Names	-	Opponent Totals	-	-	-	-	50	1,243	512	60	0.967	 	7	38	16	34	 
2014	11620	30050	Ill.-Springfield	-	Totals	-	-	-	-	52	1,230	471	79	0.956	 	13	72	21	29	 
2014	11620	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	52	1,228	522	86	0.953	3	16	64	18	38	 
2014	11620	307	Indiana (PA)	-	Totals	-	-	-	-	41	858	378	36	0.972	 	6	51	16	25	 
2014	11620	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	41	881	331	43	0.966	1	12	19	4	18	 
2014	11620	309	Indianapolis	-	Totals	-	-	-	-	55	1,338	517	97	0.950	6	5	65	26	35	 
2014	11620	309	Indianapolis	-	Opponent Totals	-	-	-	-	55	1,340	524	84	0.957	 	10	76	20	26	 
2014	11620	332	Kentucky St.	-	Totals	-	-	-	-	53	1,125	470	147	0.916	 	36	85	18	37	 
2014	11620	332	Kentucky St.	-	Opponent Totals	-	-	-	-	53	1,165	430	90	0.947	2	18	82	28	26	 
2014	11620	30051	King (TN)	-	Totals	-	-	-	-	54	1,360	499	104	0.947	 	10	97	15	66	 
2014	11620	30051	King (TN)	-	Opponent Totals	-	-	-	-	54	1,354	542	78	0.960	2	11	104	24	43	 
2014	11620	339	Kutztown	-	Totals	-	-	-	-	53	1,199	510	64	0.964	 	9	74	19	35	 
2014	11620	339	Kutztown	-	Opponent Totals	-	-	-	-	53	1,184	512	97	0.946	3	13	94	10	34	 
2014	11620	333	Ky. Wesleyan	-	Totals	-	-	-	-	47	1,089	417	52	0.967	 	11	33	8	48	 
2014	11620	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	47	1,058	382	63	0.958	 	10	30	8	46	 
2014	11620	362	LIU Post	-	Totals	-	-	-	-	37	957	366	51	0.963	 	13	54	26	25	 
2014	11620	362	LIU Post	-	Opponent Totals	-	-	-	-	37	955	417	66	0.954	 	7	70	25	22	 
2014	11620	2746	Lake Erie	-	Totals	-	-	-	-	54	1,251	487	68	0.962	 	7	43	16	82	 
2014	11620	2746	Lake Erie	-	Opponent Totals	-	-	-	-	54	1,256	505	89	0.952	1	17	33	15	54	 
2014	11620	1167	Lander	-	Totals	-	-	-	-	61	1,639	667	69	0.971	 	8	65	5	99	1
2014	11620	1167	Lander	-	Opponent Totals	-	-	-	-	61	1,576	541	96	0.957	 	15	55	11	80	1
2014	11620	347	Lane	-	Totals	-	-	-	-	29	547	212	69	0.917	 	37	119	18	5	 
2014	11620	347	Lane	-	Opponent Totals	-	-	-	-	29	576	230	23	0.972	1	10	31	13	7	 
2014	11620	349	Le Moyne	-	Totals	-	-	-	-	42	1,044	424	70	0.954	 	19	59	19	66	 
2014	11620	349	Le Moyne	-	Opponent Totals	-	-	-	-	42	1,075	449	62	0.961	3	13	60	28	34	 
2014	11620	350	LeMoyne-Owen	-	Totals	-	-	-	-	36	741	280	62	0.943	 	18	77	20	12	 
2014	11620	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	36	789	351	79	0.935	 	8	34	18	24	 
2014	11620	30013	Lee	-	Totals	-	-	-	-	50	1,221	559	52	0.972	1	5	34	21	65	 
2014	11620	30013	Lee	-	Opponent Totals	-	-	-	-	50	1,173	463	77	0.955	 	6	63	21	45	 
2014	11620	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	48	1,156	453	63	0.962	4	16	51	14	62	 
2014	11620	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	48	1,158	520	64	0.963	 	8	37	12	71	 
2014	11620	354	Lewis	-	Totals	-	-	-	-	51	1,228	497	71	0.960	 	13	86	11	38	 
2014	11620	354	Lewis	-	Opponent Totals	-	-	-	-	51	1,218	439	81	0.953	 	14	78	15	28	 
2014	11620	1174	Limestone	-	Totals	-	-	-	-	51	1,248	476	70	0.961	 	25	74	24	35	 
2014	11620	1174	Limestone	-	Opponent Totals	-	-	-	-	51	1,265	546	73	0.961	1	8	46	15	50	 
2014	11620	356	Lincoln (MO)	-	Totals	-	-	-	-	43	927	384	75	0.946	 	18	78	17	29	 
2014	11620	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	43	981	414	38	0.973	 	2	33	12	32	 
2014	11620	357	Lincoln (PA)	-	Totals	-	-	-	-	33	654	218	78	0.918	 	23	101	18	19	 
2014	11620	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	33	705	281	60	0.943	1	15	68	13	14	 
2014	11620	1176	Lincoln Memorial	-	Totals	-	-	-	-	45	1,096	473	70	0.957	1	6	44	16	79	 
2014	11620	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	45	1,085	410	67	0.957	 	15	49	12	67	 
2014	11620	30136	Lindenwood (MO)	-	Totals	-	-	-	-	50	1,161	558	79	0.956	3	11	64	15	32	 
2014	11620	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	50	1,192	508	64	0.964	 	13	73	26	40	 
2014	11620	360	Lock Haven	-	Totals	-	-	-	-	41	881	341	64	0.950	 	11	55	16	16	 
