year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	17	Alcorn	-	Totals	-	-	-	-	 	0.271	0.357	0.396	321	1,833	496	87	16	""	37	290	206	51	18	22	443	29	109	37	 
2015	12080	17	Alcorn	-	Opponent Totals	-	-	-	-	 	0.325	0.428	0.473	528	1,934	629	121	21	""	41	475	299	77	37	24	266	35	132	18	 
2015	12080	27	Appalachian St.	-	Totals	-	-	-	-	 	0.261	0.341	0.385	254	1,814	473	86	10	""	40	222	187	42	13	29	407	48	28	15	 
2015	12080	27	Appalachian St.	-	Opponent Totals	-	-	-	-	 	0.280	0.365	0.405	343	1,829	512	97	16	""	33	302	216	46	28	28	361	33	75	19	 
2015	12080	29	Arizona	-	Totals	-	-	-	-	 	0.298	0.376	0.424	343	1,889	563	104	20	""	31	285	224	30	27	50	336	38	71	34	 
2015	12080	29	Arizona	-	Opponent Totals	-	-	-	-	 	0.270	0.326	0.353	238	1,880	508	89	18	""	10	216	131	40	29	34	328	51	47	13	 
2015	12080	28	Arizona St.	-	Totals	-	-	-	-	 	0.294	0.360	0.415	314	2,034	598	113	16	""	34	289	187	40	33	32	382	39	48	36	 
2015	12080	28	Arizona St.	-	Opponent Totals	-	-	-	-	 	0.264	0.346	0.372	280	2,022	533	74	16	""	38	254	221	44	18	48	487	40	59	29	 
2015	12080	2678	Ark.-Pine Bluff	-	Totals	-	-	-	-	 	0.266	0.350	0.371	202	1,157	308	57	5	""	18	177	109	44	9	22	225	29	24	23	 
2015	12080	2678	Ark.-Pine Bluff	-	Opponent Totals	-	-	-	-	 	0.275	0.355	0.381	185	1,146	315	49	8	""	19	160	118	33	16	20	278	27	97	14	 
2015	12080	31	Arkansas	-	Totals	-	-	-	-	 	0.288	0.377	0.427	387	2,164	623	107	18	""	53	343	273	57	31	29	418	65	55	23	 
2015	12080	31	Arkansas	-	Opponent Totals	-	-	-	-	 	0.256	0.359	0.349	304	2,119	543	80	6	""	35	275	282	70	23	34	484	64	76	36	 
2015	12080	30	Arkansas St.	-	Totals	-	-	-	-	 	0.271	0.374	0.381	326	1,955	529	116	8	""	28	287	243	94	22	77	382	39	53	19	 
2015	12080	30	Arkansas St.	-	Opponent Totals	-	-	-	-	 	0.263	0.359	0.371	307	1,935	508	84	4	""	39	276	260	43	18	59	426	42	62	22	 
2015	12080	725	Army West Point	-	Totals	-	-	-	-	 	0.256	0.346	0.349	225	1,461	374	84	11	""	10	196	129	79	15	42	293	21	55	21	 
2015	12080	725	Army West Point	-	Opponent Totals	-	-	-	-	 	0.263	0.356	0.356	223	1,440	378	63	13	""	15	195	157	59	14	36	359	34	35	30	 
2015	12080	37	Auburn	-	Totals	-	-	-	-	 	0.273	0.359	0.371	301	2,029	553	109	18	""	18	271	232	57	25	45	412	51	62	38	 
2015	12080	37	Auburn	-	Opponent Totals	-	-	-	-	 	0.248	0.326	0.349	254	2,085	517	87	12	""	33	229	212	37	15	27	465	46	51	17	 
2015	12080	43	Austin Peay	-	Totals	-	-	-	-	 	0.304	0.400	0.474	364	1,801	547	114	11	""	57	318	239	60	16	44	401	33	83	31	 
2015	12080	43	Austin Peay	-	Opponent Totals	-	-	-	-	 	0.264	0.361	0.418	341	1,765	466	94	11	""	52	298	211	72	27	22	368	40	60	16	 
2015	12080	77	BYU	-	Totals	-	-	-	-	 	0.297	0.366	0.409	312	1,881	559	105	9	""	29	282	173	43	22	41	349	55	32	17	 
2015	12080	77	BYU	-	Opponent Totals	-	-	-	-	 	0.295	0.381	0.412	300	1,813	535	102	16	""	26	280	204	63	24	38	368	46	45	22	 
2015	12080	47	Ball St.	-	Totals	-	-	-	-	 	0.282	0.355	0.406	345	2,010	566	97	18	""	39	316	200	45	27	26	387	39	52	24	 
2015	12080	47	Ball St.	-	Opponent Totals	-	-	-	-	 	0.285	0.380	0.388	349	1,998	570	72	22	""	30	325	250	67	22	44	421	41	43	23	 
2015	12080	51	Baylor	-	Totals	-	-	-	-	 	0.255	0.326	0.341	226	1,826	466	83	11	""	17	204	175	28	22	27	399	37	64	32	 
2015	12080	51	Baylor	-	Opponent Totals	-	-	-	-	 	0.286	0.366	0.398	294	1,927	552	89	12	""	34	265	208	41	15	38	304	34	26	19	 
2015	12080	14927	Belmont	-	Totals	-	-	-	-	 	0.293	0.391	0.481	433	2,017	590	136	17	""	70	396	267	78	29	24	373	48	90	23	 
2015	12080	14927	Belmont	-	Opponent Totals	-	-	-	-	 	0.281	0.356	0.422	360	2,051	576	103	17	""	51	309	182	70	24	34	447	42	67	22	 
2015	12080	61	Bethune-Cookman	-	Totals	-	-	-	-	 	0.260	0.340	0.332	270	1,945	505	88	10	""	11	227	182	71	31	42	377	49	43	21	 
2015	12080	61	Bethune-Cookman	-	Opponent Totals	-	-	-	-	 	0.284	0.392	0.386	377	1,912	543	83	17	""	26	336	272	84	24	50	363	48	64	30	 
2015	12080	62	Binghamton	-	Totals	-	-	-	-	 	0.269	0.362	0.385	219	1,412	380	78	16	""	18	198	169	42	11	26	257	27	39	12	 
2015	12080	62	Binghamton	-	Opponent Totals	-	-	-	-	 	0.288	0.373	0.425	259	1,411	406	88	23	""	20	238	152	51	17	19	201	25	40	16	 
2015	12080	67	Boston College	-	Totals	-	-	-	-	 	0.268	0.355	0.375	273	1,833	491	96	10	""	27	254	231	25	15	29	376	52	63	25	 
2015	12080	67	Boston College	-	Opponent Totals	-	-	-	-	 	0.255	0.339	0.381	266	1,782	455	99	10	""	35	248	184	49	16	27	433	45	52	20	 
2015	12080	71	Bowling Green	-	Totals	-	-	-	-	 	0.275	0.348	0.369	307	1,795	493	75	8	""	26	261	175	38	22	59	314	46	85	27	 
2015	12080	71	Bowling Green	-	Opponent Totals	-	-	-	-	 	0.269	0.343	0.375	291	1,826	491	82	11	""	30	261	165	51	17	30	261	42	34	26	 
2015	12080	72	Bradley	-	Totals	-	-	-	-	 	0.260	0.353	0.393	301	1,841	478	101	14	""	39	274	202	80	32	67	454	34	53	22	 
2015	12080	72	Bradley	-	Opponent Totals	-	-	-	-	 	0.262	0.342	0.383	271	1,895	496	109	11	""	33	253	196	49	26	24	392	40	43	15	 
2015	12080	80	Brown	-	Totals	-	-	-	-	 	0.270	0.349	0.401	185	1,284	347	79	7	""	25	168	132	28	10	11	257	31	22	16	 
2015	12080	80	Brown	-	Opponent Totals	-	-	-	-	 	0.320	0.425	0.458	314	1,295	414	79	8	""	28	282	189	64	22	17	219	30	73	16	 
2015	12080	81	Bryant	-	Totals	-	-	-	-	 	0.297	0.383	0.462	371	1,834	544	121	25	""	44	322	211	60	22	19	331	34	65	21	 
2015	12080	81	Bryant	-	Opponent Totals	-	-	-	-	 	0.261	0.355	0.348	283	1,723	449	79	9	""	18	247	218	44	20	31	336	38	70	23	 
2015	12080	83	Bucknell	-	Totals	-	-	-	-	 	0.265	0.350	0.356	224	1,507	400	77	9	""	14	192	163	42	17	14	273	34	30	14	 
2015	12080	83	Bucknell	-	Opponent Totals	-	-	-	-	 	0.261	0.338	0.327	215	1,503	392	56	7	""	10	183	125	60	17	38	291	33	49	12	 
2015	12080	86	Buffalo	-	Totals	-	-	-	-	 	0.253	0.346	0.339	235	1,665	422	61	14	""	18	213	174	72	20	23	447	41	64	21	 
2015	12080	86	Buffalo	-	Opponent Totals	-	-	-	-	 	0.277	0.379	0.405	343	1,666	461	78	18	""	33	301	226	63	24	23	376	27	148	28	 
2015	12080	87	Butler	-	Totals	-	-	-	-	 	0.287	0.363	0.386	281	1,814	521	110	8	""	18	250	185	46	27	52	312	57	52	21	 
2015	12080	87	Butler	-	Opponent Totals	-	-	-	-	 	0.303	0.380	0.417	307	1,827	554	109	7	""	28	282	179	56	13	46	304	46	79	24	 
2015	12080	94	CSU Bakersfield	-	Totals	-	-	-	-	 	0.279	0.360	0.362	356	2,128	594	82	19	""	19	300	224	62	33	51	411	45	52	17	 
2015	12080	94	CSU Bakersfield	-	Opponent Totals	-	-	-	-	 	0.276	0.353	0.364	266	2,111	582	85	19	""	21	237	215	46	16	46	343	61	34	23	 
2015	12080	101	CSUN	-	Totals	-	-	-	-	 	0.257	0.325	0.341	244	1,875	481	76	10	""	21	209	157	45	24	65	393	31	60	29	 
2015	12080	101	CSUN	-	Opponent Totals	-	-	-	-	 	0.236	0.308	0.337	201	1,875	443	83	15	""	25	167	166	31	8	42	446	44	36	28	 
2015	12080	90	Cal Poly	-	Totals	-	-	-	-	 	0.279	0.350	0.392	300	1,889	527	81	24	""	28	271	182	35	22	37	360	30	30	19	 
2015	12080	90	Cal Poly	-	Opponent Totals	-	-	-	-	 	0.274	0.349	0.359	272	1,807	495	72	23	""	12	249	192	31	25	49	386	30	30	34	 
2015	12080	97	Cal St. Fullerton	-	Totals	-	-	-	-	 	0.263	0.362	0.352	319	2,156	566	96	18	""	20	280	255	95	25	69	499	47	69	22	 
2015	12080	97	Cal St. Fullerton	-	Opponent Totals	-	-	-	-	 	0.251	0.295	0.348	230	2,223	557	98	16	""	29	207	110	37	13	36	546	45	35	28	 
2015	12080	107	California	-	Totals	-	-	-	-	 	0.274	0.345	0.406	307	1,943	532	84	19	""	45	277	174	51	24	40	374	42	39	27	 
2015	12080	107	California	-	Opponent Totals	-	-	-	-	 	0.246	0.320	0.316	215	1,882	463	70	5	""	17	195	165	50	20	43	358	65	40	19	 
2015	12080	115	Campbell	-	Totals	-	-	-	-	 	0.296	0.364	0.406	299	1,897	562	92	10	""	32	262	127	89	27	63	309	45	117	32	 
2015	12080	115	Campbell	-	Opponent Totals	-	-	-	-	 	0.268	0.324	0.371	276	1,988	532	87	20	""	26	242	149	29	26	32	373	37	50	21	 
2015	12080	116	Canisius	-	Totals	-	-	-	-	 	0.287	0.387	0.405	427	2,141	614	102	25	""	34	391	284	85	28	42	470	47	76	31	 
2015	12080	116	Canisius	-	Opponent Totals	-	-	-	-	 	0.265	0.354	0.388	357	2,090	554	114	23	""	32	320	225	71	14	40	444	49	83	12	 
2015	12080	1004	Central Ark.	-	Totals	-	-	-	-	 	0.264	0.363	0.373	273	1,773	468	85	15	""	26	247	222	64	18	57	348	38	36	15	 
2015	12080	1004	Central Ark.	-	Opponent Totals	-	-	-	-	 	0.280	0.349	0.367	263	1,834	514	70	10	""	23	236	158	41	12	44	283	46	36	12	 
2015	12080	127	Central Conn. St.	-	Totals	-	-	-	-	 	0.250	0.323	0.329	182	1,513	378	71	8	""	11	172	146	25	18	22	294	43	27	11	 
2015	12080	127	Central Conn. St.	-	Opponent Totals	-	-	-	-	 	0.303	0.363	0.399	273	1,623	491	96	14	""	11	239	129	33	14	27	260	37	65	22	 
2015	12080	129	Central Mich.	-	Totals	-	-	-	-	 	0.284	0.382	0.384	389	2,009	570	90	20	""	24	335	262	80	35	69	392	33	97	21	 
2015	12080	129	Central Mich.	-	Opponent Totals	-	-	-	-	 	0.268	0.349	0.353	261	1,905	511	83	9	""	20	242	186	60	20	56	326	43	49	41	 
2015	12080	48	Charleston So.	-	Totals	-	-	-	-	 	0.279	0.356	0.348	251	1,850	516	74	7	""	13	215	187	48	23	59	325	44	45	18	 
2015	12080	48	Charleston So.	-	Opponent Totals	-	-	-	-	 	0.281	0.368	0.397	312	1,839	516	95	7	""	35	275	207	60	20	54	471	37	73	30	 
2015	12080	458	Charlotte	-	Totals	-	-	-	-	 	0.250	0.319	0.330	204	1,614	403	68	8	""	15	175	146	25	12	41	301	34	17	11	 
2015	12080	458	Charlotte	-	Opponent Totals	-	-	-	-	 	0.296	0.369	0.424	299	1,695	501	84	8	""	39	263	145	66	23	38	290	41	41	10	 
2015	12080	136	Chicago St.	-	Totals	-	-	-	-	 	0.259	0.332	0.348	238	1,820	471	78	8	""	23	214	165	46	21	37	329	41	48	22	 
2015	12080	136	Chicago St.	-	Opponent Totals	-	-	-	-	 	0.312	0.408	0.446	384	1,829	571	103	30	""	27	339	263	60	38	42	298	42	76	32	 
2015	12080	140	Cincinnati	-	Totals	-	-	-	-	 	0.235	0.331	0.343	241	1,841	432	79	9	""	34	219	224	52	20	28	532	32	48	39	 
2015	12080	140	Cincinnati	-	Opponent Totals	-	-	-	-	 	0.284	0.391	0.444	391	1,900	539	109	20	""	52	351	276	81	32	35	293	44	58	34	 
2015	12080	147	Clemson	-	Totals	-	-	-	-	 	0.288	0.376	0.402	386	2,125	611	112	13	""	35	343	274	45	30	31	439	62	64	24	 
2015	12080	147	Clemson	-	Opponent Totals	-	-	-	-	 	0.252	0.325	0.368	303	2,130	536	93	8	""	46	275	200	40	21	35	497	38	55	15	 
2015	12080	149	Coastal Caro.	-	Totals	-	-	-	-	 	0.274	0.375	0.423	405	1,977	542	99	5	""	62	361	269	68	33	63	423	47	77	33	 
2015	12080	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	 	0.259	0.334	0.355	294	2,045	530	97	7	""	28	262	202	41	23	37	461	66	51	26	 
2015	12080	1014	Col. of Charleston	-	Totals	-	-	-	-	 	0.300	0.373	0.483	439	2,118	636	131	16	""	75	405	219	45	29	18	386	40	48	19	 
2015	12080	1014	Col. of Charleston	-	Opponent Totals	-	-	-	-	 	0.254	0.315	0.361	274	2,069	525	97	17	""	30	252	142	52	17	19	438	43	44	11	 
2015	12080	158	Columbia	-	Totals	-	-	-	-	 	0.293	0.385	0.454	330	1,735	508	102	12	""	51	297	226	43	12	21	353	38	61	18	 
2015	12080	158	Columbia	-	Opponent Totals	-	-	-	-	 	0.267	0.365	0.368	251	1,643	439	80	8	""	23	216	196	70	21	31	328	48	38	18	 
2015	12080	165	Coppin St.	-	Totals	-	-	-	-	 	0.215	0.330	0.266	155	1,299	279	37	3	""	8	124	187	44	14	15	370	18	21	9	 
2015	12080	165	Coppin St.	-	Opponent Totals	-	-	-	-	 	0.351	0.450	0.503	425	1,458	512	114	19	""	23	371	222	63	27	39	239	18	135	36	 
2015	12080	167	Cornell	-	Totals	-	-	-	-	 	0.246	0.329	0.324	172	1,232	303	68	5	""	6	153	130	26	9	9	249	37	26	7	 
2015	12080	167	Cornell	-	Opponent Totals	-	-	-	-	 	0.298	0.367	0.407	239	1,264	377	67	8	""	18	216	107	36	8	20	260	28	45	20	 
2015	12080	169	Creighton	-	Totals	-	-	-	-	 	0.271	0.355	0.362	259	1,678	454	73	27	""	9	226	178	57	30	45	283	41	60	28	 
2015	12080	169	Creighton	-	Opponent Totals	-	-	-	-	 	0.238	0.318	0.299	193	1,672	398	66	12	""	4	179	177	26	14	36	302	49	52	21	 
2015	12080	1045	Dallas Baptist	-	Totals	-	-	-	-	 	0.288	0.377	0.440	402	2,124	612	131	16	""	53	368	251	69	26	37	412	42	56	18	 
2015	12080	1045	Dallas Baptist	-	Opponent Totals	-	-	-	-	 	0.243	0.336	0.318	226	2,025	493	81	6	""	19	204	215	75	16	43	503	51	30	23	 
2015	12080	172	Dartmouth	-	Totals	-	-	-	-	 	0.254	0.319	0.343	185	1,352	343	61	15	""	10	163	109	28	15	33	234	38	28	6	 
2015	12080	172	Dartmouth	-	Opponent Totals	-	-	-	-	 	0.300	0.365	0.425	214	1,383	415	77	15	""	22	199	114	36	16	26	230	29	59	13	 
2015	12080	173	Davidson	-	Totals	-	-	-	-	 	0.293	0.377	0.419	324	1,782	522	112	8	""	32	297	214	37	20	25	368	33	28	8	 
2015	12080	173	Davidson	-	Opponent Totals	-	-	-	-	 	0.292	0.364	0.399	301	1,785	522	99	13	""	22	262	169	42	15	32	305	44	47	21	 
2015	12080	175	Dayton	-	Totals	-	-	-	-	 	0.248	0.336	0.343	246	1,819	451	99	7	""	20	213	185	66	17	30	431	32	52	31	 
2015	12080	175	Dayton	-	Opponent Totals	-	-	-	-	 	0.292	0.386	0.423	361	1,898	555	117	11	""	36	324	238	67	23	38	341	36	72	31	 
2015	12080	180	Delaware	-	Totals	-	-	-	-	 	0.298	0.372	0.430	314	1,753	522	95	19	""	33	276	187	34	25	23	315	42	52	25	 
2015	12080	180	Delaware	-	Opponent Totals	-	-	-	-	 	0.291	0.385	0.439	310	1,726	502	109	19	""	36	278	214	57	12	17	350	51	37	17	 
2015	12080	178	Delaware St.	-	Totals	-	-	-	-	 	0.283	0.379	0.423	281	1,465	415	67	16	""	35	240	182	57	22	32	336	24	58	24	 
2015	12080	178	Delaware St.	-	Opponent Totals	-	-	-	-	 	0.324	0.420	0.464	388	1,536	497	105	16	""	26	343	223	50	25	31	312	15	61	9	 
2015	12080	193	Duke	-	Totals	-	-	-	-	 	0.258	0.347	0.350	255	1,739	448	91	15	""	13	223	212	42	31	17	423	25	66	22	 
2015	12080	193	Duke	-	Opponent Totals	-	-	-	-	 	0.247	0.330	0.325	206	1,769	437	72	12	""	14	190	197	27	13	32	441	30	47	23	 
2015	12080	198	ETSU	-	Totals	-	-	-	-	 	0.290	0.366	0.425	350	1,915	556	104	17	""	40	315	203	42	29	42	332	45	64	25	 
2015	12080	198	ETSU	-	Opponent Totals	-	-	-	-	 	0.313	0.377	0.528	412	2,015	631	131	20	""	87	386	187	33	25	32	431	41	63	15	 
2015	12080	196	East Carolina	-	Totals	-	-	-	-	 	0.280	0.360	0.381	315	2,050	574	75	9	""	38	269	206	67	29	51	339	48	41	33	 
2015	12080	196	East Carolina	-	Opponent Totals	-	-	-	-	 	0.259	0.329	0.347	251	2,072	536	84	8	""	28	221	151	71	11	44	417	59	33	25	 
2015	12080	201	Eastern Ill.	-	Totals	-	-	-	-	 	0.285	0.355	0.398	267	1,675	478	80	6	""	32	245	149	42	17	29	332	41	35	16	 
2015	12080	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	 	0.326	0.407	0.533	390	1,701	554	118	17	""	67	349	211	42	27	26	286	48	47	12	 
2015	12080	202	Eastern Ky.	-	Totals	-	-	-	-	 	0.280	0.366	0.450	286	1,700	476	98	7	""	59	263	189	53	20	17	360	30	67	31	 
2015	12080	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	 	0.319	0.408	0.475	390	1,755	560	112	19	""	41	353	236	41	18	29	303	54	52	28	 
2015	12080	204	Eastern Mich.	-	Totals	-	-	-	-	 	0.257	0.336	0.336	229	1,837	472	72	8	""	19	198	177	47	13	39	352	43	105	42	 
2015	12080	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	 	0.307	0.401	0.460	382	1,880	578	115	33	""	35	342	247	65	26	37	291	48	76	40	 
2015	12080	1068	Elon	-	Totals	-	-	-	-	 	0.272	0.368	0.402	348	1,854	505	86	10	""	45	316	239	54	21	28	430	41	39	19	 
2015	12080	1068	Elon	-	Opponent Totals	-	-	-	-	 	0.304	0.396	0.475	418	1,924	584	135	12	""	57	369	257	55	24	26	370	47	62	22	 
2015	12080	219	Evansville	-	Totals	-	-	-	-	 	0.274	0.377	0.370	332	1,851	507	83	16	""	21	295	242	75	20	14	391	35	44	21	 
2015	12080	219	Evansville	-	Opponent Totals	-	-	-	-	 	0.273	0.358	0.387	290	1,803	493	91	12	""	30	269	193	57	25	44	303	43	55	18	 
2015	12080	28755	FGCU	-	Totals	-	-	-	-	 	0.291	0.377	0.379	311	1,928	561	96	7	""	20	283	229	51	25	72	320	44	44	16	 
2015	12080	28755	FGCU	-	Opponent Totals	-	-	-	-	 	0.274	0.323	0.374	268	1,985	544	80	17	""	28	237	116	37	20	46	415	30	68	13	 
2015	12080	231	FIU	-	Totals	-	-	-	-	 	0.277	0.358	0.391	364	2,086	578	78	8	""	48	325	238	38	26	34	381	47	34	25	 
2015	12080	231	FIU	-	Opponent Totals	-	-	-	-	 	0.251	0.355	0.352	300	1,992	499	92	16	""	26	272	266	71	24	46	436	48	57	24	 
2015	12080	220	Fairfield	-	Totals	-	-	-	-	 	0.251	0.331	0.346	219	1,619	407	72	6	""	23	198	156	42	9	22	366	38	31	20	 
2015	12080	220	Fairfield	-	Opponent Totals	-	-	-	-	 	0.280	0.371	0.412	274	1,587	445	87	19	""	28	246	173	66	17	29	252	45	77	25	 
2015	12080	222	Fairleigh Dickinson	-	Totals	-	-	-	-	 	0.257	0.342	0.365	209	1,407	362	82	3	""	21	195	146	41	12	41	251	27	29	16	 
2015	12080	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	 	0.298	0.397	0.438	289	1,449	432	85	12	""	31	262	211	41	24	25	215	42	67	22	 
2015	12080	229	Fla. Atlantic	-	Totals	-	-	-	-	 	0.300	0.395	0.440	417	2,109	632	123	22	""	43	367	301	55	37	42	365	55	47	21	 
2015	12080	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	 	0.257	0.324	0.362	270	2,155	553	101	8	""	37	237	169	53	15	33	422	38	45	14	 
2015	12080	235	Florida	-	Totals	-	-	-	-	 	0.298	0.381	0.453	489	2,417	720	129	24	""	66	445	272	75	33	23	410	59	80	32	 
2015	12080	235	Florida	-	Opponent Totals	-	-	-	-	 	0.232	0.301	0.341	247	2,296	532	82	14	""	47	229	184	52	16	28	555	50	51	25	 
2015	12080	228	Florida A&M	-	Totals	-	-	-	-	 	0.253	0.348	0.335	212	1,575	399	59	3	""	21	186	204	33	16	33	333	28	47	11	 
2015	12080	228	Florida A&M	-	Opponent Totals	-	-	-	-	 	0.285	0.370	0.388	269	1,601	456	69	6	""	28	238	163	65	19	39	284	33	66	25	 
2015	12080	234	Florida St.	-	Totals	-	-	-	-	 	0.259	0.390	0.399	435	2,154	558	113	6	""	59	387	379	96	23	26	552	54	60	19	 
2015	12080	234	Florida St.	-	Opponent Totals	-	-	-	-	 	0.257	0.332	0.380	312	2,241	576	110	8	""	50	279	222	42	23	41	578	54	40	16	 
2015	12080	236	Fordham	-	Totals	-	-	-	-	 	0.275	0.357	0.377	270	1,805	497	86	16	""	22	243	173	61	9	46	374	31	97	35	 
2015	12080	236	Fordham	-	Opponent Totals	-	-	-	-	 	0.296	0.378	0.392	323	1,802	534	80	10	""	24	292	204	50	26	39	392	45	58	23	 
2015	12080	96	Fresno St.	-	Totals	-	-	-	-	 	0.274	0.352	0.387	298	1,990	546	93	15	""	34	264	194	53	17	67	429	51	42	27	 
2015	12080	96	Fresno St.	-	Opponent Totals	-	-	-	-	 	0.252	0.345	0.382	281	1,989	502	103	16	""	41	249	228	60	13	44	390	48	25	15	 
2015	12080	244	Furman	-	Totals	-	-	-	-	 	0.291	0.352	0.449	376	2,083	606	114	10	""	65	349	172	42	32	24	380	38	34	23	 
2015	12080	244	Furman	-	Opponent Totals	-	-	-	-	 	0.291	0.385	0.431	405	2,048	596	98	18	""	51	358	273	59	30	35	405	48	63	15	 
2015	12080	253	Ga. Southern	-	Totals	-	-	-	-	 	0.257	0.343	0.382	278	1,920	493	87	9	""	45	258	209	50	16	31	530	39	77	25	 
2015	12080	253	Ga. Southern	-	Opponent Totals	-	-	-	-	 	0.259	0.349	0.362	305	1,936	501	105	7	""	27	273	232	47	20	51	361	56	43	22	 
2015	12080	1092	Gardner-Webb	-	Totals	-	-	-	-	 	0.236	0.306	0.327	212	1,753	414	76	6	""	24	186	143	40	16	23	418	35	70	26	 
2015	12080	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	 	0.276	0.331	0.376	246	1,807	499	89	8	""	25	225	134	24	17	47	413	37	57	27	 
2015	12080	248	George Mason	-	Totals	-	-	-	-	 	0.283	0.368	0.386	279	1,776	502	91	15	""	21	245	187	60	14	35	351	31	56	18	 
2015	12080	248	George Mason	-	Opponent Totals	-	-	-	-	 	0.273	0.350	0.392	306	1,787	487	107	14	""	26	268	163	59	16	38	342	24	64	23	 
2015	12080	249	George Washington	-	Totals	-	-	-	-	 	0.274	0.335	0.360	253	1,783	488	90	14	""	12	220	139	34	17	51	266	37	84	29	 
2015	12080	249	George Washington	-	Opponent Totals	-	-	-	-	 	0.261	0.339	0.357	210	1,791	468	81	8	""	25	192	169	49	17	37	319	39	61	26	 
2015	12080	251	Georgetown	-	Totals	-	-	-	-	 	0.279	0.367	0.376	281	1,794	501	95	5	""	23	249	196	60	12	30	298	42	42	19	 
2015	12080	251	Georgetown	-	Opponent Totals	-	-	-	-	 	0.265	0.347	0.369	248	1,765	468	88	12	""	24	211	194	33	13	29	329	36	48	19	 
2015	12080	257	Georgia	-	Totals	-	-	-	-	 	0.267	0.355	0.393	286	1,845	493	85	14	""	40	256	211	49	16	36	406	45	63	11	 
2015	12080	257	Georgia	-	Opponent Totals	-	-	-	-	 	0.243	0.340	0.343	253	1,794	436	68	11	""	30	229	231	46	26	27	422	41	37	14	 
2015	12080	254	Georgia St.	-	Totals	-	-	-	-	 	0.273	0.358	0.398	307	1,960	535	88	16	""	42	280	216	57	26	42	356	53	41	12	 
2015	12080	254	Georgia St.	-	Opponent Totals	-	-	-	-	 	0.275	0.366	0.373	296	1,966	541	109	6	""	24	272	236	63	27	49	368	57	54	28	 
2015	12080	255	Georgia Tech	-	Totals	-	-	-	-	 	0.270	0.351	0.398	325	1,875	506	97	9	""	42	301	213	32	20	30	390	39	46	14	 
