year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11620	488	N.C. A&T	03/11/2014	Bryant	81	Bryant	http://stats.ncaa.org/team/index/11620?org_id=81	false		true	L 0 - 1 (9)	false	0 - 1	0	1	true	9	3372326	http://stats.ncaa.org/game/index/3372326?org_id=488
2014	11620	488	N.C. A&T	03/12/2014	Bryant	81	Bryant	http://stats.ncaa.org/team/index/11620?org_id=81	false		true	L 0 - 4 (6)	false	0 - 4	0	4	true	6	3372329	http://stats.ncaa.org/game/index/3372329?org_id=488
2014	11620	488	N.C. A&T	03/15/2014	@ Bethune-Cookman	61	Bethune-Cookman	http://stats.ncaa.org/team/index/11620?org_id=61	false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3226943	http://stats.ncaa.org/game/index/3226943?org_id=61
2014	11620	488	N.C. A&T	03/15/2014	@ Bethune-Cookman	61	Bethune-Cookman	http://stats.ncaa.org/team/index/11620?org_id=61	false		false	W 5 - 1 (7)	true	5 - 1	5	1	true	7	3227044	http://stats.ncaa.org/game/index/3227044?org_id=61
2014	11620	488	N.C. A&T	03/16/2014	@ Bethune-Cookman	61	Bethune-Cookman	http://stats.ncaa.org/team/index/11620?org_id=61	false		false	W 12 - 8 (9)	true	12 - 8	12	8	true	9	3226936	http://stats.ncaa.org/game/index/3226936?org_id=61
2014	11620	488	N.C. A&T	03/18/2014	@ Winthrop	792	Winthrop	http://stats.ncaa.org/team/index/11620?org_id=792	false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3245754	http://stats.ncaa.org/game/index/3245754?org_id=792
2014	11620	488	N.C. A&T	03/19/2014	@ High Point	19651	High Point	http://stats.ncaa.org/team/index/11620?org_id=19651	false		false	W 7 - 6 (10)	true	7 - 6	7	6	true	10	3245758	http://stats.ncaa.org/game/index/3245758?org_id=19651
2014	11620	488	N.C. A&T	03/22/2014	@ Savannah St.	632	Savannah St.	http://stats.ncaa.org/team/index/11620?org_id=632	false		false	L 0 - 10 (7)	false	0 - 10	0	10	true	7	3248803	http://stats.ncaa.org/game/index/3248803?org_id=632
2014	11620	488	N.C. A&T	03/22/2014	@ Savannah St.	632	Savannah St.	http://stats.ncaa.org/team/index/11620?org_id=632	false		false	W 15 - 1 (7)	true	15 - 1	15	1	true	7	3248826	http://stats.ncaa.org/game/index/3248826?org_id=632
2014	11620	488	N.C. A&T	03/23/2014	@ Savannah St.	632	Savannah St.	http://stats.ncaa.org/team/index/11620?org_id=632	false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3249915	http://stats.ncaa.org/game/index/3249915?org_id=632
2014	11620	488	N.C. A&T	03/26/2014	@ UNC Greensboro	459	UNC Greensboro	http://stats.ncaa.org/team/index/11620?org_id=459	false		false	L 7 - 8 (9)	false	7 - 8	7	8	true	9	3254064	http://stats.ncaa.org/game/index/3254064?org_id=459
2014	11620	488	N.C. A&T	03/29/2014	Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/index/11620?org_id=228	false		true	L 2 - 4 (7)	false	2 - 4	2	4	true	7	3262986	http://stats.ncaa.org/game/index/3262986?org_id=488
2014	11620	488	N.C. A&T	03/29/2014	Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/index/11620?org_id=228	false		true	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3261669	http://stats.ncaa.org/game/index/3261669?org_id=488
2014	11620	488	N.C. A&T	03/30/2014	Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/index/11620?org_id=228	false		true	L 7 - 11 (10)	false	7 - 11	7	11	true	10	3271499	http://stats.ncaa.org/game/index/3271499?org_id=488
2014	11620	488	N.C. A&T	04/01/2014	@ Elon	1068	Elon	http://stats.ncaa.org/team/index/11620?org_id=1068	false		false	L 2 - 10 (9)	false	2 - 10	2	10	true	9	3281016	http://stats.ncaa.org/game/index/3281016?org_id=1068
2014	11620	488	N.C. A&T	04/02/2014	@ UNC Greensboro	459	UNC Greensboro	http://stats.ncaa.org/team/index/11620?org_id=459	false		false	L 8 - 13 (9)	false	8 - 13	8	13	true	9	3289683	http://stats.ncaa.org/game/index/3289683?org_id=459
2014	11620	488	N.C. A&T	04/05/2014	@ N.C. Central	489	N.C. Central	http://stats.ncaa.org/team/index/11620?org_id=489	false		false	L 0 - 4 (7)	false	0 - 4	0	4	true	7	3298730	http://stats.ncaa.org/game/index/3298730?org_id=489
2014	11620	488	N.C. A&T	04/05/2014	@ N.C. Central	489	N.C. Central	http://stats.ncaa.org/team/index/11620?org_id=489	false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3298719	http://stats.ncaa.org/game/index/3298719?org_id=489
2014	11620	488	N.C. A&T	04/06/2014	@ N.C. Central	489	N.C. Central	http://stats.ncaa.org/team/index/11620?org_id=489	false		false	L 3 - 12 (9)	false	3 - 12	3	12	true	9	3300433	http://stats.ncaa.org/game/index/3300433?org_id=489
2014	11620	488	N.C. A&T	04/08/2014	@ North Carolina	457	North Carolina	http://stats.ncaa.org/team/index/11620?org_id=457	false		false	L 0 - 10 (9)	false	0 - 10	0	10	true	9	3305451	http://stats.ncaa.org/game/index/3305451?org_id=457
2014	11620	488	N.C. A&T	04/12/2014	Marist	386	Marist	http://stats.ncaa.org/team/index/11620?org_id=386	false		true	W 3 - 0 (9)	true	3 - 0	3	0	true	9	3312139	http://stats.ncaa.org/game/index/3312139?org_id=488
2014	11620	488	N.C. A&T	04/12/2014	Marist	386	Marist	http://stats.ncaa.org/team/index/11620?org_id=386	false		true	W 7 - 6 (10)	true	7 - 6	7	6	true	10	3312209	http://stats.ncaa.org/game/index/3312209?org_id=488
2014	11620	488	N.C. A&T	04/13/2014	Marist	386	Marist	http://stats.ncaa.org/team/index/11620?org_id=386	false		true	L 10 - 14 (9)	false	10 - 14	10	14	true	9	3313598	http://stats.ncaa.org/game/index/3313598?org_id=488
2014	11620	488	N.C. A&T	04/18/2014	Bethune-Cookman	61	Bethune-Cookman	http://stats.ncaa.org/team/index/11620?org_id=61	false		true	W 5 - 4 (11)	true	5 - 4	5	4	true	11	3327933	http://stats.ncaa.org/game/index/3327933?org_id=488
2014	11620	488	N.C. A&T	04/18/2014	Bethune-Cookman	61	Bethune-Cookman	http://stats.ncaa.org/team/index/11620?org_id=61	false		true	L 1 - 3 (7)	false	1 - 3	1	3	true	7	3327934	http://stats.ncaa.org/game/index/3327934?org_id=488
2014	11620	488	N.C. A&T	04/19/2014	Bethune-Cookman	61	Bethune-Cookman	http://stats.ncaa.org/team/index/11620?org_id=61	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3327935	http://stats.ncaa.org/game/index/3327935?org_id=488
2014	11620	488	N.C. A&T	04/21/2014	@ Radford	563	Radford	http://stats.ncaa.org/team/index/11620?org_id=563	false		false	L 1 - 15 (9)	false	1 - 15	1	15	true	9	3331997	http://stats.ncaa.org/game/index/3331997?org_id=563
2014	11620	488	N.C. A&T	04/23/2014	High Point	19651	High Point	http://stats.ncaa.org/team/index/11620?org_id=19651	false		true	L 3 - 25 (9)	false	3 - 25	3	25	true	9	3339264	http://stats.ncaa.org/game/index/3339264?org_id=488
2014	11620	488	N.C. A&T	04/26/2014	Savannah St.	632	Savannah St.	http://stats.ncaa.org/team/index/11620?org_id=632	false		true	L 7 - 17 (8)	false	7 - 17	7	17	true	8	3345149	http://stats.ncaa.org/game/index/3345149?org_id=488
2014	11620	488	N.C. A&T	04/26/2014	Savannah St.	632	Savannah St.	http://stats.ncaa.org/team/index/11620?org_id=632	false		true	L 1 - 2 (7)	false	1 - 2	1	2	true	7	3345150	http://stats.ncaa.org/game/index/3345150?org_id=488
2014	11620	488	N.C. A&T	04/27/2014	Savannah St.	632	Savannah St.	http://stats.ncaa.org/team/index/11620?org_id=632	false		true	L 11 - 13 (9)	false	11 - 13	11	13	true	9	3346193	http://stats.ncaa.org/game/index/3346193?org_id=488
2014	11620	488	N.C. A&T	04/30/2014	@ Campbell	115	Campbell	http://stats.ncaa.org/team/index/11620?org_id=115	false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3353244	http://stats.ncaa.org/game/index/3353244?org_id=115
2014	11620	488	N.C. A&T	05/03/2014	@ Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/index/11620?org_id=228	false		false	W 7 - 3 (12)	true	7 - 3	7	3	true	12	3361134	http://stats.ncaa.org/game/index/3361134?org_id=228
2014	11620	488	N.C. A&T	05/03/2014	@ Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/index/11620?org_id=228	false		false	L 0 - 1 (7)	false	0 - 1	0	1	true	7	3361136	http://stats.ncaa.org/game/index/3361136?org_id=228
2014	11620	488	N.C. A&T	05/04/2014	@ Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/index/11620?org_id=228	false		false	L 3 - 4 (10)	false	3 - 4	3	4	true	10	3361141	http://stats.ncaa.org/game/index/3361141?org_id=228
2014	11620	488	N.C. A&T	05/07/2014	Winthrop	792	Winthrop	http://stats.ncaa.org/team/index/11620?org_id=792	false		true	W 4 - 1 (9)	true	4 - 1	4	1	true	9	3371384	http://stats.ncaa.org/game/index/3371384?org_id=488
2014	11620	355	Liberty	02/14/2014	@ North Florida	2711	North Florida	http://stats.ncaa.org/team/index/11620?org_id=2711	false		false	L 4 - 11 (9)	false	4 - 11	4	11	true	9	3018433	http://stats.ncaa.org/game/index/3018433?org_id=2711
2014	11620	355	Liberty	02/15/2014	South Fla. @ Jacksonville, Fla.	651	South Fla.	http://stats.ncaa.org/team/index/11620?org_id=651	true	Jacksonville, Fla.	true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3038653	http://stats.ncaa.org/game/index/3038653?org_id=355
2014	11620	355	Liberty	02/16/2014	Richmond @ Jacksonville, Fla.	575	Richmond	http://stats.ncaa.org/team/index/11620?org_id=575	true	Jacksonville, Fla.	true	W 11 - 6 (9)	true	11 - 6	11	6	true	9	3205291	http://stats.ncaa.org/game/index/3205291?org_id=575
2014	11620	355	Liberty	02/18/2014	Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/index/11620?org_id=523	false		true	L 4 - 7 (9)	false	4 - 7	4	7	true	9	3050957	http://stats.ncaa.org/game/index/3050957?org_id=355
2014	11620	355	Liberty	02/22/2014	@ UNCW	460	UNCW	http://stats.ncaa.org/team/index/11620?org_id=460	false		false	W 14 - 6 (9)	true	14 - 6	14	6	true	9	3094093	http://stats.ncaa.org/game/index/3094093?org_id=460
2014	11620	355	Liberty	02/22/2014	Ohio @ Wilmington, N.C.	519	Ohio	http://stats.ncaa.org/team/index/11620?org_id=519	true	Wilmington, N.C.	true	W 8 - 5 (9)	true	8 - 5	8	5	true	9	3077477	http://stats.ncaa.org/game/index/3077477?org_id=355
2014	11620	355	Liberty	02/23/2014	Ohio @ Wilmington, N.C.	519	Ohio	http://stats.ncaa.org/team/index/11620?org_id=519	true	Wilmington, N.C.	true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3086317	http://stats.ncaa.org/game/index/3086317?org_id=355
2014	11620	355	Liberty	02/23/2014	@ UNCW	460	UNCW	http://stats.ncaa.org/team/index/11620?org_id=460	false		false	L 0 - 11 (9)	false	0 - 11	0	11	true	9	3094333	http://stats.ncaa.org/game/index/3094333?org_id=460
2014	11620	355	Liberty	02/25/2014	Missouri @ Cary, N.C.	434	Missouri	http://stats.ncaa.org/team/index/11620?org_id=434	true	Cary, N.C.	true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3116082	http://stats.ncaa.org/game/index/3116082?org_id=434
2014	11620	355	Liberty	03/01/2014	Rider	576	Rider	http://stats.ncaa.org/team/index/11620?org_id=576	false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3119383	http://stats.ncaa.org/game/index/3119383?org_id=355
2014	11620	355	Liberty	03/01/2014	Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/11620?org_id=47	false		true	W 13 - 0 (9)	true	13 - 0	13	0	true	9	3118065	http://stats.ncaa.org/game/index/3118065?org_id=47
2014	11620	355	Liberty	03/02/2014	Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/11620?org_id=47	false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3124200	http://stats.ncaa.org/game/index/3124200?org_id=355
2014	11620	355	Liberty	03/02/2014	Rider	576	Rider	http://stats.ncaa.org/team/index/11620?org_id=576	false		true	W 11 - 2 (9)	true	11 - 2	11	2	true	9	3124343	http://stats.ncaa.org/game/index/3124343?org_id=355
2014	11620	355	Liberty	03/05/2014	@ Duke	193	Duke	http://stats.ncaa.org/team/index/11620?org_id=193	false		false	W 8 - 2 (11)	true	8 - 2	8	2	true	11	3143279	http://stats.ncaa.org/game/index/3143279?org_id=193
2014	11620	355	Liberty	03/08/2014	Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/11620?org_id=331	false		true	W 4 - 2 (9)	true	4 - 2	4	2	true	9	3162463	http://stats.ncaa.org/game/index/3162463?org_id=355
2014	11620	355	Liberty	03/08/2014	Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/11620?org_id=331	false		true	W 6 - 2 (9)	true	6 - 2	6	2	true	9	3162234	http://stats.ncaa.org/game/index/3162234?org_id=355
2014	11620	355	Liberty	03/09/2014	Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/11620?org_id=331	false		true	W 9 - 1 (9)	true	9 - 1	9	1	true	9	3168136	http://stats.ncaa.org/game/index/3168136?org_id=355
2014	11620	355	Liberty	03/11/2014	@ Elon	1068	Elon	http://stats.ncaa.org/team/index/11620?org_id=1068	false		false	W 4 - 2 (9)	true	4 - 2	4	2	true	9	3189396	http://stats.ncaa.org/game/index/3189396?org_id=1068
2014	11620	355	Liberty	03/14/2014	Campbell	115	Campbell	http://stats.ncaa.org/team/index/11620?org_id=115	false		true	W 17 - 1 (9)	true	17 - 1	17	1	true	9	3207164	http://stats.ncaa.org/game/index/3207164?org_id=355
2014	11620	355	Liberty	03/15/2014	Campbell	115	Campbell	http://stats.ncaa.org/team/index/11620?org_id=115	false		true	L 5 - 6 (13)	false	5 - 6	5	6	true	13	3215011	http://stats.ncaa.org/game/index/3215011?org_id=115
2014	11620	355	Liberty	03/15/2014	Campbell	115	Campbell	http://stats.ncaa.org/team/index/11620?org_id=115	false		true	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3212037	http://stats.ncaa.org/game/index/3212037?org_id=115
2014	11620	355	Liberty	03/19/2014	@ Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/index/11620?org_id=523	false		false	W 1 - 0 (16)	true	1 - 0	1	0	true	16	3245815	http://stats.ncaa.org/game/index/3245815?org_id=523
2014	11620	355	Liberty	03/21/2014	High Point	19651	High Point	http://stats.ncaa.org/team/index/11620?org_id=19651	false		true	W 6 - 4 (9)	true	6 - 4	6	4	true	9	3247837	http://stats.ncaa.org/game/index/3247837?org_id=355
2014	11620	355	Liberty	03/22/2014	High Point	19651	High Point	http://stats.ncaa.org/team/index/11620?org_id=19651	false		true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3249296	http://stats.ncaa.org/game/index/3249296?org_id=355
2014	11620	355	Liberty	03/23/2014	High Point	19651	High Point	http://stats.ncaa.org/team/index/11620?org_id=19651	false		true	W 4 - 1 (9)	true	4 - 1	4	1	true	9	3250384	http://stats.ncaa.org/game/index/3250384?org_id=355
2014	11620	355	Liberty	03/28/2014	@ Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/index/11620?org_id=1320	false		false	W 5 - 0 (9)	true	5 - 0	5	0	true	9	3257971	http://stats.ncaa.org/game/index/3257971?org_id=1320
2014	11620	355	Liberty	03/29/2014	@ Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/index/11620?org_id=1320	false		false	W 8 - 0 (9)	true	8 - 0	8	0	true	9	3265768	http://stats.ncaa.org/game/index/3265768?org_id=1320
2014	11620	355	Liberty	03/30/2014	@ Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/index/11620?org_id=1320	false		false	W 8 - 0 (9)	true	8 - 0	8	0	true	9	3265755	http://stats.ncaa.org/game/index/3265755?org_id=1320
2014	11620	355	Liberty	04/01/2014	Duke	193	Duke	http://stats.ncaa.org/team/index/11620?org_id=193	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3290383	http://stats.ncaa.org/game/index/3290383?org_id=355
2014	11620	355	Liberty	04/02/2014	@ Maryland	392	Maryland	http://stats.ncaa.org/team/index/11620?org_id=392	false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3300472	http://stats.ncaa.org/game/index/3300472?org_id=392
2014	11620	355	Liberty	04/04/2014	VMI	741	VMI	http://stats.ncaa.org/team/index/11620?org_id=741	false		true	W 5 - 0 (9)	true	5 - 0	5	0	true	9	3299512	http://stats.ncaa.org/game/index/3299512?org_id=355
2014	11620	355	Liberty	04/05/2014	VMI	741	VMI	http://stats.ncaa.org/team/index/11620?org_id=741	false		true	W 4 - 0 (9)	true	4 - 0	4	0	true	9	3300740	http://stats.ncaa.org/game/index/3300740?org_id=355
2014	11620	355	Liberty	04/06/2014	VMI	741	VMI	http://stats.ncaa.org/team/index/11620?org_id=741	false		true	W 17 - 0 (9)	true	17 - 0	17	0	true	9	3301128	http://stats.ncaa.org/game/index/3301128?org_id=355
2014	11620	355	Liberty	04/08/2014	Richmond	575	Richmond	http://stats.ncaa.org/team/index/11620?org_id=575	false		true	W 10 - 7 (9)	true	10 - 7	10	7	true	9	3305898	http://stats.ncaa.org/game/index/3305898?org_id=355
2014	11620	355	Liberty	04/11/2014	@ Longwood	363	Longwood	http://stats.ncaa.org/team/index/11620?org_id=363	false		false	W 10 - 4 (9)	true	10 - 4	10	4	true	9	3309849	http://stats.ncaa.org/game/index/3309849?org_id=363
2014	11620	355	Liberty	04/12/2014	@ Longwood	363	Longwood	http://stats.ncaa.org/team/index/11620?org_id=363	false		false	W 8 - 5 (9)	true	8 - 5	8	5	true	9	3311480	http://stats.ncaa.org/game/index/3311480?org_id=363
2014	11620	355	Liberty	04/13/2014	@ Longwood	363	Longwood	http://stats.ncaa.org/team/index/11620?org_id=363	false		false	W 6 - 1 (9)	true	6 - 1	6	1	true	9	3314212	http://stats.ncaa.org/game/index/3314212?org_id=363
2014	11620	355	Liberty	04/14/2014	Virginia Tech	742	Virginia Tech	http://stats.ncaa.org/team/index/11620?org_id=742	false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3317543	http://stats.ncaa.org/game/index/3317543?org_id=355
2014	11620	355	Liberty	04/17/2014	@ Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/index/11620?org_id=1092	false		false	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3391304	http://stats.ncaa.org/game/index/3391304?org_id=1092
2014	11620	355	Liberty	04/18/2014	@ Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/index/11620?org_id=1092	false		false	W 4 - 1 (9)	true	4 - 1	4	1	true	9	3391305	http://stats.ncaa.org/game/index/3391305?org_id=1092
2014	11620	355	Liberty	04/22/2014	@ Clemson	147	Clemson	http://stats.ncaa.org/team/index/11620?org_id=147	false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3336463	http://stats.ncaa.org/game/index/3336463?org_id=147
2014	11620	355	Liberty	04/23/2014	@ North Carolina	457	North Carolina	http://stats.ncaa.org/team/index/11620?org_id=457	false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3339204	http://stats.ncaa.org/game/index/3339204?org_id=457
2014	11620	355	Liberty	04/25/2014	UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/index/11620?org_id=456	false		true	W 7 - 4 (9)	true	7 - 4	7	4	true	9	3343964	http://stats.ncaa.org/game/index/3343964?org_id=355
2014	11620	355	Liberty	04/26/2014	UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/index/11620?org_id=456	false		true	W 4 - 2 (9)	true	4 - 2	4	2	true	9	3345189	http://stats.ncaa.org/game/index/3345189?org_id=355
2014	11620	355	Liberty	04/27/2014	UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/index/11620?org_id=456	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3346575	http://stats.ncaa.org/game/index/3346575?org_id=355
2014	11620	355	Liberty	05/07/2014	@ Virginia	746	Virginia	http://stats.ncaa.org/team/index/11620?org_id=746	false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3367424	http://stats.ncaa.org/game/index/3367424?org_id=746
2014	11620	355	Liberty	05/09/2014	Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/index/11620?org_id=149	false		true	W 7 - 1 (9)	true	7 - 1	7	1	true	9	3371214	http://stats.ncaa.org/game/index/3371214?org_id=355
2014	11620	355	Liberty	05/10/2014	Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/index/11620?org_id=149	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3372336	http://stats.ncaa.org/game/index/3372336?org_id=355
2014	11620	355	Liberty	05/11/2014	Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/index/11620?org_id=149	false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3373040	http://stats.ncaa.org/game/index/3373040?org_id=355
2014	11620	355	Liberty	05/13/2014	Elon	1068	Elon	http://stats.ncaa.org/team/index/11620?org_id=1068	false		true	L 6 - 7 (9)	false	6 - 7	6	7	true	9	3376274	http://stats.ncaa.org/game/index/3376274?org_id=355
2014	11620	355	Liberty	05/16/2014	@ Radford	563	Radford	http://stats.ncaa.org/team/index/11620?org_id=563	false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3379304	http://stats.ncaa.org/game/index/3379304?org_id=563
2014	11620	355	Liberty	05/16/2014	@ Radford	563	Radford	http://stats.ncaa.org/team/index/11620?org_id=563	false		false	W 9 - 4 (9)	true	9 - 4	9	4	true	9	3379712	http://stats.ncaa.org/game/index/3379712?org_id=563
2014	11620	355	Liberty	05/17/2014	@ Radford	563	Radford	http://stats.ncaa.org/team/index/11620?org_id=563	false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3380211	http://stats.ncaa.org/game/index/3380211?org_id=563
2014	11620	355	Liberty	05/20/2014	Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/index/11620?org_id=1092	false		true	W 3 - 0 (9)	true	3 - 0	3	0	true	9	3391584	http://stats.ncaa.org/game/index/3391584?org_id=1092
2014	11620	355	Liberty	05/22/2014	High Point @ Rock Hill, SC	19651	High Point	http://stats.ncaa.org/team/index/11620?org_id=19651	true	Rock Hill, SC	true	L 0 - 9 (9)	false	0 - 9	0	9	true	9	3385191	http://stats.ncaa.org/game/index/3385191?org_id=355
2014	11620	355	Liberty	05/23/2014	Radford @ Rock Hill, SC	563	Radford	http://stats.ncaa.org/team/index/11620?org_id=563	true	Rock Hill, SC	true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3386233	http://stats.ncaa.org/game/index/3386233?org_id=563
2014	11620	355	Liberty	05/24/2014	Winthrop	792	Winthrop	http://stats.ncaa.org/team/index/11620?org_id=792	false		true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3386504	http://stats.ncaa.org/game/index/3386504?org_id=792
2014	11620	355	Liberty	05/30/2014	Arkansas @ Charlottesville, Va.	31	Arkansas	http://stats.ncaa.org/team/index/11620?org_id=31	true	Charlottesville, Va.	true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3388224	http://stats.ncaa.org/game/index/3388224?org_id=31
2014	11620	355	Liberty	05/31/2014	Bucknell @ Charlottesville, Va.	83	Bucknell	http://stats.ncaa.org/team/index/11620?org_id=83	true	Charlottesville, Va.	true	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3388489	http://stats.ncaa.org/game/index/3388489?org_id=83
2014	11620	741	VMI	02/14/2014	@ UNCW	460	UNCW	http://stats.ncaa.org/team/index/11620?org_id=460	false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3024142	http://stats.ncaa.org/game/index/3024142?org_id=460
