year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11320	243	Frostburg St.	03/09/2013	@ Stevenson	21852	Stevenson	http://stats.ncaa.org/team/index/11320?org_id=21852	false		false	W 16 - 5 (7)	true	16 - 5	16	5	true	7	1869993	http://stats.ncaa.org/game/index/1869993?org_id=243
2013	11320	243	Frostburg St.	03/10/2013	SUNY Oneonta @ Emmitsburg, Md.	526	SUNY Oneonta	http://stats.ncaa.org/team/index/11320?org_id=526	true	Emmitsburg, Md.	true	W 26 - 6 (9)	true	26 - 6	26	6	true	9	1876794	http://stats.ncaa.org/game/index/1876794?org_id=243
2013	11320	243	Frostburg St.	03/13/2013	@ Gallaudet	245	Gallaudet	http://stats.ncaa.org/team/index/11320?org_id=245	false		false	W 8 - 5 (9)	true	8 - 5	8	5	true	9	1890347	http://stats.ncaa.org/game/index/1890347?org_id=245
2013	11320	243	Frostburg St.	03/15/2013	@ Wesley	763	Wesley	http://stats.ncaa.org/team/index/11320?org_id=763	false		false	L 0 - 6 (9)	false	0 - 6	0	6	true	9	1902044	http://stats.ncaa.org/game/index/1902044?org_id=763
2013	11320	243	Frostburg St.	03/17/2013	@ Wesley	763	Wesley	http://stats.ncaa.org/team/index/11320?org_id=763	false		false	L 5 - 6 (8)	false	5 - 6	5	6	true	8	1916425	http://stats.ncaa.org/game/index/1916425?org_id=763
2013	11320	243	Frostburg St.	03/17/2013	@ Wesley	763	Wesley	http://stats.ncaa.org/team/index/11320?org_id=763	false		false	W 6 - 3 (9)	true	6 - 3	6	3	true	9	1918316	http://stats.ncaa.org/game/index/1918316?org_id=763
2013	11320	243	Frostburg St.	03/19/2013	@ Catholic	124	Catholic	http://stats.ncaa.org/team/index/11320?org_id=124	false		false	W 11 - 2 (9)	true	11 - 2	11	2	true	9	1937213	http://stats.ncaa.org/game/index/1937213?org_id=124
2013	11320	243	Frostburg St.	03/23/2013	Mary Washington	390	Mary Washington	http://stats.ncaa.org/team/index/11320?org_id=390	false		true	L 5 - 6 (7)	false	5 - 6	5	6	true	7	1953117	http://stats.ncaa.org/game/index/1953117?org_id=243
2013	11320	243	Frostburg St.	03/23/2013	Mary Washington	390	Mary Washington	http://stats.ncaa.org/team/index/11320?org_id=390	false		true	L 7 - 9 (7)	false	7 - 9	7	9	true	7	1976853	http://stats.ncaa.org/game/index/1976853?org_id=243
2013	11320	243	Frostburg St.	03/24/2013	@ Mary Washington	390	Mary Washington	http://stats.ncaa.org/team/index/11320?org_id=390	false		false	W 3 - 2 (9)	true	3 - 2	3	2	true	9	1957453	http://stats.ncaa.org/game/index/1957453?org_id=390
2013	11320	243	Frostburg St.	03/28/2013	@ Washington Col.	753	Washington Col.	http://stats.ncaa.org/team/index/11320?org_id=753	false		false	W 12 - 3 (9)	true	12 - 3	12	3	true	9	1985073	http://stats.ncaa.org/game/index/1985073?org_id=753
2013	11320	243	Frostburg St.	03/29/2013	Salisbury	622	Salisbury	http://stats.ncaa.org/team/index/11320?org_id=622	false		true	L 1 - 22 (9)	false	1 - 22	1	22	true	9	1991813	http://stats.ncaa.org/game/index/1991813?org_id=622
2013	11320	243	Frostburg St.	03/30/2013	Salisbury	622	Salisbury	http://stats.ncaa.org/team/index/11320?org_id=622	false		true	W 5 - 4 (7)	true	5 - 4	5	4	true	7	1990773	http://stats.ncaa.org/game/index/1990773?org_id=622
2013	11320	243	Frostburg St.	03/30/2013	Salisbury	622	Salisbury	http://stats.ncaa.org/team/index/11320?org_id=622	false		true	L 1 - 3 (7)	false	1 - 3	1	3	true	7	1990793	http://stats.ncaa.org/game/index/1990793?org_id=622
2013	11320	243	Frostburg St.	04/02/2013	@ Pitt.-Greensburg	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/index/11320?org_id=11839	false		false	W 7 - 4 (9)	true	7 - 4	7	4	true	9	2170253	http://stats.ncaa.org/game/index/2170253?org_id=11839
2013	11320	243	Frostburg St.	04/06/2013	@ St. Mary's (MD)	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/11320?org_id=611	false		false	W 5 - 1 (7)	true	5 - 1	5	1	true	7	2022685	http://stats.ncaa.org/game/index/2022685?org_id=611
2013	11320	243	Frostburg St.	04/06/2013	@ St. Mary's (MD)	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/11320?org_id=611	false		false	L 0 - 1 (8)	false	0 - 1	0	1	true	8	2022688	http://stats.ncaa.org/game/index/2022688?org_id=611
2013	11320	243	Frostburg St.	04/07/2013	@ St. Mary's (MD)	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/11320?org_id=611	false		false	W 7 - 6 (9)	true	7 - 6	7	6	true	9	2035393	http://stats.ncaa.org/game/index/2035393?org_id=611
2013	11320	243	Frostburg St.	04/09/2013	@ La Roche	1163	La Roche	http://stats.ncaa.org/team/index/11320?org_id=1163	false		false	W 10 - 7 (11)	true	10 - 7	10	7	true	11	2052312	http://stats.ncaa.org/game/index/2052312?org_id=1163
2013	11320	243	Frostburg St.	04/12/2013	York (PA)	815	York (PA)	http://stats.ncaa.org/team/index/11320?org_id=815	false		true	W 15 - 7 (9)	true	15 - 7	15	7	true	9	2047514	http://stats.ncaa.org/game/index/2047514?org_id=243
2013	11320	243	Frostburg St.	04/13/2013	York (PA)	815	York (PA)	http://stats.ncaa.org/team/index/11320?org_id=815	false		true	L 2 - 8 (7)	false	2 - 8	2	8	true	7	2049293	http://stats.ncaa.org/game/index/2049293?org_id=243
2013	11320	243	Frostburg St.	04/13/2013	York (PA)	815	York (PA)	http://stats.ncaa.org/team/index/11320?org_id=815	false		true	W 6 - 0 (7)	true	6 - 0	6	0	true	7	2049271	http://stats.ncaa.org/game/index/2049271?org_id=243
2013	11320	243	Frostburg St.	04/16/2013	@ Wesley	763	Wesley	http://stats.ncaa.org/team/index/11320?org_id=763	false		false	L 5 - 7 (9)	false	5 - 7	5	7	true	9	2062550	http://stats.ncaa.org/game/index/2062550?org_id=763
2013	11320	243	Frostburg St.	04/19/2013	@ Salisbury	622	Salisbury	http://stats.ncaa.org/team/index/11320?org_id=622	false		false	L 5 - 22 (9)	false	5 - 22	5	22	true	9	2096913	http://stats.ncaa.org/game/index/2096913?org_id=622
2013	11320	243	Frostburg St.	04/23/2013	@ Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/index/11320?org_id=351	false		false	W 10 - 0 (9)	true	10 - 0	10	0	true	9	2095282	http://stats.ncaa.org/game/index/2095282?org_id=351
2013	11320	243	Frostburg St.	04/26/2013	Penn St.-Altoona	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/11320?org_id=25719	false		true	W 9 - 3 (7)	true	9 - 3	9	3	true	7	2111911	http://stats.ncaa.org/game/index/2111911?org_id=243
2013	11320	243	Frostburg St.	04/26/2013	Penn St.-Altoona	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/11320?org_id=25719	false		true	W 9 - 0 (7)	true	9 - 0	9	0	true	7	2112033	http://stats.ncaa.org/game/index/2112033?org_id=243
2013	11320	243	Frostburg St.	05/01/2013	Mount Aloysius	30036	Mount Aloysius	http://stats.ncaa.org/team/index/11320?org_id=30036	false		true	W 13 - 2 (7)	true	13 - 2	13	2	true	7	2140562	http://stats.ncaa.org/game/index/2140562?org_id=243
2013	11320	243	Frostburg St.	05/01/2013	Mount Aloysius	30036	Mount Aloysius	http://stats.ncaa.org/team/index/11320?org_id=30036	false		true	W 10 - 0 (7)	true	10 - 0	10	0	true	7	2140563	http://stats.ncaa.org/game/index/2140563?org_id=243
2013	11320	243	Frostburg St.	05/02/2013	@ Wash. & Jeff.	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/11320?org_id=751	false		false	L 5 - 7 (9)	false	5 - 7	5	7	true	9	2168593	http://stats.ncaa.org/game/index/2168593?org_id=751
2013	11320	1044	Dallas	02/02/2013	Texas Lutheran	1400	Texas Lutheran	http://stats.ncaa.org/team/index/11320?org_id=1400	false		true	L 1 - 15 (8)	false	1 - 15	1	15	true	8	1881655	http://stats.ncaa.org/game/index/1881655?org_id=1044
2013	11320	1044	Dallas	02/02/2013	Texas Lutheran	1400	Texas Lutheran	http://stats.ncaa.org/team/index/11320?org_id=1400	false		true	L 7 - 8 (7)	false	7 - 8	7	8	true	7	1881451	http://stats.ncaa.org/game/index/1881451?org_id=1044
2013	11320	1044	Dallas	02/03/2013	Texas Lutheran	1400	Texas Lutheran	http://stats.ncaa.org/team/index/11320?org_id=1400	false		true	L 1 - 2 (10)	false	1 - 2	1	2	true	10	1881778	http://stats.ncaa.org/game/index/1881778?org_id=1044
2013	11320	1044	Dallas	02/05/2013	@ Howard Payne	2741	Howard Payne	http://stats.ncaa.org/team/index/11320?org_id=2741	false		false	L 3 - 8 (7)	false	3 - 8	3	8	true	7	1601953	http://stats.ncaa.org/game/index/1601953?org_id=2741
2013	11320	1044	Dallas	02/05/2013	@ Howard Payne	2741	Howard Payne	http://stats.ncaa.org/team/index/11320?org_id=2741	false		false	L 3 - 4 (7)	false	3 - 4	3	4	true	7	1853272	http://stats.ncaa.org/game/index/1853272?org_id=2741
2013	11320	1044	Dallas	02/09/2013	Sul Ross St.	1390	Sul Ross St.	http://stats.ncaa.org/team/index/11320?org_id=1390	false		true	W 9 - 3 (9)	true	9 - 3	9	3	true	9	1677352	http://stats.ncaa.org/game/index/1677352?org_id=1390
2013	11320	1044	Dallas	02/09/2013	Sul Ross St.	1390	Sul Ross St.	http://stats.ncaa.org/team/index/11320?org_id=1390	false		true	W 3 - 1 (7)	true	3 - 1	3	1	true	7	1677472	http://stats.ncaa.org/game/index/1677472?org_id=1390
2013	11320	1044	Dallas	02/10/2013	Sul Ross St.	1390	Sul Ross St.	http://stats.ncaa.org/team/index/11320?org_id=1390	false		true	W 15 - 3 (9)	true	15 - 3	15	3	true	9	1677532	http://stats.ncaa.org/game/index/1677532?org_id=1390
2013	11320	1044	Dallas	02/16/2013	@ Austin	953	Austin	http://stats.ncaa.org/team/index/11320?org_id=953	false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	1643056	http://stats.ncaa.org/game/index/1643056?org_id=953
2013	11320	1044	Dallas	02/16/2013	@ Austin	953	Austin	http://stats.ncaa.org/team/index/11320?org_id=953	false		false	W 13 - 6 (7)	true	13 - 6	13	6	true	7	1685532	http://stats.ncaa.org/game/index/1685532?org_id=953
2013	11320	1044	Dallas	02/17/2013	@ Austin	953	Austin	http://stats.ncaa.org/team/index/11320?org_id=953	false		false	W 9 - 2 (9)	true	9 - 2	9	2	true	9	1695292	http://stats.ncaa.org/game/index/1695292?org_id=953
2013	11320	1044	Dallas	02/23/2013	Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11320?org_id=8746	false		true	W 6 - 0 (7)	true	6 - 0	6	0	true	7	1732413	http://stats.ncaa.org/game/index/1732413?org_id=8746
2013	11320	1044	Dallas	02/23/2013	Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11320?org_id=8746	false		true	W 8 - 7 (10)	true	8 - 7	8	7	true	10	1732112	http://stats.ncaa.org/game/index/1732112?org_id=8746
2013	11320	1044	Dallas	02/24/2013	Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11320?org_id=8746	false		true	W 6 - 0 (9)	true	6 - 0	6	0	true	9	1726492	http://stats.ncaa.org/game/index/1726492?org_id=8746
2013	11320	1044	Dallas	03/02/2013	@ Centenary (LA)	125	Centenary (LA)	http://stats.ncaa.org/team/index/11320?org_id=125	false		false	W 2 - 1 (7)	true	2 - 1	2	1	true	7	1853873	http://stats.ncaa.org/game/index/1853873?org_id=125
2013	11320	1044	Dallas	03/02/2013	@ Centenary (LA)	125	Centenary (LA)	http://stats.ncaa.org/team/index/11320?org_id=125	false		false	L 3 - 4 (10)	false	3 - 4	3	4	true	10	1853875	http://stats.ncaa.org/game/index/1853875?org_id=125
2013	11320	1044	Dallas	03/03/2013	@ Centenary (LA)	125	Centenary (LA)	http://stats.ncaa.org/team/index/11320?org_id=125	false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	1853874	http://stats.ncaa.org/game/index/1853874?org_id=125
2013	11320	1044	Dallas	03/08/2013	@ East Tex. Baptist	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/11320?org_id=1062	false		false	W 14 - 10 (9)	true	14 - 10	14	10	true	9	1868512	http://stats.ncaa.org/game/index/1868512?org_id=1062
2013	11320	1044	Dallas	03/09/2013	@ East Tex. Baptist	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/11320?org_id=1062	false		false	L 8 - 15 (7)	false	8 - 15	8	15	true	7	1871398	http://stats.ncaa.org/game/index/1871398?org_id=1062
2013	11320	1044	Dallas	03/09/2013	@ East Tex. Baptist	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/11320?org_id=1062	false		false	L 1 - 20 (7)	false	1 - 20	1	20	true	7	1868533	http://stats.ncaa.org/game/index/1868533?org_id=1062
2013	11320	1044	Dallas	03/12/2013	@ Concordia (TX)	24400	Concordia (TX)	http://stats.ncaa.org/team/index/11320?org_id=24400	false		false	W 8 - 7 (7)	true	8 - 7	8	7	true	7	1900371	http://stats.ncaa.org/game/index/1900371?org_id=24400
2013	11320	1044	Dallas	03/12/2013	@ Concordia (TX)	24400	Concordia (TX)	http://stats.ncaa.org/team/index/11320?org_id=24400	false		false	L 3 - 4 (7)	false	3 - 4	3	4	true	7	1900436	http://stats.ncaa.org/game/index/1900436?org_id=24400
2013	11320	1044	Dallas	03/16/2013	Trinity (TX)	715	Trinity (TX)	http://stats.ncaa.org/team/index/11320?org_id=715	false		true	L 1 - 3 (7)	false	1 - 3	1	3	true	7	1995313	http://stats.ncaa.org/game/index/1995313?org_id=1044
2013	11320	1044	Dallas	03/16/2013	Trinity (TX)	715	Trinity (TX)	http://stats.ncaa.org/team/index/11320?org_id=715	false		true	L 2 - 10 (9)	false	2 - 10	2	10	true	9	1995314	http://stats.ncaa.org/game/index/1995314?org_id=1044
2013	11320	1044	Dallas	03/17/2013	Trinity (TX)	715	Trinity (TX)	http://stats.ncaa.org/team/index/11320?org_id=715	false		true	L 5 - 7 (9)	false	5 - 7	5	7	true	9	1995315	http://stats.ncaa.org/game/index/1995315?org_id=1044
2013	11320	1044	Dallas	03/20/2013	Neb. Wesleyan	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/11320?org_id=462	false		true	L 8 - 9 (9)	false	8 - 9	8	9	true	9	1995316	http://stats.ncaa.org/game/index/1995316?org_id=1044
2013	11320	1044	Dallas	03/23/2013	Austin	953	Austin	http://stats.ncaa.org/team/index/11320?org_id=953	false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	1951756	http://stats.ncaa.org/game/index/1951756?org_id=953
2013	11320	1044	Dallas	03/24/2013	Austin	953	Austin	http://stats.ncaa.org/team/index/11320?org_id=953	false		true	W 13 - 10 (9)	true	13 - 10	13	10	true	9	1958778	http://stats.ncaa.org/game/index/1958778?org_id=953
2013	11320	1044	Dallas	03/26/2013	@ Texas-Tyler	30028	Texas-Tyler	http://stats.ncaa.org/team/index/11320?org_id=30028	false		false	L 0 - 5 (9)	false	0 - 5	0	5	true	9	1986684	http://stats.ncaa.org/game/index/1986684?org_id=30028
2013	11320	1044	Dallas	03/28/2013	Dallas Christian @ McKinney, TX		Dallas Christian		true	McKinney, TX	true	W 2 - 1 (7)	true	2 - 1	2	1	true	7	1995318	http://stats.ncaa.org/game/index/1995318?org_id=1044
2013	11320	1044	Dallas	03/28/2013	Dallas Christian @ McKinney, TX		Dallas Christian		true	McKinney, TX	true	L 5 - 6 (7)	false	5 - 6	5	6	true	7	1995317	http://stats.ncaa.org/game/index/1995317?org_id=1044
2013	11320	1044	Dallas	04/06/2013	@ Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11320?org_id=8746	false		false	W 5 - 2 (9)	true	5 - 2	5	2	true	9	2029557	http://stats.ncaa.org/game/index/2029557?org_id=8746
2013	11320	1044	Dallas	04/07/2013	@ Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11320?org_id=8746	false		false	W 10 - 0 (7)	true	10 - 0	10	0	true	7	2029558	http://stats.ncaa.org/game/index/2029558?org_id=8746
2013	11320	1044	Dallas	04/13/2013	@ Trinity (TX)	715	Trinity (TX)	http://stats.ncaa.org/team/index/11320?org_id=715	false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	2051475	http://stats.ncaa.org/game/index/2051475?org_id=715
2013	11320	1044	Dallas	04/14/2013	@ Trinity (TX)	715	Trinity (TX)	http://stats.ncaa.org/team/index/11320?org_id=715	false		false	L 4 - 14 (7)	false	4 - 14	4	14	true	7	2051457	http://stats.ncaa.org/game/index/2051457?org_id=715
2013	11320	1044	Dallas	04/16/2013	@ LeTourneau	8490	LeTourneau	http://stats.ncaa.org/team/index/11320?org_id=8490	false		false	L 4 - 5 (7)	false	4 - 5	4	5	true	7	2144395	http://stats.ncaa.org/game/index/2144395?org_id=1044
2013	11320	1044	Dallas	04/16/2013	@ LeTourneau	8490	LeTourneau	http://stats.ncaa.org/team/index/11320?org_id=8490	false		false	L 2 - 9 (7)	false	2 - 9	2	9	true	7	2144633	http://stats.ncaa.org/game/index/2144633?org_id=1044
2013	11320	1044	Dallas	04/20/2013	Centenary (LA)	125	Centenary (LA)	http://stats.ncaa.org/team/index/11320?org_id=125	false		true	W 5 - 4 (10)	true	5 - 4	5	4	true	10	2084423	http://stats.ncaa.org/game/index/2084423?org_id=125
2013	11320	1044	Dallas	04/21/2013	Centenary (LA)	125	Centenary (LA)	http://stats.ncaa.org/team/index/11320?org_id=125	false		true	W 1 - 0 (9)	true	1 - 0	1	0	true	9	2084424	http://stats.ncaa.org/game/index/2084424?org_id=125
2013	11320	1044	Dallas	04/26/2013	Trinity (TX) @ Georgetown, TX	715	Trinity (TX)	http://stats.ncaa.org/team/index/11320?org_id=715	true	Georgetown, TX	true	L 1 - 21 (7)	false	1 - 21	1	21	true	7	2144396	http://stats.ncaa.org/game/index/2144396?org_id=1044
2013	11320	1044	Dallas	04/26/2013	Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11320?org_id=8746	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	2144398	http://stats.ncaa.org/game/index/2144398?org_id=1044
2013	11320	1044	Dallas	04/27/2013	Centenary (LA) @ Georgetown, TX	125	Centenary (LA)	http://stats.ncaa.org/team/index/11320?org_id=125	true	Georgetown, TX	true	L 0 - 14 (7)	false	0 - 14	0	14	true	7	2144654	http://stats.ncaa.org/game/index/2144654?org_id=1044
2013	11320	1044	Dallas	04/27/2013	Austin @ Georgetown, TX	953	Austin	http://stats.ncaa.org/team/index/11320?org_id=953	true	Georgetown, TX	true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	2117674	http://stats.ncaa.org/game/index/2117674?org_id=953
2013	11320	4	Adrian	03/04/2013	Muskingum @ Port Charlotte, Fla.	455	Muskingum	http://stats.ncaa.org/team/index/11320?org_id=455	true	Port Charlotte, Fla.	true	W 12 - 7 (9)	true	12 - 7	12	7	true	9	1824032	http://stats.ncaa.org/game/index/1824032?org_id=455
2013	11320	4	Adrian	03/05/2013	Moravian @ Punta Gorda, Fla.	443	Moravian	http://stats.ncaa.org/team/index/11320?org_id=443	true	Punta Gorda, Fla.	true	L 8 - 15 (9)	false	8 - 15	8	15	true	9	1851693	http://stats.ncaa.org/game/index/1851693?org_id=4
2013	11320	4	Adrian	03/06/2013	Muskingum @ Port Charlotte, Fla.	455	Muskingum	http://stats.ncaa.org/team/index/11320?org_id=455	true	Port Charlotte, Fla.	true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	1850093	http://stats.ncaa.org/game/index/1850093?org_id=455
2013	11320	4	Adrian	03/08/2013	@ Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/11320?org_id=1130	false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	1862592	http://stats.ncaa.org/game/index/1862592?org_id=4
2013	11320	4	Adrian	03/09/2013	Ill. Wesleyan @ Birmingham, Ala.	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/11320?org_id=300	true	Birmingham, Ala.	true	L 4 - 6 (10)	false	4 - 6	4	6	true	10	1866356	http://stats.ncaa.org/game/index/1866356?org_id=4
2013	11320	4	Adrian	03/10/2013	@ Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/index/11320?org_id=28593	false		false	W 5 - 2 (9)	true	5 - 2	5	2	true	9	1876530	http://stats.ncaa.org/game/index/1876530?org_id=28593
2013	11320	4	Adrian	03/16/2013	Thomas More @ Franklin, Ind.	1402	Thomas More	http://stats.ncaa.org/team/index/11320?org_id=1402	true	Franklin, Ind.	true	W 8 - 7 (9)	true	8 - 7	8	7	true	9	1911756	http://stats.ncaa.org/game/index/1911756?org_id=4
2013	11320	4	Adrian	03/22/2013	Heidelberg	278	Heidelberg	http://stats.ncaa.org/team/index/11320?org_id=278	false		true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	1957093	http://stats.ncaa.org/game/index/1957093?org_id=4
2013	11320	4	Adrian	03/23/2013	@ Ohio Wesleyan	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11320?org_id=520	false		false	W 5 - 4 (9)	true	5 - 4	5	4	true	9	1954896	http://stats.ncaa.org/game/index/1954896?org_id=520
2013	11320	4	Adrian	03/26/2013	Hope	286	Hope	http://stats.ncaa.org/team/index/11320?org_id=286	false		true	L 1 - 8 (7)	false	1 - 8	1	8	true	7	1982233	http://stats.ncaa.org/game/index/1982233?org_id=4
2013	11320	4	Adrian	03/26/2013	Hope	286	Hope	http://stats.ncaa.org/team/index/11320?org_id=286	false		true	L 1 - 2 (7)	false	1 - 2	1	2	true	7	1982813	http://stats.ncaa.org/game/index/1982813?org_id=4
2013	11320	4	Adrian	03/29/2013	Alma	21	Alma	http://stats.ncaa.org/team/index/11320?org_id=21	false		true	W 9 - 0 (7)	true	9 - 0	9	0	true	7	1990833	http://stats.ncaa.org/game/index/1990833?org_id=4
2013	11320	4	Adrian	03/29/2013	Alma	21	Alma	http://stats.ncaa.org/team/index/11320?org_id=21	false		true	W 3 - 2 (7)	true	3 - 2	3	2	true	7	1990814	http://stats.ncaa.org/game/index/1990814?org_id=4
2013	11320	4	Adrian	03/30/2013	@ Alma	21	Alma	http://stats.ncaa.org/team/index/11320?org_id=21	false		false	W 17 - 0 (7)	true	17 - 0	17	0	true	7	1993160	http://stats.ncaa.org/game/index/1993160?org_id=4
2013	11320	4	Adrian	03/30/2013	@ Alma	21	Alma	http://stats.ncaa.org/team/index/11320?org_id=21	false		false	W 9 - 5 (7)	true	9 - 5	9	5	true	7	1992435	http://stats.ncaa.org/game/index/1992435?org_id=4
2013	11320	4	Adrian	04/03/2013	@ Hope	286	Hope	http://stats.ncaa.org/team/index/11320?org_id=286	false		false	L 4 - 5 (7)	false	4 - 5	4	5	true	7	2003760	http://stats.ncaa.org/game/index/2003760?org_id=4
2013	11320	4	Adrian	04/03/2013	@ Hope	286	Hope	http://stats.ncaa.org/team/index/11320?org_id=286	false		false	W 7 - 4 (7)	true	7 - 4	7	4	true	7	2003773	http://stats.ncaa.org/game/index/2003773?org_id=4
2013	11320	4	Adrian	04/04/2013	@ Siena Heights		Siena Heights		false		false	W 14 - 6 (9)	true	14 - 6	14	6	true	9	2085934	http://stats.ncaa.org/game/index/2085934?org_id=4
2013	11320	4	Adrian	04/06/2013	@ Albion	15	Albion	http://stats.ncaa.org/team/index/11320?org_id=15	false		false	W 7 - 2 (7)	true	7 - 2	7	2	true	7	2020015	http://stats.ncaa.org/game/index/2020015?org_id=4
2013	11320	4	Adrian	04/06/2013	@ Albion	15	Albion	http://stats.ncaa.org/team/index/11320?org_id=15	false		false	L 2 - 3 (7)	false	2 - 3	2	3	true	7	2018161	http://stats.ncaa.org/game/index/2018161?org_id=4
2013	11320	4	Adrian	04/07/2013	Albion	15	Albion	http://stats.ncaa.org/team/index/11320?org_id=15	false		true	W 2 - 0 (7)	true	2 - 0	2	0	true	7	2027173	http://stats.ncaa.org/game/index/2027173?org_id=4
2013	11320	4	Adrian	04/07/2013	Albion	15	Albion	http://stats.ncaa.org/team/index/11320?org_id=15	false		true	W 17 - 2 (7)	true	17 - 2	17	2	true	7	2035293	http://stats.ncaa.org/game/index/2035293?org_id=4
2013	11320	4	Adrian	04/12/2013	Calvin	114	Calvin	http://stats.ncaa.org/team/index/11320?org_id=114	false		true	W 8 - 7 (9)	true	8 - 7	8	7	true	9	2216813	http://stats.ncaa.org/game/index/2216813?org_id=4
