year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2012	10942	86	Buffalo	04/10/2012	Canisius	116	Canisius	http://stats.ncaa.org/team/index/10942?org_id=116	false		true	W 13 - 4 (9)	true	13 - 4	13	4	true	9	988092	http://stats.ncaa.org/game/index/988092?org_id=86
2012	10942	86	Buffalo	04/13/2012	Akron	5	Akron	http://stats.ncaa.org/team/index/10942?org_id=5	false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	992210	http://stats.ncaa.org/game/index/992210?org_id=86
2012	10942	86	Buffalo	04/13/2012	Akron	5	Akron	http://stats.ncaa.org/team/index/10942?org_id=5	false		true	L 4 - 5 (16)	false	4 - 5	4	5	true	16	1001361	http://stats.ncaa.org/game/index/1001361?org_id=86
2012	10942	86	Buffalo	04/14/2012	Akron	5	Akron	http://stats.ncaa.org/team/index/10942?org_id=5	false		true	W 7 - 6 (9)	true	7 - 6	7	6	true	9	994270	http://stats.ncaa.org/game/index/994270?org_id=86
2012	10942	86	Buffalo	04/17/2012	Niagara	482	Niagara	http://stats.ncaa.org/team/index/10942?org_id=482	false		true	L 6 - 9 (7)	false	6 - 9	6	9	true	7	997913	http://stats.ncaa.org/game/index/997913?org_id=86
2012	10942	86	Buffalo	04/17/2012	Niagara	482	Niagara	http://stats.ncaa.org/team/index/10942?org_id=482	false		true	L 5 - 12 (7)	false	5 - 12	5	12	true	7	997914	http://stats.ncaa.org/game/index/997914?org_id=86
2012	10942	86	Buffalo	04/18/2012	Canisius	116	Canisius	http://stats.ncaa.org/team/index/10942?org_id=116	false		true	L 4 - 14 (9)	false	4 - 14	4	14	true	9	1003950	http://stats.ncaa.org/game/index/1003950?org_id=86
2012	10942	86	Buffalo	04/20/2012	@ Ohio	519	Ohio	http://stats.ncaa.org/team/index/10942?org_id=519	false		false	L 4 - 6 (9)	false	4 - 6	4	6	true	9	1015817	http://stats.ncaa.org/game/index/1015817?org_id=86
2012	10942	86	Buffalo	04/21/2012	@ Ohio	519	Ohio	http://stats.ncaa.org/team/index/10942?org_id=519	false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	1002205	http://stats.ncaa.org/game/index/1002205?org_id=86
2012	10942	86	Buffalo	04/22/2012	@ Ohio	519	Ohio	http://stats.ncaa.org/team/index/10942?org_id=519	false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	1002446	http://stats.ncaa.org/game/index/1002446?org_id=86
2012	10942	86	Buffalo	04/27/2012	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/10942?org_id=414	false		true	W 9 - 3 (9)	true	9 - 3	9	3	true	9	1013897	http://stats.ncaa.org/game/index/1013897?org_id=86
2012	10942	86	Buffalo	04/28/2012	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/10942?org_id=414	false		true	W 4 - 2 (9)	true	4 - 2	4	2	true	9	1013898	http://stats.ncaa.org/game/index/1013898?org_id=86
2012	10942	86	Buffalo	04/29/2012	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/10942?org_id=414	false		true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	1013899	http://stats.ncaa.org/game/index/1013899?org_id=86
2012	10942	86	Buffalo	05/02/2012	@ Niagara	482	Niagara	http://stats.ncaa.org/team/index/10942?org_id=482	false		false	L 1 - 5 (7)	false	1 - 5	1	5	true	7	1020491	http://stats.ncaa.org/game/index/1020491?org_id=86
2012	10942	86	Buffalo	05/02/2012	@ Niagara	482	Niagara	http://stats.ncaa.org/team/index/10942?org_id=482	false		false	L 3 - 4 (7)	false	3 - 4	3	4	true	7	1020251	http://stats.ncaa.org/game/index/1020251?org_id=86
2012	10942	86	Buffalo	05/04/2012	@ Toledo	709	Toledo	http://stats.ncaa.org/team/index/10942?org_id=709	false		false	W 5 - 1 (9)	true	5 - 1	5	1	true	9	1023072	http://stats.ncaa.org/game/index/1023072?org_id=86
2012	10942	86	Buffalo	05/05/2012	@ Toledo	709	Toledo	http://stats.ncaa.org/team/index/10942?org_id=709	false		false	L 0 - 3 (9)	false	0 - 3	0	3	true	9	1024292	http://stats.ncaa.org/game/index/1024292?org_id=709
2012	10942	86	Buffalo	05/06/2012	@ Toledo	709	Toledo	http://stats.ncaa.org/team/index/10942?org_id=709	false		false	W 6 - 2 (9)	true	6 - 2	6	2	true	9	1027331	http://stats.ncaa.org/game/index/1027331?org_id=709
2012	10942	86	Buffalo	05/11/2012	Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/10942?org_id=204	false		true	W 18 - 3 (9)	true	18 - 3	18	3	true	9	1045371	http://stats.ncaa.org/game/index/1045371?org_id=86
2012	10942	86	Buffalo	05/12/2012	Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/10942?org_id=204	false		true	L 7 - 11 (9)	false	7 - 11	7	11	true	9	1045352	http://stats.ncaa.org/game/index/1045352?org_id=86
2012	10942	86	Buffalo	05/13/2012	Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/10942?org_id=204	false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	1045691	http://stats.ncaa.org/game/index/1045691?org_id=86
2012	10942	86	Buffalo	05/15/2012	St. Bonaventure	596	St. Bonaventure	http://stats.ncaa.org/team/index/10942?org_id=596	false		true	W 6 - 1 (7)	true	6 - 1	6	1	true	7	1052391	http://stats.ncaa.org/game/index/1052391?org_id=86
2012	10942	86	Buffalo	05/15/2012	St. Bonaventure	596	St. Bonaventure	http://stats.ncaa.org/team/index/10942?org_id=596	false		true	L 4 - 11 (7)	false	4 - 11	4	11	true	7	1052411	http://stats.ncaa.org/game/index/1052411?org_id=86
2012	10942	86	Buffalo	05/17/2012	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/10942?org_id=71	false		true	W 14 - 0 (9)	true	14 - 0	14	0	true	9	1054111	http://stats.ncaa.org/game/index/1054111?org_id=86
2012	10942	86	Buffalo	05/18/2012	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/10942?org_id=71	false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	1055391	http://stats.ncaa.org/game/index/1055391?org_id=86
2012	10942	86	Buffalo	05/19/2012	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/10942?org_id=71	false		true	W 8 - 5 (9)	true	8 - 5	8	5	true	9	1060851	http://stats.ncaa.org/game/index/1060851?org_id=86
2012	10942	86	Buffalo	05/23/2012	Kent St. @ Avon, Ohio	331	Kent St.	http://stats.ncaa.org/team/index/10942?org_id=331	true	Avon, Ohio	true	L 0 - 9 (9)	false	0 - 9	0	9	true	9	1065111	http://stats.ncaa.org/game/index/1065111?org_id=86
2012	10942	86	Buffalo	05/24/2012	Ohio @ Avon, Ohio	519	Ohio	http://stats.ncaa.org/team/index/10942?org_id=519	true	Avon, Ohio	true	W 6 - 5 (10)	true	6 - 5	6	5	true	10	1065691	http://stats.ncaa.org/game/index/1065691?org_id=86
2012	10942	86	Buffalo	05/25/2012	Kent St. @ Avon, Ohio	331	Kent St.	http://stats.ncaa.org/team/index/10942?org_id=331	true	Avon, Ohio	true	L 3 - 8 (9)	false	3 - 8	3	8	true	9	1067191	http://stats.ncaa.org/game/index/1067191?org_id=86
2012	10942	86	Buffalo	05/25/2012	Western Mich. @ Avon, Ohio	774	Western Mich.	http://stats.ncaa.org/team/index/10942?org_id=774	true	Avon, Ohio	true	W 10 - 8 (9)	true	10 - 8	10	8	true	9	1066312	http://stats.ncaa.org/game/index/1066312?org_id=86
2012	10942	450	Mt. St. Mary's	02/24/2012	Saint Louis @ Winter Haven, Fla.	609	Saint Louis	http://stats.ncaa.org/team/index/10942?org_id=609	true	Winter Haven, Fla.	true	L 11 - 13 (9)	false	11 - 13	11	13	true	9	949050	http://stats.ncaa.org/game/index/949050?org_id=450
2012	10942	450	Mt. St. Mary's	02/25/2012	Saint Louis @ Winter Haven, Fla.	609	Saint Louis	http://stats.ncaa.org/team/index/10942?org_id=609	true	Winter Haven, Fla.	true	L 1 - 2 (7)	false	1 - 2	1	2	true	7	948970	http://stats.ncaa.org/game/index/948970?org_id=450
2012	10942	450	Mt. St. Mary's	02/25/2012	Saint Louis @ Winter Haven, Fla.	609	Saint Louis	http://stats.ncaa.org/team/index/10942?org_id=609	true	Winter Haven, Fla.	true	L 5 - 10 (7)	false	5 - 10	5	10	true	7	949070	http://stats.ncaa.org/game/index/949070?org_id=450
2012	10942	450	Mt. St. Mary's	02/26/2012	Saint Louis @ Winter Haven, Fla.	609	Saint Louis	http://stats.ncaa.org/team/index/10942?org_id=609	true	Winter Haven, Fla.	true	L 1 - 12 (7)	false	1 - 12	1	12	true	7	948990	http://stats.ncaa.org/game/index/948990?org_id=450
2012	10942	450	Mt. St. Mary's	02/28/2012	St. Bonaventure @ Winter Haven, Fla.	596	St. Bonaventure	http://stats.ncaa.org/team/index/10942?org_id=596	true	Winter Haven, Fla.	true	W 14 - 3 (9)	true	14 - 3	14	3	true	9	946730	http://stats.ncaa.org/game/index/946730?org_id=596
2012	10942	450	Mt. St. Mary's	02/29/2012	St. Bonaventure @ Winter Haven, Fla.	596	St. Bonaventure	http://stats.ncaa.org/team/index/10942?org_id=596	true	Winter Haven, Fla.	true	L 0 - 5 (9)	false	0 - 5	0	5	true	9	948932	http://stats.ncaa.org/game/index/948932?org_id=450
2012	10942	450	Mt. St. Mary's	03/01/2012	St. Bonaventure @ Winter Haven, Fla.	596	St. Bonaventure	http://stats.ncaa.org/team/index/10942?org_id=596	true	Winter Haven, Fla.	true	L 4 - 20 (9)	false	4 - 20	4	20	true	9	953370	http://stats.ncaa.org/game/index/953370?org_id=450
2012	10942	450	Mt. St. Mary's	03/02/2012	St. Bonaventure @ Winter Haven, Fla.	596	St. Bonaventure	http://stats.ncaa.org/team/index/10942?org_id=596	true	Winter Haven, Fla.	true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	953375	http://stats.ncaa.org/game/index/953375?org_id=450
2012	10942	450	Mt. St. Mary's	03/03/2012	Bowling Green @ Winter Haven, Fla.	71	Bowling Green	http://stats.ncaa.org/team/index/10942?org_id=71	true	Winter Haven, Fla.	true	L 4 - 12 (9)	false	4 - 12	4	12	true	9	953377	http://stats.ncaa.org/game/index/953377?org_id=450
2012	10942	450	Mt. St. Mary's	03/06/2012	George Mason	248	George Mason	http://stats.ncaa.org/team/index/10942?org_id=248	false		true	L 2 - 5 (9)	false	2 - 5	2	5	true	9	948952	http://stats.ncaa.org/game/index/948952?org_id=450
2012	10942	450	Mt. St. Mary's	03/07/2012	@ James Madison	317	James Madison	http://stats.ncaa.org/team/index/10942?org_id=317	false		false	W 9 - 6 (11)	true	9 - 6	9	6	true	11	948950	http://stats.ncaa.org/game/index/948950?org_id=450
2012	10942	450	Mt. St. Mary's	03/13/2012	@ UMES	393	UMES	http://stats.ncaa.org/team/index/10942?org_id=393	false		false	W 11 - 6 (9)	true	11 - 6	11	6	true	9	902790	http://stats.ncaa.org/game/index/902790?org_id=393
2012	10942	450	Mt. St. Mary's	03/13/2012	@ UMES	393	UMES	http://stats.ncaa.org/team/index/10942?org_id=393	false		false	W 6 - 0 (7)	true	6 - 0	6	0	true	7	902811	http://stats.ncaa.org/game/index/902811?org_id=393
2012	10942	450	Mt. St. Mary's	03/14/2012	Georgetown	251	Georgetown	http://stats.ncaa.org/team/index/10942?org_id=251	false		true	W 10 - 9 (9)	true	10 - 9	10	9	true	9	953410	http://stats.ncaa.org/game/index/953410?org_id=450
2012	10942	450	Mt. St. Mary's	03/16/2012	Bryant	81	Bryant	http://stats.ncaa.org/team/index/10942?org_id=81	false		true	L 3 - 11 (9)	false	3 - 11	3	11	true	9	979830	http://stats.ncaa.org/game/index/979830?org_id=450
2012	10942	450	Mt. St. Mary's	03/17/2012	Bryant	81	Bryant	http://stats.ncaa.org/team/index/10942?org_id=81	false		true	L 2 - 4 (7)	false	2 - 4	2	4	true	7	979810	http://stats.ncaa.org/game/index/979810?org_id=450
2012	10942	450	Mt. St. Mary's	03/17/2012	Bryant	81	Bryant	http://stats.ncaa.org/team/index/10942?org_id=81	false		true	L 2 - 3 (8)	false	2 - 3	2	3	true	8	952650	http://stats.ncaa.org/game/index/952650?org_id=450
2012	10942	450	Mt. St. Mary's	03/18/2012	Bryant	81	Bryant	http://stats.ncaa.org/team/index/10942?org_id=81	false		true	L 6 - 13 (9)	false	6 - 13	6	13	true	9	949030	http://stats.ncaa.org/game/index/949030?org_id=450
2012	10942	450	Mt. St. Mary's	03/20/2012	Bucknell	83	Bucknell	http://stats.ncaa.org/team/index/10942?org_id=83	false		true	L 3 - 7 (9)	false	3 - 7	3	7	true	9	953411	http://stats.ncaa.org/game/index/953411?org_id=450
2012	10942	450	Mt. St. Mary's	03/21/2012	@ Navy	726	Navy	http://stats.ncaa.org/team/index/10942?org_id=726	false		false	W 10 - 6 (9)	true	10 - 6	10	6	true	9	949010	http://stats.ncaa.org/game/index/949010?org_id=450
2012	10942	450	Mt. St. Mary's	03/23/2012	@ Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/10942?org_id=590	false		false	L 2 - 4 (7)	false	2 - 4	2	4	true	7	952390	http://stats.ncaa.org/game/index/952390?org_id=450
2012	10942	450	Mt. St. Mary's	03/23/2012	@ Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/10942?org_id=590	false		false	L 5 - 10 (9)	false	5 - 10	5	10	true	9	948930	http://stats.ncaa.org/game/index/948930?org_id=450
2012	10942	450	Mt. St. Mary's	03/24/2012	@ Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/10942?org_id=590	false		false	L 3 - 7 (11)	false	3 - 7	3	7	true	11	953372	http://stats.ncaa.org/game/index/953372?org_id=450
2012	10942	450	Mt. St. Mary's	03/24/2012	@ Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/10942?org_id=590	false		false	L 0 - 2 (9)	false	0 - 2	0	2	true	9	953350	http://stats.ncaa.org/game/index/953350?org_id=450
2012	10942	450	Mt. St. Mary's	03/27/2012	UMBC	391	UMBC	http://stats.ncaa.org/team/index/10942?org_id=391	false		true	L 3 - 7 (9)	false	3 - 7	3	7	true	9	948910	http://stats.ncaa.org/game/index/948910?org_id=450
2012	10942	450	Mt. St. Mary's	03/28/2012	@ UMES	393	UMES	http://stats.ncaa.org/team/index/10942?org_id=393	false		false	W 6 - 3 (9)	true	6 - 3	6	3	true	9	950390	http://stats.ncaa.org/game/index/950390?org_id=393
2012	10942	450	Mt. St. Mary's	03/30/2012	Wagner	748	Wagner	http://stats.ncaa.org/team/index/10942?org_id=748	false		true	L 6 - 9 (10)	false	6 - 9	6	9	true	10	955250	http://stats.ncaa.org/game/index/955250?org_id=450
2012	10942	450	Mt. St. Mary's	03/30/2012	Wagner	748	Wagner	http://stats.ncaa.org/team/index/10942?org_id=748	false		true	L 7 - 8 (7)	false	7 - 8	7	8	true	7	955590	http://stats.ncaa.org/game/index/955590?org_id=450
2012	10942	450	Mt. St. Mary's	03/31/2012	Wagner	748	Wagner	http://stats.ncaa.org/team/index/10942?org_id=748	false		true	W 9 - 3 (7)	true	9 - 3	9	3	true	7	959782	http://stats.ncaa.org/game/index/959782?org_id=450
2012	10942	450	Mt. St. Mary's	03/31/2012	Wagner	748	Wagner	http://stats.ncaa.org/team/index/10942?org_id=748	false		true	W 6 - 4 (9)	true	6 - 4	6	4	true	9	959783	http://stats.ncaa.org/game/index/959783?org_id=450
2012	10942	450	Mt. St. Mary's	04/05/2012	LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/index/10942?org_id=361	false		true	L 3 - 11 (9)	false	3 - 11	3	11	true	9	975110	http://stats.ncaa.org/game/index/975110?org_id=450
2012	10942	450	Mt. St. Mary's	04/06/2012	LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/index/10942?org_id=361	false		true	W 5 - 1 (7)	true	5 - 1	5	1	true	7	975090	http://stats.ncaa.org/game/index/975090?org_id=450
2012	10942	450	Mt. St. Mary's	04/06/2012	LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/index/10942?org_id=361	false		true	L 2 - 3 (7)	false	2 - 3	2	3	true	7	975071	http://stats.ncaa.org/game/index/975071?org_id=450
2012	10942	450	Mt. St. Mary's	04/07/2012	LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/index/10942?org_id=361	false		true	W 9 - 5 (9)	true	9 - 5	9	5	true	9	975055	http://stats.ncaa.org/game/index/975055?org_id=450
2012	10942	450	Mt. St. Mary's	04/10/2012	@ Georgetown	251	Georgetown	http://stats.ncaa.org/team/index/10942?org_id=251	false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	981391	http://stats.ncaa.org/game/index/981391?org_id=251
2012	10942	450	Mt. St. Mary's	04/13/2012	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/10942?org_id=562	false		false	L 3 - 17 (9)	false	3 - 17	3	17	true	9	987677	http://stats.ncaa.org/game/index/987677?org_id=562
2012	10942	450	Mt. St. Mary's	04/14/2012	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/10942?org_id=562	false		false	L 2 - 7 (7)	false	2 - 7	2	7	true	7	990550	http://stats.ncaa.org/game/index/990550?org_id=562
2012	10942	450	Mt. St. Mary's	04/14/2012	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/10942?org_id=562	false		false	L 4 - 5 (8)	false	4 - 5	4	5	true	8	990552	http://stats.ncaa.org/game/index/990552?org_id=562
2012	10942	450	Mt. St. Mary's	04/15/2012	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/10942?org_id=562	false		false	W 7 - 6 (9)	true	7 - 6	7	6	true	9	990538	http://stats.ncaa.org/game/index/990538?org_id=562
2012	10942	450	Mt. St. Mary's	04/17/2012	@ Towson	711	Towson	http://stats.ncaa.org/team/index/10942?org_id=711	false		false	L 5 - 10 (9)	false	5 - 10	5	10	true	9	1002143	http://stats.ncaa.org/game/index/1002143?org_id=711
2012	10942	450	Mt. St. Mary's	04/20/2012	@ Monmouth	439	Monmouth	http://stats.ncaa.org/team/index/10942?org_id=439	false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	1001558	http://stats.ncaa.org/game/index/1001558?org_id=439
2012	10942	450	Mt. St. Mary's	04/20/2012	@ Monmouth	439	Monmouth	http://stats.ncaa.org/team/index/10942?org_id=439	false		false	L 0 - 2 (7)	false	0 - 2	0	2	true	7	1001559	http://stats.ncaa.org/game/index/1001559?org_id=439
2012	10942	450	Mt. St. Mary's	04/21/2012	@ Monmouth	439	Monmouth	http://stats.ncaa.org/team/index/10942?org_id=439	false		false	L 4 - 5 (7)	false	4 - 5	4	5	true	7	1003451	http://stats.ncaa.org/game/index/1003451?org_id=439
2012	10942	450	Mt. St. Mary's	04/21/2012	@ Monmouth	439	Monmouth	http://stats.ncaa.org/team/index/10942?org_id=439	false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	1003471	http://stats.ncaa.org/game/index/1003471?org_id=439
2012	10942	450	Mt. St. Mary's	04/24/2012	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/index/10942?org_id=539	false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	1013672	http://stats.ncaa.org/game/index/1013672?org_id=539
2012	10942	450	Mt. St. Mary's	04/25/2012	@ UMBC	391	UMBC	http://stats.ncaa.org/team/index/10942?org_id=391	false		false	L 10 - 15 (9)	false	10 - 15	10	15	true	9	1013794	http://stats.ncaa.org/game/index/1013794?org_id=391
2012	10942	450	Mt. St. Mary's	05/04/2012	@ Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/index/10942?org_id=222	false		false	W 7 - 4 (9)	true	7 - 4	7	4	true	9	1022731	http://stats.ncaa.org/game/index/1022731?org_id=222
2012	10942	450	Mt. St. Mary's	05/05/2012	@ Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/index/10942?org_id=222	false		false	W 9 - 5 (7)	true	9 - 5	9	5	true	7	1029871	http://stats.ncaa.org/game/index/1029871?org_id=222
2012	10942	450	Mt. St. Mary's	05/05/2012	@ Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/index/10942?org_id=222	false		false	L 6 - 9 (7)	false	6 - 9	6	9	true	7	1024584	http://stats.ncaa.org/game/index/1024584?org_id=450
2012	10942	450	Mt. St. Mary's	05/06/2012	@ Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/index/10942?org_id=222	false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	1028031	http://stats.ncaa.org/game/index/1028031?org_id=222
2012	10942	450	Mt. St. Mary's	05/10/2012	Central Conn. St.	127	Central Conn. St.	http://stats.ncaa.org/team/index/10942?org_id=127	false		true	L 0 - 9 (9)	false	0 - 9	0	9	true	9	1039691	http://stats.ncaa.org/game/index/1039691?org_id=450
