year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12360	30123	Academy of Art	03/04/2016	Fresno Pacific		Fresno Pacific	http://stats.ncaa.org/team/30147/12360	false		true	L 7 - 9 (9)	false	7 - 9	7	9	true	9	4042859	http://stats.ncaa.org/game/index/4042859?org_id=30123
2016	12360	30123	Academy of Art	03/08/2016	Sonoma St.		Sonoma St.	http://stats.ncaa.org/team/645/12360	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	4050225	http://stats.ncaa.org/game/index/4050225?org_id=30123
2016	12360	30123	Academy of Art	03/14/2016	Dixie St.		Dixie St.	http://stats.ncaa.org/team/30095/12360	false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	4060771	http://stats.ncaa.org/game/index/4060771?org_id=30123
2016	12360	30123	Academy of Art	03/14/2016	Dixie St.		Dixie St.	http://stats.ncaa.org/team/30095/12360	false		true	L 1 - 5 (9)	false	1 - 5	1	5	true	9	4062096	http://stats.ncaa.org/game/index/4062096?org_id=30123
2016	12360	30123	Academy of Art	03/15/2016	Dixie St.		Dixie St.	http://stats.ncaa.org/team/30095/12360	false		true	L 2 - 13 (9)	false	2 - 13	2	13	true	9	4062568	http://stats.ncaa.org/game/index/4062568?org_id=30123
2016	12360	30123	Academy of Art	03/15/2016	Dixie St.		Dixie St.	http://stats.ncaa.org/team/30095/12360	false		true	L 5 - 8 (7)	false	5 - 8	5	8	true	7	4062382	http://stats.ncaa.org/game/index/4062382?org_id=30123
2016	12360	30123	Academy of Art	03/18/2016	@ Concordia (CA)		Concordia (CA)	http://stats.ncaa.org/team/30199/12360	false		false	L 4 - 11 (9)	false	4 - 11	4	11	true	9	4067183	http://stats.ncaa.org/game/index/4067183?org_id=30199
2016	12360	30123	Academy of Art	03/19/2016	@ Concordia (CA)		Concordia (CA)	http://stats.ncaa.org/team/30199/12360	false		false	L 4 - 11 (9)	false	4 - 11	4	11	true	9	4069638	http://stats.ncaa.org/game/index/4069638?org_id=30199
2016	12360	30123	Academy of Art	03/19/2016	@ Concordia (CA)		Concordia (CA)	http://stats.ncaa.org/team/30199/12360	false		false	L 1 - 2 (11)	false	1 - 2	1	2	true	11	4068733	http://stats.ncaa.org/game/index/4068733?org_id=30199
2016	12360	30123	Academy of Art	03/20/2016	@ Concordia (CA)		Concordia (CA)	http://stats.ncaa.org/team/30199/12360	false		false	L 0 - 2 (9)	false	0 - 2	0	2	true	9	4069960	http://stats.ncaa.org/game/index/4069960?org_id=30199
2016	12360	30123	Academy of Art	03/28/2016	Hawaii Pacific		Hawaii Pacific	http://stats.ncaa.org/team/2696/12360	false		true	L 6 - 8 (9)	false	6 - 8	6	8	true	9	4082958	http://stats.ncaa.org/game/index/4082958?org_id=30123
2016	12360	30123	Academy of Art	03/28/2016	Hawaii Pacific		Hawaii Pacific	http://stats.ncaa.org/team/2696/12360	false		true	W 12 - 3 (9)	true	12 - 3	12	3	true	9	4102998	http://stats.ncaa.org/game/index/4102998?org_id=30123
2016	12360	30123	Academy of Art	03/29/2016	Hawaii Pacific		Hawaii Pacific	http://stats.ncaa.org/team/2696/12360	false		true	L 1 - 14 (9)	false	1 - 14	1	14	true	9	4084655	http://stats.ncaa.org/game/index/4084655?org_id=30123
2016	12360	30123	Academy of Art	03/29/2016	Hawaii Pacific		Hawaii Pacific	http://stats.ncaa.org/team/2696/12360	false		true	W 5 - 0 (7)	true	5 - 0	5	0	true	7	4084654	http://stats.ncaa.org/game/index/4084654?org_id=30123
2016	12360	30123	Academy of Art	04/01/2016	@ California Baptist		California Baptist	http://stats.ncaa.org/team/30135/12360	false		false	L 4 - 17 (9)	false	4 - 17	4	17	true	9	4088913	http://stats.ncaa.org/game/index/4088913?org_id=30135
2016	12360	30123	Academy of Art	04/01/2016	@ California Baptist		California Baptist	http://stats.ncaa.org/team/30135/12360	false		false	L 0 - 10 (9)	false	0 - 10	0	10	true	9	4089090	http://stats.ncaa.org/game/index/4089090?org_id=30135
2016	12360	30123	Academy of Art	04/02/2016	@ California Baptist		California Baptist	http://stats.ncaa.org/team/30135/12360	false		false	L 2 - 11 (7)	false	2 - 11	2	11	true	7	4090207	http://stats.ncaa.org/game/index/4090207?org_id=30135
2016	12360	30123	Academy of Art	04/02/2016	@ California Baptist		California Baptist	http://stats.ncaa.org/team/30135/12360	false		false	L 0 - 8 (9)	false	0 - 8	0	8	true	9	4090068	http://stats.ncaa.org/game/index/4090068?org_id=30135
2016	12360	30123	Academy of Art	04/15/2016	@ Point Loma		Point Loma	http://stats.ncaa.org/team/30149/12360	false		false	W 10 - 3 (9)	true	10 - 3	10	3	true	9	4111866	http://stats.ncaa.org/game/index/4111866?org_id=30149
2016	12360	30123	Academy of Art	04/15/2016	@ Point Loma		Point Loma	http://stats.ncaa.org/team/30149/12360	false		false	L 1 - 5 (9)	false	1 - 5	1	5	true	9	4110352	http://stats.ncaa.org/game/index/4110352?org_id=30149
2016	12360	30123	Academy of Art	04/16/2016	@ Point Loma		Point Loma	http://stats.ncaa.org/team/30149/12360	false		false	L 1 - 16 (9)	false	1 - 16	1	16	true	9	4112309	http://stats.ncaa.org/game/index/4112309?org_id=30149
2016	12360	30123	Academy of Art	04/16/2016	@ Point Loma		Point Loma	http://stats.ncaa.org/team/30149/12360	false		false	L 1 - 6 (7)	false	1 - 6	1	6	true	7	4111869	http://stats.ncaa.org/game/index/4111869?org_id=30149
2016	12360	30123	Academy of Art	04/22/2016	Hawaii Hilo		Hawaii Hilo		false		true	-								
2016	12360	30123	Academy of Art	04/23/2016	Hawaii Hilo		Hawaii Hilo		false		true	-								
2016	12360	30123	Academy of Art	04/23/2016	Hawaii Hilo		Hawaii Hilo		false		true	-								
2016	12360	30123	Academy of Art	04/24/2016	Hawaii Hilo		Hawaii Hilo		false		true	-								
2016	12360	30123	Academy of Art	04/29/2016	@ Azusa Pacific		Azusa Pacific		false		false	-								
2016	12360	30123	Academy of Art	04/29/2016	@ Azusa Pacific		Azusa Pacific		false		false	-								
2016	12360	30123	Academy of Art	04/30/2016	@ Azusa Pacific		Azusa Pacific		false		false	-								
2016	12360	30123	Academy of Art	04/30/2016	@ Azusa Pacific		Azusa Pacific		false		false	-								
2016	12360	30123	Academy of Art	05/06/2016	Holy Names		Holy Names		false		true	-								
2016	12360	30123	Academy of Art	05/07/2016	@ Holy Names		Holy Names		false		false	-								
2016	12360	30123	Academy of Art	05/07/2016	@ Holy Names		Holy Names		false		false	-								
2016	12360	30123	Academy of Art	05/08/2016	Holy Names		Holy Names		false		true	-								
2016	12360	929	Adams St.	02/04/2016	@ Lubbock Christian		Lubbock Christian	http://stats.ncaa.org/team/30177/12360	false		false	L 7 - 12 (9)	false	7 - 12	7	12	true	9	4002472	http://stats.ncaa.org/game/index/4002472?org_id=30177
2016	12360	929	Adams St.	02/05/2016	@ Lubbock Christian		Lubbock Christian	http://stats.ncaa.org/team/30177/12360	false		false	L 6 - 7 (9)	false	6 - 7	6	7	true	9	4002887	http://stats.ncaa.org/game/index/4002887?org_id=30177
2016	12360	929	Adams St.	02/06/2016	@ Lubbock Christian		Lubbock Christian	http://stats.ncaa.org/team/30177/12360	false		false	L 4 - 20 (9)	false	4 - 20	4	20	true	9	4005960	http://stats.ncaa.org/game/index/4005960?org_id=30177
2016	12360	929	Adams St.	02/12/2016	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12360	false		false	L 0 - 3 (9)	false	0 - 3	0	3	true	9	4011007	http://stats.ncaa.org/game/index/4011007?org_id=2720
2016	12360	929	Adams St.	02/13/2016	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12360	false		false	W 9 - 5 (9)	true	9 - 5	9	5	true	9	4012557	http://stats.ncaa.org/game/index/4012557?org_id=2720
2016	12360	929	Adams St.	02/14/2016	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12360	false		false	L 3 - 14 (9)	false	3 - 14	3	14	true	9	4014865	http://stats.ncaa.org/game/index/4014865?org_id=2720
2016	12360	929	Adams St.	02/20/2016	@ Tex. Permian Basin		Tex. Permian Basin	http://stats.ncaa.org/team/30088/12360	false		false	W 9 - 5 (9)	true	9 - 5	9	5	true	9	4021093	http://stats.ncaa.org/game/index/4021093?org_id=30088
2016	12360	929	Adams St.	02/20/2016	@ Tex. Permian Basin		Tex. Permian Basin	http://stats.ncaa.org/team/30088/12360	false		false	W 3 - 2 (7)	true	3 - 2	3	2	true	7	4021100	http://stats.ncaa.org/game/index/4021100?org_id=30088
2016	12360	929	Adams St.	02/21/2016	@ Tex. Permian Basin		Tex. Permian Basin	http://stats.ncaa.org/team/30088/12360	false		false	L 10 - 12 (9)	false	10 - 12	10	12	true	9	4039063	http://stats.ncaa.org/game/index/4039063?org_id=30088
2016	12360	929	Adams St.	02/24/2016	@ Air Force		Air Force	http://stats.ncaa.org/team/721/12360	false		false	L 1 - 13 (9)	false	1 - 13	1	13	true	9	4027173	http://stats.ncaa.org/game/index/4027173?org_id=721
2016	12360	929	Adams St.	02/27/2016	@ Eastern N.M.		Eastern N.M.	http://stats.ncaa.org/team/206/12360	false		false	L 9 - 10 (9)	false	9 - 10	9	10	true	9	4030884	http://stats.ncaa.org/game/index/4030884?org_id=206
2016	12360	929	Adams St.	02/27/2016	@ Eastern N.M.		Eastern N.M.	http://stats.ncaa.org/team/206/12360	false		false	L 3 - 14 (7)	false	3 - 14	3	14	true	7	4031280	http://stats.ncaa.org/game/index/4031280?org_id=206
2016	12360	929	Adams St.	02/28/2016	@ Eastern N.M.		Eastern N.M.	http://stats.ncaa.org/team/206/12360	false		false	W 15 - 4 (9)	true	15 - 4	15	4	true	9	4034382	http://stats.ncaa.org/game/index/4034382?org_id=206
2016	12360	929	Adams St.	03/04/2016	N.M. Highlands		N.M. Highlands	http://stats.ncaa.org/team/8577/12360	false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	4041877	http://stats.ncaa.org/game/index/4041877?org_id=929
2016	12360	929	Adams St.	03/05/2016	N.M. Highlands		N.M. Highlands	http://stats.ncaa.org/team/8577/12360	false		true	L 1 - 3 (7)	false	1 - 3	1	3	true	7	4043080	http://stats.ncaa.org/game/index/4043080?org_id=929
2016	12360	929	Adams St.	03/05/2016	N.M. Highlands		N.M. Highlands	http://stats.ncaa.org/team/8577/12360	false		true	W 3 - 2 (7)	true	3 - 2	3	2	true	7	4043438	http://stats.ncaa.org/game/index/4043438?org_id=929
2016	12360	929	Adams St.	03/06/2016	N.M. Highlands		N.M. Highlands	http://stats.ncaa.org/team/8577/12360	false		true	W 12 - 6 (9)	true	12 - 6	12	6	true	9	4044814	http://stats.ncaa.org/game/index/4044814?org_id=929
2016	12360	929	Adams St.	03/11/2016	Regis (CO)		Regis (CO)	http://stats.ncaa.org/team/568/12360	false		true	W 7 - 4 (9)	true	7 - 4	7	4	true	9	4056427	http://stats.ncaa.org/game/index/4056427?org_id=929
2016	12360	929	Adams St.	03/12/2016	Regis (CO)		Regis (CO)	http://stats.ncaa.org/team/568/12360	false		true	W 15 - 4 (7)	true	15 - 4	15	4	true	7	4056787	http://stats.ncaa.org/game/index/4056787?org_id=929
2016	12360	929	Adams St.	03/12/2016	Regis (CO)		Regis (CO)	http://stats.ncaa.org/team/568/12360	false		true	W 11 - 6 (7)	true	11 - 6	11	6	true	7	4056410	http://stats.ncaa.org/game/index/4056410?org_id=929
2016	12360	929	Adams St.	03/13/2016	Regis (CO)		Regis (CO)	http://stats.ncaa.org/team/568/12360	false		true	W 17 - 10 (9)	true	17 - 10	17	10	true	9	4057788	http://stats.ncaa.org/game/index/4057788?org_id=929
2016	12360	929	Adams St.	03/20/2016	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12360	false		false	L 9 - 11 (9)	false	9 - 11	9	11	true	9	4069837	http://stats.ncaa.org/game/index/4069837?org_id=2720
2016	12360	929	Adams St.	03/20/2016	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12360	false		false	L 5 - 6 (7)	false	5 - 6	5	6	true	7	4070131	http://stats.ncaa.org/game/index/4070131?org_id=2720
2016	12360	929	Adams St.	03/21/2016	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12360	false		false	L 6 - 12 (9)	false	6 - 12	6	12	true	9	4072537	http://stats.ncaa.org/game/index/4072537?org_id=2720
2016	12360	929	Adams St.	03/21/2016	@ Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12360	false		false	L 5 - 8 (7)	false	5 - 8	5	8	true	7	4072595	http://stats.ncaa.org/game/index/4072595?org_id=2720
2016	12360	929	Adams St.	03/24/2016	Colo. Christian @ Pueblo, CO		Colo. Christian	http://stats.ncaa.org/team/11403/12360	true	Pueblo, CO	true	L 1 - 3 (9)	false	1 - 3	1	3	true	9	4081318	http://stats.ncaa.org/game/index/4081318?org_id=11403
2016	12360	929	Adams St.	03/24/2016	Colo. Christian @ Pueblo, CO		Colo. Christian	http://stats.ncaa.org/team/11403/12360	true	Pueblo, CO	true	W 1 - 0 (7)	true	1 - 0	1	0	true	7	4081298	http://stats.ncaa.org/game/index/4081298?org_id=11403
2016	12360	929	Adams St.	03/25/2016	Colo. Christian @ Pueblo, CO		Colo. Christian	http://stats.ncaa.org/team/11403/12360	true	Pueblo, CO	true	W 11 - 4 (9)	true	11 - 4	11	4	true	9	4078625	http://stats.ncaa.org/game/index/4078625?org_id=11403
2016	12360	929	Adams St.	03/25/2016	Colo. Christian @ Pueblo, CO		Colo. Christian	http://stats.ncaa.org/team/11403/12360	true	Pueblo, CO	true	W 11 - 8 (10)	true	11 - 8	11	8	true	10	4078937	http://stats.ncaa.org/game/index/4078937?org_id=11403
2016	12360	929	Adams St.	04/01/2016	@ Colorado Mesa		Colorado Mesa	http://stats.ncaa.org/team/11416/12360	false		false	L 0 - 12 (9)	false	0 - 12	0	12	true	9	4089020	http://stats.ncaa.org/game/index/4089020?org_id=11416
2016	12360	929	Adams St.	04/02/2016	@ Colorado Mesa		Colorado Mesa	http://stats.ncaa.org/team/11416/12360	false		false	L 1 - 3 (7)	false	1 - 3	1	3	true	7	4090230	http://stats.ncaa.org/game/index/4090230?org_id=11416
2016	12360	929	Adams St.	04/02/2016	@ Colorado Mesa		Colorado Mesa	http://stats.ncaa.org/team/11416/12360	false		false	W 3 - 2 (10)	true	3 - 2	3	2	true	10	4089775	http://stats.ncaa.org/game/index/4089775?org_id=11416
2016	12360	929	Adams St.	04/03/2016	@ Colorado Mesa		Colorado Mesa	http://stats.ncaa.org/team/11416/12360	false		false	L 4 - 7 (9)	false	4 - 7	4	7	true	9	4093896	http://stats.ncaa.org/game/index/4093896?org_id=11416
2016	12360	929	Adams St.	04/08/2016	Colorado Mines		Colorado Mines	http://stats.ncaa.org/team/155/12360	false		true	L 7 - 9 (9)	false	7 - 9	7	9	true	9	4098847	http://stats.ncaa.org/game/index/4098847?org_id=929
2016	12360	929	Adams St.	04/09/2016	Colorado Mines		Colorado Mines	http://stats.ncaa.org/team/155/12360	false		true	L 7 - 11 (7)	false	7 - 11	7	11	true	7	4099608	http://stats.ncaa.org/game/index/4099608?org_id=929
2016	12360	929	Adams St.	04/09/2016	Colorado Mines		Colorado Mines	http://stats.ncaa.org/team/155/12360	false		true	L 1 - 10 (7)	false	1 - 10	1	10	true	7	4100040	http://stats.ncaa.org/game/index/4100040?org_id=929
2016	12360	929	Adams St.	04/10/2016	Colorado Mines		Colorado Mines	http://stats.ncaa.org/team/155/12360	false		true	L 12 - 17 (9)	false	12 - 17	12	17	true	9	4101383	http://stats.ncaa.org/game/index/4101383?org_id=929
2016	12360	929	Adams St.	04/15/2016	MSU Denver		MSU Denver	http://stats.ncaa.org/team/413/12360	false		true	L 5 - 9 (9)	false	5 - 9	5	9	true	9	4110423	http://stats.ncaa.org/game/index/4110423?org_id=929
2016	12360	929	Adams St.	04/15/2016	MSU Denver		MSU Denver	http://stats.ncaa.org/team/413/12360	false		true	W 8 - 5 (7)	true	8 - 5	8	5	true	7	4110212	http://stats.ncaa.org/game/index/4110212?org_id=929
2016	12360	929	Adams St.	04/22/2016	@ N.M. Highlands		N.M. Highlands	http://stats.ncaa.org/team/8577/12360	false		false	W 14 - 11 (9)	true	14 - 11	14	11	true	9	4121819	http://stats.ncaa.org/game/index/4121819?org_id=8577
2016	12360	929	Adams St.	04/23/2016	@ N.M. Highlands		N.M. Highlands		false		false	-								
2016	12360	929	Adams St.	04/24/2016	@ N.M. Highlands		N.M. Highlands		false		false	-								
2016	12360	929	Adams St.	04/29/2016	@ Regis (CO)		Regis (CO)		false		false	-								
2016	12360	929	Adams St.	04/30/2016	@ Regis (CO)		Regis (CO)		false		false	-								
2016	12360	929	Adams St.	05/01/2016	@ Regis (CO)		Regis (CO)		false		false	-								
2016	12360	929	Adams St.	05/06/2016	Colorado St.-Pueblo		Colorado St.-Pueblo		false		true	-								
2016	12360	929	Adams St.	05/07/2016	Colorado St.-Pueblo		Colorado St.-Pueblo		false		true	-								
2016	12360	929	Adams St.	05/08/2016	Colorado St.-Pueblo		Colorado St.-Pueblo		false		true	-								
2016	12360	3	Adelphi	02/26/2016	Point Park @ Auburndale, Fla.		Point Park		true	Auburndale, Fla.	true	W 7 - 6 (9)	true	7 - 6	7	6	true	9	4060570	http://stats.ncaa.org/game/index/4060570?org_id=3
2016	12360	3	Adelphi	02/27/2016	West Va. Wesleyan @ Winter Haven, Fla.		West Va. Wesleyan	http://stats.ncaa.org/team/9630/12360	true	Winter Haven, Fla.	true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	4040669	http://stats.ncaa.org/game/index/4040669?org_id=3
2016	12360	3	Adelphi	02/27/2016	West Va. Wesleyan @ Winter Haven, Fla.		West Va. Wesleyan	http://stats.ncaa.org/team/9630/12360	true	Winter Haven, Fla.	true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	4041763	http://stats.ncaa.org/game/index/4041763?org_id=3
2016	12360	3	Adelphi	02/28/2016	Wheeling Jesuit @ Winter Haven, Fla.		Wheeling Jesuit	http://stats.ncaa.org/team/12799/12360	true	Winter Haven, Fla.	true	W 10 - 0 (7)	true	10 - 0	10	0	true	7	4040612	http://stats.ncaa.org/game/index/4040612?org_id=3
2016	12360	3	Adelphi	02/28/2016	Wheeling Jesuit @ Winter Haven, Fla.		Wheeling Jesuit	http://stats.ncaa.org/team/12799/12360	true	Winter Haven, Fla.	true	W 6 - 2 (7)	true	6 - 2	6	2	true	7	4041722	http://stats.ncaa.org/game/index/4041722?org_id=3
2016	12360	3	Adelphi	03/05/2016	Franklin Pierce		Franklin Pierce	http://stats.ncaa.org/team/241/12360	false		true	L 2 - 3 (7)	false	2 - 3	2	3	true	7	4044416	http://stats.ncaa.org/game/index/4044416?org_id=3
2016	12360	3	Adelphi	03/05/2016	Franklin Pierce		Franklin Pierce	http://stats.ncaa.org/team/241/12360	false		true	L 0 - 4 (9)	false	0 - 4	0	4	true	9	4044397	http://stats.ncaa.org/game/index/4044397?org_id=3
2016	12360	3	Adelphi	03/06/2016	Southern Conn. St.		Southern Conn. St.	http://stats.ncaa.org/team/658/12360	false		true	W 6 - 4 (9)	true	6 - 4	6	4	true	9	4053735	http://stats.ncaa.org/game/index/4053735?org_id=3
2016	12360	3	Adelphi	03/11/2016	Wilmington (DE) @ Miam, Fla.		Wilmington (DE)	http://stats.ncaa.org/team/1460/12360	true	Miam, Fla.	true	W 10 - 3 (9)	true	10 - 3	10	3	true	9	4055956	http://stats.ncaa.org/game/index/4055956?org_id=3
2016	12360	3	Adelphi	03/12/2016	Wilmington (DE) @ West Palm Beach, Fla		Wilmington (DE)	http://stats.ncaa.org/team/1460/12360	true	West Palm Beach, Fla	true	W 3 - 0 (9)	true	3 - 0	3	0	true	9	4057587	http://stats.ncaa.org/game/index/4057587?org_id=3
2016	12360	3	Adelphi	03/13/2016	Molloy @ Boca Raton, Fla.		Molloy	http://stats.ncaa.org/team/437/12360	true	Boca Raton, Fla.	true	L 5 - 17 (9)	false	5 - 17	5	17	true	9	4057487	http://stats.ncaa.org/game/index/4057487?org_id=3
2016	12360	3	Adelphi	03/14/2016	Southern N.H. @ Boca Raton, Fla.		Southern N.H.	http://stats.ncaa.org/team/468/12360	true	Boca Raton, Fla.	true	L 2 - 5 (9)	false	2 - 5	2	5	true	9	4059896	http://stats.ncaa.org/game/index/4059896?org_id=3
2016	12360	3	Adelphi	03/15/2016	St. Thomas Aquinas @ Miami, Fla.		St. Thomas Aquinas	http://stats.ncaa.org/team/1348/12360	true	Miami, Fla.	true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	4062380	http://stats.ncaa.org/game/index/4062380?org_id=1348
2016	12360	3	Adelphi	03/17/2016	@ Lynn		Lynn	http://stats.ncaa.org/team/20794/12360	false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	4065923	http://stats.ncaa.org/game/index/4065923?org_id=20794
2016	12360	3	Adelphi	03/18/2016	@ Lynn		Lynn	http://stats.ncaa.org/team/20794/12360	false		false	L 2 - 9 (9)	false	2 - 9	2	9	true	9	4070068	http://stats.ncaa.org/game/index/4070068?org_id=20794
2016	12360	3	Adelphi	03/19/2016	Southern Conn. St. @ Boca Raton, Fla.		Southern Conn. St.	http://stats.ncaa.org/team/658/12360	true	Boca Raton, Fla.	true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	4067813	http://stats.ncaa.org/game/index/4067813?org_id=658
2016	12360	3	Adelphi	03/22/2016	Philadelphia U.		Philadelphia U.	http://stats.ncaa.org/team/543/12360	false		true	W 10 - 3 (9)	true	10 - 3	10	3	true	9	4074181	http://stats.ncaa.org/game/index/4074181?org_id=3
2016	12360	3	Adelphi	03/25/2016	Le Moyne		Le Moyne	http://stats.ncaa.org/team/349/12360	false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	4080267	http://stats.ncaa.org/game/index/4080267?org_id=3
2016	12360	3	Adelphi	03/26/2016	Le Moyne		Le Moyne	http://stats.ncaa.org/team/349/12360	false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	4080402	http://stats.ncaa.org/game/index/4080402?org_id=3
2016	12360	3	Adelphi	03/26/2016	Le Moyne		Le Moyne	http://stats.ncaa.org/team/349/12360	false		true	L 1 - 11 (9)	false	1 - 11	1	11	true	9	4080419	http://stats.ncaa.org/game/index/4080419?org_id=3
2016	12360	3	Adelphi	03/30/2016	@ Pace		Pace	http://stats.ncaa.org/team/533/12360	false		false	W 3 - 1 (11)	true	3 - 1	3	1	true	11	4086350	http://stats.ncaa.org/game/index/4086350?org_id=533
2016	12360	3	Adelphi	03/31/2016	Dominican (NY)		Dominican (NY)	http://stats.ncaa.org/team/8956/12360	false		true	W 20 - 6 (9)	true	20 - 6	20	6	true	9	4087740	http://stats.ncaa.org/game/index/4087740?org_id=3
