year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11620	2691	Daniel Webster	03/24/2014	@ Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11620?org_id=22626	false		false	L 1 - 10 (9)	false	1 - 10	1	10	true	9	3252833	http://stats.ncaa.org/game/index/3252833?org_id=22626
2014	11620	2691	Daniel Webster	04/05/2014	@ Lesley	24317	Lesley	http://stats.ncaa.org/team/index/11620?org_id=24317	false		false	L 2 - 7 (7)	false	2 - 7	2	7	true	7	3299801	http://stats.ncaa.org/game/index/3299801?org_id=24317
2014	11620	2691	Daniel Webster	04/05/2014	@ Lesley	24317	Lesley	http://stats.ncaa.org/team/index/11620?org_id=24317	false		false	L 3 - 4 (8)	false	3 - 4	3	4	true	8	3302840	http://stats.ncaa.org/game/index/3302840?org_id=24317
2014	11620	2691	Daniel Webster	04/06/2014	Lesley	24317	Lesley	http://stats.ncaa.org/team/index/11620?org_id=24317	false		true	W 12 - 6 (9)	true	12 - 6	12	6	true	9	3302332	http://stats.ncaa.org/game/index/3302332?org_id=2691
2014	11620	2691	Daniel Webster	04/10/2014	@ Elms	532	Elms	http://stats.ncaa.org/team/index/11620?org_id=532	false		false	L 3 - 9 (9)	false	3 - 9	3	9	true	9	3308563	http://stats.ncaa.org/game/index/3308563?org_id=532
2014	11620	2691	Daniel Webster	04/12/2014	Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/11620?org_id=30042	false		true	W 10 - 4 (7)	true	10 - 4	10	4	true	7	3314057	http://stats.ncaa.org/game/index/3314057?org_id=2691
2014	11620	2691	Daniel Webster	04/12/2014	Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/11620?org_id=30042	false		true	L 0 - 11 (7)	false	0 - 11	0	11	true	7	3314046	http://stats.ncaa.org/game/index/3314046?org_id=2691
2014	11620	2691	Daniel Webster	04/13/2014	@ Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/11620?org_id=30042	false		false	L 10 - 14 (9)	false	10 - 14	10	14	true	9	3318731	http://stats.ncaa.org/game/index/3318731?org_id=30042
2014	11620	2691	Daniel Webster	04/17/2014	@ Fitchburg St.	227	Fitchburg St.	http://stats.ncaa.org/team/index/11620?org_id=227	false		false	W 4 - 1 (9)	true	4 - 1	4	1	true	9	3340223	http://stats.ncaa.org/game/index/3340223?org_id=227
2014	11620	2691	Daniel Webster	04/18/2014	Newbury	21772	Newbury	http://stats.ncaa.org/team/index/11620?org_id=21772	false		true	W 8 - 4 (7)	true	8 - 4	8	4	true	7	3328672	http://stats.ncaa.org/game/index/3328672?org_id=2691
2014	11620	2691	Daniel Webster	04/18/2014	Newbury	21772	Newbury	http://stats.ncaa.org/team/index/11620?org_id=21772	false		true	L 2 - 5 (7)	false	2 - 5	2	5	true	7	3328675	http://stats.ncaa.org/game/index/3328675?org_id=2691
2014	11620	2691	Daniel Webster	04/19/2014	@ Newbury	21772	Newbury	http://stats.ncaa.org/team/index/11620?org_id=21772	false		false	W 5 - 2 (9)	true	5 - 2	5	2	true	9	3329527	http://stats.ncaa.org/game/index/3329527?org_id=21772
2014	11620	2691	Daniel Webster	04/21/2014	@ Southern Vt.	1379	Southern Vt.	http://stats.ncaa.org/team/index/11620?org_id=1379	false		false	W 18 - 4 (9)	true	18 - 4	18	4	true	9	3333705	http://stats.ncaa.org/game/index/3333705?org_id=1379
2014	11620	2691	Daniel Webster	04/23/2014	Southern Vt.	1379	Southern Vt.	http://stats.ncaa.org/team/index/11620?org_id=1379	false		true	L 2 - 7 (7)	false	2 - 7	2	7	true	7	3339751	http://stats.ncaa.org/game/index/3339751?org_id=2691
2014	11620	2691	Daniel Webster	04/23/2014	Southern Vt.	1379	Southern Vt.	http://stats.ncaa.org/team/index/11620?org_id=1379	false		true	L 3 - 5 (7)	false	3 - 5	3	5	true	7	3339809	http://stats.ncaa.org/game/index/3339809?org_id=2691
2014	11620	2691	Daniel Webster	04/24/2014	Brandeis	73	Brandeis	http://stats.ncaa.org/team/index/11620?org_id=73	false		true	W 2 - 0 (9)	true	2 - 0	2	0	true	9	3341829	http://stats.ncaa.org/game/index/3341829?org_id=2691
2014	11620	2691	Daniel Webster	04/27/2014	Keene St.	330	Keene St.	http://stats.ncaa.org/team/index/11620?org_id=330	false		true	L 2 - 9 (9)	false	2 - 9	2	9	true	9	3347330	http://stats.ncaa.org/game/index/3347330?org_id=2691
2014	11620	2691	Daniel Webster	04/28/2014	Elms	532	Elms	http://stats.ncaa.org/team/index/11620?org_id=532	false		true	L 2 - 5 (7)	false	2 - 5	2	5	true	7	3349285	http://stats.ncaa.org/game/index/3349285?org_id=2691
2014	11620	2691	Daniel Webster	04/28/2014	Elms	532	Elms	http://stats.ncaa.org/team/index/11620?org_id=532	false		true	W 4 - 2 (7)	true	4 - 2	4	2	true	7	3349286	http://stats.ncaa.org/game/index/3349286?org_id=2691
2014	11620	2691	Daniel Webster	04/29/2014	@ Colby-Sawyer	152	Colby-Sawyer	http://stats.ncaa.org/team/index/11620?org_id=152	false		false	L 4 - 9 (9)	false	4 - 9	4	9	true	9	3351825	http://stats.ncaa.org/game/index/3351825?org_id=152
2014	11620	330	Keene St.	03/14/2014	Roger Williams @ Winter Havem, Fla.	583	Roger Williams	http://stats.ncaa.org/team/index/11620?org_id=583	true	Winter Havem, Fla.	true	W 9 - 3 (7)	true	9 - 3	9	3	true	7	3236898	http://stats.ncaa.org/game/index/3236898?org_id=583
2014	11620	330	Keene St.	03/14/2014	Roger Williams @ Winter Haven, Fla.	583	Roger Williams	http://stats.ncaa.org/team/index/11620?org_id=583	true	Winter Haven, Fla.	true	L 4 - 6 (7)	false	4 - 6	4	6	true	7	3246415	http://stats.ncaa.org/game/index/3246415?org_id=583
2014	11620	330	Keene St.	03/15/2014	Wheaton (MA) @ Leesburg, Fla.	779	Wheaton (MA)	http://stats.ncaa.org/team/index/11620?org_id=779	true	Leesburg, Fla.	true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3212023	http://stats.ncaa.org/game/index/3212023?org_id=779
2014	11620	330	Keene St.	03/16/2014	Endicott @ Winter Haven, Fla.	8981	Endicott	http://stats.ncaa.org/team/index/11620?org_id=8981	true	Winter Haven, Fla.	true	L 2 - 24 (7)	false	2 - 24	2	24	true	7	3252451	http://stats.ncaa.org/game/index/3252451?org_id=8981
2014	11620	330	Keene St.	03/17/2014	Alfred St. @ Winter Haven,Fla	30170	Alfred St.	http://stats.ncaa.org/team/index/11620?org_id=30170	true	Winter Haven,Fla	true	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3245102	http://stats.ncaa.org/game/index/3245102?org_id=330
2014	11620	330	Keene St.	03/19/2014	Bowdoin @ Auburndale	69	Bowdoin	http://stats.ncaa.org/team/index/11620?org_id=69	true	Auburndale	true	L 4 - 7 (7)	false	4 - 7	4	7	true	7	3246462	http://stats.ncaa.org/game/index/3246462?org_id=330
2014	11620	330	Keene St.	03/19/2014	Bowdoin @ aUBURNDALE	69	Bowdoin	http://stats.ncaa.org/team/index/11620?org_id=69	true	aUBURNDALE	true	W 13 - 9 (7)	true	13 - 9	13	9	true	7	3246473	http://stats.ncaa.org/game/index/3246473?org_id=330
2014	11620	330	Keene St.	03/20/2014	Western New Eng. @ Aunburndale	775	Western New Eng.	http://stats.ncaa.org/team/index/11620?org_id=775	true	Aunburndale	true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3246577	http://stats.ncaa.org/game/index/3246577?org_id=330
2014	11620	330	Keene St.	03/21/2014	Denison @ Auburndale	182	Denison	http://stats.ncaa.org/team/index/11620?org_id=182	true	Auburndale	true	L 5 - 9 (9)	false	5 - 9	5	9	true	9	3254691	http://stats.ncaa.org/game/index/3254691?org_id=182
2014	11620	330	Keene St.	03/22/2014	Union (NY) @ Winter Haven, FL	727	Union (NY)	http://stats.ncaa.org/team/index/11620?org_id=727	true	Winter Haven, FL	true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3251644	http://stats.ncaa.org/game/index/3251644?org_id=727
2014	11620	330	Keene St.	04/02/2014	@ Tufts	717	Tufts	http://stats.ncaa.org/team/index/11620?org_id=717	false		false	L 6 - 10 (9)	false	6 - 10	6	10	true	9	3291026	http://stats.ncaa.org/game/index/3291026?org_id=330
2014	11620	330	Keene St.	04/03/2014	@ Framingham St.	238	Framingham St.	http://stats.ncaa.org/team/index/11620?org_id=238	false		false	L 1 - 11 (9)	false	1 - 11	1	11	true	9	3294543	http://stats.ncaa.org/game/index/3294543?org_id=238
2014	11620	330	Keene St.	04/05/2014	@ Eastern Conn. St.	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/11620?org_id=200	false		false	L 0 - 3 (9)	false	0 - 3	0	3	true	9	3298694	http://stats.ncaa.org/game/index/3298694?org_id=330
2014	11620	330	Keene St.	04/05/2014	@ Eastern Conn. St.	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/11620?org_id=200	false		false	L 6 - 7 (9)	false	6 - 7	6	7	true	9	3298691	http://stats.ncaa.org/game/index/3298691?org_id=330
2014	11620	330	Keene St.	04/10/2014	@ Western New Eng.	775	Western New Eng.	http://stats.ncaa.org/team/index/11620?org_id=775	false		false	W 8 - 4 (9)	true	8 - 4	8	4	true	9	3307228	http://stats.ncaa.org/game/index/3307228?org_id=330
2014	11620	330	Keene St.	04/12/2014	Rhode Island Col.	571	Rhode Island Col.	http://stats.ncaa.org/team/index/11620?org_id=571	false		true	L 0 - 4 (9)	false	0 - 4	0	4	true	9	3312895	http://stats.ncaa.org/game/index/3312895?org_id=330
2014	11620	330	Keene St.	04/12/2014	Rhode Island Col.	571	Rhode Island Col.	http://stats.ncaa.org/team/index/11620?org_id=571	false		true	W 10 - 4 (9)	true	10 - 4	10	4	true	9	3318930	http://stats.ncaa.org/game/index/3318930?org_id=330
2014	11620	330	Keene St.	04/13/2014	@ Western Conn. St.	770	Western Conn. St.	http://stats.ncaa.org/team/index/11620?org_id=770	false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3316553	http://stats.ncaa.org/game/index/3316553?org_id=330
2014	11620	330	Keene St.	04/13/2014	@ Western Conn. St.	770	Western Conn. St.	http://stats.ncaa.org/team/index/11620?org_id=770	false		false	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3316556	http://stats.ncaa.org/game/index/3316556?org_id=330
2014	11620	330	Keene St.	04/18/2014	Plymouth St.	548	Plymouth St.	http://stats.ncaa.org/team/index/11620?org_id=548	false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3328670	http://stats.ncaa.org/game/index/3328670?org_id=330
2014	11620	330	Keene St.	04/19/2014	@ UMass Boston	401	UMass Boston	http://stats.ncaa.org/team/index/11620?org_id=401	false		false	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3329623	http://stats.ncaa.org/game/index/3329623?org_id=401
2014	11620	330	Keene St.	04/19/2014	@ UMass Boston	401	UMass Boston	http://stats.ncaa.org/team/index/11620?org_id=401	false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3329673	http://stats.ncaa.org/game/index/3329673?org_id=401
2014	11620	330	Keene St.	04/22/2014	@ Plymouth St.	548	Plymouth St.	http://stats.ncaa.org/team/index/11620?org_id=548	false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3337843	http://stats.ncaa.org/game/index/3337843?org_id=548
2014	11620	330	Keene St.	04/23/2014	Westfield St.	777	Westfield St.	http://stats.ncaa.org/team/index/11620?org_id=777	false		true	W 5 - 4 (9)	true	5 - 4	5	4	true	9	3340523	http://stats.ncaa.org/game/index/3340523?org_id=330
2014	11620	330	Keene St.	04/25/2014	Southern Me.	662	Southern Me.	http://stats.ncaa.org/team/index/11620?org_id=662	false		true	L 1 - 13 (7)	false	1 - 13	1	13	true	7	3345656	http://stats.ncaa.org/game/index/3345656?org_id=330
2014	11620	330	Keene St.	04/25/2014	Southern Me.	662	Southern Me.	http://stats.ncaa.org/team/index/11620?org_id=662	false		true	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3342139	http://stats.ncaa.org/game/index/3342139?org_id=330
2014	11620	330	Keene St.	04/27/2014	@ Daniel Webster	2691	Daniel Webster	http://stats.ncaa.org/team/index/11620?org_id=2691	false		false	W 9 - 2 (9)	true	9 - 2	9	2	true	9	3347330	http://stats.ncaa.org/game/index/3347330?org_id=2691
2014	11620	330	Keene St.	04/29/2014	Springfield	673	Springfield	http://stats.ncaa.org/team/index/11620?org_id=673	false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3351850	http://stats.ncaa.org/game/index/3351850?org_id=330
2014	11620	330	Keene St.	05/02/2014	UMass Dartmouth	656	UMass Dartmouth	http://stats.ncaa.org/team/index/11620?org_id=656	false		true	W 16 - 15 (9)	true	16 - 15	16	15	true	9	3358468	http://stats.ncaa.org/game/index/3358468?org_id=330
2014	11620	330	Keene St.	05/02/2014	UMass Dartmouth	656	UMass Dartmouth	http://stats.ncaa.org/team/index/11620?org_id=656	false		true	L 2 - 10 (9)	false	2 - 10	2	10	true	9	3358470	http://stats.ncaa.org/game/index/3358470?org_id=330
2014	11620	4	Adrian	03/03/2014	Moravian @ Port Charlotte, Fla.	443	Moravian	http://stats.ncaa.org/team/index/11620?org_id=443	true	Port Charlotte, Fla.	true	L 8 - 9 (10)	false	8 - 9	8	9	true	10	3133483	http://stats.ncaa.org/game/index/3133483?org_id=443
2014	11620	4	Adrian	03/04/2014	John Carroll @ Port Charlotte, FL	320	John Carroll	http://stats.ncaa.org/team/index/11620?org_id=320	true	Port Charlotte, FL	true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3376088	http://stats.ncaa.org/game/index/3376088?org_id=4
2014	11620	4	Adrian	03/05/2014	Heidelberg @ Port Charlotte, Fla.	278	Heidelberg	http://stats.ncaa.org/team/index/11620?org_id=278	true	Port Charlotte, Fla.	true	L 5 - 11 (9)	false	5 - 11	5	11	true	9	3144803	http://stats.ncaa.org/game/index/3144803?org_id=4
2014	11620	4	Adrian	03/08/2014	@ Transylvania	28749	Transylvania	http://stats.ncaa.org/team/index/11620?org_id=28749	false		false	L 5 - 10 (9)	false	5 - 10	5	10	true	9	3163943	http://stats.ncaa.org/game/index/3163943?org_id=4
2014	11620	4	Adrian	03/09/2014	@ Transylvania	28749	Transylvania	http://stats.ncaa.org/team/index/11620?org_id=28749	false		false	W 10 - 0 (9)	true	10 - 0	10	0	true	9	3170583	http://stats.ncaa.org/game/index/3170583?org_id=4
2014	11620	4	Adrian	03/15/2014	@ Franklin	2694	Franklin	http://stats.ncaa.org/team/index/11620?org_id=2694	false		false	W 15 - 6 (9)	true	15 - 6	15	6	true	9	3221528	http://stats.ncaa.org/game/index/3221528?org_id=4
2014	11620	4	Adrian	03/15/2014	@ Franklin	2694	Franklin	http://stats.ncaa.org/team/index/11620?org_id=2694	false		false	W 10 - 9 (10)	true	10 - 9	10	9	true	10	3214798	http://stats.ncaa.org/game/index/3214798?org_id=4
2014	11620	4	Adrian	03/18/2014	Heidelberg	278	Heidelberg	http://stats.ncaa.org/team/index/11620?org_id=278	false		true	L 12 - 13 (10)	false	12 - 13	12	13	true	10	3245124	http://stats.ncaa.org/game/index/3245124?org_id=4
2014	11620	4	Adrian	03/19/2014	Siena Heights		Siena Heights		false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3352686	http://stats.ncaa.org/game/index/3352686?org_id=4
2014	11620	4	Adrian	03/21/2014	Albion	15	Albion	http://stats.ncaa.org/team/index/11620?org_id=15	false		true	W 7 - 4 (7)	true	7 - 4	7	4	true	7	3249582	http://stats.ncaa.org/game/index/3249582?org_id=4
2014	11620	4	Adrian	03/21/2014	Albion	15	Albion	http://stats.ncaa.org/team/index/11620?org_id=15	false		true	W 6 - 0 (7)	true	6 - 0	6	0	true	7	3247470	http://stats.ncaa.org/game/index/3247470?org_id=4
2014	11620	4	Adrian	03/22/2014	@ Albion	15	Albion	http://stats.ncaa.org/team/index/11620?org_id=15	false		false	L 3 - 4 (7)	false	3 - 4	3	4	true	7	3249770	http://stats.ncaa.org/game/index/3249770?org_id=4
2014	11620	4	Adrian	03/22/2014	@ Albion	15	Albion	http://stats.ncaa.org/team/index/11620?org_id=15	false		false	W 6 - 0 (7)	true	6 - 0	6	0	true	7	3249755	http://stats.ncaa.org/game/index/3249755?org_id=4
