year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	65	Bloomsburg	-	Totals	-	-	-	-	12	258	102	14	0.963	 	2	10	4	9	 
2015	12080	65	Bloomsburg	-	Opponent Totals	-	-	-	-	12	252	100	21	0.944	 	3	7	8	8	 
2015	12080	985	Bluefield St.	-	Totals	-	-	-	-	17	348	176	34	0.939	 	7	33	4	11	 
2015	12080	985	Bluefield St.	-	Opponent Totals	-	-	-	-	17	387	160	35	0.940	 	5	14	5	12	 
2015	12080	30094	Brevard	-	Totals	-	-	-	-	34	831	361	55	0.956	 	9	31	16	33	 
2015	12080	30094	Brevard	-	Opponent Totals	-	-	-	-	34	828	352	44	0.964	 	3	17	12	28	 
2015	12080	74	Bridgeport	-	Totals	-	-	-	-	23	588	277	44	0.952	 	11	49	19	15	 
2015	12080	74	Bridgeport	-	Opponent Totals	-	-	-	-	23	602	262	33	0.963	 	3	24	15	16	 
2015	12080	91	Cal Poly Pomona	-	Totals	-	-	-	-	30	766	292	34	0.969	 	5	15	10	17	 
2015	12080	91	Cal Poly Pomona	-	Opponent Totals	-	-	-	-	30	755	317	37	0.967	 	10	20	13	19	 
2015	12080	92	Cal St. Dom. Hills	-	Totals	-	-	-	-	33	813	327	43	0.964	 	6	30	18	20	 
2015	12080	92	Cal St. Dom. Hills	-	Opponent Totals	-	-	-	-	33	802	338	36	0.969	 	14	23	10	33	 
2015	12080	98	Cal St. East Bay	-	Totals	-	-	-	-	27	672	291	38	0.962	 	11	18	10	23	 
2015	12080	98	Cal St. East Bay	-	Opponent Totals	-	-	-	-	27	675	284	41	0.959	2	6	38	11	16	 
2015	12080	100	Cal St. L.A.	-	Totals	-	-	-	-	28	723	257	48	0.953	1	10	17	6	16	 
2015	12080	100	Cal St. L.A.	-	Opponent Totals	-	-	-	-	28	699	300	59	0.944	 	9	18	8	33	 
2015	12080	30055	Cal St. Monterey Bay	-	Totals	-	-	-	-	31	781	333	42	0.964	3	11	33	12	27	 
2015	12080	30055	Cal St. Monterey Bay	-	Opponent Totals	-	-	-	-	31	762	252	43	0.959	 	14	25	7	24	 
2015	12080	93	Cal St. San B'dino	-	Totals	-	-	-	-	28	694	256	43	0.957	 	11	41	16	16	 
2015	12080	93	Cal St. San B'dino	-	Opponent Totals	-	-	-	-	28	711	316	33	0.969	 	3	35	12	20	 
2015	12080	103	Cal St. Stanislaus	-	Totals	-	-	-	-	29	728	329	39	0.964	 	10	24	16	32	 
2015	12080	103	Cal St. Stanislaus	-	Opponent Totals	-	-	-	-	29	744	299	55	0.950	 	3	42	11	20	 
2015	12080	995	Caldwell	-	Totals	-	-	-	-	16	399	174	49	0.921	 	6	48	6	10	 
2015	12080	995	Caldwell	-	Opponent Totals	-	-	-	-	16	423	182	14	0.977	 	2	8	7	14	 
2015	12080	106	California (PA)	-	Totals	-	-	-	-	24	493	196	18	0.975	 	2	21	9	12	 
2015	12080	106	California (PA)	-	Opponent Totals	-	-	-	-	24	501	208	39	0.948	 	2	25	9	15	 
2015	12080	30135	California Baptist	-	Totals	-	-	-	-	30	792	362	48	0.960	 	19	23	10	29	 
2015	12080	30135	California Baptist	-	Opponent Totals	-	-	-	-	30	787	329	44	0.962	 	10	35	5	21	 
2015	12080	996	Cameron	-	Totals	-	-	-	-	30	699	252	44	0.956	1	7	34	13	9	 
2015	12080	996	Cameron	-	Opponent Totals	-	-	-	-	30	711	289	42	0.960	 	6	23	13	19	 
2015	12080	1000	Carson-Newman	-	Totals	-	-	-	-	32	836	382	49	0.961	 	9	15	10	24	 
2015	12080	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	32	819	285	43	0.963	 	12	33	13	17	 
2015	12080	1001	Catawba	-	Totals	-	-	-	-	32	792	286	45	0.960	 	7	15	15	29	 
2015	12080	1001	Catawba	-	Opponent Totals	-	-	-	-	32	768	280	58	0.948	 	5	38	7	23	 
2015	12080	30124	Cedarville	-	Totals	-	-	-	-	18	444	166	29	0.955	 	7	16	 	13	 
2015	12080	30124	Cedarville	-	Opponent Totals	-	-	-	-	18	458	208	30	0.957	 	9	13	7	13	 
2015	12080	130	Central Mo.	-	Totals	-	-	-	-	29	709	301	34	0.967	 	7	27	11	16	 
2015	12080	130	Central Mo.	-	Opponent Totals	-	-	-	-	29	697	311	43	0.959	1	7	46	12	10	 
2015	12080	1009	Central Okla.	-	Totals	-	-	-	-	29	692	286	47	0.954	2	8	41	17	16	 
2015	12080	1009	Central Okla.	-	Opponent Totals	-	-	-	-	29	705	278	36	27.992	1	3	14	14	16	 
2015	12080	1010	Central Wash.	-	Totals	-	-	-	-	31	731	290	62	0.943	 	18	15	14	10	 
2015	12080	1010	Central Wash.	-	Opponent Totals	-	-	-	-	31	727	327	49	0.956	 	10	22	9	26	 
2015	12080	1013	Charleston (WV)	-	Totals	-	-	-	-	20	409	152	28	0.952	 	8	15	6	7	 
2015	12080	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	20	416	204	25	0.961	 	2	16	3	22	 
2015	12080	21323	Chestnut Hill	-	Totals	-	-	-	-	17	413	179	21	0.966	 	1	17	6	11	 
2015	12080	21323	Chestnut Hill	-	Opponent Totals	-	-	-	-	17	405	199	38	0.941	 	5	52	13	9	 
2015	12080	95	Chico St.	-	Totals	-	-	-	-	26	686	268	35	0.965	2	6	17	6	17	 
2015	12080	95	Chico St.	-	Opponent Totals	-	-	-	-	26	690	285	30	0.970	 	8	20	10	12	 
2015	12080	8875	Chowan	-	Totals	-	-	-	-	28	618	224	41	0.954	1	19	32	4	16	 
2015	12080	8875	Chowan	-	Opponent Totals	-	-	-	-	28	607	222	38	0.956	 	7	35	8	12	 
2015	12080	1015	Christian Bros.	-	Totals	-	-	-	-	20	466	212	26	0.963	 	5	34	14	21	 
2015	12080	1015	Christian Bros.	-	Opponent Totals	-	-	-	-	20	465	186	20	0.970	1	8	11	3	13	 
2015	12080	30058	Claflin	-	Totals	-	-	-	-	35	815	333	71	0.942	 	26	79	15	25	 
2015	12080	30058	Claflin	-	Opponent Totals	-	-	-	-	35	822	298	55	0.953	1	22	70	15	21	 
2015	12080	143	Clarion	-	Totals	-	-	-	-	17	360	163	19	0.965	 	3	21	8	6	 
2015	12080	143	Clarion	-	Opponent Totals	-	-	-	-	17	375	135	12	0.977	 	8	13	4	4	 
2015	12080	144	Clark Atlanta	-	Totals	-	-	-	-	22	449	172	66	0.904	 	26	98	17	9	 
2015	12080	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	22	489	210	47	0.937	 	5	58	24	23	 
2015	12080	1023	Coker	-	Totals	-	-	-	-	31	762	299	50	0.955	 	8	28	12	22	 
2015	12080	1023	Coker	-	Opponent Totals	-	-	-	-	31	773	299	43	0.961	1	20	39	12	22	 
2015	12080	11403	Colo. Christian	-	Totals	-	-	-	-	28	634	260	38	0.959	 	8	30	14	21	 
2015	12080	11403	Colo. Christian	-	Opponent Totals	-	-	-	-	28	669	294	49	0.952	3	7	26	9	22	 
2015	12080	11416	Colorado Mesa	-	Totals	-	-	-	-	28	696	304	36	0.965	2	1	25	6	17	 
2015	12080	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	28	660	288	42	0.958	1	10	31	16	16	 
2015	12080	155	Colorado Mines	-	Totals	-	-	-	-	23	561	232	42	0.950	 	5	15	14	21	 
2015	12080	155	Colorado Mines	-	Opponent Totals	-	-	-	-	23	571	245	35	0.959	1	5	21	7	21	 
2015	12080	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	28	693	296	37	0.964	 	7	24	7	27	 
2015	12080	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	28	647	281	41	0.958	 	6	34	10	19	1
2015	12080	159	Columbus St.	-	Totals	-	-	-	-	32	827	348	44	0.964	 	2	23	10	25	 
2015	12080	159	Columbus St.	-	Opponent Totals	-	-	-	-	32	801	345	56	0.953	 	10	35	3	25	 
2015	12080	1028	Concord	-	Totals	-	-	-	-	23	509	206	32	0.957	 	5	15	6	13	 
2015	12080	1028	Concord	-	Opponent Totals	-	-	-	-	23	502	228	40	0.948	 	4	30	16	13	 
2015	12080	162	Concordia (NY)	-	Totals	-	-	-	-	14	348	155	23	0.956	 	 	16	9	17	 
2015	12080	162	Concordia (NY)	-	Opponent Totals	-	-	-	-	14	354	142	21	0.959	 	 	20	7	10	 
2015	12080	9081	Concordia-St. Paul	-	Totals	-	-	-	-	18	441	185	29	0.956	 	2	22	7	19	 
2015	12080	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	18	430	203	32	0.952	 	5	19	4	26	 
2015	12080	174	Davis & Elkins	-	Totals	-	-	-	-	16	346	130	37	0.928	 	9	45	2	 	 
2015	12080	174	Davis & Elkins	-	Opponent Totals	-	-	-	-	16	369	169	22	0.961	 	8	13	6	9	 
2015	12080	181	Delta St.	-	Totals	-	-	-	-	20	481	175	25	0.963	 	2	11	8	16	 
2015	12080	181	Delta St.	-	Opponent Totals	-	-	-	-	20	483	197	34	0.952	 	6	17	8	23	 
2015	12080	30095	Dixie St.	-	Totals	-	-	-	-	28	717	313	28	0.974	2	7	26	14	16	 
2015	12080	30095	Dixie St.	-	Opponent Totals	-	-	-	-	28	681	333	57	0.947	 	6	31	12	22	 
2015	12080	8956	Dominican (NY)	-	Totals	-	-	-	-	11	277	107	13	0.967	 	5	32	6	4	 
2015	12080	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	11	294	131	12	0.973	 	2	8	8	10	 
2015	12080	2692	Dowling	-	Totals	-	-	-	-	14	354	154	20	0.962	 	4	12	5	7	 
2015	12080	2692	Dowling	-	Opponent Totals	-	-	-	-	14	337	136	21	0.957	1	7	34	9	5	 
2015	12080	1057	Drury	-	Totals	-	-	-	-	22	546	226	29	0.964	 	9	9	9	17	 
2015	12080	1057	Drury	-	Opponent Totals	-	-	-	-	22	543	231	30	0.963	 	9	31	5	22	 
2015	12080	8965	East Central	-	Totals	-	-	-	-	23	552	212	32	0.960	 	4	18	8	18	 
2015	12080	8965	East Central	-	Opponent Totals	-	-	-	-	23	547	202	30	0.961	1	4	34	13	19	 
2015	12080	197	East Stroudsburg	-	Totals	-	-	-	-	22	465	181	24	0.964	 	4	11	5	13	 
2015	12080	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	22	455	161	32	0.951	 	10	33	10	10	 
2015	12080	206	Eastern N.M.	-	Totals	-	-	-	-	28	653	223	43	0.953	 	12	24	13	15	 
2015	12080	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	28	669	260	51	0.948	1	6	24	10	12	 
2015	12080	208	Eckerd	-	Totals	-	-	-	-	30	806	328	42	0.964	1	7	40	11	23	 
2015	12080	208	Eckerd	-	Opponent Totals	-	-	-	-	30	807	344	65	0.947	1	4	60	21	25	 
2015	12080	30193	Emmanuel (GA)	-	Totals	-	-	-	-	24	586	243	58	0.935	 	5	21	9	17	 
2015	12080	30193	Emmanuel (GA)	-	Opponent Totals	-	-	-	-	24	603	255	35	0.961	 	2	11	8	22	 
2015	12080	1071	Emporia St.	-	Totals	-	-	-	-	27	647	247	38	0.959	 	7	27	6	17	 
2015	12080	1071	Emporia St.	-	Opponent Totals	-	-	-	-	27	633	261	57	0.940	2	6	71	15	15	 
2015	12080	1072	Erskine	-	Totals	-	-	-	-	33	848	305	32	0.973	 	4	17	9	25	 
2015	12080	1072	Erskine	-	Opponent Totals	-	-	-	-	33	787	305	50	0.956	3	16	47	10	22	 
2015	12080	1076	Fairmont St.	-	Totals	-	-	-	-	20	411	186	28	0.955	 	6	35	7	16	 
2015	12080	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	20	432	208	32	0.952	 	2	17	8	16	 
2015	12080	23157	Felician	-	Totals	-	-	-	-	24	614	241	59	0.935	 	13	53	7	17	 
2015	12080	23157	Felician	-	Opponent Totals	-	-	-	-	24	615	258	37	0.959	 	4	37	17	18	 
2015	12080	1079	Findlay	-	Totals	-	-	-	-	24	600	266	39	0.957	2	13	44	11	17	 
2015	12080	1079	Findlay	-	Opponent Totals	-	-	-	-	24	603	280	29	0.968	 	8	12	2	14	 
2015	12080	233	Fla. Southern	-	Totals	-	-	-	-	27	675	291	43	0.957	 	8	30	14	30	 
2015	12080	233	Fla. Southern	-	Opponent Totals	-	-	-	-	27	684	248	48	0.951	 	9	24	5	23	 
2015	12080	30092	Flagler	-	Totals	-	-	-	-	28	726	273	34	0.967	1	3	16	10	16	 
2015	12080	30092	Flagler	-	Opponent Totals	-	-	-	-	28	685	261	34	0.965	 	7	51	10	11	 
2015	12080	230	Florida Tech	-	Totals	-	-	-	-	32	840	334	41	0.966	1	4	28	2	23	 
2015	12080	230	Florida Tech	-	Opponent Totals	-	-	-	-	32	789	325	57	0.951	 	3	47	8	40	 
2015	12080	9011	Fort Hays St.	-	Totals	-	-	-	-	28	659	279	56	0.944	 	5	39	7	16	 
2015	12080	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	28	679	258	38	0.961	1	6	21	9	20	 
2015	12080	1085	Francis Marion	-	Totals	-	-	-	-	29	773	237	47	0.956	 	15	32	8	10	 
2015	12080	1085	Francis Marion	-	Opponent Totals	-	-	-	-	29	750	307	61	0.945	 	8	30	8	29	 
2015	12080	241	Franklin Pierce	-	Totals	-	-	-	-	24	645	278	18	0.981	 	3	17	11	22	 
2015	12080	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	24	603	278	52	0.944	 	11	105	16	11	 
2015	12080	30147	Fresno Pacific	-	Totals	-	-	-	-	30	785	324	36	0.969	1	5	26	11	33	 
2015	12080	30147	Fresno Pacific	-	Opponent Totals	-	-	-	-	30	783	341	48	0.959	3	11	36	16	28	 
2015	12080	39	GRU Augusta	-	Totals	-	-	-	-	29	771	361	35	0.970	 	10	18	12	23	 
2015	12080	39	GRU Augusta	-	Opponent Totals	-	-	-	-	29	773	334	49	0.958	 	5	47	11	21	 
2015	12080	1097	Ga. Southwestern	-	Totals	-	-	-	-	33	878	371	74	0.944	 	4	48	10	25	 
2015	12080	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	33	885	375	56	0.957	 	7	40	12	23	 
2015	12080	246	Gannon	-	Totals	-	-	-	-	26	534	233	48	0.941	 	4	44	16	16	 
2015	12080	246	Gannon	-	Opponent Totals	-	-	-	-	26	549	237	27	0.967	 	4	35	15	10	 
2015	12080	1096	Georgia College	-	Totals	-	-	-	-	30	768	344	30	0.974	 	7	32	5	21	 
2015	12080	1096	Georgia College	-	Opponent Totals	-	-	-	-	30	759	240	38	0.963	 	6	35	13	17	 
2015	12080	1098	Glenville St.	-	Totals	-	-	-	-	24	478	210	48	0.935	 	6	44	18	21	 
2015	12080	1098	Glenville St.	-	Opponent Totals	-	-	-	-	24	498	195	25	0.965	 	4	37	10	26	 
2015	12080	262	Grand Valley St.	-	Totals	-	-	-	-	21	498	232	32	0.958	1	9	22	7	13	 
2015	12080	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	21	488	196	37	0.949	 	7	16	12	10	 
2015	12080	1116	Harding	-	Totals	-	-	-	-	34	791	306	30	0.973	1	2	31	14	26	 
2015	12080	1116	Harding	-	Opponent Totals	-	-	-	-	34	783	322	46	0.960	 	4	14	16	42	 
2015	12080	2697	Hawaii Hilo	-	Totals	-	-	-	-	27	684	282	35	0.965	1	6	24	9	25	 
2015	12080	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	27	697	343	33	0.969	 	 	19	19	20	 
2015	12080	2696	Hawaii Pacific	-	Totals	-	-	-	-	25	612	248	40	0.956	 	8	22	6	8	 
2015	12080	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	25	604	269	47	0.949	 	6	24	8	24	 
2015	12080	1123	Henderson St.	-	Totals	-	-	-	-	28	698	270	41	0.959	 	3	24	19	20	 
2015	12080	1123	Henderson St.	-	Opponent Totals	-	-	-	-	28	691	295	37	0.964	1	3	21	10	21	 
2015	12080	280	Hillsdale	-	Totals	-	-	-	-	24	506	226	49	0.937	 	7	28	11	14	 
2015	12080	280	Hillsdale	-	Opponent Totals	-	-	-	-	24	535	208	28	0.964	 	5	21	11	12	 
2015	12080	30175	Holy Names	-	Totals	-	-	-	-	30	740	311	53	0.952	 	5	34	16	26	 
2015	12080	30175	Holy Names	-	Opponent Totals	-	-	-	-	30	765	303	44	0.960	 	3	12	11	27	 
2015	12080	30050	Ill.-Springfield	-	Totals	-	-	-	-	26	640	264	60	0.938	 	5	44	9	16	 
2015	12080	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	26	647	269	37	0.961	1	2	22	15	20	 
2015	12080	307	Indiana (PA)	-	Totals	-	-	-	-	20	419	145	19	0.967	 	6	37	9	10	 
2015	12080	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	20	435	157	22	0.964	 	4	3	4	10	 
2015	12080	309	Indianapolis	-	Totals	-	-	-	-	23	554	227	30	0.963	1	6	28	8	16	 
2015	12080	309	Indianapolis	-	Opponent Totals	-	-	-	-	23	551	211	35	0.956	 	3	19	7	14	 
2015	12080	332	Kentucky St.	-	Totals	-	-	-	-	21	448	188	44	0.935	 	13	16	7	14	 
2015	12080	332	Kentucky St.	-	Opponent Totals	-	-	-	-	21	466	192	50	0.929	1	1	40	15	11	 
2015	12080	30051	King (TN)	-	Totals	-	-	-	-	33	783	295	43	0.962	 	7	40	5	19	 
2015	12080	30051	King (TN)	-	Opponent Totals	-	-	-	-	33	795	358	57	0.953	1	9	42	20	16	 
2015	12080	339	Kutztown	-	Totals	-	-	-	-	18	420	161	29	0.952	 	2	17	5	12	 
2015	12080	339	Kutztown	-	Opponent Totals	-	-	-	-	18	420	160	32	0.948	2	7	18	5	14	 
2015	12080	333	Ky. Wesleyan	-	Totals	-	-	-	-	23	540	212	32	0.959	1	10	23	8	19	 
2015	12080	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	23	540	190	32	0.958	 	16	17	5	25	 
2015	12080	362	LIU Post	-	Totals	-	-	-	-	13	330	145	22	0.956	 	1	13	7	18	 
2015	12080	362	LIU Post	-	Opponent Totals	-	-	-	-	13	324	130	25	0.948	 	4	18	8	4	 
2015	12080	2746	Lake Erie	-	Totals	-	-	-	-	15	375	135	13	0.975	 	3	19	1	9	 
2015	12080	2746	Lake Erie	-	Opponent Totals	-	-	-	-	15	378	165	30	0.948	 	4	15	4	13	 
2015	12080	1167	Lander	-	Totals	-	-	-	-	35	927	388	53	0.961	 	6	48	11	33	 
2015	12080	1167	Lander	-	Opponent Totals	-	-	-	-	35	942	357	56	0.959	 	14	37	11	25	 
2015	12080	347	Lane	-	Totals	-	-	-	-	18	337	132	40	0.921	1	11	61	8	7	 
2015	12080	347	Lane	-	Opponent Totals	-	-	-	-	18	369	138	16	0.969	 	2	12	6	10	 
2015	12080	349	Le Moyne	-	Totals	-	-	-	-	15	320	119	19	0.959	 	4	17	5	5	 
2015	12080	349	Le Moyne	-	Opponent Totals	-	-	-	-	15	339	149	20	0.961	 	2	26	8	4	 
2015	12080	350	LeMoyne-Owen	-	Totals	-	-	-	-	18	366	158	54	0.907	 	3	53	13	7	 
2015	12080	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	18	391	169	23	0.961	 	6	21	2	7	 
2015	12080	30013	Lee	-	Totals	-	-	-	-	30	728	313	31	0.971	 	4	7	15	28	 
2015	12080	30013	Lee	-	Opponent Totals	-	-	-	-	30	704	281	36	0.965	 	6	32	11	18	 
2015	12080	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	35	849	269	53	0.955	2	11	37	6	18	 
2015	12080	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	35	834	286	66	0.944	 	12	23	6	24	 
2015	12080	354	Lewis	-	Totals	-	-	-	-	20	480	212	33	0.954	 	8	19	8	19	 
2015	12080	354	Lewis	-	Opponent Totals	-	-	-	-	20	481	218	30	0.959	 	3	20	9	17	 
2015	12080	1174	Limestone	-	Totals	-	-	-	-	32	779	294	58	0.949	1	10	77	11	17	 
2015	12080	1174	Limestone	-	Opponent Totals	-	-	-	-	32	801	345	49	0.959	1	6	32	11	28	 
2015	12080	356	Lincoln (MO)	-	Totals	-	-	-	-	26	552	246	64	0.926	1	6	46	15	21	 
2015	12080	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	26	591	267	37	0.959	1	3	26	6	24	 
2015	12080	357	Lincoln (PA)	-	Totals	-	-	-	-	17	312	101	30	0.932	 	7	33	8	5	 
2015	12080	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	17	357	132	16	0.968	 	2	27	3	5	 
2015	12080	1176	Lincoln Memorial	-	Totals	-	-	-	-	35	824	321	43	0.964	 	8	34	12	25	 
2015	12080	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	35	824	314	57	0.952	3	10	36	11	18	 
2015	12080	30136	Lindenwood (MO)	-	Totals	-	-	-	-	26	610	263	48	0.948	1	8	30	16	17	 
2015	12080	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	26	631	260	55	0.942	3	3	21	12	14	 
2015	12080	360	Lock Haven	-	Totals	-	-	-	-	16	330	146	25	0.950	 	1	20	7	7	 
2015	12080	360	Lock Haven	-	Opponent Totals	-	-	-	-	16	345	154	23	0.956	 	4	7	3	9	 
2015	12080	30177	Lubbock Christian	-	Totals	-	-	-	-	32	786	353	63	0.948	1	5	35	9	27	 
2015	12080	30177	Lubbock Christian	-	Opponent Totals	-	-	-	-	32	770	268	61	0.944	 	6	16	8	20	 
2015	12080	20794	Lynn	-	Totals	-	-	-	-	32	822	305	50	0.958	1	6	54	13	19	 
2015	12080	20794	Lynn	-	Opponent Totals	-	-	-	-	32	792	291	57	0.950	 	4	49	13	29	 
2015	12080	30137	Malone	-	Totals	-	-	-	-	20	459	172	37	0.945	1	6	23	8	8	 
2015	12080	30137	Malone	-	Opponent Totals	-	-	-	-	20	444	189	49	0.928	 	5	19	8	16	 
