year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2014	11620	2	30180	Rogers St.	16	1545600.0	Hollihan, Issac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545600.0	OF	Fr	18	4
2014	11620	2	30180	Rogers St.	32	1545611.0	Keith, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545611.0	P	Fr	9	0
2014	11620	2	30180	Rogers St.	5	1545581.0	Knott, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545581.0	INF	Jr	45	45
2014	11620	2	30180	Rogers St.	15	1545599.0	Kohlmeyer, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545599.0	INF	So	45	44
2014	11620	2	30180	Rogers St.	3	1545568.0	Law, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545568.0	P	Jr	16	8
2014	11620	2	30180	Rogers St.	14	1545598.0	Layton, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545598.0	P	Jr	14	1
2014	11620	2	30180	Rogers St.	34	1545613.0	Loya, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545613.0	OF	Fr	17	3
2014	11620	2	30180	Rogers St.	10	1545573.0	Malter, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545573.0	INF	Sr	13	11
2014	11620	2	30180	Rogers St.	12	1545585.0	Marks, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545585.0	INF	Fr	20	5
2014	11620	2	30180	Rogers St.	19	1545601.0	Marquette, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545601.0	P	Jr	13	13
2014	11620	2	30180	Rogers St.	9	1545583.0	Ochoa, Johan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545583.0	INF	So	34	32
2014	11620	2	30180	Rogers St.	6	1545571.0	Palmer, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545571.0	OF	Fr	31	27
2014	11620	2	30180	Rogers St.	20	1545602.0	Seifried, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545602.0	OF	So	43	37
2014	11620	2	30180	Rogers St.	30	1545610.0	Shepard, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545610.0	P	Jr	5	0
2014	11620	2	30180	Rogers St.	35	1545614.0	Spencer, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545614.0	INF	Jr	22	11
2014	11620	2	30180	Rogers St.	24	1545605.0	Teague, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545605.0	P	Jr	18	0
2014	11620	2	30180	Rogers St.	44	1545615.0	Thomas, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545615.0	P	So	13	4
2014	11620	2	30180	Rogers St.	28	1545608.0	Tyson, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545608.0	P	So	12	1
2014	11620	2	30180	Rogers St.	33	1545612.0	Weeks, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545612.0	P	So	9	0
2014	11620	2	427	Minn. Duluth	8	1531968.0	Aasen, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531968.0	OF	Sr	40	40
2014	11620	2	427	Minn. Duluth	32	1302683.0	Balestreri, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302683.0	C	Jr	12	5
2014	11620	2	427	Minn. Duluth	25	1302679.0	Bodeker, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302679.0	C	So	16	7
2014	11620	2	427	Minn. Duluth	14		Brady, Alex		C	Fr	0	0
2014	11620	2	427	Minn. Duluth	33	1418286.0	Comer, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418286.0	INF	So	34	33
2014	11620	2	427	Minn. Duluth	20	1302676.0	Conkel, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302676.0	P	So	10	2
2014	11620	2	427	Minn. Duluth	30	1217410.0	Couillard, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217410.0	C	Sr	9	5
2014	11620	2	427	Minn. Duluth	4	1302667.0	Denisen, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302667.0	OF	So	21	8
2014	11620	2	427	Minn. Duluth	19	1418281.0	Diedrich, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418281.0	P	So	7	2
2014	11620	2	427	Minn. Duluth	22	1531976.0	Farley, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531976.0	P	Fr	28	20
2014	11620	2	427	Minn. Duluth	26	1418283.0	Fritz, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418283.0	P	So	10	4
2014	11620	2	427	Minn. Duluth	16	1418287.0	Goff, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418287.0	C	Sr	35	29
2014	11620	2	427	Minn. Duluth	18	1418280.0	Heck, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418280.0	P	So	38	37
2014	11620	2	427	Minn. Duluth	15	1418279.0	Hellquist, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418279.0	P	So	13	12
2014	11620	2	427	Minn. Duluth	27	1531977.0	Hoffman, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531977.0	INF	Fr	12	2
2014	11620	2	427	Minn. Duluth	2	1531963.0	Jack, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531963.0	C	Fr	0	0
2014	11620	2	427	Minn. Duluth	24	1418282.0	Lakin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418282.0	P	So	22	9
2014	11620	2	427	Minn. Duluth	6	1531965.0	Lucarelli, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531965.0	P	Fr	8	0
2014	11620	2	427	Minn. Duluth	12	1418278.0	Mattiacci, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418278.0	P	So	4	2
2014	11620	2	427	Minn. Duluth	23	1217412.0	McCoshen, Kellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217412.0	OF	Sr	33	29
2014	11620	2	427	Minn. Duluth	13	1302674.0	Meyer, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302674.0	P	Jr	18	12
2014	11620	2	427	Minn. Duluth	9	1531969.0	Mleziva, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531969.0	P	Jr	6	5
2014	11620	2	427	Minn. Duluth	1	1531962.0	Pierce, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531962.0	INF	Fr	24	19
2014	11620	2	427	Minn. Duluth	10	1217414.0	Ryan, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217414.0	P	Sr	14	8
2014	11620	2	427	Minn. Duluth	11	1418284.0	Schreder, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418284.0	P	So	7	0
2014	11620	2	427	Minn. Duluth	28	1531978.0	Sinning, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531978.0	P	Fr	9	0
2014	11620	2	427	Minn. Duluth	21	1302677.0	Stein, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302677.0	C	Jr	15	12
2014	11620	2	427	Minn. Duluth	5	1418277.0	Steinbach, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418277.0	INF	So	6	2
2014	11620	2	427	Minn. Duluth	17	998263.0	Stocke, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=998263.0	P	Jr	10	0
2014	11620	2	427	Minn. Duluth	31	1531983.0	Stocke, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531983.0	P	Fr	11	0
2014	11620	2	427	Minn. Duluth	34		Tapper, Noah		C	Fr	0	0
2014	11620	2	427	Minn. Duluth	29	1531979.0	Vogt, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531979.0	OF	Fr	35	29
2014	11620	2	427	Minn. Duluth	3	1531964.0	Wenninger, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531964.0	INF	Fr	38	36
2014	11620	2	427	Minn. Duluth	35	1418288.0	Wojciechowski, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418288.0	P	So	41	41
2014	11620	2	230	Florida Tech	23	1423084.0	Allen, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423084.0	C	So	45	45
2014	11620	2	230	Florida Tech	40		Ashley, Brion		P	Fr	0	0
2014	11620	2	230	Florida Tech	10	1423085.0	Bartlett, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423085.0	INF	Sr	46	46
2014	11620	2	230	Florida Tech	17	1423086.0	Berry, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423086.0	P	Sr	0	0
2014	11620	2	230	Florida Tech	15	1423087.0	Bodziak, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423087.0	OF	Sr	34	33
2014	11620	2	230	Florida Tech	33	1192485.0	Bontrager, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1192485.0	OF	Sr	10	1
2014	11620	2	230	Florida Tech	31		Burr, Tim		P	Fr	0	0
2014	11620	2	230	Florida Tech	26	1529121.0	Calderone, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529121.0	OF	Fr	32	25
2014	11620	2	230	Florida Tech	9	1423095.0	Chavarria, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423095.0	INF	Sr	46	46
2014	11620	2	230	Florida Tech	2	1192477.0	Doughty, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1192477.0	INF	Sr	0	0
2014	11620	2	230	Florida Tech	20	1312222.0	Dudamel, Gerardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312222.0	P	So	11	1
2014	11620	2	230	Florida Tech	22	1529115.0	Fronsoe, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529115.0	P	Jr	11	9
2014	11620	2	230	Florida Tech	12	1529112.0	Geller, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529112.0	INF	Fr	0	0
2014	11620	2	230	Florida Tech	5	1214538.0	Johannessen, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214538.0	OF	Jr	27	18
2014	11620	2	230	Florida Tech	18	1423093.0	Jones, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423093.0	C	Fr	11	10
2014	11620	2	230	Florida Tech	28	1423090.0	Knott, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423090.0	P	So	6	0
2014	11620	2	230	Florida Tech	19	1192486.0	Koch, Jimmie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1192486.0	INF	Sr	40	35
2014	11620	2	230	Florida Tech	49	1312238.0	Leinhauser, Jerrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312238.0	P	Jr	20	5
2014	11620	2	230	Florida Tech	39	1529124.0	Lorah, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529124.0	P	Fr	10	3
2014	11620	2	230	Florida Tech	6	1312150.0	Maggi, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312150.0	OF	Sr	33	25
2014	11620	2	230	Florida Tech	7	1529110.0	Masih, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529110.0	INF	Fr	33	25
2014	11620	2	230	Florida Tech	32	1529116.0	McKown, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529116.0	INF	Fr	45	44
2014	11620	2	230	Florida Tech	27	1529117.0	Molina, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529117.0	INF	Fr	9	7
2014	11620	2	230	Florida Tech	30	1423089.0	Norton, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423089.0	P	So	1	0
2014	11620	2	230	Florida Tech	16	1529114.0	Porter, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529114.0	P	Fr	16	0
2014	11620	2	230	Florida Tech	24	1192479.0	Richardson, De'Von	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1192479.0	OF	Jr	4	0
2014	11620	2	230	Florida Tech	13	1192484.0	Rose, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1192484.0	OF	Sr	7	0
2014	11620	2	230	Florida Tech	44	1529125.0	Rosenfield, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529125.0	C	Fr	0	0
2014	11620	2	230	Florida Tech	38	1529119.0	Simpson, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529119.0	P	Fr	9	0
2014	11620	2	230	Florida Tech	34	1312226.0	Ward, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312226.0	P	Jr	12	12
2014	11620	2	230	Florida Tech	14	1529113.0	Willcoxon, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529113.0	P	Fr	12	12
2014	11620	2	230	Florida Tech	8	1529111.0	Wilson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529111.0	INF	Fr	22	16
2014	11620	2	230	Florida Tech	37	1529118.0	Wissman, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1529118.0	P	Jr	13	4
2014	11620	2	230	Florida Tech	11	1312151.0	Wortman, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312151.0	OF	Jr	41	38
2014	11620	2	230	Florida Tech	36		Yurso, John		INF	Fr	0	0
2014	11620	2	593	St. Anselm	8	1553695.0	Bragole, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553695.0	3B	Fr	43	42
2014	11620	2	593	St. Anselm	17	1211604.0	Brian, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1211604.0	P	Sr	11	10
2014	11620	2	593	St. Anselm	20	1437752.0	Buck, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437752.0	P	So	11	2
2014	11620	2	593	St. Anselm	27	1553696.0	Bunero, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553696.0	P	Fr	15	0
2014	11620	2	593	St. Anselm	35	1330452.0	Carkhuff, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330452.0	OF	Jr	20	9
2014	11620	2	593	St. Anselm	13	1555290.0	Chandler, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1555290.0	OF	Sr	18	12
2014	11620	2	593	St. Anselm	14	1330453.0	Cosmopulos, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330453.0	P	Jr	5	0
2014	11620	2	593	St. Anselm	25	1553707.0	D'Amato, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553707.0	3B	Fr	26	15
2014	11620	2	593	St. Anselm	33	1553709.0	Even, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553709.0	1B	Fr	7	2
2014	11620	2	593	St. Anselm	40	1553694.0	Finnegan, Macneill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553694.0	OF	Fr	41	39
2014	11620	2	593	St. Anselm	36	1553718.0	Flynn, Mack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553718.0	P	So	6	0
2014	11620	2	593	St. Anselm	2	1553708.0	Flynn, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553708.0	2B	Fr	27	16
2014	11620	2	593	St. Anselm	11	1553703.0	Gates, Autrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553703.0	P	Fr	14	2
2014	11620	2	593	St. Anselm	9	1211602.0	Grumoli, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1211602.0	INF	Sr	32	28
