sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2017	12560	1	415	Miami (FL)	http://stats.ncaa.org/team/415/12560
MBA	2017	12560	1	414	Miami (OH)	http://stats.ncaa.org/team/414/12560
MBA	2017	12560	1	418	Michigan	http://stats.ncaa.org/team/418/12560
MBA	2017	12560	1	416	Michigan St.	http://stats.ncaa.org/team/416/12560
MBA	2017	12560	1	419	Middle Tenn.	http://stats.ncaa.org/team/419/12560
MBA	2017	12560	1	797	Milwaukee	http://stats.ncaa.org/team/797/12560
MBA	2017	12560	1	428	Minnesota	http://stats.ncaa.org/team/428/12560
MBA	2017	12560	1	430	Mississippi St.	http://stats.ncaa.org/team/430/12560
MBA	2017	12560	1	432	Mississippi Val.	http://stats.ncaa.org/team/432/12560
MBA	2017	12560	1	434	Missouri	http://stats.ncaa.org/team/434/12560
MBA	2017	12560	1	669	Missouri St.	http://stats.ncaa.org/team/669/12560
MBA	2017	12560	1	439	Monmouth	http://stats.ncaa.org/team/439/12560
MBA	2017	12560	1	444	Morehead St.	http://stats.ncaa.org/team/444/12560
MBA	2017	12560	1	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/12560
MBA	2017	12560	1	454	Murray St.	http://stats.ncaa.org/team/454/12560
MBA	2017	12560	1	488	N.C. A&T	http://stats.ncaa.org/team/488/12560
MBA	2017	12560	1	489	N.C. Central	http://stats.ncaa.org/team/489/12560
MBA	2017	12560	1	471	NJIT	http://stats.ncaa.org/team/471/12560
MBA	2017	12560	1	477	NYIT	http://stats.ncaa.org/team/477/12560
MBA	2017	12560	1	726	Navy	http://stats.ncaa.org/team/726/12560
MBA	2017	12560	1	463	Nebraska	http://stats.ncaa.org/team/463/12560
MBA	2017	12560	1	466	Nevada	http://stats.ncaa.org/team/466/12560
MBA	2017	12560	1	473	New Mexico	http://stats.ncaa.org/team/473/12560
MBA	2017	12560	1	472	New Mexico St.	http://stats.ncaa.org/team/472/12560
MBA	2017	12560	1	474	New Orleans	http://stats.ncaa.org/team/474/12560
MBA	2017	12560	1	482	Niagara	http://stats.ncaa.org/team/482/12560
MBA	2017	12560	1	483	Nicholls St.	http://stats.ncaa.org/team/483/12560
MBA	2017	12560	1	485	Norfolk St.	http://stats.ncaa.org/team/485/12560
MBA	2017	12560	1	457	North Carolina	http://stats.ncaa.org/team/457/12560
MBA	2017	12560	1	490	North Carolina St.	http://stats.ncaa.org/team/490/12560
MBA	2017	12560	1	493	North Dakota St.	http://stats.ncaa.org/team/493/12560
MBA	2017	12560	1	2711	North Florida	http://stats.ncaa.org/team/2711/12560
MBA	2017	12560	1	500	Northeastern	http://stats.ncaa.org/team/500/12560
MBA	2017	12560	1	502	Northern Colo.	http://stats.ncaa.org/team/502/12560
MBA	2017	12560	1	503	Northern Ill.	http://stats.ncaa.org/team/503/12560
MBA	2017	12560	1	505	Northern Ky.	http://stats.ncaa.org/team/505/12560
MBA	2017	12560	1	509	Northwestern	http://stats.ncaa.org/team/509/12560
MBA	2017	12560	1	508	Northwestern St.	http://stats.ncaa.org/team/508/12560
MBA	2017	12560	1	513	Notre Dame	http://stats.ncaa.org/team/513/12560
MBA	2017	12560	1	514	Oakland	http://stats.ncaa.org/team/514/12560
MBA	2017	12560	1	519	Ohio	http://stats.ncaa.org/team/519/12560
MBA	2017	12560	1	518	Ohio St.	http://stats.ncaa.org/team/518/12560
MBA	2017	12560	1	522	Oklahoma	http://stats.ncaa.org/team/522/12560
MBA	2017	12560	1	521	Oklahoma St.	http://stats.ncaa.org/team/521/12560
MBA	2017	12560	1	523	Old Dominion	http://stats.ncaa.org/team/523/12560
MBA	2017	12560	1	433	Ole Miss	http://stats.ncaa.org/team/433/12560
MBA	2017	12560	1	464	Omaha	http://stats.ncaa.org/team/464/12560
MBA	2017	12560	1	527	Oral Roberts	http://stats.ncaa.org/team/527/12560
MBA	2017	12560	1	529	Oregon	http://stats.ncaa.org/team/529/12560
MBA	2017	12560	1	528	Oregon St.	http://stats.ncaa.org/team/528/12560
MBA	2017	12560	1	534	Pacific	http://stats.ncaa.org/team/534/12560
MBA	2017	12560	1	540	Penn	http://stats.ncaa.org/team/540/12560
MBA	2017	12560	1	539	Penn St.	http://stats.ncaa.org/team/539/12560
MBA	2017	12560	1	541	Pepperdine	http://stats.ncaa.org/team/541/12560
MBA	2017	12560	1	545	Pittsburgh	http://stats.ncaa.org/team/545/12560
MBA	2017	12560	1	551	Portland	http://stats.ncaa.org/team/551/12560
MBA	2017	12560	1	553	Prairie View	http://stats.ncaa.org/team/553/12560
MBA	2017	12560	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/12560
