year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2016	12360	3	4	Adrian	17	1668508.0	Leach, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668508.0	P	So	4	0
2016	12360	3	4	Adrian	19	1777574.0	Mazur, Korey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777574.0	C	Fr	3	0
2016	12360	3	4	Adrian	15	1777578.0	McComas, Guy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777578.0	P	So	3	1
2016	12360	3	4	Adrian	21	1557011.0	Mikowski, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557011.0	OF	Jr	8	8
2016	12360	3	4	Adrian	4	1777575.0	Mueller, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777575.0	OF	Fr	1	0
2016	12360	3	4	Adrian	29	1663960.0	Parcher, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1663960.0	1B	Sr	8	7
2016	12360	3	4	Adrian	36	1664109.0	Parsons, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664109.0	P	So	4	3
2016	12360	3	4	Adrian	38	1668511.0	Petroski, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668511.0	SS	So	0	0
2016	12360	3	4	Adrian	3	1549584.0	Potter, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549584.0	OF	Sr	0	0
2016	12360	3	4	Adrian	01	1664106.0	Quincosa, Kristian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664106.0	2B	So	0	0
2016	12360	3	4	Adrian	41	1668515.0	Rea, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668515.0	P	So	1	0
2016	12360	3	4	Adrian	7	1663963.0	Resto, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1663963.0	C	So	7	4
2016	12360	3	4	Adrian	44	1780076.0	Shepherd, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780076.0	P	Jr	4	1
2016	12360	3	4	Adrian	27	1668519.0	Stevens, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668519.0	P	Jr	0	0
2016	12360	3	4	Adrian	39	1777576.0	Torrento, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777576.0	INF	N/A	1	0
2016	12360	3	4	Adrian	28	1663961.0	Wilds, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1663961.0	1B	So	0	0
2016	12360	3	4	Adrian	42		Zaciewski, Alex		1B	Fr	0	0
2016	12360	3	2798	Albertus Magnus	15		Bonaparte, Sean		P	So	0	0
2016	12360	3	2798	Albertus Magnus	27	1782577.0	Browne, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782577.0	PR	N/A	2	1
2016	12360	3	2798	Albertus Magnus	32	1782393.0	Cerreto, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782393.0	C	N/A	1	0
2016	12360	3	2798	Albertus Magnus	22	1532060.0	Criscio, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532060.0	OF	Jr	1	0
2016	12360	3	2798	Albertus Magnus	25	1648503.0	Crocco, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648503.0	INF	So	3	0
2016	12360	3	2798	Albertus Magnus	19	1552443.0	DeRubeis, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552443.0	P	Jr	0	0
2016	12360	3	2798	Albertus Magnus	11	1532062.0	Donarumo, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532062.0	INF	Jr	0	0
2016	12360	3	2798	Albertus Magnus	22	1422641.0	Donnan, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422641.0	P	Jr	0	0
2016	12360	3	2798	Albertus Magnus	18	1780654.0	Emond, Malachi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780654.0	P	N/A	4	3
2016	12360	3	2798	Albertus Magnus	11	1782391.0	Garcia, Roberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782391.0	PH	N/A	4	1
2016	12360	3	2798	Albertus Magnus	51	1780652.0	Gravel, Ted	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780652.0	RF	N/A	9	9
2016	12360	3	2798	Albertus Magnus	6	1422672.0	Graziano, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422672.0	P	Jr	0	0
2016	12360	3	2798	Albertus Magnus	33	1648507.0	Grippo, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648507.0	P	So	0	0
2016	12360	3	2798	Albertus Magnus	15	1782395.0	Gullo, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782395.0	P	N/A	4	2
2016	12360	3	2798	Albertus Magnus	1	1780650.0	Harris, Tyriq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780650.0	CF	N/A	7	6
2016	12360	3	2798	Albertus Magnus	19	1423097.0	Hughes, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1423097.0	P	Sr	2	0
2016	12360	3	2798	Albertus Magnus	23	1423098.0	Kubilus, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1423098.0	P	Sr	6	5
2016	12360	3	2798	Albertus Magnus	34	1422674.0	Lockman, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422674.0	INF	Sr	8	8
2016	12360	3	2798	Albertus Magnus	10	1532065.0	Macchia, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532065.0	INF	Jr	7	7
2016	12360	3	2798	Albertus Magnus	33	1532067.0	Moore, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532067.0	P	Jr	2	1
2016	12360	3	2798	Albertus Magnus	31	1782214.0	Nunez, Derwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782214.0	LF	N/A	7	4
2016	12360	3	2798	Albertus Magnus	42	1648508.0	Ogando, Oscar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648508.0	INF	Sr	1	0
2016	12360	3	2798	Albertus Magnus	30	1782503.0	Olszyk, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782503.0	P	N/A	1	1
2016	12360	3	2798	Albertus Magnus	6	1782213.0	Perazella, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782213.0	PH	N/A	5	4
2016	12360	3	2798	Albertus Magnus	3	1423101.0	Piorier, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1423101.0	INF	Sr	9	9
2016	12360	3	2798	Albertus Magnus	55	1437110.0	Pritchard, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437110.0	INF	Sr	0	0
2016	12360	3	2798	Albertus Magnus	16	1782219.0	Revan, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782219.0	P	N/A	1	0
2016	12360	3	2798	Albertus Magnus	2	1780655.0	Rivera, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780655.0	P	N/A	3	1
2016	12360	3	2798	Albertus Magnus	4	1780651.0	Robertson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780651.0	2B	N/A	8	8
2016	12360	3	2798	Albertus Magnus	21	1782215.0	Rodriguez, Justen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782215.0	PH	N/A	4	3
2016	12360	3	2798	Albertus Magnus	7	1532083.0	Saia, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532083.0	C	Sr	8	8
2016	12360	3	2798	Albertus Magnus	1	1532084.0	Santiago, Roberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532084.0	OF	Jr	0	0
2016	12360	3	2798	Albertus Magnus	24	1782576.0	Scionti, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782576.0	1B	N/A	1	1
2016	12360	3	2798	Albertus Magnus	8	1780653.0	Terzi, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780653.0	LF	N/A	8	7
2016	12360	3	2798	Albertus Magnus	26	1648510.0	Therrien, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648510.0	INF	So	3	1
2016	12360	3	2798	Albertus Magnus	20	1648511.0	Ubiera, Jean Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648511.0	P	So	0	0
2016	12360	3	2798	Albertus Magnus	36	1782217.0	Zarnik, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782217.0	P	N/A	2	0
2016	12360	3	15	Albion	20	1659181.0	Bernard, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659181.0	OF	So	0	0
2016	12360	3	15	Albion	3	1417181.0	Bonofiglio, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1417181.0	C	Sr	5	5
2016	12360	3	15	Albion	37	1761597.0	Bottomley, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761597.0	OF	Fr	4	2
2016	12360	3	15	Albion	18	1659180.0	Bowers, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659180.0	OF	So	6	3
2016	12360	3	15	Albion	7		Bur, Matt		OF	Fr	0	0
2016	12360	3	15	Albion	24	1417197.0	Conway, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1417197.0	P	Sr	3	3
2016	12360	3	15	Albion	1	1659173.0	Dennis, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659173.0	INF	So	10	10
2016	12360	3	15	Albion	10	1761591.0	Fabry, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761591.0	P	Fr	4	0
2016	12360	3	15	Albion	17	1417186.0	Fischbach, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1417186.0	OF	Sr	10	10
2016	12360	3	15	Albion	6		Frieswyk, Kenny		INF	Fr	0	0
2016	12360	3	15	Albion	16	1659179.0	Fujarski, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659179.0	INF	So	2	1
2016	12360	3	15	Albion	9	1417183.0	Gehan, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1417183.0	1B	Sr	7	3
2016	12360	3	15	Albion	14	1761594.0	Green, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761594.0	OF	Fr	2	0
2016	12360	3	15	Albion	38		Grubke, Isaac		P	Fr	0	0
2016	12360	3	15	Albion	4	1659176.0	Knecht, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659176.0	INF	So	0	0
2016	12360	3	15	Albion	33	1552087.0	Lasceski, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552087.0	OF	Jr	9	9
2016	12360	3	15	Albion	19	1552063.0	Lindemann, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552063.0	OF	Jr	10	10
2016	12360	3	15	Albion	15	1552062.0	Maresh, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552062.0	P	Jr	2	2
2016	12360	3	15	Albion	5	1659175.0	Marowski, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659175.0	INF	So	10	10
2016	12360	3	15	Albion	8	1552061.0	McCosh, Kenton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552061.0	C	Jr	0	0
2016	12360	3	15	Albion	11		Mehelich, Joey		INF	Fr	0	0
2016	12360	3	15	Albion	12		Newcomb, Daniel		C	Fr	0	0
2016	12360	3	15	Albion	36	1781251.0	O'Brien, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781251.0	P	N/A	4	0
2016	12360	3	15	Albion	28	1417201.0	Owens, Gunnar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1417201.0	P	Sr	4	0
2016	12360	3	15	Albion	13	1659178.0	Priebe, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659178.0	INF	So	2	1
2016	12360	3	15	Albion	25	1659195.0	Scott, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659195.0	P	So	4	1
2016	12360	3	15	Albion	32	1761596.0	Shedlowsky, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761596.0	P	Fr	3	3
2016	12360	3	15	Albion	30		Strube, Sean		P	Fr	0	0
2016	12360	3	15	Albion	29	1447091.0	Temrowski, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1447091.0	P	Sr	2	1
2016	12360	3	15	Albion	26	1761595.0	Thune, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761595.0	P	Fr	0	0
2016	12360	3	15	Albion	2	1761588.0	Turnbull, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761588.0	INF	Fr	10	10
2016	12360	3	15	Albion	31	1659197.0	Williams, Ronnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659197.0	C	So	9	9
2016	12360	3	15	Albion	23	1659182.0	Wyman, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659182.0	P	So	8	7
2016	12360	3	16	Albright	37	1552739.0	Angelastro, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552739.0	P	Jr	4	0
2016	12360	3	16	Albright	27	1767130.0	Bartok, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767130.0	P	Jr	1	0
2016	12360	3	16	Albright	34	1655170.0	Beebe, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655170.0	OF	So	11	11
2016	12360	3	16	Albright	12	1655165.0	Brescancine, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655165.0	SS	So	10	10
2016	12360	3	16	Albright	3	1767131.0	Brubaker, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767131.0	OF	Fr	11	11
2016	12360	3	16	Albright	15		Bruder, Andrew		P	Fr	0	0
2016	12360	3	16	Albright	18	1440299.0	Cimino, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1440299.0	OF	Sr	11	11
2016	12360	3	16	Albright	5	1552730.0	Costa, Mat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552730.0	P	Jr	4	4
2016	12360	3	16	Albright	28	1552733.0	Eberly, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552733.0	P	Jr	4	0
2016	12360	3	16	Albright	39	1655171.0	Fetner, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655171.0	C	So	2	1
2016	12360	3	16	Albright	20	1767133.0	Fikslin, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767133.0	OF	Fr	6	3
2016	12360	3	16	Albright	11	1440295.0	Franks, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1440295.0	P	Sr	4	3
2016	12360	3	16	Albright	4	1552729.0	Fretz, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552729.0	2B	Jr	2	2
2016	12360	3	16	Albright	6	1767134.0	Gantert, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767134.0	OF	Fr	4	2
2016	12360	3	16	Albright	24	1655168.0	Keller, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655168.0	1B	So	0	0
2016	12360	3	16	Albright	33	1655169.0	Krause, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655169.0	1B	So	4	3
2016	12360	3	16	Albright	36	1767135.0	Lewis, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767135.0	P	So	2	0
2016	12360	3	16	Albright	32	1552737.0	Mastria, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552737.0	P	Jr	4	2
2016	12360	3	16	Albright	9	1552731.0	Nicoletto, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552731.0	P	Jr	1	0
2016	12360	3	16	Albright	31	1552736.0	Pechulis, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552736.0	3B	Jr	0	0
2016	12360	3	16	Albright	17	1767136.0	Pijanowski, Daron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767136.0	P	Fr	5	0
2016	12360	3	16	Albright	2	1440294.0	Price, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1440294.0	P	Sr	4	1
2016	12360	3	16	Albright	19	1767137.0	Roth, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767137.0	C	Fr	6	5
2016	12360	3	16	Albright	7	1767138.0	Shevlin, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767138.0	C	Fr	7	5
2016	12360	3	16	Albright	29	1767139.0	Staehle, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767139.0	P	Fr	2	0
2016	12360	3	16	Albright	25	1767151.0	Steidinger, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767151.0	C	Fr	4	4
2016	12360	3	16	Albright	13	1552732.0	Storms, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552732.0	SS	Jr	10	10
2016	12360	3	16	Albright	10	1767152.0	Suppa, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767152.0	INF	Fr	3	2
2016	12360	3	16	Albright	35	1767153.0	Travis, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767153.0	P	Jr	4	1
2016	12360	3	16	Albright	26	1440297.0	Triantos, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1440297.0	INF	Sr	11	11
2016	12360	3	16	Albright	30	1767154.0	Tsuchiya, Ken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767154.0	P	So	1	0
2016	12360	3	16	Albright	8	1767155.0	Yordy, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767155.0	OF	Fr	9	8
2016	12360	3	19	Allegheny	44	1543895.0	Beaumont, Shea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543895.0	1B	Jr	2	1
2016	12360	3	19	Allegheny	29	1662757.0	Bonnett, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662757.0	OF	So	6	6
2016	12360	3	19	Allegheny	31	1543888.0	Boyer, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543888.0	P	Jr	2	2
2016	12360	3	19	Allegheny	4	1766534.0	Bristol, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766534.0	INF	Fr	6	6
2016	12360	3	19	Allegheny	14	1766538.0	Carone, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766538.0	C	Fr	2	1
2016	12360	3	19	Allegheny	24	1662762.0	Coon, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662762.0	P	So	1	0
2016	12360	3	19	Allegheny	1	1662749.0	Davis, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662749.0	C	So	0	0
2016	12360	3	19	Allegheny	5	1543877.0	Dawson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543877.0	OF	Jr	5	2
2016	12360	3	19	Allegheny	34	1662760.0	DiBucci, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662760.0	P	So	1	0
2016	12360	3	19	Allegheny	10	1543887.0	DiMaggio, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543887.0	INF	Jr	6	6
2016	12360	3	19	Allegheny	8		Dugan, Liam		OF	Fr	0	0
2016	12360	3	19	Allegheny	17	1662751.0	Flaherty, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662751.0	OF	So	4	3
2016	12360	3	19	Allegheny	15	1543882.0	Julian, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543882.0	P	Jr	3	1
2016	12360	3	19	Allegheny	30	1543885.0	Keenan, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543885.0	P	Jr	2	2
2016	12360	3	19	Allegheny	20	1431297.0	Killian, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1431297.0	INF	Sr	6	6
2016	12360	3	19	Allegheny	33		Moore, Dylan		P	Fr	0	0
2016	12360	3	19	Allegheny	19		Nagel, Joe		P	Fr	0	0
2016	12360	3	19	Allegheny	22		Neamon, Travis		P	So	0	0
2016	12360	3	19	Allegheny	28	1662756.0	O'Connell, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662756.0	P	So	2	0
2016	12360	3	19	Allegheny	40	1543893.0	Orr, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543893.0	C	Jr	6	6
2016	12360	3	19	Allegheny	6	1766535.0	Pawlak, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766535.0	OF	Fr	5	5
2016	12360	3	19	Allegheny	21	1662759.0	Perry, Cy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662759.0	INF	So	3	0
2016	12360	3	19	Allegheny	18	1766540.0	Pouch, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766540.0	C	Fr	1	0
