year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	46	Baldwin Wallace	-	Opponent Totals	-	-	-	-	43	1122	431	77	0.953	1	17	55	16	30	""
2016	12360	962	Bard	-	Totals	-	-	-	-	40	914	380	74	0.946	""	9	69	20	14	""
2016	12360	962	Bard	-	Opponent Totals	-	-	-	-	40	935	434	55	0.961	""	14	57	20	30	""
2016	12360	58	Baruch	-	Totals	-	-	-	-	32	751	311	63	0.944	""	16	64	8	26	""
2016	12360	58	Baruch	-	Opponent Totals	-	-	-	-	32	758	303	56	0.950	""	7	34	15	28	""
2016	12360	50	Bates	-	Totals	-	-	-	-	34	836	352	80	0.937	""	13	70	9	27	""
2016	12360	50	Bates	-	Opponent Totals	-	-	-	-	34	850	402	69	0.948	""	9	41	17	24	""
2016	12360	26107	Becker	-	Totals	-	-	-	-	37	845	360	88	0.932	1	8	79	10	30	""
2016	12360	26107	Becker	-	Opponent Totals	-	-	-	-	37	855	359	74	0.943	""	8	69	20	21	""
2016	12360	53	Beloit	-	Totals	-	-	-	-	41	1052	412	66	0.957	1	4	24	14	27	""
2016	12360	53	Beloit	-	Opponent Totals	-	-	-	-	41	1043	454	93	0.942	1	7	56	13	36	""
2016	12360	296	Benedictine (IL)	-	Totals	-	-	-	-	40	1070	453	69	0.957	1	5	29	19	35	""
2016	12360	296	Benedictine (IL)	-	Opponent Totals	-	-	-	-	40	1060	448	68	0.957	""	2	88	25	36	""
2016	12360	973	Berry	-	Totals	-	-	-	-	44	1095	504	81	0.952	""	6	74	13	43	""
2016	12360	973	Berry	-	Opponent Totals	-	-	-	-	44	1072	496	105	0.937	4	17	80	23	48	""
2016	12360	59	Bethany (WV)	-	Totals	-	-	-	-	38	856	386	49	0.962	""	13	23	11	36	""
2016	12360	59	Bethany (WV)	-	Opponent Totals	-	-	-	-	38	879	405	47	0.965	""	9	8	8	29	""
2016	12360	30038	Bethany Lutheran	-	Totals	-	-	-	-	30	693	277	64	0.938	""	4	53	10	19	""
2016	12360	30038	Bethany Lutheran	-	Opponent Totals	-	-	-	-	30	709	310	53	0.951	1	8	34	11	16	""
2016	12360	60	Bethel (MN)	-	Totals	-	-	-	-	38	885	379	64	0.952	""	9	25	13	32	""
2016	12360	60	Bethel (MN)	-	Opponent Totals	-	-	-	-	38	881	377	58	0.956	1	8	23	10	31	""
2016	12360	28593	Birmingham-So.	-	Totals	-	-	-	-	52	1346	631	91	0.956	1	9	61	19	55	""
2016	12360	28593	Birmingham-So.	-	Opponent Totals	-	-	-	-	52	1299	529	91	0.953	""	8	103	19	42	""
2016	12360	64	Blackburn	-	Totals	-	-	-	-	40	921	388	89	0.936	""	27	67	13	21	""
2016	12360	64	Blackburn	-	Opponent Totals	-	-	-	-	40	947	390	51	0.963	3	18	21	13	30	""
2016	12360	987	Bluffton	-	Totals	-	-	-	-	40	1066	425	69	0.956	""	9	47	16	31	""
2016	12360	987	Bluffton	-	Opponent Totals	-	-	-	-	40	1080	400	79	0.949	""	7	38	14	30	""
2016	12360	69	Bowdoin	-	Totals	-	-	-	-	36	846	342	54	0.957	""	9	45	13	24	""
2016	12360	69	Bowdoin	-	Opponent Totals	-	-	-	-	36	826	305	64	0.946	3	4	34	15	20	""
2016	12360	73	Brandeis	-	Totals	-	-	-	-	37	922	416	69	0.951	1	8	51	19	30	""
2016	12360	73	Brandeis	-	Opponent Totals	-	-	-	-	37	927	392	59	0.957	1	8	33	14	27	""
2016	12360	75	Bridgewater (VA)	-	Totals	-	-	-	-	41	1072	461	85	0.947	""	7	48	19	36	""
2016	12360	75	Bridgewater (VA)	-	Opponent Totals	-	-	-	-	41	1062	435	79	38.985	""	3	52	10	20	""
2016	12360	76	Bridgewater St.	-	Totals	-	-	-	-	35	796	312	43	0.963	""	10	42	10	27	""
2016	12360	76	Bridgewater St.	-	Opponent Totals	-	-	-	-	35	789	349	63	0.948	1	5	25	10	26	""
2016	12360	78	Brockport	-	Totals	-	-	-	-	42	1066	509	64	0.961	""	8	35	15	47	""
2016	12360	78	Brockport	-	Opponent Totals	-	-	-	-	42	1072	488	62	0.962	1	19	48	24	34	""
2016	12360	84	Buena Vista	-	Totals	-	-	-	-	44	1070	497	65	0.960	""	6	30	19	27	""
2016	12360	84	Buena Vista	-	Opponent Totals	-	-	-	-	44	1038	386	74	0.951	2	17	63	17	24	""
2016	12360	480	CCNY	-	Totals	-	-	-	-	38	794	340	91	0.926	""	25	116	19	15	""
2016	12360	480	CCNY	-	Opponent Totals	-	-	-	-	38	861	334	44	0.964	2	7	45	26	29	""
2016	12360	122	CWRU	-	Totals	-	-	-	-	41	1074	444	63	0.960	2	10	35	24	36	""
2016	12360	122	CWRU	-	Opponent Totals	-	-	-	-	41	1059	411	82	0.947	""	11	94	16	26	""
2016	12360	1305	Cairn	-	Totals	-	-	-	-	35	792	338	63	0.947	1	6	33	18	29	""
2016	12360	1305	Cairn	-	Opponent Totals	-	-	-	-	35	787	360	58	0.952	""	19	41	9	22	""
2016	12360	105	Cal Lutheran	-	Totals	-	-	-	-	44	1142	508	48	0.972	1	4	28	9	47	""
2016	12360	105	Cal Lutheran	-	Opponent Totals	-	-	-	-	44	1115	483	88	0.948	4	16	47	18	36	""
2016	12360	89	Caltech	-	Totals	-	-	-	-	33	737	329	80	0.930	1	17	84	12	22	""
2016	12360	89	Caltech	-	Opponent Totals	-	-	-	-	33	767	350	48	0.959	""	9	14	8	31	""
2016	12360	114	Calvin	-	Totals	-	-	-	-	40	934	373	70	0.949	""	19	62	12	30	""
2016	12360	114	Calvin	-	Opponent Totals	-	-	-	-	40	942	383	48	0.965	""	6	54	13	26	""
2016	12360	117	Capital	-	Totals	-	-	-	-	36	938	395	77	0.945	""	13	71	15	29	""
2016	12360	117	Capital	-	Opponent Totals	-	-	-	-	36	941	432	79	0.946	""	18	43	12	33	""
2016	12360	118	Carleton	-	Totals	-	-	-	-	40	915	399	82	0.941	1	13	29	14	30	""
2016	12360	118	Carleton	-	Opponent Totals	-	-	-	-	40	952	375	68	0.951	""	5	16	5	20	""
2016	12360	120	Carroll (WI)	-	Totals	-	-	-	-	36	914	382	79	0.943	""	4	23	18	32	1
2016	12360	120	Carroll (WI)	-	Opponent Totals	-	-	-	-	36	924	383	67	0.951	2	14	40	7	22	""
2016	12360	121	Carthage	-	Totals	-	-	-	-	40	1012	450	66	0.957	2	10	38	13	42	""
2016	12360	121	Carthage	-	Opponent Totals	-	-	-	-	40	1008	364	63	0.956	1	15	11	4	28	""
2016	12360	123	Castleton	-	Totals	-	-	-	-	45	1056	474	82	0.949	2	19	48	16	33	""
2016	12360	123	Castleton	-	Opponent Totals	-	-	-	-	45	1036	423	78	0.949	""	31	83	13	25	""
2016	12360	124	Catholic	-	Totals	-	-	-	-	39	916	423	77	0.946	""	9	32	18	30	""
2016	12360	124	Catholic	-	Opponent Totals	-	-	-	-	39	921	359	79	0.942	""	8	27	13	17	""
2016	12360	23624	Cazenovia	-	Totals	-	-	-	-	31	712	302	89	0.919	2	11	45	8	16	""
2016	12360	23624	Cazenovia	-	Opponent Totals	-	-	-	-	31	738	281	61	0.944	""	6	40	11	13	""
2016	12360	125	Centenary (LA)	-	Totals	-	-	-	-	39	1028	444	55	0.964	""	8	48	31	31	""
2016	12360	125	Centenary (LA)	-	Opponent Totals	-	-	-	-	39	1008	427	68	0.955	""	7	75	26	20	""
2016	12360	12884	Centenary (NJ)	-	Totals	-	-	-	-	33	772	397	59	0.952	1	4	40	10	25	""
2016	12360	12884	Centenary (NJ)	-	Opponent Totals	-	-	-	-	33	754	267	41	0.961	1	11	30	7	14	""
2016	12360	126	Central (IA)	-	Totals	-	-	-	-	40	929	399	71	0.949	1	29	53	20	24	""
2016	12360	126	Central (IA)	-	Opponent Totals	-	-	-	-	40	952	389	61	0.956	""	10	25	12	24	""
2016	12360	132	Centre	-	Totals	-	-	-	-	42	1015	406	98	0.935	1	24	56	23	24	""
2016	12360	132	Centre	-	Opponent Totals	-	-	-	-	42	1018	432	79	0.948	1	16	68	20	39	""
2016	12360	134	Chapman	-	Totals	-	-	-	-	42	1088	528	65	0.961	""	21	50	16	38	""
2016	12360	134	Chapman	-	Opponent Totals	-	-	-	-	42	1062	455	71	0.955	1	15	29	18	35	""
2016	12360	137	Chicago	-	Totals	-	-	-	-	37	922	370	56	0.958	3	9	62	20	23	""
2016	12360	137	Chicago	-	Opponent Totals	-	-	-	-	37	930	419	65	0.954	""	4	37	15	29	""
2016	12360	139	Chris. Newport	-	Totals	-	-	-	-	39	1029	436	67	0.956	1	16	52	12	32	""
2016	12360	139	Chris. Newport	-	Opponent Totals	-	-	-	-	39	1001	350	63	0.955	""	14	91	12	20	""
2016	12360	142	Claremont-M-S	-	Totals	-	-	-	-	37	927	411	76	0.946	""	10	42	16	30	""
2016	12360	142	Claremont-M-S	-	Opponent Totals	-	-	-	-	37	939	381	65	0.953	""	11	52	13	28	""
2016	12360	145	Clark (MA)	-	Totals	-	-	-	-	39	970	427	47	0.967	3	23	62	23	33	""
2016	12360	145	Clark (MA)	-	Opponent Totals	-	-	-	-	39	963	423	60	0.959	""	15	72	11	23	""
2016	12360	146	Clarkson	-	Totals	-	-	-	-	38	891	383	44	0.967	1	19	29	14	22	""
2016	12360	146	Clarkson	-	Opponent Totals	-	-	-	-	38	887	367	80	0.940	1	18	39	12	22	""
2016	12360	722	Coast Guard	-	Totals	-	-	-	-	37	960	405	87	0.940	""	17	79	20	26	""
2016	12360	722	Coast Guard	-	Opponent Totals	-	-	-	-	37	967	408	71	0.951	1	14	49	18	32	""
2016	12360	150	Coe	-	Totals	-	-	-	-	40	956	394	73	0.949	1	11	38	16	23	""
2016	12360	150	Coe	-	Opponent Totals	-	-	-	-	40	961	431	54	0.963	""	17	34	21	28	""
2016	12360	151	Colby	-	Totals	-	-	-	-	31	736	303	63	0.943	1	6	42	12	17	""
2016	12360	151	Colby	-	Opponent Totals	-	-	-	-	31	742	329	59	0.948	1	7	24	8	16	""
2016	12360	152	Colby-Sawyer	-	Totals	-	-	-	-	36	760	371	76	0.937	1	8	47	17	27	""
2016	12360	152	Colby-Sawyer	-	Opponent Totals	-	-	-	-	36	771	352	74	0.938	""	8	61	14	21	""
2016	12360	24400	Concordia (TX)	-	Totals	-	-	-	-	43	1097	493	70	0.958	""	13	39	17	30	""
2016	12360	24400	Concordia (TX)	-	Opponent Totals	-	-	-	-	43	1060	425	76	0.951	""	17	71	23	25	""
2016	12360	160	Concordia Chicago	-	Totals	-	-	-	-	47	1231	551	40	0.978	1	7	51	11	49	""
2016	12360	160	Concordia Chicago	-	Opponent Totals	-	-	-	-	47	1215	513	111	0.940	""	8	129	42	39	""
2016	12360	1036	Concordia Wisconsin	-	Totals	-	-	-	-	42	1024	425	57	0.962	""	5	34	9	26	""
2016	12360	1036	Concordia Wisconsin	-	Opponent Totals	-	-	-	-	42	1011	458	73	0.953	""	8	63	17	32	""
2016	12360	161	Concordia-M'head	-	Totals	-	-	-	-	39	945	372	63	0.954	""	9	34	23	23	""
2016	12360	161	Concordia-M'head	-	Opponent Totals	-	-	-	-	39	942	370	67	0.951	""	17	28	11	31	""
2016	12360	166	Cornell College	-	Totals	-	-	-	-	38	959	401	61	0.957	""	14	22	10	28	""
2016	12360	166	Cornell College	-	Opponent Totals	-	-	-	-	38	950	369	95	0.933	""	14	90	18	27	""
2016	12360	30111	Covenant	-	Totals	-	-	-	-	40	1023	428	62	0.959	1	11	55	15	24	""
2016	12360	30111	Covenant	-	Opponent Totals	-	-	-	-	40	1007	450	70	0.954	""	9	71	15	27	""
2016	12360	30035	Crown (MN)	-	Totals	-	-	-	-	32	735	314	83	0.927	""	20	35	14	22	""
2016	12360	30035	Crown (MN)	-	Opponent Totals	-	-	-	-	32	727	290	61	0.943	""	11	56	9	15	""
2016	12360	170	Curry	-	Totals	-	-	-	-	37	833	326	56	0.954	""	9	31	13	20	""
2016	12360	170	Curry	-	Opponent Totals	-	-	-	-	37	860	365	51	0.960	1	16	11	3	25	""
2016	12360	1059	D'Youville	-	Totals	-	-	-	-	32	685	268	65	0.936	""	25	71	14	13	""
2016	12360	1059	D'Youville	-	Opponent Totals	-	-	-	-	32	731	272	47	0.955	""	7	18	8	10	""
2016	12360	1044	Dallas	-	Totals	-	-	-	-	40	996	426	103	0.932	""	9	76	11	28	""
2016	12360	1044	Dallas	-	Opponent Totals	-	-	-	-	40	1028	413	62	0.959	""	4	58	16	28	""
2016	12360	2691	Daniel Webster	-	Totals	-	-	-	-	32	740	299	85	0.924	""	18	62	16	15	""
2016	12360	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	32	756	385	65	0.946	""	10	29	20	26	""
2016	12360	177	DePauw	-	Totals	-	-	-	-	44	1089	500	69	0.958	""	11	27	15	36	""
2016	12360	177	DePauw	-	Opponent Totals	-	-	-	-	44	1082	439	56	0.964	""	9	36	15	28	""
2016	12360	20	DeSales	-	Totals	-	-	-	-	42	1024	414	45	0.970	""	5	32	20	34	""
2016	12360	20	DeSales	-	Opponent Totals	-	-	-	-	42	1007	452	71	0.954	2	12	59	31	26	""
2016	12360	1050	Defiance	-	Totals	-	-	-	-	40	1009	414	90	0.941	2	4	39	9	38	""
2016	12360	1050	Defiance	-	Opponent Totals	-	-	-	-	40	1016	487	92	0.942	""	19	47	11	46	""
2016	12360	179	Delaware Valley	-	Totals	-	-	-	-	32	724	300	56	0.948	1	1	55	8	24	""
2016	12360	179	Delaware Valley	-	Opponent Totals	-	-	-	-	32	724	352	65	0.943	1	4	24	14	24	""
2016	12360	182	Denison	-	Totals	-	-	-	-	41	1050	461	53	0.966	1	7	55	19	32	""
2016	12360	182	Denison	-	Opponent Totals	-	-	-	-	41	1036	445	70	0.955	""	14	71	13	35	""
2016	12360	185	Dickinson	-	Totals	-	-	-	-	38	950	415	66	0.954	""	10	36	13	30	""
2016	12360	185	Dickinson	-	Opponent Totals	-	-	-	-	38	946	379	69	0.951	""	14	64	20	25	""
2016	12360	1332	Dominican (IL)	-	Totals	-	-	-	-	42	1085	469	90	0.945	""	4	75	21	28	""
2016	12360	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	42	1097	417	93	0.942	""	11	31	12	29	""
2016	12360	190	Drew	-	Totals	-	-	-	-	41	977	411	59	0.959	""	13	34	10	31	""
2016	12360	190	Drew	-	Opponent Totals	-	-	-	-	41	991	435	81	0.946	""	13	30	10	27	""
2016	12360	192	Dubuque	-	Totals	-	-	-	-	42	992	392	67	0.954	1	10	40	17	24	""
2016	12360	192	Dubuque	-	Opponent Totals	-	-	-	-	42	1002	471	90	0.942	""	12	40	16	36	""
2016	12360	195	Earlham	-	Totals	-	-	-	-	43	1142	548	77	0.956	""	7	30	12	38	""
2016	12360	195	Earlham	-	Opponent Totals	-	-	-	-	43	1105	413	85	0.947	""	14	109	12	30	""
2016	12360	1062	East Tex. Baptist	-	Totals	-	-	-	-	45	1121	475	66	0.960	1	7	37	17	43	""
2016	12360	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	45	1095	443	76	0.953	""	11	77	22	39	""
2016	12360	203	East. Mennonite	-	Totals	-	-	-	-	37	942	361	74	0.946	""	5	37	14	29	""
2016	12360	203	East. Mennonite	-	Opponent Totals	-	-	-	-	37	939	424	102	0.930	1	3	29	12	25	""
2016	12360	8968	Eastern	-	Totals	-	-	-	-	40	912	372	87	0.937	""	12	73	20	25	1
2016	12360	8968	Eastern	-	Opponent Totals	-	-	-	-	40	915	384	68	0.950	""	8	33	16	30	""
2016	12360	200	Eastern Conn. St.	-	Totals	-	-	-	-	42	1118	468	57	0.965	""	3	55	22	30	""
2016	12360	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	42	1113	470	71	0.957	1	14	33	6	48	""
2016	12360	1064	Eastern Nazarene	-	Totals	-	-	-	-	40	900	390	68	0.950	1	1	65	18	31	""
2016	12360	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	40	909	387	74	0.946	""	7	57	16	19	""
2016	12360	1066	Edgewood	-	Totals	-	-	-	-	38	943	440	78	0.947	""	8	24	16	34	""
2016	12360	1066	Edgewood	-	Opponent Totals	-	-	-	-	38	953	407	61	0.957	""	3	58	20	18	""
2016	12360	211	Elizabethtown	-	Totals	-	-	-	-	45	1077	472	64	0.960	""	5	66	17	26	""
2016	12360	211	Elizabethtown	-	Opponent Totals	-	-	-	-	45	1070	403	86	0.945	""	20	30	7	29	""
2016	12360	212	Elmhurst	-	Totals	-	-	-	-	40	1003	452	63	0.958	""	7	49	13	23	""
2016	12360	212	Elmhurst	-	Opponent Totals	-	-	-	-	40	999	383	78	0.947	""	10	71	18	33	""
2016	12360	213	Elmira	-	Totals	-	-	-	-	40	967	387	76	0.947	3	12	74	7	22	""
2016	12360	213	Elmira	-	Opponent Totals	-	-	-	-	40	984	405	95	0.936	1	12	68	18	19	""
2016	12360	532	Elms	-	Totals	-	-	-	-	45	1038	474	65	0.959	""	8	50	28	27	""
2016	12360	532	Elms	-	Opponent Totals	-	-	-	-	45	1022	439	88	0.943	2	12	47	11	44	""
2016	12360	214	Emerson	-	Totals	-	-	-	-	31	797	339	91	0.926	""	16	61	15	18	""
2016	12360	214	Emerson	-	Opponent Totals	-	-	-	-	31	817	337	53	0.956	1	7	69	19	26	""
2016	12360	217	Emory	-	Totals	-	-	-	-	46	1217	559	71	0.962	2	8	67	16	32	""
2016	12360	217	Emory	-	Opponent Totals	-	-	-	-	46	1177	456	61	0.964	""	10	106	21	34	""
2016	12360	216	Emory & Henry	-	Totals	-	-	-	-	40	967	394	87	0.940	1	16	50	13	28	""
2016	12360	216	Emory & Henry	-	Opponent Totals	-	-	-	-	40	1002	407	67	0.955	""	16	22	10	29	""
2016	12360	8981	Endicott	-	Totals	-	-	-	-	44	1084	514	44	0.973	1	4	54	16	25	""
2016	12360	8981	Endicott	-	Opponent Totals	-	-	-	-	44	1055	459	64	0.959	1	8	97	23	30	""
2016	12360	218	Eureka	-	Totals	-	-	-	-	35	781	288	103	0.912	2	9	56	17	18	""
2016	12360	218	Eureka	-	Opponent Totals	-	-	-	-	35	813	334	66	0.946	""	8	36	16	20	""
2016	12360	221	FDU-Florham	-	Totals	-	-	-	-	36	817	386	75	0.941	""	13	45	13	28	""
2016	12360	221	FDU-Florham	-	Opponent Totals	-	-	-	-	36	831	363	69	0.945	""	2	30	1	35	""
2016	12360	27892	Farmingdale St.	-	Totals	-	-	-	-	37	925	379	59	0.957	1	8	34	14	23	""
2016	12360	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	37	908	479	67	0.954	""	13	104	38	24	""
2016	12360	225	Ferrum	-	Totals	-	-	-	-	43	1131	418	67	0.959	1	18	62	12	27	""
2016	12360	225	Ferrum	-	Opponent Totals	-	-	-	-	43	1104	380	67	0.957	""	15	38	14	27	""
2016	12360	30032	Finlandia	-	Totals	-	-	-	-	27	564	250	57	0.935	1	24	49	7	22	""
2016	12360	30032	Finlandia	-	Opponent Totals	-	-	-	-	27	600	250	53	0.941	""	9	42	9	10	1
2016	12360	227	Fitchburg St.	-	Totals	-	-	-	-	38	878	350	73	0.944	""	8	47	25	14	""
2016	12360	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	38	890	380	57	0.957	""	15	82	24	31	""
2016	12360	11538	Fontbonne	-	Totals	-	-	-	-	40	951	365	66	0.952	""	19	60	17	22	""
2016	12360	11538	Fontbonne	-	Opponent Totals	-	-	-	-	40	957	416	72	38.005	1	15	31	16	25	""
2016	12360	238	Framingham St.	-	Totals	-	-	-	-	40	941	315	88	0.935	2	14	107	14	28	""
2016	12360	238	Framingham St.	-	Opponent Totals	-	-	-	-	40	990	350	59	0.958	""	3	79	19	33	""
2016	12360	239	Frank. & Marsh.	-	Totals	-	-	-	-	37	966	421	69	0.953	""	8	43	14	39	""
2016	12360	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	37	972	459	52	0.965	""	5	56	12	41	""
2016	12360	2694	Franklin	-	Totals	-	-	-	-	39	1049	412	87	0.944	""	21	42	20	26	""
2016	12360	2694	Franklin	-	Opponent Totals	-	-	-	-	39	1045	371	71	0.952	""	8	43	15	32	""
2016	12360	242	Fredonia	-	Totals	-	-	-	-	41	1002	445	52	0.965	1	11	53	24	24	""
2016	12360	242	Fredonia	-	Opponent Totals	-	-	-	-	41	1014	478	66	39.270	""	3	38	17	34	""
2016	12360	243	Frostburg St.	-	Totals	-	-	-	-	44	1137	460	72	0.957	""	6	41	20	34	""
2016	12360	243	Frostburg St.	-	Opponent Totals	-	-	-	-	44	1116	441	97	0.941	4	9	64	11	39	""
2016	12360	245	Gallaudet	-	Totals	-	-	-	-	39	927	425	108	0.926	3	31	101	16	29	""
2016	12360	245	Gallaudet	-	Opponent Totals	-	-	-	-	39	945	410	64	0.955	2	10	32	17	29	""
2016	12360	30084	Geneva	-	Totals	-	-	-	-	38	857	403	75	0.944	""	17	49	12	29	""
2016	12360	30084	Geneva	-	Opponent Totals	-	-	-	-	38	864	369	65	0.950	""	7	39	9	27	""
2016	12360	1094	George Fox	-	Totals	-	-	-	-	41	1076	438	69	0.956	1	9	35	10	36	""
2016	12360	1094	George Fox	-	Opponent Totals	-	-	-	-	41	1074	437	70	0.956	1	6	56	15	26	""
2016	12360	258	Gettysburg	-	Totals	-	-	-	-	42	1070	448	69	0.957	""	3	33	9	30	""
2016	12360	258	Gettysburg	-	Opponent Totals	-	-	-	-	42	1062	445	107	0.934	""	6	37	10	35	""
2016	12360	1099	Gordon	-	Totals	-	-	-	-	37	824	382	54	0.957	""	14	64	10	29	""
2016	12360	1099	Gordon	-	Opponent Totals	-	-	-	-	37	819	350	62	0.950	""	11	51	17	17	""
2016	12360	263	Greensboro	-	Totals	-	-	-	-	37	915	353	79	0.941	""	18	89	11	15	""
2016	12360	263	Greensboro	-	Opponent Totals	-	-	-	-	37	948	369	53	0.961	2	18	49	13	29	""
2016	12360	1111	Greenville	-	Totals	-	-	-	-	45	1073	489	61	0.962	1	18	39	14	45	""
2016	12360	1111	Greenville	-	Opponent Totals	-	-	-	-	45	1069	457	88	0.945	""	15	61	25	31	""
2016	12360	264	Grinnell	-	Totals	-	-	-	-	38	947	401	78	0.945	""	16	26	8	25	""
2016	12360	264	Grinnell	-	Opponent Totals	-	-	-	-	38	914	385	61	0.955	""	11	40	12	27	""
2016	12360	265	Grove City	-	Totals	-	-	-	-	44	1012	445	66	0.957	""	11	36	10	35	""
2016	12360	265	Grove City	-	Opponent Totals	-	-	-	-	44	1006	411	77	0.948	""	11	46	13	38	""
2016	12360	1112	Guilford	-	Totals	-	-	-	-	40	1057	447	84	0.947	""	9	60	15	35	""
2016	12360	1112	Guilford	-	Opponent Totals	-	-	-	-	40	1069	442	86	0.946	""	10	51	13	38	""
2016	12360	266	Gust. Adolphus	-	Totals	-	-	-	-	37	839	367	53	0.958	""	7	22	8	20	""
2016	12360	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	37	836	363	48	0.962	1	18	25	16	30	""
2016	12360	12399	Gwynedd Mercy	-	Totals	-	-	-	-	39	916	383	63	0.954	1	13	38	19	25	""
2016	12360	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	39	921	415	63	0.955	1	7	64	16	30	1
2016	12360	267	Hamilton	-	Totals	-	-	-	-	30	684	292	79	0.925	1	12	34	13	24	""
2016	12360	267	Hamilton	-	Opponent Totals	-	-	-	-	30	686	256	54	0.946	""	11	37	13	25	""
2016	12360	268	Hamline	-	Totals	-	-	-	-	43	979	395	80	0.945	2	3	46	13	37	""
2016	12360	268	Hamline	-	Opponent Totals	-	-	-	-	43	958	419	89	0.939	""	7	41	13	27	""
