sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2014	11620	1	370	Loyola Marymount	http://stats.ncaa.org/team/370/11620
MBA	2014	11620	1	380	Maine	http://stats.ncaa.org/team/380/11620
MBA	2014	11620	1	381	Manhattan	http://stats.ncaa.org/team/381/11620
MBA	2014	11620	1	386	Marist	http://stats.ncaa.org/team/386/11620
MBA	2014	11620	1	388	Marshall	http://stats.ncaa.org/team/388/11620
MBA	2014	11620	1	392	Maryland	http://stats.ncaa.org/team/392/11620
MBA	2014	11620	1	400	Massachusetts	http://stats.ncaa.org/team/400/11620
MBA	2014	11620	1	402	McNeese	http://stats.ncaa.org/team/402/11620
MBA	2014	11620	1	404	Memphis	http://stats.ncaa.org/team/404/11620
MBA	2014	11620	1	406	Mercer	http://stats.ncaa.org/team/406/11620
MBA	2014	11620	1	415	Miami (FL)	http://stats.ncaa.org/team/415/11620
MBA	2014	11620	1	414	Miami (OH)	http://stats.ncaa.org/team/414/11620
MBA	2014	11620	1	418	Michigan	http://stats.ncaa.org/team/418/11620
MBA	2014	11620	1	416	Michigan St.	http://stats.ncaa.org/team/416/11620
MBA	2014	11620	1	419	Middle Tenn.	http://stats.ncaa.org/team/419/11620
MBA	2014	11620	1	797	Milwaukee	http://stats.ncaa.org/team/797/11620
MBA	2014	11620	1	428	Minnesota	http://stats.ncaa.org/team/428/11620
MBA	2014	11620	1	430	Mississippi St.	http://stats.ncaa.org/team/430/11620
MBA	2014	11620	1	432	Mississippi Val.	http://stats.ncaa.org/team/432/11620
MBA	2014	11620	1	434	Missouri	http://stats.ncaa.org/team/434/11620
MBA	2014	11620	1	669	Missouri St.	http://stats.ncaa.org/team/669/11620
MBA	2014	11620	1	439	Monmouth	http://stats.ncaa.org/team/439/11620
MBA	2014	11620	1	444	Morehead St.	http://stats.ncaa.org/team/444/11620
MBA	2014	11620	1	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/11620
MBA	2014	11620	1	454	Murray St.	http://stats.ncaa.org/team/454/11620
MBA	2014	11620	1	488	N.C. A&T	http://stats.ncaa.org/team/488/11620
MBA	2014	11620	1	489	N.C. Central	http://stats.ncaa.org/team/489/11620
MBA	2014	11620	1	471	NJIT	http://stats.ncaa.org/team/471/11620
MBA	2014	11620	1	477	NYIT	http://stats.ncaa.org/team/477/11620
MBA	2014	11620	1	726	Navy	http://stats.ncaa.org/team/726/11620
MBA	2014	11620	1	463	Nebraska	http://stats.ncaa.org/team/463/11620
MBA	2014	11620	1	466	Nevada	http://stats.ncaa.org/team/466/11620
MBA	2014	11620	1	473	New Mexico	http://stats.ncaa.org/team/473/11620
MBA	2014	11620	1	472	New Mexico St.	http://stats.ncaa.org/team/472/11620
MBA	2014	11620	1	474	New Orleans	http://stats.ncaa.org/team/474/11620
MBA	2014	11620	1	482	Niagara	http://stats.ncaa.org/team/482/11620
MBA	2014	11620	1	483	Nicholls St.	http://stats.ncaa.org/team/483/11620
MBA	2014	11620	1	485	Norfolk St.	http://stats.ncaa.org/team/485/11620
MBA	2014	11620	1	457	North Carolina	http://stats.ncaa.org/team/457/11620
MBA	2014	11620	1	490	North Carolina St.	http://stats.ncaa.org/team/490/11620
MBA	2014	11620	1	494	North Dakota	http://stats.ncaa.org/team/494/11620
MBA	2014	11620	1	493	North Dakota St.	http://stats.ncaa.org/team/493/11620
MBA	2014	11620	1	2711	North Florida	http://stats.ncaa.org/team/2711/11620
MBA	2014	11620	1	500	Northeastern	http://stats.ncaa.org/team/500/11620
MBA	2014	11620	1	502	Northern Colo.	http://stats.ncaa.org/team/502/11620
MBA	2014	11620	1	503	Northern Ill.	http://stats.ncaa.org/team/503/11620
MBA	2014	11620	1	505	Northern Ky.	http://stats.ncaa.org/team/505/11620
MBA	2014	11620	1	509	Northwestern	http://stats.ncaa.org/team/509/11620
MBA	2014	11620	1	508	Northwestern St.	http://stats.ncaa.org/team/508/11620
MBA	2014	11620	1	513	Notre Dame	http://stats.ncaa.org/team/513/11620
MBA	2014	11620	1	514	Oakland	http://stats.ncaa.org/team/514/11620
MBA	2014	11620	1	519	Ohio	http://stats.ncaa.org/team/519/11620
MBA	2014	11620	1	518	Ohio St.	http://stats.ncaa.org/team/518/11620
MBA	2014	11620	1	522	Oklahoma	http://stats.ncaa.org/team/522/11620
MBA	2014	11620	1	521	Oklahoma St.	http://stats.ncaa.org/team/521/11620
MBA	2014	11620	1	523	Old Dominion	http://stats.ncaa.org/team/523/11620
MBA	2014	11620	1	433	Ole Miss	http://stats.ncaa.org/team/433/11620
MBA	2014	11620	1	464	Omaha	http://stats.ncaa.org/team/464/11620
MBA	2014	11620	1	527	Oral Roberts	http://stats.ncaa.org/team/527/11620
MBA	2014	11620	1	529	Oregon	http://stats.ncaa.org/team/529/11620
MBA	2014	11620	1	528	Oregon St.	http://stats.ncaa.org/team/528/11620
MBA	2014	11620	1	534	Pacific	http://stats.ncaa.org/team/534/11620
MBA	2014	11620	1	540	Penn	http://stats.ncaa.org/team/540/11620
MBA	2014	11620	1	539	Penn St.	http://stats.ncaa.org/team/539/11620
MBA	2014	11620	1	541	Pepperdine	http://stats.ncaa.org/team/541/11620
MBA	2014	11620	1	545	Pittsburgh	http://stats.ncaa.org/team/545/11620
MBA	2014	11620	1	551	Portland	http://stats.ncaa.org/team/551/11620
MBA	2014	11620	1	553	Prairie View	http://stats.ncaa.org/team/553/11620
MBA	2014	11620	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/11620
MBA	2014	11620	1	554	Princeton	http://stats.ncaa.org/team/554/11620
MBA	2014	11620	1	559	Purdue	http://stats.ncaa.org/team/559/11620
MBA	2014	11620	1	562	Quinnipiac	http://stats.ncaa.org/team/562/11620
MBA	2014	11620	1	563	Radford	http://stats.ncaa.org/team/563/11620
MBA	2014	11620	1	572	Rhode Island	http://stats.ncaa.org/team/572/11620
MBA	2014	11620	1	574	Rice	http://stats.ncaa.org/team/574/11620
MBA	2014	11620	1	575	Richmond	http://stats.ncaa.org/team/575/11620
MBA	2014	11620	1	576	Rider	http://stats.ncaa.org/team/576/11620
MBA	2014	11620	1	587	Rutgers	http://stats.ncaa.org/team/587/11620
MBA	2014	11620	1	676	SFA	http://stats.ncaa.org/team/676/11620
MBA	2014	11620	1	660	SIUE	http://stats.ncaa.org/team/660/11620
MBA	2014	11620	1	102	Sacramento St.	http://stats.ncaa.org/team/102/11620
MBA	2014	11620	1	590	Sacred Heart	http://stats.ncaa.org/team/590/11620
MBA	2014	11620	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/11620
MBA	2014	11620	1	609	Saint Louis	http://stats.ncaa.org/team/609/11620
MBA	2014	11620	1	617	Saint Peter's	http://stats.ncaa.org/team/617/11620
MBA	2014	11620	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/11620
MBA	2014	11620	1	625	Samford	http://stats.ncaa.org/team/625/11620
MBA	2014	11620	1	627	San Diego	http://stats.ncaa.org/team/627/11620
MBA	2014	11620	1	626	San Diego St.	http://stats.ncaa.org/team/626/11620
MBA	2014	11620	1	629	San Francisco	http://stats.ncaa.org/team/629/11620
MBA	2014	11620	1	630	San Jose St.	http://stats.ncaa.org/team/630/11620
MBA	2014	11620	1	631	Santa Clara	http://stats.ncaa.org/team/631/11620
MBA	2014	11620	1	632	Savannah St.	http://stats.ncaa.org/team/632/11620
MBA	2014	11620	1	1356	Seattle U	http://stats.ncaa.org/team/1356/11620
MBA	2014	11620	1	635	Seton Hall	http://stats.ncaa.org/team/635/11620
MBA	2014	11620	1	639	Siena	http://stats.ncaa.org/team/639/11620
MBA	2014	11620	1	646	South Ala.	http://stats.ncaa.org/team/646/11620
MBA	2014	11620	1	648	South Carolina	http://stats.ncaa.org/team/648/11620
MBA	2014	11620	1	649	South Dakota St.	http://stats.ncaa.org/team/649/11620
MBA	2014	11620	1	651	South Fla.	http://stats.ncaa.org/team/651/11620
MBA	2014	11620	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/11620
MBA	2014	11620	1	655	Southeastern La.	http://stats.ncaa.org/team/655/11620
MBA	2014	11620	1	657	Southern California	http://stats.ncaa.org/team/657/11620
MBA	2014	11620	1	659	Southern Ill.	http://stats.ncaa.org/team/659/11620
MBA	2014	11620	1	664	Southern Miss.	http://stats.ncaa.org/team/664/11620
MBA	2014	11620	1	665	Southern U.	http://stats.ncaa.org/team/665/11620
MBA	2014	11620	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/11620
MBA	2014	11620	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/11620
MBA	2014	11620	1	610	St. Mary's (CA)	http://stats.ncaa.org/team/610/11620
MBA	2014	11620	1	674	Stanford	http://stats.ncaa.org/team/674/11620
MBA	2014	11620	1	678	Stetson	http://stats.ncaa.org/team/678/11620
MBA	2014	11620	1	683	Stony Brook	http://stats.ncaa.org/team/683/11620
MBA	2014	11620	1	698	TCU	http://stats.ncaa.org/team/698/11620
MBA	2014	11620	1	690	Temple	http://stats.ncaa.org/team/690/11620
MBA	2014	11620	1	694	Tennessee	http://stats.ncaa.org/team/694/11620
MBA	2014	11620	1	692	Tennessee Tech	http://stats.ncaa.org/team/692/11620
MBA	2014	11620	1	703	Texas	http://stats.ncaa.org/team/703/11620
MBA	2014	11620	1	697	Texas A&M	http://stats.ncaa.org/team/697/11620
MBA	2014	11620	1	699	Texas Southern	http://stats.ncaa.org/team/699/11620
MBA	2014	11620	1	670	Texas St.	http://stats.ncaa.org/team/670/11620
MBA	2014	11620	1	700	Texas Tech	http://stats.ncaa.org/team/700/11620
MBA	2014	11620	1	141	The Citadel	http://stats.ncaa.org/team/141/11620
MBA	2014	11620	1	709	Toledo	http://stats.ncaa.org/team/709/11620
MBA	2014	11620	1	711	Towson	http://stats.ncaa.org/team/711/11620
MBA	2014	11620	1	716	Troy	http://stats.ncaa.org/team/716/11620
MBA	2014	11620	1	718	Tulane	http://stats.ncaa.org/team/718/11620
MBA	2014	11620	1	9	UAB	http://stats.ncaa.org/team/9/11620
MBA	2014	11620	1	108	UC Davis	http://stats.ncaa.org/team/108/11620
MBA	2014	11620	1	109	UC Irvine	http://stats.ncaa.org/team/109/11620
MBA	2014	11620	1	111	UC Riverside	http://stats.ncaa.org/team/111/11620
MBA	2014	11620	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/11620
MBA	2014	11620	1	128	UCF	http://stats.ncaa.org/team/128/11620
MBA	2014	11620	1	110	UCLA	http://stats.ncaa.org/team/110/11620
MBA	2014	11620	1	164	UConn	http://stats.ncaa.org/team/164/11620
MBA	2014	11620	1	391	UMBC	http://stats.ncaa.org/team/391/11620
MBA	2014	11620	1	393	UMES	http://stats.ncaa.org/team/393/11620
MBA	2014	11620	1	368	UMass Lowell	http://stats.ncaa.org/team/368/11620
MBA	2014	11620	1	456	UNC Asheville	http://stats.ncaa.org/team/456/11620
MBA	2014	11620	1	459	UNCG	http://stats.ncaa.org/team/459/11620
MBA	2014	11620	1	460	UNCW	http://stats.ncaa.org/team/460/11620
MBA	2014	11620	1	465	UNLV	http://stats.ncaa.org/team/465/11620
MBA	2014	11620	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/11620
MBA	2014	11620	1	702	UT Arlington	http://stats.ncaa.org/team/702/11620
MBA	2014	11620	1	695	UT Martin	http://stats.ncaa.org/team/695/11620
MBA	2014	11620	1	536	UTRGV	http://stats.ncaa.org/team/536/11620
MBA	2014	11620	1	706	UTSA	http://stats.ncaa.org/team/706/11620
MBA	2014	11620	1	732	Utah	http://stats.ncaa.org/team/732/11620
MBA	2014	11620	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/11620
MBA	2014	11620	1	740	VCU	http://stats.ncaa.org/team/740/11620
MBA	2014	11620	1	741	VMI	http://stats.ncaa.org/team/741/11620
MBA	2014	11620	1	735	Valparaiso	http://stats.ncaa.org/team/735/11620
MBA	2014	11620	1	736	Vanderbilt	http://stats.ncaa.org/team/736/11620
MBA	2014	11620	1	739	Villanova	http://stats.ncaa.org/team/739/11620
MBA	2014	11620	1	746	Virginia	http://stats.ncaa.org/team/746/11620
MBA	2014	11620	1	742	Virginia Tech	http://stats.ncaa.org/team/742/11620
MBA	2014	11620	1	748	Wagner	http://stats.ncaa.org/team/748/11620
MBA	2014	11620	1	749	Wake Forest	http://stats.ncaa.org/team/749/11620
MBA	2014	11620	1	756	Washington	http://stats.ncaa.org/team/756/11620
MBA	2014	11620	1	754	Washington St.	http://stats.ncaa.org/team/754/11620
MBA	2014	11620	1	768	West Virginia	http://stats.ncaa.org/team/768/11620
MBA	2014	11620	1	769	Western Caro.	http://stats.ncaa.org/team/769/11620
MBA	2014	11620	1	771	Western Ill.	http://stats.ncaa.org/team/771/11620
MBA	2014	11620	1	772	Western Ky.	http://stats.ncaa.org/team/772/11620
MBA	2014	11620	1	774	Western Mich.	http://stats.ncaa.org/team/774/11620
MBA	2014	11620	1	782	Wichita St.	http://stats.ncaa.org/team/782/11620
MBA	2014	11620	1	786	William & Mary	http://stats.ncaa.org/team/786/11620
MBA	2014	11620	1	792	Winthrop	http://stats.ncaa.org/team/792/11620
MBA	2014	11620	1	2915	Wofford	http://stats.ncaa.org/team/2915/11620
MBA	2014	11620	1	810	Wright St.	http://stats.ncaa.org/team/810/11620
MBA	2014	11620	1	812	Xavier	http://stats.ncaa.org/team/812/11620
MBA	2014	11620	1	813	Yale	http://stats.ncaa.org/team/813/11620
MBA	2014	11620	1	817	Youngstown St.	http://stats.ncaa.org/team/817/11620
