year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	41	Augustana (SD)	-	Totals	-	-	-	-	54	1258	476	55	0.969	1	19	40	13	30	""
2016	12360	41	Augustana (SD)	-	Opponent Totals	-	-	-	-	54	1254	494	113	0.939	1	15	68	15	34	""
2016	12360	30146	Azusa Pacific	-	Totals	-	-	-	-	50	1278	548	63	0.967	""	10	23	17	48	""
2016	12360	30146	Azusa Pacific	-	Opponent Totals	-	-	-	-	50	1244	475	77	0.957	""	12	36	17	37	""
2016	12360	49	Barry	-	Totals	-	-	-	-	49	1294	517	87	0.954	""	18	75	23	38	""
2016	12360	49	Barry	-	Opponent Totals	-	-	-	-	49	1276	474	74	0.959	""	12	106	34	46	""
2016	12360	15646	Barton	-	Totals	-	-	-	-	49	1194	519	62	0.965	1	17	64	20	41	""
2016	12360	15646	Barton	-	Opponent Totals	-	-	-	-	49	1156	468	73	0.957	2	4	75	14	31	""
2016	12360	52	Bellarmine	-	Totals	-	-	-	-	51	1243	470	67	0.962	1	15	27	13	33	""
2016	12360	52	Bellarmine	-	Opponent Totals	-	-	-	-	51	1248	532	80	0.957	2	15	41	18	31	""
2016	12360	2683	Belmont Abbey	-	Totals	-	-	-	-	56	1437	584	79	0.962	""	9	54	12	51	""
2016	12360	2683	Belmont Abbey	-	Opponent Totals	-	-	-	-	56	1392	476	84	0.957	""	8	89	31	32	""
2016	12360	54	Bemidji St.	-	Totals	-	-	-	-	50	1173	454	73	0.957	1	17	58	21	32	1
2016	12360	54	Bemidji St.	-	Opponent Totals	-	-	-	-	50	1224	546	82	0.956	1	13	49	14	49	""
2016	12360	55	Benedict	-	Totals	-	-	-	-	43	961	373	78	0.945	""	19	84	24	24	""
2016	12360	55	Benedict	-	Opponent Totals	-	-	-	-	43	940	371	94	0.933	""	31	151	32	17	""
2016	12360	56	Bentley	-	Totals	-	-	-	-	40	1059	430	55	0.964	""	9	78	19	28	""
2016	12360	56	Bentley	-	Opponent Totals	-	-	-	-	40	1076	436	68	0.957	""	11	38	10	27	""
2016	12360	984	Bloomfield	-	Totals	-	-	-	-	37	967	442	71	0.952	1	12	75	17	33	""
2016	12360	984	Bloomfield	-	Opponent Totals	-	-	-	-	37	996	432	52	0.965	""	11	100	36	17	""
2016	12360	65	Bloomsburg	-	Totals	-	-	-	-	46	989	377	73	0.949	""	12	75	11	24	""
2016	12360	65	Bloomsburg	-	Opponent Totals	-	-	-	-	46	993	325	81	0.942	""	10	38	11	33	""
2016	12360	985	Bluefield St.	-	Totals	-	-	-	-	49	1028	418	100	0.935	""	29	113	25	18	""
2016	12360	985	Bluefield St.	-	Opponent Totals	-	-	-	-	49	1087	430	84	0.948	""	18	49	15	26	""
2016	12360	30094	Brevard	-	Totals	-	-	-	-	49	1209	488	85	0.952	""	13	44	25	39	""
2016	12360	30094	Brevard	-	Opponent Totals	-	-	-	-	49	1233	482	83	0.954	""	4	53	15	35	""
2016	12360	74	Bridgeport	-	Totals	-	-	-	-	53	1362	579	86	0.958	3	21	100	33	35	""
2016	12360	74	Bridgeport	-	Opponent Totals	-	-	-	-	53	1363	605	84	0.959	""	16	73	29	42	""
2016	12360	91	Cal Poly Pomona	-	Totals	-	-	-	-	61	1591	594	84	0.963	""	12	54	13	54	""
2016	12360	91	Cal Poly Pomona	-	Opponent Totals	-	-	-	-	61	1551	597	71	0.968	""	9	69	27	49	""
2016	12360	92	Cal St. Dom. Hills	-	Totals	-	-	-	-	50	1296	555	64	0.967	4	11	53	15	45	""
2016	12360	92	Cal St. Dom. Hills	-	Opponent Totals	-	-	-	-	50	1297	554	57	0.970	1	6	31	13	54	""
2016	12360	98	Cal St. East Bay	-	Totals	-	-	-	-	55	1417	563	69	0.966	""	2	25	21	38	""
2016	12360	98	Cal St. East Bay	-	Opponent Totals	-	-	-	-	55	1383	651	97	0.954	""	7	86	27	52	""
2016	12360	100	Cal St. L.A.	-	Totals	-	-	-	-	47	1218	569	83	0.956	""	7	43	29	44	""
2016	12360	100	Cal St. L.A.	-	Opponent Totals	-	-	-	-	47	1242	550	73	0.961	""	16	24	13	39	""
2016	12360	30055	Cal St. Monterey Bay	-	Totals	-	-	-	-	55	1421	585	89	0.958	""	22	48	13	44	""
2016	12360	30055	Cal St. Monterey Bay	-	Opponent Totals	-	-	-	-	55	1412	501	70	0.965	""	16	32	7	50	""
2016	12360	93	Cal St. San B'dino	-	Totals	-	-	-	-	51	1299	472	56	0.969	""	6	56	12	38	""
2016	12360	93	Cal St. San B'dino	-	Opponent Totals	-	-	-	-	51	1318	517	63	0.967	""	6	52	25	40	""
2016	12360	30198	Cal St. San Marcos	-	Totals	-	-	-	-	48	1234	578	86	0.955	2	22	43	18	48	""
2016	12360	30198	Cal St. San Marcos	-	Opponent Totals	-	-	-	-	48	1228	486	63	0.965	""	18	38	22	46	""
2016	12360	995	Caldwell	-	Totals	-	-	-	-	37	935	387	72	0.948	1	9	99	25	23	""
2016	12360	995	Caldwell	-	Opponent Totals	-	-	-	-	37	966	411	61	0.958	1	4	44	19	29	""
2016	12360	106	California (PA)	-	Totals	-	-	-	-	48	1044	419	63	0.959	""	11	40	13	24	""
2016	12360	106	California (PA)	-	Opponent Totals	-	-	-	-	48	1026	408	77	0.949	""	11	75	14	35	""
2016	12360	30135	California Baptist	-	Totals	-	-	-	-	55	1457	619	69	0.968	2	6	33	25	54	""
2016	12360	30135	California Baptist	-	Opponent Totals	-	-	-	-	55	1398	611	85	0.959	2	10	48	28	43	""
2016	12360	996	Cameron	-	Totals	-	-	-	-	52	1257	480	70	0.961	""	19	41	19	34	""
2016	12360	996	Cameron	-	Opponent Totals	-	-	-	-	52	1237	469	75	0.958	""	22	46	21	26	""
2016	12360	1000	Carson-Newman	-	Totals	-	-	-	-	52	1311	549	61	0.968	2	11	15	28	44	""
2016	12360	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	52	1289	478	68	0.963	""	12	59	24	33	""
2016	12360	1001	Catawba	-	Totals	-	-	-	-	55	1440	581	56	0.973	1	2	43	20	43	""
2016	12360	1001	Catawba	-	Opponent Totals	-	-	-	-	55	1424	500	108	0.947	1	6	73	19	31	""
2016	12360	30124	Cedarville	-	Totals	-	-	-	-	45	1101	407	85	0.947	""	11	50	19	31	""
2016	12360	30124	Cedarville	-	Opponent Totals	-	-	-	-	45	1104	453	65	0.960	""	9	40	12	44	1
2016	12360	130	Central Mo.	-	Totals	-	-	-	-	58	1536	599	64	0.971	1	11	32	9	40	""
2016	12360	130	Central Mo.	-	Opponent Totals	-	-	-	-	58	1488	655	79	0.964	""	5	100	39	40	""
2016	12360	1009	Central Okla.	-	Totals	-	-	-	-	52	1339	489	103	0.947	1	14	55	11	27	""
2016	12360	1009	Central Okla.	-	Opponent Totals	-	-	-	-	52	1326	481	93	0.951	""	23	71	31	34	""
2016	12360	1010	Central Wash.	-	Totals	-	-	-	-	50	1199	531	84	0.954	""	32	36	16	32	""
2016	12360	1010	Central Wash.	-	Opponent Totals	-	-	-	-	50	1200	538	82	0.955	1	17	47	14	43	""
2016	12360	1013	Charleston (WV)	-	Totals	-	-	-	-	50	1159	418	114	0.933	""	16	75	10	31	""
2016	12360	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	50	1187	494	77	0.956	""	18	96	26	40	""
2016	12360	21323	Chestnut Hill	-	Totals	-	-	-	-	46	1193	484	72	0.959	""	13	67	17	30	""
2016	12360	21323	Chestnut Hill	-	Opponent Totals	-	-	-	-	46	1182	489	90	0.949	""	13	111	34	24	""
2016	12360	95	Chico St.	-	Totals	-	-	-	-	57	1509	580	86	0.960	1	9	57	12	45	""
2016	12360	95	Chico St.	-	Opponent Totals	-	-	-	-	57	1495	716	106	0.954	""	11	66	19	57	""
2016	12360	8875	Chowan	-	Totals	-	-	-	-	50	1104	395	105	0.935	""	16	95	9	18	""
2016	12360	8875	Chowan	-	Opponent Totals	-	-	-	-	50	1095	421	95	0.941	""	28	66	17	28	""
2016	12360	1015	Christian Bros.	-	Totals	-	-	-	-	47	1081	469	71	0.956	""	21	83	31	41	""
2016	12360	1015	Christian Bros.	-	Opponent Totals	-	-	-	-	47	1111	438	58	0.964	""	12	15	14	38	""
2016	12360	30058	Claflin	-	Totals	-	-	-	-	52	1207	501	83	0.954	""	27	107	21	40	""
2016	12360	30058	Claflin	-	Opponent Totals	-	-	-	-	52	1211	456	108	0.939	3	24	135	18	37	1
2016	12360	143	Clarion	-	Totals	-	-	-	-	42	868	348	50	0.961	""	15	61	15	27	""
2016	12360	143	Clarion	-	Opponent Totals	-	-	-	-	42	907	388	53	0.961	""	17	29	18	30	""
2016	12360	144	Clark Atlanta	-	Totals	-	-	-	-	42	934	374	96	0.932	""	32	84	29	22	""
2016	12360	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	42	947	434	85	0.942	""	28	66	16	26	""
2016	12360	1023	Coker	-	Totals	-	-	-	-	48	1160	491	88	0.949	""	7	39	19	33	""
2016	12360	1023	Coker	-	Opponent Totals	-	-	-	-	48	1150	441	98	0.942	1	12	89	28	30	""
2016	12360	11403	Colo. Christian	-	Totals	-	-	-	-	46	1089	431	71	0.955	""	19	64	24	33	""
2016	12360	11403	Colo. Christian	-	Opponent Totals	-	-	-	-	46	1143	455	58	0.965	3	10	14	12	41	""
2016	12360	11416	Colorado Mesa	-	Totals	-	-	-	-	56	1427	516	49	0.975	2	10	20	15	47	""
2016	12360	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	56	1375	602	92	0.956	2	16	74	21	47	""
2016	12360	155	Colorado Mines	-	Totals	-	-	-	-	44	1073	467	59	0.963	2	9	35	19	43	""
2016	12360	155	Colorado Mines	-	Opponent Totals	-	-	-	-	44	1039	476	76	0.952	4	15	40	13	42	""
2016	12360	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	47	1182	486	70	0.960	1	5	38	17	39	""
2016	12360	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	47	1150	453	56	0.966	""	7	54	17	40	""
2016	12360	159	Columbus St.	-	Totals	-	-	-	-	56	1456	643	59	0.973	2	6	36	11	69	""
2016	12360	159	Columbus St.	-	Opponent Totals	-	-	-	-	56	1414	540	88	0.957	1	16	87	17	40	""
2016	12360	1028	Concord	-	Totals	-	-	-	-	50	1158	457	88	0.948	""	11	36	15	25	""
2016	12360	1028	Concord	-	Opponent Totals	-	-	-	-	50	1167	483	102	0.942	3	11	49	15	33	""
2016	12360	30199	Concordia (CA)	-	Totals	-	-	-	-	50	1245	543	62	0.966	1	8	51	21	42	""
2016	12360	30199	Concordia (CA)	-	Opponent Totals	-	-	-	-	50	1263	551	70	0.963	2	7	31	26	37	""
2016	12360	162	Concordia (NY)	-	Totals	-	-	-	-	40	1025	408	53	0.964	""	11	64	25	29	""
2016	12360	162	Concordia (NY)	-	Opponent Totals	-	-	-	-	40	1057	436	71	0.955	1	16	33	15	38	""
2016	12360	30200	Concordia Portland	-	Totals	-	-	-	-	49	1159	444	59	0.965	2	6	53	16	30	""
2016	12360	30200	Concordia Portland	-	Opponent Totals	-	-	-	-	49	1198	517	72	0.960	""	9	28	13	30	""
2016	12360	9081	Concordia-St. Paul	-	Totals	-	-	-	-	45	1053	454	54	0.965	""	6	30	17	34	""
2016	12360	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	45	1029	450	63	0.959	""	5	15	5	37	""
2016	12360	174	Davis & Elkins	-	Totals	-	-	-	-	48	1083	482	66	0.960	""	11	59	24	37	""
2016	12360	174	Davis & Elkins	-	Opponent Totals	-	-	-	-	48	1143	478	57	0.966	""	1	49	11	19	""
2016	12360	181	Delta St.	-	Totals	-	-	-	-	59	1464	604	78	0.964	""	11	25	15	49	1
2016	12360	181	Delta St.	-	Opponent Totals	-	-	-	-	59	1401	567	77	0.962	""	9	52	20	77	""
2016	12360	30095	Dixie St.	-	Totals	-	-	-	-	54	1398	629	77	0.963	""	6	46	20	48	""
2016	12360	30095	Dixie St.	-	Opponent Totals	-	-	-	-	54	1350	586	67	0.967	""	16	71	24	38	""
2016	12360	8956	Dominican (NY)	-	Totals	-	-	-	-	48	1213	534	90	0.951	""	12	115	15	35	""
2016	12360	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	48	1252	576	80	0.958	4	22	68	25	38	""
2016	12360	2692	Dowling	-	Totals	-	-	-	-	52	1306	554	78	0.960	""	21	96	24	35	""
2016	12360	2692	Dowling	-	Opponent Totals	-	-	-	-	52	1284	591	65	0.966	1	17	117	17	40	""
2016	12360	1057	Drury	-	Totals	-	-	-	-	49	1192	539	56	0.969	""	22	55	25	38	""
2016	12360	1057	Drury	-	Opponent Totals	-	-	-	-	49	1219	490	63	0.964	1	4	45	27	29	""
2016	12360	8965	East Central	-	Totals	-	-	-	-	47	1152	474	77	0.955	1	15	56	21	40	""
2016	12360	8965	East Central	-	Opponent Totals	-	-	-	-	47	1181	363	66	0.959	""	12	35	21	28	""
2016	12360	197	East Stroudsburg	-	Totals	-	-	-	-	56	1255	511	58	0.968	""	17	27	18	36	""
2016	12360	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	56	1237	467	66	0.963	2	16	118	19	35	""
2016	12360	206	Eastern N.M.	-	Totals	-	-	-	-	50	1150	427	94	0.944	1	18	110	17	24	""
2016	12360	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	50	1201	469	63	0.964	""	11	35	13	32	""
2016	12360	208	Eckerd	-	Totals	-	-	-	-	45	1186	391	100	0.940	""	14	52	20	29	""
2016	12360	208	Eckerd	-	Opponent Totals	-	-	-	-	45	1188	425	80	0.953	2	10	53	24	32	""
2016	12360	9680	Embry-Riddle (FL)	-	Totals	-	-	-	-	50	1301	510	81	0.957	""	7	69	25	45	""
2016	12360	9680	Embry-Riddle (FL)	-	Opponent Totals	-	-	-	-	50	1288	543	104	0.946	""	11	105	16	51	""
2016	12360	30193	Emmanuel (GA)	-	Totals	-	-	-	-	49	1179	483	98	0.944	2	24	77	11	35	""
2016	12360	30193	Emmanuel (GA)	-	Opponent Totals	-	-	-	-	49	1239	475	73	0.959	""	12	62	13	26	""
2016	12360	1071	Emporia St.	-	Totals	-	-	-	-	58	1485	585	59	0.972	""	7	71	13	36	""
2016	12360	1071	Emporia St.	-	Opponent Totals	-	-	-	-	58	1462	612	101	0.954	2	16	87	22	44	""
2016	12360	1072	Erskine	-	Totals	-	-	-	-	52	1351	487	64	0.966	3	10	51	22	27	""
2016	12360	1072	Erskine	-	Opponent Totals	-	-	-	-	52	1310	577	97	0.951	1	7	71	13	53	""
2016	12360	1076	Fairmont St.	-	Totals	-	-	-	-	50	1164	513	86	0.951	""	11	90	16	30	""
2016	12360	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	50	1173	503	72	0.959	""	11	54	16	42	""
2016	12360	23157	Felician	-	Totals	-	-	-	-	54	1401	620	92	0.956	""	15	105	19	47	""
2016	12360	23157	Felician	-	Opponent Totals	-	-	-	-	54	1371	564	93	0.954	1	14	66	25	43	""
2016	12360	1079	Findlay	-	Totals	-	-	-	-	45	1046	453	55	0.965	""	23	45	19	32	""
2016	12360	1079	Findlay	-	Opponent Totals	-	-	-	-	45	1046	457	66	0.958	""	15	27	6	22	""
2016	12360	233	Fla. Southern	-	Totals	-	-	-	-	49	1280	475	65	0.964	""	15	42	8	27	""
2016	12360	233	Fla. Southern	-	Opponent Totals	-	-	-	-	49	1256	400	76	0.956	""	13	66	13	27	""
2016	12360	30092	Flagler	-	Totals	-	-	-	-	50	1305	505	50	0.973	3	2	47	12	32	""
2016	12360	30092	Flagler	-	Opponent Totals	-	-	-	-	50	1276	501	69	0.963	2	5	35	13	42	""
2016	12360	230	Florida Tech	-	Totals	-	-	-	-	50	1324	500	55	0.971	3	5	43	13	28	""
2016	12360	230	Florida Tech	-	Opponent Totals	-	-	-	-	50	1304	511	91	0.952	""	14	116	24	29	""
2016	12360	9011	Fort Hays St.	-	Totals	-	-	-	-	46	1165	542	75	0.958	1	21	89	18	46	""
2016	12360	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	46	1181	503	72	0.959	""	13	65	24	30	""
2016	12360	1085	Francis Marion	-	Totals	-	-	-	-	49	1296	440	84	0.954	2	9	41	24	28	""
2016	12360	1085	Francis Marion	-	Opponent Totals	-	-	-	-	49	1269	544	82	0.957	1	18	44	12	34	""
2016	12360	241	Franklin Pierce	-	Totals	-	-	-	-	57	1511	611	76	0.965	2	14	39	16	37	""
2016	12360	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	57	1461	599	120	0.945	""	22	217	62	32	""
2016	12360	30147	Fresno Pacific	-	Totals	-	-	-	-	49	1218	495	82	0.954	""	15	26	25	36	""
2016	12360	30147	Fresno Pacific	-	Opponent Totals	-	-	-	-	49	1236	531	77	0.958	""	12	45	26	31	""
2016	12360	1097	Ga. Southwestern	-	Totals	-	-	-	-	49	1266	525	88	0.953	""	6	76	13	39	""
2016	12360	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	49	1257	478	94	0.949	1	14	72	20	43	""
2016	12360	246	Gannon	-	Totals	-	-	-	-	48	1026	428	48	0.968	""	10	37	22	38	""
2016	12360	246	Gannon	-	Opponent Totals	-	-	-	-	48	1011	414	63	0.958	""	13	71	17	30	""
2016	12360	1096	Georgia College	-	Totals	-	-	-	-	50	1338	546	56	0.971	""	9	22	15	46	""
2016	12360	1096	Georgia College	-	Opponent Totals	-	-	-	-	50	1305	450	85	0.954	""	10	100	22	34	""
2016	12360	1098	Glenville St.	-	Totals	-	-	-	-	51	1163	449	82	0.952	2	18	96	31	79	""
2016	12360	1098	Glenville St.	-	Opponent Totals	-	-	-	-	51	1199	497	78	0.956	""	12	70	25	46	""
2016	12360	262	Grand Valley St.	-	Totals	-	-	-	-	55	1390	555	90	0.956	""	21	31	17	40	""
2016	12360	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	55	1350	533	70	0.964	""	20	62	18	30	""
2016	12360	1116	Harding	-	Totals	-	-	-	-	52	1307	501	57	0.969	""	4	37	14	37	""
2016	12360	1116	Harding	-	Opponent Totals	-	-	-	-	52	1308	513	77	0.959	""	12	38	16	41	""
2016	12360	2697	Hawaii Hilo	-	Totals	-	-	-	-	42	1044	489	66	0.959	""	2	40	21	34	""
2016	12360	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	42	1074	485	52	0.968	""	8	29	23	35	""
2016	12360	2696	Hawaii Pacific	-	Totals	-	-	-	-	50	1263	534	74	0.960	""	8	47	22	46	""
2016	12360	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	50	1238	556	71	0.962	""	6	59	22	45	""
2016	12360	1123	Henderson St.	-	Totals	-	-	-	-	56	1414	526	50	0.975	""	5	57	18	28	""
2016	12360	1123	Henderson St.	-	Opponent Totals	-	-	-	-	56	1393	503	60	0.969	3	11	72	16	42	""
2016	12360	280	Hillsdale	-	Totals	-	-	-	-	56	1320	546	90	0.954	""	19	52	13	28	""
2016	12360	280	Hillsdale	-	Opponent Totals	-	-	-	-	56	1333	480	93	0.951	""	24	71	20	25	""
2016	12360	30175	Holy Names	-	Totals	-	-	-	-	50	1229	490	89	0.951	""	19	72	25	27	""
2016	12360	30175	Holy Names	-	Opponent Totals	-	-	-	-	50	1273	476	67	0.963	1	4	32	12	47	""
2016	12360	30050	Ill.-Springfield	-	Totals	-	-	-	-	51	1217	491	76	0.957	1	12	49	23	24	""
2016	12360	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	51	1192	489	67	0.962	""	19	52	16	36	""
2016	12360	307	Indiana (PA)	-	Totals	-	-	-	-	48	1033	346	87	0.941	""	11	88	11	30	""
2016	12360	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	48	1051	407	77	0.950	""	14	16	7	30	""
2016	12360	332	Kentucky St.	-	Totals	-	-	-	-	41	939	438	102	0.931	""	24	41	20	21	1
2016	12360	332	Kentucky St.	-	Opponent Totals	-	-	-	-	41	944	330	86	0.937	""	24	73	19	18	1
2016	12360	30051	King (TN)	-	Totals	-	-	-	-	48	1182	489	76	0.956	1	6	70	22	31	""
2016	12360	30051	King (TN)	-	Opponent Totals	-	-	-	-	48	1185	452	96	0.945	1	8	57	19	41	""
2016	12360	339	Kutztown	-	Totals	-	-	-	-	51	1092	392	79	0.949	2	16	65	17	28	""
2016	12360	339	Kutztown	-	Opponent Totals	-	-	-	-	51	1126	417	73	0.955	1	25	37	7	30	""
2016	12360	333	Ky. Wesleyan	-	Totals	-	-	-	-	53	1236	491	68	0.962	""	9	57	13	42	""
2016	12360	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	53	1206	424	84	0.951	""	14	56	6	47	""
2016	12360	362	LIU Post	-	Totals	-	-	-	-	43	1066	453	61	0.961	1	8	62	21	33	""
2016	12360	362	LIU Post	-	Opponent Totals	-	-	-	-	43	1071	467	76	0.953	2	9	80	22	35	""
2016	12360	2746	Lake Erie	-	Totals	-	-	-	-	43	952	383	56	0.960	1	22	40	12	27	""
2016	12360	2746	Lake Erie	-	Opponent Totals	-	-	-	-	43	977	456	75	0.950	3	14	29	16	22	""
2016	12360	1167	Lander	-	Totals	-	-	-	-	60	1596	634	84	0.964	1	23	45	14	42	""
2016	12360	1167	Lander	-	Opponent Totals	-	-	-	-	60	1551	537	98	0.955	7	18	43	11	46	""
2016	12360	347	Lane	-	Totals	-	-	-	-	35	685	264	95	0.909	""	24	119	18	13	""
2016	12360	347	Lane	-	Opponent Totals	-	-	-	-	35	740	298	50	0.954	""	22	39	12	12	""
2016	12360	349	Le Moyne	-	Totals	-	-	-	-	44	1106	405	55	0.965	""	3	56	8	35	""
2016	12360	349	Le Moyne	-	Opponent Totals	-	-	-	-	44	1108	488	64	0.961	""	7	72	25	29	""
2016	12360	350	LeMoyne-Owen	-	Totals	-	-	-	-	37	767	248	93	0.916	""	23	111	15	8	""
2016	12360	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	37	812	341	70	0.943	""	17	24	14	15	""
2016	12360	30013	Lee	-	Totals	-	-	-	-	47	1176	471	58	0.966	""	11	46	17	45	""
2016	12360	30013	Lee	-	Opponent Totals	-	-	-	-	47	1153	374	80	0.950	1	6	71	24	29	""
2016	12360	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	51	1275	433	66	0.963	1	14	46	19	26	""
2016	12360	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	51	1250	455	79	0.956	1	15	44	8	35	""
2016	12360	354	Lewis	-	Totals	-	-	-	-	46	1080	432	78	0.951	2	8	40	12	23	""
2016	12360	354	Lewis	-	Opponent Totals	-	-	-	-	46	1076	421	80	0.949	1	6	44	16	35	""
2016	12360	1174	Limestone	-	Totals	-	-	-	-	50	1213	452	73	0.958	""	8	93	19	31	""
2016	12360	1174	Limestone	-	Opponent Totals	-	-	-	-	50	1216	512	54	0.970	""	6	40	14	42	""
2016	12360	356	Lincoln (MO)	-	Totals	-	-	-	-	50	1134	445	118	0.930	2	32	107	30	30	""
2016	12360	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	50	1202	488	62	0.965	""	10	47	21	48	""
2016	12360	357	Lincoln (PA)	-	Totals	-	-	-	-	38	755	293	93	0.918	""	25	70	27	20	""
2016	12360	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	38	813	292	73	0.938	""	17	53	7	13	""
2016	12360	1176	Lincoln Memorial	-	Totals	-	-	-	-	49	1215	410	79	0.954	""	7	40	8	32	""
2016	12360	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	49	1194	463	84	0.952	5	12	60	14	34	""
2016	12360	30136	Lindenwood (MO)	-	Totals	-	-	-	-	50	1264	543	83	0.956	""	16	43	14	39	""
2016	12360	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	50	1270	496	73	0.960	""	18	48	14	42	""
