year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	8411	Ark.-Monticello	-	Opponent Totals	-	-	-	-	34	841	280	44	0.962	1	7	28	12	30	 
2015	12080	947	Arkansas Tech	-	Totals	-	-	-	-	50	1,203	502	64	0.964	 	7	26	21	46	 
2015	12080	947	Arkansas Tech	-	Opponent Totals	-	-	-	-	50	1,182	544	77	0.957	3	18	46	17	42	 
2015	12080	33	Armstrong	-	Totals	-	-	-	-	48	1,281	435	74	0.959	 	10	46	15	30	 
2015	12080	33	Armstrong	-	Opponent Totals	-	-	-	-	48	1,232	527	105	0.944	 	14	52	10	51	 
2015	12080	35	Ashland	-	Totals	-	-	-	-	57	1,433	591	83	0.961	2	16	32	16	49	 
2015	12080	35	Ashland	-	Opponent Totals	-	-	-	-	57	1,393	635	80	0.962	 	10	61	13	38	 
2015	12080	36	Assumption	-	Totals	-	-	-	-	39	994	410	68	0.954	 	22	76	19	33	 
2015	12080	36	Assumption	-	Opponent Totals	-	-	-	-	39	1,032	416	60	0.960	1	9	26	11	37	 
2015	12080	41	Augustana (SD)	-	Totals	-	-	-	-	54	1,253	557	87	0.954	 	5	26	11	54	 
2015	12080	41	Augustana (SD)	-	Opponent Totals	-	-	-	-	54	1,216	540	100	0.946	 	13	59	21	42	 
2015	12080	30146	Azusa Pacific	-	Totals	-	-	-	-	54	1,365	458	84	0.956	3	9	41	19	39	 
2015	12080	30146	Azusa Pacific	-	Opponent Totals	-	-	-	-	54	1,348	499	71	0.963	 	22	38	12	36	 
2015	12080	49	Barry	-	Totals	-	-	-	-	49	1,252	495	86	0.953	1	14	60	23	51	 
2015	12080	49	Barry	-	Opponent Totals	-	-	-	-	49	1,250	479	82	0.955	 	9	65	19	44	 
2015	12080	15646	Barton	-	Totals	-	-	-	-	45	1,051	361	67	0.955	1	22	70	10	20	 
2015	12080	15646	Barton	-	Opponent Totals	-	-	-	-	45	1,060	427	70	0.955	1	10	39	19	34	 
2015	12080	52	Bellarmine	-	Totals	-	-	-	-	52	1,192	467	61	0.965	2	22	16	15	29	 
2015	12080	52	Bellarmine	-	Opponent Totals	-	-	-	-	52	1,180	488	74	0.958	1	13	63	21	30	 
2015	12080	2683	Belmont Abbey	-	Totals	-	-	-	-	50	1,244	523	93	0.950	1	16	45	20	51	 
2015	12080	2683	Belmont Abbey	-	Opponent Totals	-	-	-	-	50	1,245	439	89	0.950	 	20	72	24	30	 
2015	12080	54	Bemidji St.	-	Totals	-	-	-	-	47	1,034	410	85	0.944	 	24	69	27	23	 
2015	12080	54	Bemidji St.	-	Opponent Totals	-	-	-	-	47	1,080	474	69	0.957	 	10	32	8	42	 
2015	12080	55	Benedict	-	Totals	-	-	-	-	40	879	343	81	0.938	 	20	91	17	18	 
2015	12080	55	Benedict	-	Opponent Totals	-	-	-	-	40	863	400	86	0.936	 	17	156	46	19	 
2015	12080	56	Bentley	-	Totals	-	-	-	-	33	882	323	58	0.954	 	5	44	32	18	 
2015	12080	56	Bentley	-	Opponent Totals	-	-	-	-	33	910	353	49	0.963	 	12	42	9	18	 
2015	12080	984	Bloomfield	-	Totals	-	-	-	-	36	900	391	93	0.933	1	15	99	18	34	 
2015	12080	984	Bloomfield	-	Opponent Totals	-	-	-	-	36	945	392	55	0.960	 	8	66	21	28	1
2015	12080	65	Bloomsburg	-	Totals	-	-	-	-	36	750	295	56	0.949	 	7	35	12	19	 
2015	12080	65	Bloomsburg	-	Opponent Totals	-	-	-	-	36	759	330	47	0.959	 	8	35	12	22	 
2015	12080	985	Bluefield St.	-	Totals	-	-	-	-	44	914	372	92	0.933	 	15	91	14	21	 
2015	12080	985	Bluefield St.	-	Opponent Totals	-	-	-	-	44	997	379	78	0.946	 	12	21	8	27	 
2015	12080	30094	Brevard	-	Totals	-	-	-	-	44	1,074	458	74	0.954	 	9	36	19	43	 
2015	12080	30094	Brevard	-	Opponent Totals	-	-	-	-	44	1,086	461	53	0.967	 	4	21	16	34	 
2015	12080	74	Bridgeport	-	Totals	-	-	-	-	48	1,254	559	82	0.957	 	18	82	33	36	 
2015	12080	74	Bridgeport	-	Opponent Totals	-	-	-	-	48	1,256	568	75	0.961	1	10	64	28	34	 
2015	12080	91	Cal Poly Pomona	-	Totals	-	-	-	-	61	1,575	589	62	0.972	 	12	36	23	48	 
2015	12080	91	Cal Poly Pomona	-	Opponent Totals	-	-	-	-	61	1,532	627	77	0.966	 	16	28	20	38	 
2015	12080	92	Cal St. Dom. Hills	-	Totals	-	-	-	-	54	1,344	568	71	0.964	 	12	51	25	42	 
2015	12080	92	Cal St. Dom. Hills	-	Opponent Totals	-	-	-	-	54	1,331	554	56	0.971	1	20	35	18	51	 
2015	12080	98	Cal St. East Bay	-	Totals	-	-	-	-	47	1,205	518	63	0.965	 	13	31	20	44	 
2015	12080	98	Cal St. East Bay	-	Opponent Totals	-	-	-	-	47	1,210	507	74	0.959	3	8	65	20	30	 
2015	12080	100	Cal St. L.A.	-	Totals	-	-	-	-	48	1,227	462	78	0.956	1	13	31	14	31	 
2015	12080	100	Cal St. L.A.	-	Opponent Totals	-	-	-	-	48	1,203	493	79	0.955	 	12	26	11	64	 
2015	12080	30055	Cal St. Monterey Bay	-	Totals	-	-	-	-	52	1,313	551	70	0.964	4	22	57	19	45	 
2015	12080	30055	Cal St. Monterey Bay	-	Opponent Totals	-	-	-	-	52	1,286	450	72	0.960	 	19	46	14	41	 
2015	12080	93	Cal St. San B'dino	-	Totals	-	-	-	-	49	1,209	449	70	0.959	 	18	61	24	32	 
2015	12080	93	Cal St. San B'dino	-	Opponent Totals	-	-	-	-	49	1,239	568	59	0.968	 	9	58	24	35	 
2015	12080	103	Cal St. Stanislaus	-	Totals	-	-	-	-	50	1,273	574	66	0.965	 	15	38	20	57	 
2015	12080	103	Cal St. Stanislaus	-	Opponent Totals	-	-	-	-	50	1,287	505	79	0.958	 	7	65	18	45	 
2015	12080	995	Caldwell	-	Totals	-	-	-	-	38	982	408	94	0.937	 	11	97	12	21	 
2015	12080	995	Caldwell	-	Opponent Totals	-	-	-	-	38	1,013	442	48	0.968	 	8	27	18	31	 
2015	12080	106	California (PA)	-	Totals	-	-	-	-	47	991	404	36	0.975	1	6	31	13	25	 
2015	12080	106	California (PA)	-	Opponent Totals	-	-	-	-	47	991	386	53	0.963	1	7	67	11	26	 
2015	12080	30135	California Baptist	-	Totals	-	-	-	-	53	1,376	612	79	0.962	 	33	30	16	47	 
2015	12080	30135	California Baptist	-	Opponent Totals	-	-	-	-	53	1,365	566	67	0.966	1	15	58	17	42	 
2015	12080	996	Cameron	-	Totals	-	-	-	-	48	1,133	435	69	0.958	1	11	47	26	23	 
2015	12080	996	Cameron	-	Opponent Totals	-	-	-	-	48	1,152	473	63	0.963	 	8	38	24	28	 
2015	12080	1000	Carson-Newman	-	Totals	-	-	-	-	46	1,179	516	62	0.965	 	10	23	15	31	 
2015	12080	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	46	1,168	427	56	0.966	 	14	47	20	27	 
2015	12080	1001	Catawba	-	Totals	-	-	-	-	59	1,506	574	88	0.959	 	7	38	21	46	 
2015	12080	1001	Catawba	-	Opponent Totals	-	-	-	-	59	1,457	551	95	0.955	 	8	53	11	41	 
2015	12080	30124	Cedarville	-	Totals	-	-	-	-	47	1,181	446	74	0.956	1	21	57	7	35	 
2015	12080	30124	Cedarville	-	Opponent Totals	-	-	-	-	47	1,196	520	73	0.959	 	22	26	16	29	 
2015	12080	130	Central Mo.	-	Totals	-	-	-	-	52	1,260	527	68	0.963	 	9	55	23	27	 
2015	12080	130	Central Mo.	-	Opponent Totals	-	-	-	-	52	1,236	568	82	0.957	1	11	85	24	27	 
2015	12080	1009	Central Okla.	-	Totals	-	-	-	-	45	1,072	458	67	0.958	2	13	52	26	30	 
2015	12080	1009	Central Okla.	-	Opponent Totals	-	-	-	-	45	1,083	414	49	0.968	2	6	21	19	28	 
2015	12080	1010	Central Wash.	-	Totals	-	-	-	-	49	1,159	453	84	0.950	 	27	21	21	19	 
2015	12080	1010	Central Wash.	-	Opponent Totals	-	-	-	-	49	1,162	518	77	0.956	 	20	26	12	42	 
2015	12080	1013	Charleston (WV)	-	Totals	-	-	-	-	45	914	354	61	0.954	 	12	35	10	21	 
2015	12080	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	45	938	446	46	0.968	 	6	37	9	43	 
2015	12080	21323	Chestnut Hill	-	Totals	-	-	-	-	43	1,081	470	49	0.969	 	4	68	16	35	 
2015	12080	21323	Chestnut Hill	-	Opponent Totals	-	-	-	-	43	1,066	478	107	0.935	 	15	154	36	18	 
2015	12080	95	Chico St.	-	Totals	-	-	-	-	43	1,124	457	53	0.968	3	8	30	12	37	 
2015	12080	95	Chico St.	-	Opponent Totals	-	-	-	-	43	1,139	487	49	0.971	 	11	31	15	24	 
2015	12080	8875	Chowan	-	Totals	-	-	-	-	41	906	332	55	0.957	1	31	49	9	23	 
2015	12080	8875	Chowan	-	Opponent Totals	-	-	-	-	41	892	327	58	0.955	 	13	55	10	19	 
2015	12080	1015	Christian Bros.	-	Totals	-	-	-	-	35	805	352	58	0.952	 	11	68	20	31	 
2015	12080	1015	Christian Bros.	-	Opponent Totals	-	-	-	-	35	825	332	29	0.976	1	11	13	6	26	 
2015	12080	30058	Claflin	-	Totals	-	-	-	-	47	1,091	445	93	0.943	 	36	100	21	29	 
2015	12080	30058	Claflin	-	Opponent Totals	-	-	-	-	47	1,110	399	83	0.948	1	29	88	20	22	 
2015	12080	143	Clarion	-	Totals	-	-	-	-	35	728	315	43	0.960	 	5	41	14	15	 
2015	12080	143	Clarion	-	Opponent Totals	-	-	-	-	35	753	300	35	0.968	 	9	17	4	18	1
2015	12080	144	Clark Atlanta	-	Totals	-	-	-	-	28	580	231	75	0.915	 	29	137	29	9	 
2015	12080	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	28	627	272	60	0.937	 	6	73	30	24	 
2015	12080	1023	Coker	-	Totals	-	-	-	-	44	1,080	422	69	0.956	 	11	38	16	33	 
2015	12080	1023	Coker	-	Opponent Totals	-	-	-	-	44	1,097	446	59	0.963	1	32	64	21	32	 
2015	12080	11403	Colo. Christian	-	Totals	-	-	-	-	51	1,180	483	74	0.957	 	16	77	21	43	 
2015	12080	11403	Colo. Christian	-	Opponent Totals	-	-	-	-	51	1,221	514	75	0.959	7	11	49	22	45	 
2015	12080	11416	Colorado Mesa	-	Totals	-	-	-	-	57	1,408	608	80	0.962	4	2	46	16	54	 
2015	12080	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	57	1,352	575	94	0.953	3	20	68	27	37	 
2015	12080	155	Colorado Mines	-	Totals	-	-	-	-	44	1,049	409	72	0.953	1	8	34	26	36	 
2015	12080	155	Colorado Mines	-	Opponent Totals	-	-	-	-	44	1,075	457	70	0.956	2	7	55	12	42	 
2015	12080	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	56	1,360	575	69	0.966	1	13	52	15	50	 
2015	12080	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	56	1,312	555	77	0.960	 	8	71	18	52	1
2015	12080	159	Columbus St.	-	Totals	-	-	-	-	49	1,268	560	72	0.962	 	2	35	14	42	 
2015	12080	159	Columbus St.	-	Opponent Totals	-	-	-	-	49	1,231	517	82	0.955	1	12	60	8	40	 
2015	12080	1028	Concord	-	Totals	-	-	-	-	53	1,176	501	73	0.958	 	9	37	20	35	 
2015	12080	1028	Concord	-	Opponent Totals	-	-	-	-	53	1,154	503	81	0.953	1	5	69	26	30	 
2015	12080	162	Concordia (NY)	-	Totals	-	-	-	-	35	899	390	69	0.949	 	7	57	17	34	 
2015	12080	162	Concordia (NY)	-	Opponent Totals	-	-	-	-	35	906	347	56	0.957	 	21	40	12	24	 
2015	12080	9081	Concordia-St. Paul	-	Totals	-	-	-	-	44	1,022	430	63	0.958	 	13	39	16	38	 
2015	12080	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	44	1,017	462	70	0.955	 	7	35	11	59	 
2015	12080	174	Davis & Elkins	-	Totals	-	-	-	-	42	914	357	85	0.937	 	12	88	9	15	 
2015	12080	174	Davis & Elkins	-	Opponent Totals	-	-	-	-	42	963	443	55	0.962	 	10	35	21	29	 
2015	12080	181	Delta St.	-	Totals	-	-	-	-	43	1,057	424	55	0.964	 	6	23	14	35	 
2015	12080	181	Delta St.	-	Opponent Totals	-	-	-	-	43	1,050	435	71	0.954	 	10	36	14	42	 
2015	12080	30095	Dixie St.	-	Totals	-	-	-	-	51	1,316	563	53	0.973	2	14	43	22	32	 
2015	12080	30095	Dixie St.	-	Opponent Totals	-	-	-	-	51	1,281	599	85	0.957	 	10	43	26	40	 
2015	12080	8956	Dominican (NY)	-	Totals	-	-	-	-	45	1,174	447	91	0.947	 	18	93	27	18	 
2015	12080	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	45	1,188	531	92	0.949	2	10	93	32	32	1
2015	12080	2692	Dowling	-	Totals	-	-	-	-	44	1,113	490	67	0.960	 	9	57	22	30	 
2015	12080	2692	Dowling	-	Opponent Totals	-	-	-	-	44	1,096	481	72	0.956	3	10	76	21	32	 
2015	12080	1057	Drury	-	Totals	-	-	-	-	58	1,406	624	79	0.963	 	16	37	23	52	 
2015	12080	1057	Drury	-	Opponent Totals	-	-	-	-	58	1,388	595	75	0.964	1	19	66	14	55	 
2015	12080	8965	East Central	-	Totals	-	-	-	-	36	861	333	47	0.962	 	7	31	15	32	 
2015	12080	8965	East Central	-	Opponent Totals	-	-	-	-	36	865	329	49	0.961	1	5	50	21	24	 
2015	12080	197	East Stroudsburg	-	Totals	-	-	-	-	50	1,074	441	66	0.958	 	11	33	16	32	 
2015	12080	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	50	1,047	373	60	0.959	 	14	77	23	28	 
2015	12080	206	Eastern N.M.	-	Totals	-	-	-	-	46	1,085	382	72	0.953	 	16	41	19	24	 
2015	12080	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	46	1,115	438	76	0.953	1	7	42	21	23	 
2015	12080	208	Eckerd	-	Totals	-	-	-	-	47	1,256	514	69	0.962	1	9	60	17	37	 
2015	12080	208	Eckerd	-	Opponent Totals	-	-	-	-	47	1,254	523	90	0.952	7	9	93	31	37	 
2015	12080	30193	Emmanuel (GA)	-	Totals	-	-	-	-	45	1,084	435	90	0.944	 	7	39	18	26	 
2015	12080	30193	Emmanuel (GA)	-	Opponent Totals	-	-	-	-	45	1,126	435	53	0.967	 	11	23	11	31	 
2015	12080	1071	Emporia St.	-	Totals	-	-	-	-	55	1,343	542	78	0.960	 	15	56	12	30	 
2015	12080	1071	Emporia St.	-	Opponent Totals	-	-	-	-	55	1,310	566	98	0.950	2	8	104	28	32	 
2015	12080	1072	Erskine	-	Totals	-	-	-	-	52	1,325	494	58	0.969	 	7	38	19	49	 
2015	12080	1072	Erskine	-	Opponent Totals	-	-	-	-	52	1,270	477	67	0.963	5	19	64	18	30	 
2015	12080	1076	Fairmont St.	-	Totals	-	-	-	-	43	885	383	68	0.949	 	23	69	18	19	 
2015	12080	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	43	930	390	60	0.957	1	7	37	17	25	 
2015	12080	23157	Felician	-	Totals	-	-	-	-	47	1,203	469	100	0.944	1	21	104	17	34	 
2015	12080	23157	Felician	-	Opponent Totals	-	-	-	-	47	1,218	532	71	0.961	 	9	70	36	37	 
2015	12080	1079	Findlay	-	Totals	-	-	-	-	48	1,136	505	77	0.955	2	22	74	20	38	 
2015	12080	1079	Findlay	-	Opponent Totals	-	-	-	-	48	1,163	549	75	0.958	 	13	20	8	31	 
2015	12080	233	Fla. Southern	-	Totals	-	-	-	-	45	1,153	485	59	0.965	 	11	53	19	46	 
2015	12080	233	Fla. Southern	-	Opponent Totals	-	-	-	-	45	1,155	414	70	0.957	 	12	34	7	37	 
2015	12080	30092	Flagler	-	Totals	-	-	-	-	47	1,222	441	50	0.971	1	5	41	16	33	 
2015	12080	30092	Flagler	-	Opponent Totals	-	-	-	-	47	1,189	438	71	0.958	 	9	63	16	26	 
2015	12080	230	Florida Tech	-	Totals	-	-	-	-	51	1,344	546	66	0.966	1	5	48	9	44	 
2015	12080	230	Florida Tech	-	Opponent Totals	-	-	-	-	51	1,299	537	85	0.956	 	12	64	16	58	 
2015	12080	9011	Fort Hays St.	-	Totals	-	-	-	-	47	1,106	495	88	0.948	 	9	63	13	37	 
2015	12080	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	47	1,123	418	67	0.958	2	6	39	16	34	 
2015	12080	1085	Francis Marion	-	Totals	-	-	-	-	47	1,236	394	86	0.950	1	21	43	16	23	 
2015	12080	1085	Francis Marion	-	Opponent Totals	-	-	-	-	47	1,221	488	86	0.952	3	23	47	16	40	 
2015	12080	241	Franklin Pierce	-	Totals	-	-	-	-	52	1,398	609	63	0.970	1	10	42	23	46	 
2015	12080	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	52	1,312	546	117	0.941	 	23	217	41	29	 
2015	12080	30147	Fresno Pacific	-	Totals	-	-	-	-	50	1,303	539	61	0.968	2	9	39	19	46	 
2015	12080	30147	Fresno Pacific	-	Opponent Totals	-	-	-	-	50	1,290	548	80	0.958	5	19	60	20	37	 
2015	12080	39	GRU Augusta	-	Totals	-	-	-	-	45	1,188	506	71	0.960	 	11	33	18	30	 
2015	12080	39	GRU Augusta	-	Opponent Totals	-	-	-	-	45	1,200	500	74	0.958	 	6	60	17	33	 
2015	12080	1097	Ga. Southwestern	-	Totals	-	-	-	-	47	1,246	523	97	0.948	 	6	63	17	39	 
2015	12080	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	47	1,268	531	72	0.962	 	9	47	16	36	 
2015	12080	246	Gannon	-	Totals	-	-	-	-	44	893	378	58	0.956	 	7	58	25	25	 
2015	12080	246	Gannon	-	Opponent Totals	-	-	-	-	44	915	372	44	0.967	 	4	57	18	15	 
2015	12080	1096	Georgia College	-	Totals	-	-	-	-	52	1,347	584	56	0.972	 	8	47	10	42	 
2015	12080	1096	Georgia College	-	Opponent Totals	-	-	-	-	52	1,320	417	74	0.959	 	9	68	23	29	 
2015	12080	1098	Glenville St.	-	Totals	-	-	-	-	49	985	441	87	0.942	 	13	69	30	50	 
2015	12080	1098	Glenville St.	-	Opponent Totals	-	-	-	-	49	1,014	426	64	0.957	 	5	62	18	49	 
2015	12080	262	Grand Valley St.	-	Totals	-	-	-	-	52	1,242	548	73	0.961	1	13	52	11	36	 
2015	12080	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	52	1,227	502	89	0.951	4	16	45	18	31	 
2015	12080	1116	Harding	-	Totals	-	-	-	-	52	1,237	517	42	0.977	2	6	42	16	47	 
2015	12080	1116	Harding	-	Opponent Totals	-	-	-	-	52	1,225	525	64	0.965	 	10	18	19	60	 
2015	12080	2697	Hawaii Hilo	-	Totals	-	-	-	-	47	1,176	483	71	0.959	1	12	42	17	33	 
2015	12080	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	47	1,201	570	68	0.963	 	2	31	23	37	 
2015	12080	2696	Hawaii Pacific	-	Totals	-	-	-	-	47	1,164	490	66	0.962	 	8	35	10	25	 
2015	12080	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	47	1,146	495	88	0.949	 	12	53	17	40	 
2015	12080	1123	Henderson St.	-	Totals	-	-	-	-	53	1,329	514	75	0.961	 	9	45	29	39	 
2015	12080	1123	Henderson St.	-	Opponent Totals	-	-	-	-	53	1,325	566	70	0.964	1	7	52	16	44	 
2015	12080	280	Hillsdale	-	Totals	-	-	-	-	49	1,080	499	101	0.940	1	28	42	23	35	 
2015	12080	280	Hillsdale	-	Opponent Totals	-	-	-	-	49	1,123	446	70	0.957	 	10	51	22	26	 
2015	12080	30175	Holy Names	-	Totals	-	-	-	-	50	1,252	528	77	0.959	 	9	48	24	41	 
2015	12080	30175	Holy Names	-	Opponent Totals	-	-	-	-	50	1,265	483	63	0.965	1	10	20	13	38	 
2015	12080	30050	Ill.-Springfield	-	Totals	-	-	-	-	47	1,173	483	97	0.945	 	10	74	17	33	 
2015	12080	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	47	1,181	482	68	0.961	1	9	49	22	34	 
2015	12080	307	Indiana (PA)	-	Totals	-	-	-	-	44	927	338	51	0.961	1	13	82	13	22	1
2015	12080	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	44	938	340	46	0.965	 	8	5	8	19	 
2015	12080	309	Indianapolis	-	Totals	-	-	-	-	52	1,229	494	76	0.958	3	11	49	16	35	 
2015	12080	309	Indianapolis	-	Opponent Totals	-	-	-	-	52	1,211	467	76	0.957	 	10	48	13	28	 
2015	12080	332	Kentucky St.	-	Totals	-	-	-	-	35	764	330	73	0.937	 	17	32	16	20	 
2015	12080	332	Kentucky St.	-	Opponent Totals	-	-	-	-	35	774	316	72	0.938	1	12	77	24	20	 
2015	12080	30051	King (TN)	-	Totals	-	-	-	-	50	1,208	466	64	0.963	 	11	64	11	31	 
2015	12080	30051	King (TN)	-	Opponent Totals	-	-	-	-	50	1,218	546	82	0.956	1	11	76	37	30	 
2015	12080	339	Kutztown	-	Totals	-	-	-	-	41	903	373	62	0.954	 	2	36	17	23	 
2015	12080	339	Kutztown	-	Opponent Totals	-	-	-	-	41	922	344	66	0.950	2	11	38	15	24	 
2015	12080	333	Ky. Wesleyan	-	Totals	-	-	-	-	50	1,170	473	59	0.965	1	18	39	23	40	 
2015	12080	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	50	1,169	423	68	0.959	 	26	61	13	43	 
2015	12080	362	LIU Post	-	Totals	-	-	-	-	36	932	419	79	0.945	2	3	39	18	34	 
2015	12080	362	LIU Post	-	Opponent Totals	-	-	-	-	36	930	392	65	0.953	 	15	40	18	24	 
2015	12080	2746	Lake Erie	-	Totals	-	-	-	-	40	957	345	64	0.953	 	16	38	8	25	1
2015	12080	2746	Lake Erie	-	Opponent Totals	-	-	-	-	40	970	408	81	0.944	 	20	36	13	27	 
2015	12080	1167	Lander	-	Totals	-	-	-	-	48	1,275	530	92	0.952	 	9	69	15	45	 
2015	12080	1167	Lander	-	Opponent Totals	-	-	-	-	48	1,290	505	76	0.959	 	19	41	13	41	 
2015	12080	347	Lane	-	Totals	-	-	-	-	25	484	195	60	0.919	1	19	80	11	14	 
2015	12080	347	Lane	-	Opponent Totals	-	-	-	-	25	525	200	22	0.971	 	2	20	9	17	 
2015	12080	349	Le Moyne	-	Totals	-	-	-	-	36	866	330	47	0.962	 	8	47	15	17	 
2015	12080	349	Le Moyne	-	Opponent Totals	-	-	-	-	36	905	385	52	0.961	 	6	71	20	23	 
2015	12080	350	LeMoyne-Owen	-	Totals	-	-	-	-	29	579	230	77	0.913	 	9	83	16	11	 
2015	12080	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	29	625	251	44	0.952	 	11	27	4	20	 
2015	12080	30013	Lee	-	Totals	-	-	-	-	50	1,221	528	48	0.973	 	4	15	22	46	 
2015	12080	30013	Lee	-	Opponent Totals	-	-	-	-	50	1,189	480	58	0.966	 	11	46	22	37	 
2015	12080	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	48	1,167	365	72	0.955	2	17	54	6	27	 
2015	12080	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	48	1,150	411	80	0.951	 	16	33	8	36	 
2015	12080	354	Lewis	-	Totals	-	-	-	-	47	1,128	469	61	0.963	 	12	51	15	37	 
2015	12080	354	Lewis	-	Opponent Totals	-	-	-	-	47	1,137	514	75	0.957	 	5	40	27	32	 
2015	12080	1174	Limestone	-	Totals	-	-	-	-	42	1,034	387	81	0.946	1	11	108	19	22	 
2015	12080	1174	Limestone	-	Opponent Totals	-	-	-	-	42	1,053	455	74	0.953	2	6	47	19	33	 
2015	12080	356	Lincoln (MO)	-	Totals	-	-	-	-	50	1,046	445	109	0.932	5	11	78	25	33	 
2015	12080	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	50	1,121	516	58	0.966	1	8	50	20	40	 
2015	12080	357	Lincoln (PA)	-	Totals	-	-	-	-	36	697	254	81	0.922	 	15	91	19	11	 
2015	12080	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	36	756	268	36	0.966	 	7	54	10	10	 
2015	12080	1176	Lincoln Memorial	-	Totals	-	-	-	-	46	1,090	428	57	0.964	 	12	43	18	33	 
2015	12080	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	46	1,092	425	74	0.953	3	12	43	15	23	 
2015	12080	30136	Lindenwood (MO)	-	Totals	-	-	-	-	52	1,226	551	96	0.949	1	16	63	28	40	 
2015	12080	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	52	1,245	494	97	0.947	7	6	38	18	29	 
2015	12080	360	Lock Haven	-	Totals	-	-	-	-	37	772	293	50	0.955	 	2	42	15	17	 
