year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12560	26172	A&M-Corpus Chris	04/04/2017	@ UTSA		UTSA	http://stats.ncaa.org/team/706/12560	false		false	W 5 - 2 (9)	true	5 - 2	5	2	true	9	4340422	http://stats.ncaa.org/game/index/4340422?org_id=706
2017	12560	26172	A&M-Corpus Chris	04/07/2017	Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12560	false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	4342652	http://stats.ncaa.org/game/index/4342652?org_id=26172
2017	12560	26172	A&M-Corpus Chris	04/08/2017	Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12560	false		true	W 5 - 4 (9)	true	5 - 4	5	4	true	9	4344474	http://stats.ncaa.org/game/index/4344474?org_id=26172
2017	12560	26172	A&M-Corpus Chris	04/09/2017	Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12560	false		true	L 5 - 8 (9)	false	5 - 8	5	8	true	9	4346803	http://stats.ncaa.org/game/index/4346803?org_id=26172
2017	12560	26172	A&M-Corpus Chris	04/13/2017	@ Lamar University		Lamar University	http://stats.ncaa.org/team/346/12560	false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	4349940	http://stats.ncaa.org/game/index/4349940?org_id=346
2017	12560	26172	A&M-Corpus Chris	04/14/2017	@ Lamar University		Lamar University	http://stats.ncaa.org/team/346/12560	false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	4351392	http://stats.ncaa.org/game/index/4351392?org_id=346
2017	12560	26172	A&M-Corpus Chris	04/15/2017	@ Lamar University		Lamar University	http://stats.ncaa.org/team/346/12560	false		false	L 4 - 6 (9)	false	4 - 6	4	6	true	9	4352479	http://stats.ncaa.org/game/index/4352479?org_id=346
2017	12560	26172	A&M-Corpus Chris	04/18/2017	UTRGV		UTRGV	http://stats.ncaa.org/team/536/12560	false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	4356365	http://stats.ncaa.org/game/index/4356365?org_id=536
2017	12560	26172	A&M-Corpus Chris	04/21/2017	SFA		SFA	http://stats.ncaa.org/team/676/12560	false		true	L 4 - 9 (9)	false	4 - 9	4	9	true	9	4357331	http://stats.ncaa.org/game/index/4357331?org_id=26172
2017	12560	26172	A&M-Corpus Chris	04/22/2017	SFA		SFA	http://stats.ncaa.org/team/676/12560	false		true	W 8 - 5 (9)	true	8 - 5	8	5	true	9	4358947	http://stats.ncaa.org/game/index/4358947?org_id=26172
2017	12560	26172	A&M-Corpus Chris	04/23/2017	SFA		SFA	http://stats.ncaa.org/team/676/12560	false		true	L 1 - 5 (9)	false	1 - 5	1	5	true	9	4359852	http://stats.ncaa.org/game/index/4359852?org_id=26172
2017	12560	26172	A&M-Corpus Chris	04/25/2017	@ Texas A&M		Texas A&M	http://stats.ncaa.org/team/697/12560	false		false	L 2 - 5 (9)	false	2 - 5	2	5	true	9	4361783	http://stats.ncaa.org/game/index/4361783?org_id=697
2017	12560	26172	A&M-Corpus Chris	04/28/2017	Central Ark.		Central Ark.	http://stats.ncaa.org/team/1004/12560	false		true	L 4 - 8 (9)	false	4 - 8	4	8	true	9	4364349	http://stats.ncaa.org/game/index/4364349?org_id=26172
2017	12560	26172	A&M-Corpus Chris	04/29/2017	Central Ark.		Central Ark.	http://stats.ncaa.org/team/1004/12560	false		true	L 13 - 15 (9)	false	13 - 15	13	15	true	9	4365765	http://stats.ncaa.org/game/index/4365765?org_id=26172
2017	12560	26172	A&M-Corpus Chris	04/30/2017	Central Ark.		Central Ark.	http://stats.ncaa.org/team/1004/12560	false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	4366193	http://stats.ncaa.org/game/index/4366193?org_id=26172
2017	12560	26172	A&M-Corpus Chris	05/02/2017	@ UTRGV		UTRGV	http://stats.ncaa.org/team/536/12560	false		false	L 3 - 13 (7)	false	3 - 13	3	13	true	7	4367921	http://stats.ncaa.org/game/index/4367921?org_id=536
2017	12560	26172	A&M-Corpus Chris	05/05/2017	@ McNeese		McNeese	http://stats.ncaa.org/team/402/12560	false		false	L 4 - 6 (9)	false	4 - 6	4	6	true	9	4369269	http://stats.ncaa.org/game/index/4369269?org_id=402
2017	12560	26172	A&M-Corpus Chris	05/06/2017	@ McNeese		McNeese	http://stats.ncaa.org/team/402/12560	false		false	W 10 - 4 (9)	true	10 - 4	10	4	true	9	4370014	http://stats.ncaa.org/game/index/4370014?org_id=402
2017	12560	26172	A&M-Corpus Chris	05/07/2017	@ McNeese		McNeese	http://stats.ncaa.org/team/402/12560	false		false	W 5 - 4 (9)	true	5 - 4	5	4	true	9	4370767	http://stats.ncaa.org/game/index/4370767?org_id=402
2017	12560	26172	A&M-Corpus Chris	05/12/2017	@ Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12560	false		false	W 5 - 4 (10)	true	5 - 4	5	4	true	10	4372792	http://stats.ncaa.org/game/index/4372792?org_id=2743
2017	12560	26172	A&M-Corpus Chris	05/13/2017	@ Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12560	false		false	W 10 - 7 (9)	true	10 - 7	10	7	true	9	4373167	http://stats.ncaa.org/game/index/4373167?org_id=2743
2017	12560	26172	A&M-Corpus Chris	05/14/2017	@ Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12560	false		false	L 7 - 17 (7)	false	7 - 17	7	17	true	7	4373714	http://stats.ncaa.org/game/index/4373714?org_id=2743
2017	12560	26172	A&M-Corpus Chris	05/18/2017	Abilene Christian		Abilene Christian	http://stats.ncaa.org/team/2/12560	false		true	W 11 - 3 (9)	true	11 - 3	11	3	true	9	4374552	http://stats.ncaa.org/game/index/4374552?org_id=26172
2017	12560	26172	A&M-Corpus Chris	05/19/2017	Abilene Christian		Abilene Christian	http://stats.ncaa.org/team/2/12560	false		true	W 10 - 4 (9)	true	10 - 4	10	4	true	9	4374882	http://stats.ncaa.org/game/index/4374882?org_id=26172
2017	12560	26172	A&M-Corpus Chris	05/20/2017	Abilene Christian		Abilene Christian	http://stats.ncaa.org/team/2/12560	false		true	W 7 - 3 (9)	true	7 - 3	7	3	true	9	4375124	http://stats.ncaa.org/game/index/4375124?org_id=26172
2017	12560	2	Abilene Christian	02/17/2017	Michigan St.		Michigan St.	http://stats.ncaa.org/team/416/12560	false		true	L 2 - 9 (9)	false	2 - 9	2	9	true	9	4295101	http://stats.ncaa.org/game/index/4295101?org_id=2
2017	12560	2	Abilene Christian	02/18/2017	Michigan St.		Michigan St.	http://stats.ncaa.org/team/416/12560	false		true	L 7 - 9 (9)	false	7 - 9	7	9	true	9	4292427	http://stats.ncaa.org/game/index/4292427?org_id=2
2017	12560	2	Abilene Christian	02/18/2017	Michigan St.		Michigan St.	http://stats.ncaa.org/team/416/12560	false		true	L 7 - 19 (9)	false	7 - 19	7	19	true	9	4292439	http://stats.ncaa.org/game/index/4292439?org_id=2
2017	12560	2	Abilene Christian	02/19/2017	Michigan St.		Michigan St.	http://stats.ncaa.org/team/416/12560	false		true	L 5 - 14 (9)	false	5 - 14	5	14	true	9	4293054	http://stats.ncaa.org/game/index/4293054?org_id=2
2017	12560	2	Abilene Christian	02/24/2017	North Dakota St.		North Dakota St.	http://stats.ncaa.org/team/493/12560	false		true	W 4 - 1 (9)	true	4 - 1	4	1	true	9	4298257	http://stats.ncaa.org/game/index/4298257?org_id=2
2017	12560	2	Abilene Christian	02/25/2017	North Dakota St.		North Dakota St.	http://stats.ncaa.org/team/493/12560	false		true	W 9 - 1 (9)	true	9 - 1	9	1	true	9	4301253	http://stats.ncaa.org/game/index/4301253?org_id=2
2017	12560	2	Abilene Christian	02/26/2017	North Dakota St.		North Dakota St.	http://stats.ncaa.org/team/493/12560	false		true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	4301176	http://stats.ncaa.org/game/index/4301176?org_id=2
2017	12560	2	Abilene Christian	02/28/2017	Tex. Permian Basin		Tex. Permian Basin	http://stats.ncaa.org/team/30088/12560	false		true	W 13 - 5 (9)	true	13 - 5	13	5	true	9	4303258	http://stats.ncaa.org/game/index/4303258?org_id=2
2017	12560	2	Abilene Christian	03/03/2017	Creighton		Creighton	http://stats.ncaa.org/team/169/12560	false		true	W 3 - 2 (10)	true	3 - 2	3	2	true	10	4305513	http://stats.ncaa.org/game/index/4305513?org_id=2
2017	12560	2	Abilene Christian	03/04/2017	Creighton		Creighton	http://stats.ncaa.org/team/169/12560	false		true	W 8 - 7 (10)	true	8 - 7	8	7	true	10	4308193	http://stats.ncaa.org/game/index/4308193?org_id=2
2017	12560	2	Abilene Christian	03/05/2017	Creighton		Creighton	http://stats.ncaa.org/team/169/12560	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	4309792	http://stats.ncaa.org/game/index/4309792?org_id=2
2017	12560	2	Abilene Christian	03/08/2017	UT Arlington		UT Arlington	http://stats.ncaa.org/team/702/12560	false		true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	4312314	http://stats.ncaa.org/game/index/4312314?org_id=2
2017	12560	2	Abilene Christian	03/10/2017	Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12560	false		true	L 3 - 6 (11)	false	3 - 6	3	6	true	11	4314468	http://stats.ncaa.org/game/index/4314468?org_id=2
2017	12560	2	Abilene Christian	03/11/2017	Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12560	false		true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	4315269	http://stats.ncaa.org/game/index/4315269?org_id=2
2017	12560	2	Abilene Christian	03/12/2017	Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12560	false		true	W 5 - 0 (9)	true	5 - 0	5	0	true	9	4316598	http://stats.ncaa.org/game/index/4316598?org_id=2
2017	12560	2	Abilene Christian	03/15/2017	@ UT Arlington		UT Arlington	http://stats.ncaa.org/team/702/12560	false		false	W 9 - 1 (9)	true	9 - 1	9	1	true	9	4320246	http://stats.ncaa.org/game/index/4320246?org_id=702
2017	12560	2	Abilene Christian	03/17/2017	@ New Orleans		New Orleans	http://stats.ncaa.org/team/474/12560	false		false	L 6 - 8 (9)	false	6 - 8	6	8	true	9	4322148	http://stats.ncaa.org/game/index/4322148?org_id=474
2017	12560	2	Abilene Christian	03/18/2017	@ New Orleans		New Orleans	http://stats.ncaa.org/team/474/12560	false		false	L 6 - 12 (9)	false	6 - 12	6	12	true	9	4323258	http://stats.ncaa.org/game/index/4323258?org_id=474
2017	12560	2	Abilene Christian	03/19/2017	@ New Orleans		New Orleans	http://stats.ncaa.org/team/474/12560	false		false	L 8 - 9 (9)	false	8 - 9	8	9	true	9	4324946	http://stats.ncaa.org/game/index/4324946?org_id=474
2017	12560	2	Abilene Christian	03/21/2017	TCU		TCU	http://stats.ncaa.org/team/698/12560	false		true	L 0 - 3 (9)	false	0 - 3	0	3	true	9	4367846	http://stats.ncaa.org/game/index/4367846?org_id=2
2017	12560	2	Abilene Christian	03/25/2017	@ SFA		SFA	http://stats.ncaa.org/team/676/12560	false		false	L 8 - 11 (9)	false	8 - 11	8	11	true	9	4332164	http://stats.ncaa.org/game/index/4332164?org_id=676
2017	12560	2	Abilene Christian	03/25/2017	@ SFA		SFA	http://stats.ncaa.org/team/676/12560	false		false	L 6 - 14 (9)	false	6 - 14	6	14	true	9	4330664	http://stats.ncaa.org/game/index/4330664?org_id=676
2017	12560	2	Abilene Christian	03/26/2017	@ SFA		SFA	http://stats.ncaa.org/team/676/12560	false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	4331492	http://stats.ncaa.org/game/index/4331492?org_id=676
2017	12560	2	Abilene Christian	03/31/2017	Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12560	false		true	L 3 - 13 (9)	false	3 - 13	3	13	true	9	4336911	http://stats.ncaa.org/game/index/4336911?org_id=2
2017	12560	2	Abilene Christian	04/01/2017	Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12560	false		true	L 3 - 14 (9)	false	3 - 14	3	14	true	9	4336914	http://stats.ncaa.org/game/index/4336914?org_id=2
2017	12560	2	Abilene Christian	04/01/2017	Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12560	false		true	L 12 - 19 (9)	false	12 - 19	12	19	true	9	4337511	http://stats.ncaa.org/game/index/4337511?org_id=2
2017	12560	2	Abilene Christian	04/07/2017	McNeese		McNeese	http://stats.ncaa.org/team/402/12560	false		true	L 4 - 7 (9)	false	4 - 7	4	7	true	9	4342679	http://stats.ncaa.org/game/index/4342679?org_id=2
2017	12560	2	Abilene Christian	04/08/2017	McNeese		McNeese	http://stats.ncaa.org/team/402/12560	false		true	L 5 - 18 (9)	false	5 - 18	5	18	true	9	4344400	http://stats.ncaa.org/game/index/4344400?org_id=2
2017	12560	2	Abilene Christian	04/09/2017	McNeese		McNeese	http://stats.ncaa.org/team/402/12560	false		true	L 5 - 8 (9)	false	5 - 8	5	8	true	9	4345771	http://stats.ncaa.org/game/index/4345771?org_id=2
2017	12560	2	Abilene Christian	04/11/2017	@ Texas A&M		Texas A&M	http://stats.ncaa.org/team/697/12560	false		false	L 1 - 8 (9)	false	1 - 8	1	8	true	9	4348132	http://stats.ncaa.org/game/index/4348132?org_id=697
2017	12560	2	Abilene Christian	04/13/2017	@ Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12560	false		false	L 7 - 8 (9)	false	7 - 8	7	8	true	9	4350871	http://stats.ncaa.org/game/index/4350871?org_id=287
2017	12560	2	Abilene Christian	04/14/2017	@ Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12560	false		false	L 4 - 9 (9)	false	4 - 9	4	9	true	9	4350873	http://stats.ncaa.org/game/index/4350873?org_id=287
2017	12560	2	Abilene Christian	04/15/2017	@ Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12560	false		false	L 3 - 10 (9)	false	3 - 10	3	10	true	9	4353727	http://stats.ncaa.org/game/index/4353727?org_id=287
2017	12560	2	Abilene Christian	04/17/2017	Tex. Permian Basin		Tex. Permian Basin	http://stats.ncaa.org/team/30088/12560	false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	4354169	http://stats.ncaa.org/game/index/4354169?org_id=2
2017	12560	2	Abilene Christian	04/21/2017	Lamar University		Lamar University	http://stats.ncaa.org/team/346/12560	false		true	L 11 - 17 (9)	false	11 - 17	11	17	true	9	4357398	http://stats.ncaa.org/game/index/4357398?org_id=2
2017	12560	2	Abilene Christian	04/22/2017	Lamar University		Lamar University	http://stats.ncaa.org/team/346/12560	false		true	L 8 - 13 (9)	false	8 - 13	8	13	true	9	4358595	http://stats.ncaa.org/game/index/4358595?org_id=2
2017	12560	2	Abilene Christian	04/23/2017	Lamar University		Lamar University	http://stats.ncaa.org/team/346/12560	false		true	W 9 - 0 (9)	true	9 - 0	9	0	true	9	4359888	http://stats.ncaa.org/game/index/4359888?org_id=2
2017	12560	2	Abilene Christian	04/25/2017	DBU		DBU	http://stats.ncaa.org/team/1045/12560	false		true	L 7 - 11 (9)	false	7 - 11	7	11	true	9	4361812	http://stats.ncaa.org/game/index/4361812?org_id=2
2017	12560	2	Abilene Christian	04/26/2017	Baker @ Emporia, Kan.		Baker		true	Emporia, Kan.	true	W 7 - 0 (9)	true	7 - 0	7	0	true	9	4362539	http://stats.ncaa.org/game/index/4362539?org_id=2
2017	12560	2	Abilene Christian	04/28/2017	@ Kansas St.		Kansas St.	http://stats.ncaa.org/team/327/12560	false		false	L 1 - 11 (9)	false	1 - 11	1	11	true	9	4364404	http://stats.ncaa.org/game/index/4364404?org_id=327
2017	12560	2	Abilene Christian	04/28/2017	@ Kansas St.		Kansas St.	http://stats.ncaa.org/team/327/12560	false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	4363928	http://stats.ncaa.org/game/index/4363928?org_id=327
2017	12560	2	Abilene Christian	04/30/2017	@ Kansas St.		Kansas St.	http://stats.ncaa.org/team/327/12560	false		false	L 3 - 14 (7)	false	3 - 14	3	14	true	7	4366541	http://stats.ncaa.org/game/index/4366541?org_id=327
2017	12560	2	Abilene Christian	05/05/2017	@ Central Ark.		Central Ark.	http://stats.ncaa.org/team/1004/12560	false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	4369289	http://stats.ncaa.org/game/index/4369289?org_id=1004
2017	12560	2	Abilene Christian	05/06/2017	@ Central Ark.		Central Ark.	http://stats.ncaa.org/team/1004/12560	false		false	L 8 - 16 (9)	false	8 - 16	8	16	true	9	4370321	http://stats.ncaa.org/game/index/4370321?org_id=1004
2017	12560	2	Abilene Christian	05/07/2017	@ Central Ark.		Central Ark.	http://stats.ncaa.org/team/1004/12560	false		false	L 2 - 10 (9)	false	2 - 10	2	10	true	9	4370823	http://stats.ncaa.org/game/index/4370823?org_id=1004
2017	12560	2	Abilene Christian	05/12/2017	Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12560	false		true	L 3 - 10 (9)	false	3 - 10	3	10	true	9	4372783	http://stats.ncaa.org/game/index/4372783?org_id=2
2017	12560	2	Abilene Christian	05/13/2017	Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12560	false		true	W 9 - 4 (9)	true	9 - 4	9	4	true	9	4373436	http://stats.ncaa.org/game/index/4373436?org_id=2
2017	12560	2	Abilene Christian	05/14/2017	Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12560	false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	4373704	http://stats.ncaa.org/game/index/4373704?org_id=2
2017	12560	2	Abilene Christian	05/16/2017	@ DBU		DBU	http://stats.ncaa.org/team/1045/12560	false		false	L 6 - 10 (9)	false	6 - 10	6	10	true	9	4374400	http://stats.ncaa.org/game/index/4374400?org_id=1045
2017	12560	2	Abilene Christian	05/18/2017	@ A&M-Corpus Chris		A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12560	false		false	L 3 - 11 (9)	false	3 - 11	3	11	true	9	4374552	http://stats.ncaa.org/game/index/4374552?org_id=26172
2017	12560	2	Abilene Christian	05/19/2017	@ A&M-Corpus Chris		A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12560	false		false	L 4 - 10 (9)	false	4 - 10	4	10	true	9	4374882	http://stats.ncaa.org/game/index/4374882?org_id=26172
2017	12560	2	Abilene Christian	05/20/2017	@ A&M-Corpus Chris		A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12560	false		false	L 3 - 7 (9)	false	3 - 7	3	7	true	9	4375124	http://stats.ncaa.org/game/index/4375124?org_id=26172
2017	12560	2	Abilene Christian	05/25/2017	@ Oregon St.		Oregon St.	http://stats.ncaa.org/team/528/12560	false		false	L 0 - 9 (9)	false	0 - 9	0	9	true	9	4375878	http://stats.ncaa.org/game/index/4375878?org_id=528
2017	12560	2	Abilene Christian	05/26/2017	@ Oregon St.		Oregon St.	http://stats.ncaa.org/team/528/12560	false		false	L 4 - 5 (11)	false	4 - 5	4	5	true	11	4376121	http://stats.ncaa.org/game/index/4376121?org_id=528
2017	12560	2	Abilene Christian	05/27/2017	@ Oregon St.		Oregon St.	http://stats.ncaa.org/team/528/12560	false		false	L 0 - 11 (7)	false	0 - 11	0	11	true	7	4376205	http://stats.ncaa.org/game/index/4376205?org_id=528
2017	12560	2	Abilene Christian	05/28/2017	@ Oregon St.		Oregon St.	http://stats.ncaa.org/team/528/12560	false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	4376284	http://stats.ncaa.org/game/index/4376284?org_id=528
2017	12560	721	Air Force	02/17/2017	Army West Point @ Baton Rouge, La.		Army West Point	http://stats.ncaa.org/team/725/12560	true	Baton Rouge, La.	true	W 8 - 7 (9)	true	8 - 7	8	7	true	9	4294961	http://stats.ncaa.org/game/index/4294961?org_id=725
2017	12560	721	Air Force	02/18/2017	@ Tulane		Tulane	http://stats.ncaa.org/team/718/12560	false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	4292444	http://stats.ncaa.org/game/index/4292444?org_id=718
2017	12560	721	Air Force	02/18/2017	@ Tulane		Tulane	http://stats.ncaa.org/team/718/12560	false		false	W 3 - 2 (9)	true	3 - 2	3	2	true	9	4292499	http://stats.ncaa.org/game/index/4292499?org_id=718
2017	12560	721	Air Force	02/19/2017	@ LSU		LSU	http://stats.ncaa.org/team/365/12560	false		false	L 3 - 10 (9)	false	3 - 10	3	10	true	9	4293636	http://stats.ncaa.org/game/index/4293636?org_id=365
