year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2014	11620	1	vs_lhb	10218	2	Abilene Christian	10	1547029	Crippen, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547029	Fr	P	42	36	 	 	0.00	6.2	3	0	0	7	3	 	28	20	1	 	 	1	 	 	 	 	 	 	 	 	10	5	 	 	 	1
2014	11620	1	vs_lhb	10218	2	Abilene Christian	33	1547059	Demeyere, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547059	So	P	26	24	 	 	0.00	35.7	40	0	0	9	19	 	163	144	4	3	3	 	 	3	0	 	 	 	 	 	40	50	 	 	 	5
2014	11620	1	vs_lhb	10218	2	Abilene Christian	26	1420630	Palacios, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420630	So	P	26	0	 	 	0.00	2.9	10	0	0	4	5	 	36	31	1	1	 	1	 	1	 	 	 	 	 	 	11	4	 	 	 	3
2014	11620	1	vs_lhb	10218	2	Abilene Christian	28	1215886	Rodriguez, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215886	Sr	P	24	8	 	 	0.00	17.8	26	0	0	9	12	 	101	88	5	2	 	3	 	2	0	 	 	 	 	 	31	22	 	 	 	1
2014	11620	1	vs_lhb	10218	2	Abilene Christian	23	1547042	Sheets, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547042	Jr	P	23	1	 	 	0.00	11.9	29	0	0	8	13	 	87	75	5	1	 	 	1	1	2	 	 	 	 	 	17	17	 	 	 	9
2014	11620	1	vs_lhb	10218	2	Abilene Christian	31	1547057	Lambright, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547057	Fr	P	20	7	 	 	0.00	7.5	12	0	0	10	19	 	59	43	 	 	 	2	 	3	 	 	 	 	 	 	9	3	 	 	 	8
2014	11620	1	vs_lhb	10218	2	Abilene Christian	32	1547058	Zotyka, Ladgie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547058	Jr	P	19	2	 	 	0.00	8.2	14	0	0	5	16	 	60	53	2	 	1	4	 	2	 	 	 	 	 	 	18	5	 	 	 	8
2014	11620	1	vs_lhb	10218	2	Abilene Christian	27	1547055	Walker, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547055	So	P	15	3	 	 	0.00	3.2	3	0	0	7	2	 	33	21	1	 	 	 	 	4	0	 	 	 	 	 	7	8	 	 	 	1
2014	11620	1	vs_lhb	10218	2	Abilene Christian	30	1547056	Wakefield, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547056	So	P	15	0	 	 	0.00	4.2	10	0	0	2	6	 	34	29	2	1	2	 	 	1	0	 	 	 	 	 	9	5	 	 	 	1
2014	11620	1	vs_lhb	10218	2	Abilene Christian	34	1547060	Cole, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547060	So	P	13	7	 	 	0.00	11.5	18	0	0	6	14	 	68	61	4	1	 	1	2	 	0	 	 	 	 	 	18	11	 	 	 	8
2014	11620	1	vs_lhb	10218	2	Abilene Christian	25	1547054	Lambright, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547054	Fr	P	10	1	 	 	0.00	1.5	3	0	0	3	2	 	15	12	 	 	 	 	 	 	0	 	 	 	 	 	5	 	 	 	 	1
2014	11620	1	vs_lhb	10218	2	Abilene Christian	40	1547064	Gawrieh, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547064	So	P	8	3	 	 	0.00	1.5	7	0	0	1	3	 	16	15	3	 	 	 	 	 	 	 	 	 	 	 	2	2	 	 	 	2
2014	11620	1	vs_lhb	10218	2	Abilene Christian	21	1547050	Patke, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547050	So	P	8	1	 	 	0.00	1.6	6	0	0	3	3	 	18	14	3	 	 	2	 	 	 	 	 	 	 	 	2	4	 	 	 	 
2014	11620	1	vs_lhb	10218	2	Abilene Christian	36	1547062	Morgan, Mack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547062	Fr	P	7	2	 	 	0.00	1.5	5	0	0	1	1	 	15	12	1	 	1	 	 	2	 	 	 	 	 	 	1	5	 	 	 	 
2014	11620	1	vs_lhb	10218	2	Abilene Christian	37	1547063	Sager, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547063	Fr	P	5	0	 	 	0.00	0.4	1	0	0	4	1	 	9	5	 	 	 	1	 	 	 	 	 	 	 	 	 	3	 	 	 	1
2014	11620	1	vs_lhb	10218	2	Abilene Christian	15	1547032	Kinzler, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547032	Fr	P	3	0	 	 	0.00	0.2	1	0	0	1	0	 	7	3	 	 	 	 	1	3	 	 	 	 	 	 	1	1	 	 	 	 
2014	11620	1	vs_lhb	10218	721	Air Force	20	1527635	Neubeck, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527635	Fr	C	42	30	 	 	0.00	2.9	9	0	0	6	3	 	31	22	1	2	1	1	 	1	 	 	 	 	 	 	6	5	 	 	 	 
2014	11620	1	vs_lhb	10218	721	Air Force	19	1308134	Sicher, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308134	Jr	C	38	27	 	 	0.00	0.4	3	0	0	1	1	 	9	7	 	1	 	1	 	1	 	 	 	 	 	 	1	2	 	 	 	1
2014	11620	1	vs_lhb	10218	721	Air Force	22	1527636	Jax, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527636	Fr	INF	29	25	 	 	0.00	34.5	55	0	0	14	16	 	189	167	15	3	5	1	 	5	0	 	 	 	 	 	58	34	 	 	 	4
2014	11620	1	vs_lhb	10218	721	Air Force	27	1527638	Stanford, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527638	Fr	P	27	0	 	 	0.00	10.9	24	0	0	1	6	 	69	65	7	 	1	1	 	1	0	 	 	 	 	 	28	7	 	 	 	 
2014	11620	1	vs_lhb	10218	721	Air Force	12	1422363	Wilson, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422363	So	P	26	7	 	 	0.00	16.7	34	0	0	8	16	 	117	101	5	3	 	1	 	6	1	 	 	 	 	 	28	20	 	 	 	2
2014	11620	1	vs_lhb	10218	721	Air Force	21	1308137	Yokley, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308137	Jr	P	25	1	 	 	0.00	7.8	14	0	0	9	12	 	60	48	1	1	 	 	2	 	0	 	 	 	 	 	17	4	 	 	 	5
2014	11620	1	vs_lhb	10218	721	Air Force	18	1308133	Saleck, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308133	Jr	INF	25	19	 	 	0.00	0.1	0	0	0	0	0	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2014	11620	1	vs_lhb	10218	721	Air Force	23	1422366	Monaghan, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422366	So	P	19	2	 	 	0.00	6.4	16	0	0	7	9	 	58	45	3	1	 	2	 	3	0	 	 	 	 	 	9	10	 	 	 	2
2014	11620	1	vs_lhb	10218	721	Air Force	28	1217031	White, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217031	Sr	P	18	16	 	 	0.00	39.6	58	0	0	4	34	 	201	189	11	6	2	1	 	4	1	 	 	 	 	 	55	37	 	 	 	6
2014	11620	1	vs_lhb	10218	721	Air Force	30	1422370	Trojan, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422370	So	P	16	13	 	 	0.00	34.1	32	0	0	16	25	 	156	132	4	1	1	 	1	4	0	 	 	 	 	 	53	23	 	 	 	7
2014	11620	1	vs_lhb	10218	721	Air Force	16	1527633	DeVries, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527633	Fr	P	9	1	 	 	0.00	0.6	4	0	0	5	2	 	16	10	 	1	 	 	 	1	 	 	 	 	 	 	3	1	 	 	 	1
2014	11620	1	vs_lhb	10218	721	Air Force	32	1422372	Weaver, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422372	So	P	2	0	 	 	0.00	0.1	1	0	0	1	0	 	3	2	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	1	vs_lhb	10218	5	Akron	4	1436915	Mosbarger, Daulton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436915	So	P	46	35	 	 	0.00	0.2	0	0	0	0	2	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhb	10218	5	Akron	18	1436926	LaRocca, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436926	Jr	INF	45	35	 	 	0.00	0.4	4	0	0	4	3	 	14	7	1	 	 	1	 	 	 	 	 	 	 	 	 	1	 	 	 	1
2014	11620	1	vs_lhb	10218	5	Akron	10	1436918	Jensen, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436918	Fr	P	21	1	 	 	0.00	0.6	3	0	0	3	0	 	14	10	 	 	1	 	 	1	 	 	 	 	 	 	3	3	 	 	 	 
2014	11620	1	vs_lhb	10218	5	Akron	35	1543287	Sakamoto, Masashi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543287	Fr	P	20	0	 	 	0.00	2.5	1	0	0	2	2	 	17	12	 	 	 	 	 	 	 	 	 	 	 	 	6	3	 	 	 	 
2014	11620	1	vs_lhb	10218	5	Akron	28	1436922	Beaver, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436922	So	P	18	0	 	 	0.00	3.4	4	0	0	2	4	 	18	14	 	 	 	 	 	 	 	 	 	 	 	 	3	5	 	 	 	 
2014	11620	1	vs_lhb	10218	5	Akron	30	1543278	Davis, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543278	Fr	P	17	0	 	 	0.00	1.9	0	0	0	1	8	 	14	11	 	 	 	 	 	1	 	 	 	 	 	 	3	1	 	 	 	1
2014	11620	1	vs_lhb	10218	5	Akron	52	1543277	Cochran, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543277	Sr	P	16	4	 	 	0.00	3.9	5	0	0	2	4	 	23	21	2	 	1	1	 	 	0	 	 	 	 	 	7	5	 	 	 	1
2014	11620	1	vs_lhb	10218	5	Akron	27	1436923	Valek III, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436923	So	P	15	14	 	 	0.00	8.3	7	0	0	3	4	 	33	30	1	 	 	 	 	 	 	 	 	 	 	 	8	11	 	 	 	3
2014	11620	1	vs_lhb	10218	5	Akron	20	1436920	Brubaker, JT	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436920	So	P	14	13	 	 	0.00	3.3	9	0	0	7	1	 	26	17	 	1	 	 	 	 	0	 	 	 	 	 	5	4	 	 	 	1
2014	11620	1	vs_lhb	10218	5	Akron	21	1218824	Fanning, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218824	Jr	P	12	0	 	 	0.00	0.4	2	0	0	1	0	 	8	5	 	 	 	2	 	1	 	 	 	 	 	 	1	3	 	 	 	 
2014	11620	1	vs_lhb	10218	5	Akron	11	1321050	Dyer, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321050	Jr	P	12	12	 	 	0.00	7.3	6	0	0	3	5	 	35	30	1	 	 	 	 	 	 	 	 	 	 	 	14	5	 	 	 	2
2014	11620	1	vs_lhb	10218	5	Akron	25	1218825	Pusateri, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218825	Sr	P	12	1	 	 	0.00	4.1	2	0	0	3	2	 	16	13	 	 	 	 	 	 	 	 	 	 	 	 	5	4	 	 	 	2
2014	11620	1	vs_lhb	10218	5	Akron	36	1218830	McVeigh, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218830	Jr	P	11	5	 	 	0.00	1.2	1	0	0	1	2	 	7	6	 	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	1
2014	11620	1	vs_lhb	10218	5	Akron	29	1436924	Steensen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436924	So	P	10	8	 	 	0.00	2.5	8	0	0	5	0	 	21	15	3	 	 	 	 	 	 	 	 	 	 	 	3	5	 	 	 	 
2014	11620	1	vs_lhb	10218	8	Alabama	6	1416282	Overstreet, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416282	So	INF	60	60	 	 	0.00	0.1	1	0	0	1	0	 	3	2	1	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2014	11620	1	vs_lhb	10218	8	Alabama	40	1527447	Burrows, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527447	Fr	P	24	0	 	 	0.00	7.8	6	0	0	4	10	 	46	40	1	 	 	 	 	1	0	 	 	 	 	 	9	15	 	 	 	3
2014	11620	1	vs_lhb	10218	8	Alabama	17	1195658	Shaw, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1195658	Jr	P	23	1	 	 	0.00	11.7	16	0	0	8	8	 	76	63	1	 	 	3	 	 	 	 	 	 	 	 	24	19	 	 	 	3
2014	11620	1	vs_lhb	10218	8	Alabama	29	1527438	Eicholtz, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527438	Fr	P	20	9	 	 	0.00	14.9	13	0	0	16	10	 	81	63	 	 	 	1	1	 	0	 	 	 	 	 	28	14	 	 	 	5
2014	11620	1	vs_lhb	10218	8	Alabama	23	1416289	Castillo, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416289	So	P	17	3	 	 	0.00	8.5	22	0	0	10	12	 	73	57	3	 	1	2	 	2	2	 	 	 	 	 	10	13	 	 	 	3
2014	11620	1	vs_lhb	10218	8	Alabama	15	1527435	Bramblett, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527435	Fr	P	17	5	 	 	0.00	15.9	15	0	0	10	20	 	84	73	2	 	 	4	 	 	0	 	 	 	 	 	19	20	 	 	 	3
2014	11620	1	vs_lhb	10218	8	Alabama	33	1416300	Greer, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416300	So	P	17	1	 	 	0.00	2.0	6	0	0	3	1	 	22	17	1	 	1	 	1	 	0	 	 	 	 	 	5	6	 	 	 	 
2014	11620	1	vs_lhb	10218	8	Alabama	20	1314567	Guilbeau, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314567	Jr	P	15	1	 	 	0.00	4.9	11	0	0	4	8	 	38	31	1	 	 	 	 	2	 	 	 	 	 	 	8	4	 	 	 	2
2014	11620	1	vs_lhb	10218	8	Alabama	32	1314583	Turnbull, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314583	Jr	P	15	15	 	 	0.00	37.5	39	0	0	22	17	 	184	150	4	2	3	3	1	7	0	 	 	 	 	 	58	36	 	 	 	7
2014	11620	1	vs_lhb	10218	8	Alabama	26	1314570	Kamplain, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314570	Jr	P	15	15	 	 	0.00	24.4	27	0	0	7	18	 	114	105	4	 	1	5	 	2	0	 	 	 	 	 	32	26	 	 	 	4
2014	11620	1	vs_lhb	10218	8	Alabama	35	1314579	Keller, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314579	Jr	P	14	8	 	 	0.00	15.7	14	0	0	4	16	 	78	70	1	1	1	1	 	2	0	 	 	 	 	 	27	14	 	 	 	2
2014	11620	1	vs_lhb	10218	8	Alabama	44	1527431	Hawley, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527431	Sr	P	13	3	 	 	0.00	8.6	12	0	0	3	12	 	50	45	1	2	 	1	 	 	1	 	 	 	 	 	8	15	 	 	 	4
2014	11620	1	vs_lhb	10218	8	Alabama	28	1314568	Hubbard, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314568	Jr	P	5	1	 	 	0.00	1.2	1	0	0	0	0	 	6	5	 	 	 	 	1	 	 	 	 	 	 	 	2	2	 	 	 	 
2014	11620	1	vs_lhb	10218	8	Alabama	21	1416287	Freeman, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416287	Fr	P	5	0	 	 	0.00	0.2	0	0	0	2	2	 	4	2	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhb	10218	8	Alabama	16	1195655	Baxter, Cary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1195655	Jr	P	1	0	 	 		0.0	1	0	0	0	0	 	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhb	10218	6	Alabama A&M	21	1548788	Utterback, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548788	Jr	OF	53	51	 	 	0.00	0.4	1	0	0	1	1	 	6	5	 	 	 	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 
2014	11620	1	vs_lhb	10218	6	Alabama A&M	5	1548781	Nelson, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548781	Jr	OF	46	39	 	 	0.00	1.3	3	0	0	2	1	 	10	8	 	 	 	1	 	 	 	 	 	 	 	 	2	2	 	 	 	1
2014	11620	1	vs_lhb	10218	6	Alabama A&M	30	1548792	Winter, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548792	Jr	P	23	8	 	 	0.00	8.9	32	0	0	5	5	 	78	65	2	1	 	 	 	1	 	 	 	 	 	 	13	19	 	 	 	 
2014	11620	1	vs_lhb	10218	6	Alabama A&M	34	1548771	Ahrens, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548771	Jr	P	22	9	 	 	0.00	12.5	14	0	0	15	9	 	78	50	2	1	 	3	 	4	 	 	 	 	 	 	18	16	 	 	 	1
2014	11620	1	vs_lhb	10218	6	Alabama A&M	2	1440362	Bowen, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440362	Jr	P	19	1	 	 	0.00	8.1	5	0	0	10	3	 	46	32	1	 	1	1	 	2	0	 	 	 	 	 	12	12	 	 	 	1
2014	11620	1	vs_lhb	10218	6	Alabama A&M	14	1440361	Benford, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440361	So	C	18	6	 	 	0.00	1.4	4	0	0	0	0	 	13	10	3	 	 	2	 	2	 	 	 	 	 	 	5	2	 	 	 	 
2014	11620	1	vs_lhb	10218	6	Alabama A&M	33	1548783	Ryder, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548783	Jr	P	18	12	 	 	0.00	10.8	23	0	0	18	7	 	85	65	7	 	1	1	 	 	 	 	 	 	 	 	15	19	 	 	 	2
2014	11620	1	vs_lhb	10218	6	Alabama A&M	13	1548776	Knight, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548776	Fr	P	17	1	 	 	0.00	3.1	5	0	0	6	5	 	28	21	 	 	 	 	 	 	 	 	 	 	 	 	5	6	 	 	 	2
2014	11620	1	vs_lhb	10218	6	Alabama A&M	39	1548786	Smith, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548786	Jr	P	16	12	 	 	0.00	18.0	20	0	0	8	14	 	93	82	5	2	 	 	1	2	 	 	 	 	 	 	21	25	 	 	 	5
2014	11620	1	vs_lhb	10218	6	Alabama A&M	52	1440367	Lora, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440367	Sr	P	15	0	 	 	0.00	5.2	5	0	0	5	9	 	33	25	2	1	 	3	 	 	0	 	 	 	 	 	7	7	 	 	 	3
2014	11620	1	vs_lhb	10218	6	Alabama A&M	23	1548785	Smith, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548785	Sr	P	13	5	 	 	0.00	5.2	12	0	0	5	1	 	42	34	 	 	 	1	 	1	0	 	 	 	 	 	11	11	 	 	 	 
2014	11620	1	vs_lhb	10218	6	Alabama A&M	4	1548775	Khun, Payden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548775	Jr	P	10	1	 	 	0.00	1.4	1	0	0	3	2	 	12	8	 	 	 	1	 	1	 	 	 	 	 	 	1	3	 	 	 	2
2014	11620	1	vs_lhb	10218	6	Alabama A&M	20	1548772	Bradford, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548772	Jr	P	5	0	 	 	0.00	0.1	0	0	0	1	1	 	3	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhb	10218	6	Alabama A&M	11	1322600	Freeman, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322600	Jr	P	5	4	 	 	0.00	4.1	8	0	0	2	4	 	23	21	2	1	 	 	 	 	 	 	 	 	 	 	7	2	 	 	 	2
2014	11620	1	vs_lhb	10218	6	Alabama A&M	18	1322592	Belue, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322592	Jr	P	4	0	 	 	0.00	0.3	3	0	0	2	0	 	7	5	1	 	 	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2014	11620	1	vs_lhb	10218	6	Alabama A&M	17	1440368	Snyder, Braden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440368	So	P	1	0	 	 	0.00	0.1	0	0	0	0	0	 	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
