sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2015	12080	3	60	Bethel (MN)	http://stats.ncaa.org/team/60/12080
MBA	2015	12080	3	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12080
MBA	2015	12080	3	64	Blackburn	http://stats.ncaa.org/team/64/12080
MBA	2015	12080	3	987	Bluffton	http://stats.ncaa.org/team/987/12080
MBA	2015	12080	3	69	Bowdoin	http://stats.ncaa.org/team/69/12080
MBA	2015	12080	3	73	Brandeis	http://stats.ncaa.org/team/73/12080
MBA	2015	12080	3	75	Bridgewater (VA)	http://stats.ncaa.org/team/75/12080
MBA	2015	12080	3	76	Bridgewater St.	http://stats.ncaa.org/team/76/12080
MBA	2015	12080	3	78	Brockport	http://stats.ncaa.org/team/78/12080
MBA	2015	12080	3	84	Buena Vista	http://stats.ncaa.org/team/84/12080
MBA	2015	12080	3	480	CCNY	http://stats.ncaa.org/team/480/12080
MBA	2015	12080	3	122	CWRU	http://stats.ncaa.org/team/122/12080
MBA	2015	12080	3	1305	Cairn	http://stats.ncaa.org/team/1305/12080
MBA	2015	12080	3	105	Cal Lutheran	http://stats.ncaa.org/team/105/12080
MBA	2015	12080	3	89	Caltech	http://stats.ncaa.org/team/89/12080
MBA	2015	12080	3	114	Calvin	http://stats.ncaa.org/team/114/12080
MBA	2015	12080	3	117	Capital	http://stats.ncaa.org/team/117/12080
MBA	2015	12080	3	118	Carleton	http://stats.ncaa.org/team/118/12080
MBA	2015	12080	3	120	Carroll (WI)	http://stats.ncaa.org/team/120/12080
MBA	2015	12080	3	121	Carthage	http://stats.ncaa.org/team/121/12080
MBA	2015	12080	3	123	Castleton	http://stats.ncaa.org/team/123/12080
MBA	2015	12080	3	124	Catholic	http://stats.ncaa.org/team/124/12080
MBA	2015	12080	3	23624	Cazenovia	http://stats.ncaa.org/team/23624/12080
MBA	2015	12080	3	125	Centenary (LA)	http://stats.ncaa.org/team/125/12080
MBA	2015	12080	3	12884	Centenary (NJ)	http://stats.ncaa.org/team/12884/12080
MBA	2015	12080	3	126	Central (IA)	http://stats.ncaa.org/team/126/12080
MBA	2015	12080	3	132	Centre	http://stats.ncaa.org/team/132/12080
MBA	2015	12080	3	134	Chapman	http://stats.ncaa.org/team/134/12080
MBA	2015	12080	3	137	Chicago	http://stats.ncaa.org/team/137/12080
MBA	2015	12080	3	139	Chris. Newport	http://stats.ncaa.org/team/139/12080
MBA	2015	12080	3	142	Claremont-M-S	http://stats.ncaa.org/team/142/12080
MBA	2015	12080	3	145	Clark (MA)	http://stats.ncaa.org/team/145/12080
MBA	2015	12080	3	958	Clarks Summit	http://stats.ncaa.org/team/958/12080
MBA	2015	12080	3	146	Clarkson	http://stats.ncaa.org/team/146/12080
MBA	2015	12080	3	722	Coast Guard	http://stats.ncaa.org/team/722/12080
MBA	2015	12080	3	30083	Cobleskill St.	http://stats.ncaa.org/team/30083/12080
MBA	2015	12080	3	150	Coe	http://stats.ncaa.org/team/150/12080
MBA	2015	12080	3	151	Colby	http://stats.ncaa.org/team/151/12080
MBA	2015	12080	3	152	Colby-Sawyer	http://stats.ncaa.org/team/152/12080
MBA	2015	12080	3	24400	Concordia (TX)	http://stats.ncaa.org/team/24400/12080
MBA	2015	12080	3	160	Concordia Chicago	http://stats.ncaa.org/team/160/12080
MBA	2015	12080	3	1036	Concordia Wisconsin	http://stats.ncaa.org/team/1036/12080
MBA	2015	12080	3	161	Concordia-M'head	http://stats.ncaa.org/team/161/12080
MBA	2015	12080	3	166	Cornell College	http://stats.ncaa.org/team/166/12080
MBA	2015	12080	3	30111	Covenant	http://stats.ncaa.org/team/30111/12080
MBA	2015	12080	3	30035	Crown (MN)	http://stats.ncaa.org/team/30035/12080
MBA	2015	12080	3	170	Curry	http://stats.ncaa.org/team/170/12080
MBA	2015	12080	3	1059	D'Youville	http://stats.ncaa.org/team/1059/12080
MBA	2015	12080	3	1044	Dallas	http://stats.ncaa.org/team/1044/12080
MBA	2015	12080	3	2691	Daniel Webster	http://stats.ncaa.org/team/2691/12080
MBA	2015	12080	3	177	DePauw	http://stats.ncaa.org/team/177/12080
MBA	2015	12080	3	20	DeSales	http://stats.ncaa.org/team/20/12080
MBA	2015	12080	3	1050	Defiance	http://stats.ncaa.org/team/1050/12080
MBA	2015	12080	3	179	Delaware Valley	http://stats.ncaa.org/team/179/12080
MBA	2015	12080	3	182	Denison	http://stats.ncaa.org/team/182/12080
MBA	2015	12080	3	185	Dickinson	http://stats.ncaa.org/team/185/12080
MBA	2015	12080	3	1332	Dominican (IL)	http://stats.ncaa.org/team/1332/12080
MBA	2015	12080	3	190	Drew	http://stats.ncaa.org/team/190/12080
MBA	2015	12080	3	192	Dubuque	http://stats.ncaa.org/team/192/12080
MBA	2015	12080	3	195	Earlham	http://stats.ncaa.org/team/195/12080
MBA	2015	12080	3	1062	East Tex. Baptist	http://stats.ncaa.org/team/1062/12080
MBA	2015	12080	3	203	East. Mennonite	http://stats.ncaa.org/team/203/12080
MBA	2015	12080	3	8968	Eastern	http://stats.ncaa.org/team/8968/12080
MBA	2015	12080	3	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/12080
MBA	2015	12080	3	1064	Eastern Nazarene	http://stats.ncaa.org/team/1064/12080
MBA	2015	12080	3	1066	Edgewood	http://stats.ncaa.org/team/1066/12080
MBA	2015	12080	3	211	Elizabethtown	http://stats.ncaa.org/team/211/12080
MBA	2015	12080	3	212	Elmhurst	http://stats.ncaa.org/team/212/12080
MBA	2015	12080	3	213	Elmira	http://stats.ncaa.org/team/213/12080
MBA	2015	12080	3	532	Elms	http://stats.ncaa.org/team/532/12080
MBA	2015	12080	3	214	Emerson	http://stats.ncaa.org/team/214/12080
MBA	2015	12080	3	217	Emory	http://stats.ncaa.org/team/217/12080
MBA	2015	12080	3	216	Emory & Henry	http://stats.ncaa.org/team/216/12080
MBA	2015	12080	3	8981	Endicott	http://stats.ncaa.org/team/8981/12080
MBA	2015	12080	3	218	Eureka	http://stats.ncaa.org/team/218/12080
MBA	2015	12080	3	221	FDU-Florham	http://stats.ncaa.org/team/221/12080
MBA	2015	12080	3	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/12080
MBA	2015	12080	3	225	Ferrum	http://stats.ncaa.org/team/225/12080
MBA	2015	12080	3	30032	Finlandia	http://stats.ncaa.org/team/30032/12080
MBA	2015	12080	3	227	Fitchburg St.	http://stats.ncaa.org/team/227/12080
MBA	2015	12080	3	11538	Fontbonne	http://stats.ncaa.org/team/11538/12080
MBA	2015	12080	3	238	Framingham St.	http://stats.ncaa.org/team/238/12080
MBA	2015	12080	3	239	Frank. & Marsh.	http://stats.ncaa.org/team/239/12080
MBA	2015	12080	3	2694	Franklin	http://stats.ncaa.org/team/2694/12080
MBA	2015	12080	3	242	Fredonia	http://stats.ncaa.org/team/242/12080
MBA	2015	12080	3	243	Frostburg St.	http://stats.ncaa.org/team/243/12080
MBA	2015	12080	3	245	Gallaudet	http://stats.ncaa.org/team/245/12080
MBA	2015	12080	3	30084	Geneva	http://stats.ncaa.org/team/30084/12080
MBA	2015	12080	3	1094	George Fox	http://stats.ncaa.org/team/1094/12080
MBA	2015	12080	3	258	Gettysburg	http://stats.ncaa.org/team/258/12080
MBA	2015	12080	3	1099	Gordon	http://stats.ncaa.org/team/1099/12080
MBA	2015	12080	3	263	Greensboro	http://stats.ncaa.org/team/263/12080
MBA	2015	12080	3	1111	Greenville	http://stats.ncaa.org/team/1111/12080
MBA	2015	12080	3	264	Grinnell	http://stats.ncaa.org/team/264/12080
MBA	2015	12080	3	265	Grove City	http://stats.ncaa.org/team/265/12080
MBA	2015	12080	3	1112	Guilford	http://stats.ncaa.org/team/1112/12080
MBA	2015	12080	3	266	Gust. Adolphus	http://stats.ncaa.org/team/266/12080
MBA	2015	12080	3	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/12080
MBA	2015	12080	3	267	Hamilton	http://stats.ncaa.org/team/267/12080
MBA	2015	12080	3	268	Hamline	http://stats.ncaa.org/team/268/12080
MBA	2015	12080	3	269	Hampden-Sydney	http://stats.ncaa.org/team/269/12080
MBA	2015	12080	3	1115	Hanover	http://stats.ncaa.org/team/1115/12080
MBA	2015	12080	3	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12080
MBA	2015	12080	3	273	Hartwick	http://stats.ncaa.org/team/273/12080
MBA	2015	12080	3	276	Haverford	http://stats.ncaa.org/team/276/12080
MBA	2015	12080	3	278	Heidelberg	http://stats.ncaa.org/team/278/12080
MBA	2015	12080	3	1124	Hendrix	http://stats.ncaa.org/team/1124/12080
MBA	2015	12080	3	8398	Hilbert	http://stats.ncaa.org/team/8398/12080
MBA	2015	12080	3	281	Hiram	http://stats.ncaa.org/team/281/12080
MBA	2015	12080	3	8404	Hood	http://stats.ncaa.org/team/8404/12080
MBA	2015	12080	3	286	Hope	http://stats.ncaa.org/team/286/12080
MBA	2015	12080	3	30160	Houghton	http://stats.ncaa.org/team/30160/12080
MBA	2015	12080	3	2741	Howard Payne	http://stats.ncaa.org/team/2741/12080
MBA	2015	12080	3	1130	Huntingdon	http://stats.ncaa.org/team/1130/12080
MBA	2015	12080	3	1133	Husson	http://stats.ncaa.org/team/1133/12080
MBA	2015	12080	3	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/12080
MBA	2015	12080	3	297	Illinois Col.	http://stats.ncaa.org/team/297/12080
MBA	2015	12080	3	303	Immaculata	http://stats.ncaa.org/team/303/12080
MBA	2015	12080	3	313	Ithaca	http://stats.ncaa.org/team/313/12080
MBA	2015	12080	3	320	John Carroll	http://stats.ncaa.org/team/320/12080
MBA	2015	12080	3	321	John Jay	http://stats.ncaa.org/team/321/12080
MBA	2015	12080	3	322	Johns Hopkins	http://stats.ncaa.org/team/322/12080
MBA	2015	12080	3	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12080
MBA	2015	12080	3	325	Juniata	http://stats.ncaa.org/team/325/12080
MBA	2015	12080	3	326	Kalamazoo	http://stats.ncaa.org/team/326/12080
MBA	2015	12080	3	329	Kean	http://stats.ncaa.org/team/329/12080
MBA	2015	12080	3	330	Keene St.	http://stats.ncaa.org/team/330/12080
MBA	2015	12080	3	335	Kenyon	http://stats.ncaa.org/team/335/12080
MBA	2015	12080	3	1159	Keuka	http://stats.ncaa.org/team/1159/12080
MBA	2015	12080	3	30047	Keystone	http://stats.ncaa.org/team/30047/12080
MBA	2015	12080	3	336	King's (PA)	http://stats.ncaa.org/team/336/12080
MBA	2015	12080	3	337	Knox	http://stats.ncaa.org/team/337/12080
MBA	2015	12080	3	1163	La Roche	http://stats.ncaa.org/team/1163/12080
MBA	2015	12080	3	341	La Verne	http://stats.ncaa.org/team/341/12080
MBA	2015	12080	3	1162	LaGrange	http://stats.ncaa.org/team/1162/12080
MBA	2015	12080	3	1164	Lakeland	http://stats.ncaa.org/team/1164/12080
MBA	2015	12080	3	30085	Lancaster Bible	http://stats.ncaa.org/team/30085/12080
MBA	2015	12080	3	8486	Lasell	http://stats.ncaa.org/team/8486/12080
MBA	2015	12080	3	348	Lawrence	http://stats.ncaa.org/team/348/12080
MBA	2015	12080	3	8490	LeTourneau	http://stats.ncaa.org/team/8490/12080
MBA	2015	12080	3	351	Lebanon Valley	http://stats.ncaa.org/team/351/12080
MBA	2015	12080	3	279	Lehman	http://stats.ncaa.org/team/279/12080
MBA	2015	12080	3	24317	Lesley	http://stats.ncaa.org/team/24317/12080
MBA	2015	12080	3	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/12080
MBA	2015	12080	3	1179	Linfield	http://stats.ncaa.org/team/1179/12080
MBA	2015	12080	3	364	Loras	http://stats.ncaa.org/team/364/12080
MBA	2015	12080	3	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12080
MBA	2015	12080	3	372	Luther	http://stats.ncaa.org/team/372/12080
MBA	2015	12080	3	374	Lynchburg	http://stats.ncaa.org/team/374/12080
MBA	2015	12080	3	30065	Lyndon St.	http://stats.ncaa.org/team/30065/12080
MBA	2015	12080	3	486	MCLA	http://stats.ncaa.org/team/486/12080
MBA	2015	12080	3	398	MIT	http://stats.ncaa.org/team/398/12080
MBA	2015	12080	3	20220	MSOE	http://stats.ncaa.org/team/20220/12080
MBA	2015	12080	3	377	MacMurray	http://stats.ncaa.org/team/377/12080
MBA	2015	12080	3	376	Macalester	http://stats.ncaa.org/team/376/12080
MBA	2015	12080	3	1192	Manchester	http://stats.ncaa.org/team/1192/12080
MBA	2015	12080	3	382	Manhattanville	http://stats.ncaa.org/team/382/12080
MBA	2015	12080	3	1194	Maranatha Baptist	http://stats.ncaa.org/team/1194/12080
MBA	2015	12080	3	1196	Marian (WI)	http://stats.ncaa.org/team/1196/12080
MBA	2015	12080	3	385	Marietta	http://stats.ncaa.org/team/385/12080
MBA	2015	12080	3	8597	Martin Luther	http://stats.ncaa.org/team/8597/12080
MBA	2015	12080	3	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/12080
MBA	2015	12080	3	390	Mary Washington	http://stats.ncaa.org/team/390/12080
MBA	2015	12080	3	394	Marymount (VA)	http://stats.ncaa.org/team/394/12080
MBA	2015	12080	3	396	Maryville (TN)	http://stats.ncaa.org/team/396/12080
MBA	2015	12080	3	397	Marywood	http://stats.ncaa.org/team/397/12080
MBA	2015	12080	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/12080
MBA	2015	12080	3	773	McDaniel	http://stats.ncaa.org/team/773/12080
MBA	2015	12080	3	8530	McMurry	http://stats.ncaa.org/team/8530/12080
MBA	2015	12080	3	379	Me.-Farmington	http://stats.ncaa.org/team/379/12080
MBA	2015	12080	3	30040	Me.-Presque Isle	http://stats.ncaa.org/team/30040/12080
MBA	2015	12080	3	23725	Medaille	http://stats.ncaa.org/team/23725/12080
MBA	2015	12080	3	724	Merchant Marine	http://stats.ncaa.org/team/724/12080
MBA	2015	12080	3	411	Messiah	http://stats.ncaa.org/team/411/12080
MBA	2015	12080	3	412	Methodist	http://stats.ncaa.org/team/412/12080
MBA	2015	12080	3	420	Middlebury	http://stats.ncaa.org/team/420/12080
MBA	2015	12080	3	424	Millikin	http://stats.ncaa.org/team/424/12080
MBA	2015	12080	3	426	Millsaps	http://stats.ncaa.org/team/426/12080
MBA	2015	12080	3	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/12080
MBA	2015	12080	3	16142	Misericordia	http://stats.ncaa.org/team/16142/12080
MBA	2015	12080	3	30042	Mitchell	http://stats.ncaa.org/team/30042/12080
MBA	2015	12080	3	438	Monmouth (IL)	http://stats.ncaa.org/team/438/12080
MBA	2015	12080	3	442	Montclair St.	http://stats.ncaa.org/team/442/12080
MBA	2015	12080	3	443	Moravian	http://stats.ncaa.org/team/443/12080
MBA	2015	12080	3	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/12080
MBA	2015	12080	3	452	Mount Union	http://stats.ncaa.org/team/452/12080
MBA	2015	12080	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/8567/12080
MBA	2015	12080	3	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/12080
MBA	2015	12080	3	451	Mt. St. Vincent	http://stats.ncaa.org/team/451/12080
MBA	2015	12080	3	453	Muhlenberg	http://stats.ncaa.org/team/453/12080
MBA	2015	12080	3	455	Muskingum	http://stats.ncaa.org/team/455/12080
MBA	2015	12080	3	491	N.C. Wesleyan	http://stats.ncaa.org/team/491/12080
MBA	2015	12080	3	479	NYU	http://stats.ncaa.org/team/479/12080
MBA	2015	12080	3	462	Neb. Wesleyan	http://stats.ncaa.org/team/462/12080
MBA	2015	12080	3	1254	Neumann	http://stats.ncaa.org/team/1254/12080
MBA	2015	12080	3	467	New England Col.	http://stats.ncaa.org/team/467/12080
MBA	2015	12080	3	319	New Jersey City	http://stats.ncaa.org/team/319/12080
MBA	2015	12080	3	21772	Newbury	http://stats.ncaa.org/team/21772/12080
MBA	2015	12080	3	484	Nichols	http://stats.ncaa.org/team/484/12080
MBA	2015	12080	3	492	North Central (IL)	http://stats.ncaa.org/team/492/12080
MBA	2015	12080	3	30039	North Central (MN)	http://stats.ncaa.org/team/30039/12080
MBA	2015	12080	3	496	North Park	http://stats.ncaa.org/team/496/12080
MBA	2015	12080	3	1267	Northland	http://stats.ncaa.org/team/1267/12080
MBA	2015	12080	3	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/30031/12080
MBA	2015	12080	3	511	Norwich	http://stats.ncaa.org/team/511/12080
MBA	2015	12080	3	515	Oberlin	http://stats.ncaa.org/team/515/12080
MBA	2015	12080	3	516	Occidental	http://stats.ncaa.org/team/516/12080
MBA	2015	12080	3	2713	Oglethorpe	http://stats.ncaa.org/team/2713/12080
MBA	2015	12080	3	517	Ohio Northern	http://stats.ncaa.org/team/517/12080
MBA	2015	12080	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/12080
MBA	2015	12080	3	524	Old Westbury	http://stats.ncaa.org/team/524/12080
MBA	2015	12080	3	525	Olivet	http://stats.ncaa.org/team/525/12080
MBA	2015	12080	3	530	Oswego St.	http://stats.ncaa.org/team/530/12080
MBA	2015	12080	3	531	Otterbein	http://stats.ncaa.org/team/531/12080
MBA	2015	12080	3	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/12080
MBA	2015	12080	3	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12080
MBA	2015	12080	3	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12080
MBA	2015	12080	3	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/30081/12080
MBA	2015	12080	3	30114	Penn St.-Abington	http://stats.ncaa.org/team/30114/12080
MBA	2015	12080	3	25719	Penn St.-Altoona	http://stats.ncaa.org/team/25719/12080
MBA	2015	12080	3	538	Penn St.-Behrend	http://stats.ncaa.org/team/538/12080
MBA	2015	12080	3	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/12080
MBA	2015	12080	3	21830	Piedmont	http://stats.ncaa.org/team/21830/12080
MBA	2015	12080	3	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/12080
MBA	2015	12080	3	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/11839/12080
MBA	2015	12080	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/12080
MBA	2015	12080	3	548	Plymouth St.	http://stats.ncaa.org/team/548/12080
MBA	2015	12080	3	481	Polytechnic (NY)	http://stats.ncaa.org/team/481/12080
MBA	2015	12080	3	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12080
MBA	2015	12080	3	555	Principia	http://stats.ncaa.org/team/555/12080
MBA	2015	12080	3	557	Puget Sound	http://stats.ncaa.org/team/557/12080
MBA	2015	12080	3	30029	Purchase	http://stats.ncaa.org/team/30029/12080
MBA	2015	12080	3	580	RIT	http://stats.ncaa.org/team/580/12080
MBA	2015	12080	3	564	Ramapo	http://stats.ncaa.org/team/564/12080
MBA	2015	12080	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/12080
MBA	2015	12080	3	567	Redlands	http://stats.ncaa.org/team/567/12080
MBA	2015	12080	3	570	Rensselaer	http://stats.ncaa.org/team/570/12080
MBA	2015	12080	3	571	Rhode Island Col.	http://stats.ncaa.org/team/571/12080
MBA	2015	12080	3	573	Rhodes	http://stats.ncaa.org/team/573/12080
MBA	2015	12080	3	577	Ripon	http://stats.ncaa.org/team/577/12080
MBA	2015	12080	3	18422	Rivier	http://stats.ncaa.org/team/18422/12080
MBA	2015	12080	3	578	Roanoke	http://stats.ncaa.org/team/578/12080
MBA	2015	12080	3	581	Rochester (NY)	http://stats.ncaa.org/team/581/12080
MBA	2015	12080	3	582	Rockford	http://stats.ncaa.org/team/582/12080
MBA	2015	12080	3	583	Roger Williams	http://stats.ncaa.org/team/583/12080
MBA	2015	12080	3	585	Rose-Hulman	http://stats.ncaa.org/team/585/12080
MBA	2015	12080	3	259	Rowan	http://stats.ncaa.org/team/259/12080
MBA	2015	12080	3	586	Rust	http://stats.ncaa.org/team/586/12080
MBA	2015	12080	3	588	Rutgers-Camden	http://stats.ncaa.org/team/588/12080
MBA	2015	12080	3	589	Rutgers-Newark	http://stats.ncaa.org/team/589/12080
MBA	2015	12080	3	30165	SUNY Canton	http://stats.ncaa.org/team/30165/12080
MBA	2015	12080	3	168	SUNY Cortland	http://stats.ncaa.org/team/168/12080
MBA	2015	12080	3	478	SUNY Maritime	http://stats.ncaa.org/team/478/12080
MBA	2015	12080	3	475	SUNY New Paltz	http://stats.ncaa.org/team/475/12080
MBA	2015	12080	3	526	SUNY Oneonta	http://stats.ncaa.org/team/526/12080
MBA	2015	12080	3	9500	SUNY Poly	http://stats.ncaa.org/team/9500/12080
MBA	2015	12080	3	602	Saint John's (MN)	http://stats.ncaa.org/team/602/12080
MBA	2015	12080	3	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/12080
MBA	2015	12080	3	30064	Saint Vincent	http://stats.ncaa.org/team/30064/12080
MBA	2015	12080	3	621	Salem St.	http://stats.ncaa.org/team/621/12080
MBA	2015	12080	3	622	Salisbury	http://stats.ncaa.org/team/622/12080
MBA	2015	12080	3	623	Salve Regina	http://stats.ncaa.org/team/623/12080
MBA	2015	12080	3	1355	Schreiner	http://stats.ncaa.org/team/1355/12080
MBA	2015	12080	3	633	Scranton	http://stats.ncaa.org/team/633/12080
MBA	2015	12080	3	652	Sewanee	http://stats.ncaa.org/team/652/12080
MBA	2015	12080	3	637	Shenandoah	http://stats.ncaa.org/team/637/12080
MBA	2015	12080	3	641	Simpson	http://stats.ncaa.org/team/641/12080
MBA	2015	12080	3	642	Skidmore	http://stats.ncaa.org/team/642/12080
MBA	2015	12080	3	662	Southern Me.	http://stats.ncaa.org/team/662/12080
MBA	2015	12080	3	30164	Southern Va.	http://stats.ncaa.org/team/30164/12080
MBA	2015	12080	3	1379	Southern Vt.	http://stats.ncaa.org/team/1379/12080
MBA	2015	12080	3	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12080
MBA	2015	12080	3	23260	Spalding	http://stats.ncaa.org/team/23260/12080
MBA	2015	12080	3	673	Springfield	http://stats.ncaa.org/team/673/12080
MBA	2015	12080	3	601	St. John Fisher	http://stats.ncaa.org/team/601/12080
MBA	2015	12080	3	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/30072/12080
MBA	2015	12080	3	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12080
MBA	2015	12080	3	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12080
MBA	2015	12080	3	607	St. Lawrence	http://stats.ncaa.org/team/607/12080
MBA	2015	12080	3	611	St. Mary's (MD)	http://stats.ncaa.org/team/611/12080
MBA	2015	12080	3	614	St. Norbert	http://stats.ncaa.org/team/614/12080
MBA	2015	12080	3	615	St. Olaf	http://stats.ncaa.org/team/615/12080
MBA	2015	12080	3	618	St. Scholastica	http://stats.ncaa.org/team/618/12080
MBA	2015	12080	3	620	St. Thomas (MN)	http://stats.ncaa.org/team/620/12080
MBA	2015	12080	3	675	Staten Island	http://stats.ncaa.org/team/675/12080
MBA	2015	12080	3	679	Stevens	http://stats.ncaa.org/team/679/12080
MBA	2015	12080	3	21852	Stevenson	http://stats.ncaa.org/team/21852/12080
MBA	2015	12080	3	681	Stockton	http://stats.ncaa.org/team/681/12080
MBA	2015	12080	3	684	Suffolk	http://stats.ncaa.org/team/684/12080
MBA	2015	12080	3	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12080
MBA	2015	12080	3	685	Susquehanna	http://stats.ncaa.org/team/685/12080
MBA	2015	12080	3	686	Swarthmore	http://stats.ncaa.org/team/686/12080
MBA	2015	12080	3	712	TCNJ	http://stats.ncaa.org/team/712/12080
MBA	2015	12080	3	1400	Texas Lutheran	http://stats.ncaa.org/team/1400/12080
MBA	2015	12080	3	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12080
MBA	2015	12080	3	30028	Texas-Tyler	http://stats.ncaa.org/team/30028/12080
MBA	2015	12080	3	707	Thiel	http://stats.ncaa.org/team/707/12080
MBA	2015	12080	3	2758	Thomas (ME)	http://stats.ncaa.org/team/2758/12080
MBA	2015	12080	3	1402	Thomas More	http://stats.ncaa.org/team/1402/12080
MBA	2015	12080	3	28749	Transylvania	http://stats.ncaa.org/team/28749/12080
MBA	2015	12080	3	30037	Trine	http://stats.ncaa.org/team/30037/12080
MBA	2015	12080	3	713	Trinity (CT)	http://stats.ncaa.org/team/713/12080
MBA	2015	12080	3	715	Trinity (TX)	http://stats.ncaa.org/team/715/12080
MBA	2015	12080	3	717	Tufts	http://stats.ncaa.org/team/717/12080
MBA	2015	12080	3	401	UMass Boston	http://stats.ncaa.org/team/401/12080
MBA	2015	12080	3	656	UMass Dartmouth	http://stats.ncaa.org/team/656/12080
MBA	2015	12080	3	727	Union (NY)	http://stats.ncaa.org/team/727/12080
MBA	2015	12080	3	730	Ursinus	http://stats.ncaa.org/team/730/12080
MBA	2015	12080	3	733	Utica	http://stats.ncaa.org/team/733/12080
MBA	2015	12080	3	745	Va. Wesleyan	http://stats.ncaa.org/team/745/12080
MBA	2015	12080	3	30166	Valley Forge	http://stats.ncaa.org/team/30166/12080
MBA	2015	12080	3	737	Vassar	http://stats.ncaa.org/team/737/12080
MBA	2015	12080	3	808	WPI	http://stats.ncaa.org/team/808/12080
MBA	2015	12080	3	747	Wabash	http://stats.ncaa.org/team/747/12080
MBA	2015	12080	3	750	Wartburg	http://stats.ncaa.org/team/750/12080
MBA	2015	12080	3	751	Wash. & Jeff.	http://stats.ncaa.org/team/751/12080
