game_id	section_id	team_id	team_name	team_url	period_scores
1994519	1	22235	Lewis & Clark		[0, 0, 2, 0, 1, 0, 0, 0, 0, 3, 7, 1]
2117257	0	567	Redlands		[0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 4, 2]
2117257	1	134	Chapman		[1, 1, 0, 0, 1, 2, 0, 0, 0, 5, 7, 2]
2057273	0	177	DePauw		[0, 3, 0, 0, 5, 0, 0, 0, 0, 8, 14, 4]
2057273	1	747	Wabash		[0, 0, 0, 1, 2, 0, 2, 1, 0, 6, 12, 2]
2031055	0	265	Grove City		[0, 1, 1, 0, 2, 0, 0, 4, 8, 3]
2031055	1	751	Wash. & Jeff.		[2, 1, 1, 1, 0, 6, 0, 11, 12, 2]
2079993	0	21830	Piedmont		[0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 8, 0]
2079993	1	1130	Huntingdon		[0, 0, 3, 2, 0, 0, 0, 1, 0, 6, 10, 1]
1860710	0	1267	Northland		[0, 1, 0, 0, 0, 5, 2, 0, 8, 13, 5]
1860710	1	750	Wartburg		[0, 1, 5, 1, 2, 3, 0, 6, 18, 19, 1]
1959973	0	601	St. John Fisher		[0, 0, 0, 3, 0, 3, 0, 6, 9, 1]
1959973	1	1254	Neumann		[0, 0, 0, 0, 0, 1, 0, 1, 4, 1]
2160113	0	348	Lawrence		[1, 1, 3, 1, 0, 0, 1, 0, 5, 12, 13, 3]
2160113	1	120	Carroll (WI)		[1, 0, 5, 1, 0, 0, 0, 4, 2, 13, 11, 4]
1910753	0	745	Va. Wesleyan		[2, 0, 0, 0, 0, 0, 1, 0, 0, 3, 9, 1]
1910753	1	374	Lynchburg		[1, 1, 1, 0, 2, 0, 1, 0, 0, 6, 10, 1]
1601953	0	1044	Dallas		[2, 0, 0, 0, 1, 0, 0, 3, 7, 2]
1601953	1	2741	Howard Payne		[3, 0, 3, 1, 1, 0, 0, 8, 11, 3]
1994520	0	618	St. Scholastica		[0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 10, 3]
1994520	1	795	Wis.-La Crosse		[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 7, 2]
2117258	0	330	Keene St.		[0, 0, 0, 0, 0, 1, 0, 1, 5, 2]
2117258	1	662	Southern Me.		[1, 5, 0, 1, 8, 0, 0, 15, 18, 0]
2080033	0	722	Coast Guard		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]
2080033	1	45	Babson		[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 7, 0]
2031213	0	520	Ohio Wesleyan		[0, 1, 0, 1, 0, 0, 1, 3, 7, 1]
2031213	1	177	DePauw		[0, 0, 0, 0, 2, 2, 0, 4, 4, 1]
2057313	0	987	Bluffton		[2, 1, 1, 0, 2, 0, 0, 0, 1, 12, 19, 21, 1]
2057313	1	8567	Mt. St. Joseph		[0, 0, 1, 5, 0, 0, 1, 0, 0, 0, 7, 11, 5]
1959995	0	122	Case		[0, 0, 0, 0, 2, 1, 0, 0, 1, 4, 10, 4]
1959995	1	278	Heidelberg		[0, 0, 0, 2, 0, 0, 0, 0, 3, 5, 5, 2]
2160114	0	126	Central (IA)		[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 5, 0]
2160114	1	372	Luther		[0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 11, 0]
1860712	0	1454	Whitworth		[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 10, 2]
1860712	1	30028	Texas-Tyler		[0, 6, 1, 1, 0, 4, 0, 0, 0, 12, 16, 0]
1603552	0	2751	Pacific (OR)		[0, 0, 0, 0, 1, 0, 0, 2, 0, 3, 9, 2]
1603552	1	549	Pomona-Pitzer		[0, 0, 1, 0, 2, 0, 0, 1, 0, 4, 10, 0]
1910893	0	1332	Dominican (IL)		[0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 5, 8, 0]
1910893	1	320	John Carroll		[1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 6, 15, 2]
1994521	0	795	Wis.-La Crosse		[0, 0, 0, 0, 0, 2, 2, 0, 3, 7, 9, 2]
1994521	1	618	St. Scholastica		[2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 2]
2117260	0	330	Keene St.		[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3]
2117260	1	662	Southern Me.		[2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 5, 1]
2080034	0	1094	George Fox		[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 0]
2080034	1	1179	Linfield		[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 8, 1]
2031216	0	520	Ohio Wesleyan		[1, 0, 0, 2, 0, 2, 0, 1, 2, 8, 14, 1]
2031216	1	177	DePauw		[0, 1, 0, 0, 9, 0, 0, 0, 0, 10, 12, 1]
1960019	0	452	Mount Union		[0, 0, 2, 0, 1, 1, 2, 6, 11, 3]
1960019	1	806	Wittenberg		[2, 0, 2, 1, 0, 0, 2, 7, 7, 3]
2057353	0	770	Western Conn. St.		[0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0]
2057353	1	330	Keene St.		[1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 10, 0]
2160193	0	1267	Northland		[0, 2, 0, 0, 1, 1, 0, 4, 5, 5]
2160193	1	30031	Northwestern-St. Paul		[0, 1, 1, 1, 0, 5, 6, 14, 19, 2]
1860736	0	411	Messiah		[0, 0, 0, 0, 2, 1, 1, 4, 7, 1]
1860736	1	75	Bridgewater (VA)		[1, 0, 4, 0, 1, 0, 0, 6, 4, 2]
1910915	0	780	Whitman		[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 2]
1910915	1	1179	Linfield		[0, 1, 2, 1, 7, 0, 0, 2, 0, 13, 14, 1]
1606314	0		Tenn. Temple		[6, 0, 0, 1, 0, 0, 0, 7, 8, 2]
1606314	1	396	Maryville (TN)		[2, 1, 1, 1, 0, 2, 1, 8, 11, 1]
1994524	0	2713	Oglethorpe		[0, 0, 0, 0, 2, 0, 0, 2, 6, 1]
1994524	1	426	Millsaps		[0, 0, 0, 0, 3, 0, 0, 3, 6, 1]
2117261	0	781	Whittier		[2, 0, 3, 0, 3, 0, 2, 10, 15, 1]
2117261	1	134	Chapman		[0, 0, 0, 0, 0, 0, 0, 0, 8, 3]
2031313	0	1434	Waynesburg		[0, 0, 0, 0, 1, 1, 0, 2, 5, 2]
2031313	1	751	Wash. & Jeff.		[3, 3, 3, 0, 0, 0, 0, 9, 10, 1]
2080036	0	21830	Piedmont		[3, 0, 0, 0, 0, 0, 0, 0, 1, 4, 9, 0]
2080036	1	1130	Huntingdon		[0, 0, 3, 0, 3, 0, 0, 0, 0, 6, 7, 1]
1960283	0	453	Muhlenberg		[2, 0, 0, 0, 0, 0, 0, 0, 1, 3, 8, 3]
1960283	1	712	TCNJ		[1, 3, 0, 0, 1, 0, 3, 4, 0, 12, 13, 2]
1606352	0	24400	Concordia (TX)		[1, 1, 0, 1, 0, 0, 0, 0, 0, 3, 6, 2]
1606352	1	1094	George Fox		[2, 2, 0, 0, 1, 0, 2, 3, 0, 10, 16, 0]
1910939	0	939	Anderson (IN)		[2, 0, 2, 0, 0, 2, 0, 6, 8, 1]
1910939	1	296	Benedictine (IL)		[2, 0, 1, 5, 0, 0, 0, 8, 12, 0]
1860737	0	330	Keene St.		[2, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 6, 13, 3]
1860737	1	775	Western New Eng.		[1, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 5, 7, 1]
2057373	0	177	DePauw		[1, 1, 0, 0, 0, 0, 0, 2, 4, 1]
2057373	1	747	Wabash		[1, 0, 0, 2, 0, 0, 0, 3, 8, 2]
1994526	0	614	St. Norbert		[1, 0, 0, 1, 2, 1, 1, 2, 0, 8, 10, 0]
1994526	1	264	Grinnell		[0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 8, 4]
2160213	0	296	Benedictine (IL)		[5, 0, 0, 3, 1, 4, 0, 0, 0, 13, 16, 2]
2160213	1	582	Rockford		[0, 2, 0, 0, 2, 0, 0, 0, 0, 4, 9, 3]
2117262	0	684	Suffolk		[1, 2, 0, 0, 0, 0, 0, 2, 0, 5, 11, 4]
2117262	1	8486	Lasell		[0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 4, 0]
2031346	0	814	Yeshiva		[0, 0, 0, 0, 1, 0, 0, 1, 2, 12]
2031346	1	524	Old Westbury		[2, 15, 6, 1, 4, 2, 0, 30, 22, 1]
1960355	0	538	Penn St.-Behrend		[0, 0, 0, 0, 0, 2, 0, 2, 7, 0]
1960355	1	258	Gettysburg		[0, 0, 0, 1, 0, 0, 0, 1, 5, 0]
2080041	0	583	Roger Williams		[0, 1, 0, 0, 1, 1, 1, 4, 9, 2]
2080041	1	623	Salve Regina		[0, 0, 2, 3, 2, 1, 0, 8, 9, 2]
1910953	0	2691	Daniel Webster		[0, 0, 0, 0, 0, 0, 0, 0, 3, 0]
1910953	1	773	McDaniel		[0, 1, 0, 0, 0, 0, 0, 1, 5, 3]
2057413	0	753	Washington Col.		[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 3, 9, 2]
2057413	1	258	Gettysburg		[0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 4, 10, 4]
1606452	0	216	Emory & Henry		[0, 0, 1, 0, 0, 0, 0, 1, 4, 1]
1606452	1	491	N.C. Wesleyan		[0, 0, 1, 0, 0, 2, 0, 3, 7, 1]
1994529	0	8981	Endicott		[0, 0, 0, 1, 0, 0, 0, 2, 3, 7, 1]
1994529	1	583	Roger Williams		[0, 0, 0, 0, 1, 0, 0, 0, 1, 6, 2]
1860765	0	808	WPI		[0, 0, 2, 0, 1, 0, 0, 3, 4, 0]
1860765	1	330	Keene St.		[0, 0, 1, 0, 0, 0, 0, 1, 7, 0]
2160233	0	296	Benedictine (IL)		[0, 0, 1, 2, 0, 2, 0, 0, 0, 1, 6, 13, 2]
2160233	1	582	Rockford		[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 5]
2117263	0	1115	Hanover		[0, 0, 0, 3, 0, 0, 0, 3, 0, 6, 9, 0]
2117263	1	195	Earlham		[3, 0, 0, 0, 2, 6, 0, 0, 0, 11, 12, 0]
2031493	0	783	Widener		[0, 0, 1, 2, 0, 0, 0, 3, 8, 4]
2031493	1	21852	Stevenson		[1, 2, 2, 1, 0, 0, 0, 6, 7, 2]
2080045	0	9500	SUNY Poly		[0, 1, 0, 0, 2, 0, 0, 3, 6, 2]
2080045	1	1159	Keuka		[0, 0, 0, 0, 0, 0, 0, 0, 4, 2]
1960356	0	453	Muhlenberg		[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 3]
1960356	1	712	TCNJ		[4, 0, 0, 1, 1, 2, 4, 3, 0, 15, 18, 3]
2057453	0	1115	Hanover		[0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 10, 3]
2057453	1	1192	Manchester		[0, 0, 0, 1, 4, 0, 0, 0, 0, 5, 6, 2]
1606714	0	1355	Schreiner		[0, 0, 1, 1, 0, 0, 0, 2, 2, 2]
1606714	1		Huston-Tillotson		[1, 6, 0, 0, 0, 1, 0, 8, 8, 5]
2160394	0	30038	Bethany Lutheran		[0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 5, 4]
2160394	1	618	St. Scholastica		[3, 0, 0, 1, 1, 0, 1, 0, 0, 6, 9, 0]
1860789	0	30065	Lyndon St.		[1, 1, 0, 0, 0, 0, 2, 0, 0, 4, 3, 2]
1860789	1	117	Capital		[1, 1, 2, 0, 0, 0, 0, 0, 1, 5, 6, 2]
1994534	0	242	Fredonia		[0, 0, 0, 1, 0, 4, 0, 0, 0, 5, 10, 1]
1994534	1	151	Colby		[1, 1, 1, 1, 0, 0, 0, 0, 2, 6, 13, 1]
1910956	0	1355	Schreiner		[1, 0, 1, 0, 0, 0, 0, 2, 5, 0]
1910956	1	1400	Texas Lutheran		[4, 0, 2, 1, 0, 0, 0, 7, 10, 3]
1960413	0	538	Penn St.-Behrend		[3, 3, 4, 0, 0, 0, 3, 13, 18, 0]
1960413	1	258	Gettysburg		[0, 0, 0, 0, 0, 0, 0, 0, 6, 0]
2117265	0	789	Williams		[0, 0, 2, 0, 3, 0, 1, 0, 2, 0, 0, 1, 9, 17, 7]
2117265	1	267	Hamilton		[1, 0, 0, 0, 0, 1, 5, 1, 0, 0, 0, 0, 8, 14, 3]
1609412	0	271	Hardin-Simmons		[0, 0, 1, 1, 0, 1, 0, 1, 0, 4, 7, 3]
1609412	1	780	Whitman		[0, 0, 0, 0, 0, 3, 4, 0, 0, 7, 7, 1]
2031496	0	783	Widener		[0, 0, 1, 0, 0, 0, 0, 1, 6, 2]
2031496	1	21852	Stevenson		[1, 1, 0, 1, 0, 0, 0, 3, 7, 1]
2057534	0	132	Centre		[0, 1, 0, 0, 3, 0, 0, 4, 3, 5]
2057534	1	973	Berry		[1, 3, 0, 0, 0, 0, 1, 5, 6, 0]
2080055	0	973	Berry		[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 1]
2080055	1	28593	Birmingham-So.		[0, 0, 1, 2, 0, 0, 0, 0, 0, 3, 4, 1]
2160413	0	239	Frank. & Marsh.		[1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 5, 12, 1]
2160413	1	258	Gettysburg		[1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 4, 13, 1]
1860790	0		Southern Va.		[0, 0, 0, 0, 6, 0, 0, 6, 10, 2]
1860790	1	745	Va. Wesleyan		[0, 3, 1, 0, 1, 3, 0, 8, 10, 3]
1994536	0	238	Framingham St.		[0, 1, 2, 0, 1, 0, 0, 0, 1, 5, 10, 2]
1994536	1	656	UMass Dartmouth		[3, 7, 4, 0, 2, 1, 0, 0, 0, 17, 15, 3]
1910961	0	815	York (PA)		[1, 0, 0, 0, 1, 0, 0, 2, 8, 4]
1910961	1	622	Salisbury		[0, 2, 0, 0, 0, 4, 0, 6, 8, 0]
1609652	0	429	Mississippi Col.		[0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 6, 0]
1609652	1	28593	Birmingham-So.		[1, 0, 0, 2, 0, 2, 0, 0, 0, 5, 8, 2]
1960533	0	267	Hamilton		[0, 0, 0, 0, 0, 0, 0, 0, 5]
1960533	1	19	Allegheny		[0, 2, 2, 0, 7, 0, 11, 11, 2]
2057562	0	555	Principia		[0, 0, 0, 0, 0, 0, 0, 0, 2, 3]
2057562	1	23260	Spalding		[1, 3, 0, 6, 8, 0, 0, 18, 14, 0]
2117266	0	1297	Pacific Lutheran		[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 6, 8, 1]
2117266	1	2751	Pacific (OR)		[0, 0, 0, 1, 0, 0, 3, 2, 0, 1, 7, 9, 2]
2031556	0	382	Manhattanville		[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 7, 1]
2031556	1	524	Old Westbury		[0, 0, 1, 0, 0, 2, 0, 0, 0, 3, 3, 1]
1994553	0	451	Mt. St. Vincent		[0, 0, 0, 0, 0, 1, 4, 5, 6, 0]
1994553	1	336	King's (PA)		[6, 0, 0, 0, 0, 5, 0, 11, 13, 2]
1860794	0		Southern Va.		[0, 0, 0, 1, 0, 0, 1, 6, 0]
1860794	1	745	Va. Wesleyan		[1, 0, 1, 0, 4, 0, 6, 11, 0]
2160473	0	633	Scranton		[0, 1, 0, 0, 0, 0, 1, 0, 3, 0, 1, 6, 15, 3]
2160473	1	124	Catholic		[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 7, 1]
2057563	0	11538	Fontbonne		[3, 4, 0, 11, 0, 2, 2, 22, 21, 1]
2057563	1	218	Eureka		[3, 2, 5, 0, 0, 0, 0, 10, 14, 2]
1609712	0	28593	Birmingham-So.		[2, 1, 0, 0, 3, 2, 0, 0, 0, 8, 11, 1]
1609712	1	429	Mississippi Col.		[0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 5, 2]
2080154	0	377	MacMurray		[0, 0, 0, 0, 0, 0, 0, 0, 2, 3]
2080154	1	771	Western Ill.		[4, 2, 0, 4, 0, 1, 0, 11, 10, 1]
1910970	0	685	Susquehanna		[0, 0, 0, 0, 0, 0, 0, 0, 2, 5]
1910970	1	724	Merchant Marine		[2, 3, 4, 0, 0, 0, 0, 9, 12, 1]
1960620	0	1192	Manchester		[2, 1, 2, 5, 0, 0, 0, 0, 0, 10, 12, 0]
1960620	1	177	DePauw		[1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 8, 2]
2160524	0	614	St. Norbert		[0, 2, 0, 0, 3, 1, 0, 0, 1, 7, 11, 0]
2160524	1	53	Beloit		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2]
2031575	0	814	Yeshiva		[0, 0, 0, 0, 0, 0, 0, 0, 1, 5]
2031575	1	524	Old Westbury		[3, 0, 4, 8, 0, 1, 0, 16, 18, 1]
1860802	0	132	Centre		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3]
1860802	1		Berea		[0, 2, 0, 0, 2, 1, 2, 2, 0, 9, 13, 2]
2117268	0	142	Claremont-M-S		[0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 6, 2]
2117268	1	341	La Verne		[1, 0, 4, 1, 0, 0, 0, 0, 0, 6, 12, 1]
1994573	0	242	Fredonia		[1, 7, 0, 2, 3, 0, 3, 16, 15, 1]
1994573	1	23725	Medaille		[1, 1, 0, 1, 0, 0, 0, 3, 8, 4]
2057564	0	385	Marietta		[0, 0, 0, 1, 0, 0, 1, 2, 6, 1]
2057564	1	278	Heidelberg		[0, 2, 0, 1, 1, 2, 0, 6, 11, 1]
2080275	0	2758	Thomas (ME)		[0, 0, 0, 0, 0, 0, 0, 0, 6, 2]
2080275	1	123	Castleton		[0, 0, 0, 0, 1, 0, 0, 1, 5, 1]
1910995	0	762	Wentworth		[0, 0, 0, 1, 0, 0, 1, 2, 7, 2]
1910995	1	239	Frank. & Marsh.		[7, 2, 4, 0, 0, 0, 0, 13, 13, 1]
2160525	0	614	St. Norbert		[0, 1, 1, 0, 1, 6, 0, 0, 0, 9, 8, 0]
2160525	1	53	Beloit		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3]
1961653	0	802	Wis.-Stevens Point		[0, 1, 1, 0, 0, 0, 0, 1, 3, 10, 1]
1961653	1	620	St. Thomas (MN)		[0, 0, 0, 2, 0, 0, 0, 0, 2, 7, 1]
1610012	0	269	Hampden-Sydney		[2, 3, 0, 0, 0, 0, 0, 0, 0, 5, 10, 2]
1610012	1	139	Chris. Newport		[4, 3, 4, 2, 3, 0, 0, 0, 0, 16, 10, 3]
1860804	0	8567	Mt. St. Joseph		[0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
1860804	1	132	Centre		[0, 0, 0, 0, 0, 1, 0, 1, 4, 1]
2117271	0	615	St. Olaf		[2, 0, 0, 0, 0, 0, 0, 2, 7, 0]
2117271	1	612	Saint Mary's (MN)		[1, 0, 4, 0, 0, 0, 0, 5, 8, 1]
2057567	0	642	Skidmore		[0, 1, 0, 1, 0, 0, 0, 0, 1, 3, 7, 2]
2057567	1	581	Rochester (NY)		[1, 0, 0, 1, 2, 0, 1, 0, 0, 5, 8, 1]
2031576	0	16	Albright		[1, 5, 3, 2, 1, 1, 0, 13, 17, 2]
2031576	1	966	Arcadia		[0, 4, 0, 0, 3, 1, 1, 9, 12, 3]
1994574	0	515	Oberlin		[0, 0, 3, 2, 7, 4, 2, 18, 16, 3]
1994574	1	987	Bluffton		[0, 0, 1, 0, 5, 0, 2, 8, 14, 1]
2080380	0	2758	Thomas (ME)		[0, 2, 0, 0, 1, 0, 0, 3, 9, 1]
2080380	1	123	Castleton		[0, 4, 0, 0, 0, 1, 0, 5, 9, 1]
1961673	0	620	St. Thomas (MN)		[1, 2, 3, 0, 0, 3, 0, 9, 12, 0]
1961673	1	802	Wis.-Stevens Point		[1, 1, 1, 0, 1, 0, 3, 7, 13, 3]
1911034	0	773	McDaniel		[0, 0, 0, 0, 4, 0, 0, 4, 9, 5]
1911034	1	2691	Daniel Webster		[1, 0, 0, 0, 1, 0, 0, 2, 5, 0]
1610072	0	225	Ferrum		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1]
1610072	1	139	Chris. Newport		[1, 0, 0, 1, 0, 1, 0, 0, 0, 3, 9, 0]
2160526	0	803	Wis.-Stout		[0, 0, 4, 0, 0, 2, 0, 0, 0, 6, 13, 3]
2160526	1	804	Wis.-Superior		[0, 3, 1, 2, 1, 0, 1, 0, 0, 8, 12, 2]
1860808	0	23260	Spalding		[2, 0, 4, 2, 1, 1, 1, 11, 13, 2]
1860808	1	132	Centre		[1, 0, 1, 0, 0, 5, 0, 7, 5, 5]
2057569	0	390	Mary Washington		[0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
2057569	1	622	Salisbury		[0, 2, 0, 0, 0, 0, 0, 2, 7, 0]
2031673	0	516	Occidental		[1, 0, 0, 2, 2, 0, 2, 1, 0, 8, 12, 4]
2031673	1	567	Redlands		[0, 0, 2, 0, 3, 0, 0, 1, 1, 7, 13, 1]
2117333	0	1297	Pacific Lutheran		[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 5, 1]
2117333	1	2751	Pacific (OR)		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1]
1610192	0	225	Ferrum		[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4, 1]
1610192	1	139	Chris. Newport		[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 6, 1]
1994733	0	1451	Westminster (PA)		[7, 2, 1, 0, 0, 0, 0, 10, 13, 4]
1994733	1	1402	Thomas More		[4, 0, 0, 4, 0, 0, 0, 8, 7, 4]
1911076	0	1355	Schreiner		[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 9, 2]
1911076	1	1400	Texas Lutheran		[0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 5, 1]
2080382	0	973	Berry		[0, 0, 8, 2, 2, 0, 0, 0, 0, 12, 15, 4]
2080382	1	28593	Birmingham-So.		[3, 1, 0, 2, 0, 0, 0, 0, 0, 6, 11, 3]
1860813	0	30064	Saint Vincent		[2, 2, 0, 0, 0, 5, 4, 1, 0, 14, 15, 1]
1860813	1	145	Clark (MA)		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6]
2031753	0	511	Norwich		[0, 0, 0, 0, 0, 0, 0, 0, 4, 1]
2031753	1	684	Suffolk		[0, 6, 1, 0, 2, 0, 0, 9, 12, 1]
2057593	0	798	Wis.-Oshkosh		[0, 0, 0, 1, 0, 0, 0, 2, 2, 5, 9, 1]
2057593	1	803	Wis.-Stout		[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 0]
2160529	0	803	Wis.-Stout		[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7, 0]
2160529	1	804	Wis.-Superior		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]
1961895	0	279	Lehman		[0, 0, 2, 0, 0, 1, 0, 3, 9, 1]
1961895	1	675	Staten Island		[1, 0, 0, 0, 0, 0, 0, 1, 8, 4]
1994773	0	20220	MSOE		[0, 2, 0, 0, 0, 1, 0, 0, 2, 5, 13, 2]
1994773	1	1332	Dominican (IL)		[0, 2, 0, 0, 1, 3, 0, 0, 0, 6, 14, 0]
2080391	0		Mt. Marty		[2, 0, 0, 0, 0, 0, 0, 2, 6, 2]
2080391	1	462	Neb. Wesleyan		[3, 0, 0, 0, 5, 1, 0, 9, 9, 1]
1610432	0	1297	Pacific Lutheran		[1, 0, 1, 0, 1, 0, 0, 0, 0, 3, 11, 0]
1610432	1	24400	Concordia (TX)		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4]
2117393	0	763	Wesley		[0, 0, 0, 0, 0, 6, 0, 0, 2, 8, 10, 0]
2117393	1	412	Methodist		[1, 0, 3, 0, 0, 4, 2, 1, 0, 11, 15, 4]
1911080	0	8490	LeTourneau		[3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 2]
1911080	1	429	Mississippi Col.		[0, 2, 2, 0, 2, 1, 0, 2, 0, 9, 14, 2]
1860817	0	8567	Mt. St. Joseph		[0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 4, 5]
1860817	1	132	Centre		[1, 0, 0, 0, 1, 0, 0, 0, 1, 3, 8, 0]
2031953	0	573	Rhodes		[0, 0, 3, 1, 0, 0, 1, 0, 0, 5, 6, 2]
2031953	1	28593	Birmingham-So.		[1, 2, 2, 0, 0, 2, 0, 0, 0, 7, 12, 3]
2057613	0	2798	Albertus Magnus		[0, 0, 3, 8, 0, 4, 0, 15, 15, 1]
2057613	1	18422	Rivier		[3, 0, 0, 3, 0, 3, 0, 9, 13, 3]
2160530	0	803	Wis.-Stout		[0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 7, 1]
2160530	1	804	Wis.-Superior		[0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 10, 1]
1994833	0	784	Wilkes		[0, 0, 4, 0, 2, 0, 0, 0, 0, 6, 6, 1]
1994833	1	221	FDU-Florham		[0, 0, 0, 0, 1, 0, 0, 2, 1, 4, 9, 5]
1961934	0	279	Lehman		[0, 0, 0, 1, 0, 0, 0, 1, 5, 4]
1961934	1	675	Staten Island		[2, 0, 1, 0, 2, 0, 0, 5, 4, 0]
2080413	0	399	Mass. Maritime		[0, 0, 0, 9, 1, 0, 0, 10, 11, 1]
2080413	1	809	Worcester St.		[5, 0, 8, 0, 0, 1, 0, 14, 17, 3]
