1963,1,Fritz Ackley,/players/a/acklefr01.shtml,acklefr01,26,CHW,13.0,2,2,1,0,1,0,0,1,1,.500,0,1,0,0,2,100%,62.5,72,53,0,0,0,2,5.3,2.8,6.5,,,,,,
1963,2,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,32,DET,225.2,38,33,14,13,6,0,4,16,17,.485,1,4,14,3,21,64%,54.2,87,22,21,6,12,11,4.4,4.0,6.6,,,,,,
1963,3,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,27,DET,60.0,32,3,1,1,1,0,0,1,2,.333,1,0,0,0,1,33%,48.0,68,37,12,5,2,1,3.5,5.3,5.0,,,,,,
1963,4,Craig Anderson,/players/a/andercr01.shtml,andercr01,24,NYM,9.1,3,2,0,2,0,0,0,0,2,.000,0,0,0,0,0,0%,37.0,45,29,6,4,0,2,1.0,1.0,4.3,,,,,,
1963,5,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,22,MIN,15.2,5,1,0,1,0,0,1,0,1,.000,0,0,0,0,1,100%,61.0,61,61,2,0,1,0,1.0,1.3,7.0,,,,,,
1963,6,Bob Baird*,/players/b/bairdbo01.shtml,bairdbo01,23,WSA,11.2,5,3,0,3,0,0,0,0,3,.000,1,0,0,0,0,0%,35.3,42,32,9,7,1,1,4.7,5.1,3.2,,,,,,
1963,7,Tom Baker*,/players/b/bakerto02.shtml,bakerto02,29,CHC,18.0,10,1,0,1,0,0,1,0,1,.000,0,0,0,0,1,100%,56.0,56,56,2,2,1,0,1.0,1.5,6.0,,,,,,
1963,8,Steve Barber*,/players/b/barbest01.shtml,barbest01,25,BAL,258.2,39,36,20,12,4,4,6,22,14,.611,0,3,11,2,24,67%,56.1,88,23,27,9,22,4,3.7,3.5,7.1,,,,,,
1963,9,Norm Bass,/players/b/bassno01.shtml,bassno01,24,KCA,7.2,3,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,23.0,23,23,2,0,0,1,6.2,,0.7,,,,,,
1963,10,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,29,CHW,50.1,24,1,0,1,0,0,1,0,1,.000,0,0,0,0,1,100%,60.0,60,60,14,7,1,0,1.0,0.0,7.0,,,,,,
