1993,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,25,NYY,214.0,-5.6,-0.5,935,-0.9,15.3,-16.2,.97,0.8,-1.7,-3.2,-0.3,0.94,9.6,0,0,0
1993,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,25,CLE,18.1,-4.3,-0.4,88,-0.6,1.2,-1.8,.96,-0.6,-0.0,-5.8,-0.5,0.94,-6.8,0,0,0
1993,3,Juan Agosto*,/players/a/agostju01.shtml,agostju01,35,HOU,6.0,-1.1,-0.1,29,0.0,0.2,-0.1,.35,-0.1,0.2,-2.3,-0.2,1.03,-1.0,0,1,5
1993,4,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,31,MIN,72.1,11.1,1.1,294,1.9,9.1,-7.1,1.70,1.2,-0.1,10.0,1.0,0.87,12.1,28,15,17
1993,5,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,TOT,12.0,-5.2,-0.5,70,-0.3,0.6,-1.0,.55,-0.6,0.0,-7.0,-0.6,1.12,-7.0,1,2,5
1993,6,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,COL,6.2,-4.0,-0.4,42,-0.2,0.2,-0.4,.36,-0.3,-0.2,-5.8,-0.5,1.20,-4.0,0,2,3
1993,7,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,25,MON,5.1,-1.1,-0.1,28,-0.1,0.4,-0.5,.85,-0.3,0.1,-1.1,-0.1,1.00,-2.9,1,0,2
1993,8,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,23,CHW,207.2,28.5,2.9,927,3.6,16.8,-13.2,1.02,2.3,1.3,31.5,3.3,0.95,24.9,0,0,0
1993,9,Larry Andersen,/players/a/anderla02.shtml,anderla02,40,PHI,61.2,7.6,0.8,264,2.0,6.9,-4.9,1.51,1.0,0.3,8.0,0.8,0.99,9.1,35,17,12
1993,10,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,21,CAL,11.1,1.0,0.1,46,-0.0,0.4,-0.4,.48,0.1,-0.1,0.3,0.0,0.89,1.6,0,0,2
1993,11,Mike Anderson,/players/a/andermi02.shtml,andermi02,26,CIN,5.1,-8.0,-0.7,30,-0.1,0.0,-0.2,.13,-0.5,-0.5,-7.8,-0.7,0.97,-6.4,0,0,3
1993,12,Kevin Appier,/players/a/appieke01.shtml,appieke01,25,KCR,238.2,51.2,5.4,977,6.2,20.0,-13.9,1.08,5.7,-0.0,57.1,5.9,0.89,63.4,0,0,0
1993,13,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,29,FLA,110.2,11.6,1.2,490,1.1,9.8,-8.6,1.14,0.7,0.3,16.3,1.6,0.95,8.3,9,4,12
1993,14,Jack Armstrong,/players/a/armstja01.shtml,armstja01,28,FLA,196.1,-3.0,-0.3,913,-1.1,15.2,-16.3,1.04,-1.4,0.3,-10.6,-1.0,0.94,-14.5,1,1,1
1993,15,Rene Arocha,/players/a/arochre01.shtml,arochre01,29,STL,188.0,2.9,0.3,801,0.1,13.9,-13.8,1.00,0.2,-0.1,1.8,0.2,0.91,3.7,0,1,2
1993,16,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,TOT,123.0,-27.2,-2.6,599,-2.3,8.6,-10.9,.94,-2.8,0.4,-34.8,-3.1,1.01,-30.5,3,1,5
1993,17,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,COL,54.0,-17.7,-1.7,289,-1.0,4.6,-5.7,1.05,-1.6,0.6,-25.8,-2.2,1.07,-20.0,3,1,5
1993,18,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,SDP,69.0,-9.6,-0.9,310,-1.3,4.0,-5.3,.85,-1.2,-0.3,-9.0,-0.9,0.96,-10.6,0,0,0
1993,19,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,32,TOT,56.0,5.5,0.5,243,-0.6,3.9,-4.5,.96,0.4,-1.0,4.2,0.4,0.99,5.9,30,11,28
1993,20,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,32,CHC,38.2,2.9,0.3,171,-1.0,2.5,-3.6,.94,-0.1,-1.0,-0.6,-0.1,0.96,0.1,18,10,15
1993,21,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,32,NYY,17.1,2.6,0.2,72,0.5,1.4,-0.9,1.02,0.5,-0.1,4.8,0.5,1.07,5.8,12,1,13
