1986	1	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	27	28	TOT	1	0	33%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	1	1	0	0	0	0	1	1	0
1986	2	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	27	28	ATL	1	0	33%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	1	1	0	0	0	0	1	1	0
1986	3	Jim Adduci*	http://www.baseball-reference.com/players/a/adducji01.shtml	adducji01	26	13	MIL	0	0	100%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	0	0	0	1	0	1
1986	4	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	27	146	PHI	1	0	34%	42	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	2	88%	3	1	2	0	0	0	5	0	5
1986	5	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	24	57	NYM	1	0	22%	17	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	3	0%	3	3	0	1	1	0	0	0	0
1986	6	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	25	256	SFG	7	0	28%	107	1	3	25%	1	1	0	0	0	2	0	0	2	0	1	0	1	4	50%	14	9	5	2	2	0	8	1	7
1986	7	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	35	45	TOT	1	0	25%	8	0	0		0	0	0	0	0	0	0	0	1	0	1	0	0	0	50%	2	1	1	0	0	0	2	1	1
1986	8	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	35	45	ATL	1	0	25%	8	0	0		0	0	0	0	0	0	0	0	1	0	1	0	0	0	50%	2	1	1	0	0	0	2	1	1
1986	9	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	24	324	CLE	6	1	35%	114	10	1	91%	10	0	0	0	0	1	0	0	1	0	0	1	0	10	45%	15	8	7	4	4	0	10	4	6
1986	10	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	33	230	PIT	3	0	29%	84	11	4	73%	8	3	3	1	0	0	0	0	0	0	0	0	0	8	48%	15	9	6	2	2	0	8	2	6
1986	11	Ed Amelung*	http://www.baseball-reference.com/players/a/amelued01.shtml	amelued01	27	11	LAD	0	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1986	12	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	7	TOT	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1986	13	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	1	PHI	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1986	14	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	6	HOU	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1986	15	Allan Anderson*	http://www.baseball-reference.com/players/a/anderal02.shtml	anderal02	22	0	MIN	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1986	16	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	25	241	LAD	4	0	36%	108	5	1	83%	5	1	0	0	0	0	0	0	2	0	0	2	0	6	40%	20	14	5	4	0	4	14	8	6
1986	17	Rick Anderson	http://www.baseball-reference.com/players/a/anderri02.shtml	anderri02	29	12	NYM	0	0	100%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1986	18	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	32	453	BOS	8	0	23%	135	0	3	0%	0	3	0	0	0	0	0	0	3	0	3	0	0	8	53%	12	4	8	9	6	3	13	6	7
1986	19	Randy Asadoor	http://www.baseball-reference.com/players/a/asadora01.shtml	asadora01	23	60	SDP	0	0	39%	33	1	2	33%	1	1	0	0	0	1	1	0	0	0	0	0	0	1	58%	9	5	4	0	0	0	3	0	3
1986	20	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	34	361	HOU	1	0	15%	108	1	0	100%	0	0	1	0	0	0	0	0	2	0	0	0	2	7	15%	16	13	3	3	3	0	7	5	1
1986	21	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	25	8	ATL	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
