1960,54,Bob Boyd,/players/b/boydbo01.shtml,boydbo01,40,BAL,AL,17,4,4,63.0,68,64,4,0,9,1.000,1,15,9.71,4.00,1B
1960,55,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,23,NYY,AL,132,113,74,973.0,471,157,297,17,44,.964,15,19,4.20,3.44,3B-SS
1960,56,Ken Boyer,/players/b/boyerke01.shtml,boyerke01,29,STL,NL,146,144,139,1271.1,459,140,300,19,37,.959,7,6,3.11,3.01,3B
1960,57,Jackie Brandt,/players/b/brandja01.shtml,brandja01,26,BAL,AL,145,127,87,1129.0,301,285,10,6,2,.980,-4,-4,2.35,2.03,OF-3B-1B
1960,58,Marv Breeding,/players/b/breedma01.shtml,breedma01,26,BAL,AL,152,151,119,1276.0,799,359,422,18,116,.977,17,16,5.51,5.14,2B
1960,59,Eddie Bressoud,/players/b/bressed01.shtml,bressed01,28,SFG,NL,115,113,101,984.1,552,191,339,22,53,.960,4,5,4.85,4.61,SS
1960,60,Jim Brewer,/players/b/breweji01.shtml,breweji01,22,CHC,NL,5,4,0,21.2,8,2,5,1,0,.875,,,2.91,1.40,P
1960,61,Tom Brewer,/players/b/breweto01.shtml,breweto01,28,BOS,AL,34,29,8,186.2,62,15,45,2,3,.968,,,2.89,1.76,P
1960,62,Marshall Bridges,/players/b/bridgma01.shtml,bridgma01,29,TOT,NL,34,1,0,56.2,7,2,5,0,0,1.000,,,1.11,0.21,P
1960,63,Rocky Bridges,/players/b/bridgro01.shtml,bridgro01,32,TOT,MLB,23,9,7,96.0,59,20,36,3,6,.949,1,16,5.25,2.43,SS-3B-2B
1960,64,John Briggs,/players/b/briggjo01.shtml,briggjo01,26,TOT,AL,29,3,0,47.2,6,2,3,1,0,.833,,,0.94,0.17,P
1960,65,Ernie Broglio,/players/b/brogler01.shtml,brogler01,24,STL,NL,52,24,9,226.1,53,17,35,1,5,.981,,,2.07,1.00,P
1960,66,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,30,CIN,NL,57,2,0,99.0,21,7,14,0,2,1.000,,,1.91,0.37,P
1960,67,Dick Brown,/players/b/browndi01.shtml,browndi01,25,CHW,AL,14,12,9,106.1,74,66,7,1,1,.986,-1,-11,6.18,5.21,C
1960,68,Hal Brown,/players/b/brownha01.shtml,brownha01,35,BAL,AL,30,20,6,159.0,30,9,20,1,2,.967,,,1.64,0.97,P
1960,69,Cal Browning,/players/b/brownca01.shtml,brownca01,22,STL,NL,1,0,0,0.2,0,0,0,0,0,,,,0.00,0.00,P
1960,70,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,27,DET,AL,34,15,1,130.0,33,9,23,1,2,.970,,,2.22,0.94,P
1960,71,George Brunet,/players/b/brunege01.shtml,brunege01,25,TOT,ZZ,20,8,0,60.0,18,2,16,0,0,1.000,,,2.70,0.90,P
1960,72,Bill Bruton,/players/b/brutobi01.shtml,brutobi01,34,MLN,NL,149,145,144,1317.1,366,351,10,5,3,.986,-5,-4,2.47,2.42,OF
1960,73,Don Buddin,/players/b/buddido01.shtml,buddido01,26,BOS,AL,124,121,113,1057.0,616,230,356,30,79,.951,-12,-13,4.99,4.73,SS
1960,74,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,31,MLN,NL,36,33,11,238.2,77,26,50,1,3,.987,,,2.87,2.11,P
1960,75,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,28,DET,AL,36,34,10,252.0,42,11,31,0,0,1.000,,,1.50,1.17,P
1960,76,Lew Burdette,/players/b/burdele01.shtml,burdele01,33,MLN,NL,45,32,18,275.2,101,31,68,2,6,.980,,,3.23,2.20,P
1960,77,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,33,PIT,NL,89,86,72,748.1,526,485,38,3,7,.994,8,13,6.29,5.88,C
1960,78,Pete Burnside,/players/b/burnspe01.shtml,burnspe01,29,DET,AL,31,15,2,113.2,18,3,14,1,1,.944,,,1.35,0.55,P
1960,79,Ellis Burton,/players/b/burtoel01.shtml,burtoel01,23,STL,NL,23,3,2,67.1,8,8,0,0,0,1.000,-1,-23,1.07,0.35,OF
1960,80,Dick Burwell,/players/b/burwedi01.shtml,burwedi01,20,CHC,NL,3,1,0,9.2,2,1,1,0,1,1.000,,,1.86,0.67,P
1960,81,Jim Busby,/players/b/busbyji01.shtml,busbyji01,33,TOT,AL,72,45,31,420.0,137,133,2,2,1,.985,8,23,2.89,1.88,OF
1960,82,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,23,PHI,NL,30,29,5,200.1,50,19,30,1,4,.980,,,2.20,1.63,P
1960,83,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,39,SFG,NL,19,0,0,22.0,3,0,3,0,0,1.000,,,1.23,0.16,P
1960,84,Johnny Callison,/players/c/callijo01.shtml,callijo01,21,PHI,NL,86,77,60,665.2,185,176,7,2,4,.989,-2,-3,2.47,2.13,OF
1960,85,Doug Camilli,/players/c/camildo02.shtml,camildo02,23,LAD,NL,6,5,5,58.0,50,46,3,1,1,.980,-1,-21,7.60,8.17,C
1960,86,Chris Cannizzaro,/players/c/cannich01.shtml,cannich01,22,STL,NL,6,3,1,28.2,22,19,3,0,1,1.000,0,0,6.91,3.67,C
1960,87,Leo Cardenas,/players/c/cardele01.shtml,cardele01,21,CIN,NL,47,43,33,372.0,213,76,128,9,32,.958,-4,-13,4.94,4.34,SS
1960,88,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,24,TOT,NL,36,30,6,204.1,39,13,24,2,0,.949,,,1.63,1.03,P
1960,89,Andy Carey,/players/c/careyan01.shtml,careyan01,28,TOT,AL,94,89,86,781.1,282,95,180,7,26,.975,1,1,3.17,2.93,3B-OF
1960,90,Duke Carmel,/players/c/carmedu01.shtml,carmedu01,23,STL,NL,3,1,1,12.0,12,10,2,0,1,1.000,-0,-10,9.00,4.00,1B-OF
1960,91,Cam Carreon,/players/c/carreca01.shtml,carreca01,22,CHW,AL,7,7,1,42.0,24,22,2,0,0,1.000,1,29,5.14,3.43,C
1960,92,Jerry Casale,/players/c/casalje01.shtml,casalje01,26,BOS,AL,29,14,1,96.0,18,5,13,0,0,1.000,,,1.69,0.62,P
1960,93,Norm Cash,/players/c/cashno01.shtml,cashno01,25,DET,AL,103,89,82,833.1,809,743,59,7,68,.991,-0,-0,8.66,7.79,1B-OF
1960,94,Art Ceccarelli,/players/c/ceccaar01.shtml,ceccaar01,30,CHC,NL,7,1,0,13.0,2,0,2,0,0,1.000,,,1.38,0.29,P
1960,95,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,22,SFG,NL,154,147,133,1288.0,731,681,37,13,40,.982,1,1,5.02,4.66,OF-1B
1960,96,Bob Cerv,/players/c/cervbo01.shtml,cervbo01,35,TOT,AL,75,68,53,597.2,178,162,12,4,4,.978,4,9,2.62,2.32,OF-1B
1960,97,Elio Chacon,/players/c/chacoel01.shtml,chacoel01,23,CIN,NL,45,32,27,314.2,199,100,95,4,25,.980,-3,-12,5.58,4.33,2B-OF
1960,98,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,25,PIT,NL,11,8,1,52.0,7,2,3,2,0,.714,,,0.87,0.45,P
1960,99,Harry Chiti,/players/c/chitiha01.shtml,chitiha01,27,TOT,AL,88,84,70,742.1,485,436,41,8,1,.984,-6,-10,5.78,5.42,C
1960,100,Nelson Chittum,/players/c/chittne01.shtml,chittne01,27,BOS,AL,6,0,0,8.1,2,1,1,0,0,1.000,,,2.16,0.33,P
1960,101,Don Choate,/players/c/choatdo01.shtml,choatdo01,21,SFG,NL,4,0,0,8.0,3,0,3,0,1,1.000,,,3.38,0.75,P
1960,102,Neil Chrisley,/players/c/chrisne01.shtml,chrisne01,28,DET,AL,49,43,41,401.0,114,109,2,3,0,.974,3,8,2.49,2.27,OF-1B
1960,103,Joe Christopher,/players/c/chrisjo01.shtml,chrisjo01,24,PIT,NL,17,10,4,109.0,24,24,0,0,0,1.000,-1,-10,1.98,1.41,OF
1960,104,Gino Cimoli,/players/c/cimolgi01.shtml,cimolgi01,30,PIT,NL,91,77,63,718.1,193,181,5,7,1,.964,-1,-2,2.33,2.04,OF
1960,105,Doug Clemens,/players/c/clemedo01.shtml,clemedo01,21,STL,NL,1,0,0,3.0,2,2,0,0,0,1.000,0,160,6.00,2.00,OF
1960,106,Roberto Clemente,/players/c/clemero01.shtml,clemero01,25,PIT,NL,142,140,137,1255.2,273,246,19,8,2,.971,3,3,1.90,1.87,OF
1960,107,Tex Clevenger,/players/c/clevete01.shtml,clevete01,27,WSH,AL,53,11,1,128.2,24,3,21,0,3,1.000,,,1.68,0.45,P
1960,108,Ty Cline,/players/c/clinety01.shtml,clinety01,21,CLE,AL,6,6,2,49.0,22,22,0,0,0,1.000,2,42,4.04,3.67,OF
1960,109,Lou Clinton,/players/c/clintlo01.shtml,clintlo01,22,BOS,AL,89,81,76,726.2,175,165,4,6,2,.966,2,3,2.09,1.90,OF
1960,110,Jim Coates,/players/c/coateji01.shtml,coateji01,27,NYY,AL,35,18,6,149.1,28,9,15,4,1,.857,,,1.45,0.69,P
1960,111,Jimmie Coker,/players/c/cokerji01.shtml,cokerji01,24,PHI,NL,76,73,68,639.0,445,394,43,8,5,.982,-5,-9,6.15,5.75,C
1960,112,Rocky Colavito,/players/c/colavro01.shtml,colavro01,26,DET,AL,144,143,141,1300.0,289,271,11,7,5,.976,2,2,1.95,1.96,OF
1960,113,Gordy Coleman,/players/c/colemgo01.shtml,colemgo01,25,CIN,NL,66,65,64,582.1,623,559,63,1,69,.998,8,16,9.61,9.42,1B
1960,114,Rip Coleman,/players/c/colemri01.shtml,colemri01,28,BAL,AL,5,1,0,4.0,3,1,2,0,0,1.000,,,6.75,0.60,P
1960,115,Gene Conley,/players/c/conlege01.shtml,conlege01,29,PHI,NL,29,25,9,183.1,37,6,26,5,2,.865,,,1.57,1.10,P
1960,116,Billy Consolo,/players/c/consobi01.shtml,consobi01,25,WSH,AL,96,51,34,537.0,298,97,183,18,39,.940,1,3,4.69,2.92,SS-2B-3B
1960,117,Cliff Cook,/players/c/cookcl01.shtml,cookcl01,23,CIN,NL,51,42,36,381.0,133,50,77,6,8,.955,-3,-9,3.00,2.49,3B-OF
1960,118,Chuck Cottier,/players/c/cottich01.shtml,cottich01,24,MLN,NL,92,65,49,637.1,407,180,214,13,40,.968,2,4,5.56,4.28,2B
1960,119,Marlan Coughtry,/players/c/coughma01.shtml,coughma01,25,BOS,AL,14,4,4,57.0,41,17,18,6,1,.854,-3,-55,5.53,2.50,2B-3B
1960,120,Clint Courtney,/players/c/courtcl01.shtml,courtcl01,33,BAL,AL,58,43,32,382.0,276,246,23,7,2,.975,0,0,6.34,4.64,C
1960,121,Wes Covington,/players/c/covinwe01.shtml,covinwe01,28,MLN,NL,72,71,30,561.0,112,106,2,4,1,.964,-8,-18,1.73,1.50,OF
1960,122,Roger Craig,/players/c/craigro01.shtml,craigro01,30,LAD,NL,21,15,6,115.2,26,10,16,0,2,1.000,,,2.02,1.24,P
1960,123,Del Crandall,/players/c/crandde01.shtml,crandde01,30,MLN,NL,141,139,135,1247.2,844,764,70,10,9,.988,2,2,6.02,5.91,C
1960,124,George Crowe,/players/c/crowege01.shtml,crowege01,39,STL,NL,5,2,1,22.0,23,21,2,0,1,1.000,0,5,9.41,4.60,1B
1960,125,Joe Cunningham,/players/c/cunnijo01.shtml,cunnijo01,28,STL,NL,131,123,109,1066.1,324,298,16,10,8,.969,-6,-7,2.65,2.40,OF-1B
1960,126,Tony Curry,/players/c/curryto01.shtml,curryto01,22,PHI,NL,64,55,34,469.2,106,96,2,8,0,.925,-12,-31,1.88,1.53,OF
1960,127,Bud Daley,/players/d/daleybu01.shtml,daleybu01,27,KCA,AL,37,35,13,231.0,56,19,36,1,4,.982,,,2.14,1.49,P
1960,128,Pete Daley,/players/d/daleype01.shtml,daleype01,30,KCA,AL,62,57,56,516.0,299,263,33,3,3,.990,-1,-3,5.16,4.77,C-OF
1960,129,Clay Dalrymple,/players/d/dalrycl01.shtml,dalrycl01,23,PHI,NL,48,32,29,315.1,204,172,25,7,3,.966,0,0,5.62,4.10,C
1960,130,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,28,PIT,NL,10,6,0,40.1,15,4,11,0,0,1.000,,,3.35,1.50,P
1960,131,Al Dark,/players/d/darkal01.shtml,darkal01,38,TOT,NL,96,78,60,700.2,246,146,90,10,11,.959,-3,-5,3.03,2.46,3B-OF-1B-2B
1960,132,Jim Davenport,/players/d/davenji01.shtml,davenji01,26,SFG,NL,110,92,77,808.0,271,83,178,10,14,.963,2,2,2.91,2.37,3B-SS
1960,133,Bob Davis,/players/d/davisbo01.shtml,davisbo01,26,KCA,AL,21,0,0,32.1,14,7,7,0,1,1.000,,,3.90,0.67,P
1960,134,Tommy Davis,/players/d/davisto02.shtml,davisto02,21,LAD,NL,92,79,65,734.2,174,153,17,4,2,.977,11,17,2.08,1.85,OF-3B
1960,135,Willie Davis,/players/d/daviswi02.shtml,daviswi02,20,LAD,NL,22,21,20,193.0,54,52,1,1,0,.981,3,16,2.47,2.41,OF
1960,136,Mike de la Hoz,/players/d/dela_mi01.shtml,dela_mi01,21,CLE,AL,46,43,40,376.2,179,65,104,10,14,.944,-4,-13,4.04,3.67,SS-3B
1960,137,Bobby Del Greco,/players/d/delgrbo01.shtml,delgrbo01,27,PHI,NL,89,79,72,722.2,265,247,10,8,1,.970,3,5,3.20,2.89,OF
1960,138,Ike Delock,/players/d/delocik01.shtml,delocik01,30,BOS,AL,24,23,3,129.1,28,10,16,2,3,.929,,,1.81,1.08,P
1960,139,Jim Delsing,/players/d/delsiji01.shtml,delsiji01,34,KCA,AL,10,10,7,82.0,24,24,0,0,0,1.000,1,12,2.63,2.40,OF
1960,140,Joe DeMaestri,/players/d/demaejo01.shtml,demaejo01,31,NYY,AL,36,2,2,86.0,52,22,29,1,4,.981,0,3,5.34,1.42,SS-2B
1960,141,Don Demeter,/players/d/demetdo01.shtml,demetdo01,25,LAD,NL,62,37,34,396.0,95,92,2,1,1,.989,2,5,2.14,1.52,OF
1960,142,Steve Demeter,/players/d/demetst01.shtml,demetst01,25,CLE,AL,3,0,0,8.1,4,3,1,0,1,1.000,-0,-43,4.32,1.33,3B
1960,143,Don Dillard,/players/d/dillado01.shtml,dillado01,23,CLE,AL,1,1,0,5.0,0,0,0,0,0,,-0,-48,0.00,0.00,OF
1960,144,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,31,NYY,AL,34,28,8,200.0,43,18,24,1,3,.977,,,1.89,1.24,P
1960,145,Dan Dobbek,/players/d/dobbeda01.shtml,dobbeda01,25,WSH,AL,78,55,39,531.0,150,141,5,4,1,.973,-4,-9,2.47,1.87,OF
1960,146,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,32,CHW,AL,33,8,0,78.2,26,6,19,1,0,.962,,,2.86,0.76,P
1960,147,Dutch Dotterer,/players/d/dottedu01.shtml,dottedu01,28,CIN,NL,31,23,18,205.2,140,122,15,3,1,.979,0,0,6.00,4.42,C
1960,148,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,24,CHC,NL,32,7,0,50.1,7,1,6,0,0,1.000,,,1.25,0.22,P
1960,149,Sammy Drake,/players/d/drakesa01.shtml,drakesa01,25,CHC,NL,8,3,2,28.1,6,3,3,0,0,1.000,-1,-42,1.91,0.75,3B-2B
1960,150,Walt Dropo,/players/d/dropowa01.shtml,dropowa01,37,BAL,AL,68,56,21,416.2,427,397,27,3,50,.993,0,0,9.16,6.24,1B-3B
1960,151,Dick Drott,/players/d/drottdi01.shtml,drottdi01,23,CHC,NL,23,9,0,55.1,11,4,7,0,0,1.000,,,1.79,0.48,P
1960,152,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,23,LAD,NL,41,36,15,269.0,81,18,60,3,3,.963,,,2.61,1.90,P
1960,153,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,25,STL,NL,27,0,0,40.2,8,3,5,0,0,1.000,,,1.77,0.30,P
1960,154,Ryne Duren,/players/d/durenry01.shtml,durenry01,31,NYY,AL,42,1,0,49.0,11,2,9,0,0,1.000,,,2.02,0.26,P
1960,155,Arnold Earley,/players/e/earlear01.shtml,earlear01,27,BOS,AL,2,0,0,4.0,0,0,0,0,0,,,,0.00,0.00,P
1960,156,Dick Ellsworth,/players/e/ellswdi01.shtml,ellswdi01,20,CHC,NL,31,27,6,176.2,41,12,29,0,1,1.000,,,2.09,1.32,P
1960,157,Don Elston,/players/e/elstodo01.shtml,elstodo01,31,CHC,NL,60,0,0,128.0,27,10,13,4,1,.852,,,1.62,0.38,P
1960,158,Sammy Esposito,/players/e/espossa01.shtml,espossa01,28,CHW,AL,53,17,13,227.1,73,17,51,5,5,.932,-2,-8,2.69,1.28,3B-SS-2B
1960,159,Chuck Essegian,/players/e/essegch01.shtml,essegch01,28,LAD,NL,18,12,9,110.1,31,29,1,1,0,.968,1,10,2.45,1.67,OF
1960,160,Chuck Estrada,/players/e/estrach01.shtml,estrach01,22,BAL,AL,36,25,12,208.2,37,8,29,0,4,1.000,,,1.60,1.03,P
1960,161,Roy Face,/players/f/facero01.shtml,facero01,32,PIT,NL,68,0,0,114.2,33,12,21,0,1,1.000,,,2.59,0.49,P
1960,162,Ron Fairly,/players/f/fairlro01.shtml,fairlro01,21,LAD,NL,13,12,8,100.2,16,15,1,0,0,1.000,-0,-5,1.43,1.23,OF
1960,163,Turk Farrell,/players/f/farretu01.shtml,farretu01,26,PHI,NL,59,0,0,103.1,21,6,13,2,1,.905,,,1.65,0.32,P
1960,164,Chico Fernandez,/players/f/fernach01.shtml,fernach01,28,DET,AL,130,121,111,1089.2,641,226,381,34,67,.947,6,6,5.01,4.67,SS
1960,165,Don Ferrarese,/players/f/ferrado01.shtml,ferrado01,31,CHW,AL,5,0,0,4.0,0,0,0,0,0,,,,0.00,0.00,P
1960,166,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,29,TOT,AL,40,13,2,132.0,36,8,28,0,4,1.000,,,2.45,0.90,P
1960,167,Eddie Fisher,/players/f/fisheed02.shtml,fisheed02,23,SFG,NL,3,1,1,12.2,3,1,2,0,0,1.000,,,2.13,1.00,P
1960,168,Jack Fisher,/players/f/fisheja01.shtml,fisheja01,21,BAL,AL,40,20,8,197.2,45,11,33,1,1,.978,,,2.00,1.10,P
1960,169,Curt Flood,/players/f/floodcu01.shtml,floodcu01,22,STL,NL,135,116,97,1037.0,300,291,7,2,0,.993,3,3,2.59,2.21,OF-3B
1960,170,Hank Foiles,/players/f/foileha01.shtml,foileha01,31,TOT,AL,46,33,26,314.1,230,204,23,3,5,.987,3,11,6.50,4.93,C
1960,171,Whitey Ford,/players/f/fordwh01.shtml,fordwh01,31,NYY,AL,33,29,8,192.2,51,12,38,1,2,.980,,,2.34,1.52,P
1960,172,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,28,BOS,AL,70,0,0,109.0,29,7,19,3,3,.897,,,2.15,0.37,P
1960,173,Nellie Fox,/players/f/foxne01.shtml,foxne01,32,CHW,AL,149,148,145,1323.2,872,412,447,13,126,.985,16,15,5.84,5.77,2B
