1975,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,24,OAK,114.1,495,109,,,12,0,9,8,4,5,7,25,12,3,48%,5,2,0,187,13,4,76%,12,2,1,1,0,1,1,1,11,0
1975,2,Cy Acosta,/players/a/acostcy01.shtml,acostcy01,28,PHI,8.2,36,9,,,2,0,1,0,2,1,1,0,0,0,,0,0,1,10,0,0,,0,0,0,0,0,0,0,0,1,0
1975,3,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,28,MIN,135.0,606,115,,,16,2,18,14,2,10,6,45,26,8,58%,10,8,2,239,9,10,47%,6,8,2,2,1,0,3,3,22,0
1975,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,24,BAL,133.1,561,127,,,7,0,9,4,3,4,3,27,10,1,37%,3,6,0,200,15,3,83%,13,3,1,0,1,0,3,1,7,0
1975,5,Lloyd Allen,/players/a/allenll01.shtml,allenll01,25,CHW,5.1,31,8,,,2,0,0,1,1,0,2,2,2,0,100%,1,0,0,18,3,0,100%,3,0,0,0,0,0,0,0,1,0
1975,6,Larry Andersen,/players/a/anderla02.shtml,anderla02,22,CLE,5.2,23,4,,,0,0,0,0,0,0,0,5,1,0,20%,1,2,0,8,0,0,,0,0,0,0,0,0,0,0,3,0
1975,7,Larry Anderson,/players/a/anderla01.shtml,anderla01,22,MIL,30.1,128,36,,,3,0,1,3,0,2,1,10,5,2,50%,3,6,0,46,5,1,83%,4,1,1,0,0,0,2,1,10,0
1975,8,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,25,NYM,84.2,339,66,,,4,1,21,3,1,1,3,22,8,3,36%,7,2,0,123,3,1,75%,3,0,0,0,0,1,0,0,9,0
1975,9,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,23,DET,53.1,232,56,,,5,0,7,3,2,4,1,14,8,1,57%,1,1,0,102,4,1,80%,3,1,1,0,0,0,0,0,3,0
1975,10,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,22,MIL,26.2,111,26,,,2,0,1,2,0,0,2,7,3,1,43%,1,0,1,40,1,2,33%,0,1,1,0,0,1,0,0,4,0
1975,11,Rick Austin*,/players/a/austiri01.shtml,austiri01,28,MIL,40.0,180,32,,,3,1,20,3,0,1,2,18,7,4,39%,1,4,1,83,2,3,40%,2,3,0,0,0,0,0,0,9,0
1975,12,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,23,TEX,26.2,116,28,,,1,0,1,1,0,0,1,6,4,0,67%,2,0,0,51,2,2,50%,2,0,0,2,0,0,0,0,3,0
1975,13,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,30,TOT,167.1,734,166,,,11,0,19,5,6,4,7,42,29,2,69%,14,10,2,268,5,6,45%,5,6,0,0,0,0,3,0,17,0
1975,14,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,30,CHW,67.1,313,78,,,9,0,10,5,4,4,5,21,13,1,62%,6,1,0,123,0,4,0%,0,4,0,0,0,0,2,0,1,0
1975,15,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,30,OAK,100.0,421,88,,,2,0,9,0,2,0,2,21,16,1,76%,8,9,2,145,5,2,71%,5,2,0,0,0,0,1,0,16,0
1975,16,Rick Baldwin,/players/b/baldwri01.shtml,baldwri01,22,NYM,97.1,418,97,,,4,0,26,1,3,1,3,32,19,3,59%,5,5,0,160,4,2,67%,4,1,0,0,0,1,0,0,11,0
1975,17,Eddie Bane*,/players/b/baneed01.shtml,baneed01,23,MIN,28.1,126,28,,,2,0,4,2,0,2,0,6,3,0,50%,2,0,0,50,2,2,50%,2,2,0,0,0,0,0,0,1,0
1975,18,Ray Bare,/players/b/barera01.shtml,barera01,26,DET,150.2,654,174,,,10,0,15,4,6,7,3,39,21,3,54%,10,0,0,275,7,4,64%,7,4,0,0,0,0,0,0,8,0
1975,19,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,27,STL,7.2,37,11,,,0,0,1,0,0,0,0,3,3,0,100%,1,0,0,18,1,0,100%,1,0,0,0,0,0,0,0,2,0
1975,20,Jim Barr,/players/b/barrji01.shtml,barrji01,27,SFG,244.0,1004,244,,,17,1,14,10,7,5,12,41,19,2,46%,14,3,0,363,11,10,52%,10,7,1,2,0,1,2,1,10,0
1975,21,Steve Barr*,/players/b/barrst01.shtml,barrst01,23,BOS,7.0,38,11,,,1,1,2,1,0,0,1,2,2,0,100%,2,1,0,17,1,1,50%,1,1,0,0,0,0,0,0,2,0
1975,22,Mike Beard*,/players/b/beardmi01.shtml,beardmi01,25,ATL,70.1,308,71,,,4,1,16,2,2,2,2,28,19,2,68%,6,2,1,130,5,1,83%,4,1,1,0,0,0,1,1,10,0
