1993	17	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	31	SEA	421	293	49	4.5	103	.331	.290	.268	.348	.339	.367	.409	.715	.748	92	.466	-2.8	-0.3	.644	.188	.078	1.9	456/D3
1993	18	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	28	PHI	58	37	10	7.2	102	.349	.333	.269	.400	.333	.521	.409	.921	.743	147	.694	3.3	0.3	.939	.313	.188	.0	/897
1993	19	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	40	PHI	1	0	1		102	1.000	1.000	.269	1.000	.334	1.000	.409	2.000	.743	444	.000	0.5	0.0		.000	.000		1
1993	20	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	29	BAL	664	441	94	5.7	106	.295	.263	.271	.363	.343	.425	.415	.788	.757	108	.576	8.8	0.8	.797	.330	.163	16.9	*78/9D
1993	21	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	21	CAL	0	0														.000	0.0	0.0					/1
1993	22	Mike Anderson	http://www.baseball-reference.com/players/a/andermi02.shtml	andermi02	26	CIN	1	1	0	0.0	104	.000	.000	.271	.000	.336	.000	.413	.000	.749	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1993	23	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	25	HOU	540	381	61	4.3	99	.275	.249	.265	.319	.329	.397	.404	.716	.733	95	.464	-3.7	-0.4	.639	.245	.148	5.0	*98
1993	24	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	25	KCR	0	0														.000	0.0	0.0					1
1993	25	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	29	FLA	29	27	0	0.0	107	.111	.080	.276	.080	.342	.080	.420	.160	.762	-58	.000	-5.8	-0.6	.087	.000	.000		1
1993	26	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	25	FLA	283	192	29	4.0	107	.280	.269	.276	.344	.342	.321	.420	.665	.762	77	.438	-7.6	-0.8	.585	.161	.052	1.3	456
1993	27	Marcos Armas	http://www.baseball-reference.com/players/a/armasma01.shtml	armasma01	23	OAK	33	25	3	3.2	97	.278	.194	.259	.242	.329	.355	.397	.597	.726	63	.322	-1.7	-0.2	.560	.226	.161	1.0	3/D9
1993	28	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	28	FLA	70	62	1	0.4	107	.270	.152	.276	.152	.342	.167	.420	.318	.762	-16	.013	-11.2	-1.1	.190	.015	.015		1
1993	29	Rene Arocha	http://www.baseball-reference.com/players/a/arochre01.shtml	arochre01	29	STL	67	59	1	0.4	101	.176	.103	.267	.133	.332	.121	.407	.254	.739	-30	.014	-10.7	-1.1	.173	.052	.017		1
1993	30	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	25	TOT	40	33	1	0.8	109	.185	.139	.279	.184	.345	.167	.425	.351	.770	-7	.039	-5.7	-0.6	.258	.083	.028		1
1993	31	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	25	COL	15	11	1	2.4	117	.333	.267	.289	.267	.357	.267	.440	.533	.797	35	.236	-1.5	-0.2	.364	.000	.000		1
1993	32	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	25	SDP	25	22	0	0.0	104	.067	.048	.272	.130	.337	.095	.415	.226	.752	-38	.000	-4.2	-0.4	.200	.143	.048		1
1993	33	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	22	LAD	39	28	3	2.9	98	.346	.243	.264	.282	.328	.243	.402	.525	.730	47	.293	-2.8	-0.3	.393	.054	.000		7
1993	34	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	32	TOT	2	1	1	26.8	101	.500	.500	.268	.500	.332	.500	.408	1.000	.740	173	.961	0.2	0.0	1.000	.000	.000		1
1993	35	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	32	CHC	2	1	1	26.8	101	.500	.500	.268	.500	.332	.500	.408	1.000	.740	173	.961	0.2	0.0	1.000	.000	.000		1
1993	36	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	32	NYY	0	0														.000	0.0	0.0					1
1993	37	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	24	LAD	69	60	2	0.9	98	.278	.161	.264	.161	.328	.161	.402	.323	.730	-11	.046	-9.6	-1.0	.170	-.016	.000		1
1993	38	Rich Aude	http://www.baseball-reference.com/players/a/auderi01.shtml	auderi01	21	PIT	27	23	1	1.2	103	.158	.115	.270	.148	.335	.154	.411	.302	.746	-18	.074	-4.4	-0.4	.217	.077	.038		/37
1993	39	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	24	SDP	167	121	19	4.2	104	.283	.256	.272	.283	.338	.413	.415	.696	.752	83	.456	-4.7	-0.5	.612	.206	.156	2.9	2
1993	40	Jim Austin	http://www.baseball-reference.com/players/a/austiji02.shtml	austiji02	29	MIL	0	0														.000	0.0	0.0					1
1993	41	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	23	ATL	85	72	3	1.1	104	.214	.160	.271	.182	.336	.213	.413	.395	.749	6	.069	-10.2	-1.0	.281	.080	.053		1
1993	42	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	23	CIN	23	22	0	0.0	104	.143	.095	.271	.095	.336	.143	.413	.238	.749	-37	.000	-4.1	-0.4	.100	.000	.048		1
1993	43	Bob Ayrault	http://www.baseball-reference.com/players/a/ayraubo01.shtml	ayraubo01	27	TOT	2	2	0	0.0	102		.000	.268	.000	.334	.000	.410	.000	.743	-100	.000	-0.6	-0.1	.000	.000	.000		1
1993	44	Bob Ayrault	http://www.baseball-reference.com/players/a/ayraubo01.shtml	ayraubo01	27	PHI	2	2	0	0.0	102		.000	.268	.000	.334	.000	.410	.000	.743	-100	.000	-0.6	-0.1	.000	.000	.000		1
1993	45	Bob Ayrault	http://www.baseball-reference.com/players/a/ayraubo01.shtml	ayraubo01	27	SEA	0	0														.000	0.0	0.0					1
1993	46	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	33	SEA	31	26	1	1.0	103	.190	.138	.268	.167	.339	.138	.409	.305	.748	-17	.056	-5.0	-0.5	.200	.034	.000		/54
1993	47	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	24	CLE	680	461	106	6.2	103	.327	.321	.267	.355	.337	.486	.408	.840	.745	124	.610	19.9	1.9	.796	.237	.165	17.5	*4/D
1993	48	Kevin Baez	http://www.baseball-reference.com/players/b/baezke01.shtml	baezke01	26	NYM	143	108	9	2.2	102	.211	.183	.269	.259	.334	.254	.409	.513	.743	40	.207	-10.5	-1.0	.433	.175	.071		6
1993	49	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	25	HOU	609	397	105	7.1	99	.335	.320	.265	.388	.329	.516	.404	.903	.733	145	.685	36.6	3.6	.902	.329	.196	15.8	*3
1993	50	Cory Bailey	http://www.baseball-reference.com/players/b/baileco01.shtml	baileco01	22	BOS	0	0														.000	0.0	0.0					1
1993	51	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	34	BAL	480	307	82	7.1	106	.314	.313	.271	.390	.343	.510	.415	.900	.757	137	.672	23.1	2.2	.897	.334	.197	.0	*D
1993	52	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	36	TEX	5	2	2	26.8	99	1.000	.600	.262	.600	.332	.600	.400	1.200	.732	231	.958	0.9	0.1	1.500	.000	.000		/D
1993	53	Jeff Ballard*	http://www.baseball-reference.com/players/b/ballaje01.shtml	ballaje01	29	PIT	12	8	2	6.7	103	.571	.364	.270	.364	.335	.455	.411	.818	.746	119	.662	0.3	0.0	.714	.091	.091		1
1993	54	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	29	BOS	0	0														.000	0.0	0.0					1
1993	55	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	24	MIN	0	0														.000	0.0	0.0					1
1993	56	Bret Barberie#	http://www.baseball-reference.com/players/b/barbebr01.shtml	barbebr01	25	FLA	424	290	48	4.4	107	.314	.277	.276	.344	.342	.371	.420	.715	.762	89	.480	-5.5	-0.5	.628	.176	.093	2.9	4
1993	57	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	26	MON	23	20	1	1.3	107	.300	.150	.276	.190	.342	.150	.420	.340	.762	-9	.093	-3.2	-0.3	.222	.050	.000		1
1993	58	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	36	DET	180	131	19	3.9	102	.299	.281	.265	.318	.336	.381	.406	.699	.742	89	.402	-2.3	-0.2	.590	.169	.100	2.9	35D74/96
1993	59	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	34	HOU	258	171	35	5.5	99	.318	.284	.265	.359	.329	.402	.404	.761	.733	109	.576	3.9	0.4	.740	.258	.118	4.2	97/8
1993	60	Rich Batchelor	http://www.baseball-reference.com/players/b/batchri01.shtml	batchri01	26	STL	1	1	0	0.0	101	.000	.000	.267	.000	.332	.000	.407	.000	.739	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1993	61	Kim Batiste	http://www.baseball-reference.com/players/b/batiski01.shtml	batiski01	25	PHI	161	117	19	4.4	102	.317	.282	.269	.298	.334	.436	.409	.734	.743	96	.470	-1.7	-0.2	.612	.167	.154	.0	56
1993	62	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	21	DET	63	45	8	4.8	102	.353	.311	.265	.317	.336	.410	.406	.727	.742	95	.494	-0.6	-0.1	.636	.148	.098	1.5	/89D
1993	63	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo01.shtml	bautijo01	28	CHC	23	19	1	1.4	101	.235	.190	.267	.190	.332	.190	.407	.381	.739	4	.102	-2.9	-0.3	.235	.000	.000		1
1993	64	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	29	SDP	192	146	18	3.3	104	.277	.260	.272	.284	.338	.395	.415	.680	.752	80	.350	-5.3	-0.5	.547	.158	.136	2.9	9837
1993	65	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	24	SFG	5	5	0	0.0	100	.000	.000	.266	.000	.331	.000	.406	.000	.736	-100	.000	-1.1	-0.1	.000	.000	.000		1
1993	66	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	21	MIN	12	6	3	13.4	103	.667	.286	.267	.583	.337	.571	.408	1.155	.745	213	.866	1.9	0.2	1.500	1.000	.286	.0	/8
1993	67	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	35	ATL	2	2	0	0.0	104		.000	.271	.000	.336	.000	.413	.000	.749	-100	.000	-0.6	-0.1	.000	.000	.000		1
1993	68	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	31	TOT	54	44	2	1.2	104	.286	.200	.271	.216	.336	.220	.413	.436	.749	17	.080	-6.0	-0.6	.268	.000	.020		1
1993	69	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	31	CIN	54	44	2	1.2	104	.286	.200	.271	.216	.336	.220	.413	.436	.749	17	.080	-6.0	-0.6	.268	.000	.020		1
1993	70	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	31	CHW	0	0														.000	0.0	0.0					1
1993	71	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	26	TOT	1	1	0	0.0	103		.000	.270	.000	.335	.000	.411	.000	.746	-100	.000	-0.3	-0.0	.000	.000	.000		1
1993	72	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	26	PIT	1	1	0	0.0	103		.000	.270	.000	.335	.000	.411	.000	.746	-100	.000	-0.3	-0.0	.000	.000	.000		1
1993	73	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	26	KCR	0	0														.000	0.0	0.0					1
1993	74	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	24	SDP	585	420	71	4.5	104	.297	.262	.272	.303	.338	.417	.415	.720	.752	90	.489	-9.4	-0.9	.684	.236	.155	23.2	*85/97
1993	75	Eric Bell*	http://www.baseball-reference.com/players/b/beller01.shtml	beller01	29	HOU	0	0														.000	0.0	0.0					1
1993	76	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	33	CHW	436	345	33	2.6	101	.213	.217	.264	.243	.335	.363	.404	.607	.739	63	.239	-23.2	-2.3	.494	.178	.146	1.9	D
1993	77	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	27	PIT	701	457	104	6.1	103	.376	.310	.270	.392	.335	.437	.411	.830	.746	124	.623	22.5	2.2	.797	.265	.127	11.5	*6
1993	78	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	25	TOT	400	288	37	3.4	102	.277	.228	.266	.311	.335	.322	.407	.633	.742	72	.353	-14.0	-1.4	.550	.208	.094	5.5	64/D98
1993	79	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	25	PHI	73	55	6	2.9	102	.245	.200	.269	.268	.333	.323	.409	.591	.743	59	.300	-3.8	-0.4	.491	.185	.123		6
1993	80	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	25	MIL	327	233	31	3.6	102	.284	.234	.265	.321	.336	.322	.406	.643	.742	75	.365	-10.2	-1.0	.563	.213	.087	5.5	46/D98
1993	81	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	26	CLE	693	467	119	6.8	103	.283	.290	.267	.370	.337	.552	.408	.922	.745	145	.654	39.0	3.7	.936	.409	.263	28.7	*7/D
1993	82	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	31	ATL	89	65	7	2.9	104	.273	.228	.271	.291	.336	.291	.413	.582	.749	57	.296	-4.8	-0.5	.484	.114	.063		64
1993	83	Freddie Benavides	http://www.baseball-reference.com/players/b/benavfr01.shtml	benavfr01	27	COL	223	162	25	4.1	117	.315	.286	.289	.305	.356	.404	.440	.708	.797	77	.448	-8.3	-0.8	.589	.150	.117	3.0	64/53
1993	84	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	25	SDP	88	77	3	1.0	104	.211	.125	.272	.149	.338	.208	.415	.357	.752	-6	.061	-11.1	-1.1	.270	.097	.083	.0	1
1993	85	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	27	SFG	165	126	13	2.8	100	.210	.199	.266	.264	.331	.329	.406	.593	.736	61	.280	-8.3	-0.8	.508	.192	.130	.0	465
1993	86	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	30	SFG	194	132	27	5.5	100	.324	.288	.266	.332	.331	.452	.406	.784	.736	112	.576	2.6	0.2	.727	.237	.164	.0	3/75
1993	87	Jason Bere	http://www.baseball-reference.com/players/b/bereja01.shtml	bereja01	22	CHW	0	0														.000	0.0	0.0					1
1993	88	Sean Bergman	http://www.baseball-reference.com/players/b/bergmse01.shtml	bergmse01	23	DET	0	0														.000	0.0	0.0					/1
1993	89	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	28	FLA	36	32	1	0.8	107	.148	.118	.276	.167	.342	.147	.420	.314	.762	-16	.042	-5.8	-0.6	.219	.088	.029		/97
1993	90	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	27	MON	351	236	52	5.9	107	.290	.261	.276	.348	.342	.465	.420	.813	.762	113	.609	5.9	0.6	.846	.375	.204	12.9	5
1993	91	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	29	ATL	363	265	37	3.7	104	.278	.245	.271	.291	.336	.382	.413	.673	.749	79	.403	-10.8	-1.1	.581	.200	.137	.0	2
1993	92	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	29	COL	581	394	98	6.7	117	.343	.310	.289	.348	.356	.526	.440	.874	.797	117	.660	12.9	1.3	.839	.279	.216	16.8	*9/8
1993	93	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	33	CLE	0	0														.000	0.0	0.0					1
1993	94	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	27	HOU	707	471	107	6.1	99	.307	.287	.265	.373	.329	.474	.404	.847	.733	131	.622	29.1	2.8	.810	.310	.187	17.5	*4
1993	95	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	36	SFG	42	32	3	2.5	100	.310	.243	.266	.282	.331	.243	.406	.525	.736	45	.245	-2.9	-0.3	.379	.054	.000		1
1993	96	Willie Blair	http://www.baseball-reference.com/players/b/blairwi01.shtml	blairwi01	27	COL	40	35	1	0.8	117	.235	.111	.289	.135	.356	.139	.440	.274	.797	-31	.036	-7.2	-0.7	.188	.056	.028		1
1993	97	Lance Blankenship	http://www.baseball-reference.com/players/b/blankla02.shtml	blankla02	29	OAK	328	225	29	3.4	97	.246	.190	.259	.363	.329	.254	.397	.617	.726	74	.352	-4.7	-0.4	.647	.361	.063	3.5	847/3D96
1993	98	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	27	ATL	710	446	112	6.7	104	.348	.305	.271	.401	.336	.436	.413	.837	.749	125	.664	26.4	2.6	.855	.290	.131	15.5	*6
1993	99	Greg Blosser*	http://www.baseball-reference.com/players/b/blossgr01.shtml	blossgr01	22	BOS	30	26	1	1.0	108	.095	.071	.274	.133	.345	.107	.418	.240	.763	-36	.056	-5.6	-0.6	.231	.143	.036	.0	/7D
1993	100	Mike Blowers	http://www.baseball-reference.com/players/b/blowemi01.shtml	blowemi01	28	SEA	429	294	61	5.6	103	.341	.280	.268	.357	.339	.475	.409	.832	.748	121	.564	11.0	1.1	.766	.301	.195	1.9	*5/D3279
1993	101	Mike Boddicker	http://www.baseball-reference.com/players/b/boddimi01.shtml	boddimi01	35	MIL	0	0														.000	0.0	0.0					1
1993	102	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	32	TOT	0	0														.000	0.0	0.0					1
1993	103	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	32	OAK	0	0														.000	0.0	0.0					1
1993	104	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	32	DET	0	0														.000	0.0	0.0					1
1993	105	Tim Bogar	http://www.baseball-reference.com/players/b/bogarti01.shtml	bogarti01	26	NYM	224	160	22	3.7	102	.270	.244	.269	.300	.333	.351	.409	.652	.743	76	.397	-6.9	-0.7	.557	.171	.107	.0	6/54
1993	106	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	35	NYY	644	412	82	5.3	100	.322	.302	.263	.378	.333	.363	.402	.740	.736	104	.545	7.2	0.7	.687	.191	.061	.0	*5/D
1993	107	Brian Bohanon*	http://www.baseball-reference.com/players/b/bohanbr01.shtml	bohanbr01	24	TEX	0	0														.000	0.0	0.0					1
1993	108	Frank Bolick#	http://www.baseball-reference.com/players/b/bolicfr01.shtml	bolicfr01	27	MON	242	174	22	3.4	107	.236	.211	.276	.298	.342	.329	.420	.626	.762	65	.360	-10.4	-1.0	.570	.230	.117	1.6	35
1993	109	Rod Bolton	http://www.baseball-reference.com/players/b/boltoro01.shtml	boltoro01	24	CHW	0	0														.000	0.0	0.0					/1
1993	110	Tom Bolton*	http://www.baseball-reference.com/players/b/boltoto01.shtml	boltoto01	31	DET	0	0														.000	0.0	0.0					1
1993	111	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	28	SFG	674	388	172	11.9	100	.321	.336	.266	.458	.331	.677	.406	1.136	.736	206	.848	87.9	8.4	1.339	.607	.341	35.6	*7
1993	112	Ricky Bones	http://www.baseball-reference.com/players/b/bonesri01.shtml	bonesri01	24	MIL	0	0														.000	0.0	0.0					1/9
1993	113	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	30	NYM	582	392	93	6.4	102	.261	.265	.269	.352	.334	.522	.409	.874	.743	133	.640	23.6	2.3	.870	.400	.257	5.5	95/3
1993	114	Bret Boone	http://www.baseball-reference.com/players/b/boonebr01.shtml	boonebr01	24	SEA	302	222	35	4.2	103	.265	.251	.268	.301	.339	.443	.409	.743	.748	97	.440	-2.5	-0.2	.660	.251	.192	3.4	4/D
1993	115	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope02.shtml	borbope02	25	ATL	0	0														.000	0.0	0.0					/1
1993	116	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	30	TOR	520	394	47	3.2	103	.276	.254	.268	.285	.339	.371	.410	.656	.748	75	.320	-19.0	-1.8	.529	.158	.117	3.3	*2
1993	117	Mike Bordick	http://www.baseball-reference.com/players/b/bordimi01.shtml	bordimi01	27	OAK	633	445	60	3.6	97	.271	.249	.259	.332	.329	.311	.397	.644	.726	79	.371	-12.5	-1.2	.562	.172	.062	4.6	*6/4
1993	118	Chris Bosio	http://www.baseball-reference.com/players/b/bosioch01.shtml	bosioch01	30	SEA	0	0														.000	0.0	0.0					1/D
1993	119	Shawn Boskie	http://www.baseball-reference.com/players/b/boskish01.shtml	boskish01	26	CHC	11	8	1	3.4	101	.375	.273	.267	.273	.332	.273	.407	.545	.739	49	.355	-0.8	-0.1	.375	.000	.000		1
1993	120	Daryl Boston*	http://www.baseball-reference.com/players/b/bostoda01.shtml	bostoda01	30	COL	320	227	42	5.0	117	.281	.261	.289	.325	.356	.464	.440	.789	.797	97	.530	-2.6	-0.2	.699	.275	.203	1.9	78/9
1993	121	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	24	TOT	55	42	3	1.9	112	.314	.220	.283	.250	.349	.220	.431	.470	.780	23	.165	-5.9	-0.6	.359	.040	.000	.0	1
1993	122	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	24	MON	26	21	1	1.3	107	.211	.167	.276	.200	.342	.167	.420	.367	.762	-2	.086	-3.6	-0.4	.250	.000	.000		1
1993	123	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	24	COL	29	21	2	2.6	117	.438	.269	.289	.296	.356	.269	.440	.566	.797	44	.251	-2.3	-0.2	.474	.077	.000	.0	1
1993	124	Denis Boucher	http://www.baseball-reference.com/players/b/bouchde01.shtml	bouchde01	25	MON	8	7	0	0.0	107	.333	.167	.276	.167	.342	.333	.420	.500	.762	28	.000	-0.6	-0.1	.400	.167	.167		/1
1993	125	Rafael Bournigal	http://www.baseball-reference.com/players/b/bournra01.shtml	bournra01	27	LAD	18	9	5	14.9	98	.563	.500	.264	.500	.328	.556	.402	1.056	.730	191	.894	2.2	0.2	1.111	.056	.056		/46
1993	126	Ryan Bowen	http://www.baseball-reference.com/players/b/bowenry01.shtml	bowenry01	25	FLA	55	48	1	0.6	107	.167	.118	.276	.135	.342	.176	.420	.311	.762	-19	.020	-9.0	-0.9	.222	.078	.059		1
1993	127	Jeff Branson*	http://www.baseball-reference.com/players/b/bransje01.shtml	bransje01	26	CIN	412	306	34	3.0	104	.288	.241	.271	.275	.336	.310	.413	.584	.749	57	.308	-24.0	-2.4	.476	.126	.068	3.4	645/3
1993	128	Jeff Brantley	http://www.baseball-reference.com/players/b/brantje01.shtml	brantje01	29	SFG	29	27	0	0.0	100	.158	.107	.266	.107	.331	.107	.406	.214	.736	-41	.000	-5.6	-0.6	.115	.000	.000		1
1993	129	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	32	ATL	311	216	38	4.7	104	.278	.260	.271	.332	.336	.415	.413	.747	.749	99	.508	-0.2	-0.0	.695	.274	.155	5.5	3
1993	130	William Brennan	http://www.baseball-reference.com/players/b/brennwi01.shtml	brennwi01	30	CHC	3	2	0	0.0	101		.000	.267	.500	.332	.000	.407	.500	.739	51	.000	0.0	0.0	1.000	1.000	.000		/1
1993	131	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	40	KCR	612	446	71	4.3	108	.269	.266	.274	.312	.345	.434	.418	.746	.763	94	.444	-6.5	-0.6	.658	.241	.168	10.2	*D
