1946	1	Woody Abernathy*	http://www.baseball-reference.com/players/a/abernwo01.shtml	abernwo01	31	8	NYG	1	0		1	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	2	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	24	346	CIN	13	0	33%	122	16			15	2	0	1	0	0	1	0	6	0	2	1	3	0	60%	16	9	6	2	1	1	12	1	11
1946	3	Buster Adams	http://www.baseball-reference.com/players/a/adamsbu01.shtml	adamsbu01	31	209	STL	2	0	27%	61	3			3	0	0	0	0	0	0	0	0	0	0	0	0	2	56%	7	5	2	2	1	1	7	1	6
1946	4	Red Adams	http://www.baseball-reference.com/players/a/adamsre01.shtml	adamsre01	24	1	CHC	0	0		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	5	Ed Albosta	http://www.baseball-reference.com/players/a/albosed01.shtml	albosed01	27	8	PIT	0	0	0%	1	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	6	Alf Anderson	http://www.baseball-reference.com/players/a/anderal01.shtml	anderal01	32	2	PIT	0	0	0%	1	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	7	Ferrell Anderson	http://www.baseball-reference.com/players/a/anderfe01.shtml	anderfe01	28	228	BRO	2	0	24%	83	1			1	0	0	0	0	0	0	0	0	0	0	0	0	2	35%	7	5	2	1	1	0	9	4	4
1946	8	Ernie Andres	http://www.baseball-reference.com/players/a/andreer01.shtml	andreer01	28	44	BOS	1	0	0%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	9	Nate Andrews	http://www.baseball-reference.com/players/a/andrena01.shtml	andrena01	32	21	TOT	0	0	0%	5	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	10	Nate Andrews	http://www.baseball-reference.com/players/a/andrena01.shtml	andrena01	32	18	CIN	0	0	0%	4	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	11	Nate Andrews	http://www.baseball-reference.com/players/a/andrena01.shtml	andrena01	32	3	NYG	0	0	0%	1	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	12	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	39	659	CHW	3	0	23%	226	6	4	60%	5	4	0	0	0	0	2	0	1	0	0	0	1	5	53%	44	30	14	5	2	3	21	1	20
1946	13	George Archie	http://www.baseball-reference.com/players/a/archige01.shtml	archige01	32	11	SLB	0	0	33%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	14	George Armstrong	http://www.baseball-reference.com/players/a/armstge01.shtml	armstge01	22	7	PHA	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	15	Morrie Arnovich	http://www.baseball-reference.com/players/a/arnovmo01.shtml	arnovmo01	35	3	NYG	0	0		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	16	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	23	7	PHA	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	17	Jim Bagby	http://www.baseball-reference.com/players/b/bagbyji02.shtml	bagbyji02	29	44	BOS	0	0	29%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	1	1	0	1	0	1	1	1	0
1946	18	Ed Bahr	http://www.baseball-reference.com/players/b/bahred01.shtml	bahred01	26	46	PIT	0	0	20%	6	0			0	0	0	0	0	0	0	0	1	0	0	1	0	0	0%	2	1	0	0	0	0	0	0	0
1946	19	Bill Baker	http://www.baseball-reference.com/players/b/bakerbi01.shtml	bakerbi01	35	128	PIT	0	0	16%	32	0			0	1	0	0	0	0	0	0	2	1	0	0	1	2	40%	2	2	0	1	0	1	2	0	1
1946	20	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	29	28	CHW	0	0	25%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1946	21	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	21	19	BRO	0	0	17%	10	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	2	2	0	0	0	0	1	0	1
1946	22	Vic Barnhart	http://www.baseball-reference.com/players/b/barnhvi01.shtml	barnhvi01	23	1	PIT	0	0	0%	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1946	23	Frank Barrett	http://www.baseball-reference.com/players/b/barrefr01.shtml	barrefr01	32	6	BSN	0	0		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	24	Johnny Barrett*	http://www.baseball-reference.com/players/b/barrejo01.shtml	barrejo01	30	134	TOT	1	0	23%	36	1			0	2	1	0	0	1	1	0	1	0	0	1	0	0	13%	6	5	0	1	1	0	1	0	1
1946	25	Johnny Barrett*	http://www.baseball-reference.com/players/b/barrejo01.shtml	barrejo01	30	79	PIT	0	0	33%	21	1			0	0	1	0	0	0	1	0	0	0	0	0	0	0	0%	3	3	0	1	1	0	0	0	0
1946	26	Johnny Barrett*	http://www.baseball-reference.com/players/b/barrejo01.shtml	barrejo01	30	55	BSN	1	0	14%	15	0			0	2	0	0	0	1	0	0	1	0	0	1	0	0	25%	3	2	0	0	0	0	1	0	1
1946	27	Red Barrett	http://www.baseball-reference.com/players/b/barrere01.shtml	barrere01	31	20	STL	0	0	50%	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1946	28	Dick Bartell	http://www.baseball-reference.com/players/b/bartedi01.shtml	bartedi01	38	2	NYG	0	0		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1946	29	Russ Bauers*	http://www.baseball-reference.com/players/b/bauerru01.shtml	bauerru01	32	12	CHC	0	0	20%	5	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	1	0	0	0	0	1	0	1
1946	30	Johnny Beazley	http://www.baseball-reference.com/players/b/beazljo01.shtml	beazljo01	28	38	STL	1	0	20%	10	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1946	31	Heinz Becker#	http://www.baseball-reference.com/players/b/beckehe02.shtml	beckehe02	30	180	TOT	2	0	21%	43	1	0	100%	1	0	0	0	0	0	0	0	2	0	1	0	1	0	60%	4	3	1	1	1	0	5	0	5
1946	32	Heinz Becker#	http://www.baseball-reference.com/players/b/beckehe02.shtml	beckehe02	30	8	CHC	1	0	0%	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
