1979	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	24	CAL	0	0														.000	0.0	0.0					1
1979	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	28	SEA	0	0														.000	0.0	0.0					1
1979	3	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	31	MIN	362	240	50	5.6	105	.303	.301	.274	.350	.340	.420	.416	.770	.755	104	.575	2.1	0.2	.708	.196	.120	3.2	D7/9
1979	4	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	24	CAL	447	292	71	6.5	98	.298	.280	.265	.376	.329	.493	.401	.869	.730	137	.642	21.9	2.1	.864	.369	.214	1.9	3D
1979	5	Danny Ainge	http://www.baseball-reference.com/players/a/aingeda01.shtml	aingeda01	20	TOR	331	252	23	2.4	102	.284	.237	.270	.269	.334	.286	.408	.554	.743	50	.230	-22.3	-2.2	.424	.091	.049	1.3	4/D
1979	6	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	28	TEX	0	0														.000	0.0	0.0					1
1979	7	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	26	CLE	415	295	46	4.2	102	.268	.229	.270	.313	.334	.391	.408	.704	.743	89	.443	-5.4	-0.5	.663	.296	.162	6.3	2D/79
1979	8	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	32	PIT	13	7	7	26.9	104	.538	.538	.275	.538	.341	.692	.408	1.231	.749	228	.965	2.1	0.2	3.000	1.077	.154	.0	/7896
1979	9	Brian Allard	http://www.baseball-reference.com/players/a/allarbr01.shtml	allarbr01	21	TEX	0	0														.000	0.0	0.0					/1
1979	10	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	21	NYM	14	14	0	0.0	95	.000	.000	.263	.000	.328	.000	.390	.000	.718	-100	.000	-3.8	-0.4	.000	.000	.000		1
1979	11	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	24	BOS	271	210	19	2.4	107	.231	.203	.277	.264	.342	.299	.419	.563	.761	49	.227	-18.5	-1.8	.463	.178	.095	1.5	2/5
1979	12	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	26	SDP	226	166	16	2.6	94	.291	.227	.260	.299	.325	.258	.387	.556	.712	59	.274	-10.4	-1.1	.459	.141	.030	1.7	46/8
1979	13	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	37	HOU	49	36	4	3.0	95	.306	.256	.262	.347	.326	.349	.388	.696	.715	96	.329	0.1	0.0	.583	.233	.093		/739
1979	14	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	26	CLE	74	50	10	5.3	102	.327	.290	.270	.384	.334	.403	.408	.787	.743	113	.556	1.4	0.1	.729	.274	.113	1.6	79/D
1979	15	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	26	CLE	0	0														.000	0.0	0.0					/1
1979	16	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	22	CAL	264	196	24	3.3	98	.271	.248	.265	.298	.329	.350	.401	.648	.730	78	.339	-6.8	-0.7	.549	.179	.103	3.0	65/42
