1974,68,Ramon de los Santos*,/players/d/delosra01.shtml,delosra01,25,HOU,12.1,12,12,5,1,1,0,0,0,,0,0,13,7,54%,9,.854,5,0,7,0,4,8,5,7,4,5,4,2,3.1,
1974,69,Larry Demery,/players/d/demerla01.shtml,demerla01,21,PIT,95.1,19,4,0,0,0,0,0,0,,0,0,7,5,71%,3,.886,2,1,1,1,1,2,4,0,3,1,3,0,6.0,
1974,70,Don DeMola,/players/d/demoldo01.shtml,demoldo01,21,MON,57.2,25,24,12,1,0,0,0,0,,0,0,3,0,0%,6,.422,1,0,22,1,1,22,2,22,17,2,19,5,6.5,
1974,71,John Denny,/players/d/dennyjo01.shtml,dennyjo01,21,STL,2.0,2,2,0,0,0,0,0,0,,1,0,0,0,,4,.442,0,1,1,1,0,1,0,2,1,1,1,0,3.0,
1974,72,Tom Dettore,/players/d/dettoto01.shtml,dettoto01,26,CHC,64.2,16,7,5,1,0,1,0,1,0%,2,1,6,3,50%,7,1.054,2,2,3,2,1,4,3,4,4,2,4,1,6.0,
1974,73,Ron Diorio,/players/d/dioriro01.shtml,dioriro01,27,PHI,1.0,2,2,1,0,0,0,0,0,,0,0,4,2,50%,7,.508,1,0,1,0,1,1,2,0,0,2,0,1,1.5,
1974,74,Al Downing*,/players/d/downial01.shtml,downial01,33,LAD,98.1,21,5,2,0,0,1,0,1,0%,1,0,0,0,,6,.982,0,1,4,1,0,4,0,5,4,0,4,1,5.4,
1974,75,Dick Drago,/players/d/dragodi01.shtml,dragodi01,29,BOS,175.2,33,15,10,3,0,4,3,1,75%,7,3,14,3,21%,8,1.095,7,2,6,10,1,4,9,6,10,3,12,2,7.9,
1974,76,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,25,TEX,2.1,1,1,0,0,0,0,0,0,,0,0,1,1,100%,3,.188,0,0,1,0,0,1,1,0,1,0,1,0,7.0,
1974,77,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,21,ATL,2.2,3,3,1,0,0,0,0,0,,0,0,2,0,0%,8,.054,0,0,2,0,0,3,1,2,0,1,2,0,2.7,
1974,78,Rawly Eastwick,/players/e/eastwra01.shtml,eastwra01,23,CIN,17.2,8,8,5,0,0,2,2,0,100%,2,0,2,0,0%,8,.423,1,2,5,4,0,4,1,7,6,0,6,3,6.6,
1974,79,Bruce Ellingsen*,/players/e/ellinbr01.shtml,ellinbr01,25,CLE,42.0,16,14,4,1,0,1,0,1,0%,6,5,21,10,48%,6,.824,6,4,3,6,1,7,12,2,8,6,8,2,6.5,
1974,80,Terry Enyart*,/players/e/enyarte01.shtml,enyarte01,23,MON,1.2,2,2,0,0,0,0,0,0,,0,0,0,0,,5,.080,0,0,2,0,0,2,0,2,0,1,0,0,2.5,
1974,81,Nino Espinosa,/players/e/espinni01.shtml,espinni01,20,NYM,9.0,2,1,0,0,0,0,0,0,,0,0,0,0,,7,1.115,0,0,1,0,0,1,0,1,0,0,0,0,3.0,
1974,82,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,24,PHI,31.0,14,11,5,1,0,0,0,0,,0,0,2,2,100%,5,.543,0,1,8,0,1,10,1,10,6,0,6,1,5.0,
1974,83,Danny Fife,/players/f/fifeda01.shtml,fifeda01,24,MIN,4.2,4,4,1,0,0,0,0,0,,0,0,4,3,75%,3,.267,0,0,4,0,0,4,3,1,1,1,3,0,3.5,
1974,84,Ed Figueroa,/players/f/figueed01.shtml,figueed01,25,CAL,105.1,25,13,4,0,0,0,0,0,,0,0,15,6,40%,5,.905,0,2,11,0,0,13,10,3,8,2,9,1,6.5,
1974,85,Rollie Fingers,/players/f/fingero01.shtml,fingero01,27,OAK,119.0,76,76,60,9,5,25,18,7,72%,35,10,78,27,35%,8,1.592,35,20,20,45,8,23,51,25,38,20,40,25,4.7,
1974,86,Al Fitzmorris,/players/f/fitzmal01.shtml,fitzmal01,28,KCR,190.0,34,7,1,0,0,2,1,1,50%,2,0,11,7,64%,6,1.173,4,2,1,3,0,4,6,1,5,2,5,1,8.1,
1974,87,Rich Folkers*,/players/f/folkeri01.shtml,folkeri01,27,STL,90.0,55,55,17,6,2,4,2,2,50%,9,4,44,26,59%,8,1.087,23,5,26,15,12,28,25,30,31,12,32,17,4.9,
1974,88,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,24,STL,100.0,19,5,0,0,0,1,0,1,0%,1,0,3,0,0%,2,.983,1,0,4,1,0,4,2,3,3,1,3,1,4.4,
1974,89,Ken Forsch,/players/f/forscke01.shtml,forscke01,27,HOU,103.1,70,70,40,8,7,20,10,10,50%,23,3,70,20,29%,7,1.769,38,8,24,27,13,30,36,34,38,17,39,19,4.4,
1974,90,Terry Forster*,/players/f/forstte01.shtml,forstte01,22,CHW,134.1,59,58,49,7,7,34,24,10,71%,38,3,77,25,32%,7,1.921,39,9,10,41,6,11,47,11,39,13,41,11,6.8,
1974,91,Alan Foster,/players/f/fosteal01.shtml,fosteal01,27,STL,162.1,31,6,2,0,0,0,0,0,,0,0,3,3,100%,3,1.017,0,1,5,1,0,5,1,5,4,1,4,0,4.5,
1974,92,Steve Foucault,/players/f/foucast01.shtml,foucast01,24,TEX,144.1,69,69,53,8,9,20,12,8,60%,26,6,93,32,34%,8,1.551,31,21,16,33,9,27,57,12,48,13,48,26,6.3,
1974,93,Ken Frailing*,/players/f/frailke01.shtml,frailke01,26,CHC,125.1,55,39,7,1,2,2,1,1,50%,10,7,40,10,25%,7,1.029,15,6,18,10,6,23,24,15,15,21,16,11,2.9,
1974,94,Dave Freisleben,/players/f/freisda01.shtml,freisda01,22,SDP,211.2,33,2,1,0,0,0,0,0,,0,0,0,0,,7,1.169,1,0,0,0,1,1,0,2,2,0,2,0,7.5,
1974,95,Danny Frisella,/players/f/friseda01.shtml,friseda01,28,ATL,41.2,36,35,26,3,4,10,6,4,60%,15,5,37,14,38%,8,1.519,20,6,7,15,7,13,17,18,10,11,10,6,3.2,
1974,96,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,34,DET,141.2,27,5,4,0,0,0,0,0,,0,0,6,0,0%,3,.902,0,3,2,0,0,5,4,1,4,0,4,0,12.8,
1974,97,Gene Garber,/players/g/garbege01.shtml,garbege01,26,TOT,76.0,51,51,20,5,2,10,5,5,50%,13,3,70,25,36%,,1.434,27,10,13,14,8,29,36,15,26,16,28,17,4.5,
1974,98,Gene Garber,/players/g/garbege01.shtml,garbege01,26,KCR,28.0,17,17,4,1,2,3,1,2,33%,4,1,33,13,39%,6,1.344,11,3,3,4,3,10,16,1,8,7,10,1,4.9,
1974,99,Gene Garber,/players/g/garbege01.shtml,garbege01,26,PHI,48.0,34,34,16,4,0,7,4,3,57%,9,2,37,12,32%,8,1.492,16,7,10,10,5,19,20,14,18,9,18,16,4.2,
1974,100,Ralph Garcia,/players/g/garcira02.shtml,garcira02,25,SDP,10.1,8,8,2,0,0,0,0,0,,0,0,10,7,70%,6,.358,1,2,4,0,1,7,5,3,4,1,4,3,3.9,
1974,101,Wayne Garland,/players/g/garlawa01.shtml,garlawa01,23,BAL,91.0,20,14,8,3,1,1,1,0,100%,1,0,21,10,48%,4,.862,6,4,4,3,3,8,11,3,12,2,12,1,11.4,
1974,102,Mike Garman,/players/g/garmami01.shtml,garmami01,24,STL,81.2,64,64,30,7,2,9,6,3,67%,17,5,64,20,31%,8,1.325,27,10,27,20,7,37,38,26,21,23,27,18,3.8,
1974,103,Bob Gebhard,/players/g/gebhabo01.shtml,gebhabo01,31,MON,2.0,1,1,1,0,0,0,0,0,,0,0,0,0,,7,.135,0,0,1,0,0,1,0,1,1,0,1,0,6.0,
1974,104,Gary Gentry,/players/g/gentrga01.shtml,gentrga01,27,ATL,6.2,3,2,0,0,0,0,0,0,,1,1,0,0,,6,.649,0,1,1,1,0,1,0,2,1,0,1,0,4.5,
1974,105,Rusty Gerhardt*,/players/g/gerharu01.shtml,gerharu01,23,SDP,35.2,23,22,7,1,1,1,1,0,100%,1,0,21,4,19%,7,.699,4,4,14,1,2,19,11,11,8,9,9,8,3.9,
1974,106,Bill Gilbreth*,/players/g/gilbrbi01.shtml,gilbrbi01,26,CAL,1.1,3,3,0,0,0,1,0,1,0%,1,0,7,3,43%,7,2.133,2,0,1,1,1,1,3,0,0,3,0,1,1.3,
1974,107,Dave Giusti,/players/g/giustda01.shtml,giustda01,34,PIT,105.2,64,62,41,6,5,18,12,6,67%,21,3,37,13,35%,8,1.554,31,9,21,26,13,23,21,41,33,16,33,19,4.4,
1974,108,Bill Gogolewski,/players/g/gogolbi01.shtml,gogolbi01,26,CLE,13.2,5,5,2,0,0,0,0,0,,1,1,2,0,0%,7,.189,0,0,4,1,0,4,2,3,5,0,5,0,8.2,
1974,109,Dave Goltz,/players/g/goltzda01.shtml,goltzda01,25,MIN,174.1,28,4,1,1,0,1,1,0,100%,1,0,10,4,40%,2,.933,1,2,1,2,0,2,4,0,4,0,4,0,17.0,
1974,110,Rich Gossage,/players/g/gossari01.shtml,gossari01,22,CHW,89.1,39,36,19,4,5,2,1,1,50%,3,0,55,19,35%,8,.976,15,7,13,6,4,26,31,5,25,10,27,6,6.5,
1974,111,Wayne Granger,/players/g/grangwa01.shtml,grangwa01,30,CHW,7.2,5,5,3,0,0,0,0,0,,0,0,4,3,75%,7,.132,0,1,3,0,0,5,2,3,2,0,3,0,4.6,
1974,112,Bill Greif,/players/g/greifbi01.shtml,greifbi01,24,SDP,226.0,43,8,4,0,0,2,1,1,50%,3,1,7,6,86%,9,1.087,4,1,3,4,2,2,4,4,2,2,2,2,3.1,
1974,113,Ross Grimsley*,/players/g/grimsro02.shtml,grimsro02,24,BAL,295.2,40,1,1,0,0,1,1,0,100%,1,0,3,0,0%,9,1.009,1,0,0,1,0,0,1,0,0,1,0,0,1.0,
1974,114,Don Gullett*,/players/g/gulledo01.shtml,gulledo01,23,CIN,243.0,36,1,1,0,1,1,0,1,0%,1,0,0,0,,9,.956,1,0,0,1,0,0,0,1,0,1,0,0,0.0,
1974,115,Ed Halicki,/players/h/haliced01.shtml,haliced01,23,SFG,74.1,16,5,0,0,0,0,0,0,,0,0,3,2,67%,3,.991,0,2,3,0,0,5,2,3,4,1,4,0,6.4,
1974,116,Tom Hall*,/players/h/hallto01.shtml,hallto01,26,CIN,64.0,40,39,16,2,1,2,1,1,50%,6,3,16,8,50%,7,.719,9,8,19,9,4,26,10,29,21,7,22,7,4.5,
1974,117,Dave Hamilton*,/players/h/hamilda01.shtml,hamilda01,26,OAK,117.0,29,11,3,1,0,0,0,0,,1,1,6,2,33%,8,.865,1,3,6,3,0,8,3,8,7,0,7,2,6.6,
1974,118,Bill Hands,/players/h/handsbi01.shtml,handsbi01,34,TOT,129.1,37,25,16,2,0,7,3,4,43%,8,1,34,12,35%,,.875,10,3,11,10,1,14,18,7,19,5,19,3,7.4,
1974,119,Bill Hands,/players/h/handsbi01.shtml,handsbi01,34,MIN,115.1,35,25,16,2,0,7,3,4,43%,8,1,34,12,35%,7,.846,10,3,11,10,1,14,18,7,19,5,19,3,7.4,
1974,120,Larry Hardy,/players/h/hardyla01.shtml,hardyla01,26,SDP,101.2,76,75,25,9,3,6,2,4,33%,8,2,75,27,36%,8,.997,22,12,39,10,11,54,39,36,33,27,35,30,3.9,
1974,121,Steve Hargan,/players/h/hargast01.shtml,hargast01,31,TEX,186.2,37,10,0,1,0,0,0,0,,0,0,11,4,36%,4,1.044,1,3,6,0,0,10,7,3,8,2,8,3,6.7,
1974,122,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,22,CAL,162.0,23,1,1,0,0,1,1,0,100%,1,0,1,0,0%,9,1.072,1,0,0,1,0,0,1,0,0,1,0,0,2.0,
1974,123,Joe Henderson,/players/h/hendejo01.shtml,hendejo01,27,CHW,15.0,5,2,0,1,0,0,0,0,,0,0,2,0,0%,3,.760,0,1,1,1,0,1,1,1,2,0,2,0,10.0,
1974,124,Jesus Hernaiz,/players/h/hernaje01.shtml,hernaje01,29,PHI,41.1,27,27,15,2,3,4,1,3,25%,9,5,13,10,77%,8,.917,11,3,11,11,5,11,7,20,16,7,16,7,4.6,
1974,125,Ramon Hernandez*,/players/h/hernara01.shtml,hernara01,33,PIT,68.2,58,58,31,5,2,5,2,3,40%,10,4,48,18,38%,8,1.057,20,12,25,17,14,27,27,31,24,20,25,14,3.6,
1974,126,Tom Hilgendorf*,/players/h/hilgeto01.shtml,hilgeto01,32,CLE,48.1,35,35,11,4,3,6,3,3,50%,12,5,45,20,44%,7,1.151,18,5,12,14,6,15,27,8,16,17,17,4,4.1,
1974,127,John Hiller*,/players/h/hillejo01.shtml,hillejo01,31,DET,150.0,59,59,52,17,14,22,13,9,59%,26,4,54,27,50%,7,1.903,41,9,9,29,20,10,33,26,52,5,52,12,7.6,
1974,128,Joe Hoerner*,/players/h/hoernjo01.shtml,hoernjo01,37,KCR,35.1,30,30,11,2,3,5,2,3,40%,7,0,41,10,24%,8,1.379,15,4,8,8,7,15,23,7,10,13,12,1,3.5,
1974,129,Fred Holdsworth,/players/h/holdsfr01.shtml,holdsfr01,22,DET,35.2,8,3,2,0,0,0,0,0,,0,0,1,1,100%,7,.817,0,0,3,0,0,3,1,2,3,0,3,0,10.3,
1974,130,Ken Holtzman*,/players/h/holtzke01.shtml,holtzke01,28,OAK,255.1,39,1,0,0,1,0,0,0,,0,0,0,0,,4,.949,0,1,0,0,1,0,0,1,1,0,1,0,9.0,
