1995,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,27,TOT,197.0,17.6,1.7,869,1.2,15.7,-14.4,1.03,1.5,-0.3,16.2,1.6,0.94,17.4,0,0,0
1995,2,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,27,CHW,112.1,12.7,1.2,493,0.8,9.3,-8.6,1.08,1.0,-0.3,11.0,1.1,0.94,10.2,0,0,0
1995,3,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,27,CAL,84.2,4.9,0.5,376,0.5,6.3,-5.8,.96,0.5,-0.0,5.3,0.5,0.94,7.3,0,0,0
1995,4,Kyle Abbott*,/players/a/abbotky01.shtml,abbotky01,27,PHI,28.1,1.9,0.2,128,0.3,1.5,-1.2,.67,-0.1,0.5,2.3,0.2,1.08,-2.0,5,1,12
1995,5,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,25,COL,65.2,-6.3,-0.6,305,-0.9,4.9,-5.7,.95,-1.3,0.4,-15.3,-1.3,0.92,-17.6,2,1,3
1995,6,Mark Acre,/players/a/acrema01.shtml,acrema01,26,OAK,52.0,-8.4,-0.8,241,-1.6,3.2,-4.8,.90,-0.6,-1.2,-7.3,-0.7,1.04,-6.2,12,6,24
1995,7,Terry Adams,/players/a/adamste01.shtml,adamste01,22,CHC,18.0,-5.1,-0.5,90,0.3,1.2,-0.9,.71,-0.2,0.6,-5.6,-0.6,1.01,-3.6,4,2,11
1995,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,33,TOT,55.1,14.4,1.4,240,2.8,8.2,-5.4,1.93,1.3,0.2,15.3,1.4,0.94,15.8,29,10,12
1995,9,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,33,MIN,25.0,6.7,0.6,104,0.9,3.6,-2.7,1.98,0.6,-0.2,7.7,0.7,0.96,8.0,11,5,6
1995,10,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,33,BOS,30.1,7.7,0.7,136,1.9,4.6,-2.6,1.88,0.7,0.4,7.6,0.7,0.93,7.8,18,5,6
1995,11,Pat Ahearne,/players/a/ahearpa01.shtml,ahearpa01,25,DET,10.0,-6.8,-0.6,57,-0.5,0.7,-1.2,.94,-0.5,-0.1,-6.9,-0.6,0.98,-5.6,0,0,1
1995,12,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,26,TEX,20.2,-5.3,-0.5,104,0.0,0.4,-0.4,.21,0.0,-0.0,-6.0,-0.5,1.13,-2.8,1,3,7
1995,13,Tavo Alvarez,/players/a/alvarta01.shtml,alvarta01,23,MON,37.1,-9.2,-0.8,175,-1.0,3.1,-4.1,1.11,-0.5,-0.3,-8.3,-0.8,0.97,-7.0,0,0,0
1995,14,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,25,CHW,175.0,1.2,0.1,793,0.0,12.7,-12.7,.93,-0.5,0.5,-0.3,-0.0,0.93,-5.8,0,0,0
1995,15,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,23,CAL,99.2,-11.1,-1.0,444,-0.9,6.1,-7.0,.82,-1.2,0.1,-7.4,-0.7,0.90,-10.8,0,0,1
1995,16,Scott Anderson,/players/a/andersc01.shtml,andersc01,32,KCR,25.1,-0.8,-0.1,110,-0.1,1.8,-1.9,.85,-0.2,0.0,1.0,0.1,0.87,-1.8,0,1,1
1995,17,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,22,CHW,30.1,4.5,0.4,135,0.2,2.1,-1.9,.88,0.1,0.1,4.2,0.4,0.88,1.6,0,0,0
1995,18,Kevin Appier,/players/a/appieke01.shtml,appieke01,27,KCR,201.1,21.6,2.1,849,2.8,15.5,-12.7,.98,3.2,-0.4,28.8,2.8,0.89,38.6,0,0,0
1995,19,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,31,TOT,42.1,-7.1,-0.7,207,-1.8,2.4,-4.2,.79,-0.9,-1.4,-20.9,-2.0,1.06,-13.0,11,6,16
1995,20,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,31,MON,37.1,-0.7,-0.1,177,-1.2,2.2,-3.4,.80,-0.5,-1.0,-12.6,-1.2,1.03,-7.5,10,5,13
1995,21,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,31,SFG,5.0,-6.4,-0.6,30,-0.6,0.2,-0.8,.78,-0.4,-0.4,-8.4,-0.8,1.22,-5.5,1,1,3
1995,22,Rene Arocha,/players/a/arochre01.shtml,arochre01,31,STL,49.2,1.2,0.1,226,-1.2,4.9,-6.1,1.46,-0.2,-0.6,1.1,0.1,1.02,-2.2,18,11,12
1995,23,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,27,SDP,192.2,20.6,2.1,828,2.2,14.3,-12.1,.98,1.2,1.0,16.7,1.7,0.94,14.8,0,0,0
1995,24,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,34,CLE,38.1,8.2,0.8,164,0.5,3.1,-2.6,1.09,0.6,-0.2,9.5,0.9,0.95,8.6,21,6,19
