1951,1,Luis Aloma,/players/a/alomalu01.shtml,alomalu01,28,CHW,69.1,6,25,272,242,14,52,9,1,3,2,0,24,25,.215,.291,.298,.589,.229,72,9,2,4,0,,1
1951,2,George Bamberger,/players/b/bambege01.shtml,bambege01,27,NYG,2.0,,2,11,9,4,4,1,0,2,0,0,2,1,.444,.545,1.222,1.768,.333,11,1,0,0,0,,0
1951,3,Dan Bankhead,/players/b/bankhda01.shtml,bankhda01,31,BRO,14.0,,7,80,64,24,27,4,2,5,2,0,14,9,.422,.526,.781,1.307,.440,50,1,0,2,0,,0
1951,4,Gene Bearden*,/players/b/beardge01.shtml,beardge01,30,TOT,108.2,185,38,490,421,63,118,13,4,6,6,2,60,39,.280,.371,.373,.744,.298,157,10,1,9,0,,9
1951,5,Gene Bearden*,/players/b/beardge01.shtml,beardge01,30,WSH,2.2,,1,16,14,5,6,3,0,0,0,0,2,1,.429,.500,.643,1.143,.462,9,0,0,0,0,,0
1951,6,Gene Bearden*,/players/b/beardge01.shtml,beardge01,30,DET,106.0,185,37,474,407,58,112,10,4,6,6,2,58,38,.275,.367,.364,.731,.292,148,10,1,9,0,,9
1951,7,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,30,BSN,164.2,4,25,698,610,68,146,22,6,7,8,5,76,76,.239,.329,.330,.659,.264,201,18,6,6,0,,9
1951,8,Jim Blackburn,/players/b/blackji01.shtml,blackji01,27,CIN,3.2,,2,22,18,7,8,0,0,3,0,0,2,1,.444,.545,.944,1.490,.357,17,1,2,0,0,,0
1951,9,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,28,CIN,232.2,,38,997,878,110,204,34,4,16,19,4,97,120,.232,.315,.335,.650,.253,294,14,9,14,0,,18
1951,10,Ed Blake,/players/b/blakeed01.shtml,blakeed01,25,CIN,4.0,,3,24,21,5,10,2,0,3,0,0,1,1,.476,.500,1.000,1.500,.412,21,1,0,2,0,,1
1951,11,Dick Bokelmann,/players/b/bokeldi01.shtml,bokeldi01,24,STL,52.1,95,20,235,200,30,49,4,2,2,0,1,31,22,.245,.349,.315,.664,.267,63,4,1,3,0,,1
1951,12,Hank Borowy,/players/b/borowha01.shtml,borowha01,35,DET,45.1,111,26,219,185,39,58,5,1,3,5,0,27,16,.314,.404,.400,.804,.331,74,2,1,6,0,,0
1951,13,Roger Bowman*,/players/b/bowmaro01.shtml,bowmaro01,23,NYG,26.1,6,9,132,108,18,35,3,3,2,0,1,22,24,.324,.443,.463,.906,.402,50,3,1,1,0,,0
1951,14,Cloyd Boyer,/players/b/boyercl01.shtml,boyercl01,23,STL,63.1,40,19,288,238,42,68,10,1,9,2,3,46,40,.286,.408,.450,.857,.312,107,6,3,1,0,,3
1951,15,Ralph Branca,/players/b/brancra01.shtml,brancra01,25,BRO,204.0,,42,858,764,81,180,24,2,19,5,8,85,118,.236,.315,.347,.661,.257,265,13,3,6,0,,8
1951,16,Al Brazle*,/players/b/brazlal01.shtml,brazlal01,37,STL,154.1,194,56,649,566,61,139,12,0,13,7,4,60,66,.246,.323,.336,.659,.259,190,7,5,17,0,,3
1951,17,Harry Brecheen*,/players/b/brechha01.shtml,brechha01,36,STL,138.2,86,24,583,524,54,134,14,4,11,1,2,54,57,.256,.326,.361,.687,.270,189,11,1,4,0,,4
1951,18,Lou Brissie*,/players/b/brisslo01.shtml,brisslo01,27,TOT,125.2,,56,542,460,54,110,22,2,5,6,2,69,53,.239,.342,.328,.670,.261,151,16,3,10,0,,9
1951,19,Lou Brissie*,/players/b/brisslo01.shtml,brisslo01,27,PHA,13.1,,2,64,56,10,20,4,1,0,0,0,8,3,.357,.438,.464,.902,.377,26,3,0,0,0,,0
1951,20,Lou Brissie*,/players/b/brisslo01.shtml,brisslo01,27,CLE,112.1,,54,478,404,44,90,18,1,5,6,2,61,50,.223,.329,.309,.638,.244,125,13,3,10,0,,9
1951,21,Jack Brittin,/players/b/brittja01.shtml,brittja01,27,PHI,4.0,,3,23,17,5,5,0,0,0,0,0,6,3,.294,.478,.294,.772,.357,5,0,0,0,0,,0
1951,22,Alton Brown,/players/b/brownal01.shtml,brownal01,26,WSH,11.2,,7,60,47,12,14,3,0,1,0,0,12,7,.298,.450,.426,.876,.333,20,3,1,0,0,,1
1951,23,Hal Brown,/players/b/brownha01.shtml,brownha01,26,CHW,8.2,,3,44,39,9,15,0,1,3,0,0,4,4,.385,.442,.667,1.109,.375,26,0,0,1,0,,0
1951,24,Lew Burdette,/players/b/burdele01.shtml,burdele01,24,BSN,4.1,,3,23,16,4,6,0,0,0,1,1,5,1,.375,.545,.375,.920,.400,6,0,1,1,0,,0
1951,25,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,29,PHA,17.0,,7,79,65,11,18,4,1,0,0,1,12,4,.277,.397,.369,.767,.295,24,3,1,1,0,,1
1951,26,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,30,CIN,66.0,,40,289,257,33,69,15,0,6,6,0,25,28,.268,.338,.397,.735,.283,102,7,2,5,0,,4
1951,27,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,31,TOT,143.2,81,28,690,517,73,120,21,3,5,10,6,150,71,.232,.418,.313,.731,.261,162,17,15,8,0,,7
1951,28,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,31,NYY,21.0,,9,113,74,17,16,4,1,0,1,2,36,14,.216,.487,.297,.784,.267,22,4,3,0,0,,1
1951,29,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,31,SLB,122.2,81,19,577,443,56,104,17,2,5,9,4,114,57,.235,.404,.316,.720,.260,140,13,12,8,0,,6
1951,30,Bob Cain*,/players/c/cainbo01.shtml,cainbo01,26,TOT,175.2,45,39,782,665,102,160,26,4,16,3,3,95,61,.241,.348,.364,.711,.245,242,17,14,8,0,,11
1951,31,Bob Cain*,/players/c/cainbo01.shtml,cainbo01,26,CHW,26.1,,4,119,101,14,25,6,0,3,1,0,13,3,.248,.350,.396,.746,.232,40,3,3,2,0,,4
1951,32,Bob Cain*,/players/c/cainbo01.shtml,cainbo01,26,DET,149.1,45,35,663,564,88,135,20,4,13,2,3,82,58,.239,.347,.358,.705,.247,202,14,11,6,0,,7
1951,33,Paul Calvert,/players/c/calvepa01.shtml,calvepa01,33,DET,1.0,,1,4,4,0,1,1,0,0,0,0,0,0,.250,.250,.500,.750,.250,2,0,0,0,0,,0
1951,34,Milo Candini,/players/c/candimi01.shtml,candimi01,33,PHI,30.0,8,15,138,120,22,33,8,1,3,2,0,18,14,.275,.370,.433,.803,.291,52,2,0,0,0,,2
1951,35,Don Carlsen,/players/c/carlsdo01.shtml,carlsdo01,24,PIT,43.0,48,7,189,171,22,50,4,4,4,2,0,14,20,.292,.349,.433,.782,.313,74,3,1,3,0,,2
1951,36,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,23,CLE,68.1,,17,323,275,40,80,7,2,3,6,3,43,32,.291,.387,.364,.750,.321,100,4,0,5,0,,4
1951,37,Cliff Chambers*,/players/c/chambcl01.shtml,chambcl01,29,TOT,189.0,208,31,815,710,97,184,20,4,18,8,3,87,64,.259,.343,.375,.718,.264,266,14,4,13,0,,9
1951,38,Cliff Chambers*,/players/c/chambcl01.shtml,chambcl01,29,PIT,59.2,71,10,272,231,38,64,9,3,5,2,0,31,19,.277,.372,.407,.779,.285,94,4,4,5,0,,4
1951,39,Cliff Chambers*,/players/c/chambcl01.shtml,chambcl01,29,STL,129.1,137,21,543,479,59,120,11,1,13,6,3,56,45,.251,.329,.359,.688,.254,172,10,0,8,0,,5
1951,40,Bob Chipman*,/players/c/chipmbo01.shtml,chipmbo01,32,BSN,52.0,,33,233,207,29,59,7,2,5,1,2,19,17,.285,.351,.411,.762,.292,85,2,2,5,0,,3
1951,41,Bubba Church,/players/c/churcbu01.shtml,churcbu01,26,PHI,247.0,58,38,1053,951,107,246,29,13,17,9,5,90,104,.259,.323,.370,.694,.276,352,24,1,11,0,,18
1951,42,Dave Cole,/players/c/coleda01.shtml,coleda01,20,BSN,67.2,,23,319,252,43,64,7,3,3,6,9,64,33,.254,.409,.341,.750,.282,86,2,2,2,0,,4
1951,43,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,28,PHA,96.1,26,28,452,383,69,117,15,2,12,3,4,59,34,.305,.402,.449,.851,.312,172,8,3,7,0,,3
1951,44,Jackie Collum*,/players/c/colluja01.shtml,colluja01,24,STL,17.0,36,3,66,54,3,11,0,0,0,0,0,10,5,.204,.328,.204,.532,.224,11,4,0,2,0,,0
1951,45,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,30,WSH,146.0,43,40,626,556,71,140,17,8,10,2,5,63,31,.252,.328,.365,.693,.252,203,14,0,7,0,,10
1951,46,Al Corwin,/players/c/corwial01.shtml,corwial01,24,NYG,59.0,1,15,244,221,27,49,6,2,7,0,2,21,30,.222,.289,.362,.651,.228,80,3,0,2,0,,3
1951,47,Jack Crimian,/players/c/crimija01.shtml,crimija01,25,STL,17.0,4,11,80,71,17,24,5,3,3,0,0,8,5,.338,.405,.620,1.025,.333,44,3,0,1,0,,0
1951,48,Leo Cristante,/players/c/cristle01.shtml,cristle01,24,PHI,22.0,3,10,100,88,13,28,8,0,3,0,1,9,6,.318,.388,.511,.899,.316,45,1,1,2,0,,1
1951,49,Con Dempsey,/players/d/dempsco01.shtml,dempsco01,28,PIT,7.0,,3,33,28,7,11,0,1,2,1,0,4,3,.393,.469,.679,1.147,.391,19,1,0,1,0,,0
1951,50,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,34,PIT,288.2,189,45,1243,1122,151,294,36,10,32,5,8,101,112,.262,.326,.398,.724,.268,446,16,6,14,0,,22
1951,51,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,34,CHW,146.2,63,28,608,549,68,136,19,4,17,7,1,51,67,.248,.312,.390,.701,.256,214,9,0,8,0,,6
1951,52,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,37,BSN,7.1,,6,38,28,6,8,0,1,1,0,0,6,3,.286,.429,.464,.893,.292,13,0,1,3,0,,1
1951,53,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,23,BSN,13.2,,8,69,57,11,17,5,0,0,0,1,11,4,.298,.412,.386,.798,.321,22,2,0,1,0,,2
1951,54,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,29,CHW,96.2,,32,407,372,50,101,24,1,6,3,6,31,29,.272,.328,.390,.717,.282,145,14,0,3,0,,8
1951,55,Karl Drews,/players/d/drewska01.shtml,drewska01,31,PHI,23.0,11,5,109,97,16,29,6,2,2,1,0,7,13,.299,.370,.464,.834,.329,45,0,4,1,0,,2
1951,56,Monk Dubiel,/players/d/dubiemo01.shtml,dubiemo01,33,CHC,54.2,58,22,221,198,17,46,5,2,3,1,1,22,19,.232,.309,.323,.632,.244,64,5,0,1,0,,2
1951,57,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,30,TOT,16.2,3,8,87,70,18,24,3,1,2,3,1,16,10,.343,.471,.500,.971,.379,35,3,1,0,0,,0
1951,58,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,30,STL,10.0,3,5,49,42,8,14,1,1,0,3,1,7,8,.333,.429,.405,.833,.412,17,2,0,0,0,,0
1951,59,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,30,PIT,6.2,,3,38,28,10,10,2,0,2,0,0,9,2,.357,.526,.643,1.169,.333,18,1,1,0,0,,0
1951,60,Eddie Erautt,/players/e/erauted01.shtml,erauted01,26,CIN,39.1,,30,188,159,31,50,7,2,4,2,4,23,20,.314,.411,.459,.870,.341,73,2,3,3,0,,4
