1970	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	36	ATL	598	381	116	8.2	108	.276	.298	.273	.385	.346	.574	.417	.958	.763	149	.738	36.4	3.5	1.016	.436	.275	14.6	*93
1970	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	30	ATL	66	55	4	2.0	108	.216	.206	.273	.242	.346	.333	.417	.576	.763	50	.171	-4.9	-0.5	.436	.175	.127	.0	37/9
1970	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	TOT	20	17	1	1.6	98	.300	.176	.259	.176	.333	.176	.395	.353	.728	-2	.135	-2.5	-0.2	.214	.000	.000		1
1970	4	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	TOT	3	3	0	0.0	105	.000	.000	.269	.000	.343	.000	.411	.000	.754	-100	.000	-0.9	-0.1	.000	.000	.000		1
1970	5	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	CHC	0	0														.000	0.0	0.0					1
1970	6	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	STL	3	3	0	0.0	105	.000	.000	.269	.000	.343	.000	.411	.000	.754	-100	.000	-0.9	-0.1	.000	.000	.000		1
1970	7	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	KCR	17	14	1	1.9	97	.333	.214	.257	.214	.331	.214	.392	.429	.723	19	.186	-1.6	-0.2	.273	.000	.000		1
1970	8	Ed Acosta#	http://www.baseball-reference.com/players/a/acosted01.shtml	acosted01	26	PIT	0	0														.000	0.0	0.0					/1
1970	9	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	33	KCR	33	26	1	1.0	97	.167	.148	.257	.281	.331	.148	.392	.429	.723	23	.068	-2.7	-0.3	.320	.148	.000		/4
1970	10	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	27	NYM	696	483	101	5.6	103	.345	.286	.267	.344	.340	.469	.408	.812	.748	116	.586	12.3	1.2	.773	.294	.182	27.1	*8/9
