1967	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	33	669	ATL	5.8%	14.5%	9.4%	11.8%	43%	1.54	6.2	15.4	5.5		0.67	70%			
1967	2	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	34	17	CIN	0.0%	58.8%	0.0%	0.0%	0%		1.7		8.5		2.50	41%			
1967	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	30	443	TOT	0.7%	11.7%	3.8%	4.7%	19%	3.06	8.0	138.0	11.8		1.79	82%			
1967	4	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	30	106	CHW	0.0%	16.0%	3.8%	3.8%	20%	4.25	5.8		10.9		1.48	77%			
1967	5	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	30	337	BOS	0.9%	10.4%	3.9%	5.0%	19%	2.69	9.0	105.3	12.2		1.91	83%			
1967	6	Mike Adamson	http://www.baseball-reference.com/players/a/adamsmi01.shtml	adamsmi01	19	2	BAL	0.0%	50.0%	0.0%	50.0%	100%		2.0		2.0			50%			
1967	7	Dave Adlesh	http://www.baseball-reference.com/players/a/adlesda01.shtml	adlesda01	23	106	HOU	0.9%	26.4%	10.4%	1.9%	12%	2.55	3.4	94.0	23.5		1.00	62%			
1967	8	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	24	584	CHW	2.4%	22.1%	7.5%	7.2%	34%	2.93	4.1	37.8	10.2		1.15	66%			
1967	9	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	36	2	DET	0.0%	50.0%	0.0%	50.0%	100%		2.0		.7			50%			
1967	10	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	26	11	KCA	0.0%	36.4%	0.0%	0.0%	0%		2.0		8.0			36%			
1967	11	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	26	63	LAD	0.0%	20.6%	1.6%	1.6%	7%	13.00	4.6		20.0		1.25	76%			
1967	12	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	28	279	WSA	1.1%	15.4%	6.5%	3.2%	18%	2.39	5.9	84.7	14.1		0.98	76%			
1967	13	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	25	540	PHI	4.3%	21.7%	13.9%	11.9%	45%	1.56	4.0	20.1	6.0		1.05	60%			
1967	14	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	26	308	WSA	1.0%	17.2%	4.2%	4.9%	22%	4.08	5.5	97.3	17.2		1.28	77%			
1967	15	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	26	604	PIT	1.0%	11.6%	6.0%	6.3%	24%	1.94	7.9	91.7	10.0		1.27	79%			
1967	16	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	32	576	MIN	4.2%	19.8%	12.9%	8.9%	40%	1.54	4.4	20.7	6.6		0.71	62%			
1967	17	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	23	40	TOT	0.0%	15.0%	5.0%	0.0%	0%	3.00	6.2				1.38	78%			
1967	18	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	23	22	NYM	0.0%	27.3%	0.0%	0.0%			3.7				1.43	73%			
1967	19	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	23	18	CHW	0.0%	0.0%	11.1%	0.0%	0%	0.00					1.33	83%			
1967	20	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	32	617	ATL	2.4%	8.1%	5.2%	7.1%	28%	1.56	11.5	38.3	13.3		0.83	83%			
1967	21	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	25	534	SFG	0.9%	7.3%	2.6%	4.5%	16%	2.79	13.1	102.0	17.0		1.89	87%			
1967	22	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	28	584	PIT	0.3%	7.2%	4.1%	5.1%	16%	1.75	13.1	275.0	19.6		1.01	87%			
1967	23	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	34	20	CHC	0.0%	40.0%	10.0%	10.0%	100%	4.00	2.3		18.0		1.67	50%			
1967	24	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	29	697	CLE	3.0%	15.4%	5.5%	6.9%	29%	2.82	6.0	30.3	9.1		0.93	73%			
1967	25	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	33	1	CHC	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1967	26	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	31	470	NYY	0.2%	10.4%	9.2%	2.8%	14%	1.14	8.5	417.0	24.5		0.88	78%			
1967	27	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	23	578	BOS	1.4%	12.5%	10.7%	4.8%	22%	1.16	6.9	61.8	12.4		1.01	72%			
1967	28	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	33	587	BAL	0.7%	7.5%	4.9%	5.3%	24%	1.52	12.4	136.5	17.6		1.02	86%			
1967	29	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	26	21	CIN	0.0%	19.1%	0.0%	9.5%	50%		4.8				1.60	71%			
1967	30	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	29	540	HOU	1.1%	8.2%	8.3%	6.5%	25%	0.98	11.0	81.0	8.4		1.27	81%			
1967	31	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	27	324	CLE	3.4%	10.8%	6.8%	8.6%	38%	1.59	8.4	26.8	8.7		1.11	78%			
1967	32	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	24	372	LAD	1.1%	13.4%	10.8%	3.8%	19%	1.25	6.4	80.5	11.5		1.23	73%			
1967	33	Steve Bailey	http://www.baseball-reference.com/players/b/bailest01.shtml	bailest01	25	11	CLE	0.0%	45.5%	9.1%	0.0%		5.00	2.0				3.00	45%			
