1996	1	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	27	349	FLA	349	21%	81	7	1	15	5	2	2	1.09	8	0	8	6	2	6	2	0	7	4	57%	66	7	11%	32	5	16%	186	25	13%	16	3	19%	8	3	38%	0
1996	2	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	22	24	HOU	24	100%	5	0	0	7	1	0	0	1.15	0	0	1	0	0	0	0	0	0	0		5	1	20%	2	0	0%	14	1	7%	1	0	0%	0	0		0
1996	3	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	23	7	CHC	7	57%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	2	0	0%	4	0	0%	3	0	0%	10	0	0%	0	0		1	1	100%	0
1996	4	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	35	123	TOT	123	88%	23	2	0	27	4	2	3	1.96	6	1	4	6	0	2	4	0	0	0		22	4	18%	13	7	54%	79	14	18%	7	3	43%	6	5	83%	0
1996	5	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	35	46	CAL	46	98%	6	0	0	20	3	2	2	1.90	3	1	2	3	0	0	3	0	0	0		7	3	43%	7	3	43%	34	5	15%	4	2	50%	3	2	67%	0
1996	6	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	35	77	NYY	77	82%	17	2	0	7	1	0	1	2.10	3	0	2	3	0	2	1	0	0	0		15	1	7%	6	4	67%	45	9	20%	3	1	33%	3	3	100%	0
1996	7	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	25	73	BAL	73	38%	7	3	0	4	0	0	0	0.01	0	0	1	0	0	0	0	0	2	2	100%	18	2	11%	8	2	25%	47	4	9%	2	1	50%	2	1	50%	0
1996	8	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	22	407	NYM	407	26%	96	11	0	13	6	0	1	1.57	4	0	10	3	1	2	2	0	10	9	90%	82	8	10%	51	27	53%	260	37	14%	26	13	50%	15	11	73%	0
1996	9	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	30	447	STL	447	100%	98	7	3	10	2	0	0	1.63	5	0	10	4	1	4	1	0	5	4	80%	85	4	5%	45	20	44%	277	38	14%	36	18	50%	23	14	61%	0
1996	10	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	24	260	PIT	260	19%	60	14	7	0	0	0	0	4.05	4	1	7	2	2	4	0	0	7	2	29%	30	2	7%	16	8	50%	140	30	21%	19	13	68%	8	5	63%	0
1996	11	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	28	699	BAL	699	99%	193	28	9	2	1	0	1	2.80	22	1	18	13	9	14	8	0	19	8	42%	115	14	12%	61	31	51%	398	77	19%	39	27	69%	36	21	58%	0
1996	12	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	30	444	CLE	444	27%	110	9	1	4	1	0	0	1.83	11	0	19	7	4	3	8	0	4	2	50%	98	20	20%	42	12	29%	315	44	14%	23	13	57%	21	15	71%	0
1996	13	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	29	598	MON	598	21%	152	15	0	1	1	1	1	1.85	21	0	18	17	4	14	7	0	0	0		110	15	14%	59	24	41%	397	81	20%	59	39	66%	27	15	56%	0
1996	14	Garvin Alston	http://www.baseball-reference.com/players/a/alstoga01.shtml	alstoga01	24	1	COL	1	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1996	15	Tavo Alvarez	http://www.baseball-reference.com/players/a/alvarta01.shtml	alvarta01	24	5	MON	5	40%	2	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	0	0%	2	0	0%	1	0	0%	0	0		0
1996	16	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	34	369	SEA	369	47%	91	10	1	9	2	0	1	1.51	1	0	6	0	1	1	0	0	9	4	44%	58	6	10%	30	13	43%	206	29	14%	24	12	50%	12	8	67%	0
1996	17	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	31	130	PHI	130	100%	37	5	0	31	12	1	7	1.73	2	0	4	2	0	1	1	0	1	1	100%	21	3	14%	11	4	36%	92	14	15%	8	3	38%	5	2	40%	0
1996	18	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	32	687	BAL	687	67%	172	8	1	3	1	0	1	3.00	50	0	24	37	13	19	31	0	7	6	86%	128	11	9%	63	20	32%	373	62	17%	28	16	57%	34	19	56%	0
1996	19	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	24	642	CAL	642	66%	173	17	0	3	2	0	0	2.49	12	1	24	9	3	7	5	0	5	5	100%	165	22	13%	67	21	31%	448	64	14%	41	17	41%	17	11	65%	0
1996	20	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	24	414	MON	414	24%	85	10	0	5	2	0	2	2.22	19	2	11	18	1	8	11	0	0	0		70	2	3%	32	9	28%	289	46	16%	27	13	48%	12	5	42%	0
1996	21	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	28	218	TOT	218	89%	45	2	0	18	2	1	2	1.24	12	0	2	12	0	4	8	0	0	0		31	3	10%	13	5	38%	97	10	10%	8	3	38%	1	1	100%	0
1996	22	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	28	145	CIN	145	83%	30	1	0	10	2	1	1	1.20	8	0	1	8	0	3	5	0	0	0		21	2	10%	7	4	57%	58	5	9%	3	2	67%	1	1	100%	0
1996	23	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	28	73	COL	73	99%	15	1	0	8	0	0	1	1.28	4	0	1	4	0	1	3	0	0	0		10	1	10%	6	1	17%	39	5	13%	5	1	20%	0	0		0
1996	24	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	28	246	FLA	246	24%	62	9	0	28	10	0	6	1.44	3	0	5	3	0	1	2	0	1	1	100%	46	2	4%	20	8	40%	167	26	16%	22	12	55%	6	2	33%	0
1996	25	George Arias	http://www.baseball-reference.com/players/a/ariasge01.shtml	ariasge01	24	274	CAL	274	31%	60	7	0	2	1	0	0	0.02	6	0	7	3	3	5	1	0	9	6	67%	60	6	10%	22	10	45%	206	23	11%	10	6	60%	10	4	40%	0
1996	26	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	28	55	SDP	55	24%	11	2	0	0	0	0	0	0.09	0	0	1	0	0	0	0	0	10	9	90%	13	0	0%	16	5	31%	35	6	17%	4	2	50%	0	0		0
1996	27	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	25	133	LAD	133	73%	22	3	0	29	10	5	7	1.12	9	0	5	1	8	5	4	0	0	0		26	3	12%	16	2	13%	101	17	17%	10	4	40%	9	2	22%	0
1996	28	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	27	77	LAD	77	16%	6	1	0	0	0	0	0		0	0	1	0	0	0	0	0	9	8	89%	17	0	0%	22	3	14%	53	3	6%	4	1	25%	4	3	75%	0
1996	29	Rich Aude	http://www.baseball-reference.com/players/a/auderi01.shtml	auderi01	24	16	PIT	16	88%	4	1	0	3	1	0	0	1.48	0	0	0	0	0	0	0	0	0	0		4	0	0%	1	0	0%	9	1	11%	1	0	0%	0	0		0
