1971	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	37	139	577	498	98	165	22	3	48	121	1	1	72	58	.331	.414	.677	1.091	140	139	139
1971	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	31	25	56	53	4	12	2	0	0	3	0	0	3	5	.226	.268	.264	.532	4	25	25
1971	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	38	63	14	13	0	0	0	0	0	0	0		0	7	.000	.000	.000	.000	0	63	63
1971	4	Ed Acosta#	http://www.baseball-reference.com/players/a/acosted01.shtml	acosted01	27	8	17	17	0	0	0	0	0	0	0		0	6	.000	.000	.000	.000	0	8	8
1971	5	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	28	113	493	433	65	129	20	0	15	56	30	6	53	84	.298	.376	.448	.824	73	113	113
1971	6	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	30	41	6	3	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	41	41
1971	7	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	20	17	37	33	3	9	0	0	0	2	0	0	3	13	.273	.333	.273	.606	3	17	17
1971	8	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	32	98	272	236	21	67	12	1	4	26	2	1	36	27	.284	.379	.394	.773	36	97	97
1971	9	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	29	155	673	564	95	177	26	1	25	104	9	1	102	113	.314	.417	.496	.913	118	155	155
1971	10	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	21	54	18	18	3	6	0	0	1	1	0	0	0	5	.333	.333	.500	.833	3	54	54
1971	11	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	30	114	393	351	41	82	8	7	6	30	9	2	36	43	.234	.303	.348	.651	38	114	114
1971	12	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	27	163	769	714	93	201	27	3	4	51	44	11	46	60	.282	.324	.345	.669	80	162	162
1971	13	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	36	134	529	485	61	149	23	7	9	81	6	6	35	25	.307	.353	.439	.792	75	133	133
1971	14	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	29	122	465	442	46	130	23	4	2	45	3	8	14	17	.294	.320	.378	.698	53	122	122
1971	15	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	32	149	666	614	89	197	29	6	7	77	19	10	35	27	.321	.358	.422	.779	93	149	149
1971	16	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	22	100	281	267	23	59	14	1	0	8	1	2	11	34	.221	.251	.281	.532	19	99	99
1971	17	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	30	79	193	161	14	30	4	0	2	17	1	1	26	38	.186	.295	.248	.544	12	79	79
1971	18	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	23	16	45	38	4	11	2	1	0	4	0	1	6	9	.289	.400	.395	.795	6	16	16
1971	19	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	20	26	105	90	12	23	5	1	2	5	0	0	14	28	.256	.356	.400	.756	13	26	26
1971	20	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	27	110	416	335	48	97	17	0	13	50	3	5	70	36	.290	.410	.457	.866	62	109	109
1971	21	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	37	126	546	495	57	116	23	0	4	46	6	4	36	43	.234	.287	.305	.592	43	125	125
1971	22	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	25	36	84	74	6	10	0	1	0	2	0	0	3	20	.135	.167	.162	.329	2	36	36
1971	23	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	23	6	14	13	2	3	0	0	1	3	0	0	1	2	.231	.286	.462	.747	2	6	6
1971	24	Rudy Arroyo*	http://www.baseball-reference.com/players/a/arroyru01.shtml	arroyru01	21	9	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	9	9
1971	25	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	33	104	384	347	24	82	10	1	5	37	0	2	31	25	.236	.298	.314	.612	33	104	104
1971	26	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	21	79	268	240	25	51	11	0	1	10	3	2	21	40	.213	.281	.271	.552	18	79	79
1971	27	Rick Austin	http://www.baseball-reference.com/players/a/austiri01.shtml	austiri01	24	23	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	23	23
1971	28	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	26	36	89	80	7	13	2	1	0	3	0	0	1	32	.163	.173	.213	.385	3	36	36
1971	29	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	28	157	668	553	71	145	22	4	15	91	14	7	103	105	.262	.373	.398	.771	83	157	157
1971	30	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	22	29	64	62	2	14	2	0	0	4	0	1	1	14	.226	.238	.258	.496	4	29	29
1971	31	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr02.shtml	bakerfr02	27	73	196	182	18	38	12	1	1	23	1	3	12	34	.209	.260	.302	.562	14	73	73
1971	32	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	24	43	100	80	10	12	2	0	0	2	3	0	17	22	.150	.296	.175	.471	4	43	43
1971	33	Mark Ballinger	http://www.baseball-reference.com/players/b/ballima01.shtml	ballima01	22	18	5	5	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	18	18
1971	34	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	27	154	663	551	84	157	25	1	26	106	3	8	92	55	.285	.393	.475	.868	102	153	153
1971	35	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	40	39	91	82	4	15	2	0	3	5	0	0	6	14	.183	.239	.317	.556	6	39	39
1971	36	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	33	39	14	13	0	0	0	0	0	0	0		1	10	.000	.071	.000	.071	0	39	39
1971	37	Steve Barber	http://www.baseball-reference.com/players/b/barbest02.shtml	barbest02	23	6	5	5	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	6	6
1971	38	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	23	17	5	4	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	17	17
1971	39	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	29	121	427	386	27	104	19	2	6	27	0	6	39	49	.269	.340	.376	.715	48	121	121
1971	40	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	30	139	534	499	37	126	18	3	11	61	1	0	20	87	.253	.284	.367	.651	51	139	139
1971	41	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	22	1	5	2	0	0	0	0	0	1	0		2	1	.000	.600	.000	.600	0	1	1
1971	42	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	31	77	176	163	26	39	8	3	2	17	3	1	9	26	.239	.278	.362	.640	17	77	77
1971	43	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	30	131	565	526	77	177	18	5	2	41	3	2	23	24	.337	.362	.401	.763	77	131	131
1971	44	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	27	151	608	512	75	143	20	4	0	39	11	9	78	48	.279	.380	.334	.714	64	150	150
1971	45	Jerry Bell#	http://www.baseball-reference.com/players/b/bellje01.shtml	bellje01	23	8	0	0	0	0	0	0	0	0	0		0	0					0	8	8
1971	46	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	23	149	629	574	92	146	21	2	29	70	2	1	53	83	.254	.316	.449	.766	82	149	149
1971	47	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	21	16	63	57	8	17	2	0	0	4	3	1	3	4	.298	.333	.333	.667	6	16	16
1971	48	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	30	112	336	306	35	73	19	0	3	26	3	2	20	33	.239	.288	.330	.618	29	111	111
1971	49	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	24	55	147	139	10	29	3	1	3	14	0	0	4	28	.209	.226	.309	.535	10	55	55
1971	50	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	25	66	197	177	14	49	4	1	0	19	1	0	18	20	.277	.345	.311	.656	19	66	66
1971	51	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	28	33	80	72	1	8	0	0	0	3	0	0	1	30	.111	.122	.111	.233	1	33	33
1971	52	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	28	117	394	360	38	95	15	0	7	57	2	6	23	54	.264	.316	.364	.679	40	116	116
1971	53	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	27	142	568	527	83	144	26	9	11	49	15	12	34	95	.273	.319	.419	.738	69	141	141
1971	54	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	27	30	59	49	5	10	3	0	1	9	0	0	7	18	.204	.298	.327	.625	5	30	30
1971	55	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	29	34	93	84	6	11	0	1	0	3	0	0	1	15	.131	.141	.155	.296	2	34	34
1971	56	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	27	71	161	140	21	31	3	0	6	16	0	1	19	20	.221	.319	.371	.690	17	71	71
1971	57	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	22	64	226	207	36	71	7	2	8	37	2	4	16	23	.343	.387	.512	.899	41	64	64
1971	58	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	21	39	122	103	6	12	1	0	0	2	0	1	4	63	.117	.165	.126	.291	2	39	39
1971	59	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	20	38	101	92	3	13	1	0	0	2	0	0	1	37	.141	.160	.152	.312	2	38	38
1971	60	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	30	74	198	179	16	41	12	0	3	16	0	1	15	26	.229	.289	.346	.636	18	74	74
1971	61	Len Boehmer	http://www.baseball-reference.com/players/b/boehmle01.shtml	boehmle01	30	3	5	5	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	3	3
1971	62	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	32	52	13	13	0	4	0	0	0	0	0	0	0	3	.308	.308	.308	.615	1	52	52
1971	63	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	25	155	706	630	121	189	34	4	35	112	28	8	66	137	.300	.368	.533	.902	123	155	155
