1971	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	37	573	ATL	7	0	26%	218	1	1	50%	1	1	0	0	0	0	0	0	2	0	1	0	1	9	34%	35	30	4	12	6	6	18	5	12
1971	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	31	56	ATL	0	0	27%	21	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	29%	2	2	0	1	1	0	4	2	2
1971	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	38	14	KCR	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1971	4	Ed Acosta#	http://www.baseball-reference.com/players/a/acosted01.shtml	acosted01	27	17	SDP	0	0		0	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	1	0%	1	1	0	0	0	0	0	0	0
1971	5	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	28	482	NYM	3	0	28%	158	28	6	82%	22	5	5	0	1	1	3	0	7	0	1	4	2	12	44%	22	14	5	10	3	6	16	6	10
1971	6	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	30	6	NYY	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1971	7	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	20	37	LAD	0	0	25%	17	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	3	2	1	0	0	0	1	0	0
1971	8	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	32	262	WSA	1	0	16%	90	2	1	67%	2	1	0	0	0	0	0	0	0	0	0	0	0	5	63%	11	6	5	2	0	2	3	0	3
1971	9	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	29	649	LAD	13	0	25%	283	8	1	89%	8	1	0	0	0	0	2	0	4	0	1	1	2	13	53%	40	24	15	14	8	6	26	5	21
1971	10	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	21	17	CAL	0	0	25%	7	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	0%	1	1	0	1	0	0	0	0	0
1971	11	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	30	389	PIT	6	0	29%	140	9	2	82%	9	2	0	0	0	0	0	0	1	0	0	0	1	7	45%	19	14	5	1	0	1	11	3	8
1971	12	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	27	739	CAL	18	0	34%	317	39	10	80%	31	10	8	0	0	0	2	0	5	0	2	0	3	12	52%	39	22	17	10	6	3	24	5	18
1971	13	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	36	510	TOT	7	0	27%	194	5	5	50%	5	5	0	0	0	0	2	0	7	0	3	1	3	12	56%	33	16	16	4	2	2	22	7	15
1971	14	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	36	9	OAK	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1971	15	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	36	501	NYY	7	0	28%	192	5	5	50%	5	5	0	0	0	0	2	0	7	0	3	1	3	11	56%	33	16	16	4	2	2	22	7	15
1971	16	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	29	455	HOU	6	0	29%	164	3	7	30%	2	6	1	0	0	1	1	0	6	1	3	0	2	4	55%	24	10	14	3	2	1	13	4	7
1971	17	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	32	660	STL	10	0	35%	261	19	10	66%	15	7	4	1	0	2	4	2	7	1	1	2	3	22	43%	49	36	12	9	5	4	31	7	22
1971	18	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	22	278	CHW	4	0	28%	92	1	2	33%	1	2	0	0	0	0	0	0	1	0	0	0	1	5	60%	12	5	7	3	1	2	10	3	6
1971	19	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	30	188	MIN	2	0	22%	38	1	1	50%	1	1	0	0	0	0	0	0	3	0	3	0	0	1	50%	5	4	1	2	1	1	5	1	4
1971	20	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	23	43	OAK	0	0	18%	18	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	1	30%	5	5	0	2	2	0	3	0	3
1971	21	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	20	103	PHI	1	0	27%	40	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	20%	3	3	0	0	0	0	2	1	1
1971	22	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	27	408	CHW	2	0	22%	181	3	5	38%	2	3	1	1	0	1	1	0	3	0	0	2	1	4	32%	31	20	9	1	0	1	9	5	3
1971	23	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	37	541	BOS	9	0	35%	196	6	4	60%	6	4	0	0	0	0	0	0	4	0	2	0	2	8	64%	20	9	11	8	4	3	19	2	16
1971	24	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	25	83	SDP	1	0	42%	25	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	3	3	0	1	0	1	0	0	0
1971	25	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	23	14	SFG	0	0	33%	6	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	0	0	0
1971	26	Rudy Arroyo*	http://www.baseball-reference.com/players/a/arroyru01.shtml	arroyru01	21	1	STL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1971	27	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	33	377	NYM	3	0	16%	99	0	2	0%	0	1	0	0	0	1	1	0	3	0	1	0	2	4	46%	13	10	3	3	1	2	12	3	8
1971	28	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	21	263	MIL	4	0	30%	119	3	2	60%	3	1	0	0	0	1	0	0	4	0	0	1	3	7	70%	10	4	5	2	0	2	8	1	7
1971	29	Rick Austin	http://www.baseball-reference.com/players/a/austiri01.shtml	austiri01	24	1	CLE	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1971	30	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	26	88	NYY	0	0	46%	24	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	3	33%	4	2	2	2	2	0	0	0	0
1971	31	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	28	654	MON	14	0	23%	248	13	7	65%	12	4	1	2	0	1	5	2	6	0	1	1	4	20	41%	30	23	6	1	0	1	23	7	15
1971	32	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	22	64	ATL	2	0	13%	29	0	1	0%	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0%	5	4	0	0	0	0	2	2	0
1971	33	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	24	98	NYY	3	0	27%	50	3	0	100%	3	0	0	0	0	0	0	0	1	0	0	0	1	1	86%	3	1	2	1	0	1	3	0	3
