2000,1,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,32,SEA,179.0,35,27,9,7,11,2,1,14,13,.519,2,3,0,0,13,48%,50.7,77,17,21,5,0,9,5.0,5.4,6.0,97,3,10,13,1,120
2000,2,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,28,ARI,213.1,33,32,11,7,14,2,2,19,13,.594,7,4,2,0,20,63%,50.1,78,12,22,5,0,13,5.1,5.1,6.5,93,5,18,7,2,130
2000,3,Jimmy Anderson*,/players/a/anderji02.shtml,anderji02,24,PIT,144.0,27,26,5,11,10,1,3,9,17,.346,3,5,1,0,10,38%,44.2,78,20,19,6,1,17,4.7,5.3,5.4,87,6,14,3,3,128
2000,4,Clayton Andrews*,/players/a/andrecl01.shtml,andrecl01,22,TOR,20.2,8,2,0,1,1,0,0,1,1,.500,0,0,0,0,0,0%,17.0,20,14,5,2,0,1,7.5,7.5,2.5,58,2,0,0,0,74
2000,5,Rick Ankiel*,/players/a/ankieri01.shtml,ankieri01,20,STL,175.0,31,30,11,7,12,2,1,18,12,.600,3,5,0,0,16,53%,55.3,75,15,8,5,1,16,5.3,6.0,5.8,101,1,13,15,1,120
2000,6,Kevin Appier,/players/a/appieke01.shtml,appieke01,32,OAK,195.1,31,31,15,11,5,5,4,18,13,.581,2,4,1,1,17,55%,48.1,78,3,23,9,0,15,6.2,6.6,6.3,107,2,7,15,7,146
2000,7,Tony Armas,/players/a/armasto02.shtml,armasto02,22,MON,95.0,17,17,7,9,1,2,1,8,9,.471,0,0,0,0,7,41%,50.5,81,23,19,9,0,9,4.6,4.3,5.6,88,5,8,4,0,112
2000,8,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,26,TOT,39.1,14,4,0,3,1,0,0,1,3,.250,1,0,0,0,0,0%,,45,23,12,5,1,2,3.2,6.0,3.8,73,2,2,0,0,92
2000,9,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,26,CHC,32.2,12,4,0,3,1,0,0,1,3,.250,1,0,0,0,0,0%,32.8,45,23,12,5,1,2,3.2,6.0,3.8,73,2,2,0,0,92
2000,10,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,31,TOT,172.2,32,32,10,11,11,2,2,18,14,.563,3,8,0,0,12,38%,45.3,73,15,15,1,2,14,5.7,5.5,5.4,90,9,10,13,0,119
2000,11,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,31,COL,101.1,19,19,5,9,5,1,2,9,10,.474,1,3,0,0,7,37%,42.9,64,18,9,0,1,9,5.6,6.0,5.3,94,4,6,9,0,119
2000,12,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,31,BOS,71.1,13,13,5,2,6,1,0,9,4,.692,2,5,0,0,5,38%,48.8,73,15,6,1,1,5,5.8,4.9,5.5,84,5,4,4,0,115
2000,13,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,23,PIT,71.2,20,12,2,4,6,0,0,5,7,.417,1,3,0,0,3,25%,41.3,73,2,7,4,2,6,5.7,4.5,4.8,81,5,6,1,0,102
2000,14,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,32,TOT,199.1,31,31,12,13,6,3,1,15,16,.484,1,2,3,1,14,45%,46.5,84,12,16,5,0,14,4.6,5.0,6.4,95,5,15,9,2,140
2000,15,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,32,PHI,101.1,16,16,4,7,5,0,0,7,9,.438,0,2,1,0,7,44%,42.8,67,12,7,4,0,9,4.5,4.7,6.3,100,2,5,8,1,124
2000,16,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,32,ATL,98.0,15,15,8,6,1,3,1,8,7,.533,1,0,2,1,7,47%,50.4,84,21,9,1,0,5,4.8,5.4,6.5,91,3,10,1,1,140
2000,17,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,31,COL,196.1,32,32,12,9,11,5,2,15,17,.469,5,3,3,0,14,44%,48.4,85,14,23,7,3,9,6.0,6.1,6.1,100,5,7,12,8,131
2000,18,James Baldwin,/players/b/baldwja01.shtml,baldwja01,28,CHW,178.0,29,28,14,6,8,4,0,20,8,.714,4,0,2,1,13,46%,48.6,88,12,25,8,1,13,5.7,6.3,6.2,97,4,8,14,2,127
2000,19,Lorenzo Barcelo,/players/b/barcelo01.shtml,barcelo01,22,CHW,39.0,22,1,0,0,1,0,0,0,1,.000,0,0,0,0,0,0%,29.0,29,29,5,3,0,1,5.0,11.3,4.0,87,0,1,0,0,87
2000,20,Miguel Batista,/players/b/batismi01.shtml,batismi01,29,TOT,65.1,18,9,1,6,2,0,0,3,6,.333,1,1,0,0,1,11%,,53,26,3,0,1,1,4.7,3.9,5.3,91,3,2,3,1,125
2000,21,Miguel Batista,/players/b/batismi01.shtml,batismi01,29,KCR,57.0,14,9,1,6,2,0,0,3,6,.333,1,1,0,0,1,11%,41.2,53,26,2,0,1,1,4.7,3.9,5.3,91,3,2,3,1,125
2000,22,Kevin Beirne,/players/b/beirnke01.shtml,beirnke01,26,CHW,49.2,29,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,52.0,52,52,17,13,1,0,3.0,0.0,5.0,80,0,1,0,0,80
2000,23,Tim Belcher,/players/b/belchti01.shtml,belchti01,38,ANA,40.2,9,9,4,5,0,1,1,4,5,.444,0,1,1,0,4,44%,42.4,73,10,10,3,0,3,4.9,4.0,4.5,77,4,3,2,0,115
2000,24,Rob Bell,/players/b/bellro01.shtml,bellro01,23,CIN,140.1,26,26,7,8,11,2,2,11,15,.423,2,9,1,0,11,42%,48.5,70,26,14,2,0,14,5.5,4.2,5.4,86,9,10,7,0,116
2000,25,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,30,COL,1.1,1,1,0,0,1,0,0,0,1,.000,0,1,0,0,0,0%,16.0,16,16,2,1,0,1,10.0,9.0,1.3,45,1,0,0,0,45
2000,26,Andy Benes,/players/b/benesan01.shtml,benesan01,32,STL,166.0,30,27,12,8,7,1,2,14,13,.519,5,1,1,0,18,67%,49.7,66,4,9,3,1,12,5.9,6.3,6.0,102,3,6,17,1,123
2000,27,Kris Benson,/players/b/bensokr01.shtml,bensokr01,25,PIT,217.2,32,32,10,12,10,0,3,13,19,.406,4,6,2,1,19,59%,53.9,87,20,14,6,0,16,4.4,4.3,6.8,108,2,3,22,5,128
2000,28,Jason Bere,/players/b/bereja01.shtml,bereja01,29,TOT,169.1,31,31,12,10,9,3,0,14,17,.452,2,4,0,0,14,45%,46.0,77,5,30,8,0,15,5.4,6.1,5.5,97,5,10,11,5,127
2000,29,Jason Bere,/players/b/bereja01.shtml,bereja01,29,MIL,115.0,20,20,6,7,7,0,0,8,12,.400,2,3,0,0,11,55%,48.1,77,5,15,4,0,10,4.5,4.9,5.8,102,1,8,6,5,127
2000,30,Jason Bere,/players/b/bereja01.shtml,bereja01,29,CLE,54.1,11,11,6,3,2,3,0,6,5,.545,0,1,0,0,3,27%,42.3,76,14,15,4,0,5,6.9,8.5,4.9,88,4,2,5,0,113
2000,31,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,30,MIN,68.0,15,14,4,5,5,2,0,6,8,.429,1,3,0,0,2,14%,31.4,58,4,13,6,0,5,6.3,5.7,4.8,82,5,8,1,0,108
2000,32,Adam Bernero,/players/b/bernead01.shtml,bernead01,23,DET,34.1,12,4,0,1,3,0,0,1,3,.250,1,1,0,0,1,25%,44.2,53,34,11,5,1,2,4.9,2.9,5.4,90,0,4,0,0,99
2000,33,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,24,CHW,22.2,4,4,1,2,1,1,0,1,3,.250,1,0,0,0,0,0%,31.2,49,21,3,2,0,2,8.3,9.8,5.7,98,0,2,2,0,105
2000,34,Willie Blair,/players/b/blairwi01.shtml,blairwi01,34,DET,156.2,47,17,8,3,6,3,0,11,6,.647,1,2,0,0,6,35%,43.7,62,23,26,13,4,3,6.6,8.0,5.9,90,2,12,3,0,109
2000,35,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,31,SDP,15.2,7,3,0,3,0,0,0,0,3,.000,1,0,0,0,0,0%,38.7,57,25,7,5,0,2,2.0,2.4,4.4,82,1,2,0,0,89
2000,36,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,31,COL,177.0,34,26,10,10,6,2,2,14,12,.538,2,4,2,1,11,42%,45.2,79,10,24,10,1,9,6.8,6.1,6.1,98,8,2,13,3,139
2000,37,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,23,DET,5.1,2,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,7.0,7,7,5,2,0,1,4.0,4.5,1.7,67,1,0,0,0,67
2000,38,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,31,TOT,171.2,29,29,8,10,11,3,3,12,17,.414,1,7,1,1,12,41%,45.3,78,5,18,3,0,10,5.0,5.1,5.9,102,3,3,19,4,132
2000,39,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,31,ANA,127.2,21,21,7,8,6,3,3,10,11,.476,1,5,0,0,8,38%,43.5,69,5,18,3,0,6,5.5,5.4,6.1,106,1,3,14,3,132
2000,40,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,31,PHI,44.0,8,8,1,2,5,0,0,2,6,.250,0,2,1,1,4,50%,50.2,78,17,0,0,0,4,3.6,4.2,5.5,92,2,0,5,1,127
2000,41,Leslie Brea,/players/b/breale01.shtml,breale01,26,BAL,9.0,6,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,22.0,22,22,1,0,0,1,5.0,4.5,3.3,78,1,0,0,0,78
2000,42,Chris Brock,/players/b/brockch01.shtml,brockch01,30,PHI,93.1,63,5,0,3,2,0,0,0,5,.000,1,0,0,0,2,40%,50.2,73,26,11,5,0,4,2.6,3.0,6.2,101,0,1,4,0,108
2000,43,Jim Brower,/players/b/broweji01.shtml,broweji01,27,CLE,62.0,17,11,2,3,6,1,0,6,5,.545,1,2,0,0,3,27%,41.7,71,12,18,6,0,4,5.0,5.0,4.6,90,4,2,3,2,124
2000,44,Kevin Brown,/players/b/brownke01.shtml,brownke01,35,LAD,230.0,33,33,13,6,14,0,3,21,12,.636,4,6,5,1,26,79%,62.5,91,13,4,1,1,7,4.7,4.3,7.0,105,2,5,21,5,124
2000,45,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,21,CHW,51.1,28,3,1,0,2,0,0,2,1,.667,0,0,0,0,1,33%,40.7,61,23,15,3,1,0,5.2,6.6,5.2,95,0,2,1,0,103
2000,46,Dave Burba,/players/b/burbada01.shtml,burbada01,33,CLE,191.1,32,32,16,6,10,6,1,23,9,.719,4,6,0,0,16,50%,50.0,80,20,24,10,1,13,6.0,6.5,6.0,103,1,9,17,5,127
2000,47,John Burkett,/players/b/burkejo03.shtml,burkejo03,35,ATL,134.1,31,22,9,4,9,4,0,13,9,.591,3,5,0,0,9,41%,46.0,71,15,17,4,1,15,5.7,6.8,5.4,92,3,12,7,0,115
2000,48,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,23,FLA,82.2,13,13,3,7,3,0,1,4,9,.308,3,0,0,0,7,54%,48.4,71,14,9,7,0,10,4.1,3.6,6.4,104,0,4,9,0,114
2000,49,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,29,PHI,83.0,17,15,2,8,5,0,2,5,10,.333,3,3,0,0,8,53%,43.3,70,18,8,2,0,9,3.8,3.7,5.4,91,3,6,5,1,125
2000,50,Chris Carpenter,/players/c/carpech01.shtml,carpech01,25,TOR,175.1,34,27,8,12,7,2,2,10,17,.370,3,3,2,0,11,41%,40.8,68,2,21,9,0,14,5.0,5.0,5.8,96,7,5,11,4,129
2000,51,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,30,TOT,78.2,69,1,0,0,1,0,0,0,1,.000,0,0,0,0,0,0%,,49,49,33,10,1,0,1.8,0.0,2.0,44,1,0,0,0,44
2000,52,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,30,BOS,6.2,8,1,0,0,1,0,0,0,1,.000,0,0,0,0,0,0%,49.0,49,49,5,2,1,0,1.8,0.0,2.0,44,1,0,0,0,44
2000,53,Frank Castillo,/players/c/castifr01.shtml,castifr01,31,TOR,138.0,25,24,10,5,9,2,2,13,11,.542,4,3,0,0,12,50%,54.0,76,25,13,6,0,11,5.6,6.0,5.7,94,4,8,12,0,119
2000,54,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,23,TOT,134.0,37,15,3,4,8,3,2,7,8,.467,3,4,0,0,6,40%,,83,33,12,4,0,7,4.5,2.7,6.3,97,3,3,8,1,126
2000,55,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,23,PHI,94.1,15,15,3,4,8,3,2,7,8,.467,3,4,0,0,6,40%,55.7,83,33,7,2,0,7,4.5,2.7,6.3,97,3,3,8,1,126
