1982,50,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,38,BOS,102.1,40,0,30,2.64,4.51,0.01,-0.35,106.8,4.44,21,2.3,1.28,0.1,3.4,30,.557,.514,,Free Agency
1982,51,Britt Burns*,/players/b/burnsbr01.shtml,burnsbr01,23,CHW,169.1,28,28,89,4.73,4.53,-0.26,0.15,98.9,4.89,4,0.4,,-0.1,1.9,19,.514,.502,"$350,000",Amateur Draft
1982,52,Ray Burris,/players/b/burrira01.shtml,burrira01,31,MON,123.2,37,15,77,5.60,4.08,0.02,-0.00,101.1,4.10,-22,-2.3,1.33,-0.2,-1.4,-10,.437,.486,"$600,000",Free Agency
1982,53,John Butcher,/players/b/butchjo01.shtml,butchjo01,25,TEX,94.1,18,13,53,5.06,4.49,-0.20,0.05,95.8,4.54,-5,-0.5,.70,-0.1,0.3,3,.472,.497,,Amateur Draft
1982,54,Marty Bystrom,/players/b/bystrma01.shtml,bystrma01,23,PHI,89.0,19,16,53,5.36,4.05,-0.08,0.12,103.2,4.39,-11,-1.1,.05,-0.0,-0.3,-2,.441,.493,,Amateur Free Agent
1982,55,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,33,MIL,258.0,35,34,119,4.15,4.35,0.10,0.15,92.5,4.07,-1,-0.1,5.07,-0.1,2.1,22,.496,.499,,Traded
1982,56,Rick Camp,/players/c/campri01.shtml,campri01,29,ATL,177.1,51,21,84,4.26,4.00,-0.21,0.02,103.5,4.39,0,0.1,1.27,-0.2,1.6,18,.501,.500,,Amateur Draft
1982,57,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,33,CHC,100.0,62,0,44,3.96,4.12,-0.17,-0.32,103.2,4.09,0,0.0,1.23,-0.2,0.8,10,.501,.500,,Free Agency
1982,58,John Candelaria*,/players/c/candejo01.shtml,candejo01,28,PIT,174.2,31,30,62,3.19,4.05,-0.01,0.13,104.3,4.38,21,2.5,1.00,-0.1,4.0,38,.580,.515,,Amateur Draft
1982,59,George Cappuzzello*,/players/c/cappuge01.shtml,cappuge01,28,HOU,19.1,17,0,6,2.79,4.36,-0.08,-0.34,90.4,3.70,2,0.2,1.41,-0.0,0.4,4,.512,.501,,Free Agency
1982,60,Steve Carlton*,/players/c/carltst01.shtml,carltst01,37,PHI,295.2,38,38,114,3.47,4.07,-0.06,0.14,101.4,4.34,25,3.0,,-0.1,5.5,54,.578,.518,"$825,000",Traded
1982,61,Bobby Castillo,/players/c/castibo01.shtml,castibo01,27,MIN,218.2,40,25,96,3.95,4.51,0.33,0.05,103.4,4.38,11,1.2,1.16,-0.1,3.1,31,.530,.508,"$66,000",Traded
1982,62,Bill Castro,/players/c/castrbi01.shtml,castrbi01,30,KCR,75.2,21,4,34,4.04,4.46,0.23,-0.22,100.5,4.03,0,0.0,.65,-0.1,0.6,7,.501,.500,,Free Agency
1982,63,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,25,SEA,95.2,70,0,25,2.35,4.51,0.02,-0.35,103.8,4.30,21,2.3,2.28,1.3,4.4,30,.532,.514,"$130,000",Traded
1982,64,Floyd Chiffer,/players/c/chifffl01.shtml,chifffl01,26,SDP,79.1,51,0,33,3.74,4.06,0.32,-0.31,96.5,3.30,-5,-0.5,1.83,-0.4,-0.2,3,.489,.497,,Amateur Draft
1982,65,Mike Chris*,/players/c/chrismi01.shtml,chrismi01,24,SFG,26.0,9,6,16,5.54,4.19,-0.43,-0.02,100.1,4.60,-3,-0.3,.63,-0.0,-0.1,-1,.464,.498,,Traded
1982,66,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,28,PHI,223.0,33,33,95,3.83,4.07,-0.07,0.14,102.0,4.37,11,1.2,,-0.1,3.2,32,.538,.508,,Free Agency
1982,67,Jim Clancy,/players/c/clancji01.shtml,clancji01,26,TOR,266.2,40,40,122,4.12,4.48,0.14,0.15,108.7,4.89,24,2.6,,-0.1,5.0,48,.566,.516,"$210,000",Expansion Draft
1982,68,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,25,SEA,114.2,37,5,44,3.45,4.59,0.02,-0.21,103.9,4.52,14,1.5,.89,-0.2,2.4,24,.541,.509,,Purchased
1982,69,Mark Clear,/players/c/clearma01.shtml,clearma01,26,BOS,105.0,55,0,39,3.34,4.44,0.00,-0.35,107.6,4.40,13,1.4,2.29,0.7,3.0,22,.525,.508,,Traded
1982,70,Chris Codiroli,/players/c/codirch01.shtml,codirch01,24,OAK,16.2,3,3,8,4.32,4.93,0.03,0.17,93.2,4.72,1,0.1,,-0.0,0.2,2,.530,.501,,Free Agency
1982,71,Steve Comer,/players/c/comerst01.shtml,comerst01,28,TEX,97.0,37,3,64,5.94,4.60,-0.22,-0.23,95.8,4.40,-16,-1.6,1.56,-0.5,-1.2,-8,.456,.490,,Amateur Free Agent
1982,72,Tim Conroy*,/players/c/conroti01.shtml,conroti01,22,OAK,25.1,5,5,13,4.62,3.93,0.02,0.13,97.7,3.95,-2,-0.2,,-0.0,0.1,0,.464,.499,,Amateur Draft
1982,73,Don Cooper,/players/c/coopedo01.shtml,coopedo01,26,MIN,11.1,6,1,12,9.53,4.54,0.39,-0.33,102.1,3.90,-7,-0.7,.32,0.2,-0.4,-6,.389,.496,,Rule 5 Draft
1982,74,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,29,2TM,79.0,43,0,45,5.13,4.53,0.29,-0.36,100.0,3.88,-11,-1.1,1.68,-0.5,-0.9,-4,.475,.496,,Traded
1982,75,Joe Cowley,/players/c/cowlejo01.shtml,cowlejo01,23,ATL,52.1,17,8,27,4.64,4.12,-0.20,0.02,103.4,4.49,-2,-0.2,.56,-0.0,0.3,4,.490,.499,"$33,500",Amateur Free Agent
1982,76,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,24,BOS,9.0,5,0,3,3.00,4.41,0.01,-0.35,105.2,4.27,1,0.1,.53,-0.1,0.2,2,.528,.501,,Amateur Free Agent
1982,77,Keith Creel,/players/c/creelke01.shtml,creelke01,23,KCR,41.2,9,6,28,6.05,4.38,0.23,0.04,100.5,4.21,-8,-0.8,.40,0.0,-0.4,-5,.411,.495,,Amateur Draft
1982,78,John Curtis*,/players/c/curtijo01.shtml,curtijo01,34,2TM,128.1,34,18,70,4.91,4.12,0.34,0.05,97.3,3.73,-18,-1.9,1.52,-0.2,-0.9,-6,.444,.492,"$340,000",Purchased
1982,79,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,30,OAK,17.0,11,0,11,5.82,4.43,0.03,-0.35,94.5,3.83,-4,-0.4,.47,0.1,-0.1,-2,.466,.498,"$275,000",Free Agency
1982,80,Danny Darwin,/players/d/darwida01.shtml,darwida01,26,TEX,89.0,56,1,38,3.84,4.59,-0.19,-0.32,94.8,4.22,4,0.4,1.73,-0.0,1.3,12,.508,.503,,Amateur Free Agent
1982,81,Ron Davis,/players/d/davisro02.shtml,davisro02,26,MIN,106.0,63,0,53,4.50,4.52,0.31,-0.35,104.2,4.02,-5,-0.5,1.80,-0.4,0.1,4,.491,.497,,Traded
1982,82,Storm Davis,/players/d/davisst02.shtml,davisst02,20,BAL,100.2,29,8,40,3.58,4.43,0.24,-0.13,99.1,4.02,5,0.6,1.31,-0.1,1.5,14,.520,.504,,Amateur Draft
1982,83,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,23,ATL,71.1,20,11,39,4.92,4.07,-0.21,0.05,104.2,4.51,-4,-0.4,.64,-0.0,0.2,3,.477,.497,"$33,500",Amateur Draft
1982,84,Luis DeLeon,/players/d/deleolu01.shtml,deleolu01,23,SDP,102.0,61,0,25,2.21,4.10,0.31,-0.32,95.6,3.32,11,1.3,2.01,0.4,2.7,21,.521,.508,,Traded
1982,85,Mark Dempsey,/players/d/dempsma01.shtml,dempsma01,24,SFG,5.2,3,1,5,7.94,4.26,-0.48,-0.10,98.0,4.54,-2,-0.2,.00,0.1,-0.1,-2,.423,.499,,Amateur Draft
1982,86,Brian Denman,/players/d/denmabr01.shtml,denmabr01,26,BOS,49.0,9,9,32,5.88,4.74,0.01,0.16,100.0,4.90,-5,-0.5,,-0.0,-0.1,-1,.444,.497,,Amateur Draft
1982,87,John Denny,/players/d/dennyjo01.shtml,dennyjo01,29,2TM,160.2,25,25,92,5.15,4.53,-0.11,0.15,102.8,4.93,-4,-0.4,,-0.1,1.0,11,.485,.499,,Free Agency
1982,88,Carlos Diaz*,/players/d/diazca01.shtml,diazca01,24,2TM,29.0,23,0,17,5.28,4.24,-0.25,-0.33,104.3,4.34,-3,-0.4,1.26,-0.1,-0.2,-1,.484,.498,"$33,500",Traded
1982,89,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,25,HOU,28.1,6,6,20,6.35,4.09,-0.08,0.14,86.8,3.74,-9,-0.8,,-0.0,-0.6,-6,.361,.495,,Traded
1982,90,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,23,CHW,196.2,34,31,97,4.44,4.44,-0.27,0.14,99.7,4.84,10,1.1,.15,-0.1,2.8,27,.531,.506,,Traded
1982,91,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,26,SDP,105.0,31,10,37,3.17,4.07,0.32,-0.02,96.4,3.60,4,0.4,1.08,-0.1,1.3,14,.514,.503,,Traded
1982,92,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,29,MIL,30.2,28,0,19,5.58,4.64,0.10,-0.36,95.8,4.00,-5,-0.5,.92,-0.0,-0.3,-3,.481,.497,,Purchased
1982,93,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,27,BOS,224.1,33,33,101,4.05,4.48,0.00,0.15,106.3,4.92,23,2.5,,-0.1,4.5,43,.576,.515,,Traded
1982,94,Joe Edelen,/players/e/edelejo01.shtml,edelejo01,26,CIN,15.1,9,0,15,8.80,4.14,-0.38,-0.32,101.5,4.26,-8,-0.8,.80,0.0,-0.6,-6,.409,.495,,Traded
1982,95,Juan Eichelberger,/players/e/eicheju01.shtml,eicheju01,28,SDP,177.2,31,24,98,4.96,4.14,0.35,0.12,96.1,3.76,-26,-2.7,1.40,-0.1,-1.2,-9,.414,.483,,Amateur Draft
1982,96,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,21,TOR,38.0,7,7,28,6.63,4.38,0.15,0.15,114.0,4.99,-7,-0.6,,-0.0,-0.3,-3,.407,.496,,Amateur Draft
1982,97,Roger Erickson,/players/e/erickro01.shtml,erickro01,25,2TM,111.1,23,18,65,5.25,4.57,-0.15,0.12,100.1,4.83,-5,-0.4,1.33,-0.1,0.6,5,.482,.500,"$160,000",Amateur Draft
1982,98,Chico Escarrega,/players/e/escarch01.shtml,escarch01,32,CHW,73.2,38,2,33,4.03,4.43,-0.27,-0.29,100.6,4.45,4,0.4,.89,-0.2,0.9,10,.511,.502,,Purchased
1982,99,Pete Falcone*,/players/f/falcope01.shtml,falcope01,28,NYM,171.0,40,23,82,4.32,4.19,-0.39,0.06,101.6,4.72,6,0.7,1.69,-0.1,2.2,22,.516,.504,,Traded
1982,100,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,32,PHI,76.0,47,4,44,5.21,4.17,-0.07,-0.20,102.5,4.14,-10,-1.1,1.22,-0.2,-0.6,-3,.477,.493,"$433,333",Free Agency
1982,101,Jim Farr,/players/f/farrji01.shtml,farrji01,26,TEX,18.0,5,0,8,4.00,4.45,-0.22,-0.35,95.6,4.13,0,0.0,.36,-0.0,0.2,2,.507,.500,,Amateur Draft
1982,102,Terry Felton,/players/f/feltote01.shtml,feltote01,24,MIN,117.1,48,6,71,5.45,4.54,0.30,-0.23,103.3,4.15,-16,-1.7,1.55,-0.5,-1.1,-6,.465,.490,,Amateur Draft
1982,103,Tom Filer,/players/f/filerto01.shtml,filerto01,25,CHC,40.2,8,8,25,5.53,4.12,-0.20,0.14,102.1,4.56,-5,-0.5,,-0.0,-0.2,-1,.435,.497,,Traded
1982,104,Pete Filson*,/players/f/filsope01.shtml,filsope01,23,MIN,12.1,5,3,12,8.76,4.35,0.38,-0.12,102.9,3.97,-7,-0.6,1.68,-0.1,-0.6,-5,.379,.496,,Traded
1982,105,Rollie Fingers,/players/f/fingero01.shtml,fingero01,35,MIL,79.2,50,0,23,2.60,4.31,0.08,-0.34,95.2,3.71,10,1.1,2.10,0.4,2.3,17,.522,.507,"$266,667",Traded
1982,106,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,30,BAL,236.0,36,35,110,4.19,4.39,0.26,0.15,99.4,4.25,3,0.3,.18,-0.1,2.4,24,.508,.502,"$500,000",Amateur Draft
1982,107,John Flinn,/players/f/flinnjo01.shtml,flinnjo01,27,BAL,13.2,5,0,3,1.98,4.50,0.21,-0.35,97.7,3.84,3,0.3,.42,-0.1,0.3,4,.563,.502,,Free Agency
1982,108,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,32,STL,233.0,36,34,95,3.67,4.08,0.35,0.14,100.5,3.89,3,0.3,2.41,-0.1,2.4,25,.509,.502,"$583,333",Amateur Draft
1982,109,Ken Forsch,/players/f/forscke01.shtml,forscke01,35,CAL,228.0,37,35,108,4.26,4.34,0.33,0.14,99.1,4.12,-3,-0.3,2.76,-0.1,1.8,18,.493,.498,,Traded
1982,110,Terry Forster*,/players/f/forstte01.shtml,forstte01,30,LAD,83.0,56,0,38,4.12,4.09,0.01,-0.32,96.9,3.65,-5,-0.6,1.69,-0.4,-0.2,3,.489,.496,"$170,000",Free Agency
1982,111,Alan Fowlkes,/players/f/fowlkal01.shtml,fowlkal01,23,SFG,85.0,21,15,55,5.82,4.10,-0.46,0.06,100.4,4.64,-12,-1.3,.38,0.0,-0.5,-4,.438,.492,,Amateur Draft
1982,112,George Frazier,/players/f/frazige01.shtml,frazige01,27,NYY,111.2,63,0,51,4.11,4.58,-0.43,-0.36,98.4,4.57,6,0.7,1.10,-0.2,1.5,16,.511,.504,,Traded
1982,113,Dave Frost,/players/f/frostda01.shtml,frostda01,29,KCR,81.2,21,14,53,5.84,4.26,0.25,0.07,101.6,4.15,-15,-1.5,.91,-0.0,-0.7,-8,.430,.491,,Free Agency
1982,114,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,42,MON,69.2,60,0,36,4.65,4.18,0.02,-0.32,102.3,3.92,-6,-0.7,1.97,-0.5,-0.5,0,.488,.496,"$400,000",Free Agency
1982,115,Brent Gaff,/players/g/gaffbr01.shtml,gaffbr01,23,NYM,31.2,7,5,22,6.25,4.22,-0.47,0.06,99.5,4.73,-6,-0.6,.31,0.0,-0.3,-3,.415,.496,,Amateur Draft
1982,116,Rich Gale,/players/g/galeri01.shtml,galeri01,28,SFG,170.1,33,29,91,4.81,4.00,-0.44,0.13,98.5,4.50,-8,-0.9,1.63,-0.1,0.6,9,.474,.495,,Traded
1982,117,Gene Garber,/players/g/garbege01.shtml,garbege01,34,ATL,119.1,69,0,40,3.02,4.00,-0.19,-0.31,103.0,3.99,12,1.3,1.78,0.3,2.7,23,.519,.508,,Traded
1982,118,Scott Garrelts,/players/g/garresc01.shtml,garresc01,20,SFG,2.0,1,0,3,13.50,4.28,-0.32,-0.33,98.0,4.18,-2,-0.2,.00,0.1,-0.1,-2,.309,.499,,Amateur Draft
1982,119,Jerry Garvin*,/players/g/garvije01.shtml,garvije01,26,TOR,58.1,32,4,48,7.41,4.74,0.15,-0.21,113.8,4.99,-15,-1.5,.95,-0.1,-1.0,-10,.452,.490,,Expansion Draft
1982,120,Dave Geisel*,/players/g/geiseda01.shtml,geiseda01,27,TOR,31.2,16,2,15,4.26,4.87,0.13,-0.26,106.3,4.76,2,0.2,.68,-0.1,0.4,5,.513,.501,,Traded
1982,121,Jerry Don Gleaton*,/players/g/gleatje01.shtml,gleatje01,24,SEA,4.2,3,0,7,13.50,4.85,0.03,-0.38,108.5,4.82,-4,-0.4,.61,0.1,-0.3,-4,.363,.497,,Traded
1982,122,Ed Glynn*,/players/g/glynned01.shtml,glynned01,29,CLE,49.2,47,0,27,4.89,4.72,-0.10,-0.37,101.7,4.52,-2,-0.2,2.03,-0.2,0.1,3,.496,.499,,Traded
1982,123,Dave Goltz,/players/g/goltzda01.shtml,goltzda01,33,2TM,89.2,30,8,47,4.72,4.36,0.29,-0.13,99.7,3.93,-7,-0.8,.98,-0.1,0.0,0,.475,.497,"$533,500",Free Agency
1982,124,Tom Gorman*,/players/g/gormato03.shtml,gormato03,24,2TM,16.1,8,1,5,2.76,4.21,-0.22,-0.13,102.0,4.38,3,0.4,.32,-0.0,0.5,4,.544,.501,,Amateur Draft
1982,125,Rich Gossage,/players/g/gossari01.shtml,gossari01,30,NYY,93.0,56,0,23,2.23,4.46,-0.32,-0.35,97.8,4.34,22,2.4,2.13,1.2,4.5,31,.543,.515,"$458,000",Free Agency
1982,126,Jim Gott,/players/g/gottji01.shtml,gottji01,22,TOR,136.0,30,23,76,5.03,4.63,0.14,0.10,109.9,5.05,1,0.1,.22,-0.1,1.3,13,.504,.501,,Rule 5 Draft
