1956,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,23,WSH,30.1,5,4,1,3,0,0,1,1,3,.250,0,0,2,0,2,50%,49.8,73,31,0,0,2,1,2.9,2.4,7.5,,,,,,
1956,2,Tom Acker,/players/a/ackerto01.shtml,ackerto01,26,CIN,83.2,29,7,3,1,3,1,0,5,2,.714,0,1,1,1,2,29%,50.7,84,34,9,1,5,2,6.4,6.5,5.6,,,,,,
1956,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,25,CLE,65.1,16,9,2,5,2,0,2,3,6,.333,1,0,2,1,5,56%,50.6,77,23,8,2,3,5,3.3,3.4,5.7,,,,,,
1956,4,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,26,NYG,258.1,41,36,17,13,6,2,5,19,17,.528,0,4,15,5,22,61%,56.6,93,19,11,4,19,6,3.4,3.5,6.8,,,,,,
1956,5,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,29,PIT,28.2,18,2,1,1,0,0,0,1,1,.500,0,0,1,0,1,50%,44.5,63,26,11,2,0,1,7.0,8.5,5.5,,,,,,
1956,6,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,22,BOS,24.2,7,1,1,0,0,1,0,1,0,1.000,0,0,0,0,0,0%,63.0,63,63,2,0,1,0,12.0,12.6,5.0,,,,,,
1956,7,Charlie Beamon,/players/b/beamoch01.shtml,beamoch01,21,BAL,13.0,2,1,1,0,0,0,0,1,0,1.000,0,0,1,1,1,100%,81.0,81,81,0,0,0,1,1.1,1.0,9.0,,,,,,
1956,8,Fred Besana*,/players/b/besanfr01.shtml,besanfr01,26,BAL,17.2,7,2,1,0,1,0,0,1,1,.500,0,1,0,0,1,50%,40.0,44,36,6,1,1,0,6.4,3.1,5.5,,,,,,
1956,9,Bud Black,/players/b/blackbu01.shtml,blackbu01,23,DET,10.0,5,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,35.0,35,35,0,0,0,1,4.0,0.0,1.0,,,,,,
1956,10,Bob Blaylock,/players/b/blaylbo01.shtml,blaylbo01,21,STL,41.0,14,6,0,5,1,0,0,1,5,.167,0,1,0,0,0,0%,36.2,46,26,7,5,4,2,4.4,1.4,4.1,,,,,,
1956,11,Tom Brewer,/players/b/breweto01.shtml,breweto01,24,BOS,244.1,32,32,19,9,4,3,2,21,11,.656,1,1,15,4,20,63%,55.8,85,25,16,7,4,4,5.2,5.1,7.6,,,,,,
1956,12,Dick Brodowski,/players/b/brododi01.shtml,brododi01,23,WSH,17.2,7,3,0,3,0,0,1,0,3,.000,0,0,1,0,1,33%,36.0,54,21,5,1,1,2,2.3,2.5,3.6,,,,,,
1956,13,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,26,CHC,95.0,30,10,2,5,3,0,0,4,6,.400,1,1,1,1,3,30%,46.2,76,20,10,2,4,6,4.1,4.0,6.0,,,,,,
1956,14,Hal Brown,/players/b/brownha01.shtml,brownha01,31,BAL,151.2,35,14,6,5,3,1,1,7,7,.500,0,2,4,1,8,57%,53.6,76,17,16,6,4,8,4.5,4.0,7.3,,,,,,
1956,15,George Brunet*,/players/b/brunege01.shtml,brunege01,21,KCA,9.0,6,1,0,0,1,0,0,1,0,1.000,0,0,0,0,0,0%,40.0,40,40,4,1,1,0,7.9,18.0,1.7,,,,,,
1956,16,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,27,MLN,216.2,38,33,17,8,8,4,2,19,13,.594,1,4,13,2,18,55%,52.7,84,24,22,7,18,6,4.8,4.5,6.4,,,,,,
1956,17,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,24,DET,53.1,15,3,1,1,1,0,0,2,1,.667,0,0,0,0,1,33%,44.3,52,40,8,2,0,2,6.3,6.4,4.8,,,,,,
